protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-303.387318575902,114.1701594179877,-5.035847628636387,-0.7901066952935476,0,521,/yh/study/new_data/model_dataset_flight/vi/vi_000521.jpg,-298.3514709472656,114.96026611328125,1353.602423244922,-15.04560450562597,4,1.9940404856462168,1.9940404856462168,1,1.9940404856462168,140.0520109587521,8.365063199781769e-05,1353.602423244922,-5.954691432048707,-304.92327265655683,108.67885522040886,8.245816565576776,1,0.0,0,0,0.49439231785980925,1.0,1356.5107421875,-10.859272956848145,1,1,6,18,1,133.74285358827038,-315.7741394042969,106.22479248046875,-310.9818420410156,115.71118927001953,-311.9872741699219,113.7265853881836,1362.13232421875,-4.335893630981445,0.8332469463348389,0.13418491184711456,15.500984191894531,45.1447868347168,1,1358.1397705078125,-3.9215569496154785,31.695537567138672,45.1460075378418,0.49439231785980925,1358.1397705078125,-3.9215569496154785,1357.2120021190365,-3.9215569496154785,0.9277683887760597,0.0,0.0,1,2.492550607057771,2.4925170159609586,-0.012940397565037816,3.3482859134674072,-0.05066310986876488,0.30060264468193054,0.06164190545678139,-0.027174634654516364,-0.09747559732670232,133.67857009562815,133.67857009562815,6.373440863123943,3.498577356338501,-0.021501488983631134,0.05768391562501026,1.0,1353.602423244922,-5.415533368372421,4,4,5,74.57484273705325,0.565822372805064,0.0,1.3542454278211904,-305.3130288730962,108.30632131685635,2.050492549968316,1.9940404856462168,0.05645206432209915,0,9.63007113725357,69.15143970400095
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-304.8623828815257,115.27820192279312,-4.9832019733226,-0.9616128355076691,0,522,/yh/study/new_data/model_dataset_flight/vi/vi_000522.jpg,-299.8791809082031,116.23981475830078,1355.5829849130976,-14.825336627185457,4,1.9927725559428442,1.9927725559428442,1,1.9927725559428442,140.05180799874233,-0.0002029600097548754,1355.5829849130976,-5.429857049898672,-306.67115309470285,109.74796214868104,8.837752254146963,1,0.0,0,0,0.24409543839109138,1.0,1358.3310546875,-10.55855941772461,1,1,6,18,1,133.72035436651262,-320.5055236816406,106.25471496582031,-315.71319580078125,115.74110412597656,-315.42681884765625,114.62578582763672,1365.158935546875,-2.4707610607147217,0.8743225932121277,0.028466567397117615,12.596199989318848,46.30095672607422,1,1361.1654052734375,-2.0493526458740234,29.152755737304688,46.3019905090332,0.24409543839109138,1361.1654052734375,-2.0493526458740234,1358.504247368673,-3.6770995765533714,2.661157904764437,1.627746930679348,0.0,0,2.4909656949285552,2.4909245121959103,-0.014323681526250893,3.415038824081421,-0.05214591324329376,0.30658015608787537,0.06320586055517197,-0.01452495255640751,-0.09397591911975753,133.69121977772627,133.69121977772627,6.360588221016079,3.5683233737945557,-0.02144758217036724,0.010206947319398767,1.0,1355.5829849130976,-5.312273716092908,4,4,5,72.59428106887765,0.5773532796637447,0.0,1.4222662681385767,-306.75615383641434,109.6667173685572,1.983251642438568,1.9927725559428442,0.0,0,9.513062911092506,69.6149542927742
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-306.3456656588004,116.38942913347984,-4.9246146334097745,-1.1303767747232933,0,523,/yh/study/new_data/model_dataset_flight/vi/vi_000523.jpg,-301.4210510253906,117.51980590820312,1357.573650496393,-14.595138152849197,4,2.0039313366740186,2.0039313366740186,1,2.0039313366740186,140.30206970796345,0.25026170922109864,1357.573650496393,-5.327067924397046,-308.1209192648308,111.11598741189468,9.447821917147222,1,0.0,0,0,0.2234531893510449,1.0,1360.1591796875,-10.254105567932129,1,1,6,18,1,133.71015726093765,-320.5055236816406,106.25471496582031,-315.71319580078125,115.74110412597656,-315.3189697265625,114.88997650146484,1365.275390625,-2.731268882751465,0.8858986496925354,0.023095130920410156,13.12750244140625,47.08024597167969,1,1361.281494140625,-2.309555768966675,29.86138343811035,47.081199645996094,0.2234531893510449,1361.281494140625,-2.309555768966675,1360.4381467671083,-3.6083701619678212,0.8433473735166972,1.2988143930011464,0.0,0,2.504914170842523,2.504870482617483,-0.014794208304137918,3.466137170791626,-0.05356038361787796,0.31370407342910767,0.06448385119438171,-0.007071940514034179,-0.09323265579984262,133.69867278976864,133.69867278976864,6.603396918194804,3.6229865550994873,-0.021765638142824173,0.008821776227406306,1.0,1357.573650496393,-5.207549232389152,4,4,5,70.60361548558228,0.5889430119081865,0.0,1.4622058341176074,-308.2073190728669,111.0334053865465,1.9934183409419826,2.0039313366740186,0.0,0,9.38758892046006,68.9462972804904
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-307.82240915346995,117.50301123020212,-4.860220432766835,-1.2961907351299153,0,524,/yh/study/new_data/model_dataset_flight/vi/vi_000524.jpg,-302.9621887207031,118.79920196533203,1359.5633798179092,-14.365057962462213,4,2.002987685161872,2.002987685161872,1,2.002987685161872,140.30178510609775,-0.0002846018657038636,1359.5633798179092,-5.222489716619563,-309.5713318440678,112.48209967830422,10.012909324554036,1,0.0,0,0,0.22402394214430404,1.0,1361.984619140625,-9.956006050109863,1,1,6,18,1,133.70613769627863,-320.5055236816406,106.25471496582031,-315.71319580078125,115.74110412597656,-315.39154052734375,114.85595703125,1365.3009033203125,-2.655301570892334,0.884104311466217,0.022919058799743652,13.107653617858887,47.06272888183594,1,1361.3067626953125,-2.234191417694092,29.94952392578125,47.06363296508789,0.22402394214430404,1361.3067626953125,-2.234191417694092,1361.3067626953125,-3.5028502120814613,0.0,1.2686587943873695,0.0,0,2.5037346064523405,2.503690029032751,-0.014940484230411359,3.493028402328491,-0.05393772944808006,0.3171272575855255,0.0653289258480072,-0.0029483005140249277,-0.0920999583054246,133.70279642976865,133.70279642976865,6.598988676329091,3.6515908241271973,-0.02146116830408573,0.004317958416502555,1.0,1359.5633798179092,-5.085828671041542,4,4,5,68.613886164066,0.6005272932002327,0.0,1.490040717166619,-309.6701238230092,112.38767305983615,1.9934489378853542,2.002987685161872,0.0,0,9.27922929142066,69.13643702864647
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-309.2955936186399,118.62148401558935,-4.790161489733637,-1.45885350882472,0,525,/yh/study/new_data/model_dataset_flight/vi/vi_000525.jpg,-304.50543212890625,120.08033752441406,1361.555821574315,-14.134657474099246,4,2.0057189578071064,2.0057189578071064,1,2.0057189578071064,140.3019737716935,0.0001886655957523202,1361.555821574315,-5.10065317055478,-311.03609460948087,113.8382480247934,10.592446779865435,1,0.0,0,0,0.2051711593851216,1.0,1363.81103515625,-9.663858413696289,1,1,6,18,1,133.70496825306267,-325.2063903808594,111.04278564453125,-320.4140625,120.52918243408203,-319.46527099609375,119.29629516601562,1371.3255615234375,-2.7784838676452637,0.8515058159828186,0.009251147508621216,11.942230224609375,52.338905334472656,1,1367.331298828125,-2.3564095497131348,28.819576263427734,52.33979797363281,0.2051711593851216,1367.331298828125,-2.3564095497131348,1364.3700422626239,-3.4121207575693298,2.96125656550101,1.0557112078561948,0.0,0,2.5071486972588826,2.507104869043394,-0.014824499513238658,3.5026602745056152,-0.05431588739156723,0.319423645734787,0.0655602514743805,0.0012388719387960946,-0.09252363680727034,133.70698360222147,133.70698360222147,6.594990169472022,3.662372589111328,-0.02145657315850258,0.007296651785036231,1.0,1361.555821574315,-4.98520121793177,4,4,5,66.6214444076603,0.6121273663934211,0.0,1.4969413166985088,-311.1195545802724,113.75847593293199,1.9949812121893247,2.0057189578071064,0.0,0,9.149456256167465,70.25227323174477
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-310.7383600882584,119.67562201102557,-4.714586894899001,-1.6181707135838146,0,526,/yh/study/new_data/model_dataset_flight/vi/vi_000526.jpg,-306.0237731933594,121.29379272460938,1363.4821309470271,-13.875494761721315,4,1.9436648658875568,1.9436648658875568,1,1.9436648658875568,141.3682204037598,1.0662466320663144,1363.4821309470271,-4.999487596514358,-312.4402198789544,115.16087212120017,10.895028491915697,1,0.0,0,0,0.1931567419197321,1.0,1365.5699462890625,-9.349246978759766,1,1,6,18,1,133.70567362527868,-325.2063903808594,111.04278564453125,-320.4140625,120.52918243408203,-319.3455810546875,119.46876525878906,1371.3675537109375,-2.9841766357421875,0.8573181629180908,0.005753040313720703,12.261453628540039,52.13507080078125,1,1367.3731689453125,-2.562190532684326,29.22414207458496,52.13592529296875,0.1931567419197321,1367.3731689453125,-2.562190532684326,1366.2633119873065,-3.3307789723468,1.109856958006092,0.7685884396624738,0.0,0,2.429581082359446,2.429539078744339,-0.014286378582587871,3.5192015171051025,-0.054579395800828934,0.3208763897418976,0.06608419865369797,0.0060691587704935525,-0.09175015790440606,133.71181388905316,133.71181388905316,7.65640651470664,3.6796422004699707,-0.02114752307534218,0.009438023126484998,1.0,1363.4821309470271,-4.825028561871019,4,4,5,64.69513503494807,0.6233424142834519,0.0,1.5755366512175457,-312.56633594373153,115.04032879714687,1.9329570815588697,1.9436648658875568,0.0,0,9.050466199850263,69.58760600537062
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-312.18043582724977,120.73703892485612,-4.633652379984146,-1.773955032663404,0,527,/yh/study/new_data/model_dataset_flight/vi/vi_000527.jpg,-307.5467834472656,122.51099395751953,1365.4143745181254,-13.615545041869918,4,1.9496510136179717,1.9496510136179717,1,1.9496510136179717,141.36788923489382,-0.0003311688659895893,1365.4143745181254,-4.839163683403797,-313.8912108492387,116.4469102929973,10.85826721780679,1,0.0,0,0,0.20146551269488305,1.0,1367.3336181640625,-9.040164947509766,1,1,6,18,1,133.7078227175789,-325.1454162597656,120.55909729003906,-320.4140625,120.52918243408203,-318.0265197753906,120.83680725097656,1371.4451904296875,-4.882978439331055,0.8920020461082458,0.017612338066101074,14.572420120239258,53.47600173950195,1,1367.450927734375,-4.463589668273926,31.536407470703125,53.47685623168945,0.20146551269488305,1367.450927734375,-4.463589668273926,1367.450927734375,-4.463589668273926,0.0,0.0,0.0,0,2.4370637670224644,2.4370227743853725,-0.01413512153277834,3.5297610759735107,-0.05460112541913986,0.3219628930091858,0.06650971621274948,0.006825370017986058,-0.09215405954014919,133.71257010030067,133.71257010030067,7.6553191345931575,3.6907451152801514,-0.020906606689095497,0.005458438626855654,1.0,1365.4143745181254,-4.782091231870667,4,4,5,62.76289146384977,0.6345920113066756,0.0,1.580110062355539,-313.9324684029633,116.40747580321155,1.9327205779310923,1.9496510136179717,0.0,0,8.833453809999279,68.579763174057
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-313.76089888488127,121.91690721645723,-4.547519978631271,-1.9260264383279304,0,528,/yh/study/new_data/model_dataset_flight/vi/vi_000528.jpg,-309.21337890625,123.84293365478516,1367.5287731812373,-13.331076986563891,4,2.133448799727658,2.133448799727658,1,2.133448799727658,141.3682230095784,0.00033377468459311506,1367.5287731812373,-4.797341472704422,-315.3823981436709,117.94650732446972,11.511828176540105,1,0.0,0,0,0.17260041250125707,1.0,1369.278564453125,-8.712886810302734,1,1,6,18,1,133.7094843013752,-329.937744140625,111.07270050048828,-325.1454162597656,120.55909729003906,-323.3834228515625,120.29524993896484,1374.7550048828125,-0.6362929344177246,0.88605797290802,0.004618950188159943,14.220051765441895,53.259586334228516,1,1370.7603759765625,-0.21183443069458008,31.291458129882812,53.260398864746094,0.17260041250125707,1370.7603759765625,-0.21183443069458008,1370.2534243156158,-3.1625507920773477,0.506951660946759,2.9507163613827676,0.0,0,2.666810999659572,2.6667673948171404,-0.015250240833754916,3.546725034713745,-0.05522576719522476,0.3224990963935852,0.06675796210765839,0.013550794324744462,-0.09108880349367843,133.71929552460742,133.71929552460742,7.648927484970992,3.707979917526245,-0.020969828590750694,0.004901567110344215,1.0,1367.5287731812373,-4.679258196917835,4,4,5,60.64849280073793,0.6469021223414511,0.0,1.4132762349860872,-315.46776029237617,117.86491710698675,2.116897810393043,2.133448799727658,0.0,0,8.651818789646086,69.31459531188011
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-315.94103785568814,123.38037744490804,-4.456357679906874,-2.074212398841966,0,529,/yh/study/new_data/model_dataset_flight/vi/vi_000529.jpg,-311.48468017578125,125.45458984375,1370.2632027409159,-12.802739867330878,4,2.785003613714523,2.785003613714523,1,2.785003613714523,144.64148138181196,3.2732583722335526,1370.2632027409159,-4.69903327188276,-317.3428324234744,119.85529409982317,11.56009865375712,1,0.0,0,0,0.3014557008435997,1.0,1371.8428955078125,-8.14806079864502,1,1,6,18,1,133.71291822983997,-329.9072570800781,115.83085632324219,-325.1149597167969,125.31725311279297,-325.7645263671875,121.74059295654297,1377.445068359375,0.08633487671613693,0.7236753702163696,0.01443113386631012,8.753150939941406,36.00203323364258,1,1373.450439453125,0.509280264377594,25.839859008789062,36.00284194946289,0.3014557008435997,1373.450439453125,0.509280264377594,1373.3422059182358,-2.8516313654908205,0.10823353488924292,3.3609116298684145,0.0,0,3.4812545171431535,3.481198351076787,-0.019775074964924613,3.547072410583496,-0.055214084684848785,0.3228693902492523,0.06680053472518921,0.01656450607301683,-0.09072530936378681,133.7223092363557,133.7223092363557,10.919172145456272,3.708513021469116,-0.020741667598485947,0.012416582854362063,1.0,1370.2632027409159,-4.400563584577761,4,4,5,57.91406324105935,0.6628220773072167,0.0,0.7620687968689732,-317.5585955250823,119.6490650082175,2.748595223708173,2.785003613714523,0.0,0,8.402176282753144,68.5332641005516
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-318.34294405580584,125.00869508315061,-4.3603390753370785,-2.2183480687048567,0,530,/yh/study/new_data/model_dataset_flight/vi/vi_000530.jpg,-313.98260498046875,127.22704315185547,1373.270458836791,-12.221680633595838,4,3.06287757824029,3.06287757824029,1,3.06287757824029,144.6416192265747,0.0001378447627350933,1373.270458836791,-4.421409958910666,-319.6214040469588,121.8374079428543,11.872827565781352,1,0.0,0,0,0.27544273794686003,1.0,1374.6795654296875,-7.536822319030762,1,1,6,18,1,133.71620508162022,-329.8768005371094,120.5890121459961,-329.8463134765625,125.34716796875,-328.35791015625,124.76655578613281,1381.4244384765625,-0.12971733510494232,0.8516801595687866,0.034491345286369324,16.17183494567871,36.925323486328125,1,1377.4307861328125,0.28411126136779785,32.900760650634766,36.92627716064453,0.27544273794686003,1377.4307861328125,0.28411126136779785,1376.2779263661448,-2.616929441298347,1.1528597666676124,2.901040702666145,0.0,0,3.7041421033375768,3.7040834426879883,-0.020846374332904816,3.4751622676849365,-0.05380694568157196,0.3178156912326813,0.06507254391908646,-0.002381699136528012,-0.09599083826512451,133.70336303114615,133.70336303114615,10.938256195428552,3.6340692043304443,-0.021421736106276512,0.0091964822179797,1.0,1373.270458836791,-4.160886052709394,4,4,5,54.90680714518419,0.6803304389497393,0.0,0.41228468944464636,-319.809736224181,121.65739767446634,3.0167920951667724,3.06287757824029,0.0,0,8.060794580886466,68.94967798143625
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-319.7866815745172,125.95870962203878,-4.25964300029849,-2.3582764619455996,0,531,/yh/study/new_data/model_dataset_flight/vi/vi_000531.jpg,-315.52703857421875,128.31698608398438,1375.1255102146895,-11.858314281055286,4,1.890304398979513,1.890304398979513,1,1.890304398979513,144.78848592258245,0.14686669600774302,1375.1255102146895,-4.1745592744465,-321.08160871228034,123.00785794624464,11.731425873289583,1,0.0,0,0,0.3354833897327308,1.0,1376.3638916015625,-7.149564743041992,1,1,6,18,1,133.711710363996,-329.8768005371094,120.5890121459961,-329.8463134765625,125.34716796875,-328.6590576171875,124.52604675292969,1381.458740234375,0.25416243076324463,0.8449959754943848,0.056766241788864136,15.624530792236328,36.46928787231445,1,1377.464599609375,0.6721624135971069,32.56904602050781,36.470149993896484,0.3354833897327308,1377.464599609375,0.6721624135971069,1377.464599609375,-2.2710116813874937,0.0,2.9431740949846006,0.0,0,2.362880498724391,2.3628409371473476,-0.013673221737105817,3.5143887996673584,-0.05450369417667389,0.3195578455924988,0.06605127453804016,0.007691789352609427,-0.09372957207228089,133.71343651963528,133.71343651963528,11.075049402947158,3.67417049407959,-0.02098480984568596,0.009517005224418474,1.0,1375.1255102146895,-3.778570965805132,4,4,5,53.05175576728573,0.6911306200298459,0.0,1.6240844006878454,-321.3678678176668,122.73424788582294,1.8940381306397798,1.890304398979513,0.0037337316602668036,0,8.079743315250118,68.77180654555559
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-321.3745154264509,127.01794643560686,-4.154453170591527,-2.493848608338457,0,532,/yh/study/new_data/model_dataset_flight/vi/vi_000532.jpg,-317.2200622558594,129.5117950439453,1377.1590380695347,-11.45999016558214,4,2.0721722026412075,2.0721722026412075,1,2.0721722026412075,144.78842887386025,-5.7048722201099345e-05,1377.1590380695347,-3.793442476784318,-322.76219326050426,124.21455638668574,11.933384967717846,1,0.0,0,0,0.2687112496039194,1.0,1378.226806640625,-6.733607769012451,1,1,6,18,1,133.7123145184906,-329.8768005371094,120.5890121459961,-329.8463134765625,125.34716796875,-328.41497802734375,124.85528564453125,1381.528076171875,-0.14977142214775085,0.8549813032150269,0.032496288418769836,16.56886100769043,36.421630859375,1,1377.5340576171875,0.2627405524253845,33.51891326904297,36.42249298095703,0.2687112496039194,1377.5340576171875,0.2627405524253845,1377.5340576171875,-2.0000689149378506,0.0,2.262809467363235,0.0,0,2.5902152533015093,2.590172561162093,-0.01487151097918612,3.5204005241394043,-0.05440068244934082,0.32039934396743774,0.06639537960290909,0.008419223675772292,-0.09454684022504861,133.71416395395846,133.71416395395846,11.074264919901793,3.680603265762329,-0.020662153139710426,0.002509871523999658,1.0,1377.1590380695347,-3.5231195956964605,4,4,5,51.018227912440466,0.7029698980818913,0.0,1.4482283214981968,-322.95760909581315,124.02777546862889,2.049509926524423,2.0721722026412075,0.0,0,7.936870569885674,70.12766320258379
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-322.80701225838374,127.97509766986423,-4.044957815024364,-2.624923692440465,0,533,/yh/study/new_data/model_dataset_flight/vi/vi_000533.jpg,-318.7620544433594,130.6000213623047,1379.0111616093927,-11.09720259773496,4,1.8873199056548509,1.8873199056548509,1,1.8873199056548509,144.7883285745789,-0.00010029928132915082,1379.0111616093927,-3.5364834672042846,-324.2276822085075,125.3759054654648,12.088805038447587,1,0.0,0,0,0.25889271269625874,1.0,1379.908447265625,-6.359407424926758,1,1,6,18,1,133.71296182065421,-339.278564453125,130.1651611328125,-334.5472106933594,130.13523864746094,-333.6941223144531,130.1157989501953,1388.978515625,0.031733326613903046,0.8723450303077698,0.03324015438556671,14.009142875671387,42.17429733276367,1,1384.984130859375,0.4541240632534027,31.002410888671875,42.175140380859375,0.25889271269625874,1384.984130859375,0.4541240632534027,1381.9731165693074,-1.7593104912554578,3.0110142900675587,2.2134345545088605,0.0,0,2.3591498820685635,2.3591120306171214,-0.013363871507824294,3.5338642597198486,-0.05507519468665123,0.3216056525707245,0.06643913686275482,0.010754284593110484,-0.09457216661985188,133.71649901487578,133.71649901487578,11.071829559703128,3.694671154022217,-0.02116214670240879,0.009213304552335879,1.0,1379.0111616093927,-3.313638460225227,4,4,5,49.16610437258248,0.7137530331753545,0.0,1.6465443540649978,-324.3887763896881,125.22192961695195,1.863932389603885,1.8873199056548509,0.0,0,7.783564137509773,69.58100106567144
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-324.25489666811757,128.9187358050775,-3.9313493048363366,-2.75136917539125,0,534,/yh/study/new_data/model_dataset_flight/vi/vi_000534.jpg,-320.32354736328125,131.67010498046875,1380.8636439564325,-10.707782204412997,4,1.8929709688289555,1.8929709688289555,1,1.8929709688289555,145.57734582100395,0.7890172464250337,1380.8636439564325,-3.3271319075998824,-325.6590037518428,126.57040852581531,12.463720925434053,1,0.0,0,0,0.2548194606209435,1.0,1381.591064453125,-5.964745998382568,1,1,6,18,1,133.71419983829824,-339.3395080566406,120.64884185791016,-334.5472106933594,130.13523864746094,-334.8974609375,128.37539672851562,1388.5518798828125,2.104163646697998,0.8136422038078308,0.017117246985435486,11.233217239379883,39.07732391357422,1,1384.5574951171875,2.5222437381744385,28.26656723022461,39.07815170288086,0.2548194606209435,1384.5574951171875,2.5222437381744385,1383.8143974731402,-1.5566797975753255,0.743097644047408,4.078923535749764,0.0,0,2.3662137110361945,2.3661752372074276,-0.01349344737465541,3.5335209369659424,-0.0549442395567894,0.3214148283004761,0.06661965698003769,0.01311593255540148,-0.09390438889645751,133.71886066283807,133.71886066283807,11.85848515816587,3.6942334175109863,-0.02078874222934246,0.006826852749751422,1.0,1380.8636439564325,-3.159159644284797,4,4,5,47.31362202554271,0.7245382572581485,0.0,1.6405499681369868,-325.78043054343493,126.45434726816734,1.858912195524072,1.8929709688289555,0.0,0,7.548622560128159,69.20607481151819
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-325.8541680190675,129.97357301167455,-3.813823780786264,-2.873060899458267,0,535,/yh/study/new_data/model_dataset_flight/vi/vi_000535.jpg,-322.04034423828125,132.8466339111328,1382.900383421345,-10.279641822332911,4,2.0812524677941617,2.0812524677941617,1,2.0812524677941617,145.5769766664786,-0.00036915452534956036,1382.900383421345,-3.1738775893233027,-327.17708607646233,127.93687132797275,11.901479688452207,1,0.0,0,0,0.2377867727853594,1.0,1383.4586181640625,-5.537481307983398,1,1,6,18,1,133.71583112709564,-339.278564453125,130.1651611328125,-334.5472106933594,130.13523864746094,-332.6845703125,131.7014923095703,1389.42724609375,-1.7937122583389282,0.9026171565055847,0.031950488686561584,17.040637969970703,41.02092742919922,1,1385.4342041015625,-1.3642176389694214,33.06704330444336,41.022247314453125,0.2377867727853594,1385.4342041015625,-1.3642176389694214,1385.4342041015625,-1.4315294142274595,0.0,0.06731177525803811,0.0,1,2.601565584742702,2.601523952188694,-0.014717945038505932,3.2978861331939697,-0.0510304756462574,0.28500524163246155,0.05927056074142456,-0.07697202310877195,-0.11269286526120066,133.6287727071739,133.6287727071739,11.948203959304694,3.440356731414795,-0.026017045602202415,0.011218267113819005,1.0,1382.900383421345,-2.785648486802113,4,4,5,45.27688256063027,0.7363962334285842,0.0,1.216633665399808,-327.4577360682614,127.66862252900506,2.070704767149558,2.0812524677941617,0.0,0,7.493993335530809,68.83563101291656
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-327.2953334642738,130.92745996429903,-3.692580778726937,-2.989883175349401,0,536,/yh/study/new_data/model_dataset_flight/vi/vi_000536.jpg,-323.6027526855469,133.91734313964844,1384.7539506088765,-9.889991864778109,4,1.8940798315053953,1.8940798315053953,1,1.8940798315053953,145.57739064013134,0.000413973652751532,1384.7539506088765,-2.801671895147583,-328.7268841028645,129.0196337556689,11.420156841875981,1,0.0,0,0,0.2763385412577223,1.0,1385.1439208984375,-5.154758453369141,1,1,6,18,1,133.68536068270768,-339.278564453125,130.1651611328125,-334.5472106933594,130.13523864746094,-333.3802795410156,130.83493041992188,1389.281494140625,-0.6920303702354431,0.8863177299499512,0.04340876638889313,15.401257514953613,41.22334671020508,1,1385.2884521484375,-0.27892833948135376,31.72081756591797,41.22450256347656,0.2763385412577223,1385.2884521484375,-0.27892833948135376,1385.2884521484375,-0.995713302072341,0.0,0.7167849625909872,0.0,0,2.367599789381744,2.367545567262745,-0.01602340834546982,3.3515255451202393,-0.05068538337945938,0.29795852303504944,0.061891067773103714,-0.06487098229234564,-0.1086205050408194,133.64087374799033,133.64087374799033,11.936516892141018,3.5004799365997314,-0.02370315045118332,0.0037965952546933144,1.0,1384.7539506088765,-2.4216788151283977,4,4,5,43.42331537309872,0.7471877734948025,0.0,1.457445713614844,-329.0015802915287,128.75707567676855,1.8889640654581055,1.8940798315053953,0.0,0,7.468313049649705,69.0507311373949
