protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1155.2464931276531,335.79163577766036,4.493619177034409,3.780924107738478,0,1168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001168.jpg,-1159.7401123046875,332.0107116699219,3651.272011496071,0.44974444940575087,7,3.2384471212362143,3.2384471212362143,1,3.2384471212362143,172.09087638366174,-0.15819364760036708,3651.272011496071,-7.622442762097153,-1158.6681815014497,340.0114098101232,5.032381135660971,1,0.0,0,0,0.5182876821772293,1.0,3647.3203125,-3.894416570663452,1,1,6,18,1,172.38337001798052,-1165.93798828125,344.7348327636719,-1165.9681396484375,339.9766845703125,-1166.568115234375,339.4309387207031,3659.02490234375,-5.998055934906006,0.7764376997947693,0.1326291263103485,10.095088005065918,62.43408966064453,1,3655.030517578125,-5.57604455947876,27.140731811523438,62.434913635253906,0.5182876821772293,3655.030517578125,-5.57604455947876,3654.9473026220585,-5.57604455947876,0.08321495606644636,0.0,0.0,1,3.823598159907546,3.8235368728637695,-0.021648794412612915,3.537564992904663,-0.054635509848594666,0.3222807049751282,0.06775443255901337,-0.013955383815231873,-0.11677993306665993,172.35501948021601,172.35501948021601,0.2641430965542657,3.698700428009033,-0.02165917679667473,0.11415484908879293,1.0,3651.272011496071,-7.390120526093934,7,7,8,135.37814290878828,0.8270215410795575,0.0,0.29911787166844883,-1158.6990322925085,339.78114507111053,3.245254379059707,3.2384471212362143,0.006807257823492563,0,7.839864975499701,69.46821417659521
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1158.5811135591828,336.3985532992222,4.365785854879761,3.9423765414097134,0,1169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001169.jpg,-1162.9468994140625,332.4561767578125,3654.5095532832875,0.4340637156801974,7,3.2375797610843615,3.2375797610843615,1,3.2375797610843615,172.0914702336941,0.0005938500323508933,3654.5095532832875,-7.411775551054571,-1161.9050260572005,340.2325315405946,5.1140581503671605,1,0.0,0,0,0.5112430193210906,1.0,3650.7060546875,-4.053144454956055,1,1,6,18,1,172.37344732976294,-1165.93798828125,344.7348327636719,-1165.9681396484375,339.9766845703125,-1166.6199951171875,339.14093017578125,3659.037841796875,-5.703726291656494,0.7865847945213318,0.1213846206665039,10.106832504272461,64.89818572998047,1,3655.043212890625,-5.28136682510376,27.267688751220703,64.89896392822266,0.5112430193210906,3655.043212890625,-5.28136682510376,3655.043212890625,-5.28136682510376,0.0,0.0,0.0,0,3.7486978396415194,3.7486352920532227,-0.021655024960637093,3.5680947303771973,-0.055304624140262604,0.3229040205478668,0.06848689913749695,-0.010204421848154727,-0.11376739275586117,172.3587704421831,172.3587704421831,0.267300208488992,3.7295429706573486,-0.021725408732891083,0.017773580145030658,1.0,3654.5095532832875,-7.114509066526304,7,7,8,132.140601121572,0.8311582870638818,0.0,0.33051496929283575,-1161.944500996667,339.93789771365357,3.249251990938407,3.2375797610843615,0.01167222985404548,0,7.548572782206461,69.26744896918535
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1162.2372339599508,337.04471287732656,4.231882250986702,4.099247789435947,0,1170,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001170.jpg,-1166.4691162109375,332.9454650878906,3658.0655506674807,0.4168347356550063,7,3.556039121570378,3.556039121570378,1,3.556039121570378,172.09137620184165,-9.403185245636705e-05,3658.0655506674807,-7.13620632324041,-1165.466124437207,340.4316147483763,5.856413601924281,1,0.0,0,0,0.20757079498671488,1.0,3654.41552734375,-4.20807409286499,1,1,6,18,1,172.3683104180261,-1175.4007568359375,344.79412841796875,-1170.6995849609375,340.0063171386719,-1170.207275390625,339.640625,3662.65966796875,-5.722629547119141,0.8043860197067261,0.0028137415647506714,19.13108253479004,57.44283676147461,1,3658.66455078125,-5.296214580535889,36.45507049560547,57.44356155395508,0.20757079498671488,3658.66455078125,-5.296214580535889,3658.66455078125,-5.44371451151233,0.0,0.14749993097644176,0.0,0,3.7372432172508687,3.737180233001709,-0.021697256714105606,3.6008224487304688,-0.056612808257341385,0.3266003131866455,0.06910692900419235,-0.0037891549975336814,-0.1135775481814892,172.3651857090337,172.3651857090337,0.2738095071920694,3.7641210556030273,-0.02230827696621418,0.0026432340122373864,1.0,3658.0655506674807,-7.07472604422393,7,7,8,128.58460373737876,0.8357019374215123,0.0,0.04478332716009081,-1165.4742885943483,340.3706789522781,3.556219915197803,3.556039121570378,0.00018079362742495775,0,7.491560779878976,68.99488903582096
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1165.611899168633,337.6276424560512,4.092080323554415,4.25129968261368,0,1171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001171.jpg,-1169.7039794921875,333.3763427734375,3661.328982871348,0.4193405370562137,7,3.2634331658978017,3.2634331658978017,1,3.2634331658978017,172.41296898047145,0.3215927786298005,3661.328982871348,-7.096789914206888,-1168.7058891926486,340.82590871477737,6.019886212507151,1,0.0,0,0,0.5678381273582354,1.0,3657.837646484375,-4.337708950042725,1,1,6,18,1,172.36721676983709,-1180.10205078125,349.5819091796875,-1175.4007568359375,344.79412841796875,-1177.0267333984375,346.1719970703125,3670.2861328125,-11.290581703186035,0.7097780108451843,0.1842736452817917,14.771892547607422,37.46902847290039,1,3666.290771484375,-10.858841896057129,32.19357681274414,37.469722747802734,0.5678381273582354,3666.290771484375,-10.858841896057129,3665.1405377215833,-9.383722824347977,1.1502337627916361,-1.4751190717091527,0.0,1,3.753409624424172,3.753344774246216,-0.02206386998295784,3.623102903366089,-0.05757562071084976,0.32753482460975647,0.06938740611076355,0.0025881368517406867,-0.1123446990363019,172.371563000883,172.371563000883,0.041405979588456786,3.7868711948394775,-0.022710859775543213,0.08971922159829314,1.0,3661.328982871348,-7.592632651700194,7,7,8,125.32117153351123,0.8398717647015089,0.0,0.3596697374682871,-1168.6400446959892,341.3173601595657,3.304272537686331,3.2634331658978017,0.040839371788529366,0,8.011973188756407,68.94696224480867
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1168.9993610718082,338.20649780984877,3.9465617797542603,4.398300788364375,0,1172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001172.jpg,-1172.9459228515625,333.8081970214844,3664.599562131373,0.42181861016765093,7,3.2705801988258587,3.2705801988258587,1,3.2705801988258587,172.41238708313753,-0.000581897333919779,3664.599562131373,-7.615084715558703,-1171.8786775050703,341.773923757788,5.748737422934893,1,0.0,0,0,0.70142931064521,1.0,3661.27197265625,-4.461606025695801,1,1,6,18,1,172.36873795070315,-1184.83349609375,349.6115417480469,-1180.1322021484375,344.8237609863281,-1183.3121337890625,347.58428955078125,3676.703369140625,-11.855708122253418,0.48923349380493164,0.5313620567321777,8.766559600830078,26.260860443115234,1,3672.7080078125,-11.424273490905762,26.22333526611328,26.26154136657715,0.70142931064521,3672.7080078125,-11.424273490905762,3668.7784927356474,-10.1224430781233,3.929515076852468,-1.3018304127824614,0.0,1,3.7735276592354094,3.773460865020752,-0.022452063858509064,3.629098892211914,-0.05779929831624031,0.32868868112564087,0.06952403485774994,0.00655136120462886,-0.11161223461899075,172.3755262252359,172.3755262252359,0.036860857901648836,3.7934458255767822,-0.022603528574109077,0.15325862005558274,1.0,3664.599562131373,-8.351400817861355,7,7,8,122.05059227348625,0.8440507240816613,0.0,0.35851869338605535,-1171.7808998036496,342.5037188821997,3.357442155285209,3.2705801988258587,0.08686195645935024,0,8.773219428029027,69.77024022489786
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1172.7022849344244,338.82133786195766,3.7955177999506184,4.540026826801394,0,1173,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001173.jpg,-1176.497802734375,334.28131103515625,3668.182812060973,0.4245597565161976,7,3.5832509780729636,3.5832509780729636,1,3.5832509780729636,172.41280548964957,0.0004184065120614991,3668.182812060973,-8.373943760176696,-1175.3294221338235,343.0018930630665,5.135173724503237,1,0.0,0,0,0.7040679669332671,1.0,3665.023681640625,-4.579277992248535,1,1,6,18,1,172.3711138467427,-1184.83349609375,349.6115417480469,-1180.1322021484375,344.8237609863281,-1183.3199462890625,347.638916015625,3676.71826171875,-11.9088134765625,0.48593851923942566,0.5475103855133057,8.935332298278809,24.998580932617188,1,3672.722900390625,-11.480072021484375,26.379150390625,24.999265670776367,0.7040679669332671,3672.722900390625,-11.480072021484375,3672.3689989700397,-10.885655905616586,0.35390142058552243,-0.5944161158677885,0.0,1,3.785519011769753,3.785451889038086,-0.022542942315340042,3.629768133163452,-0.05762685835361481,0.32965776324272156,0.06970692425966263,0.008563332996636959,-0.11181296480735244,172.3775381970279,172.3775381970279,0.03526729262170224,3.794600248336792,-0.02220626175403595,0.21589446006805593,1.0,3668.182812060973,-9.15050249114737,7,7,8,118.46734234388646,0.8486291961852901,0.0,0.04651715509048859,-1175.226300488792,343.77157441854604,3.6712727414650153,3.5832509780729636,0.0880217633920517,0,9.575062247663535,68.68591904640198
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1176.0915641471704,339.37468636794245,3.6391487434547045,4.676261074973673,0,1174,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001174.jpg,-1179.730712890625,334.69842529296875,3671.442480748844,0.4404477321654392,7,3.2597074074914874,3.2597074074914874,1,3.2597074074914874,172.64823844208928,0.23543295243968276,3671.442480748844,-9.172843425870985,-1178.4541341093366,344.2265790230649,5.530234885920964,1,0.0,0,0,0.3931343388363854,1.0,3668.45654296875,-4.6776533126831055,1,1,6,18,1,172.37336236928,-1184.83349609375,349.6115417480469,-1184.8636474609375,344.8533935546875,-1186.8599853515625,345.7433776855469,3679.975341796875,-9.559969902038574,0.6526300311088562,0.04089313745498657,9.02005386352539,56.09773254394531,1,3675.97998046875,-9.128705978393555,26.52875518798828,56.09839630126953,0.3931343388363854,3675.97998046875,-9.128705978393555,3674.773600180644,-9.128705978393555,1.206380288105949,0.0,0.0,0,3.791007068100932,3.7909412384033203,-0.022340934723615646,3.645165205001831,-0.05800336226820946,0.3302970826625824,0.07002387940883636,0.013620863794696594,-0.11078179300566564,172.38259572782593,172.38259572782593,0.2656427142633254,3.810319185256958,-0.022085601463913918,0.04125482390223616,1.0,3671.442480748844,-9.169836525920463,7,7,8,115.20767365601546,0.8527942146594986,0.0,0.3854577975103437,-1178.4545334049171,344.2235987528839,3.2597260252338733,3.2597074074914874,1.861774238598457e-05,0,9.610284258085896,68.54630820453167
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1179.7969943667838,339.962464924454,3.4776638363411854,4.8067947584383806,0,1175,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001175.jpg,-1183.274658203125,335.1556701660156,3675.015759065981,0.45786382229965067,7,3.5733207597301386,3.5733207597301386,1,3.5733207597301386,172.64823118558726,-7.256501992074075e-06,3675.015759065981,-9.192024261805845,-1181.9932196023938,344.7200967117274,5.946517183534293,1,0.0,0,0,0.4182972508211988,1.0,3672.207275390625,-4.7681708335876465,1,1,6,18,1,172.37659404510458,-1194.2962646484375,349.6708068847656,-1189.5950927734375,344.8830261230469,-1191.048095703125,345.30303955078125,3684.06787109375,-8.567378997802734,0.7407295107841492,0.06967726349830627,13.893758773803711,48.590087890625,1,3680.07275390625,-8.134912490844727,31.10196876525879,48.590850830078125,0.4182972508211988,3680.07275390625,-8.134912490844727,3678.4160765057395,-8.134912490844727,1.6566774005107021,0.0,0.0,1,3.8026329286908065,3.802568197250366,-0.0221877358853817,3.593242645263672,-0.0576680563390255,0.32278168201446533,0.06817623972892761,-0.004758668333705257,-0.11748785816174795,172.36421619569754,172.36421619569754,0.2840149898897351,3.754631519317627,-0.02389177493751049,0.040330881120990376,1.0,3675.015759065981,-9.094389614386154,7,7,8,111.63439533887845,0.8573599456062485,0.0,0.019921885533533246,-1182.0061848103715,344.62332673829115,3.574074728959008,3.5733207597301386,0.0007539692288691668,0,9.552253436685804,69.23882104456425
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1183.194700603412,340.50402874769696,3.311280841900425,4.931427429337561,0,1176,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001176.jpg,-1186.5059814453125,335.5726013183594,3678.2738305787066,0.47372255054969,7,3.258110108835462,3.258110108835462,1,3.258110108835462,172.64786101422024,-0.0003701713670266637,3678.2738305787066,-9.1175997748204,-1185.232319973525,345.0789807766193,6.733794812967067,1,0.0,0,0,0.21661525444195961,1.0,3675.646728515625,-4.85374641418457,1,1,6,18,1,172.37226179793717,-1199.0277099609375,349.700439453125,-1194.3265380859375,344.91265869140625,-1195.7235107421875,343.8137512207031,3688.504150390625,-6.470417499542236,0.8283138275146484,0.010442376136779785,12.19879150390625,59.07067108154297,1,3684.5087890625,-6.039974689483643,29.575674057006836,59.07137680053711,0.21661525444195961,3684.5087890625,-6.039974689483643,3681.119522528422,-7.410184604991167,3.389266534078046,1.3702099155075242,0.0,0,3.773877707958767,3.77380633354187,-0.023210160434246063,3.606611490249634,-0.057394109666347504,0.32620909810066223,0.06890969723463058,-0.0018938508740278677,-0.11350140224441414,172.36708101315722,172.36708101315722,0.2807800010630311,3.7697153091430664,-0.023063864558935165,0.007172009505202609,1.0,3678.2738305787066,-9.082699012888956,7,7,8,108.37632382615288,0.8615229233012784,0.0,0.348501381414172,-1185.2369545540655,345.04438910353736,3.2580924867467576,3.258110108835462,0.0,0,9.556421563438628,69.4140363484621
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1186.7833582700407,341.0743508751054,3.14022571433433,5.049967330183512,0,1177,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001177.jpg,-1189.923583984375,336.0243835449219,3681.721159640101,0.47977545959772633,7,3.4473343753172854,3.4473343753172854,1,3.4473343753172854,172.46957616424402,-0.1782848499762395,3681.721159640101,-9.105821396170544,-1188.650682815473,345.5250882396022,7.4980926203379745,1,0.0,0,0,0.22680809502648502,1.0,3679.279296875,-4.942468643188477,1,1,6,18,1,172.37044852320165,-1199.0277099609375,349.700439453125,-1194.3265380859375,344.91265869140625,-1195.7421875,343.99212646484375,3688.54638671875,-6.64473295211792,0.8224775791168213,0.012815415859222412,12.133678436279297,57.39625549316406,1,3684.551025390625,-6.2132978439331055,29.582393646240234,57.39693832397461,0.22680809502648502,3684.551025390625,-6.2132978439331055,3684.551025390625,-7.381588039376844,0.0,1.1682901954437381,0.0,0,3.771422695960556,3.7713518142700195,-0.023122383281588554,3.6323282718658447,-0.0581682063639164,0.32750141620635986,0.0695686787366867,0.001984549316202224,-0.11288308336154286,172.37095941334744,172.37095941334744,0.09861675089656152,3.796079635620117,-0.02325238287448883,0.009351282937247874,1.0,3681.721159640101,-9.046818039102899,7,7,8,104.92899476475827,0.8659277234826007,0.0,0.18499389654855936,-1188.6585180544582,345.46660742928555,3.4475157870294515,3.4473343753172854,0.00018141171216612406,0,9.526593498700569,69.61889378726482
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1190.3625382714674,341.6365664593804,2.9647322363451645,5.162231742583514,0,1178,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001178.jpg,-1193.3272705078125,336.4743347167969,3685.154452777739,0.48579525618603087,7,3.4332984150670245,3.4332984150670245,1,3.4332984150670245,172.4694348512109,-0.0001413130331155968,3685.154452777739,-9.070018422512756,-1192.0583243394678,345.9455200007964,5.687998466989742,1,0.0,0,0,0.770068033827964,1.0,3682.9013671875,-5.024414539337158,1,1,6,18,1,172.37062733479436,-1203.789306640625,344.971923828125,-1203.789306640625,344.971923828125,-1203.271728515625,344.97003173828125,3696.138916015625,-6.61410665512085,0.3925999104976654,0.5794568061828613,4.0,11.67923641204834,1,3692.143310546875,-6.18201208114624,21.49979019165039,11.679903984069824,0.770068033827964,3692.143310546875,-6.18201208114624,3689.522139870766,-6.449406166696616,2.621170676108947,0.267394085550376,0.34596113527603856,1,3.786259683525919,3.7861886024475098,-0.02320038340985775,3.636164665222168,-0.05813973397016525,0.32850557565689087,0.06969165056943893,0.0066322996133041726,-0.11176987591864318,172.37560716364456,172.37560716364456,0.09382768756634398,3.800420045852661,-0.022853989154100418,0.20580143803112363,1.0,3685.154452777739,-8.094272984575081,7,7,8,101.4957016271203,0.870314589362205,0.0,0.20286625015514348,-1192.1878966057743,344.978415979783,3.5629824374893335,3.4332984150670245,0.12968402242230903,0,8.580068240761102,69.01832018047571
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1193.6577073821375,342.15421675376086,2.7850416412999768,5.2680473201671,0,1179,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001179.jpg,-1196.4427490234375,336.88616943359375,3688.297028738865,0.49132190389720276,7,3.1425808208032002,3.1425808208032002,1,3.1425808208032002,172.46973718964418,0.00030233843328021095,3688.297028738865,-8.117265532176543,-1195.299587968904,345.4185173196052,5.306443122014935,1,0.0,0,0,0.6691784889582059,1.0,3686.236328125,-5.099904537200928,1,1,6,18,1,172.3723702749232,-1203.789306640625,344.971923828125,-1203.789306640625,344.971923828125,-1205.8353271484375,345.2455749511719,3698.716552734375,-6.546781063079834,0.5733412504196167,0.1362798810005188,6.7446441650390625,10.687487602233887,1,3694.72119140625,-6.114926338195801,24.22882080078125,10.688159942626953,0.6691784889582059,3694.72119140625,-6.114926338195801,3692.3872695835,-6.114926338195801,2.3339218227501233,0.0,0.0,1,3.7947974584444273,3.7947278022766113,-0.02299254760146141,3.638807773590088,-0.058163344860076904,0.3290693461894989,0.06981250643730164,0.00924743247090927,-0.11209352950174525,172.37822229650214,172.37822229650214,0.09151489314201909,3.8033461570739746,-0.022643238306045532,0.1914008783391264,1.0,3688.297028738865,-7.3812473149488,7,7,8,98.35312566599464,0.8743299934378997,0.0,0.49622695278688767,-1195.3973261132405,344.68901744213247,3.2224508183972445,3.1425808208032002,0.07986999759404423,0,7.872569218845989,71.69423811137676
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1198.988075318373,342.91241642063534,2.6014022206895775,5.367250405010327,0,1180,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001180.jpg,-1201.5894775390625,337.545166015625,3693.485686893238,0.5216116007461307,7,5.188746564313619,5.188746564313619,1,5.188746564313619,172.70344516962552,0.23370797998135098,3693.485686893238,-7.4040302777180695,-1200.5370069456094,345.40061666059637,5.448658908481671,1,0.0,0,0,0.4541111751065872,1.0,3691.6201171875,-5.143553733825684,1,1,6,18,1,172.3744184822778,-1203.789306640625,344.971923828125,-1208.520751953125,345.0015563964844,-1207.442138671875,346.6906433105469,3700.5009765625,-7.765678405761719,0.7758055329322815,0.08445708453655243,13.491876602172852,22.663055419921875,1,3696.50537109375,-7.333800792694092,31.034090042114258,22.66370964050293,0.4541111751065872,3696.50537109375,-7.333800792694092,3696.50537109375,-7.333800792694092,0.0,0.0,0.0,1,5.188789509532541,5.188739491518379,-0.022782962769269943,3.6467998027801514,-0.058173470199108124,0.32989048957824707,0.07009171694517136,0.013192236073745237,-0.11031540581118747,172.382167100105,172.382167100105,0.3212780695205341,3.8117504119873047,-0.022249964997172356,0.04867548378311045,1.0,3693.485686893238,-7.391096237090401,7,7,8,93.16446751162152,0.880959764478659,0.0,1.5419467615334677,-1200.5387244970234,345.38779716668677,5.188667501797865,5.188746564313619,0.0,0,7.912707837836479,68.78845021128654
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1203.853142996429,343.6037608132139,2.414068917633661,5.459687326885787,0,1181,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001181.jpg,-1206.2672119140625,338.1440734863281,3698.201525002927,0.5491790583742119,7,4.715918684786736,4.715918684786736,1,4.715918684786736,172.7039059931038,0.00046082347826453064,3698.201525002927,-7.413559402313999,-1205.209815150274,346.03629217800494,6.109575380616288,1,0.0,0,0,0.27733569623373244,1.0,3696.533935546875,-5.182727813720703,1,1,6,18,1,172.37713049843396,-1217.9232177734375,354.5771179199219,-1213.252197265625,345.03118896484375,-1213.984619140625,347.2310791015625,3707.057373046875,-7.432531356811523,0.8121482133865356,0.02495981752872467,18.509963989257812,28.77898406982422,1,3703.06201171875,-7.001952171325684,35.999874114990234,28.77965545654297,0.27733569623373244,3703.06201171875,-7.001952171325684,3701.21419816757,-7.001952171325684,1.8478135511800806,0.0,0.0,1,4.7159657375405954,4.715912238778936,-0.02246316522359848,3.6407358646392822,-0.057981256395578384,0.3300522267818451,0.06997136771678925,0.01396709818996804,-0.1113108258414375,172.38294196222122,172.38294196222122,0.3209640308825758,3.805767774581909,-0.022067835554480553,0.011694674074985123,1.0,3698.201525002927,-7.396743855992984,7,7,8,88.4486294019323,0.8869853930713184,0.0,1.0751828201474538,-1205.2120481388806,346.01962555387297,4.715841491440948,4.715918684786736,0.0,0,7.945922914367214,67.89037305861712
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1207.2401980693473,344.1131468136088,2.2233029072150576,5.5452146847025325,0,1182,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001182.jpg,-1209.4635009765625,338.56793212890625,3701.4257925293296,0.5535193502733549,7,3.224270447705232,3.224270447705232,1,3.224270447705232,172.4461025389004,-0.25780345420338485,3701.4257925293296,-7.418969824532699,-1208.4048093851711,346.4698151802249,6.081468424425742,1,0.0,0,0,0.5195095694560591,1.0,3699.95849609375,-5.2378249168396,1,1,6,18,1,172.3791645107595,-1217.9232177734375,354.5771179199219,-1217.983642578125,345.0608215332031,-1217.5267333984375,348.0658874511719,3710.678955078125,-7.789578437805176,0.8055117726325989,0.12203215062618256,10.365543365478516,35.605224609375,1,3706.683349609375,-7.357882499694824,27.9172306060791,35.60587692260742,0.5195095694560591,3706.683349609375,-7.357882499694824,3705.1044438453337,-7.357882499694824,1.578905764041282,0.0,0.0,1,3.8063297689496514,3.806264877319336,-0.022225968539714813,3.6494011878967285,-0.05821382999420166,0.3302878737449646,0.07014467567205429,0.01767897583359271,-0.10966459683901236,172.38665383986483,172.38665383986483,0.059448699035566335,3.814552068710327,-0.021964488551020622,0.06865391437489267,1.0,3701.4257925293296,-7.408640015034245,7,7,8,85.2243618755299,0.8911051779633308,0.0,0.4251307401914963,-1208.4061811126476,346.4595768537989,3.224289472180168,3.224270447705232,1.9024474935847024e-05,0,7.962159365307593,68.95407941192389
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1210.9476796167935,344.65754360367765,2.0293711644565122,5.623699609537034,0,1183,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001183.jpg,-1212.97705078125,339.0338439941406,3704.9700954447817,0.5583088911577639,7,3.54430615158817,3.54430615158817,1,3.54430615158817,172.44640061402714,0.00029807512674498004,3704.9700954447817,-7.4307090966983305,-1211.916164277453,346.9521094756934,5.863130289331447,1,0.0,0,0,0.5285956451632633,1.0,3703.70556640625,-5.285072326660156,1,1,6,18,1,172.38178577594635,-1217.9232177734375,354.5771179199219,-1222.684814453125,349.84857177734375,-1219.9989013671875,348.7210388183594,3713.216064453125,-8.110640525817871,0.7846648693084717,0.1423712521791458,11.001683235168457,38.38862609863281,1,3709.220703125,-7.679579257965088,28.417327880859375,38.389320373535156,0.5285956451632633,3709.220703125,-7.679579257965088,3708.6737334689806,-7.679579257965088,0.5469696560193347,0.0,0.0,1,3.811301230502071,3.811237335205078,-0.022069081664085388,3.627401113510132,-0.057531923055648804,0.32919079065322876,0.06961965560913086,0.01431807252975017,-0.11185750777930298,172.383292936561,172.383292936561,0.06310767746615384,3.792001962661743,-0.02177448198199272,0.0832210409267547,1.0,3704.9700954447817,-7.4676048076474455,7,7,8,81.68005896007776,0.8956338857967305,0.0,0.08309496192196164,-1211.9112647814381,346.98867843008424,3.54479336538112,3.54430615158817,0.00048721379294969225,0,8.025913698805217,67.76242051273584
