frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
505,505,-738.9482421875,80.51222229003906,-738.9482421875,80.51222229003906,0.0,-732.6141357421875,80.83915710449219,6.3425382011818305,-737.4721069335938,83.94943237304688,3.7407737759126043,-735.055908203125,81.77909088134766,-737.4721069335938,83.94943237304688
506,506,-742.4500732421875,80.9464340209961,-742.4500732421875,80.9464340209961,0.0,-734.941650390625,81.80352020263672,7.557182705256321,-736.53271484375,82.66779327392578,6.162646192440831,-736.7791137695312,82.1904525756836,-736.53271484375,82.66779327392578
507,507,-745.6333618164062,81.34114837646484,-745.6333618164062,81.34114837646484,0.0,-751.1878051757812,76.0063705444336,7.7014086730699525,-742.0935668945312,79.87706756591797,3.830624062570436,-742.8694458007812,80.07122039794922,-742.0935668945312,79.87706756591797
508,508,-748.9249267578125,81.73445129394531,-748.9249267578125,81.73445129394531,0.0,-756.7422485351562,75.61775207519531,9.92595230208113,-755.1503295898438,80.99720764160156,6.268904898304317,-751.9199829101562,78.15900421142578,-755.1503295898438,80.99720764160156
509,509,-752.21435546875,82.12748718261719,-752.21435546875,82.12748718261719,0.0,-757.00390625,73.63294219970703,9.751773743932771,-761.12841796875,78.74430847167969,9.53448522176457,-756.7355346679688,75.81136322021484,-761.12841796875,78.74430847167969
510,510,-755.5088500976562,82.5211410522461,-755.5088500976562,82.5211410522461,0.0,-759.3755493164062,74.60942077636719,8.806059310045287,-762.3993530273438,76.29133605957031,9.289214222462528,-760.5426635742188,74.73554992675781,-762.3993530273438,76.29133605957031
511,511,-758.73681640625,82.91249084472656,-758.73681640625,82.91249084472656,0.0,-762.3936157226562,76.71035766601562,7.1999053609708135,-763.3903198242188,75.98877716064453,8.342236225388946,-764.0185546875,75.17033386230469,-763.3903198242188,75.98877716064453
512,512,-761.9700927734375,83.30448913574219,-761.9700927734375,83.30448913574219,0.0,-762.4522705078125,76.81026458740234,6.512100110700607,-764.78759765625,76.17179107666016,7.669010064324134,-765.9376831054688,75.54678344726562,-764.78759765625,76.17179107666016
513,513,-765.51708984375,83.7345199584961,-765.51708984375,83.7345199584961,0.0,-764.9384155273438,78.04100036621094,5.722851501847936,-766.9120483398438,76.27511596679688,7.588716434101513,-767.9277954101562,76.31231689453125,-766.9120483398438,76.27511596679688
514,514,-768.8599243164062,84.16539001464844,-768.8599243164062,84.16539001464844,0.0,-770.8906860351562,78.75401306152344,5.779878345359257,-770.29638671875,77.07137298583984,7.237990179488605,-771.0380249023438,77.29254150390625,-770.29638671875,77.07137298583984
515,515,-772.1983032226562,84.5956802368164,-772.1983032226562,84.5956802368164,0.0,-770.803466796875,79.02254486083984,5.7450332090987635,-772.1589965820312,77.72236633300781,6.873426294962779,-772.857177734375,78.13523864746094,-772.1589965820312,77.72236633300781
516,516,-775.5355224609375,85.02582550048828,-775.5355224609375,85.02582550048828,0.0,-777.593017578125,80.55075073242188,4.9254015406903635,-775.7673950195312,78.95445251464844,6.075799109303618,-776.5062866210938,79.36243438720703,-775.7673950195312,78.95445251464844
517,517,-778.75,85.43509674072266,-778.75,85.43509674072266,0.0,-780.307373046875,80.96744537353516,4.731312666255007,-779.172119140625,80.0658187866211,5.385845367004427,-779.8585815429688,80.37287139892578,-779.172119140625,80.0658187866211
518,518,-782.2817993164062,85.88475799560547,-782.2817993164062,85.88475799560547,0.0,-785.7064819335938,82.61919403076172,4.732056533575255,-783.1636352539062,81.43734741210938,4.533993330261919,-784.0332641601562,81.64640045166016,-783.1636352539062,81.43734741210938
519,519,-785.5029296875,86.29486846923828,-785.5029296875,86.29486846923828,0.0,-785.3359985351562,83.03720092773438,3.2619417255050585,-785.8126220703125,82.5965347290039,3.7112776541412344,-786.5968627929688,82.70288848876953,-785.8126220703125,82.5965347290039
520,520,-788.888916015625,86.66548919677734,-788.888916015625,86.66548919677734,0.0,-791.403564453125,85.07827758789062,2.9736673411136554,-789.6990356445312,84.12943267822266,2.6623066086465177,-790.4146118164062,84.17848205566406,-789.6990356445312,84.12943267822266
521,521,-791.9781494140625,87.00361633300781,-791.9781494140625,87.00361633300781,0.0,-797.473388671875,87.90226745605469,5.568233861967103,-794.5970458984375,86.68134307861328,2.638650951977123,-795.3298950195312,86.32557678222656,-794.5970458984375,86.68134307861328
522,522,-795.3681640625,87.37467193603516,-795.3681640625,87.37467193603516,0.0,-796.7000732421875,87.20420837402344,1.3427732082930282,-797.5327758789062,87.70217895507812,2.189247624926878,-798.084228515625,87.45348358154297,-797.5327758789062,87.70217895507812
523,523,-800.046630859375,87.89310455322266,-800.046630859375,87.89310455322266,0.0,-802.4508056640625,91.8045425415039,4.591231166872765,-801.5770263671875,90.05847930908203,2.6515954147731,-801.9102172851562,89.92811584472656,-801.5770263671875,90.05847930908203
524,524,-805.2129516601562,88.4655990600586,-805.2129516601562,88.4655990600586,0.0,-807.4441528320312,91.47999572753906,3.7503127787284263,-805.8814697265625,91.84898376464844,3.4487981188182144,-806.3133544921875,91.48052215576172,-805.8814697265625,91.84898376464844
525,525,-808.7314453125,88.91055297851562,-808.7314453125,88.91055297851562,0.0,-817.4147338867188,85.46369171142578,9.342395466780568,-811.72119140625,90.56437683105469,3.416681875785413,-812.6497802734375,90.15765380859375,-811.72119140625,90.56437683105469
526,526,-811.9453735351562,89.3169937133789,-811.9453735351562,89.3169937133789,0.0,-823.5884399414062,85.09620666503906,12.384508009920324,-819.5380859375,88.92423248291016,7.602864131948165,-819.8865966796875,88.5001220703125,-819.5380859375,88.92423248291016
527,527,-815.159912109375,89.7235107421875,-815.159912109375,89.7235107421875,0.0,-827.953125,83.89144134521484,14.059848132748755,-829.4147338867188,88.01971435546875,14.356283155163439,-826.4346313476562,86.48290252685547,-829.4147338867188,88.01971435546875
528,528,-818.3681640625,90.09294891357422,-818.3681640625,90.09294891357422,0.0,-828.2646484375,83.53695678710938,11.87103347425523,-836.208251953125,88.09821319580078,17.951259190624647,-830.0317993164062,84.9841079711914,-836.208251953125,88.09821319580078
529,529,-821.5830078125,90.46314239501953,-821.5830078125,90.46314239501953,0.0,-833.4022827148438,82.6758041381836,14.154077021959202,-840.25830078125,86.05691528320312,19.188053700924154,-834.1962280273438,83.5672836303711,-840.25830078125,86.05691528320312
530,530,-825.1171264648438,90.87010192871094,-825.1171264648438,90.87010192871094,0.0,-836.6832885742188,83.19743347167969,13.87969550068964,-840.7750244140625,83.69910430908203,17.221874899350308,-837.8729248046875,83.00569915771484,-840.7750244140625,83.69910430908203
531,531,-828.6018676757812,91.27427673339844,-828.6018676757812,91.27427673339844,0.0,-836.015380859375,83.82492065429688,10.509666203860412,-840.86962890625,83.33970642089844,14.610111965751614,-839.5853271484375,83.02007293701172,-840.86962890625,83.33970642089844
532,532,-831.8092651367188,91.64629364013672,-831.8092651367188,91.64629364013672,0.0,-841.5865478515625,83.61376953125,12.653722805792324,-841.8004760742188,82.26206970214844,13.707222728034003,-842.582763671875,83.0736083984375,-841.8004760742188,82.26206970214844
533,533,-835.0028076171875,92.01669311523438,-835.0028076171875,92.01669311523438,0.0,-844.2545166015625,83.3133316040039,12.70207151321126,-843.4873046875,81.48348236083984,13.525354684171282,-845.2669677734375,83.01922607421875,-843.4873046875,81.48348236083984
534,534,-838.4090576171875,92.437744140625,-838.4090576171875,92.437744140625,0.0,-844.7796630859375,83.35777282714844,11.09191115597419,-844.4962768554688,81.60243225097656,12.428122215397552,-846.7901611328125,83.05121612548828,-844.4962768554688,81.60243225097656
535,535,-841.5066528320312,92.82064819335938,-841.5066528320312,92.82064819335938,0.0,-844.8281860351562,83.50586700439453,9.889273553591039,-844.05322265625,81.34406280517578,11.75572328875985,-847.6102905273438,83.18502807617188,-844.05322265625,81.34406280517578
536,536,-844.9088745117188,93.24120330810547,-844.9088745117188,93.24120330810547,0.0,-845.2647705078125,85.26246643066406,7.9866704025819795,-844.5481567382812,81.61930084228516,11.627499053412732,-848.0945434570312,84.25321960449219,-844.5481567382812,81.61930084228516
537,537,-848.1234741210938,93.64689636230469,-848.1234741210938,93.64689636230469,0.0,-843.9554443359375,85.75518798828125,8.924770772999231,-845.6575317382812,82.7274169921875,11.194458519721525,-847.2282104492188,85.07673645019531,-845.6575317382812,82.7274169921875
538,538,-851.3408813476562,94.05294036865234,-851.3408813476562,94.05294036865234,0.0,-846.3531494140625,85.65399169921875,9.768306331865887,-846.1514282226562,82.58242797851562,12.58980056350585,-847.5949096679688,85.57623291015625,-846.1514282226562,82.58242797851562
539,539,-854.8762817382812,94.49911499023438,-854.8762817382812,94.49911499023438,0.0,-849.016357421875,87.0042724609375,9.513746766283326,-848.3685302734375,83.9052734375,12.433032935395026,-848.6871337890625,86.43290710449219,-848.3685302734375,83.9052734375
540,540,-858.0994873046875,94.91182708740234,-858.0994873046875,94.91182708740234,0.0,-861.0377807617188,87.02102661132812,8.420112861051553,-858.1390380859375,85.86783599853516,9.044077569316098,-854.9755859375,87.00985717773438,-858.1390380859375,85.86783599853516
541,541,-861.3253173828125,95.32487487792969,-861.3253173828125,95.32487487792969,0.0,-861.0194702148438,86.45335388183594,8.876791496609952,-862.5380249023438,85.66085052490234,9.739816539536728,-858.9089965820312,87.04637908935547,-862.5380249023438,85.66085052490234
542,542,-864.874267578125,95.77928924560547,-864.874267578125,95.77928924560547,0.0,-863.5482788085938,88.43789672851562,7.4601803132971085,-868.7185668945312,88.999267578125,7.794057418676501,-862.6297607421875,87.83583068847656,-868.7185668945312,88.999267578125
543,543,-869.8644409179688,96.3421859741211,-869.8644409179688,96.3421859741211,0.0,-864.454345703125,88.35211181640625,9.649373828360979,-872.553466796875,91.44405364990234,5.58771513617007,-864.9768676757812,88.35651397705078,-872.553466796875,91.44405364990234
544,544,-874.8416748046875,96.90361785888672,-874.8416748046875,96.90361785888672,0.0,-867.1279907226562,89.04757690429688,11.009918328378971,-875.4715576171875,92.7296371459961,4.221240025047834,-867.3934326171875,88.94660949707031,-875.4715576171875,92.7296371459961
545,545,-878.0565795898438,97.2630386352539,-878.0565795898438,97.2630386352539,0.0,-871.6058349609375,90.31471252441406,9.481104472050795,-879.2125854492188,94.19669342041016,3.277014269652254,-870.9775390625,89.81525421142578,-879.2125854492188,94.19669342041016
546,546,-881.5836181640625,97.65735626220703,-881.5836181640625,97.65735626220703,0.0,-875.8016357421875,91.90029907226562,8.159352193350127,-883.333251953125,95.73143005371094,2.6020011830130554,-875.1468505859375,91.0147933959961,-883.333251953125,95.73143005371094
547,547,-884.798828125,98.01681518554688,-884.798828125,98.01681518554688,0.0,-876.1597290039062,98.50299072265625,8.652768359141852,-884.5042114257812,99.01036834716797,1.0363140857991957,-877.075927734375,94.11968231201172,-884.5042114257812,99.01036834716797
548,548,-888.1559448242188,98.4212875366211,-888.1559448242188,98.4212875366211,0.0,-879.912109375,101.27293395996094,8.723113563260691,-886.1090087890625,100.10658264160156,2.65144615689105,-879.9176025390625,97.8293685913086,-886.1090087890625,100.10658264160156
549,549,-891.2242431640625,98.79096221923828,-891.2242431640625,98.79096221923828,0.0,-883.9920654296875,96.73822784423828,7.517852964503638,-888.3780517578125,98.24954986572266,2.897228478658644,-883.3353271484375,98.34708404541016,-888.3780517578125,98.24954986572266
550,550,-894.5925903320312,99.1968002319336,-894.5925903320312,99.1968002319336,0.0,-883.993896484375,97.18680572509766,10.787603496321928,-889.9613037109375,97.72738647460938,4.85880567186378,-885.079345703125,98.66865539550781,-889.9613037109375,97.72738647460938
551,551,-897.966796875,99.63601684570312,-897.966796875,99.63601684570312,0.0,-890.1983642578125,93.470458984375,9.91779456679597,-892.0234375,96.71366882324219,6.62296297927006,-888.1281127929688,97.0277328491211,-892.0234375,96.71366882324219
552,552,-901.052734375,100.0377197265625,-901.052734375,100.0377197265625,0.0,-905.2108154296875,97.13102722167969,5.073312465765639,-897.8536376953125,97.37274932861328,4.1636866822484615,-896.4180908203125,97.41960906982422,-897.8536376953125,97.37274932861328
553,553,-904.4271850585938,100.47697448730469,-904.4271850585938,100.47697448730469,0.0,-904.7716674804688,97.14501190185547,3.3497227959660045,-901.7354736328125,97.83683013916016,3.770367698079438,-902.3558349609375,97.63029479980469,-901.7354736328125,97.83683013916016
554,554,-907.7351684570312,100.85946655273438,-907.7351684570312,100.85946655273438,0.0,-906.6065673828125,96.89550018310547,4.12150091159479,-903.1847534179688,96.63916778564453,6.20622257989723,-906.9346313476562,97.61264038085938,-903.1847534179688,96.63916778564453
555,555,-911.0386352539062,101.24142456054688,-911.0386352539062,101.24142456054688,0.0,-908.8189697265625,96.90794372558594,4.868877817346822,-904.0526733398438,95.67619323730469,8.931711120828291,-910.53857421875,97.53218078613281,-904.0526733398438,95.67619323730469
556,556,-914.343505859375,101.62356567382812,-914.343505859375,101.62356567382812,0.0,-908.6112670898438,96.97369384765625,7.38104798187521,-906.0687866210938,95.71514892578125,10.167613630591134,-912.25732421875,97.44575500488281,-906.0687866210938,95.71514892578125
557,557,-917.4921875,101.99253845214844,-917.4921875,101.99253845214844,0.0,-912.1697387695312,96.05707550048828,7.97233848622841,-909.5260620117188,94.8019027709961,10.731467597402762,-915.0159301757812,96.98185729980469,-909.5260620117188,94.8019027709961
558,558,-920.9600830078125,102.39891815185547,-920.9600830078125,102.39891815185547,0.0,-925.110107421875,98.153076171875,5.937160664516269,-917.261962890625,95.58601379394531,7.751887395413977,-921.0396118164062,97.45195770263672,-917.261962890625,95.58601379394531
559,559,-924.4130249023438,102.80355072021484,-924.4130249023438,102.80355072021484,0.0,-929.142822265625,98.56378173828125,6.351899252811594,-924.6053466796875,96.77949523925781,6.027124696212042,-926.9590454101562,97.9706039428711,-924.6053466796875,96.77949523925781
560,560,-927.5686645507812,103.18769073486328,-927.5686645507812,103.18769073486328,0.0,-929.0123901367188,102.78446960449219,1.4989766000402809,-929.506103515625,99.6668930053711,4.01866724107535,-930.3676147460938,100.06745147705078,-929.506103515625,99.6668930053711
561,561,-931.0220336914062,103.60806274414062,-931.0220336914062,103.60806274414062,0.0,-931.0677490234375,102.80439758300781,0.8049643363537027,-933.0162353515625,101.52179718017578,2.886060336298514,-932.8084716796875,101.56847381591797,-933.0162353515625,101.52179718017578
562,562,-934.4722900390625,104.02806091308594,-934.4722900390625,104.02806091308594,0.0,-932.733642578125,102.79866790771484,2.12939008992711,-934.461181640625,102.16474151611328,1.8633525086924345,-935.240966796875,102.57561492919922,-934.461181640625,102.16474151611328
563,563,-939.4464111328125,104.6528091430664,-939.4464111328125,104.6528091430664,0.0,-936.323974609375,102.71122741699219,3.676866796869558,-936.279296875,102.27710723876953,3.9591125596677625,-938.1281127929688,103.15841674804688,-936.279296875,102.27710723876953
564,564,-944.3988647460938,105.27484130859375,-944.3988647460938,105.27484130859375,0.0,-956.1083374023438,105.27596282958984,11.709472709959051,-945.2110595703125,103.94071197509766,1.5619095719607001,-947.4813842773438,104.49453735351562,-945.2110595703125,103.94071197509766
565,565,-947.5548706054688,105.6239013671875,-947.5548706054688,105.6239013671875,0.0,-961.1595458984375,104.35972595214844,13.663283986915573,-954.034423828125,104.83941650390625,6.526869576294014,-957.3140258789062,104.99076843261719,-954.034423828125,104.83941650390625
566,566,-951.0125732421875,106.0063247680664,-951.0125732421875,106.0063247680664,0.0,-961.1951904296875,104.48321533203125,10.29589991896336,-959.171630859375,105.12825012207031,8.206170622435689,-962.2801513671875,105.27155303955078,-959.171630859375,105.12825012207031
567,567,-954.1619873046875,106.35464477539062,-954.1619873046875,106.35464477539062,0.0,-961.6734619140625,103.61148071289062,7.99669931165833,-960.7364501953125,103.71376037597656,7.085042887045484,-964.7393798828125,105.01856994628906,-960.7364501953125,103.71376037597656
568,568,-957.5895385742188,106.74481201171875,-957.5895385742188,106.74481201171875,0.0,-962.5147094726562,103.51847839355469,5.8878295656813355,-964.0982666015625,103.22766876220703,7.398232030121515,-966.5137939453125,104.70032501220703,-964.0982666015625,103.22766876220703
569,569,-960.7161865234375,107.10072326660156,-960.7161865234375,107.10072326660156,0.0,-962.4837036132812,102.83587646484375,4.616604261289196,-965.9620971679688,103.28158569335938,6.488866641699188,-966.9730834960938,104.13990020751953,-965.9620971679688,103.28158569335938
570,570,-963.8433837890625,107.45670318603516,-963.8433837890625,107.45670318603516,0.0,-965.334228515625,103.90365600585938,3.8531496549283273,-966.6317749023438,102.73482513427734,5.483726592044684,-968.3644409179688,104.08932495117188,-966.6317749023438,102.73482513427734
571,571,-967.2383422851562,107.90827941894531,-967.2383422851562,107.90827941894531,0.0,-967.2210693359375,103.7086181640625,4.199696776023073,-967.250732421875,102.76814270019531,5.140151651744326,-969.514404296875,103.96409606933594,-967.250732421875,102.76814270019531
572,572,-970.6275024414062,108.35908508300781,-970.6275024414062,108.35908508300781,0.0,-966.7752685546875,107.24821472167969,4.009206764144439,-967.7720336914062,104.18975830078125,5.053413460149314,-969.7692260742188,105.29305267333984,-967.7720336914062,104.18975830078125
573,573,-973.7188720703125,108.77027130126953,-973.7188720703125,108.77027130126953,0.0,-970.7715454101562,107.12138366699219,3.3772125891244293,-969.40185546875,105.11946105957031,5.653764034611115,-971.2084350585938,106.22810363769531,-969.40185546875,105.11946105957031
574,574,-977.2118530273438,109.20694732666016,-977.2118530273438,109.20694732666016,0.0,-977.7713012695312,107.51155090332031,1.7853154813534269,-974.35595703125,106.65324401855469,3.831128101007995,-974.9622192382812,107.01242065429688,-974.35595703125,106.65324401855469
575,575,-980.3840942382812,109.60352325439453,-980.3840942382812,109.60352325439453,0.0,-977.6970825195312,107.43262481689453,3.4543931453498122,-977.2237548828125,107.5098648071289,3.790930035694584,-977.3618774414062,107.50834655761719,-977.2237548828125,107.5098648071289
576,576,-983.8700561523438,110.03931427001953,-983.8700561523438,110.03931427001953,0.0,-981.21728515625,107.36196899414062,3.7690014173501347,-979.2950439453125,107.49989318847656,5.232532477096517,-980.1924438476562,107.76980590820312,-979.2950439453125,107.49989318847656
577,577,-987.0606689453125,110.40101623535156,-987.0606689453125,110.40101623535156,0.0,-985.76123046875,106.58209228515625,4.03394601993463,-982.6296997070312,107.26130676269531,5.4305859686853415,-983.7269287109375,107.57957458496094,-982.6296997070312,107.26130676269531
578,578,-990.5753784179688,110.7994613647461,-990.5753784179688,110.7994613647461,0.0,-997.196044921875,107.02635192871094,7.620339872488874,-989.0546875,107.22752380371094,3.88216934302542,-990.3413696289062,107.55565643310547,-989.0546875,107.22752380371094
579,579,-994.08251953125,111.19703674316406,-994.08251953125,111.19703674316406,0.0,-997.4031982421875,107.34432983398438,5.086281316375888,-994.712646484375,107.31991577148438,3.9279927451680763,-995.3505859375,107.61187744140625,-994.712646484375,107.31991577148438
580,580,-998.8058471679688,111.76438903808594,-998.8058471679688,111.76438903808594,0.0,-1004.7706298828125,106.40166473388672,8.0210625728857,-1000.7510375976562,106.86520385742188,5.271221987564762,-1001.3759765625,107.23998260498047,-1000.7510375976562,106.86520385742188
581,581,-1003.9988403320312,112.3881607055664,-1003.9988403320312,112.3881607055664,0.0,-1007.481201171875,106.2938232421875,7.019101519170449,-1006.41796875,107.03751373291016,5.872103995044662,-1006.5628662109375,106.89329528808594,-1006.41796875,107.03751373291016
582,582,-1007.0537719726562,112.75003051757812,-1007.0537719726562,112.75003051757812,0.0,-1009.9036254882812,105.90379333496094,7.415701492183346,-1010.9380493164062,107.01751708984375,6.924544799647444,-1010.539794921875,106.47810363769531,-1010.9380493164062,107.01751708984375
583,583,-1010.4085693359375,113.1474380493164,-1010.4085693359375,113.1474380493164,0.0,-1010.9547119140625,111.2342529296875,1.9896102677686638,-1014.5519409179688,108.89678955078125,5.935953227989867,-1013.3313598632812,108.23599243164062,-1014.5519409179688,108.89678955078125
584,584,-1013.772216796875,113.54588317871094,-1013.772216796875,113.54588317871094,0.0,-1016.0853271484375,111.36406707763672,3.1797485745593623,-1017.9610595703125,110.07254028320312,5.441554433280454,-1016.9998168945312,109.63001251220703,-1017.9610595703125,110.07254028320312
585,585,-1016.8726196289062,113.92255401611328,-1016.8726196289062,113.92255401611328,0.0,-1017.1998901367188,111.48561096191406,2.4588203339596952,-1020.708984375,111.01033020019531,4.816507242709262,-1019.6808471679688,110.70327758789062,-1020.708984375,111.01033020019531
586,586,-1020.2666015625,114.33488464355469,-1020.2666015625,114.33488464355469,0.0,-1029.4112548828125,111.66511535644531,9.526402909550642,-1026.5159912109375,111.16636657714844,7.006738022442439,-1025.5164794921875,111.50689697265625,-1026.5159912109375,111.16636657714844
587,587,-1023.6680908203125,114.74813079833984,-1023.6680908203125,114.74813079833984,0.0,-1033.99853515625,111.64222717285156,10.787247911711514,-1033.5035400390625,112.02994537353516,10.204145889697513,-1031.9527587890625,111.98799896240234,-1033.5035400390625,112.02994537353516
588,588,-1027.07763671875,115.1801986694336,-1027.07763671875,115.1801986694336,0.0,-1034.2318115234375,111.74269104003906,7.937170518400814,-1036.129638671875,112.554931640625,9.425007497712048,-1035.5091552734375,112.28504180908203,-1036.129638671875,112.554931640625
589,589,-1030.489501953125,115.61255645751953,-1030.489501953125,115.61255645751953,0.0,-1037.0220947265625,112.11453247070312,7.410191640970616,-1038.414306640625,112.96295166015625,8.35601190265024,-1038.63916015625,112.56001281738281,-1038.414306640625,112.96295166015625
590,590,-1033.5946044921875,116.00604248046875,-1033.5946044921875,116.00604248046875,0.0,-1042.96484375,111.63002014160156,10.34170949403024,-1042.4781494140625,112.49014282226562,9.55400025044609,-1042.8289794921875,112.46058654785156,-1042.4781494140625,112.49014282226562
591,591,-1036.8675537109375,116.4144058227539,-1036.8675537109375,116.4144058227539,0.0,-1042.39990234375,111.68336486816406,7.279397633663703,-1045.224853515625,111.98194122314453,9.459978987937554,-1045.1680908203125,112.3497543334961,-1045.224853515625,111.98194122314453
592,592,-1040.1373291015625,116.8223648071289,-1040.1373291015625,116.8223648071289,0.0,-1050.8533935546875,112.52366638183594,11.546118201159446,-1049.6256103515625,111.5337905883789,10.862619313329946,-1049.651123046875,112.56594848632812,-1049.6256103515625,111.5337905883789
593,593,-1043.4088134765625,117.23055267333984,-1043.4088134765625,117.23055267333984,0.0,-1050.861083984375,112.0498275756836,9.076136196592541,-1052.3173828125,111.41082000732422,10.641047688883612,-1052.333740234375,112.48632049560547,-1052.3173828125,111.41082000732422
594,594,-1046.894287109375,117.64918518066406,-1046.894287109375,117.64918518066406,0.0,-1053.3477783203125,112.44624328613281,8.289641317181099,-1053.0677490234375,111.28900909423828,8.863603773563131,-1054.5814208984375,112.56599426269531,-1053.0677490234375,111.28900909423828
595,595,-1050.0638427734375,118.0298843383789,-1050.0638427734375,118.0298843383789,0.0,-1052.2830810546875,115.34002685546875,3.487169601171302,-1053.609130859375,112.9298324584961,6.211247603323071,-1055.2054443359375,113.72577667236328,-1053.609130859375,112.9298324584961
596,596,-1053.233154296875,118.4105453491211,-1053.233154296875,118.4105453491211,0.0,-1054.6787109375,115.69448852539062,3.0767838193457595,-1055.52734375,114.56122589111328,4.481134402874739,-1056.5494384765625,114.74824523925781,-1055.52734375,114.56122589111328
597,597,-1056.390869140625,118.7763442993164,-1056.390869140625,118.7763442993164,0.0,-1057.0361328125,115.9354248046875,2.9132780130300246,-1057.4598388671875,115.13911437988281,3.7910602426141966,-1058.25390625,115.55291748046875,-1057.4598388671875,115.13911437988281
598,598,-1059.8594970703125,119.17814636230469,-1059.8594970703125,119.17814636230469,0.0,-1060.2109375,116.88542175292969,2.319503505074455,-1059.4854736328125,116.2061538696289,2.9954353453747786,-1060.3037109375,116.45204162597656,-1059.4854736328125,116.2061538696289
599,599,-1063.3231201171875,119.57939910888672,-1063.3231201171875,119.57939910888672,0.0,-1061.682861328125,116.40811157226562,3.57036602255638,-1061.035888671875,116.41211700439453,3.9068022235407267,-1062.146728515625,116.82967376708984,-1061.035888671875,116.41211700439453
600,600,-1066.690185546875,119.97277069091797,-1066.690185546875,119.97277069091797,0.0,-1072.0322265625,118.5451431274414,5.529513782659178,-1066.71484375,118.24435424804688,1.7285923252660005,-1067.9420166015625,117.87959289550781,-1066.71484375,118.24435424804688
601,601,-1070.0577392578125,120.36619567871094,-1070.0577392578125,120.36619567871094,0.0,-1072.83984375,118.95430755615234,3.1198611308953956,-1070.61669921875,119.4894027709961,1.0398086559316104,-1071.76611328125,118.73754119873047,-1070.61669921875,119.4894027709961
602,602,-1073.4232177734375,120.75938415527344,-1073.4232177734375,120.75938415527344,0.0,-1075.1478271484375,118.974853515625,2.4816984305475054,-1074.7344970703125,119.87141418457031,1.5836489709792076,-1074.999755859375,119.27690124511719,-1074.7344970703125,119.87141418457031
603,603,-1078.150390625,121.32188415527344,-1078.150390625,121.32188415527344,0.0,-1079.714111328125,119.06602478027344,2.744835870713791,-1079.22021484375,119.77415466308594,1.881486231682556,-1078.729248046875,119.6005859375,-1079.22021484375,119.77415466308594
604,604,-1083.339599609375,121.93936920166016,-1083.339599609375,121.93936920166016,0.0,-1083.893798828125,118.77339172363281,3.214117322911454,-1082.9754638671875,119.51226043701172,2.454272151610678,-1082.70947265625,119.62086486816406,-1082.9754638671875,119.51226043701172
605,605,-1086.4246826171875,122.29830932617188,-1086.4246826171875,122.29830932617188,0.0,-1089.989990234375,118.77690124511719,5.01116087134433,-1088.0072021484375,119.49852752685547,3.2160762103176492,-1087.7177734375,119.55538940429688,-1088.0072021484375,119.49852752685547
606,606,-1089.806396484375,122.69175720214844,-1089.806396484375,122.69175720214844,0.0,-1094.9842529296875,118.99077606201172,6.3645470198523855,-1093.2237548828125,119.54981231689453,4.642214566922181,-1092.955810546875,119.52928161621094,-1093.2237548828125,119.54981231689453
607,607,-1093.194580078125,123.0859603881836,-1093.194580078125,123.0859603881836,0.0,-1094.8330078125,122.89803314208984,1.649170121786584,-1096.3115234375,121.15913391113281,3.6644230348331557,-1096.1907958984375,121.02539825439453,-1096.3115234375,121.15913391113281
608,608,-1096.380126953125,123.43822479248047,-1096.380126953125,123.43822479248047,0.0,-1100.1546630859375,122.9344482421875,3.8080065428688834,-1100.058349609375,122.4455795288086,3.809811875728382,-1100.14501953125,122.11763763427734,-1100.058349609375,122.4455795288086
609,609,-1099.8731689453125,123.82450103759766,-1099.8731689453125,123.82450103759766,0.0,-1103.72021484375,123.31071472167969,3.8812032313587177,-1103.885498046875,123.35572052001953,4.039621268498589,-1103.945068359375,123.0037612915039,-1103.885498046875,123.35572052001953
610,610,-1103.0599365234375,124.17689514160156,-1103.0599365234375,124.17689514160156,0.0,-1102.99560546875,123.13296508789062,1.0459103411087047,-1105.80126953125,123.8277816772461,2.7634736964039672,-1105.8944091796875,123.49150085449219,-1105.80126953125,123.8277816772461
611,611,-1106.2470703125,124.5609130859375,-1106.2470703125,124.5609130859375,0.0,-1106.249267578125,122.96468353271484,1.596231065528305,-1107.3408203125,124.26256561279297,1.1337108437479668,-1107.9608154296875,123.6889419555664,-1107.3408203125,124.26256561279297
612,612,-1109.7498779296875,124.98295593261719,-1109.7498779296875,124.98295593261719,0.0,-1109.8079833984375,122.96005249023438,2.0237377751830623,-1109.3853759765625,124.58494567871094,0.5396979118418537,-1110.439208984375,123.73914337158203,-1109.3853759765625,124.58494567871094
613,613,-1112.945556640625,125.36801147460938,-1112.945556640625,125.36801147460938,0.0,-1111.9573974609375,122.75653839111328,2.7921766115747886,-1110.85791015625,124.32120513916016,2.3353953300586863,-1112.6815185546875,123.61347961425781,-1110.85791015625,124.32120513916016
614,614,-1116.3902587890625,125.82833862304688,-1116.3902587890625,125.82833862304688,0.0,-1113.1744384765625,123.06332397460938,4.241085508258652,-1113.23291015625,124.43795776367188,3.4499288866930757,-1114.475341796875,123.57785034179688,-1113.23291015625,124.43795776367188
