frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
200,/yh/study/new_data/model_dataset_flight/vi/vi_000200.jpg,-694.3814086914062,68.6431655883789,-704.8528442382812,68.64546203613281,-704.963623046875,68.8795394897461,44.31318664550781,62.195133209228516,-703.7753295898438,69.24516296386719,9.413190250185938,-695.2324829101562,70.06555938720703,-706.2264404296875,67.93171691894531,-703.7753295898438,69.24516296386719
201,/yh/study/new_data/model_dataset_flight/vi/vi_000201.jpg,-697.7882080078125,69.11308288574219,-707.428466796875,68.57530212402344,-707.3096923828125,68.9697494506836,41.50328826904297,57.30821990966797,-703.8779907226562,68.52099609375,6.118498204891566,-698.041015625,70.3423080444336,-708.6844482421875,68.86592102050781,-703.8779907226562,68.52099609375
202,/yh/study/new_data/model_dataset_flight/vi/vi_000202.jpg,-700.8925170898438,69.5412826538086,-707.7947998046875,68.55001831054688,-707.7669677734375,68.99562072753906,44.81169891357422,59.44667434692383,-704.4342041015625,69.38269805908203,3.54523567096207,-699.4039916992188,71.21637725830078,-709.7838745117188,69.3882827758789,-704.4342041015625,69.38269805908203
203,/yh/study/new_data/model_dataset_flight/vi/vi_000203.jpg,-704.1041870117188,69.95103454589844,-713.3175048828125,68.71113586425781,-713.3900146484375,69.39138793945312,49.37739944458008,59.46651077270508,-706.7426147460938,68.58671569824219,2.970297430828986,-702.0299682617188,70.88343811035156,-712.8388061523438,69.63818359375,-706.7426147460938,68.58671569824219
204,/yh/study/new_data/model_dataset_flight/vi/vi_000204.jpg,-707.6273193359375,70.40052032470703,-717.4702758789062,69.4232177734375,-717.2613525390625,70.0086441040039,55.6373291015625,58.641197204589844,-707.8734130859375,69.3293228149414,1.0991024696165226,-707.5985107421875,71.65419006347656,-716.6326293945312,69.99124145507812,-707.8734130859375,69.3293228149414
205,/yh/study/new_data/model_dataset_flight/vi/vi_000205.jpg,-710.8394775390625,70.8103256225586,-718.0692138671875,68.36150360107422,-717.9632568359375,68.8569564819336,54.99708557128906,59.62733459472656,-712.6864013671875,69.47402954101562,2.279652351663077,-710.5104370117188,71.61223602294922,-718.8192749023438,69.7042236328125,-712.6864013671875,69.47402954101562
206,/yh/study/new_data/model_dataset_flight/vi/vi_000206.jpg,-714.0416870117188,71.22013092041016,-723.4027709960938,67.07672119140625,-723.3578491210938,66.77613830566406,68.39910888671875,61.699790954589844,-717.4847412109375,68.13089752197266,4.625795629811111,-713.4280395507812,70.58736419677734,-722.5133666992188,68.96928405761719,-717.4847412109375,68.13089752197266
207,/yh/study/new_data/model_dataset_flight/vi/vi_000207.jpg,-717.5553588867188,71.66979217529297,-728.8977661132812,69.41688537597656,-728.8377075195312,70.05293273925781,68.56597900390625,63.26911163330078,-721.9677124023438,69.93051147460938,4.7427798707739655,-718.6215209960938,70.97974395751953,-727.4228515625,69.2254638671875,-721.9677124023438,69.93051147460938
208,/yh/study/new_data/model_dataset_flight/vi/vi_000208.jpg,-720.7557983398438,72.0793685913086,-731.8132934570312,68.37828063964844,-731.6307373046875,68.83181762695312,60.12179183959961,64.8934097290039,-725.5101928710938,68.96275329589844,5.6848534069371075,-723.0255126953125,71.20315551757812,-731.5181274414062,69.0274429321289,-725.5101928710938,68.96275329589844
209,/yh/study/new_data/model_dataset_flight/vi/vi_000209.jpg,-724.0374145507812,72.50609588623047,-731.9562377929688,70.05364990234375,-731.8121948242188,71.43374633789062,60.0247917175293,64.3890609741211,-726.3486328125,70.69987487792969,2.933285561299706,-724.5830688476562,71.64430236816406,-733.3966064453125,69.47562408447266,-726.3486328125,70.69987487792969
210,/yh/study/new_data/model_dataset_flight/vi/vi_000210.jpg,-727.3179931640625,72.93268585205078,-734.5877075195312,68.93460845947266,-734.196044921875,70.21531677246094,41.584449768066406,71.56950378417969,-729.8849487304688,69.73808288574219,4.098139698967288,-727.0524291992188,72.02113342285156,-735.3723754882812,69.38019561767578,-729.8849487304688,69.73808288574219
211,/yh/study/new_data/model_dataset_flight/vi/vi_000211.jpg,-730.6006469726562,73.35954284667969,-739.0281982421875,74.84042358398438,-738.5571899414062,75.8304214477539,29.099044799804688,69.08183288574219,-731.4693603515625,77.55998992919922,4.289337784289966,-731.1069946289062,74.2663803100586,-738.6096801757812,71.59718322753906,-731.4693603515625,77.55998992919922
212,/yh/study/new_data/model_dataset_flight/vi/vi_000212.jpg,-733.6497192382812,73.7457504272461,-739.5006713867188,73.87646484375,-739.17041015625,73.87044525146484,31.42959213256836,66.36986541748047,-731.828857421875,75.78445434570312,2.7334687526251917,-731.6162719726562,75.56529235839844,-740.4930419921875,72.86908721923828,-731.828857421875,75.78445434570312
213,/yh/study/new_data/model_dataset_flight/vi/vi_000213.jpg,-736.6962280273438,74.13162994384766,-747.14697265625,73.35179138183594,-747.1070556640625,73.13815307617188,44.83002471923828,59.516204833984375,-733.8845825195312,77.27529907226562,4.217582963092772,-735.4801025390625,76.22793579101562,-745.2372436523438,73.49940490722656,-733.8845825195312,77.27529907226562
214,/yh/study/new_data/model_dataset_flight/vi/vi_000214.jpg,-739.7407836914062,74.51726531982422,-752.4774780273438,73.02876281738281,-752.8914794921875,72.97932434082031,87.81393432617188,56.47080612182617,-736.6229858398438,76.7981185913086,3.8630240860301037,-740.5941772460938,76.16976165771484,-750.5946044921875,73.64830017089844,-736.6229858398438,76.7981185913086
215,/yh/study/new_data/model_dataset_flight/vi/vi_000215.jpg,-741.8286743164062,74.81880187988281,-752.5631103515625,71.27543640136719,-752.9500122070312,71.15882873535156,81.76410675048828,59.06763458251953,-735.7332153320312,75.27046966552734,6.112170156236403,-743.6650390625,75.26158142089844,-753.5057373046875,72.88301849365234,-735.7332153320312,75.27046966552734
216,/yh/study/new_data/model_dataset_flight/vi/vi_000216.jpg,-743.920654296875,75.12092590332031,-752.4708862304688,71.59150695800781,-752.8395385742188,71.50071716308594,97.34588623046875,56.232421875,-751.8136596679688,72.36283111572266,8.361017919218218,-744.7813720703125,73.45222473144531,-754.6761474609375,72.45223236083984,-751.8136596679688,72.36283111572266
217,/yh/study/new_data/model_dataset_flight/vi/vi_000217.jpg,-746.2155151367188,75.45235443115234,-757.27490234375,73.2345199584961,-757.5801391601562,73.11238098144531,98.7960205078125,55.52914810180664,-752.2796020507812,73.4853515625,6.375127480026623,-748.275146484375,73.64347076416016,-757.3690185546875,72.84420776367188,-752.2796020507812,73.4853515625
218,/yh/study/new_data/model_dataset_flight/vi/vi_000218.jpg,-747.0186767578125,75.608154296875,-757.302490234375,73.35675048828125,-757.611083984375,73.18913269042969,99.36261749267578,55.758731842041016,-752.7301025390625,73.51427459716797,6.083150224314075,-748.8877563476562,73.91976928710938,-758.5504760742188,73.15991973876953,-752.7301025390625,73.51427459716797
219,/yh/study/new_data/model_dataset_flight/vi/vi_000219.jpg,-747.8226318359375,75.76411437988281,-757.2009887695312,73.07218170166016,-757.5299682617188,72.76876831054688,98.15090942382812,62.081668853759766,-750.3680419921875,73.790771484375,3.220744486417978,-748.8216552734375,74.01770782470703,-758.8140869140625,73.24260711669922,-750.3680419921875,73.790771484375
220,/yh/study/new_data/model_dataset_flight/vi/vi_000220.jpg,-748.6256713867188,75.91989135742188,-757.4014892578125,71.19929504394531,-757.7484130859375,70.82441711425781,89.73265075683594,56.0427131652832,-749.73388671875,67.49000549316406,8.502418297552927,-748.6921997070312,73.26213073730469,-758.7349853515625,72.4151840209961,-749.73388671875,67.49000549316406
221,/yh/study/new_data/model_dataset_flight/vi/vi_000221.jpg,-748.2408447265625,75.89019775390625,-756.9091796875,70.5264892578125,-757.152587890625,70.04594421386719,49.29953384399414,45.98583984375,-755.791015625,69.9691162109375,9.595013665133454,-750.5384521484375,73.74375915527344,-758.2028198242188,71.54204559326172,-755.791015625,69.9691162109375
222,/yh/study/new_data/model_dataset_flight/vi/vi_000222.jpg,-747.8563232421875,75.86051940917969,-756.6624755859375,70.29617309570312,-756.841796875,69.90218353271484,53.169639587402344,57.285240173339844,-754.54052734375,66.47496795654297,11.522463301804704,-749.8406372070312,73.0882568359375,-757.56982421875,70.83136749267578,-754.54052734375,66.47496795654297
223,/yh/study/new_data/model_dataset_flight/vi/vi_000223.jpg,-747.4716186523438,75.8308334350586,-756.6282958984375,70.65644836425781,-756.8267211914062,70.2239761352539,56.61332702636719,61.03199768066406,-754.76220703125,66.31245422363281,11.989671460183775,-749.2462158203125,73.10916900634766,-757.0904541015625,70.52629852294922,-754.76220703125,66.31245422363281
224,/yh/study/new_data/model_dataset_flight/vi/vi_000224.jpg,-746.4201049804688,75.57859802246094,-756.7482299804688,72.80293273925781,-757.0372314453125,72.55220031738281,50.003963470458984,55.40391159057617,-755.913818359375,72.50902557373047,9.97761839011839,-750.6160278320312,73.84091186523438,-756.8595581054688,71.20703125,-755.913818359375,72.50902557373047
225,/yh/study/new_data/model_dataset_flight/vi/vi_000225.jpg,-745.36767578125,75.32614135742188,-756.5726928710938,71.04332733154297,-756.820556640625,70.52018737792969,84.96656036376953,66.38966369628906,-744.2101440429688,71.92704772949219,3.590782256912916,-747.8976440429688,73.61100769042969,-756.6414184570312,71.07926177978516,-744.2101440429688,71.92704772949219
226,/yh/study/new_data/model_dataset_flight/vi/vi_000226.jpg,-744.3159790039062,75.07386779785156,-756.9722900390625,71.71240234375,-757.2652587890625,71.51764678955078,89.94837951660156,56.56685256958008,-749.2749633789062,71.874267578125,5.901607204615401,-747.4411010742188,73.92977142333984,-756.7510375976562,71.30947875976562,-749.2749633789062,71.874267578125
227,/yh/study/new_data/model_dataset_flight/vi/vi_000227.jpg,-743.0457763671875,74.80661010742188,-752.1396484375,70.78215026855469,-752.3992919921875,70.5958251953125,92.37589263916016,53.95098876953125,-750.224609375,71.26004028320312,8.007109395538272,-745.3189086914062,73.72809600830078,-754.4160766601562,71.05902862548828,-750.224609375,71.26004028320312
228,/yh/study/new_data/model_dataset_flight/vi/vi_000228.jpg,-741.7759399414062,74.53942108154297,-752.4550170898438,71.91525268554688,-752.8562622070312,71.78527069091797,88.33818817138672,57.363624572753906,-736.439208984375,75.29745483398438,5.390297995248137,-742.9801025390625,73.61636352539062,-752.9830932617188,71.37646484375,-736.439208984375,75.29745483398438
229,/yh/study/new_data/model_dataset_flight/vi/vi_000229.jpg,-740.5067138671875,74.2723617553711,-752.4083251953125,72.33905029296875,-752.7943115234375,72.1580810546875,85.85357666015625,57.32931137084961,-736.1612548828125,75.57102966308594,4.535366812002515,-741.2066040039062,73.42467498779297,-752.1951904296875,71.79402160644531,-736.1612548828125,75.57102966308594
230,/yh/study/new_data/model_dataset_flight/vi/vi_000230.jpg,-738.8037719726562,74.19439697265625,-747.109375,72.58529663085938,-747.09814453125,72.26791381835938,41.90583038330078,59.19842529296875,-733.4393310546875,76.3154067993164,5.768527459167231,-737.9921875,74.11975860595703,-748.9193725585938,72.1694564819336,-733.4393310546875,76.3154067993164
231,/yh/study/new_data/model_dataset_flight/vi/vi_000231.jpg,-737.1023559570312,74.11650848388672,-747.0902709960938,72.43928527832031,-747.0764770507812,72.24307250976562,43.19108963012695,60.20223617553711,-733.2965087890625,75.89613342285156,4.201373298020705,-736.3553466796875,74.3168716430664,-747.145263671875,72.39041137695312,-733.2965087890625,75.89613342285156
232,/yh/study/new_data/model_dataset_flight/vi/vi_000232.jpg,-735.4005126953125,74.0385971069336,-747.1076049804688,72.68830871582031,-747.0706787109375,72.5567626953125,45.93691635131836,59.306602478027344,-733.5518798828125,75.82986450195312,2.5741177432106164,-735.6576538085938,74.67391967773438,-746.3362426757812,72.62873840332031,-733.5518798828125,75.82986450195312
233,/yh/study/new_data/model_dataset_flight/vi/vi_000233.jpg,-732.982421875,73.9236831665039,-739.917724609375,75.2122802734375,-739.7717895507812,75.5201187133789,38.010643005371094,58.74504852294922,-731.935791015625,75.42350769042969,1.828909445097063,-731.0415649414062,75.9209213256836,-742.3334350585938,73.73332977294922,-731.935791015625,75.42350769042969
234,/yh/study/new_data/model_dataset_flight/vi/vi_000234.jpg,-730.5607299804688,73.80860137939453,-739.8455810546875,76.32636260986328,-739.5997314453125,77.23750305175781,38.096771240234375,58.783973693847656,-731.1318359375,76.93254852294922,3.175721614039882,-729.19189453125,77.34199523925781,-739.941162109375,75.01377868652344,-731.1318359375,76.93254852294922
235,/yh/study/new_data/model_dataset_flight/vi/vi_000235.jpg,-727.904541015625,73.682373046875,-734.6317138671875,77.36235046386719,-734.298095703125,78.09522247314453,50.64344024658203,52.033935546875,-730.5307006835938,78.43782043457031,5.432402273286093,-724.78857421875,78.61931610107422,-735.6541748046875,76.39883422851562,-730.5307006835938,78.43782043457031
236,/yh/study/new_data/model_dataset_flight/vi/vi_000236.jpg,-723.4256591796875,73.21475219726562,-732.5975952148438,76.39056396484375,-732.5009155273438,76.88716888427734,53.040771484375,54.206600189208984,-729.9510498046875,77.85536193847656,8.007245567550664,-721.0143432617188,79.07675170898438,-732.639892578125,76.87724304199219,-729.9510498046875,77.85536193847656
237,/yh/study/new_data/model_dataset_flight/vi/vi_000237.jpg,-718.9481811523438,72.74728393554688,-728.9393920898438,70.63247680664062,-729.1888427734375,71.64595031738281,53.61012268066406,55.55842208862305,-727.227294921875,75.02276611328125,8.58612508353033,-717.9249267578125,76.7342529296875,-729.3001708984375,74.58914947509766,-727.227294921875,75.02276611328125
238,/yh/study/new_data/model_dataset_flight/vi/vi_000238.jpg,-715.749267578125,72.34666442871094,-723.7833251953125,70.51969909667969,-723.8401489257812,71.22911071777344,66.10078430175781,59.278343200683594,-719.94384765625,75.13091278076172,5.034534826346981,-715.0176391601562,74.99087524414062,-724.902587890625,72.7767105102539,-719.94384765625,75.13091278076172
239,/yh/study/new_data/model_dataset_flight/vi/vi_000239.jpg,-712.5479736328125,71.94573974609375,-723.9010620117188,69.41078186035156,-723.9672241210938,70.01930236816406,61.02382278442383,55.37023162841797,-720.611083984375,73.07783508300781,8.142198007499996,-712.6088256835938,73.35379028320312,-722.7552490234375,71.10436248779297,-720.611083984375,73.07783508300781
240,/yh/study/new_data/model_dataset_flight/vi/vi_000240.jpg,-709.3484497070312,71.54503631591797,-719.2197265625,69.130859375,-719.3567504882812,69.68018341064453,60.671913146972656,52.417144775390625,-720.3939208984375,69.70101928710938,11.198340620052663,-712.5028076171875,71.38299560546875,-719.4361572265625,69.81306457519531,-720.3939208984375,69.70101928710938
241,/yh/study/new_data/model_dataset_flight/vi/vi_000241.jpg,-706.1504516601562,71.17790222167969,-714.185791015625,69.38243865966797,-714.3191528320312,70.53475952148438,41.45649337768555,50.417564392089844,-717.1194458007812,69.5992431640625,11.082012311726709,-708.5625610351562,70.66590118408203,-715.1279907226562,69.12110900878906,-717.1194458007812,69.5992431640625
242,/yh/study/new_data/model_dataset_flight/vi/vi_000242.jpg,-702.950439453125,70.81053924560547,-714.056884765625,68.97686004638672,-714.1854858398438,69.97784423828125,44.15871047973633,51.98914337158203,-716.0184936523438,69.27818298339844,13.157589303061709,-706.7564697265625,70.49179077148438,-712.9427490234375,68.57711029052734,-716.0184936523438,69.27818298339844
243,/yh/study/new_data/model_dataset_flight/vi/vi_000243.jpg,-699.7487182617188,70.4429702758789,-710.00927734375,69.43708801269531,-710.436767578125,70.23580932617188,30.26006507873535,53.52802658081055,-712.8115234375,70.25054931640625,13.064222322283932,-704.0585327148438,70.31754302978516,-709.937255859375,68.49616241455078,-712.8115234375,70.25054931640625
244,/yh/study/new_data/model_dataset_flight/vi/vi_000244.jpg,-696.5949096679688,70.09808349609375,-706.5396728515625,68.45247650146484,-706.7103881835938,68.76282501220703,21.902036666870117,50.75054168701172,-710.1588745117188,70.05862426757812,13.564022239483426,-700.4675903320312,70.04916381835938,-706.6573486328125,68.11900329589844,-710.1588745117188,70.05862426757812
245,/yh/study/new_data/model_dataset_flight/vi/vi_000245.jpg,-693.4392700195312,69.75299835205078,-706.67578125,68.24371337890625,-706.871337890625,68.48473358154297,22.103424072265625,51.41056823730469,-710.3074951171875,69.88230895996094,16.868720733313427,-698.6156616210938,69.3887710571289,-705.4164428710938,67.8472900390625,-710.3074951171875,69.88230895996094
246,/yh/study/new_data/model_dataset_flight/vi/vi_000246.jpg,-690.28173828125,69.40769958496094,-702.3678588867188,69.91031646728516,-702.7731323242188,70.15508270263672,46.762508392333984,59.410606384277344,-705.609130859375,69.71512603759766,15.330475343828779,-696.3701171875,70.11837768554688,-702.6061401367188,68.38813781738281,-705.609130859375,69.71512603759766
247,/yh/study/new_data/model_dataset_flight/vi/vi_000247.jpg,-687.0963745117188,69.0923843383789,-696.840087890625,70.9088363647461,-696.9322509765625,71.36428833007812,120.05529022216797,57.40596389770508,-699.696533203125,70.03707885742188,12.63552320970249,-691.3323974609375,71.21925354003906,-698.2943725585938,69.23079681396484,-699.696533203125,70.03707885742188
248,/yh/study/new_data/model_dataset_flight/vi/vi_000248.jpg,-683.9093627929688,68.77690887451172,-696.4410400390625,71.62760925292969,-696.3987426757812,72.34707641601562,111.40379333496094,57.408843994140625,-698.8194580078125,70.56349182128906,15.016751244574245,-689.0127563476562,72.2310562133789,-695.8308715820312,70.24137878417969,-698.8194580078125,70.56349182128906
249,/yh/study/new_data/model_dataset_flight/vi/vi_000249.jpg,-680.722900390625,68.46148681640625,-689.69384765625,72.65202331542969,-689.7677001953125,73.14283752441406,83.26824951171875,57.666080474853516,-683.59033203125,75.23585510253906,7.356237481880217,-684.510009765625,73.31423950195312,-691.475341796875,71.52070617675781,-683.59033203125,75.23585510253906
250,/yh/study/new_data/model_dataset_flight/vi/vi_000250.jpg,-677.4625244140625,68.1313247680664,-682.7481689453125,71.77513122558594,-682.4202880859375,72.2468490600586,45.45159149169922,47.670955657958984,-673.45458984375,71.90362548828125,5.503979673258203,-677.9168090820312,73.674560546875,-684.72705078125,71.92057800292969,-673.45458984375,71.90362548828125
251,/yh/study/new_data/model_dataset_flight/vi/vi_000251.jpg,-674.2022705078125,67.80116271972656,-683.01416015625,68.02494812011719,-682.7504272460938,68.90989685058594,47.27107238769531,45.223758697509766,-671.8734741210938,70.02147674560547,3.217621323945517,-672.4329223632812,70.28058624267578,-681.7959594726562,70.20521545410156,-671.8734741210938,70.02147674560547
252,/yh/study/new_data/model_dataset_flight/vi/vi_000252.jpg,-670.9393310546875,67.47074127197266,-679.01806640625,66.81185913085938,-678.7813110351562,67.54069519042969,47.68767547607422,47.201377868652344,-672.9124145507812,69.65196228027344,2.941221441784044,-669.8268432617188,68.84434509277344,-678.4555053710938,68.64000701904297,-672.9124145507812,69.65196228027344
253,/yh/study/new_data/model_dataset_flight/vi/vi_000253.jpg,-667.6696166992188,67.14066314697266,-675.8065185546875,67.1797103881836,-675.8887329101562,67.96098327636719,43.34497833251953,46.76961135864258,-673.34375,70.17789459228516,6.435880947269751,-665.3696899414062,68.08574676513672,-675.2813110351562,67.7586898803711,-673.34375,70.17789459228516
254,/yh/study/new_data/model_dataset_flight/vi/vi_000254.jpg,-664.3983764648438,66.81043243408203,-675.5850219726562,64.61102294921875,-675.5450439453125,65.19307708740234,50.92118835449219,53.559879302978516,-671.7515258789062,64.90492248535156,7.596036760721901,-664.2752075195312,66.74663543701172,-673.8043823242188,66.2002944946289,-671.7515258789062,64.90492248535156
255,/yh/study/new_data/model_dataset_flight/vi/vi_000255.jpg,-661.1251220703125,66.4800033569336,-671.450927734375,67.12471008300781,-671.5557250976562,67.6136474609375,40.38979721069336,38.22232437133789,-669.48388671875,67.49040222167969,8.41961117355479,-662.2254028320312,66.63314819335938,-671.2178955078125,66.2550048828125,-669.48388671875,67.49040222167969
256,/yh/study/new_data/model_dataset_flight/vi/vi_000256.jpg,-657.9371337890625,66.1640853881836,-667.0623779296875,66.46316528320312,-667.3125,67.17919921875,42.15142822265625,42.39778518676758,-668.3558349609375,67.03667449951172,10.455177945211545,-659.2797241210938,66.7005386352539,-667.6934814453125,66.00733947753906,-668.3558349609375,67.03667449951172
257,/yh/study/new_data/model_dataset_flight/vi/vi_000257.jpg,-654.7457885742188,65.84784698486328,-666.9121704101562,66.72608184814453,-667.1430053710938,67.4266357421875,31.721750259399414,41.46516036987305,-665.4200439453125,67.27913665771484,10.769787270644454,-657.3176879882812,66.5113754272461,-665.8868408203125,66.04634857177734,-665.4200439453125,67.27913665771484
258,/yh/study/new_data/model_dataset_flight/vi/vi_000258.jpg,-651.2394409179688,65.5003890991211,-662.5198364257812,67.122314453125,-662.7488403320312,67.7901382446289,31.870574951171875,41.23149871826172,-665.3511962890625,67.8443832397461,14.305102173171559,-654.3621215820312,66.90032196044922,-662.8598022460938,66.30996704101562,-665.3511962890625,67.8443832397461
259,/yh/study/new_data/model_dataset_flight/vi/vi_000259.jpg,-647.942626953125,65.1369400024414,-658.5872802734375,65.43329620361328,-658.72119140625,65.97889709472656,20.948509216308594,51.89103698730469,-658.424560546875,65.87129211425781,10.507626034833653,-647.5757446289062,67.04218292236328,-659.1755981445312,65.8475341796875,-658.424560546875,65.87129211425781
260,/yh/study/new_data/model_dataset_flight/vi/vi_000260.jpg,-644.6431274414062,64.77320098876953,-655.220458984375,66.49246215820312,-655.5594482421875,67.2066879272461,17.986055374145508,50.4193000793457,-658.6647338867188,69.39483642578125,14.76363645650595,-646.31103515625,67.94241333007812,-655.561279296875,65.98915100097656,-658.6647338867188,69.39483642578125
261,/yh/study/new_data/model_dataset_flight/vi/vi_000261.jpg,-641.3435668945312,64.40945434570312,-654.8773803710938,66.13289642333984,-655.2667236328125,66.83131408691406,24.664199829101562,52.954010009765625,-658.1734619140625,69.11785888671875,17.476110542403287,-646.7997436523438,68.62248229980469,-653.836181640625,65.95671081542969,-658.1734619140625,69.11785888671875
262,/yh/study/new_data/model_dataset_flight/vi/vi_000262.jpg,-638.0413818359375,64.03466796875,-649.1885986328125,63.72534942626953,-649.53369140625,63.82624435424805,51.125030517578125,55.21013641357422,-653.5545043945312,65.66563415527344,15.59862244621406,-642.28466796875,67.66708374023438,-650.1435546875,65.06001281738281,-653.5545043945312,65.66563415527344
263,/yh/study/new_data/model_dataset_flight/vi/vi_000263.jpg,-634.7399291992188,63.65995788574219,-643.6099243164062,62.822731018066406,-643.9276123046875,62.67963409423828,70.45645141601562,63.20648956298828,-645.7431640625,63.57648468017578,11.003551482706639,-637.3135375976562,66.74441528320312,-645.3217163085938,64.00215911865234,-645.7431640625,63.57648468017578
264,/yh/study/new_data/model_dataset_flight/vi/vi_000264.jpg,-631.4374389648438,63.28512954711914,-643.2703857421875,62.78818893432617,-643.4930419921875,62.652931213378906,69.43487548828125,63.8258171081543,-637.1047973632812,62.473358154296875,5.725200783426261,-634.2617797851562,66.2563705444336,-642.503662109375,63.21548843383789,-637.1047973632812,62.473358154296875
265,/yh/study/new_data/model_dataset_flight/vi/vi_000265.jpg,-628.2564697265625,62.93982696533203,-637.9979248046875,58.01270294189453,-638.022705078125,57.81106948852539,69.55543518066406,65.89847564697266,-630.6211547851562,62.39311218261719,2.4270625208213046,-629.0956420898438,63.635162353515625,-638.5307006835938,60.80238342285156,-630.6211547851562,62.39311218261719
266,/yh/study/new_data/model_dataset_flight/vi/vi_000266.jpg,-624.7681884765625,62.56117630004883,-633.024658203125,58.139930725097656,-633.036376953125,57.9587287902832,65.34271240234375,64.55360412597656,-625.5685424804688,58.04525375366211,4.586297305728519,-623.0860595703125,62.13875961303711,-633.8982543945312,59.1226692199707,-625.5685424804688,58.04525375366211
267,/yh/study/new_data/model_dataset_flight/vi/vi_000267.jpg,-621.5926513671875,62.21646499633789,-633.026611328125,58.120174407958984,-633.047119140625,57.931156158447266,65.578857421875,64.46615600585938,-625.619384765625,58.0445442199707,5.798232905495968,-621.9945068359375,61.24143981933594,-631.6184692382812,58.01408004760742,-625.619384765625,58.0445442199707
268,/yh/study/new_data/model_dataset_flight/vi/vi_000268.jpg,-618.3226928710938,61.89715576171875,-628.46337890625,58.22454833984375,-628.5213012695312,58.15349197387695,62.68316650390625,64.48157501220703,-621.2947387695312,57.94615936279297,4.944029668877772,-618.7535400390625,60.62199401855469,-628.35546875,57.3997802734375,-621.2947387695312,57.94615936279297
269,/yh/study/new_data/model_dataset_flight/vi/vi_000269.jpg,-615.0549926757812,61.578067779541016,-623.48095703125,58.14601135253906,-623.418212890625,58.131752014160156,64.07359313964844,64.95136260986328,-616.836669921875,57.834407806396484,4.146005765043354,-614.3062744140625,59.71451187133789,-624.202880859375,57.0786247253418,-616.836669921875,57.834407806396484
270,/yh/study/new_data/model_dataset_flight/vi/vi_000270.jpg,-611.7886352539062,61.259117126464844,-623.446533203125,58.14805603027344,-623.37451171875,58.14384841918945,68.84947204589844,63.55535125732422,-611.4644775390625,57.93846893310547,3.336432623050195,-611.40087890625,59.87090301513672,-622.1094360351562,56.99293899536133,-611.4644775390625,57.93846893310547
271,/yh/study/new_data/model_dataset_flight/vi/vi_000271.jpg,-609.2074584960938,61.02897644042969,-618.7440185546875,58.029354095458984,-618.7103271484375,57.966434478759766,68.92138671875,63.60618591308594,-611.5458984375,57.98674011230469,3.8371217384554726,-608.4468383789062,60.088016510009766,-618.8561401367188,57.00623321533203,-611.5458984375,57.98674011230469
272,/yh/study/new_data/model_dataset_flight/vi/vi_000272.jpg,-606.6270751953125,60.798919677734375,-614.6309814453125,57.823631286621094,-614.72314453125,57.614288330078125,69.5245361328125,62.96837615966797,-606.33349609375,57.862403869628906,2.9511546520180127,-605.0511474609375,60.159080505371094,-615.118408203125,57.033416748046875,-606.33349609375,57.862403869628906
273,/yh/study/new_data/model_dataset_flight/vi/vi_000273.jpg,-604.047607421875,60.56893539428711,-614.6156616210938,57.75138854980469,-614.69677734375,57.489776611328125,69.52501678466797,62.903770446777344,-606.0182495117188,57.75788879394531,3.432988965254173,-602.493896484375,59.83466720581055,-613.31640625,57.094093322753906,-606.0182495117188,57.75788879394531
274,/yh/study/new_data/model_dataset_flight/vi/vi_000274.jpg,-603.1896362304688,60.42048645019531,-614.6002197265625,57.7528190612793,-614.6776123046875,57.488059997558594,69.31655883789062,62.91336441040039,-606.1112060546875,57.771568298339844,3.943645218958593,-602.3349609375,60.302467346191406,-612.7080078125,57.19435501098633,-606.1112060546875,57.771568298339844
275,/yh/study/new_data/model_dataset_flight/vi/vi_000275.jpg,-602.3318481445312,60.272071838378906,-614.6055908203125,57.7849235534668,-614.6841430664062,57.53412628173828,69.4061279296875,62.95966339111328,-606.251953125,57.824790954589844,4.621299252597182,-602.4121704101562,60.09062194824219,-612.7733764648438,57.321067810058594,-606.251953125,57.824790954589844
276,/yh/study/new_data/model_dataset_flight/vi/vi_000276.jpg,-601.4740600585938,60.1236572265625,-609.587890625,57.87239074707031,-609.598388671875,57.57683563232422,64.66030883789062,62.909942626953125,-601.2050170898438,57.687171936035156,2.4512944927099087,-600.46044921875,60.260868072509766,-610.4606323242188,57.47642135620117,-601.2050170898438,57.687171936035156
277,/yh/study/new_data/model_dataset_flight/vi/vi_000277.jpg,-601.4366455078125,60.10139465332031,-609.5473022460938,57.87636947631836,-609.5442504882812,57.59357833862305,64.51541900634766,63.06105422973633,-601.2332763671875,57.69663619995117,2.413342542286298,-599.0390014648438,60.44398498535156,-609.178955078125,57.60822296142578,-601.2332763671875,57.69663619995117
278,/yh/study/new_data/model_dataset_flight/vi/vi_000278.jpg,-601.399169921875,60.07913589477539,-609.5869140625,57.949947357177734,-609.5931396484375,57.72764587402344,64.76504516601562,63.384864807128906,-601.4942016601562,57.78899383544922,2.2921129298478022,-598.72119140625,60.93927001953125,-608.6691284179688,57.74259567260742,-601.4942016601562,57.78899383544922
