protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-216.11686217581652,90.06562037222844,5.7099047919569115,-0.5680008435918779,0,1,6,-223.65642243426666,86.0200372797453,-221.82676696777344,90.63362121582031,70036,-226.0004119873047,86.62342071533203,-222.52951049804688,89.48278045654297,0.8155949115753174,1,3.641499803714599,783,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000783.jpg,-221.82676696777344,90.63362121582031,1751.5742177938123,-0.3903211132328312,6,2.0669338205039285,2.0669338205039285,1,2.0669338205039285,165.73344844695472,-0.8253889375664605,1751.5742177938123,5.001173981237587,-223.8143335129801,85.62185520152217,5.391495094470431,4.698162155787765,1,0.0,0,0,0.39301049578551206,1.0,1746.05712890625,-1.9672729969024658,1,1,6,18,1,157.49493649707435,-230.7012481689453,91.4115219116211,-228.4950714111328,89.38131713867188,1,-228.4950714111328,89.38131713867188,1757.3111572265625,3.232042074203491,0.7544679045677185,0.04611337184906006,4.0,4.0,1,1753.31884765625,2.9058005809783936,3.7293634282487775,17.870927810668945,7.859794616699219,0.39301049578551206,1753.31884765625,2.9058005809783936,1753.31884765625,3.002706663191492,0.0,-0.09690608221309827,0.0,1,2.5836672756299106,2.5834965652702744,-0.029699973023202417,3.463289499282837,-0.03851953148841858,0.7542754411697388,0.04475663602352142,-0.7456286464409904,0.0,157.6220808420001,157.6220808420001,8.11136760495462,3.8398919105529785,-0.06611651182174683,0.0790044494010688,1.0,1751.8032105923144,0.9385299772921397,6,6,7,27.365818678079137,0.7557926430373741,0.22899279850207677,1.3963556787789084,-222.52951049804688,89.48278045654297,1.8515631212588568,2.0669338205039285,0.0,0,1.348437214910367,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-217.90886788676718,90.72819875401763,5.739951082959375,-0.368725074107375,0,1,6,-225.22664936097212,86.76453817187223,-223.64881896972656,91.096923828125,70036,-226.0004119873047,86.62342071533203,-225.32608032226562,90.12408447265625,0.853146493434906,1,3.3610173851343483,784,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000784.jpg,-223.64881896972656,91.096923828125,1753.4387364284496,-0.14929607411939744,6,1.8800326615220646,1.8800326615220646,1,1.8800326615220646,165.73344814485282,-3.021019076418805e-07,1753.4387364284496,4.546290806772286,-225.37984000026464,86.73205242705978,4.695586880891685,5.005398616278535,1,0.0,0,0,0.35586394089821727,1.0,1747.9671630859375,-1.9225651025772095,1,1,6,18,1,157.53943699378598,-230.73175048828125,86.65336608886719,-228.38449096679688,88.0091552734375,1,-228.38449096679688,88.0091552734375,1756.7025146484375,4.466795921325684,0.7522966861724854,0.030777081847190857,4.0,4.0,1,1752.7119140625,4.153458118438721,4.363709934587894,17.681182861328125,7.809081077575684,0.35586394089821727,1752.7119140625,4.153458118438721,1752.7119140625,4.153458118438721,0.0,0.0,0.0,0,2.350040826902581,2.3498910507134343,-0.026531827790019433,3.4591548442840576,-0.03716692328453064,0.7430731058120728,0.04576629400253296,-0.6352216267154961,0.0,157.7324878617256,157.7324878617256,8.000960283127217,3.8302977085113525,-0.056751787662506104,0.0050551161111511665,1.0,1754.6392306092937,1.3733449794548087,6,6,7,24.529798661099818,0.781100745849383,1.200494180844089,1.579122182761993,-225.32608032226562,90.12408447265625,2.869159044530978,1.8800326615220646,0.9891263830089132,0,1.9389744857191953,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-219.7083739549584,91.39224839942374,5.762695380979087,-0.16803144676766826,0,1,6,-227.23700027986533,87.10738104402606,-225.4710693359375,91.5602798461914,70036,-226.0004119873047,86.62342071533203,-226.240966796875,90.45861053466797,0.8869792819023132,1,3.4961152438364924,785,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000785.jpg,-225.4710693359375,91.5602798461914,1755.3034591442802,0.09175244734520004,6,1.8802380691375897,1.8802380691375897,1,1.8802380691375897,165.73336053117114,-8.761368165245519e-05,1755.3034591442802,4.433789996100175,-227.0717549377454,87.52405689905841,4.3420375487549725,4.633968291174996,1,0.0,0,0,0.5182245420253649,1.0,1749.8846435546875,-1.8764597177505493,1,1,6,18,1,157.6070048002329,-230.73175048828125,86.65336608886719,-231.0498046875,87.97211456298828,1,-231.0498046875,87.97211456298828,1759.16650390625,5.483791351318359,0.7610412836074829,0.09764513373374939,4.0,4.0,1,1755.334228515625,5.497268199920654,5.405603324843057,15.306375503540039,7.414060592651367,0.5182245420253649,1755.334228515625,5.497268199920654,1755.334228515625,5.497268199920654,0.0,0.0,0.0,0,2.3502975864219873,2.3501556496947007,-0.025829575085507584,2.539384365081787,-0.03331029415130615,0.5023108124732971,0.02230779640376568,-0.7204280765288466,0.0,157.64728141191225,157.64728141191225,8.086079119258915,2.7900407314300537,-0.0572415255010128,0.023710291650784827,1.0,1755.6130031265175,1.3996514860217675,6,6,7,23.55602614387604,0.7897905064412907,0.30954398223730095,0.6591462959441974,-226.240966796875,90.45861053466797,0.9741277881203466,1.8802380691375897,0.0,0,1.3440302720960322,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-221.53834986680022,92.2287013343175,5.778071641988852,0.033800821622188934,0,1,6,-228.5491746254152,87.39407713623899,-227.31642150878906,92.19490051269531,69788,-230.73175048828125,86.65336608886719,-228.15328979492188,90.80000305175781,0.8429505825042725,1,3.4288563896753455,786,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000786.jpg,-227.31642150878906,92.19490051269531,1757.25279303512,0.1821151289375955,6,1.9514271782984487,1.9514271782984487,1,1.9514271782984487,161.02179383823997,-4.711566692931186,1757.25279303512,4.852777066189714,-229.03825399639965,87.85319856337814,4.670661937252124,4.356718263664373,1,0.0,0,0,0.5220197500622645,1.0,1751.8941650390625,-1.9793825149536133,1,1,6,18,1,157.6211016169887,-230.73175048828125,86.65336608886719,-230.88168334960938,88.13121795654297,1,-230.88168334960938,88.13121795654297,1759.06884765625,5.273916244506836,0.7402605414390564,0.09459145367145538,4.0,4.0,1,1755.50439453125,5.480290412902832,5.579207709698145,14.495294570922852,7.217003345489502,0.5220197500622645,1755.50439453125,5.480290412902832,1755.50439453125,5.480290412902832,0.0,0.0,0.0,0,2.439283972873061,2.4391084836044348,-0.029259280993523804,2.503236770629883,-0.035270605236291885,0.5449231863021851,0.020626448094844818,-0.17840331382111657,0.0,158.18930617461996,158.18930617461996,2.8324876636200003,2.7756073474884033,-0.033600009977817535,0.045989700126626044,1.0,1757.5164928962197,1.787278621582757,6,6,7,21.65253637417382,0.8067768868281757,0.26369986109966703,0.5518095923314341,-228.15328979492188,90.80000305175781,1.9425571033006797,1.9514271782984487,0.0,0,1.626679887029023,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-223.37437543466405,93.06554517904284,5.786024955960944,0.23648939291003723,0,1,6,-230.18165181872294,87.95191468101827,-229.160400390625,92.82905578613281,69788,-230.73175048828125,86.65336608886719,-230.29432678222656,91.14051818847656,0.9186068773269653,1,3.1905936712743435,787,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000787.jpg,-229.160400390625,92.82905578613281,1759.2006787909265,0.2724041637735913,6,1.9499771864012934,1.9499771864012934,1,1.9499771864012934,161.02160254175516,-0.00019129648481095604,1759.0661692538035,5.06743017366686,-230.80304362756135,88.32216212782697,4.796912262188057,4.542130503551609,1,0.0,0,0,0.39739832151297483,1.0,1753.9093017578125,-2.0804383754730225,1,1,6,18,1,157.81997319348335,-230.73175048828125,86.65336608886719,-231.1961669921875,88.10558319091797,1,-231.1961669921875,88.10558319091797,1759.351806640625,5.413679599761963,0.7775492072105408,0.052946388721466064,4.0,4.0,1,1755.625244140625,5.536904335021973,6.3638584987137605,14.816951751708984,7.275792121887207,0.39739832151297483,1755.625244140625,5.536904335021973,1755.7233238696429,5.536904335021973,-0.09807972901785611,0.0,0.0,0,2.437471483001617,2.4372636004995734,-0.031833506340915245,2.662997245788574,-0.03843938559293747,0.6098688840866089,0.023377222940325737,-0.13364415037509741,0.0,158.234065338066,158.234065338066,2.7875372036891704,2.9678611755371094,-0.0336734838783741,0.09449878616946455,1.0,1759.6322646260144,2.260036410246952,6,6,7,19.536764644379133,0.8256576310203195,0.4315858350878443,0.7130200593872809,-230.29432678222656,91.14051818847656,2.1679460185487374,1.9499771864012934,0.217968832147444,0,2.033948937478343,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-225.21972914759164,93.90359357045732,5.786511697134933,0.4397492711409165,0,1,6,-231.30392383660225,89.70093630198679,-231.00624084472656,93.4638442993164,69789,-230.7012481689453,91.4115219116211,-230.7939910888672,91.4771728515625,0.9484735727310181,1,1.8479847638065823,788,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000788.jpg,-231.00624084472656,93.4638442993164,1761.150528449243,0.3627908244645547,6,1.9519435028882623,1.9519435028882623,1,1.9519435028882623,161.0217959010464,0.00019335929123215888,1760.7917483164113,5.148830709520518,-232.43709639556297,88.88262684565828,4.799468821136483,3.994517944010898,1,0.0,0,0,0.6447091685569659,1.0,1755.9337158203125,-2.1791751384735107,1,1,6,18,1,157.96490543208108,-230.7012481689453,91.4115219116211,-233.45565795898438,91.94302368164062,1,-233.45565795898438,91.94302368164062,1762.8668212890625,2.6794722080230713,0.6326822638511658,0.17063282430171967,4.0,4.0,1,1759.0909423828125,2.7692794799804688,3.167504130093867,15.00619125366211,7.301464080810547,0.6447091685569659,1759.0909423828125,2.7692794799804688,1759.0909423828125,2.7692794799804688,0.0,0.0,0.0,0,2.4399293786103278,2.4396967090789956,-0.03369481139431571,2.730879783630371,-0.037421710789203644,0.6144054532051086,0.025955982506275177,0.03780221556996448,0.0,158.40551170401105,158.40551170401105,2.6162841970353408,3.038098096847534,-0.022439269348978996,0.20741881791613487,1.0,1760.2208442464375,2.1312932087538803,6,6,7,18.948185023955972,0.8309100035203516,0.9296842028054471,0.7789362807421087,-230.7939910888672,91.4771728515625,0.6024954618154087,1.9519435028882623,0.0,0,1.9979773272444725,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-228.1294511515341,95.15016735791336,5.7794996541299435,0.6432932734407049,0,1,6,-232.73719808818976,91.24747733547392,-233.90895080566406,94.50687408447266,69789,-230.7012481689453,91.4115219116211,-232.23193359375,91.972412109375,0.8531183004379272,1,0.883641689686763,789,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000789.jpg,-233.90895080566406,94.50687408447266,1764.2333086330307,0.46330245809405274,6,3.0844183001092564,3.0844183001092564,1,3.0844183001092564,160.2351319842581,-0.7866639167883098,1763.2131800597958,3.9331593783144854,-234.23982856525998,90.9053342386655,3.616706976343512,3.912840561702822,1,0.0,0,0,0.6492830889261142,1.0,1759.0980224609375,-2.265286684036255,1,1,6,18,1,158.11911760324418,-230.7012481689453,91.4115219116211,-232.77239990234375,93.74738311767578,1,-232.77239990234375,93.74738311767578,1762.8968505859375,0.7503138184547424,0.624366044998169,0.3406813144683838,4.0,4.0,1,1759.0245361328125,0.7277925610542297,5.215483292427803,15.484413146972656,7.385849475860596,0.6492830889261142,1759.0245361328125,0.7277925610542297,1759.177651565249,1.511842281586397,-0.15311543243651826,-0.7840497205321673,0.0,0,3.1733438145953023,3.1731251325644685,-0.0372539758682251,2.899914026260376,-0.034904904663562775,0.6394556760787964,0.03290625661611557,0.08995794027857852,0.0,158.45766742871967,158.45766742871967,1.7774645555384168,3.2196669578552246,-0.013396717607975006,0.39121469192293534,1.0,1761.7400800453513,2.2010295488222162,6,6,7,17.428949225042203,0.8444673746123746,2.4932285876793685,0.18450427384888046,-232.23193359375,91.972412109375,1.5208354841426253,3.0844183001092564,0.0,0,3.0390597612208827,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-230.7866370850696,96.30329918213118,5.7649681395397625,0.8468325073264921,0,1,6,-235.67227217183674,91.69510020202385,-236.55160522460938,95.45646667480469,69541,-235.43260192871094,91.44146728515625,-235.30072021484375,92.57952880859375,0.8874075412750244,1,0.959304340063408,790,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000790.jpg,-236.55160522460938,95.45646667480469,1767.0399037988213,0.5548013157094074,6,2.808086263914391,2.808086263914391,1,2.808086263914391,160.2349692521615,-0.00016273209656968453,1764.9337427795613,3.0252093581892776,-235.5044957049299,92.38361916977017,3.2463564399800964,4.046089037105458,1,0.0,0,0,0.6469215320384876,1.0,1761.9931640625,-2.3576345443725586,1,1,6,18,1,158.23761004616267,-244.92581176757812,86.74320220947266,-240.39036560058594,89.66127014160156,1,-240.39036560058594,89.66127014160156,1768.471923828125,7.356988906860352,0.6286597847938538,0.20533905923366547,4.0,4.0,1,1764.535400390625,7.221778869628906,7.121876650584015,16.06481170654297,7.50393009185791,0.6469215320384876,1764.535400390625,7.221778869628906,1764.535400390625,5.442629886052782,0.0,1.7791489835761238,0.0,0,2.9914468685327016,2.991230700371783,-0.03596198558807373,3.0547285079956055,-0.0366758331656456,0.671788215637207,0.03590315952897072,-0.06427205340939354,0.0,158.3034374350317,158.3034374350317,1.9315318171298193,3.390599489212036,-0.022527700290083885,0.13503367154391668,1.0,1764.816541220313,2.7679763287128805,6,6,7,14.352488050080552,0.8719211285516759,2.223362578508386,0.24664224408121438,-235.30072021484375,92.57952880859375,3.128265016310841,2.808086263914391,0.3201787523964499,0,3.1371140868152514,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-232.8036922631052,97.27080286669677,5.742908078691678,1.0500768535131735,0,1,6,-237.3618296500806,91.50084611748353,-238.54660034179688,96.2207260131836,69541,-235.43260192871094,91.44146728515625,-235.99142456054688,93.18363189697266,0.8433396816253662,1,2.1702023152394743,791,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000791.jpg,-238.54660034179688,96.2207260131836,1769.1761322137647,0.5798215693146657,6,2.136374932894816,2.136374932894816,1,2.136374932894816,159.03874699455372,-1.1962222576078045,1767.5061464945288,3.6941385516554788,-238.14232186457164,92.71011616846992,3.5338113374864952,3.8463845841624233,1,0.0,0,0,0.6470222072637454,1.0,1764.224853515625,-2.513411521911621,1,1,6,18,1,158.26064963493488,-244.92581176757812,86.74320220947266,-239.67257690429688,90.95636749267578,1,-239.67257690429688,90.95636749267578,1768.2821044921875,5.888494968414307,0.6284767389297485,0.13068008422851562,4.0,4.0,1,1764.3038330078125,5.638608932495117,7.023576662797701,16.932973861694336,7.6842498779296875,0.6470222072637454,1764.3038330078125,5.638608932495117,1764.3038330078125,5.638608932495117,0.0,0.0,0.0,0,2.67046866611852,2.670265414170775,-0.03294714865062204,3.2302932739257812,-0.039297617971897125,0.717113733291626,0.03813036158680916,-0.2356412862416019,0.0,158.1320682021995,158.1320682021995,0.9066787923542231,3.5887365341186523,-0.034992147237062454,0.27818310066037466,1.0,1765.6813001735063,2.4610480187866175,6,6,7,13.487729096887193,0.8796380728482586,3.494832040258416,1.0939183410309652,-235.99142456054688,93.18363189697266,0.9176126822151679,2.136374932894816,0.0,0,3.9689877731998173,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-234.65380438754963,98.17089493813089,5.713322077294123,1.2527354532676056,0,1,6,-239.77327764537355,91.85235335059238,-240.36712646484375,96.91815948486328,69293,-240.16395568847656,91.4714126586914,-239.37557983398438,94.46022033691406,0.7704538106918335,1,2.638017014260953,792,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000792.jpg,-240.36712646484375,96.91815948486328,1771.1255444274984,0.6026433365774564,6,1.9495457963626468,1.9495457963626468,1,1.9495457963626468,159.03844049346176,-0.0003065010919513245,1768.771579381767,4.500686825907553,-239.6159616927487,92.42687392654065,4.553668244529242,4.080032295897679,1,0.0,0,0,0.8087679715788738,1.0,1567.935546875,-2.4143450260162354,1,1,6,18,1,158.21564613214346,-249.65716552734375,86.77313995361328,-247.98239135742188,87.00460815429688,1,-247.98239135742188,87.00460815429688,1774.5498046875,12.625328063964844,0.33439353108406067,0.5909721851348877,4.0,4.0,1,1770.5634765625,12.331330299377441,11.742147084593098,17.360366821289062,7.766731262207031,0.8087679715788738,1770.5634765625,12.331330299377441,1770.5634765625,7.185153979012695,0.0,5.146176320364747,0.0,1,2.4369322454533084,2.436749737539683,-0.029824244003657845,3.3445346355438232,-0.039161793887615204,0.7354708909988403,0.04134435951709747,-0.33060458124303616,0.0,158.03710490719806,158.03710490719806,1.0013355862637061,3.712101697921753,-0.039909496903419495,0.18644323054104267,1.0,1769.297717979718,2.521934886338722,6,6,7,9.871311290675436,0.9119102969873079,1.8278264477803532,1.3949888391811764,-239.37557983398438,94.46022033691406,3.61693032276361,1.9495457963626468,1.6673845264009632,0,2.6504017763708787,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-236.5126793408511,99.07057554896014,5.676224467742643,1.4545171993507677,0,1,6,-242.2100785133391,91.75867425457726,-242.18890380859375,97.61605834960938,69293,-240.16395568847656,91.4714126586914,-243.69764709472656,95.37057495117188,0.8372325897216797,1,3.906236926556267,793,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000793.jpg,-242.18890380859375,97.61605834960938,1773.0762913035028,0.6254937495598493,6,1.9508807025583836,1.9508807025583836,1,1.9508807025583836,159.03882287842927,0.0003823849675287426,1771.1444463780663,5.063627733798496,-242.02923230803668,92.7783354255573,4.840357226278768,3.953991056683942,1,0.0,0,0,0.8917081626093761,1.0,1565.8709716796875,-2.3689842224121094,1,1,6,18,1,158.15315670474658,-249.65716552734375,86.77313995361328,-248.26095581054688,88.61894989013672,1,-248.26095581054688,88.61894989013672,1775.4039306640625,11.227378845214844,0.18359318375587463,0.7362133264541626,4.0,4.0,1,1771.418212890625,10.942994117736816,10.44988219410072,17.30878448486328,7.743287086486816,0.8917081626093761,1771.418212890625,10.942994117736816,1771.418212890625,7.884946202103967,0.0,3.0580479156328497,0.0,1,2.4386008781979793,2.4384271285487045,-0.029109824899438155,3.3327598571777344,-0.037719693034887314,0.7257604598999023,0.041982460767030716,-0.22780705926359726,0.0,158.13990242917748,158.13990242917748,0.8989204492517959,3.6955442428588867,-0.03142209351062775,0.23371820024669307,1.0,1773.650978025998,3.2690211594985388,6,6,7,5.51805124439548,0.9507579610231951,0.5746867224952439,1.3818791546193507,-243.69764709472656,95.37057495117188,4.416900602241347,1.9508807025583836,2.466019899682963,0,2.7052729984438284,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-238.42330556551516,100.24233520906733,5.631641333898898,1.6551312295751435,0,1,6,-244.83896318938415,91.70033149481733,-244.05494689941406,98.58720397949219,69045,-244.8953094482422,91.50135803222656,-244.9987030029297,95.82695007324219,0.9164600372314453,1,4.129709154387597,794,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000794.jpg,-244.05494689941406,98.58720397949219,1775.1689182484554,0.4106609762276016,6,2.103625596735006,2.103625596735006,1,2.103625596735006,152.5061586255165,-6.532664252912798,1773.5660141579913,6.047661247705381,-244.64300881073706,92.7563158162431,5.860467010731068,3.8080932135540757,1,0.0,0,0,0.9032970251477137,1.0,1563.6461181640625,-2.0976932048797607,1,1,6,18,1,158.14851771229948,-249.65716552734375,86.77313995361328,-250.6260986328125,88.9324722290039,1,-250.6260986328125,88.9324722290039,1777.718017578125,11.807844161987305,0.16252252459526062,0.8068453073501587,4.0,4.0,1,1773.730224609375,11.512128829956055,11.194303367985725,17.434051513671875,7.767886638641357,0.9032970251477137,1773.730224609375,11.512128829956055,1773.730224609375,8.888101339199109,0.0,2.6240274907569456,0.0,1,2.6295319959187573,2.6293553315609723,-0.030480451971276575,3.3670549392700195,-0.03794735670089722,0.7357628345489502,0.042754724621772766,-0.2418392293461389,0.0,158.12587025909494,158.12587025909494,5.6197116335784605,3.734833240509033,-0.03233455866575241,0.2601375921332565,1.0,1775.0286411005213,3.3244213527271533,6,6,7,4.140388169872182,0.9630519640702823,0.1402771479340572,1.2634293425350136,-244.9987030029297,95.82695007324219,1.378776533131802,2.103625596735006,0.0,0,2.9171351031262467,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.1742804770073,101.32567719250305,5.579610514203627,1.854287421995244,0,1,6,-246.81402082039372,91.09850928750205,-245.75389099121094,99.47138977050781,69045,-244.8953094482422,91.50135803222656,-246.76715087890625,96.00402069091797,0.8535490036010742,1,4.905735308846026,795,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000795.jpg,-245.75389099121094,99.47138977050781,1777.0741575517359,0.21506256795174078,6,1.9152533879582188,1.9152533879582188,1,1.9152533879582188,152.5060639687077,-9.465680878028086e-05,1775.7527910397134,7.074187255600038,-247.05419579689914,92.60824119626689,6.98524165221226,3.51256620889126,1,0.0,0,0,0.8969385454392806,1.0,1561.603271484375,-1.8404362201690674,1,1,6,18,1,158.1405911043449,-249.65716552734375,86.77313995361328,-250.552001953125,89.42398834228516,1,-250.552001953125,89.42398834228516,1777.830322265625,11.323630332946777,0.1740833967924118,0.8084326982498169,4.0,4.0,1,1773.84375,11.035197257995605,11.292070122922699,17.360736846923828,7.740296363830566,0.8969385454392806,1773.84375,11.035197257995605,1773.84375,9.904135855574852,0.0,1.131061402420754,0.0,0,2.3940667349477733,2.393910820398457,-0.02732243332279168,3.3710196018218994,-0.03493686020374298,0.7176381349563599,0.045163366943597794,-0.1242681149136682,0.0,158.24344137352742,158.24344137352742,5.7373774048197115,3.7298033237457275,-0.02044474333524704,0.389759682124263,1.0,1776.7378120145706,3.811757663972119,6,6,7,2.4312172558228724,0.9783042799767573,0.3363455371652435,1.4557662138636807,-246.76715087890625,96.00402069091797,1.7772906047380372,1.9152533879582188,0.0,0,3.612387566985032,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-242.10175140036833,102.49526988879049,5.52018158303012,2.0516968907436155,0,1,6,-248.059048606151,90.1550825341548,-247.62193298339844,100.44357299804688,68797,-249.6266632080078,91.53130340576172,-248.97996520996094,96.09854888916016,0.8999031782150269,1,6.01438938748178,796,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000796.jpg,-247.62193298339844,100.44357299804688,1779.169025121991,2.1681144034712704e-06,6,2.1058777534520168,2.1058777534520168,1,2.1058777534520168,152.50622358333726,0.00015961462956432746,1777.6051642081643,8.36053209558876,-249.25031332154353,92.09536965239627,8.505534764257298,3.107907654693421,1,0.0,0,0,0.9107445577121154,1.0,1559.364013671875,-1.5781193971633911,1,1,6,18,1,158.17658869589073,-249.65716552734375,86.77313995361328,-250.36749267578125,89.37931823730469,1,-250.36749267578125,89.37931823730469,1777.642333984375,11.297135353088379,0.14898155629634857,0.8609915971755981,4.0,4.0,1,1773.6553955078125,11.01112174987793,12.314416996603692,17.361953735351562,7.736607551574707,0.9107445577121154,1773.6553955078125,11.01112174987793,1773.6553955078125,11.01112174987793,0.0,0.0,0.0,0,2.632347191815021,2.632192744497498,-0.028514804420798102,3.381129741668701,-0.03502894192934036,0.7297953963279724,0.04547629877924919,-0.10714264286947771,0.0,158.26056684557162,158.26056684557162,5.754343262234338,3.7459981441497803,-0.01929580792784691,0.7668644002395264,1.0,1778.8296230145108,4.539637863258577,6,6,7,0.3394062558826647,0.9969712031764619,0.33940210748005484,1.2752519882166844,-248.97996520996094,96.09854888916016,2.2148324640893087,2.1058777534520168,0.1089547106372919,0,4.552305573573585,nan
