frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
645,645,-1225.7900390625,139.18380737304688,-1225.7900390625,139.18380737304688,0.0,-1216.16259765625,138.50735473632812,9.651176933436705,-1224.4906005859375,144.72885131835938,5.695265815553992,-1218.147705078125,140.17127990722656,-1224.4906005859375,144.72885131835938
646,646,-1228.926513671875,139.57064819335938,-1228.926513671875,139.57064819335938,0.0,-1220.6812744140625,136.53125,8.787599888272602,-1228.0726318359375,144.23936462402344,4.746159215586491,-1220.734619140625,139.2068634033203,-1228.0726318359375,144.23936462402344
647,647,-1232.3702392578125,139.99539184570312,-1232.3702392578125,139.99539184570312,0.0,-1227.551513671875,131.49203491210938,9.773801482159621,-1229.175048828125,138.7480926513672,3.4300141635505925,-1224.392822265625,135.7501983642578,-1229.175048828125,138.7480926513672
648,648,-1235.4542236328125,140.3231964111328,-1235.4542236328125,140.3231964111328,0.0,-1226.230712890625,131.78196716308594,12.570829227976155,-1228.3199462890625,134.77784729003906,9.035973112640376,-1226.8963623046875,133.6028594970703,-1228.3199462890625,134.77784729003906
649,649,-1238.84326171875,140.68341064453125,-1238.84326171875,140.68341064453125,0.0,-1240.2532958984375,131.9374237060547,8.85892114853099,-1232.1112060546875,134.27169799804688,9.296807652367756,-1232.532958984375,132.37258911132812,-1232.1112060546875,134.27169799804688
650,650,-1242.215087890625,141.0417938232422,-1242.215087890625,141.0417938232422,0.0,-1252.7611083984375,133.19772338867188,13.143362946129956,-1239.7281494140625,134.7151336669922,6.79790347966844,-1242.0751953125,132.12786865234375,-1239.7281494140625,134.7151336669922
651,651,-1245.4859619140625,141.40354919433594,-1245.4859619140625,141.40354919433594,0.0,-1258.21875,133.74212646484375,14.860056886882077,-1251.447265625,131.78138732910156,11.31914930084447,-1253.1942138671875,132.16915893554688,-1251.447265625,131.78138732910156
652,652,-1248.7310791015625,141.76246643066406,-1248.7310791015625,141.76246643066406,0.0,-1257.752685546875,133.88534545898438,11.976577877531629,-1257.8524169921875,132.2042694091797,13.212037511923137,-1258.8570556640625,132.45501708984375,-1257.8524169921875,132.2042694091797
653,653,-1251.978271484375,142.12159729003906,-1251.978271484375,142.12159729003906,0.0,-1261.657470703125,136.05824279785156,11.42152201828552,-1263.6435546875,134.53604125976562,13.914722149490732,-1263.2696533203125,133.56695556640625,-1263.6435546875,134.53604125976562
654,654,-1255.0576171875,142.5076904296875,-1255.0576171875,142.5076904296875,0.0,-1266.8701171875,137.9194793701172,12.672286178001322,-1269.5223388671875,138.27174377441406,15.072206783916673,-1268.0836181640625,135.26052856445312,-1269.5223388671875,138.27174377441406
655,655,-1258.449462890625,142.93296813964844,-1258.449462890625,142.93296813964844,0.0,-1266.8773193359375,137.63571166992188,9.954380461327334,-1272.8978271484375,140.15135192871094,14.713688132870836,-1270.5821533203125,136.4378662109375,-1272.8978271484375,140.15135192871094
656,656,-1261.833251953125,143.35723876953125,-1261.833251953125,143.35723876953125,0.0,-1271.423095703125,141.63815307617188,9.74270797933136,-1274.7884521484375,142.4310760498047,12.988263528433519,-1273.7913818359375,138.7494659423828,-1274.7884521484375,142.4310760498047
657,657,-1264.9708251953125,143.75038146972656,-1264.9708251953125,143.75038146972656,0.0,-1280.070556640625,138.82330322265625,15.883261307845835,-1277.26025390625,141.3418731689453,12.523217249419062,-1279.2720947265625,139.31382751464844,-1277.26025390625,141.3418731689453
658,658,-1268.41943359375,144.18252563476562,-1268.41943359375,144.18252563476562,0.0,-1279.9154052734375,139.41961669921875,12.4435793238316,-1279.14794921875,143.84068298339844,10.733960308952279,-1281.8876953125,139.86807250976562,-1279.14794921875,143.84068298339844
659,659,-1271.8720703125,144.6151580810547,-1271.8720703125,144.6151580810547,0.0,-1284.2283935546875,143.2763671875,12.428639713262589,-1278.613037109375,144.0030517578125,6.768700577476024,-1284.9010009765625,141.7602996826172,-1278.613037109375,144.0030517578125
660,660,-1275.4356689453125,145.05332946777344,-1275.4356689453125,145.05332946777344,0.0,-1287.1917724609375,146.27276611328125,11.81917914249961,-1280.5040283203125,146.39439392089844,5.242777948910849,-1287.90771484375,144.22369384765625,-1280.5040283203125,146.39439392089844
661,661,-1278.6759033203125,145.45175170898438,-1278.6759033203125,145.45175170898438,0.0,-1289.08642578125,146.46046447753906,10.459277191045729,-1282.740966796875,145.15640258789062,4.0757787196820745,-1290.33349609375,145.9639434814453,-1282.740966796875,145.15640258789062
662,662,-1281.9212646484375,145.85079956054688,-1281.9212646484375,145.85079956054688,0.0,-1289.261474609375,146.70370483398438,7.389596042822881,-1289.4520263671875,146.75003051757812,7.584259250492021,-1291.2236328125,147.15133666992188,-1289.4520263671875,146.75003051757812
663,663,-1287.15234375,146.4442901611328,-1287.15234375,146.4442901611328,0.0,-1289.07958984375,145.94168090820312,1.9917061949507444,-1292.982177734375,147.7030792236328,5.96418596199375,-1291.583740234375,147.51608276367188,-1292.982177734375,147.7030792236328
664,664,-1291.929443359375,146.9862518310547,-1291.929443359375,146.9862518310547,0.0,-1289.98486328125,145.67361450195312,2.3461475737880417,-1294.675537109375,148.71681213378906,3.2459004675419663,-1292.034423828125,147.45716857910156,-1294.675537109375,148.71681213378906
665,665,-1295.079345703125,147.35333251953125,-1295.079345703125,147.35333251953125,0.0,-1291.3466796875,146.33700561523438,3.868554763810315,-1295.28369140625,149.23931884765625,1.8970244058156107,-1292.542724609375,147.50067138671875,-1295.28369140625,149.23931884765625
666,666,-1298.24267578125,147.72198486328125,-1298.24267578125,147.72198486328125,0.0,-1293.1998291015625,146.05865478515625,5.310081881066483,-1295.076904296875,149.62327575683594,3.6928330795198248,-1293.4588623046875,147.3175048828125,-1295.076904296875,149.62327575683594
667,667,-1301.38623046875,148.08831787109375,-1301.38623046875,148.08831787109375,0.0,-1294.143798828125,145.31948852539062,7.753659266098357,-1296.22216796875,149.88357543945312,5.467219699322304,-1294.3546142578125,146.7841796875,-1296.22216796875,149.88357543945312
668,668,-1303.9444580078125,148.41761779785156,-1303.9444580078125,148.41761779785156,0.0,-1298.531494140625,149.1061553955078,5.456579684276927,-1299.17333984375,151.25169372558594,5.549374280007664,-1296.720703125,147.82489013671875,-1299.17333984375,151.25169372558594
669,669,-1306.722412109375,148.77520751953125,-1306.722412109375,148.77520751953125,0.0,-1298.544921875,148.99652099609375,8.180484471484966,-1300.0560302734375,151.6937255859375,7.277251849871427,-1298.2996826171875,148.54385375976562,-1300.0560302734375,151.6937255859375
670,670,-1309.515380859375,149.1347198486328,-1309.515380859375,149.1347198486328,0.0,-1304.2481689453125,150.73501586914062,5.504949473055596,-1300.8760986328125,153.56065368652344,9.707012296663889,-1301.6231689453125,149.70794677734375,-1300.8760986328125,153.56065368652344
671,671,-1311.37646484375,149.42196655273438,-1311.37646484375,149.42196655273438,0.0,-1304.091552734375,150.9989776611328,7.453650681198481,-1301.7227783203125,155.09381103515625,11.196583555959304,-1303.8004150390625,150.61802673339844,-1301.7227783203125,155.09381103515625
672,672,-1313.2392578125,149.70947265625,-1313.2392578125,149.70947265625,0.0,-1308.5234375,151.2670135498047,4.966376431049375,-1307.9862060546875,153.60768127441406,6.541451154062496,-1306.92333984375,151.30618286132812,-1307.9862060546875,153.60768127441406
673,673,-1315.285400390625,150.02528381347656,-1315.285400390625,150.02528381347656,0.0,-1309.6934814453125,149.34982299804688,5.632566449153157,-1310.154052734375,151.82057189941406,5.436339584758434,-1309.4197998046875,150.9509735107422,-1310.154052734375,151.82057189941406
674,674,-1316.1864013671875,150.5006103515625,-1316.1864013671875,150.5006103515625,0.0,-1310.6845703125,148.7034912109375,5.787899632848215,-1311.267333984375,151.85418701171875,5.101900988020991,-1311.3258056640625,150.30731201171875,-1311.267333984375,151.85418701171875
675,675,-1317.1728515625,151.02105712890625,-1317.1728515625,151.02105712890625,0.0,-1314.6162109375,148.3760986328125,3.678616143532633,-1313.193115234375,151.8529510498047,4.065753157414458,-1313.9136962890625,149.65872192382812,-1313.193115234375,151.8529510498047
676,676,-1318.155029296875,151.5392303466797,-1318.155029296875,151.5392303466797,0.0,-1315.3724365234375,147.89981079101562,4.581287727804989,-1315.556396484375,151.44525146484375,2.600331618165805,-1315.9320068359375,148.94747924804688,-1315.556396484375,151.44525146484375
677,677,-1318.270751953125,152.68544006347656,-1318.270751953125,152.68544006347656,0.0,-1315.8857421875,147.1092529296875,6.064827658982677,-1318.535888671875,151.69888305664062,1.0215636090653388,-1317.3349609375,148.114013671875,-1318.535888671875,151.69888305664062
678,678,-1318.3973388671875,153.93800354003906,-1318.3973388671875,153.93800354003906,0.0,-1316.5677490234375,152.61807250976562,2.2560179345545657,-1318.25830078125,152.6226806640625,1.3226510716770388,-1318.2769775390625,149.64218139648438,-1318.25830078125,152.6226806640625
679,679,-1318.5125732421875,155.0791778564453,-1318.5125732421875,155.0791778564453,0.0,-1316.617431640625,151.797119140625,3.789917031290389,-1316.1402587890625,152.39898681640625,3.5792876212469205,-1318.683349609375,150.5727996826172,-1316.1402587890625,152.39898681640625
680,680,-1318.345703125,156.9526824951172,-1318.345703125,156.9526824951172,0.0,-1317.1802978515625,151.608642578125,5.46963729014656,-1314.907470703125,153.7138214111328,4.723522341238672,-1318.9736328125,151.17417907714844,-1314.907470703125,153.7138214111328
681,681,-1318.178955078125,158.82598876953125,-1318.178955078125,158.82598876953125,0.0,-1316.7783203125,158.3524169921875,1.4785289902379044,-1313.5531005859375,156.68409729003906,5.097668966578009,-1318.7362060546875,154.17041015625,-1313.5531005859375,156.68409729003906
682,682,-1318.0120849609375,160.70082092285156,-1318.0120849609375,160.70082092285156,0.0,-1316.1513671875,158.95123291015625,2.554080822243756,-1315.51611328125,160.34031677246094,2.521871897668656,-1318.1793212890625,156.63832092285156,-1315.51611328125,160.34031677246094
683,683,-1317.7344970703125,164.33676147460938,-1317.7344970703125,164.33676147460938,0.0,-1316.531005859375,163.6313018798828,1.395014098350112,-1316.1190185546875,163.92071533203125,1.6681922033147412,-1317.7681884765625,160.3298797607422,-1316.1190185546875,163.92071533203125
684,684,-1317.429931640625,168.32620239257812,-1317.429931640625,168.32620239257812,0.0,-1315.7216796875,168.62979125976562,1.7350190015200313,-1316.0146484375,168.59788513183594,1.4411238863672993,-1317.031494140625,164.8568115234375,-1316.0146484375,168.59788513183594
685,685,-1317.1402587890625,171.25146484375,-1317.1402587890625,171.25146484375,0.0,-1315.59228515625,168.93136596679688,2.789100422487846,-1313.7906494140625,171.2100830078125,3.3498649855529177,-1316.4417724609375,167.9956817626953,-1313.7906494140625,171.2100830078125
686,686,-1316.8477783203125,174.20419311523438,-1316.8477783203125,174.20419311523438,0.0,-1315.205322265625,172.95330810546875,2.0645520577684584,-1311.7943115234375,174.97061157226562,5.11125463251404,-1315.8619384765625,171.58299255371094,-1311.7943115234375,174.97061157226562
687,687,-1316.53125,177.39874267578125,-1316.53125,177.39874267578125,0.0,-1315.772705078125,181.04421997070312,3.723559467269626,-1314.5303955078125,177.49610900878906,2.0032221298973028,-1315.6966552734375,176.86990356445312,-1314.5303955078125,177.49610900878906
688,688,-1316.0787353515625,180.78321838378906,-1316.0787353515625,180.78321838378906,0.0,-1315.2010498046875,181.20468139648438,0.9736339097748583,-1315.180419921875,180.93211364746094,0.9105714748214744,-1315.37158203125,180.65626525878906,-1315.180419921875,180.93211364746094
689,689,-1315.6666259765625,183.8644256591797,-1315.6666259765625,183.8644256591797,0.0,-1312.89208984375,186.1788787841797,3.6131349296842497,-1314.7969970703125,186.2088623046875,2.500527468232552,-1314.25537109375,185.05307006835938,-1314.7969970703125,186.2088623046875
690,690,-1315.2138671875,187.25051879882812,-1315.2138671875,187.25051879882812,0.0,-1316.7010498046875,193.43698120117188,6.362706121806779,-1314.681396484375,192.5464630126953,5.322645034762301,-1314.8104248046875,190.7058563232422,-1314.681396484375,192.5464630126953
691,691,-1314.7470703125,190.73597717285156,-1314.7470703125,190.73597717285156,0.0,-1318.8638916015625,194.6627197265625,5.689246400816414,-1316.2861328125,196.25697326660156,5.731501657167082,-1316.1806640625,194.79153442382812,-1316.2861328125,196.25697326660156
692,692,-1314.2811279296875,194.21517944335938,-1314.2811279296875,194.21517944335938,0.0,-1320.151123046875,197.50575256347656,6.729391810159582,-1317.9161376953125,200.21083068847656,7.01149982880014,-1317.8489990234375,198.3072052001953,-1317.9161376953125,200.21083068847656
693,693,-1313.8555908203125,197.3917236328125,-1313.8555908203125,197.3917236328125,0.0,-1320.3680419921875,201.2799530029297,7.584876261396619,-1319.0191650390625,203.32818603515625,7.867914880511901,-1319.2716064453125,201.83070373535156,-1319.0191650390625,203.32818603515625
694,694,-1313.488037109375,200.5451202392578,-1313.488037109375,200.5451202392578,0.0,-1319.583251953125,202.22898864746094,6.323531988344398,-1320.1771240234375,205.0848388671875,8.084115843099601,-1319.824951171875,204.27960205078125,-1320.1771240234375,205.0848388671875
695,695,-1313.083740234375,204.0124969482422,-1313.083740234375,204.0124969482422,0.0,-1318.831787109375,202.68789672851562,5.898695501489878,-1320.3155517578125,207.50030517578125,8.028941657691416,-1319.805908203125,205.76162719726562,-1320.3155517578125,207.50030517578125
696,696,-1312.68115234375,207.4661407470703,-1312.68115234375,207.4661407470703,0.0,-1318.955078125,204.8361358642578,6.802872216369423,-1320.067138671875,209.48846435546875,7.657844789255988,-1319.722900390625,207.12551879882812,-1320.067138671875,209.48846435546875
697,697,-1312.3173828125,210.70709228515625,-1312.3173828125,210.70709228515625,0.0,-1317.763671875,208.521240234375,5.868561471111274,-1319.594482421875,212.12673950195312,7.414281957474027,-1319.083984375,209.2679443359375,-1319.594482421875,212.12673950195312
698,698,-1311.955322265625,213.93289184570312,-1311.955322265625,213.93289184570312,0.0,-1318.6746826171875,208.00579833984375,8.959924160468686,-1319.497802734375,213.89036560058594,7.542600354188136,-1318.9793701171875,210.31158447265625,-1319.497802734375,213.89036560058594
699,699,-1311.557861328125,217.4737548828125,-1311.557861328125,217.4737548828125,0.0,-1315.8212890625,213.6568603515625,5.722368382839758,-1317.040283203125,213.2897186279297,6.896601264220827,-1317.70849609375,212.96804809570312,-1317.040283203125,213.2897186279297
700,700,-1311.2078857421875,220.6290740966797,-1311.2078857421875,220.6290740966797,0.0,-1314.420654296875,217.70828247070312,4.341993264430936,-1316.2340087890625,215.4919891357422,7.186901611836513,-1316.219482421875,216.13682556152344,-1316.2340087890625,215.4919891357422
701,701,-1310.824462890625,224.08761596679688,-1310.824462890625,224.08761596679688,0.0,-1305.872314453125,221.5041046142578,5.585544293596811,-1312.4853515625,220.73846435546875,3.7383643075581166,-1311.0693359375,219.75303649902344,-1312.4853515625,220.73846435546875
702,702,-1310.475341796875,227.23648071289062,-1310.475341796875,227.23648071289062,0.0,-1302.1943359375,231.43609619140625,9.285032483001398,-1306.027587890625,225.425048828125,4.802478556298579,-1305.701171875,225.6313018798828,-1306.027587890625,225.425048828125
703,703,-1309.9725341796875,231.8890838623047,-1309.9725341796875,231.8890838623047,0.0,-1301.94384765625,236.75067138671875,9.385885176645056,-1303.5230712890625,231.8369598388672,6.449673518199839,-1302.48046875,232.54721069335938,-1303.5230712890625,231.8369598388672
704,704,-1309.515380859375,236.11976623535156,-1309.515380859375,236.11976623535156,0.0,-1301.38427734375,238.7614288330078,8.549457623830017,-1302.101318359375,236.57571411132812,7.428069144771997,-1300.677490234375,237.8472900390625,-1302.101318359375,236.57571411132812
705,705,-1309.2618408203125,238.41241455078125,-1309.2618408203125,238.41241455078125,0.0,-1301.88818359375,238.48655700683594,7.374029970011459,-1300.9464111328125,238.0625457763672,8.322786735647282,-1299.9095458984375,240.59527587890625,-1300.9464111328125,238.0625457763672
706,706,-1309.0076904296875,240.71124267578125,-1309.0076904296875,240.71124267578125,0.0,-1301.596435546875,239.81651306152344,7.465067984997997,-1304.280029296875,242.80218505859375,5.169411942856517,-1299.8848876953125,242.3411407470703,-1304.280029296875,242.80218505859375
707,707,-1308.72900390625,243.23309326171875,-1308.72900390625,243.23309326171875,0.0,-1307.492919921875,239.48779296875,3.9440053119817398,-1304.0606689453125,246.20477294921875,5.533916467802114,-1300.5802001953125,243.3593292236328,-1304.0606689453125,246.20477294921875
708,708,-1308.31494140625,244.74012756347656,-1308.31494140625,244.74012756347656,0.0,-1308.1409912109375,240.392333984375,4.351271960809394,-1305.9022216796875,247.3978729248047,3.5895441053990393,-1302.4012451171875,243.85159301757812,-1305.9022216796875,247.3978729248047
709,709,-1307.9373779296875,246.1139678955078,-1307.9373779296875,246.1139678955078,0.0,-1310.2393798828125,240.00057983398438,6.53243649666559,-1307.812255859375,245.87538146972656,0.2694049276578996,-1305.224365234375,243.5635223388672,-1307.812255859375,245.87538146972656
710,710,-1307.52392578125,247.61907958984375,-1307.52392578125,247.61907958984375,0.0,-1311.5660400390625,240.6140899658203,8.08755632474279,-1310.71240234375,246.32623291015625,3.4406155447522484,-1308.2469482421875,243.31419372558594,-1310.71240234375,246.32623291015625
711,711,-1306.6920166015625,248.06166076660156,-1306.6920166015625,248.06166076660156,0.0,-1316.3406982421875,240.31430053710938,12.374112005620896,-1314.3822021484375,246.57806396484375,7.831986543371429,-1312.8035888671875,242.81752014160156,-1314.3822021484375,246.57806396484375
712,712,-1305.861328125,248.50364685058594,-1305.861328125,248.50364685058594,0.0,-1305.123046875,243.5999298095703,4.9589817525827415,-1310.93408203125,244.38758850097656,6.532592787765336,-1310.8963623046875,243.54983520507812,-1310.93408203125,244.38758850097656
713,713,-1304.9503173828125,248.98831176757812,-1304.9503173828125,248.98831176757812,0.0,-1308.632080078125,242.5718536376953,7.397723398258008,-1310.9427490234375,243.39862060546875,8.194747357626548,-1310.593994140625,243.49685668945312,-1310.9427490234375,243.39862060546875
714,714,-1303.3963623046875,248.9347686767578,-1303.3963623046875,248.9347686767578,0.0,-1301.126220703125,242.51890563964844,6.805647757714991,-1307.287353515625,245.67770385742188,5.074276681552624,-1306.4290771484375,243.37094116210938,-1307.287353515625,245.67770385742188
715,715,-1301.979248046875,248.88595581054688,-1301.979248046875,248.88595581054688,0.0,-1302.0108642578125,242.9542236328125,5.931816434547131,-1306.082763671875,246.15158081054688,4.93108985167013,-1304.2984619140625,243.42066955566406,-1306.082763671875,246.15158081054688
716,716,-1300.42626953125,248.83245849609375,-1300.42626953125,248.83245849609375,0.0,-1303.2376708984375,242.2145538330078,7.190315693842541,-1304.8602294921875,246.0743865966797,5.221777622374814,-1303.3369140625,243.0369873046875,-1304.8602294921875,246.0743865966797
717,717,-1298.364013671875,248.7283172607422,-1298.364013671875,248.7283172607422,0.0,-1302.970703125,241.85687255859375,8.272746823892106,-1305.1563720703125,246.22410583496094,7.2392822488032476,-1302.67626953125,242.57252502441406,-1305.1563720703125,246.22410583496094
718,718,-1296.296875,248.62393188476562,-1296.296875,248.62393188476562,0.0,-1301.64599609375,242.85858154296875,7.864627202815054,-1303.970947265625,245.78150939941406,8.183565892889662,-1301.7598876953125,242.67269897460938,-1303.970947265625,245.78150939941406
719,719,-1294.033203125,248.50962829589844,-1294.033203125,248.50962829589844,0.0,-1300.78955078125,243.10464477539062,8.652287588209022,-1300.427978515625,246.40118408203125,6.733401020252184,-1300.8548583984375,242.84410095214844,-1300.427978515625,246.40118408203125
720,720,-1291.376953125,248.23370361328125,-1291.376953125,248.23370361328125,0.0,-1298.67138671875,243.38575744628906,8.758501212632375,-1297.7110595703125,245.65890502929688,6.837433159354268,-1299.4969482421875,243.08546447753906,-1297.7110595703125,245.65890502929688
721,721,-1288.4647216796875,247.93118286132812,-1288.4647216796875,247.93118286132812,0.0,-1296.6248779296875,239.66943359375,11.612262957095906,-1295.19091796875,244.23565673828125,7.6745442760544424,-1297.86376953125,241.60781860351562,-1295.19091796875,244.23565673828125
722,722,-1285.781494140625,247.6524658203125,-1285.781494140625,247.6524658203125,0.0,-1290.090576171875,237.39120483398438,11.129315566627684,-1290.778076171875,242.38194274902344,7.262523352113965,-1294.0347900390625,239.6663818359375,-1290.778076171875,242.38194274902344
723,723,-1281.015869140625,246.943603515625,-1281.015869140625,246.943603515625,0.0,-1285.143310546875,236.4705047607422,11.257067561827764,-1285.931884765625,241.04916381835938,7.675391128140964,-1289.2149658203125,237.96812438964844,-1285.931884765625,241.04916381835938
724,724,-1276.2022705078125,246.2275848388672,-1276.2022705078125,246.2275848388672,0.0,-1281.611083984375,235.13308715820312,12.342736406911733,-1280.4090576171875,239.080810546875,8.29297537463389,-1284.301025390625,236.2214813232422,-1280.4090576171875,239.080810546875
725,725,-1272.9423828125,245.7168731689453,-1272.9423828125,245.7168731689453,0.0,-1278.7330322265625,235.40211486816406,11.829026140816415,-1275.412109375,238.0432586669922,8.061259753791797,-1280.1397705078125,235.21266174316406,-1275.412109375,238.0432586669922
726,726,-1269.3646240234375,245.1563720703125,-1269.3646240234375,245.1563720703125,0.0,-1279.415283203125,235.61578369140625,13.857798402414346,-1275.4959716796875,238.03526306152344,9.397000457425715,-1277.92138671875,234.70010375976562,-1275.4959716796875,238.03526306152344
727,727,-1266.1123046875,244.6468505859375,-1266.1123046875,244.6468505859375,0.0,-1275.6494140625,236.679443359375,12.42722950398009,-1273.5994873046875,238.47618103027344,9.702322727487164,-1275.1888427734375,234.84556579589844,-1273.5994873046875,238.47618103027344
728,728,-1262.7342529296875,244.1944580078125,-1262.7342529296875,244.1944580078125,0.0,-1268.679443359375,237.74807739257812,8.769327926455787,-1269.2838134765625,237.9568634033203,9.04457460620297,-1270.79736328125,235.48085021972656,-1269.2838134765625,237.9568634033203
729,729,-1259.3560791015625,243.74205017089844,-1259.3560791015625,243.74205017089844,0.0,-1269.0081787109375,241.056640625,10.018705070941028,-1266.328857421875,240.82601928710938,7.557967558770786,-1268.1580810546875,237.33880615234375,-1266.328857421875,240.82601928710938
730,730,-1255.9713134765625,243.2887420654297,-1255.9713134765625,243.2887420654297,0.0,-1266.1083984375,243.16522216796875,10.137837475040424,-1263.655029296875,243.6554718017578,7.692462512539654,-1265.489013671875,239.60009765625,-1263.655029296875,243.6554718017578
731,731,-1252.4781494140625,242.8521270751953,-1252.4781494140625,242.8521270751953,0.0,-1256.773193359375,232.5916748046875,11.123141790318709,-1258.003662109375,241.01161193847656,5.823983732339098,-1260.3660888671875,237.4148406982422,-1258.003662109375,241.01161193847656
732,732,-1249.275390625,242.45179748535156,-1249.275390625,242.45179748535156,0.0,-1251.1441650390625,230.91888427734375,11.683338772546813,-1252.949951171875,235.65054321289062,7.730423978755528,-1254.649169921875,234.22010803222656,-1252.949951171875,235.65054321289062
733,733,-1246.0855712890625,242.0531005859375,-1246.0855712890625,242.0531005859375,0.0,-1252.2308349609375,230.74069213867188,12.873804817327054,-1250.092041015625,233.899169921875,9.085063838201718,-1251.2235107421875,232.36842346191406,-1250.092041015625,233.899169921875
734,734,-1242.6258544921875,241.62266540527344,-1242.6258544921875,241.62266540527344,0.0,-1246.5758056640625,230.86810302734375,11.456994640872333,-1245.5849609375,233.46041870117188,8.682083978706196,-1247.0101318359375,231.1383819580078,-1245.5849609375,233.46041870117188
735,735,-1239.47900390625,241.2311553955078,-1239.47900390625,241.2311553955078,0.0,-1240.148681640625,230.76705932617188,10.485503078832672,-1240.548583984375,232.6618194580078,8.635827693582756,-1241.9434814453125,230.4075927734375,-1240.548583984375,232.6618194580078
736,736,-1236.332763671875,240.8397216796875,-1236.332763671875,240.8397216796875,0.0,-1240.31787109375,230.88568115234375,10.722126840505341,-1236.75830078125,233.20977783203125,7.641801158748027,-1238.67529296875,230.1016845703125,-1236.75830078125,233.20977783203125
737,737,-1233.1434326171875,240.44107055664062,-1233.1434326171875,240.44107055664062,0.0,-1234.673828125,230.41366577148438,10.143517986167677,-1232.3568115234375,233.65142822265625,6.835057846760717,-1234.6591796875,229.83425903320312,-1232.3568115234375,233.65142822265625
738,738,-1229.9393310546875,240.04058837890625,-1229.9393310546875,240.04058837890625,0.0,-1231.4700927734375,229.71224975585938,10.441159425653469,-1227.6282958984375,232.89608764648438,7.508979571752754,-1231.017333984375,229.4374542236328,-1227.6282958984375,232.89608764648438
739,739,-1226.447021484375,239.60406494140625,-1226.447021484375,239.60406494140625,0.0,-1231.4072265625,229.752685546875,11.029655950756213,-1224.284912109375,232.95799255371094,6.988919453817519,-1228.9720458984375,229.2583770751953,-1224.284912109375,232.95799255371094
740,740,-1223.0186767578125,239.1536407470703,-1223.0186767578125,239.1536407470703,0.0,-1228.3717041015625,230.42799377441406,10.236787427428606,-1223.067138671875,232.6334686279297,6.520352215972182,-1226.690185546875,229.3740997314453,-1223.067138671875,232.6334686279297
741,741,-1219.8787841796875,238.74110412597656,-1219.8787841796875,238.74110412597656,0.0,-1225.898681640625,230.57614135742188,10.14424873768807,-1221.561279296875,232.87086486816406,6.106594694534985,-1224.3564453125,229.53115844726562,-1221.561279296875,232.87086486816406
742,742,-1216.448974609375,238.29049682617188,-1216.448974609375,238.29049682617188,0.0,-1225.8388671875,230.12783813476562,12.441827821550858,-1220.8126220703125,232.9293670654297,6.912534374226422,-1223.05859375,229.63369750976562,-1220.8126220703125,232.9293670654297
743,743,-1213.281494140625,237.8629608154297,-1213.281494140625,237.8629608154297,0.0,-1222.72412109375,227.5209197998047,14.00432133824244,-1218.8236083984375,232.28488159179688,7.863205343355382,-1221.301513671875,228.72235107421875,-1218.8236083984375,232.28488159179688
744,744,-1209.8184814453125,237.39552307128906,-1209.8184814453125,237.39552307128906,0.0,-1215.612060546875,229.31932067871094,9.939346250732306,-1215.3238525390625,231.6862335205078,7.931273419480508,-1217.6788330078125,228.73892211914062,-1215.3238525390625,231.6862335205078
745,745,-1206.634765625,236.96580505371094,-1206.634765625,236.96580505371094,0.0,-1207.93359375,230.90164184570312,6.201695728721832,-1209.9400634765625,232.58740234375,5.485927832020483,-1212.0911865234375,229.4066619873047,-1209.9400634765625,232.58740234375
746,746,-1203.2822265625,236.51808166503906,-1203.2822265625,236.51808166503906,0.0,-1207.6412353515625,231.71324157714844,6.487483787519235,-1206.3502197265625,233.95498657226562,3.997754183205054,-1208.2886962890625,230.30465698242188,-1206.3502197265625,233.95498657226562
747,747,-1200.229736328125,236.11044311523438,-1200.229736328125,236.11044311523438,0.0,-1202.079833984375,234.54562377929688,2.423122137199366,-1200.5501708984375,235.74267578125,0.4877818424227488,-1203.68994140625,232.063720703125,-1200.5501708984375,235.74267578125
748,748,-1196.8819580078125,235.66336059570312,-1196.8819580078125,235.66336059570312,0.0,-1196.79296875,234.49237060546875,1.1743664867642984,-1196.755615234375,236.84327697753906,1.1866613520818352,-1198.7789306640625,233.3201904296875,-1196.755615234375,236.84327697753906
749,749,-1192.1932373046875,235.04371643066406,-1192.1932373046875,235.04371643066406,0.0,-1191.02099609375,235.0824737548828,1.1728817445935518,-1190.8499755859375,234.87522888183594,1.3537873168150578,-1193.23828125,234.42257690429688,-1190.8499755859375,234.87522888183594
750,750,-1187.02685546875,234.36093139648438,-1187.02685546875,234.36093139648438,0.0,-1186.637939453125,234.96878051757812,0.7216205521075946,-1185.9508056640625,236.36187744140625,2.2719305132104064,-1187.90478515625,235.1278533935547,-1185.9508056640625,236.36187744140625
751,751,-1183.5159912109375,233.8721923828125,-1183.5159912109375,233.8721923828125,0.0,-1186.78564453125,235.7783660888672,3.784723375979388,-1183.2713623046875,237.96690368652344,4.102012184588339,-1184.7686767578125,235.8574676513672,-1183.2713623046875,237.96690368652344
752,752,-1180.3145751953125,233.42657470703125,-1180.3145751953125,233.42657470703125,0.0,-1174.287841796875,226.10813903808594,9.480559904158248,-1176.0108642578125,234.67288208007812,4.480536787224064,-1178.2689208984375,232.9269256591797,-1176.0108642578125,234.67288208007812
