frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
454,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000454.jpg,-560.0980224609375,59.04023742675781,-572.0724487304688,57.6245002746582,-572.117919921875,57.76759719848633,60.46632385253906,64.44627380371094,-568.8867797851562,58.35986328125,8.815053277313995,-564.4894409179688,61.1767578125,-568.8867797851562,58.35986328125,-570.4547119140625,57.723812103271484
455,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000455.jpg,-563.4530639648438,59.47587966918945,-572.065185546875,57.65073013305664,-572.1127319335938,57.81482696533203,60.717926025390625,64.61934661865234,-571.8474731445312,58.54206848144531,8.44618901104977,-564.6469116210938,60.84764099121094,-571.8474731445312,58.54206848144531,-570.4217529296875,57.76628875732422
456,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000456.jpg,-566.8129272460938,59.91215133666992,-576.056396484375,57.37687683105469,-575.9912109375,57.317405700683594,60.62374496459961,64.58474731445312,-573.4797973632812,58.55677795410156,6.803248794923089,-568.2999267578125,61.067264556884766,-573.4797973632812,58.55677795410156,-570.4732055664062,57.71733474731445
457,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000457.jpg,-571.9577026367188,60.5113410949707,-580.82568359375,57.50118637084961,-580.7695922851562,57.296512603759766,62.0838737487793,64.51632690429688,-575.7344360351562,58.44819259643555,4.303521452238985,-573.8178100585938,60.815040588378906,-575.7344360351562,58.44819259643555,-574.3013916015625,57.626556396484375
458,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000458.jpg,-576.65771484375,61.05874252319336,-585.8416748046875,57.54889678955078,-585.9041748046875,57.19682693481445,66.81461334228516,64.16117858886719,-580.343994140625,58.13216781616211,4.706749894609261,-578.7200317382812,61.22574234008789,-580.343994140625,58.13216781616211,-582.9012451171875,57.20436096191406
459,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000459.jpg,-580.2291259765625,61.46540451049805,-590.5116577148438,57.40238952636719,-590.5562744140625,57.017677307128906,66.77228546142578,64.26136016845703,-583.3871459960938,57.8653564453125,4.788886772038608,-583.2783203125,61.12314224243164,-583.3871459960938,57.8653564453125,-582.8698120117188,57.22850036621094
460,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000460.jpg,-583.4779663085938,61.83534622192383,-595.443603515625,57.6476936340332,-595.4861450195312,57.280052185058594,68.68484497070312,63.62447738647461,-587.3104248046875,57.63695526123047,5.684560210175707,-588.0123291015625,61.33310317993164,-587.3104248046875,57.63695526123047,-588.2774047851562,57.212646484375
461,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000461.jpg,-586.7272338867188,62.20532989501953,-595.47021484375,57.718994140625,-595.5244750976562,57.405311584472656,62.71631622314453,63.79904556274414,-591.7970581054688,57.56951904296875,6.869778734793126,-589.8067016601562,61.07107925415039,-591.7970581054688,57.56951904296875,-593.2440795898438,57.4810791015625
462,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000462.jpg,-590.1856689453125,62.6106071472168,-599.7737426757812,57.91999816894531,-599.7437133789062,57.81502151489258,60.608787536621094,62.80714416503906,-596.1282958984375,57.5704460144043,7.792178087590241,-593.9107666015625,61.52600860595703,-596.1282958984375,57.5704460144043,-597.0098266601562,57.603206634521484
463,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000463.jpg,-593.3360595703125,62.97978210449219,-604.0020751953125,62.40412139892578,-603.9171142578125,62.270484924316406,63.541160583496094,66.40847778320312,-600.6868286132812,59.30613708496094,8.217631851853335,-598.6454467773438,66.10688781738281,-600.6868286132812,59.30613708496094,-601.7496948242188,62.00740432739258
464,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000464.jpg,-596.7967529296875,63.385318756103516,-604.2000732421875,62.58116912841797,-604.1635131835938,62.54667663574219,63.87534713745117,66.39833068847656,-603.6968383789062,60.7458610534668,7.387686794290119,-599.5073852539062,65.29386138916016,-603.6968383789062,60.7458610534668,-602.1983642578125,62.31648254394531
465,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000465.jpg,-600.1932983398438,63.81617736816406,-609.469970703125,62.27190399169922,-609.4688110351562,61.996124267578125,66.93603515625,66.76934814453125,-607.2105712890625,61.72270202636719,7.322892778851044,-604.3382568359375,65.57708740234375,-607.2105712890625,61.72270202636719,-606.80517578125,62.21588134765625
466,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000466.jpg,-603.2990112304688,64.21014404296875,-614.6434936523438,62.33644104003906,-614.671142578125,62.08149337768555,68.63172912597656,66.21739196777344,-611.2194213867188,62.37571716308594,8.130068820180107,-608.70068359375,64.68299865722656,-611.2194213867188,62.37571716308594,-611.681884765625,62.26421356201172
467,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000467.jpg,-606.7130737304688,64.64322662353516,-614.6226806640625,62.35809326171875,-614.6412353515625,62.13473129272461,68.72394561767578,66.3291015625,-613.6709594726562,62.783790588378906,7.202060564183954,-608.7120361328125,64.73758697509766,-613.6709594726562,62.783790588378906,-611.6304321289062,62.33292007446289
468,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000468.jpg,-610.1902465820312,65.0831298828125,-618.74658203125,62.56817626953125,-618.78564453125,62.481597900390625,68.86343383789062,66.53388214111328,-614.9332885742188,62.98326110839844,5.187089377426727,-610.0787353515625,66.2638168334961,-614.9332885742188,62.98326110839844,-611.5777587890625,62.32564163208008
469,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000469.jpg,-613.3834838867188,65.48711395263672,-623.2305908203125,62.642154693603516,-623.1937866210938,62.633445739746094,62.92326736450195,66.23979187011719,-617.4241333007812,63.06032180786133,4.713402995852059,-615.0238647460938,66.00202941894531,-617.4241333007812,63.06032180786133,-616.7923583984375,62.37872314453125
470,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000470.jpg,-616.568115234375,65.89000701904297,-628.4737548828125,62.54839324951172,-628.4559326171875,62.48182678222656,62.30812072753906,66.2911376953125,-620.6723022460938,63.07255554199219,4.97819082124184,-620.4854125976562,65.76189422607422,-620.6723022460938,63.07255554199219,-621.2509765625,62.45452117919922
471,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000471.jpg,-620.0184326171875,66.31086730957031,-628.4992065429688,62.562320709228516,-628.4864501953125,62.48503494262695,62.378997802734375,66.0926742553711,-622.6455078125,63.01943588256836,4.211299671180184,-619.4080810546875,65.6472396850586,-622.6455078125,63.01943588256836,-621.2531127929688,62.45172882080078
472,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000472.jpg,-623.1597900390625,66.69403839111328,-633.0133056640625,62.51332473754883,-633.0014038085938,62.33175277709961,65.30725860595703,66.40180969238281,-625.3345947265625,62.9675178527832,4.314710969621009,-624.87451171875,65.58035278320312,-625.3345947265625,62.9675178527832,-625.30712890625,62.533531188964844
473,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000473.jpg,-626.6069946289062,67.11451721191406,-637.8961181640625,62.451622009277344,-637.9241943359375,62.19286346435547,69.47978210449219,65.6607437133789,-628.9603271484375,62.847537994384766,4.872913460170438,-630.08740234375,65.10055541992188,-628.9603271484375,62.847537994384766,-630.4366455078125,62.41983413696289
474,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000474.jpg,-631.3349609375,67.62935638427734,-642.7425537109375,62.75049591064453,-642.83154296875,62.62102127075195,55.82030487060547,65.84161376953125,-635.1954956054688,62.78988265991211,6.190656980596655,-635.6703491210938,66.13652038574219,-635.1954956054688,62.78988265991211,-639.3251953125,62.55418014526367
475,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000475.jpg,-636.5232543945312,68.19432067871094,-646.0369262695312,68.04422760009766,-645.890625,67.87673950195312,56.243412017822266,66.57136535644531,-638.9816284179688,64.70060729980469,4.27195927099742,-638.8281860351562,71.84109497070312,-638.9816284179688,64.70060729980469,-639.0830688476562,67.48109436035156
476,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000476.jpg,-640.0193481445312,68.58922576904297,-645.86865234375,68.0698013305664,-645.7150268554688,67.90484619140625,54.85670471191406,66.69693756103516,-641.0850830078125,66.103515625,2.7045416837259544,-637.4342041015625,71.85287475585938,-641.0850830078125,66.103515625,-638.8875732421875,67.45765686035156
477,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000477.jpg,-643.1995239257812,68.94844055175781,-650.1207885742188,67.66407012939453,-649.69482421875,67.61654663085938,49.93819808959961,66.51998138427734,-643.3306884765625,67.06202697753906,1.8909680886726794,-643.1825561523438,71.05817413330078,-643.3306884765625,67.06202697753906,-641.962158203125,67.42573547363281
478,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000478.jpg,-646.3782958984375,69.3075180053711,-656.5482177734375,65.82513427734375,-656.74365234375,64.30445098876953,58.571937561035156,68.35600280761719,-647.1927490234375,67.43984985351562,2.0375274766926426,-649.5882568359375,69.12972259521484,-647.1927490234375,67.43984985351562,-648.4178466796875,66.8335952758789
479,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000479.jpg,-649.6551513671875,69.70439147949219,-660.9849853515625,63.692970275878906,-660.843505859375,62.206153869628906,66.72048950195312,61.97441482543945,-650.3727416992188,65.54468536376953,4.22114804926399,-653.535888671875,67.3869400024414,-650.3727416992188,65.54468536376953,-650.2296752929688,61.99684143066406
480,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000480.jpg,-652.9340209960938,70.10150909423828,-660.917236328125,63.912071228027344,-660.7415771484375,62.41969299316406,65.39279174804688,61.06022644042969,-652.8318481445312,64.0429458618164,6.059424703125752,-653.4061279296875,67.16886138916016,-652.8318481445312,64.0429458618164,-651.6207275390625,61.838077545166016
481,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000481.jpg,-656.2129516601562,70.4986343383789,-664.5226440429688,62.97960662841797,-664.2993774414062,61.22840881347656,59.91038513183594,60.96782302856445,-655.340576171875,62.66877746582031,7.8783055054565505,-656.8392333984375,66.61624145507812,-655.340576171875,62.66877746582031,-654.5919189453125,61.136783599853516
482,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000482.jpg,-659.6201171875,70.93849182128906,-669.75830078125,62.106510162353516,-669.553466796875,60.29868698120117,51.7188720703125,57.66201400756836,-659.463623046875,60.49358367919922,10.44608043778836,-662.0179443359375,65.66126251220703,-659.463623046875,60.49358367919922,-660.9273071289062,58.28757858276367
483,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000483.jpg,-662.7206420898438,71.33876037597656,-669.7261962890625,61.73447036743164,-669.5090942382812,59.94524002075195,51.5634880065918,58.56182098388672,-661.6931762695312,58.98676681518555,12.394653320594859,-661.9705200195312,65.37850952148438,-661.6931762695312,58.98676681518555,-660.4151611328125,58.19209289550781
484,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000484.jpg,-666.1292724609375,71.77880859375,-675.37548828125,62.26837921142578,-675.3173217773438,60.37987518310547,57.17748260498047,44.81105041503906,-664.383544921875,57.66769790649414,14.21868522292507,-668.2296142578125,64.65336608886719,-664.383544921875,57.66769790649414,-663.9641723632812,57.40974044799805
485,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000485.jpg,-669.2618408203125,72.16944885253906,-679.3758544921875,63.755496978759766,-679.2327880859375,61.506866455078125,60.55399703979492,52.060218811035156,-667.7247314453125,57.29559326171875,14.953069429628473,-672.0034790039062,66.89474487304688,-667.7247314453125,57.29559326171875,-668.401123046875,58.381919860839844
486,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000486.jpg,-672.70361328125,72.59864807128906,-679.4815063476562,64.30020141601562,-679.3622436523438,61.91773223876953,60.42218017578125,52.285240173339844,-669.6788330078125,57.57234191894531,15.327725607099714,-671.7755126953125,67.77300262451172,-669.6788330078125,57.57234191894531,-668.1132202148438,59.28870391845703
487,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000487.jpg,-676.1272583007812,73.02558898925781,-682.5237426757812,74.28978729248047,-682.1658935546875,75.71207427978516,45.46464920043945,63.0278434753418,-672.4959106445312,62.55480194091797,11.082602005496444,-676.3150024414062,77.47797393798828,-672.4959106445312,62.55480194091797,-672.568603515625,71.93717193603516
488,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000488.jpg,-679.365478515625,73.39656829833984,-689.83056640625,78.18094635009766,-690.1364135742188,80.102294921875,80.39161682128906,68.85567474365234,-678.2804565429688,70.02564239501953,3.5412447143374215,-683.3135986328125,81.7337875366211,-678.2804565429688,70.02564239501953,-684.7985229492188,81.36697387695312
489,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000489.jpg,-682.907470703125,73.80236053466797,-696.64599609375,76.23754119873047,-696.4420166015625,78.82684326171875,80.31451416015625,64.44538116455078,-687.9092407226562,75.64347839355469,5.329861001807951,-689.6400756835938,79.99295043945312,-687.9092407226562,75.64347839355469,-699.2459716796875,80.3629150390625
490,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000490.jpg,-686.135498046875,74.17218017578125,-696.0510864257812,77.53421783447266,-695.8954467773438,79.52359771728516,72.44325256347656,63.86384582519531,-694.989013671875,80.0999755859375,10.654740604387731,-689.103515625,81.22364807128906,-694.989013671875,80.0999755859375,-698.17626953125,81.92266845703125
491,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000491.jpg,-689.63525390625,74.60263061523438,-701.6473388671875,74.41493225097656,-702.236083984375,74.3902359008789,43.845882415771484,66.36255645751953,-702.2726440429688,82.29462432861328,14.79426905103111,-694.7330322265625,78.18051147460938,-702.2726440429688,82.29462432861328,-703.9261474609375,80.29385375976562
492,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000492.jpg,-692.81494140625,74.99372100830078,-705.5145263671875,74.03759765625,-705.6915283203125,74.0404052734375,33.130035400390625,55.937171936035156,-708.256103515625,80.46680450439453,16.38243358732798,-698.6799926757812,75.41178894042969,-708.256103515625,80.46680450439453,-708.316650390625,74.08110809326172
493,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000493.jpg,-696.000732421875,75.38555908203125,-705.3705444335938,73.7032241821289,-705.570068359375,73.69072723388672,36.6202392578125,58.91212463378906,-711.3260498046875,78.91525268554688,15.726540936220974,-699.5511474609375,76.32994079589844,-711.3260498046875,78.91525268554688,-707.9576416015625,73.85722351074219
494,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000494.jpg,-699.5145874023438,75.7957992553711,-708.742431640625,73.82794952392578,-708.899658203125,73.80072021484375,47.72338104248047,57.859527587890625,-714.127197265625,77.57020568847656,14.719948546320078,-702.4794311523438,76.52477264404297,-714.127197265625,77.57020568847656,-710.362548828125,74.05543518066406
495,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000495.jpg,-702.7139282226562,76.1693115234375,-713.8499145507812,74.37079620361328,-714.04736328125,74.18896484375,50.42387390136719,57.01325988769531,-716.1883544921875,76.42571258544922,13.476865540534066,-707.0626220703125,77.25887298583984,-716.1883544921875,76.42571258544922,-712.4351196289062,74.05915832519531
496,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000496.jpg,-705.9170532226562,76.54328155517578,-713.320556640625,74.91040802001953,-713.4222412109375,74.8172607421875,53.985191345214844,65.79051208496094,-715.8539428710938,75.6653823852539,9.97559436012581,-706.7252197265625,77.65560913085938,-715.8539428710938,75.6653823852539,-709.49462890625,74.20779418945312
497,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000497.jpg,-709.013427734375,76.92333221435547,-717.1460571289062,75.2007827758789,-716.99658203125,75.41461181640625,49.87063217163086,68.5069351196289,-714.25244140625,78.06755828857422,5.362510378825874,-709.7222900390625,78.46229553222656,-714.25244140625,78.06755828857422,-708.4681396484375,82.0779037475586
498,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000498.jpg,-712.4081420898438,77.34000396728516,-722.9112548828125,74.65025329589844,-722.747314453125,74.80643463134766,70.89204406738281,64.13961029052734,-714.6428833007812,76.76908111572266,2.3065171107751747,-715.6932983398438,77.34091186523438,-714.6428833007812,76.76908111572266,-712.22998046875,74.12850952148438
499,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000499.jpg,-715.802734375,77.75666809082031,-728.213623046875,73.30585479736328,-728.2611694335938,73.38561248779297,69.89405822753906,63.389949798583984,-717.0161743164062,75.24613189697266,2.788409667179319,-720.0263061523438,75.20472717285156,-717.0161743164062,75.24613189697266,-718.730712890625,72.92503356933594
500,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000500.jpg,-720.8231201171875,78.341796875,-731.3180541992188,79.73599243164062,-731.3094482421875,80.78760528564453,62.497047424316406,62.01365661621094,-720.3230590820312,77.38845825195312,1.0765294092937971,-723.421875,82.26721954345703,-720.3230590820312,77.38845825195312,-722.736328125,80.87226867675781
501,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000501.jpg,-725.8314208984375,78.92552185058594,-734.0228881835938,78.34204864501953,-733.7616577148438,79.68252563476562,43.935340881347656,55.75944519042969,-725.2088623046875,77.97510528564453,1.1361649746260443,-727.5426635742188,79.90245056152344,-725.2088623046875,77.97510528564453,-728.1175537109375,78.37092590332031
502,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000502.jpg,-729.2422485351562,79.33480072021484,-734.2579345703125,80.98521423339844,-733.9603271484375,82.45606994628906,47.483726501464844,46.3302001953125,-728.417236328125,80.86022186279297,1.7342303203366405,-727.5916137695312,83.24002838134766,-728.417236328125,80.86022186279297,-729.0779418945312,83.72576904296875
503,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000503.jpg,-732.3546142578125,79.70825958251953,-738.8840942382812,79.40525817871094,-738.3621215820312,80.96766662597656,29.023868560791016,51.91450881958008,-731.1796264648438,81.7093734741211,2.3205717228274425,-732.5403442382812,80.81318664550781,-731.1796264648438,81.7093734741211,-731.1346435546875,81.54621124267578
504,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000504.jpg,-735.7579345703125,80.11663818359375,-748.1204833984375,76.2422103881836,-747.991455078125,75.50093841552734,93.12488555908203,77.12837982177734,-734.2109375,81.53646850585938,2.0997900084485512,-742.4955444335938,77.66070556640625,-734.2109375,81.53646850585938,-734.9456787109375,79.2492446899414
505,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000505.jpg,-738.9482421875,80.51222229003906,-748.1509399414062,77.29739379882812,-748.040283203125,77.15093994140625,100.37328338623047,55.815555572509766,-736.5474243164062,81.57826232910156,2.6268551187774904,-740.6533203125,80.06005096435547,-736.5474243164062,81.57826232910156,-735.185546875,80.77935028076172
506,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000506.jpg,-742.4500732421875,80.9464340209961,-753.1171875,76.36375427246094,-753.630615234375,75.68718719482422,97.50209045410156,66.87923431396484,-743.565185546875,78.82173919677734,2.399542362228142,-747.0123901367188,77.30150604248047,-743.565185546875,78.82173919677734,-752.275634765625,73.54512023925781
507,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000507.jpg,-745.6333618164062,81.34114837646484,-756.5660400390625,75.20140075683594,-756.916748046875,74.41366577148438,46.02696990966797,55.144020080566406,-752.3706665039062,75.54924774169922,8.884671486060018,-750.3954467773438,77.391357421875,-752.3706665039062,75.54924774169922,-756.7094116210938,71.73997497558594
508,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000508.jpg,-748.9249267578125,81.73445129394531,-759.4495849609375,75.2252197265625,-759.2512817382812,74.84811401367188,43.82246398925781,53.830474853515625,-757.0700073242188,73.93073272705078,11.280086919192742,-751.9002685546875,76.80796813964844,-757.0700073242188,73.93073272705078,-756.8145751953125,73.12796783447266
509,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000509.jpg,-752.21435546875,82.12748718261719,-759.5278930664062,73.88086700439453,-759.3275756835938,73.38251495361328,44.71532440185547,50.867454528808594,-759.6752319335938,72.09166717529297,12.505293312956256,-752.5282592773438,75.15629577636719,-759.6752319335938,72.09166717529297,-756.8540649414062,71.21261596679688
510,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000510.jpg,-755.5088500976562,82.5211410522461,-764.9052734375,75.32671356201172,-764.7635498046875,75.02021789550781,50.67246627807617,49.63884735107422,-762.0750732421875,71.60516357421875,12.738675389716862,-758.1480102539062,76.92501831054688,-762.0750732421875,71.60516357421875,-759.2660522460938,72.69308471679688
511,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000511.jpg,-758.73681640625,82.91249084472656,-771.0162353515625,78.34014129638672,-771.1956787109375,78.06449890136719,60.451255798339844,45.305870056152344,-764.4130859375,72.39279174804688,11.953413942304538,-762.3021850585938,80.31369018554688,-764.4130859375,72.39279174804688,-761.9024658203125,74.70789337158203
512,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000512.jpg,-761.9700927734375,83.30448913574219,-770.9043579101562,78.42849731445312,-771.0791015625,78.07661437988281,59.26558303833008,46.37745666503906,-765.54296875,73.10917663574219,10.803232836357536,-761.9891357421875,79.81604766845703,-765.54296875,73.10917663574219,-762.0350952148438,74.87338256835938
513,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000513.jpg,-765.51708984375,83.7345199584961,-775.0667114257812,80.9381103515625,-774.9154052734375,80.39031219482422,74.52748107910156,49.152618408203125,-767.185546875,75.00042724609375,8.892025886937537,-767.0927124023438,83.3608627319336,-767.185546875,75.00042724609375,-764.9384155273438,78.04100036621094
514,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000514.jpg,-768.8599243164062,84.16539001464844,-778.9033203125,80.86007690429688,-778.6857299804688,80.21966552734375,65.3597640991211,46.99778747558594,-769.9029541015625,75.91590118408203,8.315165488332928,-771.5967407226562,82.53849029541016,-769.9029541015625,75.91590118408203,-770.12841796875,76.76209259033203
515,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000515.jpg,-772.1983032226562,84.5956802368164,-778.9451904296875,81.33901977539062,-778.7547607421875,80.78060150146484,66.67167663574219,49.506980895996094,-771.823486328125,77.47047424316406,7.135057684168036,-771.1965942382812,83.8646469116211,-771.823486328125,77.47047424316406,-770.803466796875,79.02254486083984
516,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000516.jpg,-775.5355224609375,85.02582550048828,-784.3312377929688,82.54879760742188,-784.3768920898438,82.36305236816406,61.37453079223633,50.33855056762695,-775.6631469726562,79.18021392822266,5.847004589513954,-777.1381225585938,84.55723571777344,-775.6631469726562,79.18021392822266,-777.593017578125,80.55075073242188
517,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000517.jpg,-778.75,85.43509674072266,-789.2762451171875,83.5521469116211,-789.2530517578125,83.37040710449219,68.70480346679688,60.39698791503906,-781.1076049804688,81.07310485839844,4.958354003638045,-783.2064819335938,86.1010971069336,-781.1076049804688,81.07310485839844,-785.3670654296875,82.5826416015625
518,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000518.jpg,-782.2817993164062,85.88475799560547,-793.4613647460938,86.00589752197266,-793.258544921875,86.45919799804688,67.4987564086914,59.75518035888672,-787.9766845703125,84.77864074707031,5.801311353708387,-786.8609619140625,89.2595443725586,-787.9766845703125,84.77864074707031,-793.259765625,88.55519104003906
519,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000519.jpg,-785.5029296875,86.29486846923828,-793.5250854492188,86.40999603271484,-793.3888549804688,87.08000946044922,69.052490234375,60.27918243408203,-792.6280517578125,87.66304779052734,7.255293183053134,-786.7496948242188,89.31526184082031,-792.6280517578125,87.66304779052734,-793.28857421875,89.22339630126953
520,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000520.jpg,-788.888916015625,86.66548919677734,-798.9739990234375,88.00242614746094,-799.1444091796875,89.32778930664062,67.93318939208984,60.34418487548828,-795.5296630859375,89.25292205810547,7.127014133825237,-791.1063232421875,89.85986328125,-795.5296630859375,89.25292205810547,-793.3873291015625,88.52510833740234
521,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000521.jpg,-791.9781494140625,87.00361633300781,-803.27197265625,88.82726287841797,-803.2194213867188,90.2596435546875,61.290374755859375,60.9151611328125,-799.3422241210938,91.20389556884766,8.47773212302469,-795.7915649414062,91.40667724609375,-799.3422241210938,91.20389556884766,-799.1013793945312,91.179931640625
522,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000522.jpg,-795.3681640625,87.37467193603516,-803.4078979492188,88.73725891113281,-803.38623046875,90.12134552001953,63.586429595947266,61.531822204589844,-801.3790893554688,92.11363220214844,7.6543430339547704,-795.4478759765625,90.62508392333984,-801.3790893554688,92.11363220214844,-798.579345703125,90.56193542480469
523,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000523.jpg,-800.046630859375,87.89310455322266,-808.1830444335938,91.673095703125,-807.9578247070312,93.14024353027344,54.208160400390625,60.727909088134766,-806.2227783203125,94.94985961914062,9.377771031519359,-801.3275756835938,93.38369750976562,-806.2227783203125,94.94985961914062,-807.9146728515625,96.57899475097656
524,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000524.jpg,-805.2129516601562,88.4655990600586,-812.956787109375,90.02507019042969,-812.6046142578125,91.8344955444336,53.25537872314453,63.89513397216797,-809.3012084960938,96.51454162597656,9.02769740221923,-804.9642944335938,92.91848754882812,-809.3012084960938,96.51454162597656,-808.3331909179688,95.88058471679688
525,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000525.jpg,-808.7314453125,88.91055297851562,-819.9654541015625,85.82098388671875,-820.7564697265625,83.28005981445312,58.414466857910156,60.113731384277344,-817.2446899414062,92.52765655517578,9.24979850569129,-812.6633911132812,88.24844360351562,-817.2446899414062,92.52765655517578,-823.6522216796875,84.26300048828125
526,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000526.jpg,-811.9453735351562,89.3169937133789,-824.297607421875,85.6424789428711,-824.7742919921875,84.44723510742188,34.28290939331055,55.164127349853516,-825.523681640625,87.9666976928711,13.645283080612055,-816.9524536132812,87.66211700439453,-825.523681640625,87.9666976928711,-828.5857543945312,81.37278747558594
527,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000527.jpg,-815.159912109375,89.7235107421875,-828.3983154296875,84.40650939941406,-828.7531127929688,83.61761474609375,25.562191009521484,45.45293045043945,-832.8023681640625,83.21035766601562,18.80631326536987,-820.4537353515625,86.54267120361328,-832.8023681640625,83.21035766601562,-834.1446533203125,78.69776916503906
528,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000528.jpg,-818.3681640625,90.09294891357422,-828.4822998046875,84.13313293457031,-828.849365234375,83.30705261230469,30.323442459106445,43.84974670410156,-834.0535278320312,81.53380584716797,17.86867556965915,-819.1220092773438,85.72924041748047,-834.0535278320312,81.53380584716797,-828.5498046875,81.58123779296875
529,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000529.jpg,-821.5830078125,90.46314239501953,-833.8525390625,82.90757751464844,-834.2388916015625,82.45466613769531,26.421640396118164,42.773704528808594,-837.528564453125,79.67838287353516,19.25024193395054,-826.509521484375,84.2463150024414,-837.528564453125,79.67838287353516,-836.3143310546875,79.49556732177734
