protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-515.3289842449816,231.3557065213151,3.4614210284559275,0.30422336701823793,0,1,6,-510.47518844316875,229.9149484156055,-518.7904052734375,231.05148315429688,55186,-508.9688720703125,231.1622314453125,-516.28076171875,230.9384002685547,0.8526055216789246,1,5.895094125919312,971,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000971.jpg,-518.7904052734375,231.05148315429688,2988.622776236267,-1.4689353781546692,6,2.7826403109453275,2.7826403109453275,1,2.7826403109453275,84.24198150940816,1.2157205060057397,2988.622776236267,-10.0,-510.33792896249656,229.8961876098222,8.531064621845317,7.896380779873064,1,0.0,0,0,0.3434151700847352,1.0,2989.39306640625,-4.857271194458008,1,1,6,18,1,82.89974919184273,-504.2070617675781,235.89053344726562,-516.760986328125,235.97360229492188,3,-516.760986328125,235.97360229492188,2993.7744140625,-2.8130950927734375,0.8165165781974792,0.04485045373439789,4.0,18.43752670288086,1,2989.920166015625,-2.8641843795776367,1.9052401464265476,15.2551908493042,21.753419876098633,0.3434151700847352,2989.920166015625,-2.8641843795776367,2989.920166015625,-8.083364969360186,0.0,5.2191805897825505,0.0,0,3.478300388681659,3.4413156759901518,-0.5058853744549499,2.8610594272613525,-0.03057118132710457,0.6200872659683228,0.03549698740243912,0.8339992881090549,0.0,83.05096488431177,83.05096488431177,1.1910166250964076,3.1709537506103516,0.03333572298288345,0.008005098645946424,1.0,2988.8505965248464,-3.9707739874066195,6,6,7,15.169490797195579,0.8455034510106525,0.22782028857955083,0.07841911631602505,-516.28076171875,230.9384002685547,3.5413667366153274,2.7826403109453275,0.7587264256699999,0,2.512189982989402,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-515.0767722644971,234.24052702302893,3.4347633800342106,0.42344938631017787,0,1,6,-510.19915172182436,232.68093010354707,-518.5115356445312,233.81707763671875,55186,-508.9688720703125,231.1622314453125,-516.2981567382812,233.0583953857422,0.7948566675186157,1,6.110674449684658,972,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000972.jpg,-518.5115356445312,233.81707763671875,2991.4006591545863,-1.37071316459308,6,2.779618878754537,2.779618878754537,1,2.779618878754537,84.24202384801475,4.233860658473327e-05,2991.4006591545863,-10.0,-509.96174194471337,232.64848062393645,8.629286835407042,8.319973571971603,1,0.0,0,0,0.3929684358875333,1.0,2992.285400390625,-4.716491222381592,1,1,6,18,1,82.95267467353472,-504.2070617675781,235.89053344726562,-519.246826171875,240.9213409423828,3,-519.246826171875,240.9213409423828,2998.33984375,0.31987881660461426,0.8271435499191284,0.06455940008163452,4.0,11.091012001037598,1,2994.402587890625,0.1517699956893921,3.3659368843753916,15.975773811340332,14.546852111816406,0.3929684358875333,2994.402587890625,0.1517699956893921,2994.402587890625,-8.00160208078557,0.0,8.153372076474962,0.0,0,3.474523598443171,3.4387841897455265,-0.4970689413901098,3.074680805206299,-0.031186141073703766,0.6546089053153992,0.04095444083213806,0.6188238899830293,0.0,82.83578948618573,82.83578948618573,1.406234361829018,3.401902198791504,0.02603418380022049,0.02223348864631826,1.0,2990.9487065395033,-3.666444807076267,6,6,7,13.07138078253871,0.8668720494031841,0.45195261508297335,0.295061926451762,-516.2981567382812,233.0583953857422,2.1200664809395326,2.779618878754537,0.0,0,2.339795918574804,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-514.8278341494406,237.1285469687165,3.4043435849344075,0.5412361777008763,0,1,6,-509.683527480828,235.41887006596863,-518.232177734375,236.58731079101562,55187,-508.9384460449219,235.92037963867188,-515.4050903320312,236.0728302001953,0.8523390293121338,1,5.758814575711476,973,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000973.jpg,-518.232177734375,236.58731079101562,2994.1832041373787,-1.2723465550730586,6,2.7842831341536516,2.7842831341536516,1,2.7842831341536516,84.24160331801029,-0.00042053000445835736,2994.1832041373787,-10.0,-509.5849235799001,235.40539275550728,8.727653444926862,9.163669402988175,1,0.0,0,0,0.21437720536483362,1.0,2995.180419921875,-4.572033882141113,1,1,6,18,1,82.91176488197496,-523.0718383789062,245.52626037597656,-518.6130981445312,240.9512939453125,2,-518.6130981445312,240.9512939453125,2998.455322265625,-0.30395498871803284,0.869381844997406,0.0010314583778381348,4.0,7.08621072769165,1,2994.46533203125,-0.6218810081481934,0.7090145105965785,17.53272247314453,10.892830848693848,0.21437720536483362,2994.46533203125,-0.6218810081481934,2994.46533203125,-8.296277611148025,0.0,7.674396602999831,0.0,0,3.4803539176920646,3.4465864016094847,-0.4836378486378911,3.3675320148468018,-0.040491629391908646,0.7520468235015869,0.041055720299482346,0.07651343326892245,0.0,82.29347902947163,82.29347902947163,1.9481242885386665,3.7435789108276367,-0.014964565634727478,0.0023185792306924333,1.0,2994.0563133477103,-4.143062874446894,6,6,7,9.963773974331673,0.8985220588796095,0.12689078966832312,0.5832488806931502,-515.4050903320312,236.0728302001953,3.143944156081551,2.7842831341536516,0.3596610219278995,0,2.873519350695511,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-514.6812825688501,239.28791124387342,3.3702311030249477,0.6574791149671633,0,1,6,-509.46282016483747,237.45651823947054,-518.051513671875,238.63043212890625,55187,-508.9384460449219,235.92037963867188,-515.1307983398438,238.21420288085938,0.7956861257553101,1,5.7183968564750804,974,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000974.jpg,-518.051513671875,238.63043212890625,2996.2319701320234,-1.1746623495364614,6,2.0510934412705293,2.0510934412705293,1,2.0510934412705293,84.94673428782393,0.7051309698136388,2996.2319701320234,-10.0,-509.30747518040914,237.43528548332142,8.825337650463533,9.985800269490714,1,0.0,0,0,0.24642989215643724,1.0,2997.33984375,-4.424809455871582,1,1,6,18,1,82.69536485227509,-504.1766357421875,240.648681640625,-519.3036499023438,245.59909057617188,3,-519.3036499023438,245.59909057617188,3002.966796875,1.0096502304077148,0.8768447041511536,0.014843165874481201,4.0,5.23583984375,1,2998.97216796875,0.662082314491272,3.29883542257501,18.007104873657227,9.156047821044922,0.24642989215643724,2998.97216796875,0.662082314491272,2998.97216796875,-8.243390677941878,0.0,8.90547299243315,0.0,0,2.563866801588161,2.539477717575959,-0.35279724803505297,3.40572452545166,-0.040923651307821274,0.7632761001586914,0.041458554565906525,-0.06339146593456436,0.0,82.15357413026814,82.15357413026814,2.7931601575557923,3.7873380184173584,-0.02438466064631939,0.007011660949078373,1.0,2996.2151048923797,-4.124838683483892,6,6,7,7.804982429662289,0.9205086797950895,0.016865239643720997,1.3546310841811309,-515.1307983398438,238.21420288085938,2.158868466227755,2.0510934412705293,0.1077750249572258,0,2.9502245402158938,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-514.5384741391886,241.44524880671372,3.3324975404989132,0.7720768096434134,0,1,6,-509.2192275245301,239.49064026238196,-517.8709716796875,240.6731719970703,55188,-508.9080505371094,240.6785430908203,-514.8374633789062,240.53118896484375,0.8618321418762207,1,5.713782960315592,975,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000975.jpg,-517.8709716796875,240.6731719970703,2998.2803416400166,-1.0769088576708257,6,2.050702703935888,2.050702703935888,1,2.050702703935888,84.94919283995524,0.0024585521313152036,2998.2803416400166,-10.0,-509.0300802031686,239.46478735850155,8.923091142329172,10.748297626274592,1,0.0,0,0,0.2563748984401907,1.0,2999.49658203125,-4.274150848388672,1,1,6,18,1,82.50573809690462,-504.1766357421875,240.648681640625,-519.2254638671875,245.54800415039062,3,-519.2254638671875,245.54800415039062,3002.9267578125,0.9252662062644958,0.8821669220924377,0.02007380872964859,4.0,5.466967582702637,1,2998.930908203125,0.5675257444381714,1.7684462145195596,18.259904861450195,9.44417667388916,0.2563748984401907,2998.930908203125,0.5675257444381714,2998.930908203125,-8.226981417573686,0.0,8.794507162011858,0.0,0,2.56337837991986,2.5397892744581076,-0.34695700020049586,3.427442789077759,-0.040195561945438385,0.7662407159805298,0.04241252690553665,-0.14781943426509198,0.0,82.06914616193761,82.06914616193761,2.880046678017635,3.8105015754699707,-0.028820231556892395,0.00351327457804049,1.0,2998.550470927476,-4.101700083591357,6,6,7,5.469616394566003,0.9442936570150247,0.2701292874594401,1.3767400851418707,-514.8374633789062,240.53118896484375,2.335480659882555,2.050702703935888,0.28477795594666677,0,3.0368292333203386,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-514.3997014684072,243.59481574854888,3.291216500342827,0.8849311049942058,0,1,6,-509.0544137020691,241.52943591680463,-517.69091796875,242.7098846435547,55188,-508.9080505371094,240.6785430908203,-514.6942138671875,241.76962280273438,0.824685275554657,1,5.644912368021507,976,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000976.jpg,-517.69091796875,242.7098846435547,3000.322675325076,-0.9794878022336853,6,2.0446558984757686,2.0446558984757686,1,2.0446558984757686,84.94795297409765,-0.001239865857604942,3000.322675325076,-10.0,-508.7535028811966,241.4883070312746,9.020512197766331,11.29183562854008,1,0.0,0,0,0.20617664474610242,1.0,3001.645263671875,-4.120546340942383,1,1,6,18,1,82.35293091699812,-518.2796020507812,255.01271057128906,-518.7510986328125,250.67247009277344,2,-518.7510986328125,250.67247009277344,3005.15869140625,-4.0512847900390625,0.8986470699310303,0.0030992478132247925,4.0,4.0,1,3001.162841796875,-4.408173561096191,3.530122622992284,18.241058349609375,7.961773872375488,0.20617664474610242,3001.162841796875,-4.408173561096191,3001.162841796875,-8.30980853616893,0.0,3.9016349750727395,0.0,0,2.555819873094711,2.533128878836163,-0.33981363555941807,3.4397218227386475,-0.0403212234377861,0.7703024744987488,0.04267401993274689,-0.2083954481990095,0.0,82.0085701480037,82.0085701480037,2.9393828260939476,3.8247785568237305,-0.032895833253860474,0.00497133905468707,1.0,2999.796895456115,-4.075918542783188,6,6,7,4.223191865926822,0.9569881034420614,0.5257798689608535,1.395065924262879,-514.6942138671875,241.76962280273438,1.246691137948836,2.0446558984757686,0.0,0,3.140752744426774,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-514.6008266017644,244.96962565194778,3.2464634372980625,0.9959470630805867,0,1,6,-509.17130322649166,242.78783333597812,-517.8472900390625,243.9736785888672,55188,-508.9080505371094,240.6785430908203,-515.348876953125,243.90887451171875,0.7996479272842407,1,6.278467206707101,977,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000977.jpg,-517.8472900390625,243.9736785888672,3001.5536509294175,-0.6534104768972638,6,1.2734313332812066,1.2734313332812066,1,1.2734313332812066,97.0534860745622,12.000000000000002,3001.5536509294175,-9.90209711246136,-508.6838024604733,242.72120109210184,9.248686635564093,11.322835034866237,1,0.0,0,0,0.28340133148793134,1.0,3002.97998046875,-3.7350940704345703,1,1,6,18,1,82.23240465185214,-523.0718383789062,245.52626037597656,-519.9981689453125,250.5138397216797,2,-519.9981689453125,250.5138397216797,3006.37353515625,-3.728456974029541,0.8745888471603394,0.028696313500404358,4.0,4.0,1,3002.37841796875,-4.086450576782227,3.5307230132916385,18.04892921447754,7.940007209777832,0.28340133148793134,3002.37841796875,-4.086450576782227,3002.37841796875,-8.084484915506273,0.0,3.998034338724047,0.0,0,1.5917891666015083,1.5784285742298798,-0.20580570197288733,3.354759454727173,-0.0393647663295269,0.7373506426811218,0.040959034115076065,-0.32098423311664676,0.0,81.89598136308607,81.89598136308607,15.15750471147614,3.7232704162597656,-0.039744388312101364,0.00839452746809891,1.0,3001.8277844266017,-3.1375840501647465,6,6,7,2.192302895440264,0.9776720763924724,0.27413349718426616,2.0813281214459662,-515.348876953125,243.90887451171875,2.2371816266190323,1.2734313332812066,0.9637502933378257,0,2.499253391794998,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-514.8059569433028,246.34696104588937,3.198315517634654,1.105032945303426,0,1,6,-509.11532847675795,243.9349715168481,-518.0042724609375,245.24192810058594,55189,-508.87762451171875,245.4366912841797,-515.30859375,245.1612548828125,0.844052255153656,1,6.3135018522517985,978,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000978.jpg,-518.0042724609375,245.24192810058594,3002.7889584002605,-0.32612503995963366,6,1.277928129728972,1.277928129728972,1,1.277928129728972,97.05611373027757,0.002627655715372297,3002.7889584002605,-9.607455534297573,-508.8084417393511,243.98502990062948,9.281330494337858,11.628027762470094,1,0.0,0,0,0.2024610472306723,1.0,3004.02001953125,-3.3453316688537598,1,1,6,18,1,82.11465649944999,-523.010986328125,255.04257202148438,-519.5250244140625,250.63540649414062,3,-519.5250244140625,250.63540649414062,3005.920654296875,-3.9117772579193115,0.8921156525611877,0.00034847110509872437,4.483963489532471,4.0,1,3002.09912109375,-3.9257595539093018,3.6651390346713577,15.16424560546875,7.298789024353027,0.2024610472306723,3002.09912109375,-3.9257595539093018,3002.09912109375,-7.923394806366964,0.0,3.997635252457662,0.0,0,1.597410162161215,1.5851674045455602,-0.19739180768768338,2.1589488983154297,-0.007896939292550087,0.37824317812919617,0.030432041734457016,-0.3063280078595481,0.0,81.91063758834316,81.91063758834316,15.145476141934415,2.3480758666992188,-0.0052347625605762005,0.0051456482620158474,1.0,3003.074083088649,-3.007896057913817,6,6,7,0.9460042333931256,0.9903652409073895,0.2851246883883505,0.8810207685864577,-515.30859375,245.1612548828125,1.2530280644721925,1.277928129728972,0.0,0,2.6968855890948698,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-515.0137930472179,247.71797482060848,3.146851484032176,1.2121001868194243,0,1,6,-509.12548860926796,244.8583987555867,-518.16064453125,246.50587463378906,55189,-508.87762451171875,245.4366912841797,-515.1416015625,245.72088623046875,0.8522894382476807,1,6.077622866744425,979,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000979.jpg,-518.16064453125,246.50587463378906,3004.020085186851,-2.7050835407691697e-05,6,1.2735827665173614,1.2735827665173614,1,1.2735827665173614,97.0526431296718,-0.0034706006057868342,3004.020085186851,-9.501865328458846,-508.74633734778945,245.219114784573,9.501838277623516,11.832986902378488,1,0.0,0,0,0.2219139876508968,1.0,3004.02001953125,-2.953744411468506,1,1,6,18,1,82.04324987322548,-504.1158142089844,250.1649932861328,-518.12646484375,250.71868896484375,2,-518.12646484375,250.71868896484375,3004.545654296875,-4.180041313171387,0.9103453755378723,0.012456245720386505,5.375162601470947,4.0,1,3000.89892578125,-4.04808235168457,5.111593465241759,15.416244506835938,7.14259147644043,0.2219139876508968,3000.89892578125,-4.04808235168457,3001.1598217208107,-7.785707248834867,-0.26089593956082613,3.7376248971502966,0.0,0,1.5919784581467014,1.5803955755403478,-0.19169046928744715,2.1891355514526367,-0.02309725433588028,0.4747830629348755,0.02041202038526535,-0.0420700566048043,0.0,82.1748955395979,82.1748955395979,14.877747590073884,2.4265167713165283,-0.014672944322228432,0.012408587196869943,1.0,3003.6511735524227,-3.097563401952246,6,6,7,0.3689137696192688,0.9962427279173164,0.3689116344280592,0.9155527849352754,-515.1416015625,245.72088623046875,0.5840150990904137,1.2735827665173614,0.0,0,3.119427389843557,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-515.9672967163509,248.40307715918613,3.092151525836602,1.3170633652408168,0,1,6,-510.33906361479455,245.46774700410492,-519.0594482421875,247.0860137939453,55189,-508.87762451171875,245.4366912841797,-517.135986328125,246.13243103027344,0.8529925346374512,1,6.8293457392074455,980,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000980.jpg,-519.0594482421875,247.0860137939453,3004.9879424642513,-0.4556441772976105,7,1.069770795984738,1.069770795984738,1,1.069770795984738,147.15949585419875,12.000000000000002,3004.939322181226,-9.331965742666048,-509.8204080892893,245.40402822765802,9.390896570193084,8.107619138396643,1,0.0,0,0,0.5801964120901004,1.0,3004.02001953125,-2.1716597080230713,1,1,6,18,1,82.3361048557812,-532.4738159179688,255.10226440429688,-525.5546875,250.9285125732422,1,-525.5546875,250.9285125732422,3011.93603515625,-3.401589870452881,0.7499781847000122,0.2384120374917984,4.0,4.0,1,3008.742919921875,-3.097054958343506,0.6866110843801366,13.434245109558105,6.991984844207764,0.5801964120901004,3008.742919921875,-3.097054958343506,3008.742919921875,-7.024641662717382,0.0,3.9275867043738764,0.12540994228178337,1,1.3372134949809225,1.327975599416908,-0.15690996944871707,2.176879644393921,-0.028885990381240845,0.5142867565155029,0.01620800979435444,0.4138641069778156,0.0,82.63082970318052,82.63082970318052,64.52866615101821,2.4341094493865967,-0.003199940547347069,0.0852379480352732,1.0,3004.020087322042,0.2340709672379058,7,7,8,782.6300670828175,0.0,0.9678551422093733,1.1071088484091829,-517.135986328125,246.13243103027344,2.0364036229596936,1.069770795984738,0.9666328269749556,0,2.1468641834128834,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-516.9159591927208,249.08083564743893,3.0342971549354543,1.419840164040493,0,1,6,-511.1374273334579,245.64055863634258,-519.9502563476562,247.66099548339844,55189,-508.87762451171875,245.4366912841797,-517.92431640625,246.55563354492188,0.8741605281829834,1,6.848300911517872,981,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000981.jpg,-519.9502563476562,247.66099548339844,3005.947214980365,-0.9072405278179387,7,1.0602561124441554,1.0602561124441554,1,1.0602561124441554,147.15934380203947,-0.00015205215928056296,3005.947214980365,-8.879876802047704,-511.2517631363433,245.72351868604036,8.91165531691831,8.265859108602685,1,0.0,0,0,0.28873895450597475,1.0,3004.02001953125,-2.717440128326416,1,1,6,18,1,83.34727390332178,-504.1158142089844,250.1649932861328,-518.4718017578125,250.72152709960938,3,-518.4718017578125,250.72152709960938,3004.88818359375,-4.136995792388916,0.8844869136810303,0.03339320421218872,5.080893039703369,4.0,1,3001.32421875,-3.953941583633423,6.896431465653221,15.136079788208008,7.119305610656738,0.28873895450597475,3001.32421875,-3.953941583633423,3002.9031828554735,-7.053457527112846,-1.5789641054736308,3.099515943479423,0.0,0,1.325320140555194,1.3188396382768044,-0.13090257243899786,2.4218223094940186,-0.03721730038523674,0.5971289873123169,0.017592541873455048,0.332953472626433,0.0,82.54991906882914,82.54991906882914,64.60942473321032,2.720506191253662,-0.012612106278538704,0.028378402762236493,1.0,3004.020087322042,-0.08069877378030535,7,7,8,782.6300670828175,0.0,1.9271276583231156,1.3615661970498631,-517.92431640625,246.55563354492188,0.8947428013017649,1.0602561124441554,0.0,0,2.3078686403731523,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-517.791460455502,249.70714942679808,2.973371087466693,1.5203513310949632,0,1,6,-512.0333394454633,245.78577405934712,-520.7648315429688,248.18679809570312,54941,-513.6090087890625,245.466552734375,-518.21337890625,247.11752319335938,0.875388503074646,1,6.321901888895713,982,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000982.jpg,-520.7648315429688,248.18679809570312,3006.824399079447,-1.3202165467858678,7,0.9695365572915913,0.9695365572915913,1,0.9695365572915913,147.15803915774393,-0.0013046442955375096,3006.728828810222,-8.694570268764442,-512.1936137965425,246.00433691654467,8.844710874595357,7.752473451037816,1,0.0,0,0,0.44641983879073166,1.0,3004.079345703125,-3.2219464778900146,1,1,6,18,1,84.47197090551711,-504.1158142089844,250.1649932861328,-517.7929077148438,250.61849975585938,4,-517.7929077148438,250.61849975585938,3004.20166015625,-4.125033378601074,0.8725380301475525,0.09515553712844849,8.846850395202637,4.0,1,3000.3662109375,-4.11665678024292,8.521488084117546,19.65640640258789,7.261798858642578,0.44641983879073166,3000.3662109375,-4.11665678024292,3003.251174253547,-6.607977534759735,-2.8849633160472727,2.4913207545168152,0.0,0,1.211920696614489,1.2063647857021165,-0.11591280645569524,2.6687815189361572,-0.03698747605085373,0.6445574164390564,0.024881886318325996,0.2706611335397118,0.0,82.49292298521738,82.49292298521738,64.66511617252654,2.991142749786377,-0.010416760109364986,0.07440729107487408,1.0,3004.1535503360437,-0.5992266966060853,7,7,8,782.4966040688157,0.00017053141658518434,2.6708487434034396,1.699244961644566,-518.21337890625,247.11752319335938,0.6318837756482337,0.9695365572915913,0.0,0,2.766452489055487,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-519.586270407513,250.15266980272784,2.9094571315495448,1.618520632805957,0,1,6,-514.7834835963514,246.56278311114153,-522.4957275390625,248.53414916992188,54941,-513.6090087890625,245.466552734375,-518.99560546875,248.120849609375,0.8375529050827026,1,4.491051311314109,983,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000983.jpg,-522.4957275390625,248.53414916992188,3008.586091706268,-1.4346403496393112,7,1.7654046895979105,1.7654046895979105,1,1.7654046895979105,168.652773179015,12.000000000000002,3007.9614126361707,-8.103396976023209,-513.9774787975963,246.55680471367367,8.744738573573606,5.564051994208277,1,0.0,0,0,0.7321781383788959,1.0,3005.917236328125,-3.425182819366455,1,1,6,18,1,86.85418459390839,-532.4738159179688,255.10226440429688,-528.2461547851562,251.23814392089844,1,-528.2461547851562,251.23814392089844,3014.644775390625,-3.3510708808898926,0.4736477732658386,0.4450838565826416,4.0,4.0,1,3010.692626953125,-3.5182855129241943,1.4710730804819019,15.945758819580078,7.494916915893555,0.7321781383788959,3010.692626953125,-3.5182855129241943,3010.692626953125,-5.545303047698031,0.0,2.027017534773836,0.03512749469125498,1,2.2067558619973884,2.1984567123903207,-0.19120543456131003,2.906083822250366,-0.03815298527479172,0.6670610904693604,0.030017733573913574,0.09728824737220299,0.0,82.63062010068691,82.63062010068691,86.0221530783281,3.2396492958068848,-0.017643220722675323,0.16149779736026665,1.0,3005.062084157508,-1.489793138490925,7,7,8,781.5880702473517,0.0013314040429724362,3.5240075487599825,1.1406791326524557,-518.99560546875,248.120849609375,1.2722194355359162,1.7654046895979105,0.0,0,3.5244391091118175,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-521.2285879461466,250.56458608354626,2.8426400811970964,1.7142748042493847,0,1,6,-517.4527908177602,247.40300449610507,-524.0712280273438,248.85031127929688,54693,-518.3403930664062,245.49639892578125,-521.6694946289062,248.6294708251953,0.8122110366821289,1,4.3914474478611325,984,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000984.jpg,-524.0712280273438,248.85031127929688,3010.1896233627053,-1.5387868559760107,7,1.606910161763534,1.606910161763534,1,1.606910161763534,168.6529359224207,0.00016274340570613204,3009.8503688661335,-7.311607340657082,-516.6326413423691,247.54856637302242,7.551629736083058,4.552705533303132,1,0.0,0,0,0.7281578497922794,1.0,3007.599853515625,-3.6153626441955566,1,1,6,18,1,92.26609467267502,-532.4738159179688,255.10226440429688,-527.9417724609375,251.2485809326172,1,-527.9417724609375,251.2485809326172,3014.344482421875,-3.4018352031707764,0.48095738887786865,0.449332058429718,4.0,4.0,1,3010.392822265625,-3.579054117202759,3.3986075731273835,16.047565460205078,7.512758731842041,0.7281578497922794,3010.392822265625,-3.579054117202759,3010.392822265625,-4.76014688849982,0.0,1.1810927712970618,0.0,1,2.0086377022044175,2.004531427611198,-0.12837123679412898,2.919126510620117,-0.03821266442537308,0.660005509853363,0.030222484841942787,0.10575004467094881,0.0,86.36118634472871,86.36118634472871,82.29174957769202,3.249166250228882,-0.017104513943195343,0.16174814587283187,1.0,3007.779834155665,-1.6388358488174724,7,7,8,778.8703202491945,0.004803989767013587,2.409789207040376,1.3122163488565832,-521.6694946289062,248.6294708251953,2.7218337168136535,1.606910161763534,1.1149235550501195,0,2.4118652166607335,nan
