protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-145.28182589323882,54.77328703832973,-1.7457541158950647,-4.328599710937854,0,1,6,-144.34340226133108,62.10854051912862,-143.53607177734375,59.10188674926758,74247,-145.72010803222656,62.323280334472656,-144.65264892578125,59.48679733276367,0.8189605474472046,1,2.6399187174465375,730,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000730.jpg,-143.53607177734375,59.10188674926758,1667.2021677650025,0.05885088218579333,6,0.23328144244751917,0.23328144244751917,1,0.23328144244751917,74.69680989817077,-12.000000000000002,1665.5148343436888,2.665633289863971,-143.79645410577962,62.22014439306962,3.1291100476160194,5.947666349608864,1,0.0,0,0,0.49754799399141225,1.0,1667.2005615234375,4.726151943206787,1,1,6,18,1,-25.510695631712213,-131.55662536621094,57.47519302368164,-136.89064025878906,56.4664421081543,1,-136.89064025878906,56.4664421081543,1667.1092529296875,0.058849867433309555,0.820311963558197,0.10241406410932541,4.0,4.0,1,1663.1219482421875,-0.24879643321037292,3.930621529761681,17.09484100341797,7.74676513671875,0.49754799399141225,1663.1219482421875,-0.24879643321037292,1663.1219482421875,0.49467909977814095,0.0,-0.7434755329885139,0.0,1,0.291601803059399,0.27526627195578385,0.09622936698875743,3.0795247554779053,-0.033932991325855255,0.6683076024055481,0.037225425243377686,-0.8846865488265426,0.0,-25.475899997834816,-25.475899997834816,100.17270989600559,3.4130351543426514,-0.06802592426538467,0.10177783152079893,1.0,1668.3533302174008,0.11267446903553945,5,6,7,110.81569905299276,0.011101794759218072,1.1511624523982391,2.846243313030386,-144.65264892578125,59.48679733276367,0.18523317255352506,0.23328144244751917,0.0,0,1.181059137257793,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-145.08139793762405,54.89723433581025,-1.6013259161396818,-4.409371956914357,0,1,6,-144.52907009907184,61.919036088491374,-143.48007202148438,59.30660629272461,74247,-145.72010803222656,62.323280334472656,-144.67694091796875,59.46632385253906,0.8199797868728638,1,2.457165662195252,731,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000731.jpg,-143.48007202148438,59.30660629272461,1667.2021677650025,-0.15209425858097667,6,0.21224058077937147,0.21224058077937147,1,0.21224058077937147,74.70134718507178,0.004537286901020027,1665.3150373640674,2.4219697658009007,-144.07947188917683,62.08161035282828,2.8390011861536055,6.198531531720125,1,0.0,0,0,0.3607071535623446,1.0,1667.1092529296875,4.537046909332275,1,1,6,18,1,-25.490398017046232,-131.55662536621094,57.47519302368164,-136.60321044921875,57.304744720458984,1,-136.60321044921875,57.304744720458984,1667.1092529296875,-0.8263707160949707,0.815049946308136,0.046520084142684937,4.0,4.0,1,1663.1226806640625,-1.128700852394104,4.095166011031207,17.057586669921875,7.725756645202637,0.3607071535623446,1663.1226806640625,-1.128700852394104,1663.1226806640625,0.4768029624230321,0.0,-1.605503814817136,0.0,1,0.2653007259742143,0.25123315998414286,0.08524303213065111,3.1052074432373047,-0.034906670451164246,0.6804677248001099,0.0372319258749485,-0.8124548437544249,0.0,-25.40423101641921,-25.40423101641921,100.10557820149099,3.444863796234131,-0.06514383107423782,0.04522869753137752,1.0,1668.3683637795364,0.1406611852855783,5,6,7,110.80066549085714,0.011235951406167299,1.1661960145338526,2.892966862457933,-144.67694091796875,59.46632385253906,0.031768919983925045,0.21224058077937147,0.0,0,1.2074787179428088,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-144.8773915791469,55.02611244250151,-1.4533650898890746,-4.4852858729281815,0,1,6,-144.79371917133685,61.93902945136441,-143.4240264892578,59.51139831542969,74247,-145.72010803222656,62.323280334472656,-144.88104248046875,59.39681625366211,0.8285613656044006,1,2.5437125039771127,732,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000732.jpg,-143.4240264892578,59.51139831542969,1667.2203101599569,-0.3631236491894232,6,0.21232257121228512,0.21232257121228512,1,0.21232257121228512,74.69459263035161,-0.006754554720174452,1665.2253875168954,2.171505934344901,-144.26514172732126,61.89109542646027,2.5239717082308646,5.137161317294385,1,0.0,0,0,0.5555947767532244,1.0,1667.1092529296875,4.342039108276367,1,1,6,18,1,-25.45192340136899,-145.8117218017578,48.04880905151367,-137.69818115234375,54.90371322631836,1,-137.69818115234375,54.90371322631836,1667.1092529296875,1.8092126846313477,0.7947084307670593,0.13676945865154266,4.0,4.0,1,1663.1207275390625,1.493696689605713,4.022980818825086,17.296375274658203,7.769894123077393,0.5555947767532244,1663.1207275390625,1.493696689605713,1663.1207275390625,1.493696689605713,0.0,0.0,0.0,1,0.2654032140153564,0.2516514776878806,0.08432318653364078,3.1885464191436768,-0.03702544793486595,0.7047832608222961,0.03800376504659653,-0.7912152499523595,0.0,-25.389578590606135,-25.389578590606135,100.08417122095776,3.540351629257202,-0.06691820919513702,0.05045570054298013,1.0,1668.5324663671738,0.2805150191525014,5,6,7,110.6365629032197,0.012700371662293942,1.3121562072169581,2.976223847931392,-144.88104248046875,59.39681625366211,0.21561250918390804,0.21232257121228512,0.003289937971622914,0,1.4615145047255944,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-144.31083903595572,55.83889075445767,-1.3020347146666669,-4.556185997251312,0,1,6,-144.74881806242362,61.76942352299032,-143.00880432128906,60.395076751708984,74247,-145.72010803222656,62.323280334472656,-144.5353240966797,60.310150146484375,0.8129085302352905,1,1.474807940305497,733,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000733.jpg,-143.00880432128906,60.395076751708984,1667.2203101599569,-1.3376346433261308,6,0.9763693089798,0.9763693089798,1,0.9763693089798,64.83214205529747,-9.862450575054151,1665.8824568925859,2.38159997752657,-143.58020646261608,61.80897749532471,1.5249969573445719,4.6420040380610335,1,0.0,0,0,0.5547520028388873,1.0,1667.1092529296875,3.3776471614837646,1,1,6,18,1,-25.41948107002849,-145.8117218017578,48.04880905151367,-137.54910278320312,55.19868087768555,1,-137.54910278320312,55.19868087768555,1667.1092529296875,1.480062484741211,0.7962407469749451,0.13130804896354675,4.0,4.0,1,1663.1177978515625,1.1462533473968506,3.876707036057304,17.52125358581543,7.84077262878418,0.5547520028388873,1663.1177978515625,1.1462533473968506,1663.1177978515625,1.1462533473968506,0.0,0.0,0.0,0,1.22046163622475,1.1577235116536952,0.3862678812179832,3.221874475479126,-0.03836558759212494,0.7050356864929199,0.03785906732082367,-0.9701725561481875,0.0,-25.538188317060282,-25.538188317060282,90.37033037235774,3.5735509395599365,-0.07995450496673584,0.11803474156943067,1.0,1665.636979825437,0.6213516637835681,5,5,6,1.4722858962798284,0.9938380547692083,1.5833303345198146,2.245505166499326,-144.5353240966797,60.310150146484375,0.9765756502532691,0.9763693089798,0.0002063412734690795,0,1.5288803592608615,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-143.69994936527587,56.74435731249051,-1.147504907268049,-4.621922289560275,0,1,6,-144.30449964189404,61.52340186171719,-142.5524444580078,61.36627960205078,74247,-145.72010803222656,62.323280334472656,-143.7547607421875,61.20009231567383,0.8150586485862732,1,0.6377632165728295,734,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000734.jpg,-142.5524444580078,61.36627960205078,1667.2203101599569,-2.408670957740622,6,1.0730793546267265,1.0730793546267265,1,1.0730793546267265,64.83157237368,-0.0005696816174582815,1666.110118176842,2.279347575209234,-143.41566953540908,61.62132671937617,0.9001147517458068,4.63350603262756,1,0.0,0,0,0.4590038062966243,1.0,1667.1092529296875,2.3107500076293945,1,1,6,18,1,-25.461028630502,-145.8117218017578,48.04880905151367,-137.36293029785156,55.580196380615234,1,-137.36293029785156,55.580196380615234,1667.1092529296875,1.0567853450775146,0.8072768449783325,0.08412866294384003,4.0,4.0,1,1663.11669921875,0.7219122052192688,4.234002088014255,17.638320922851562,7.860891342163086,0.4590038062966243,1663.11669921875,0.7219122052192688,1663.11669921875,0.7219122052192688,0.0,0.0,0.0,0,1.3413491932834078,1.2740310650436717,0.4195980262414693,3.235805034637451,-0.036084435880184174,0.7105696797370911,0.04011101648211479,-0.9310051565178667,0.0,-25.49902091742996,-25.49902091742996,90.33059329110996,3.590355396270752,-0.07437624037265778,0.12545039707842442,1.0,1665.9768634181607,1.7552631939635313,5,5,6,1.1324023035561197,0.9952605665846785,1.243446741796106,2.1627256800107246,-143.7547607421875,61.20009231567383,1.1837551329889664,1.0730793546267265,0.11067577836223985,0,1.2137473630690148,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-143.1272054540359,57.567508395655715,-0.9899526464187063,-4.682350460545455,0,1,6,-143.84662568859966,61.211404689502146,-142.1372528076172,62.24985885620117,74247,-145.72010803222656,62.323280334472656,-142.67660522460938,61.79103469848633,0.8434150218963623,1,1.3057254050798894,735,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000735.jpg,-142.1372528076172,62.24985885620117,1667.2203101599569,-3.3830785049984198,6,0.9762665644787041,0.9762665644787041,1,0.9762665644787041,64.83128761113241,-0.0002847625475935377,1666.5032758950115,2.1972233266127397,-143.0922500937019,61.38317288613052,1.2896373083725767,4.892736995342615,1,0.0,0,0,0.4966639460957423,1.0,1667.1092529296875,1.3344333171844482,1,1,6,18,1,-25.47432594159896,-136.2879638671875,57.50517272949219,-136.3662109375,57.88735580444336,1,-136.3662109375,57.88735580444336,1667.1092529296875,-1.4553173780441284,0.7895452976226807,0.09529177844524384,4.0,4.0,1,1663.1158447265625,-1.7947911024093628,6.479223731161023,17.685945510864258,7.87344217300415,0.4966639460957423,1663.1158447265625,-1.7947911024093628,1663.1158447265625,0.027727815554764668,0.0,-1.8225189179641275,0.0,0,1.2203332055983802,1.160806038754769,0.3764870158139331,3.241304397583008,-0.03542909026145935,0.7079113125801086,0.04080718755722046,-0.9341059556793468,0.0,-25.50212171659144,-25.50212171659144,90.33340932772386,3.5945374965667725,-0.07363523542881012,0.13397738670317122,1.0,1666.7117137511032,2.7409747177181276,5,5,6,0.39755197061370495,0.9983361292290411,0.5085964088536912,2.2650378331043037,-142.67660522460938,61.79103469848633,1.2294845342208538,0.9762665644787041,0.2532179697421497,0,0.7081106110051242,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-143.12333904534285,58.72904114775459,-0.8295615795225401,-4.737332295848922,0,1,6,-142.98059481607635,62.38263476267671,-142.2937774658203,63.466373443603516,74495,-140.98876953125,62.293304443359375,-142.50881958007812,62.428741455078125,0.8572283387184143,1,0.4740228901491758,736,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000736.jpg,-142.2937774658203,63.466373443603516,1667.6276614734686,-4.456210018524329,6,1.2265429914961399,1.2265429914961399,1,1.2265429914961399,97.33176446691338,12.000000000000002,1667.3496880586715,2.1919994869262815,-142.76675202899926,61.215085026807685,2.3004357137319436,4.881628763874823,1,0.0,0,0,0.95,1.0,1667.1092529296875,0.2532832622528076,1,1,6,18,1,-25.484932537045164,-145.84225463867188,43.2906494140625,-145.30340576171875,43.3608283996582,1,-145.30340576171875,43.3608283996582,1667.1092529296875,15.3427734375,0.00932867918163538,0.9920368790626526,4.0,4.0,1,1663.115478515625,15.000198364257812,11.063834966025231,17.875518798828125,7.900871276855469,0.95,1663.115478515625,15.000198364257812,1663.115478515625,5.109499486926281,0.0,9.89069887733153,0.0,0,1.5331787393701748,1.4610762830176054,0.46464302648396316,3.3396353721618652,-0.038990456610918045,0.7391602993011475,0.04075568541884422,-0.9579916608154103,0.0,-25.526007421727506,-25.526007421727506,122.85777188864088,3.708385944366455,-0.08062560856342316,0.2982268745454165,1.0,1666.599168127956,3.3907095964371505,6,5,6,0.5100975937607757,0.9978650930209583,1.0284933455125156,2.1130923806657256,-142.50881958007812,62.428741455078125,0.6594102895114666,1.2265429914961399,0.0,0,1.0596807323508466,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-143.11682393770116,59.8962626836827,-0.6665218136777171,-4.786735973543865,0,1,6,-142.18910682178588,63.48476515188527,-142.45030212402344,64.68299865722656,74495,-140.98876953125,62.293304443359375,-142.30213928222656,63.46327209472656,0.8212850093841553,1,0.11505776209930783,737,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000737.jpg,-142.45030212402344,64.68299865722656,1668.2216689758252,-5.5294443667414495,6,1.2266527133010914,1.2266527133010914,1,1.2266527133010914,97.33110505153167,-0.0006594153817239766,1667.639317501104,3.6510528170456733,-142.4291319804141,62.64872084915769,2.0343879608820763,4.907392686057773,1,0.0,0,0,0.8641832085287944,1.0,1667.1092529296875,-0.8341313600540161,1,1,6,18,1,-25.502980988730847,-150.57359313964844,43.32062530517578,-147.8163299560547,43.59930419921875,1,-147.8163299560547,43.59930419921875,1667.1092529296875,16.0474796295166,0.23363855481147766,0.37483471632003784,4.0,4.0,1,1663.1466064453125,15.796859741210938,10.646134700961419,15.538880348205566,7.450775623321533,0.8641832085287944,1663.1466064453125,15.796859741210938,1663.1466064453125,6.426955111118184,0.0,9.369904630092753,0.0,0,1.5333158916263643,1.4500440922211144,0.49842728068254516,2.574129343032837,-0.01812657155096531,0.5084963440895081,0.03543217480182648,-0.8949751082332562,0.0,-25.46299086914535,-25.46299086914535,122.794095920677,2.828026056289673,-0.044588636606931686,0.28661186032353436,1.0,1666.3570072393795,4.417514589576168,6,5,6,0.7522584823373393,0.9968515791808684,1.8646617364456688,1.3474766297317455,-142.30213928222656,63.46327209472656,1.0549741181144758,1.2266527133010914,0.0,0,1.228692441157425,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-143.1080548376591,61.07070193128925,-0.5010296911747343,-4.830436374374809,0,1,6,-141.4807377381277,64.7391579462285,-142.60702514648438,65.90113830566406,74496,-140.95823669433594,67.05146789550781,-142.0216522216797,65.30488586425781,0.8156313896179199,1,0.7827110295339563,738,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000738.jpg,-142.60702514648438,65.90113830566406,1668.8164191655344,-6.604013359736184,6,1.2281800799820553,1.2281800799820553,1,1.2281800799820553,97.3312681504349,0.00016309890323648845,1667.8917033652594,5.014073380247978,-142.09654749055343,63.98116380677993,1.9866780095350418,4.84837529554103,1,0.0,0,0,0.8360680537259952,1.0,1667.50146484375,-1.9290862083435059,1,1,6,18,1,-25.495437260276116,-150.57359313964844,43.32062530517578,-146.90438842773438,44.099632263183594,1,-146.90438842773438,44.099632263183594,1667.1092529296875,15.246204376220703,0.28475701808929443,0.25912702083587646,4.0,4.0,1,1663.148681640625,15.015789031982422,8.721268981773074,15.476034164428711,7.414312362670898,0.8360680537259952,1663.148681640625,15.015789031982422,1663.3425162175129,7.74358566889587,-0.19383457688795858,7.27220336308655,0.0,0,1.535225099977569,1.440832917208199,0.5300156717404194,2.6130824089050293,-0.021035704761743546,0.5450700521469116,0.03455468267202377,-0.7997277467314581,0.0,-25.367743507643553,-25.367743507643553,122.69901165807845,2.885283946990967,-0.044033799320459366,0.30928818947474235,1.0,1665.8464077585736,6.209023014748118,6,5,6,1.2628579631432615,0.9947145716583846,2.9700114069607935,1.384902328922974,-142.0216522216797,65.30488586425781,1.8628511124782159,1.2281800799820553,0.6346710324961606,0,0.8355707241025788,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-143.918446851491,62.06461460869145,-0.33328754973319014,-4.86831538398433,0,1,6,-141.36636823290362,64.89564187217957,-143.5851593017578,66.93292999267578,74496,-140.95823669433594,67.05146789550781,-142.6234893798828,66.1895980834961,0.8276710510253906,1,1.8040721313148451,739,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000739.jpg,-143.5851593017578,66.93292999267578,1670.106030680285,-7.202547111601206,6,1.4217385523010093,1.4217385523010093,1,1.4217385523010093,133.47077936845739,12.000000000000002,1668.2264016859779,6.572464650040271,-141.7585158383,65.52129953960181,2.3085334909069264,5.218442976656147,1,0.0,0,0,0.6160196142232791,1.0,1665.468505859375,2.4734625816345215,1,1,6,18,1,-25.463474898896965,-150.54306030273438,48.07878112792969,-142.68138122558594,55.06593704223633,1,-142.68138122558594,55.06593704223633,1667.1092529296875,-3.377274513244629,0.6848450899124146,0.3484185039997101,4.0,4.0,1,1663.152587890625,-3.587354898452759,10.643610021310193,15.328344345092773,7.367423057556152,0.6160196142232791,1663.152587890625,-3.587354898452759,1664.282347746864,4.20603228657186,-1.1297598562388442,-7.793387185024619,0.0,0,1.7771731903762615,1.6528348390772252,0.6530555438281672,2.617017984390259,-0.02257203310728073,0.5520579814910889,0.033700380474328995,-0.6274502054613439,0.0,-25.195465966373437,-25.195465966373437,158.66624533483082,2.892810583114624,-0.03740283101797104,0.1303717819533971,1.0,1664.9312163137065,6.763413035496733,6,5,6,2.1780494080103665,0.9908842289421976,5.174814366578403,1.1952794320892495,-142.6234893798828,66.1895980834961,1.0700110634304385,1.4217385523010093,0.0,0,1.215463436654426,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-144.72856694433358,63.06634395377498,-0.16350346777108424,-4.900262186361736,0,1,6,-142.2334156879752,65.43068449909754,-144.5650634765625,67.96660614013672,74496,-140.95823669433594,67.05146789550781,-144.22145080566406,66.79801940917969,0.8584343791007996,1,2.412858965106238,740,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000740.jpg,-144.5650634765625,67.96660614013672,1671.397982253601,-7.802180084206695,6,1.4243238991287555,1.4243238991287555,1,1.4243238991287555,133.47029939801277,-0.0004799704446216002,1669.2656904244718,6.7819237833009005,-142.63193800189083,66.09237171287585,2.692532040506568,5.586534686195736,1,0.0,0,0,0.62180311251048,1.0,1664.3153076171875,3.047677516937256,1,1,6,18,1,-25.42750470299098,-150.54306030273438,48.07878112792969,-143.04200744628906,54.269351959228516,1,-143.04200744628906,54.269351959228516,1667.1092529296875,-4.251682281494141,0.6743296384811401,0.30494844913482666,4.0,4.0,1,1663.14501953125,-4.48369836807251,12.077376972657031,15.67555046081543,7.435025691986084,0.62180311251048,1663.14501953125,-4.48369836807251,1665.305731865068,4.405948647658608,-2.1607123338179934,-8.889647015731118,0.0,0,1.7804048739109444,1.6586252229811431,0.6471505889177567,2.745443820953369,-0.02947455458343029,0.6010705828666687,0.031824469566345215,-0.6449640911537259,0.0,-25.21297985206582,-25.21297985206582,158.68327925007858,3.045633554458618,-0.04784855246543884,0.11802295899966739,1.0,1663.2249557159719,6.652363494977253,6,5,6,3.884310005744993,0.9837430314483786,8.173026537629084,1.3211199218246137,-144.22145080566406,66.79801940917969,1.7098705295522896,1.4243238991287555,0.2855466304235341,0,1.218057722511868,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-145.4482050819533,63.98058762167287,0.00810900496076329,-4.92617354776073,0,1,6,-143.25620739069188,66.28504512420614,-145.45631408691406,68.9067611694336,74496,-140.95823669433594,67.05146789550781,-145.264404296875,67.26885223388672,0.9059796929359436,1,2.236231482441275,741,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000741.jpg,-145.45631408691406,68.9067611694336,1672.5730478136563,-8.347560739470113,6,1.2954609718413908,1.2954609718413908,1,1.2954609718413908,133.47038197020356,8.257219081342117e-05,1670.1340703443598,6.894490111940554,-143.38453961640283,66.51128416946466,3.167105857725986,6.292462960182091,1,0.0,0,0,0.38115562665823854,1.0,1663.2806396484375,3.579946994781494,1,1,6,18,1,-25.447250256013813,-150.54306030273438,48.07878112792969,-142.6149444580078,54.43443298339844,1,-142.6149444580078,54.43443298339844,1667.1092529296875,-3.9239847660064697,0.7475355267524719,0.03984630107879639,4.0,4.0,1,1663.142333984375,-4.154138088226318,12.360504041687369,15.894489288330078,7.469486713409424,0.38115562665823854,1663.142333984375,-4.154138088226318,1666.8358923710496,4.91558332795446,-3.693558386674614,-9.069721416180778,0.0,0,1.6193262148017382,1.5112827442816394,0.5815856401087308,2.8808388710021973,-0.036158688366413116,0.6505966782569885,0.03038763627409935,-0.5859881824350162,0.0,-25.15400394334711,-25.15400394334711,158.6243859135507,3.2057552337646484,-0.053753726184368134,0.029169953591277102,1.0,1662.0806628739897,6.646938972949623,6,5,6,5.028602847727171,0.9789538326670156,10.492384939666636,1.5853778991608065,-145.264404296875,67.26885223388672,1.1443056993874867,1.2954609718413908,0.0,0,1.6491134129152956,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-146.50632145688428,64.65637897850202,0.1813311310063577,-4.945954090345643,0,1,6,-144.41100705906194,67.28306461293498,-146.68765258789062,69.60233306884766,74248,-145.6895751953125,67.08143615722656,-145.81105041503906,67.82270812988281,0.8902130722999573,1,1.5004454418603492,742,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000742.jpg,-146.68765258789062,69.60233306884766,1673.974083288232,-8.540211641941221,6,1.4142187847860368,1.4142187847860368,1,1.4142187847860368,150.53829082653544,12.000000000000002,1671.5711360757127,7.363347770865983,-144.50278499543853,67.45699661597003,3.0620442342645826,7.094614032883119,1,0.0,0,0,0.3159774186051265,1.0,1662.037353515625,3.7546215057373047,1,1,6,18,1,-25.579085437281638,-136.31851196289062,52.747013092041016,-142.39971923828125,54.73066329956055,1,-142.39971923828125,54.73066329956055,1667.1092529296875,-3.5650877952575684,0.7701057195663452,0.0187404602766037,4.0,4.0,1,1663.1300048828125,-3.832132339477539,12.45839015711618,16.3768310546875,7.5759077072143555,0.3159774186051265,1663.1300048828125,-3.832132339477539,1668.4521981745486,5.491985030167523,-5.322193291736131,-9.324117369645062,0.0,0,1.767773480982546,1.650857260269188,0.6322130861360422,2.9742159843444824,-0.035691726952791214,0.6687474846839905,0.033477574586868286,-0.6313477888781882,0.0,-25.19936354979028,-25.19936354979028,175.7376543763257,3.3081798553466797,-0.055408723652362823,0.016590519789797212,1.0,1661.3532271135687,6.92337259336148,6,5,6,5.756038608148202,0.9759093021679055,12.620856174663231,1.5599971995584456,-145.81105041503906,67.82270812988281,0.7781891364144542,1.4142187847860368,0.0,0,1.9838085323018713,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-147.6797968012984,65.40432927035326,0.3559392826859653,-4.959516554842061,0,1,6,-145.55302819016438,68.16105615400114,-148.03573608398438,70.36384582519531,74248,-145.6895751953125,67.08143615722656,-146.8450469970703,69.0950698852539,0.813115119934082,1,1.5942691891795837,743,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000743.jpg,-148.03573608398438,70.36384582519531,1675.5079502738301,-8.751121245828786,6,1.5482993220048094,1.5482993220048094,1,1.5482993220048094,150.53852690553114,0.00023607899570821293,1673.2193948771194,7.924999547919015,-145.75171773296495,68.55218190881806,2.915281457028957,7.688469426509418,1,0.0,0,0,0.3703853981531039,1.0,1660.6591796875,3.9469590187072754,1,1,6,18,1,-25.93389146702948,-150.48199462890625,57.595096588134766,-142.529296875,58.186546325683594,1,-142.529296875,58.186546325683594,1667.1092529296875,-0.4759465157985687,0.787087619304657,0.04423967003822327,4.0,4.0,1,1663.1256103515625,-0.7572137117385864,10.283434020275058,16.58570098876953,7.613289833068848,0.3703853981531039,1663.1256103515625,-0.7572137117385864,1669.9508350321983,5.963863640966393,-6.8252246806358485,-6.721077352704979,0.0,0,1.9353741525060115,1.808237351140365,0.689891869881968,3.0346975326538086,-0.03593463450670242,0.6811293363571167,0.0350828655064106,-0.6056686254764674,0.0,-25.17368438638856,-25.17368438638856,175.71221129191971,3.3748793601989746,-0.054071106016635895,0.031080872769305552,1.0,1659.8838260772025,7.65063730617895,6,5,6,7.22543964451441,0.9697594309159728,15.62412419662769,1.4863982106489992,-146.8450469970703,69.0950698852539,1.6395283981021245,1.5482993220048094,0.09122907609731512,0,1.7399807146834825,nan
