frame_id,gt_x,gt_y,raw_top1_x,raw_top1_y,hardms_x,hardms_y,path_x,path_y,temporal_x,temporal_y,correction_gate,path_entropy,emission_entropy,candidate_capture
341,-548.73681640625,81.15190887451172,-538.4520263671875,60.047760009765625,-543.12255859375,69.59391784667969,-542.267578125,77.54720306396484,-542.3453369140625,76.82361602783203,0.9090204238891602,0.5781474113464355,0.8009953498840332,1
342,-548.73681640625,81.15190887451172,-538.208740234375,98.11300659179688,-543.0009155273438,88.62654113769531,-544.1242065429688,81.96260070800781,-543.9970703125,82.71674346923828,0.8868322968482971,0.6239821910858154,0.7925076484680176,1
343,-548.318115234375,80.79568481445312,-566.6880493164062,84.01759338378906,-561.9871215820312,79.22959899902344,-554.3880615234375,81.2887954711914,-555.1074829101562,81.09385681152344,0.905331015586853,0.564795970916748,0.7011923789978027,1
344,-548.318115234375,80.79568481445312,-543.0921020507812,74.3520736694336,-552.5244140625,79.16991424560547,-556.772216796875,81.04774475097656,-556.048828125,80.72796630859375,0.8297094106674194,0.607459306716919,0.8044912815093994,1
345,-548.318115234375,80.79568481445312,-557.1949462890625,88.71607208251953,-561.9567260742188,83.98775482177734,-560.3134765625,81.8987808227539,-560.81396484375,82.53504180908203,0.6954185366630554,0.6679136157035828,0.7487479448318481,1
346,-546.2858276367188,79.71588897705078,-561.9567260742188,83.98775482177734,-562.0175170898438,74.47144317626953,-559.836669921875,78.66770935058594,-560.2058715820312,77.95735168457031,0.830716073513031,0.5587813854217529,0.7590577602386475,1
347,-546.2858276367188,79.71588897705078,-533.6294555664062,74.2923812866211,-538.3911743164062,69.56407165527344,-552.0203857421875,74.05999755859375,-551.7901000976562,73.98403930664062,0.9831042289733887,0.407443106174469,0.7139832973480225,1
348,-542.4663696289062,78.9811782836914,-538.3911743164062,69.56407165527344,-552.4940185546875,83.92807006835938,-550.843505859375,74.96583557128906,-550.9661865234375,75.63212585449219,0.9256558418273926,0.3220514953136444,0.7550455331802368,1
349,-542.4663696289062,78.9811782836914,-533.6294555664062,74.2923812866211,-533.5989990234375,79.050537109375,-540.8018188476562,73.75592041015625,-540.2501831054688,74.16141510009766,0.9234134554862976,0.3598305284976959,0.7349140644073486,1
350,-542.4663696289062,78.9811782836914,-533.6294555664062,74.2923812866211,-533.5989990234375,79.050537109375,-535.9672241210938,74.33197021484375,-535.61328125,75.03713989257812,0.8505546450614929,0.288766473531723,0.7212561368942261,1
351,-536.3695068359375,78.73627471923828,-533.6294555664062,74.2923812866211,-538.3607788085938,74.32222747802734,-537.8804321289062,74.04420471191406,-538.1891479492188,74.22289276123047,0.35730212926864624,0.5333278775215149,0.750150203704834,1
352,-536.3695068359375,78.73627471923828,-528.8372802734375,83.77883911132812,-528.86767578125,79.02068328857422,-533.2425537109375,75.22366333007812,-532.6483154296875,75.73941040039062,0.8641698956489563,0.3531358242034912,0.7006366848945618,1
353,-536.3695068359375,78.73627471923828,-533.6294555664062,74.2923812866211,-533.6294555664062,74.2923812866211,-534.875244140625,72.13241577148438,-534.4707641601562,72.83372497558594,0.6753154397010803,0.47640302777290344,0.7614161968231201,1
354,-528.2506103515625,78.04609680175781,-528.8372802734375,83.77883911132812,-528.8372802734375,83.77883911132812,-533.21240234375,75.43089294433594,-532.91796875,75.9926528930664,0.9327064752578735,0.278474897146225,0.7484621405601501,1
355,-528.2506103515625,78.04609680175781,-528.8372802734375,83.77883911132812,-528.8068237304688,88.53699493408203,-529.7656860351562,81.4771728515625,-529.6592407226562,82.26091003417969,0.8889864683151245,0.36944064497947693,0.7034053802490234,1
356,-528.2506103515625,78.04609680175781,-533.6294555664062,74.2923812866211,-528.9589233398438,64.7462158203125,-532.8208618164062,74.28131866455078,-532.6062622070312,73.75144958496094,0.9444292783737183,0.21645763516426086,0.6230780482292175,1
357,-518.834716796875,76.63233947753906,-528.8372802734375,83.77883911132812,-514.6736450195312,78.93112182617188,-523.9755859375,72.9741439819336,-523.524169921875,73.26322937011719,0.9514704942703247,0.36006131768226624,0.7219319939613342,1
358,-518.834716796875,76.63233947753906,-514.6432495117188,83.68927764892578,-509.97271728515625,74.14311218261719,-516.6013793945312,76.00127410888672,-515.8302612304688,75.78510284423828,0.8836649060249329,0.44482889771461487,0.7831969857215881,1
359,-518.834716796875,76.63233947753906,-528.8372802734375,83.77883911132812,-528.8372802734375,83.77883911132812,-525.4656982421875,79.70004272460938,-525.9890747070312,80.33316802978516,0.8447761535644531,0.4340818524360657,0.7573426961898804,1
360,-508.9694519042969,74.87348937988281,-505.1805114746094,83.62957000732422,-500.510009765625,74.0833969116211,-509.9947814941406,70.6968002319336,-509.4313049316406,70.89799499511719,0.9405919313430786,0.25657129287719727,0.7655693888664246,1
361,-508.9694519042969,74.87348937988281,-505.2109375,78.87141418457031,-505.27178955078125,69.3551025390625,-509.96551513671875,75.25678253173828,-509.4791564941406,74.64527130126953,0.8963840007781982,0.24657030403614044,0.7727503180503845,1
362,-508.9694519042969,74.87348937988281,-500.41876220703125,88.35786437988281,-509.9422912597656,78.9012680053711,-511.0272521972656,77.51840209960938,-510.56951904296875,78.101806640625,0.5781192183494568,0.6714514493942261,0.739549458026886,1
363,-499.1144104003906,73.19256591796875,-505.2109375,78.87141418457031,-505.27178955078125,69.3551025390625,-507.0159912109375,76.75108337402344,-506.8421325683594,76.01385498046875,0.9003198742866516,0.4901316165924072,0.7714806199073792,1
364,-499.1144104003906,73.19256591796875,-505.1805114746094,83.62957000732422,-500.510009765625,74.0833969116211,-499.3284912109375,75.63945007324219,-499.8011169433594,75.0169906616211,0.5999773740768433,0.5723534226417542,0.7427233457565308,1
365,-499.1144104003906,73.19256591796875,-505.2109375,78.87141418457031,-500.5404357910156,69.32524108886719,-498.7807312011719,72.8561019897461,-499.1454162597656,72.12435913085938,0.7927590608596802,0.46220678091049194,0.6947460770606995,1
366,-489.3206481933594,71.68975067138672,-500.41876220703125,88.35786437988281,-500.4795837402344,78.841552734375,-499.70281982421875,73.49380493164062,-499.819580078125,74.29773712158203,0.8496687412261963,0.5742003917694092,0.7149419188499451,1
367,-489.3206481933594,71.68975067138672,-476.88372802734375,69.17591857910156,-486.3464050292969,69.23565673828125,-490.97650146484375,70.05037689208984,-490.17254638671875,69.9089126586914,0.8263624906539917,0.26889729499816895,0.741087794303894,1
368,-479.54730224609375,70.25373077392578,-495.6874084472656,88.3280029296875,-486.2855529785156,78.75196838378906,-488.65386962890625,72.32231140136719,-488.3826904296875,73.05854034423828,0.885495126247406,0.538208544254303,0.7753665447235107,1
369,-479.54730224609375,70.25373077392578,-476.79241943359375,83.45038604736328,-476.8533020019531,73.93407440185547,-481.33050537109375,70.7109146118164,-480.6631774902344,71.19132995605469,0.8509480953216553,0.40775904059410095,0.7511564493179321,1
370,-479.54730224609375,70.25373077392578,-495.6874084472656,88.3280029296875,-486.2855529785156,78.75196838378906,-480.8167419433594,72.07877349853516,-481.2569580078125,72.61592864990234,0.9195058941841125,0.6089135408401489,0.7747570276260376,1
371,-469.8147888183594,68.76204681396484,-453.2574462890625,64.2684097290039,-462.7201232910156,64.32815551757812,-472.2624816894531,68.32453155517578,-471.71783447265625,68.09642791748047,0.9429225921630859,0.48257631063461304,0.7167625427246094,1
372,-469.8147888183594,68.76204681396484,-453.2574462890625,64.2684097290039,-453.2878723144531,59.51025390625,-467.4638977050781,65.14800262451172,-467.2799377441406,65.07484436035156,0.9870229959487915,0.1411559283733368,0.7417164444923401,1
373,-469.8147888183594,68.76204681396484,-476.88372802734375,69.17591857910156,-476.9141540527344,64.41777038574219,-472.4066162109375,64.99262237548828,-473.2073974609375,64.89049530029297,0.8223469257354736,0.5091707706451416,0.7196556925773621,1
374,-459.9393310546875,67.35942077636719,-476.9141540527344,64.41777038574219,-476.9141540527344,64.41777038574219,-476.1857604980469,65.20709228515625,-476.58856201171875,64.77059173583984,0.4469924867153168,0.2323676496744156,0.7067809104919434,1
375,-459.9393310546875,67.35942077636719,-443.7338562011719,73.72496795654297,-448.49566650390625,68.99668884277344,-455.79998779296875,64.63091278076172,-455.18572998046875,64.998046875,0.915905773639679,0.3455013036727905,0.7500185966491699,1
376,-459.9393310546875,67.35942077636719,-443.7643127441406,68.96681213378906,-453.2878723144531,59.51025390625,-455.100830078125,62.717315673828125,-454.7054748535156,62.017948150634766,0.7819291353225708,0.4552185833454132,0.7896154522895813,1
377,-449.9106750488281,65.8454818725586,-443.7338562011719,73.72496795654297,-448.5260925292969,64.23853302001953,-454.83477783203125,61.61138153076172,-454.1155090332031,61.91091537475586,0.8859853744506836,0.553877055644989,0.7960754036903381,1
378,-449.9106750488281,65.8454818725586,-443.7643127441406,68.96681213378906,-453.2878723144531,59.51025390625,-454.4917907714844,62.414302825927734,-454.1830749511719,61.66960906982422,0.7435669898986816,0.5409978628158569,0.7892248034477234,1
379,-449.9106750488281,65.8454818725586,-443.7338562011719,73.72496795654297,-443.7643127441406,68.96681213378906,-447.9466247558594,63.77344512939453,-447.4485778808594,64.39189910888672,0.8809146285057068,0.5880860686302185,0.7423515915870667,1
380,-440.06585693359375,64.34266662597656,-443.7338562011719,73.72496795654297,-443.7643127441406,68.96681213378906,-448.24737548828125,65.03665924072266,-447.6311950683594,65.57684326171875,0.8625534176826477,0.44559845328330994,0.7270470261573792,1
381,-440.06585693359375,64.34266662597656,-443.7643127441406,68.96681213378906,-439.0938415527344,59.42061996459961,-443.4292297363281,63.51904296875,-442.8578796386719,62.97892379760742,0.868212878704071,0.2052142322063446,0.7260823249816895,1
382,-440.06585693359375,64.34266662597656,-443.7643127441406,68.96681213378906,-443.8251953125,59.45050048828125,-446.3024597167969,64.15518188476562,-445.922607421875,63.43377685546875,0.8466626405715942,0.3506147265434265,0.693403959274292,1
383,-430.31292724609375,62.7730598449707,-415.3457946777344,73.54566955566406,-424.83892822265625,68.8472900390625,-434.43267822265625,65.28595733642578,-433.8700866699219,65.49480438232422,0.9413571953773499,0.3235119581222534,0.7873261570930481,1
384,-430.31292724609375,62.7730598449707,-410.7666931152344,49.72500228881836,-415.4067077636719,64.02935791015625,-428.5074462890625,63.87617874145508,-428.1701965332031,63.880123138427734,0.974257230758667,0.5932734608650208,0.8047685027122498,1
385,-430.31292724609375,62.7730598449707,-415.52850341796875,44.996734619140625,-420.1989440917969,54.54293441772461,-428.01287841796875,59.22456741333008,-427.4425964355469,58.882896423339844,0.927018404006958,0.672974705696106,0.7650616765022278,1
386,-420.5804443359375,61.23685073852539,-443.79473876953125,64.20865631103516,-434.3929443359375,54.63258361816406,-432.96319580078125,59.32282257080078,-433.1927795410156,58.56968688964844,0.8394252061843872,0.6096652746200562,0.8204261064529419,1
387,-420.5804443359375,61.23685073852539,-406.0658264160156,44.936954498291016,-410.7666931152344,49.72500228881836,-416.07684326171875,57.473854064941406,-415.70355224609375,56.92914581298828,0.9297048449516296,0.5825299024581909,0.723490297794342,1
388,-410.8275451660156,60.05686569213867,-406.0658264160156,44.936954498291016,-410.7971496582031,44.96684646606445,-413.6822509765625,48.678382873535156,-413.1847229003906,48.0383186340332,0.827547550201416,0.5404742956161499,0.7114346623420715,1
389,-410.8275451660156,60.05686569213867,-406.0658264160156,44.936954498291016,-406.0353698730469,49.69511032104492,-410.3168640136719,49.41061782836914,-409.5240783691406,49.463294982910156,0.8148375749588013,0.45676764845848083,0.7447429895401001,1
390,-410.8275451660156,60.05686569213867,-406.0353698730469,49.69511032104492,-410.705810546875,59.24131393432617,-411.3480529785156,55.130611419677734,-411.2269592285156,55.90574264526367,0.8114355802536011,0.6251726150512695,0.8073121309280396,1
391,-400.931640625,58.565185546875,-406.0658264160156,44.936954498291016,-410.7666931152344,49.72500228881836,-410.1454162597656,51.41468048095703,-410.4048767089844,50.70899200439453,0.5823531746864319,0.5589085817337036,0.7268194556236267,1
392,-400.931640625,58.565185546875,-406.0658264160156,44.936954498291016,-406.0658264160156,44.936954498291016,-406.0798034667969,47.411476135253906,-406.07525634765625,46.607906341552734,0.6752619743347168,0.5569596886634827,0.6989977359771729,1
393,-400.931640625,58.565185546875,-406.0658264160156,44.936954498291016,-406.0658264160156,44.936954498291016,-408.058349609375,46.652313232421875,-407.43780517578125,46.11808776855469,0.6885629892349243,0.6650707125663757,0.7323336005210876,1
394,-390.8315124511719,56.68388366699219,-396.69451904296875,30.60270118713379,-391.871826171875,44.84727478027344,-396.3847351074219,46.14158248901367,-395.5959777832031,45.915367126464844,0.825221836566925,0.3089832365512848,0.7168611884117126,1
395,-390.8315124511719,56.68388366699219,-391.8413391113281,49.605430603027344,-382.3177490234375,59.06195068359375,-391.716064453125,52.969993591308594,-391.2887268066406,53.24698257446289,0.9545318484306335,0.4422885775566101,0.7300370335578918,1
396,-390.8315124511719,56.68388366699219,-391.8413391113281,49.605430603027344,-396.51177978515625,59.15163803100586,-393.57708740234375,51.84428405761719,-393.8585510253906,52.54510498046875,0.9040939807891846,0.4578886330127716,0.7809032797813416,1
397,-380.8028564453125,55.002960205078125,-368.1846618652344,49.455936431884766,-372.8550720214844,59.00215148925781,-382.4556884765625,51.726314544677734,-382.1053771972656,51.991790771484375,0.963512659072876,0.2642962634563446,0.7495466470718384,1
398,-380.8028564453125,55.002960205078125,-406.0658264160156,44.936954498291016,-391.8108825683594,54.363590240478516,-382.4027404785156,53.939903259277344,-383.05145263671875,53.9691162109375,0.931046187877655,0.20059314370155334,0.7323645949363708,1
399,-380.8028564453125,55.002960205078125,-368.1846618652344,49.455936431884766,-377.58642578125,59.03205108642578,-379.46014404296875,59.86817932128906,-378.7579040527344,59.55481719970703,0.6252234578132629,0.5447442531585693,0.7516632676124573,1
400,-370.94781494140625,53.61146545410156,-368.2151184082031,44.69778060913086,-372.94647216796875,44.727684020996094,-376.2236328125,50.043701171875,-375.8006286621094,49.357540130615234,0.870925784111023,0.4309372007846832,0.742921769618988,1
401,-370.94781494140625,53.61146545410156,-368.2151184082031,44.69778060913086,-377.6473388671875,49.51573944091797,-376.6236572265625,49.5819091796875,-377.1938171386719,49.5450553894043,0.4430331587791443,0.5644615888595581,0.7070260643959045,1
402,-370.94781494140625,53.61146545410156,-391.8413391113281,49.605430603027344,-382.378662109375,49.54563903808594,-380.40789794921875,50.180606842041016,-381.1378173828125,49.9454345703125,0.6296316981315613,0.5559368133544922,0.7435245513916016,1
403,-361.1438293457031,52.37582015991211,-368.1846618652344,49.455936431884766,-358.6610412597656,58.91244125366211,-366.13128662109375,54.56281280517578,-365.5192565917969,54.919166564941406,0.9180729389190674,0.47857627272605896,0.7335347533226013,1
404,-361.1438293457031,52.37582015991211,-368.2151184082031,44.69778060913086,-368.2151184082031,44.69778060913086,-369.0975646972656,50.13362121582031,-368.9673767089844,49.33168411254883,0.8524724245071411,0.45642799139022827,0.7292957901954651,1
405,-361.1438293457031,52.37582015991211,-368.2151184082031,44.69778060913086,-372.9159851074219,49.48583984375,-371.2521667480469,50.78459167480469,-371.8636779785156,50.30725860595703,0.6324670910835266,0.5023869276046753,0.7417356967926025,1
406,-351.39093017578125,50.81734848022461,-353.9906311035156,49.3662223815918,-349.32025146484375,39.81999969482422,-353.99462890625,48.75102996826172,-353.7187805175781,48.2240104675293,0.9409902095794678,0.12029822915792465,0.7583192586898804,1
407,-351.39093017578125,50.81734848022461,-353.9906311035156,49.3662223815918,-353.9297180175781,58.88253402709961,-352.70843505859375,50.06259536743164,-352.80303955078125,50.745914459228516,0.9225255846977234,0.231817364692688,0.7493515610694885,1
408,-351.39093017578125,50.81734848022461,-368.2151184082031,44.69778060913086,-358.6915283203125,54.1542854309082,-356.15972900390625,50.160064697265625,-356.5812072753906,50.825008392333984,0.8335235118865967,0.32403290271759033,0.7247191667556763,1
409,-341.5256652832031,49.12528991699219,-353.9906311035156,49.3662223815918,-353.9601745605469,54.1243782043457,-350.511474609375,51.486053466796875,-351.15960693359375,51.98188018798828,0.8120672702789307,0.5427818894386292,0.7077257037162781,1
410,-341.5256652832031,49.12528991699219,-344.5584411621094,44.548248291015625,-339.796630859375,49.276493072509766,-344.70697021484375,48.924598693847656,-343.88775634765625,48.983306884765625,0.8331634402275085,0.3805503249168396,0.7381040453910828,1
411,-341.5256652832031,49.12528991699219,-358.8133850097656,35.12165832519531,-354.0211181640625,44.608062744140625,-348.8836669921875,48.58498001098633,-349.50103759765625,48.10707092285156,0.8798291683197021,0.5973502397537231,0.7663606405258179,1
412,-331.5685119628906,47.62247848510742,-311.4695739746094,39.5806770324707,-316.2008972167969,39.610599517822266,-335.073974609375,41.54902648925781,-335.004150390625,41.54185485839844,0.996300458908081,0.2039809376001358,0.7776172757148743,1
413,-331.5685119628906,47.62247848510742,-353.9906311035156,49.3662223815918,-349.2593078613281,49.33631134033203,-334.57940673828125,43.89554977416992,-334.7423095703125,43.95592498779297,0.9889031052589417,0.2025211751461029,0.7142875790596008,1
414,-321.60113525390625,46.16419219970703,-311.4695739746094,39.5806770324707,-316.17041015625,44.36875534057617,-326.189453125,42.86101531982422,-325.605712890625,42.94886016845703,0.9417363405227661,0.49522390961647034,0.8027393221855164,1
415,-321.60113525390625,46.16419219970703,-320.96270751953125,34.88235855102539,-330.4253845214844,34.94219207763672,-328.27301025390625,42.35929870605469,-328.48309326171875,41.63531494140625,0.9023897647857666,0.5049894452095032,0.7826195359230042,1
416,-321.60113525390625,46.16419219970703,-311.4695739746094,39.5806770324707,-311.4695739746094,39.5806770324707,-320.2059631347656,41.51482391357422,-319.5137023925781,41.36156463623047,0.9207617044448853,0.3020496666431427,0.8053259253501892,1
417,-311.7767333984375,44.661380767822266,-311.4695739746094,39.5806770324707,-316.2008972167969,39.610599517822266,-319.58843994140625,41.19746017456055,-318.84722900390625,40.85025405883789,0.7811982035636902,0.5978766083717346,0.7823724150657654,1
418,-311.7767333984375,44.661380767822266,-311.4695739746094,39.5806770324707,-320.9017639160156,44.39867401123047,-319.6077880859375,41.85838317871094,-319.97869873046875,42.58653259277344,0.7133590579032898,0.6509365439414978,0.7984132766723633,1
419,-311.7767333984375,44.661380767822266,-311.4695739746094,39.5806770324707,-311.4085998535156,49.09699249267578,-313.15020751953125,43.49618148803711,-312.9139099121094,44.2560920715332,0.8643212914466858,0.5006589293479919,0.7281936407089233,1
420,-301.8195495605469,43.236488342285156,-311.4695739746094,39.5806770324707,-301.9764099121094,44.278987884521484,-306.1465148925781,42.427032470703125,-305.41510009765625,42.75185775756836,0.8246051073074341,0.35476991534233093,0.7221793532371521,1
421,-301.8195495605469,43.236488342285156,-311.4695739746094,39.5806770324707,-301.9459228515625,49.037147521972656,-305.6235046386719,44.456634521484375,-305.13519287109375,45.06482696533203,0.8672220706939697,0.2893413305282593,0.76331627368927,1
422,-301.8195495605469,43.236488342285156,-287.8128967285156,39.431053161621094,-297.2755432128906,39.49090576171875,-299.1285705566406,42.82701110839844,-298.729248046875,42.10811233520508,0.7845097780227661,0.3999616205692291,0.7688489556312561,1
423,-291.9236755371094,41.7225456237793,-311.4695739746094,39.5806770324707,-306.7077331542969,44.30891418457031,-303.6210632324219,43.08498001098633,-304.38653564453125,43.38850784301758,0.7520075440406799,0.6437869071960449,0.737152636051178,1
424,-291.9236755371094,41.7225456237793,-282.9900817871094,53.675594329833984,-287.7823791503906,44.189208984375,-291.2222595214844,42.08224868774414,-290.5271301269531,42.508026123046875,0.797918438911438,0.45233413577079773,0.7543962001800537,1
425,-291.9236755371094,41.7225456237793,-282.9900817871094,53.675594329833984,-292.4832458496094,48.977294921875,-290.5904541015625,42.193599700927734,-290.80242919921875,42.95327377319336,0.8880147337913513,0.5410003066062927,0.7683815956115723,1
426,-282.0481872558594,40.141807556152344,-287.8128967285156,39.431053161621094,-287.8128967285156,39.431053161621094,-284.4747314453125,39.405174255371094,-285.30352783203125,39.411598205566406,0.7517249584197998,0.4714246988296509,0.7474930286407471,1
427,-282.0481872558594,40.141807556152344,-297.4280090332031,15.70012092590332,-297.3365478515625,29.974592208862305,-288.12054443359375,37.94585418701172,-288.4285583496094,37.6794319152832,0.9665772914886475,0.308719664812088,0.7586575150489807,1
428,-282.0481872558594,40.141807556152344,-283.02056884765625,48.91743469238281,-287.8128967285156,39.431053161621094,-287.890625,38.61122131347656,-287.8439636230469,39.103485107421875,0.3995532989501953,0.6317233443260193,0.7423074245452881,1
429,-272.2135925292969,38.49428176879883,-287.8128967285156,39.431053161621094,-287.8128967285156,39.431053161621094,-285.5666198730469,39.12588882446289,-286.3455505371094,39.23170852661133,0.6532385349273682,0.5389524102210999,0.741936981678009,1
430,-272.2135925292969,38.49428176879883,-287.8128967285156,39.431053161621094,-287.8128967285156,39.431053161621094,-285.204833984375,38.71474838256836,-285.9791564941406,38.92741775512695,0.7031005024909973,0.542171835899353,0.734901487827301,1
431,-262.3687438964844,37.04712677001953,-245.2918701171875,29.645313262939453,-245.26136779785156,34.40346908569336,-268.8043212890625,33.19187927246094,-268.7876892089844,33.19273376464844,0.9992935657501221,0.3652145564556122,0.7303797006607056,1
432,-262.3687438964844,37.04712677001953,-250.11471557617188,15.400782585144043,-254.81553649902344,20.188880920410156,-268.538818359375,30.705150604248047,-268.4530944824219,30.63945198059082,0.993752658367157,0.22316615283489227,0.8022903203964233,1
433,-262.3687438964844,37.04712677001953,-278.3197326660156,44.12934875488281,-259.4858703613281,29.735136032104492,-261.97589111328125,28.677906036376953,-261.1966247558594,29.008773803710938,0.6870419979095459,0.502678632736206,0.691146969795227,1
434,-252.73838806152344,35.7112922668457,-235.85971069335938,24.827266693115234,-240.56053161621094,29.61536979675293,-251.8484649658203,30.538236618041992,-251.37388610839844,30.499435424804688,0.9579567909240723,0.41117897629737854,0.8540586233139038,1
435,-252.73838806152344,35.7112922668457,-235.85971069335938,24.827266693115234,-240.56053161621094,29.61536979675293,-249.76223754882812,27.460617065429688,-249.1216278076172,27.610628128051758,0.9303814172744751,0.4423213303089142,0.7483648657798767,1
436,-252.73838806152344,35.7112922668457,-259.4858703613281,29.735136032104492,-259.3943786621094,44.009605407714844,-259.4853820800781,31.05364418029785,-259.4830017089844,31.390411376953125,0.9740067720413208,0.34659314155578613,0.6752142906188965,1
437,-245.57943725585938,34.720550537109375,-245.26136779785156,34.40346908569336,-245.26136779785156,34.40346908569336,-258.1487731933594,29.84052276611328,-257.8800048828125,29.935688018798828,0.9791439175605774,0.29306304454803467,0.70186448097229,1
438,-245.57943725585938,34.720550537109375,-245.23086547851562,39.16162872314453,-240.530029296875,34.37352752685547,-245.0500946044922,34.904964447021484,-244.2225341796875,34.80766677856445,0.8169124722480774,0.3742469847202301,0.74814772605896,1
439,-245.57943725585938,34.720550537109375,-245.23086547851562,39.16162872314453,-250.02320861816406,29.675254821777344,-247.70449829101562,33.964637756347656,-248.09036254882812,33.25082015991211,0.8335850238800049,0.5316202640533447,0.7138500809669495,1
440,-243.38375854492188,34.31979751586914,-245.23086547851562,39.16162872314453,-245.26136779785156,34.40346908569336,-245.23558044433594,34.36743927001953,-245.25473022460938,34.39419174194336,0.25748443603515625,0.6017796397209167,0.7274187207221985,1
441,-243.38375854492188,34.31979751586914,-250.11471557617188,15.400782585144043,-250.11471557617188,15.400782585144043,-246.06741333007812,31.181089401245117,-246.10414123535156,31.037900924682617,0.9909261465072632,0.4201476573944092,0.7484167814254761,1
442,-243.38375854492188,34.31979751586914,-245.38339233398438,15.370841026306152,-250.11471557617188,15.400782585144043,-248.5517578125,23.13062858581543,-248.69744873046875,22.410120010375977,0.9067888259887695,0.6134648323059082,0.7120965719223022,1
443,-243.9658660888672,34.36432647705078,-245.32237243652344,24.887155532836914,-250.02320861816406,29.675254821777344,-248.1799774169922,31.254287719726562,-248.77688598632812,30.742937088012695,0.6761618256568909,0.5622579455375671,0.7562148571014404,1
444,-243.9658660888672,34.36432647705078,-245.38339233398438,15.370841026306152,-250.11471557617188,15.400782585144043,-247.24728393554688,28.18684959411621,-247.31849670410156,27.869335174560547,0.9751672148704529,0.54337078332901,0.7091934680938721,1
445,-243.9658660888672,34.36432647705078,-245.26136779785156,34.40346908569336,-245.26136779785156,34.40346908569336,-247.729248046875,32.12432861328125,-247.13211059570312,32.6757926940918,0.7580390572547913,0.5259043574333191,0.712117612361908,1
446,-243.70034790039062,34.464515686035156,-245.26136779785156,34.40346908569336,-245.26136779785156,34.40346908569336,-248.68521118164062,33.130374908447266,-247.91708374023438,33.41598892211914,0.7756530046463013,0.4921649694442749,0.7235270142555237,1
447,-243.70034790039062,34.464515686035156,-245.38339233398438,15.370841026306152,-245.35287475585938,20.128997802734375,-245.75509643554688,31.231258392333984,-245.73629760742188,30.71253204345703,0.9532775282859802,0.4427163898944855,0.7061153054237366,1
448,-243.70034790039062,34.464515686035156,-245.26136779785156,34.40346908569336,-249.9622039794922,39.19157028198242,-248.2245330810547,34.994754791259766,-248.54391479492188,35.76610565185547,0.8162056803703308,0.3323141932487488,0.6482398509979248,1
449,-242.74037170410156,34.24187469482422,-250.1452178955078,10.64262580871582,-245.38339233398438,15.370841026306152,-244.7125701904297,26.74509048461914,-244.7414093017578,26.256057739257812,0.9570053219795227,0.2754591107368469,0.6324003338813782,1
450,-242.74037170410156,34.24187469482422,-250.1452178955078,10.64262580871582,-250.11471557617188,15.400782585144043,-245.46600341796875,29.011144638061523,-245.54730224609375,28.77312469482422,0.9825117588043213,0.28744184970855713,0.689431369304657,1
451,-242.74037170410156,34.24187469482422,-245.38339233398438,15.370841026306152,-250.08421325683594,20.1589412689209,-246.8180694580078,27.931978225708008,-247.10243225097656,27.255245208740234,0.9129383563995361,0.4736880958080292,0.7561355233192444,1
452,-241.8621063232422,34.06376266479492,-245.38339233398438,15.370841026306152,-250.08421325683594,20.1589412689209,-248.85763549804688,25.481502532958984,-249.04095458984375,24.68600082397461,0.8505414724349976,0.5152422785758972,0.7407568097114563,1
453,-241.8621063232422,34.06376266479492,-245.38339233398438,15.370841026306152,-250.08421325683594,20.1589412689209,-251.75709533691406,20.806413650512695,-251.06956481933594,20.540313720703125,0.5890160799026489,0.6343371272087097,0.8196713328361511,1
454,-241.8621063232422,34.06376266479492,-250.1452178955078,10.64262580871582,-250.11471557617188,15.400782585144043,-247.97604370117188,21.56049919128418,-248.237060546875,20.8087158203125,0.8779516220092773,0.5314350128173828,0.6530936360359192,1
455,-241.66806030273438,34.086029052734375,-245.26136779785156,34.40346908569336,-245.23086547851562,39.16162872314453,-245.66163635253906,34.3446044921875,-245.58970642089844,35.14894485473633,0.8330215811729431,0.18421754240989685,0.6919717192649841,1
456,-241.66806030273438,34.086029052734375,-245.32237243652344,24.887155532836914,-245.2918701171875,29.645313262939453,-244.92523193359375,34.827919006347656,-244.9816436767578,34.0305061340332,0.8461365699768066,0.22644220292568207,0.6252068877220154,1
457,-241.9029541015625,34.186214447021484,-245.32237243652344,24.887155532836914,-245.2918701171875,29.645313262939453,-241.65786743164062,33.9847526550293,-242.1832733154297,33.35736083984375,0.8554210066795349,0.47418758273124695,0.6721283197402954,1
458,-241.9029541015625,34.186214447021484,-250.11471557617188,15.400782585144043,-250.08421325683594,20.1589412689209,-246.10130310058594,33.32468032836914,-246.183837890625,33.0518684387207,0.9792786836624146,0.38764336705207825,0.7520105242729187,1
459,-241.9029541015625,34.186214447021484,-245.38339233398438,15.370841026306152,-245.35287475585938,20.128997802734375,-244.533447265625,30.95853042602539,-244.57455444335938,30.415252685546875,0.9498335719108582,0.4343637526035309,0.6889045834541321,1
460,-242.07655334472656,34.30866622924805,-245.32237243652344,24.887155532836914,-250.02320861816406,29.675254821777344,-247.98582458496094,32.63093948364258,-248.44752502441406,31.961135864257812,0.773384690284729,0.58837890625,0.7150225639343262,1
461,-242.07655334472656,34.30866622924805,-250.11471557617188,15.400782585144043,-250.08421325683594,20.1589412689209,-249.03976440429688,25.27117919921875,-249.1995391845703,24.48914337158203,0.8470268845558167,0.5748878121376038,0.7548815608024597,1
