frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
415,-428.3215026855469,43.748558044433594,-423.30126953125,38.748382568359375,23.45115089416504,120.2820053100586,23.451105182642962,120.28205565789735,7.085513087634204,60.66059973090887,0.7846956253051758,1
416,-428.3215026855469,43.748558044433594,-423.8371887207031,35.999515533447266,23.45115089416504,120.2820053100586,23.451080489150247,120.28205041020693,8.953029184156945,60.0852370262146,0.873016357421875,1
417,-428.3215026855469,43.748558044433594,-430.00152587890625,40.91093063354492,23.45115089416504,120.2820053100586,23.451124609142756,120.28199004936594,3.2976669409223516,62.32480239123106,0.9744166731834412,1
418,-438.3705749511719,44.97307586669922,-434.18255615234375,39.683441162109375,23.451160430908203,120.28190612792969,23.451113582417225,120.28194910895385,6.746831609528954,62.675668857991695,0.9087004065513611,1
419,-438.3705749511719,44.97307586669922,-434.62030029296875,40.324771881103516,23.451160430908203,120.28190612792969,23.451119343589095,120.28194482258797,5.972544679989047,61.61308381706476,0.24065037071704865,1
420,-438.3705749511719,44.97307586669922,-434.2560729980469,46.15793991088867,23.451160430908203,120.28190612792969,23.451171743829054,120.28194838908105,4.2817086689174015,61.074284836649895,0.7856042981147766,1
421,-448.4094543457031,45.696651458740234,-446.21221923828125,48.26173400878906,23.451168060302734,120.28180694580078,23.451190642532982,120.28183131517294,3.377497684063191,61.23030837625265,0.9684876203536987,1
422,-448.4094543457031,45.696651458740234,-447.2322692871094,48.88844680786133,23.451168060302734,120.28180694580078,23.451196272389844,120.28182132690051,3.401958584822487,62.588170170784,0.590846061706543,1
423,-448.4094543457031,45.696651458740234,-444.970458984375,48.730979919433594,23.451168060302734,120.28180694580078,23.45119485784072,120.28184347441915,4.58626627035654,62.27796711027622,0.8670544624328613,1
424,-458.2644958496094,46.520416259765625,-455.1749267578125,50.335914611816406,23.451175689697266,120.2817153930664,23.45120927521436,120.28174355284756,4.909527965852603,62.0857160538435,0.9606795907020569,1
425,-458.2644958496094,46.520416259765625,-456.5395812988281,51.855709075927734,23.451175689697266,120.2817153930664,23.45122292776032,120.28173019022744,5.607198912263403,62.6721978187561,0.9411609768867493,1
426,-458.2644958496094,46.520416259765625,-460.6546936035156,49.620357513427734,23.451175689697266,120.2817153930664,23.45120284725558,120.28168989528037,3.9144196350078118,61.89582124352455,0.850552499294281,1
427,-467.8744201660156,47.600215911865234,-461.2279968261719,43.735862731933594,23.45118522644043,120.2816162109375,23.451149985939562,120.28168428152762,7.688183706940641,63.17631248384714,0.771917462348938,1
428,-467.8744201660156,47.600215911865234,-463.86572265625,44.856754302978516,23.45118522644043,120.2816162109375,23.451160055079864,120.28165845306539,4.857595837884872,62.4957699328661,0.9681569933891296,1
429,-467.8744201660156,47.600215911865234,-468.2449035644531,45.98756408691406,23.45118522644043,120.2816162109375,23.45117021331699,120.28161557237348,1.654661251445789,61.5189578384161,0.970039427280426,1
430,-477.67840576171875,49.013973236083984,-468.1829833984375,46.856285095214844,23.451196670532227,120.28152465820312,23.45117801717058,120.28161617869226,9.737487559445148,61.684777960181236,0.9617584347724915,1
431,-477.67840576171875,49.013973236083984,-478.79132080078125,49.49653625488281,23.451196670532227,120.28152465820312,23.45120173495029,120.28151230245209,1.2130321311835577,62.691318802535534,0.9911279678344727,1
432,-477.67840576171875,49.013973236083984,-481.4962158203125,51.114593505859375,23.451196670532227,120.28152465820312,23.45121627020588,120.28148581627296,4.35755426372304,62.70564440637827,0.9711523652076721,1
433,-487.6457824707031,50.33867263793945,-489.55755615234375,54.809608459472656,23.451210021972656,120.28142547607422,23.451249463089958,120.28140688008412,4.862524625138934,61.18104141205549,0.942973792552948,1
434,-487.6457824707031,50.33867263793945,-490.9993591308594,54.0622673034668,23.451210021972656,120.28142547607422,23.451242749610127,120.28139276203086,5.011150930543645,62.43943329900503,0.9722855091094971,1
435,-487.6457824707031,50.33867263793945,-492.64459228515625,57.07569122314453,23.451210021972656,120.28142547607422,23.451269819657774,120.28137665200082,8.38901179987676,63.00177797675133,0.7406501173973083,1
436,-497.5927429199219,51.496395111083984,-499.18157958984375,56.490394592285156,23.45121955871582,120.28132629394531,23.45126456184868,120.28131264219066,5.240651942452008,62.30952404439449,0.9819374084472656,1
437,-497.5927429199219,51.496395111083984,-493.6750183105469,53.29521179199219,23.45121955871582,120.28132629394531,23.451235859033233,120.28136656212742,4.31095204872614,62.11883667856455,0.7963642477989197,1
438,-507.5192565917969,52.654117584228516,-499.9706115722656,51.17787170410156,23.451231002807617,120.28123474121094,23.451216838643607,120.28130491603409,7.691641146692021,62.526206485927105,0.9859222173690796,1
439,-507.5192565917969,52.654117584228516,-504.6294250488281,52.51469039916992,23.451231002807617,120.28123474121094,23.451228847490263,120.28125929719587,2.893193095296356,61.86104379594326,0.9775040149688721,1
440,-507.5192565917969,52.654117584228516,-502.2594299316406,53.39336395263672,23.451231002807617,120.28123474121094,23.451236740749092,120.28128250405409,5.311521598195302,61.80970184504986,0.6673254370689392,1
441,-517.384521484375,53.91202926635742,-519.6306762695312,51.42656326293945,23.45124053955078,120.28113555908203,23.45121907267789,120.28111240579192,3.350037697254586,62.45322432368994,0.9969164133071899,1
442,-517.384521484375,53.91202926635742,-519.6278076171875,54.44927978515625,23.45124053955078,120.28113555908203,23.451246226202404,120.2811124338816,2.3067229555407107,62.49086931347847,0.3988412320613861,1
443,-517.384521484375,53.91202926635742,-520.8480834960938,53.38752746582031,23.45124053955078,120.28113555908203,23.45123668831904,120.28110048500918,3.5030506630347076,61.81742250919342,0.9552879333496094,1
444,-527.260009765625,55.12541198730469,-522.299560546875,53.87971496582031,23.451251983642578,120.28103637695312,23.45124110971458,120.28108627222795,5.114471382374969,62.48038820922375,0.9793360829353333,1
445,-527.260009765625,55.12541198730469,-526.58740234375,53.340538024902344,23.451251983642578,120.28103637695312,23.45123626620571,120.28104428592346,1.9074002740964406,62.92311567813158,0.9423123598098755,1
446,-527.260009765625,55.12541198730469,-524.9989624023438,50.97002029418945,23.451251983642578,120.28103637695312,23.45121497148262,120.28105983983757,4.730709809554184,61.248529702425,0.980922281742096,1
447,-537.2784423828125,56.305397033691406,-530.3790283203125,52.05583572387695,23.451263427734375,120.28093719482422,23.451224725528583,120.28100715853623,8.103128144839786,62.17554118484259,0.9587780237197876,1
448,-537.2784423828125,56.305397033691406,-537.1483764648438,51.713157653808594,23.451263427734375,120.28093719482422,23.451221647199105,120.28094087346186,4.594080938029229,62.481384724378586,0.8997883200645447,1
449,-537.2784423828125,56.305397033691406,-540.2252807617188,51.80954360961914,23.451263427734375,120.28093719482422,23.45122251304888,120.28091074458892,5.375551547714628,63.02999518811703,0.7540276646614075,1
450,-547.2457885742188,57.429725646972656,-544.493896484375,53.562339782714844,23.45127296447754,120.28084564208984,23.4512382586848,120.28086894654506,4.746533840309763,62.93104309588671,0.9929648637771606,1
451,-547.2457885742188,57.429725646972656,-544.9488525390625,54.30175018310547,23.45127296447754,120.28084564208984,23.45124490092144,120.28086449164108,3.8807403484585854,63.79386503249407,0.815611720085144,1
452,-547.2457885742188,57.429725646972656,-548.89501953125,54.190242767333984,23.45127296447754,120.28084564208984,23.45124389923328,120.28082585099698,3.6351357714812074,62.28540278971195,0.9662162065505981,1
453,-557.03955078125,58.64310836791992,-557.40087890625,54.757572174072266,23.451284408569336,120.28074645996094,23.451248995640054,120.2807425621028,3.902300542963874,62.19594832509756,0.8472244143486023,1
454,-557.03955078125,58.64310836791992,-561.685791015625,54.324684143066406,23.451284408569336,120.28074645996094,23.451245106940707,120.28070060448565,6.3432118127433474,62.37151101231575,0.8704685568809509,1
455,-557.03955078125,58.64310836791992,-561.9598999023438,56.43537902832031,23.451284408569336,120.28074645996094,23.451264067635464,120.28069792042692,5.392949500076647,62.12208513170481,0.7934826612472534,1
456,-566.8129272460938,59.91215133666992,-570.3518676757812,57.30405044555664,23.451295852661133,120.28064727783203,23.451271871043573,120.28061574675287,4.396167606347901,62.544465996325016,0.9828696846961975,1
457,-566.8129272460938,59.91215133666992,-572.2890014648438,63.272525787353516,23.451295852661133,120.28064727783203,23.451325486769797,120.28059677844831,6.424912863071801,62.7342788502574,0.8257607817649841,1
458,-576.65771484375,61.05874252319336,-571.7627563476562,64.22835540771484,23.451305389404297,120.28055572509766,23.451334073133367,120.28060193141074,5.8315576406484215,62.1233731508255,0.4368297755718231,1
459,-576.65771484375,61.05874252319336,-580.9888305664062,62.69856262207031,23.451305389404297,120.28055572509766,23.451320330770958,120.28051159021354,4.631152487202402,62.549496069550514,0.9875600934028625,1
460,-576.65771484375,61.05874252319336,-580.6390380859375,64.52119445800781,23.451305389404297,120.28055572509766,23.451336703751313,120.28051501536173,5.27631577520553,62.75406014174223,0.3962370455265045,1
461,-586.7272338867188,62.20532989501953,-580.25927734375,62.433067321777344,23.451316833496094,120.28045654296875,23.451317945786098,120.28051873395745,6.471964630410038,61.98825780302286,0.9596145749092102,1
462,-586.7272338867188,62.20532989501953,-581.0731811523438,62.11906051635742,23.451316833496094,120.28045654296875,23.451315125014972,120.28051076425736,5.654710843959057,61.40583008527756,0.9493914246559143,1
463,-586.7272338867188,62.20532989501953,-585.4712524414062,63.07168960571289,23.451316833496094,120.28045654296875,23.45132368262768,120.28046769859192,1.525800950085547,62.39916756749153,0.973962664604187,1
464,-596.7967529296875,63.385318756103516,-586.918212890625,64.32337188720703,23.451326370239258,120.28035736083984,23.451334926680925,120.280453530037,9.922978231364516,62.416392378509045,0.7834646701812744,1
465,-596.7967529296875,63.385318756103516,-594.9737548828125,64.46894836425781,23.451326370239258,120.28035736083984,23.45133623441667,120.28037465062518,2.1207486901042047,62.84870021045208,0.8568337559700012,1
466,-596.7967529296875,63.385318756103516,-594.8670654296875,65.96345520019531,23.451326370239258,120.28035736083984,23.451349659799998,120.28037569532226,3.2203231781935404,62.25068774074316,0.9101860523223877,1
467,-606.7130737304688,64.64322662353516,-602.658203125,69.64734649658203,23.451337814331055,120.28025817871094,23.451382752758562,120.28029940494238,6.44074462550078,62.144783325493336,0.9852858185768127,1
468,-606.7130737304688,64.64322662353516,-601.4508666992188,68.94049072265625,23.451337814331055,120.28025817871094,23.45137640296511,120.2803112271124,6.793916512390476,62.15365417301655,0.9588204622268677,1
469,-606.7130737304688,64.64322662353516,-610.067626953125,67.22358703613281,23.451337814331055,120.28025817871094,23.45136097975688,120.28022685228309,4.23217286775181,63.30895237624645,0.9957402944564819,1
470,-616.568115234375,65.89000701904297,-613.958740234375,68.22225189208984,23.45134925842285,120.28016662597656,23.451369950915918,120.2801887507218,3.499743424663933,62.9381975159049,0.9700783491134644,1
471,-616.568115234375,65.89000701904297,-613.6528930664062,67.05811309814453,23.45134925842285,120.28016662597656,23.451359493279202,120.28019174555999,3.1405400969658777,62.24133912473917,0.9139239192008972,1
472,-616.568115234375,65.89000701904297,-611.9432983398438,65.32591247558594,23.45134925842285,120.28016662597656,23.451343932656258,120.28020848581491,4.659091538261474,63.241131603717804,0.9719732999801636,1
473,-626.6069946289062,67.11451721191406,-616.1480712890625,64.70179748535156,23.45136070251465,120.28006744384766,23.45133832613591,120.28016731291588,10.73360582039755,63.11515998095274,0.9861209988594055,1
474,-626.6069946289062,67.11451721191406,-620.6116943359375,67.69100952148438,23.45136070251465,120.28006744384766,23.451365178684508,120.28012360537133,6.022953510186252,62.46603839099407,0.9463513493537903,1
475,-636.5232543945312,68.19432067871094,-627.1739501953125,67.93572235107422,23.451370239257812,120.27996826171875,23.451367376977256,120.28005934813291,9.352879882933697,62.780183739960194,0.9905129075050354,1
476,-636.5232543945312,68.19432067871094,-638.8173828125,66.02274322509766,23.451370239257812,120.27996826171875,23.451350192393388,120.2799453362989,3.1589197259780666,62.82456684857607,0.7883995771408081,1
477,-636.5232543945312,68.19432067871094,-638.2678833007812,67.26576232910156,23.451370239257812,120.27996826171875,23.45136135862398,120.27995071696705,1.976347800654621,62.60301172733307,0.9112138152122498,1
478,-646.3782958984375,69.3075180053711,-643.0280151367188,70.86605834960938,23.451379776000977,120.27986907958984,23.451393700633407,120.2799041060252,3.6950546933653294,64.18393272906542,0.8121510744094849,1
479,-646.3782958984375,69.3075180053711,-643.1206665039062,70.72279357910156,23.451379776000977,120.27986907958984,23.451392413664077,120.27990319878825,3.5517818375728183,64.30315505713224,0.8232071995735168,1
480,-646.3782958984375,69.3075180053711,-644.7376098632812,68.26519775390625,23.451379776000977,120.27986907958984,23.451370336705157,120.27988736577028,1.9437803817742554,63.908630050718784,0.9447210431098938,1
481,-656.2129516601562,70.4986343383789,-647.6766967773438,68.23866271972656,23.451391220092773,120.27977752685547,23.45137009833689,120.27985858639737,8.83035215274308,62.929059378802776,0.937717616558075,1
482,-656.2129516601562,70.4986343383789,-648.8623046875,71.74699401855469,23.451391220092773,120.27977752685547,23.451401614213164,120.27984697699172,7.455897853894531,63.99672385305166,0.7861705422401428,1
483,-656.2129516601562,70.4986343383789,-655.05908203125,69.02076721191406,23.451391220092773,120.27977752685547,23.451377124101082,120.27978629849827,1.8749683634658216,62.790931202471256,0.9769288897514343,1
484,-666.1292724609375,71.77880859375,-664.202392578125,68.06110382080078,23.45140266418457,120.27967834472656,23.451368503298163,120.27969676771825,4.187385205781397,63.46256751567125,0.971433699131012,1
485,-666.1292724609375,71.77880859375,-663.4899291992188,69.6979751586914,23.45140266418457,120.27967834472656,23.451383207563573,120.27970374411939,3.3609523408757105,64.08310867846012,0.958828330039978,1
486,-666.1292724609375,71.77880859375,-660.4758911132812,70.81587219238281,23.45140266418457,120.27967834472656,23.451393249803488,120.27973325740994,5.734803150510538,62.69142683595419,0.9692600965499878,1
487,-676.1272583007812,73.02558898925781,-664.3390502929688,70.61791229248047,23.451412200927734,120.27957916259766,23.45139147149945,120.27969542957364,12.031573260037915,64.50512632727623,0.6051149368286133,1
488,-676.1272583007812,73.02558898925781,-672.7647705078125,69.7398681640625,23.451412200927734,120.27957916259766,23.45138358389484,120.27961292539759,4.701306786308039,62.775906175374985,0.9851399064064026,1
489,-676.1272583007812,73.02558898925781,-672.97509765625,69.36709594726562,23.451412200927734,120.27957916259766,23.451380235225045,120.27961086588604,4.82914982861755,75.60901436954737,0.9600290656089783,1
490,-686.135498046875,74.17218017578125,-685.4110717773438,72.9034423828125,23.45142364501953,120.27947998046875,23.451412002765576,120.27948909353043,1.4609890510521215,79.05099634081125,0.9990567564964294,1
491,-686.135498046875,74.17218017578125,-688.0462036132812,72.51538848876953,23.45142364501953,120.27947998046875,23.451408516818134,120.27946329046846,2.5289828895520357,59.94183663278818,0.9847303032875061,1
492,-686.135498046875,74.17218017578125,-692.607666015625,70.47205352783203,23.45142364501953,120.27947998046875,23.451390161227874,120.27941862488646,7.455192514387366,58.74185636639595,0.9726744294166565,1
493,-696.000732421875,75.38555908203125,-696.9835205078125,72.3423843383789,23.451435089111328,120.27938842773438,23.45140696269541,120.27937577676663,3.1979344806084136,58.86644683778286,0.9774123430252075,1
494,-696.000732421875,75.38555908203125,-703.758544921875,72.25421905517578,23.451435089111328,120.27938842773438,23.451406170693193,120.27930943611055,8.365939585542286,58.650895953178406,0.9725620150566101,1
495,-696.000732421875,75.38555908203125,-699.844482421875,76.1721420288086,23.451435089111328,120.27938842773438,23.451441365994086,120.27934776238929,3.923407548886672,58.10465756803751,0.9934285283088684,1
496,-705.9170532226562,76.54328155517578,-700.69775390625,73.55611419677734,23.451444625854492,120.27928924560547,23.451417865816236,120.27933940720315,6.01367227086078,56.823006831109524,0.9530104994773865,1
497,-705.9170532226562,76.54328155517578,-705.7205200195312,73.5179443359375,23.451444625854492,120.27928924560547,23.45141752293054,120.27929022456131,3.0317141339577165,58.455802500247955,0.9476847648620605,1
498,-705.9170532226562,76.54328155517578,-711.732177734375,75.35327911376953,23.451444625854492,120.27928924560547,23.451434010023366,120.27923135874879,5.935636351508157,58.65627806633711,0.9879623055458069,1
499,-715.802734375,77.75666809082031,-719.1611328125,75.3316650390625,23.45145606994629,120.27919006347656,23.451433815860828,120.27915861484061,4.142400254204939,58.310468681156635,0.9996784925460815,1
500,-715.802734375,77.75666809082031,-716.6228637695312,75.33421325683594,23.45145606994629,120.27919006347656,23.451433838751857,120.2791834694276,2.5575182592639414,58.30857250839472,0.9903186559677124,1
501,-725.8314208984375,78.92552185058594,-721.3447875976562,76.96473693847656,23.451465606689453,120.27909088134766,23.4514484859953,120.27913723261639,4.89638191394779,59.21463295817375,0.9989008903503418,1
502,-725.8314208984375,78.92552185058594,-724.21728515625,79.24356842041016,23.451465606689453,120.27909088134766,23.451468957086803,120.27910910528269,1.6451710594294269,58.443475514650345,0.8610612154006958,1
503,-725.8314208984375,78.92552185058594,-723.5548706054688,81.0784912109375,23.451465606689453,120.27909088134766,23.45148544047868,120.27911559160852,3.133362140421805,58.11061151325703,0.9897143244743347,1
504,-735.7579345703125,80.11663818359375,-725.4843139648438,81.3143310546875,23.45147705078125,120.27899932861328,23.451487559064045,120.27909669860821,10.343198178444657,58.756714686751366,0.9955086708068848,1
505,-735.7579345703125,80.11663818359375,-728.1229248046875,81.08074188232422,23.45147705078125,120.27899932861328,23.45148546069681,120.27907086148002,7.695639678616385,59.58588421344757,0.9724327921867371,1
506,-735.7579345703125,80.11663818359375,-733.9478149414062,79.79716491699219,23.45147705078125,120.27899932861328,23.451473930128746,120.27901382448508,1.8380958187822454,60.479492880403996,0.8704807758331299,1
507,-745.6333618164062,81.34114837646484,-742.5399780273438,83.67575073242188,23.451488494873047,120.27890014648438,23.45150877205793,120.27892969050984,3.8754859600925906,60.13132352381945,0.9975643157958984,1
508,-745.6333618164062,81.34114837646484,-741.6146850585938,84.92770385742188,23.451488494873047,120.27890014648438,23.451520018544205,120.27893875092629,5.386384975265443,60.630871914327145,0.2782878875732422,1
509,-745.6333618164062,81.34114837646484,-741.432861328125,87.07494354248047,23.451488494873047,120.27890014648438,23.45153930752648,120.27894053133397,7.107785263911338,59.57990698516369,0.7228758335113525,1
510,-755.5088500976562,82.5211410522461,-746.6666259765625,85.00759887695312,23.45149803161621,120.27880096435547,23.451520736253375,120.2788892826064,9.185172830257413,60.182200744748116,0.2763713002204895,1
511,-755.5088500976562,82.5211410522461,-751.1668090820312,88.10862731933594,23.45149803161621,120.27880096435547,23.451548593265837,120.27884521706781,7.076250629131743,64.95095789432526,0.9893133044242859,1
512,-755.5088500976562,82.5211410522461,-759.754150390625,84.068603515625,23.45149803161621,120.27880096435547,23.451512301114526,120.27876113030715,4.518541208514897,62.47789040207863,0.9742609858512878,1
513,-765.51708984375,83.7345199584961,-765.2625732421875,84.93032836914062,23.451509475708008,120.27870178222656,23.451520042120592,120.27870719214198,1.2225941499283906,63.79076559096575,0.8527095913887024,1
514,-765.51708984375,83.7345199584961,-763.8047485351562,85.46195983886719,23.451509475708008,120.27870178222656,23.451524817847343,120.2787214670791,2.4323160356773244,62.28277366608381,0.9978801012039185,1
515,-765.51708984375,83.7345199584961,-767.1529541015625,85.50831604003906,23.451509475708008,120.27870178222656,23.451525234272182,120.27868868163945,2.412965894679332,62.080468982458115,0.7308210134506226,1
516,-775.5355224609375,85.02582550048828,-776.6013793945312,83.52385711669922,23.451520919799805,120.27861022949219,23.451507407574365,120.2785961631931,1.8417274577938505,63.0303593352437,0.9481996893882751,1
517,-775.5355224609375,85.02582550048828,-776.790283203125,82.3095474243164,23.451520919799805,120.27861022949219,23.451496499244804,120.27859431345767,2.9920880848041405,64.24685940146446,0.9243722558021545,1
518,-775.5355224609375,85.02582550048828,-782.6935424804688,83.02571105957031,23.451520919799805,120.27861022949219,23.451502932652197,120.27853650907655,7.432207503614169,67.38615967333317,0.9839372038841248,1
519,-785.5029296875,86.29486846923828,-781.2807006835938,80.90108489990234,23.4515323638916,120.27851104736328,23.451483846810675,120.27855034354354,6.849826198836397,64.60933852940798,0.5872123837471008,1
520,-785.5029296875,86.29486846923828,-788.9721069335938,82.82208251953125,23.4515323638916,120.27851104736328,23.4515011034259,120.27847502972833,4.908709913744872,63.554663211107254,0.9886255264282227,1
521,-785.5029296875,86.29486846923828,-791.087158203125,82.91021728515625,23.4515323638916,120.27851104736328,23.45150189515397,120.27845431926586,6.529890638642219,62.75652162730694,0.9454604387283325,1
522,-795.3681640625,87.37467193603516,-792.3902587890625,87.23033142089844,23.451541900634766,120.27841186523438,23.45154070339954,120.27844155937859,2.981401348674278,62.28712946176529,0.9723994135856628,1
523,-795.3681640625,87.37467193603516,-790.5274658203125,83.93018341064453,23.451541900634766,120.27841186523438,23.451511057665567,120.27845979974204,5.941116113447442,61.499182134866714,0.9486072659492493,1
524,-805.2129516601562,88.4655990600586,-792.2551879882812,85.22116088867188,23.45155143737793,120.27831268310547,23.451522654713568,120.27844288198423,13.357769964485641,61.5866594016552,0.9475785493850708,1
525,-805.2129516601562,88.4655990600586,-804.0643920898438,87.00398254394531,23.45155143737793,120.27831268310547,23.451538670072985,120.27832724692523,1.858900730736195,61.99171394109726,0.9971990585327148,1
526,-805.2129516601562,88.4655990600586,-807.0007934570312,86.21751403808594,23.45155143737793,120.27831268310547,23.451531605106194,120.27829849384904,2.8723273763049755,61.15455459803343,0.99978107213974,1
527,-815.159912109375,89.7235107421875,-814.515625,87.25794219970703,23.451562881469727,120.2782211303711,23.45154095143139,120.27822490904336,2.5483591028299086,61.74837797880173,0.9902207851409912,1
528,-815.159912109375,89.7235107421875,-818.3182373046875,91.0518798828125,23.451562881469727,120.2782211303711,23.451575032953468,120.27818767407864,3.4263074312020723,62.39530723541975,0.9679592847824097,1
529,-815.159912109375,89.7235107421875,-818.4615478515625,92.74281311035156,23.451562881469727,120.2782211303711,23.451590222865093,120.27818627078986,4.474034573457286,63.43352235853672,0.8272582292556763,1
530,-825.1171264648438,90.87010192871094,-822.1155395507812,92.27303314208984,23.451574325561523,120.27812194824219,23.451586002759836,120.2781504911097,3.3132672684442546,62.294743955135345,0.9954090714454651,1
531,-825.1171264648438,90.87010192871094,-827.6517333984375,89.76766967773438,23.451574325561523,120.27812194824219,23.451563496696913,120.2780962810125,2.7639806757310668,62.59317975491285,0.9998875856399536,1
532,-825.1171264648438,90.87010192871094,-829.8125610351562,90.03005981445312,23.451574325561523,120.27812194824219,23.451565853787617,120.27807512231043,4.769987060549795,62.91681528091431,0.9956788420677185,1
533,-835.0028076171875,92.01669311523438,-830.9017333984375,88.2215347290039,23.451583862304688,120.27802276611328,23.451549607530357,120.27806445719621,5.587668290465297,61.28769926726818,0.9995598196983337,1
534,-835.0028076171875,92.01669311523438,-832.0512084960938,88.82769775390625,23.451583862304688,120.27802276611328,23.451555052785455,120.27805320160103,4.345299619843687,62.70610820502043,0.9645190238952637,1
535,-835.0028076171875,92.01669311523438,-839.7203369140625,87.65570831298828,23.451583862304688,120.27802276611328,23.45154452462518,120.27797810592908,6.424427687529477,62.56508640944958,0.9973879456520081,1
536,-844.9088745117188,93.24120330810547,-841.975830078125,88.33524322509766,23.451595306396484,120.27792358398438,23.451550628991157,120.27795602026752,5.715872110667042,61.86073087155819,0.993488073348999,1
537,-844.9088745117188,93.24120330810547,-849.117919921875,89.005859375,23.451595306396484,120.27792358398438,23.451556653238526,120.27788608532751,5.97111392425657,62.14166060090065,0.9815921783447266,1
538,-844.9088745117188,93.24120330810547,-851.6746215820312,91.07189178466797,23.451595306396484,120.27792358398438,23.45157521272344,120.27786105024937,7.105015545736752,62.081354670226574,0.972868800163269,1
539,-854.8762817382812,94.49911499023438,-855.5189208984375,91.18225860595703,23.45160675048828,120.27783203125,23.451576204165463,120.27782340708778,3.3785383472868418,62.05577217042446,0.8387994170188904,1
540,-854.8762817382812,94.49911499023438,-857.8640747070312,90.30904388427734,23.45160675048828,120.27783203125,23.451568359944154,120.27780044347425,5.14622217719833,60.17845403403044,0.8589260578155518,1
541,-854.8762817382812,94.49911499023438,-859.5223388671875,92.25362396240234,23.45160675048828,120.27783203125,23.45158582840421,120.27778420584534,5.160239994528814,60.68610865622759,0.590470016002655,1
542,-864.874267578125,95.77928924560547,-859.6295166015625,91.53007507324219,23.451618194580078,120.2777328491211,23.45157932865395,120.27778315636702,6.750054361911929,62.84238584339619,0.888565719127655,1
543,-864.874267578125,95.77928924560547,-862.6336669921875,93.65522766113281,23.451618194580078,120.2777328491211,23.451598419224457,120.27775373989621,3.0873821597489286,64.15869109332561,0.785379946231842,1
544,-874.8416748046875,96.90361785888672,-864.6732177734375,93.04840850830078,23.451627731323242,120.27763366699219,23.45159296807526,120.27773376873026,10.874748619311749,62.368571758270264,0.6748430132865906,1
545,-874.8416748046875,96.90361785888672,-869.3038330078125,95.55036163330078,23.451627731323242,120.27763366699219,23.451615443502583,120.27768842600764,5.7007889085022985,62.31908965855837,0.25138968229293823,1
546,-874.8416748046875,96.90361785888672,-867.6844482421875,95.74539947509766,23.451627731323242,120.27763366699219,23.451617195557326,120.27770428293174,7.250335295108945,61.90505065023899,0.7345166802406311,1
547,-884.798828125,98.01681518554688,-874.18359375,94.72938537597656,23.451637268066406,120.27753448486328,23.451608068547387,120.2776406436663,11.112623254166099,61.345016583800316,0.9592990875244141,1
548,-884.798828125,98.01681518554688,-882.3865966796875,98.65518188476562,23.451637268066406,120.27753448486328,23.451643334577447,120.27756032032532,2.495270043186884,62.838043086230755,0.6260140538215637,1
549,-884.798828125,98.01681518554688,-889.952880859375,97.4771957397461,23.451637268066406,120.27753448486328,23.451632752547862,120.27748623169835,5.1822243038105515,62.29041703045368,0.7740908265113831,1
550,-894.5925903320312,99.1968002319336,-894.6677856445312,97.94708251953125,23.451648712158203,120.2774429321289,23.451636973612622,120.27744006361722,1.2519779134290347,61.65476143360138,0.9465728402137756,1
551,-894.5925903320312,99.1968002319336,-893.6073608398438,97.36674499511719,23.451648712158203,120.2774429321289,23.45163176035194,120.27745044723696,2.07840788154664,61.49629782885313,0.9874910116195679,1
552,-894.5925903320312,99.1968002319336,-891.9229736328125,97.94855499267578,23.451648712158203,120.2774429321289,23.451636986840075,120.27746694066127,2.947027230630455,62.24764138460159,0.9476003050804138,1
553,-904.4271850585938,100.47697448730469,-894.10205078125,95.47545623779297,23.45166015625,120.27734375,23.45161477061597,120.27744560326101,11.472732135170665,62.226006761193275,0.8517537713050842,1
554,-904.4271850585938,100.47697448730469,-894.2022094726562,94.56048583984375,23.45166015625,120.27734375,23.451606551297036,120.27744462251277,11.813338378652839,60.49297843128443,0.8054794669151306,1
555,-904.4271850585938,100.47697448730469,-897.7046508789062,99.57223510742188,23.45166015625,120.27734375,23.45165157260671,120.27741032680451,6.783142276451041,60.40562316775322,0.4324588179588318,1
556,-914.343505859375,101.62356567382812,-910.5122680664062,100.2729721069336,23.451669692993164,120.2772445678711,23.451657867434278,120.277284915341,4.062325197372676,61.09795905649662,0.5563905239105225,1
557,-914.343505859375,101.62356567382812,-910.9815673828125,98.4260025024414,23.451669692993164,120.2772445678711,23.451641275824027,120.27728031998862,4.63972418956128,62.55170237272978,0.7247509360313416,1
558,-914.343505859375,101.62356567382812,-916.6279907226562,97.92053985595703,23.451669692993164,120.2772445678711,23.451636735175818,120.27722503053047,4.351008078409075,64.37698099762201,0.9232795834541321,1
559,-924.4130249023438,102.80355072021484,-916.22216796875,98.94017028808594,23.45168113708496,120.27714538574219,23.45164589467183,120.27722900432393,9.056260026631156,62.26624548435211,0.8728371262550354,1
560,-924.4130249023438,102.80355072021484,-915.8695678710938,97.53587341308594,23.45168113708496,120.27714538574219,23.45163327965837,120.27723245696416,10.036886083684317,61.773656867444515,0.8250442147254944,1
561,-924.4130249023438,102.80355072021484,-917.9349365234375,99.3443832397461,23.45168113708496,120.27714538574219,23.451649525778556,120.27721223299106,7.343804783819673,61.63688749074936,0.5853909850120544,1
