protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-944.372632661436,407.8558038651198,2.5486930221577313,2.2187189041823316,0,1348,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001348.jpg,-946.9213256835938,405.6370849609375,4222.797337856429,1.7195725905216661,9,3.2300497686285743,3.2300497686285743,1,3.2300497686285743,-7.2930107209564685,-0.0004986773358774184,4222.797337856429,9.213554117006087,-945.9849155978196,413.072331780684,5.443704940493784,1,0.0,0,0,0.27215271350848536,1.0,4225.048828125,4.239373683929443,1,1,6,18,1,-7.018741306854215,-933.7648315429688,395.6202087402344,-938.4357299804688,405.1662292480469,-937.86328125,403.772705078125,4232.017578125,1.001652479171753,0.8771085143089294,0.04675169289112091,17.2165470123291,68.68831634521484,1,4228.02197265625,0.48878657817840576,33.253334045410156,75.90161895751953,0.27215271350848536,4228.02197265625,0.48878657817840576,4225.795757818578,7.4145021397170865,2.2262148376723707,-6.925715561538681,0.0,0,3.7656832068306865,3.7656259536743164,-0.020765144377946854,3.620968818664551,-0.08062617480754852,0.31035056710243225,0.09704398363828659,0.15347947329206402,-0.044916471240341004,-7.02467472687076,-7.02467472687076,0.26833599408570863,3.776216506958008,-0.02198883891105652,0.0053498993828876434,1.0,4222.797337856429,9.188920966093317,9,9,10,442.29710483581925,0.4344112355309105,0.0,0.3909190500359765,-945.9879936319564,413.0478916941509,3.697070417575283,3.2300497686285743,0.4670206489467086,0,7.469348375571637,17.41331536322832
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-941.2664295494569,407.52265398584404,2.461109513043111,2.2987159975628026,0,1349,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001349.jpg,-943.7275390625,405.22393798828125,4226.017717667115,1.7087431388555354,9,3.2203980192039086,3.2203980192039086,1,3.2203980192039086,-7.370826981800588,-0.07781626084411912,4226.017717667115,9.167421604250446,-942.7955402689532,412.6241584376309,6.361593037392415,1,0.0,0,0,0.2615235604220715,1.0,4228.17236328125,4.296970367431641,1,1,6,18,1,-7.020818004527018,-933.7648315429688,395.6202087402344,-938.4660034179688,400.4080505371094,-936.8898315429688,402.0640563964844,4233.19677734375,-0.5719672441482544,0.8167168498039246,0.02216237783432007,12.96223258972168,43.6312141418457,1,4229.201171875,-1.082206130027771,28.959514617919922,50.82760238647461,0.2615235604220715,4229.201171875,-1.082206130027771,4228.986907458276,7.385907729554028,0.2142644167243093,-8.468113859581798,0.0,0,3.77204155568979,3.7719802856445312,-0.021499361842870712,3.6165144443511963,-0.08031606674194336,0.313276082277298,0.09682084619998932,0.15197915287176197,-0.04502511060177321,-7.026175047291063,-7.026175047291063,0.34465193450952497,3.773223876953125,-0.021897118538618088,0.00480510496169031,1.0,4226.017717667115,9.13475247102846,9,9,10,439.07672502513356,0.4385293059824976,0.0,0.39611642514728773,-942.7996224388564,412.59174535147184,3.220835349863366,3.2203980192039086,0.00043733065945739114,0,7.42600933217294,17.45663769543171
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-938.1606103363214,407.1860791506814,2.3713110503973986,2.375562793259507,0,1350,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001350.jpg,-940.5319213867188,404.8105163574219,4229.239948501345,1.6978699809895061,9,3.2222491794751043,3.2222491794751043,1,3.2222491794751043,-7.37149344963988,-0.0006664678392920298,4229.239948501345,9.113014454050553,-939.6053623810013,412.1675440157423,7.076589222122556,1,0.0,0,0,0.46885105929675586,1.0,4231.2958984375,4.351120948791504,1,1,6,18,1,-7.022692971495465,-933.7648315429688,395.6202087402344,-933.7345581054688,400.37835693359375,-934.4085693359375,401.0810852050781,4235.78125,-1.2371883392333984,0.7825812697410583,0.09691885113716125,8.106437683105469,45.982032775878906,1,4231.78564453125,-1.746325969696045,24.11273193359375,53.182647705078125,0.46885105929675586,4231.78564453125,-1.746325969696045,4231.78564453125,6.989410206210906,0.0,-8.73573617590695,0.0,0,3.7727891612558824,3.772726535797119,-0.021738016977906227,3.6157073974609375,-0.07983823120594025,0.31096136569976807,0.09717615693807602,0.15152683960223373,-0.04205561582399075,-7.026627360560591,-7.026627360560591,0.3448660890792888,3.7712574005126953,-0.021276608109474182,0.013994808365535426,1.0,4229.239948501345,9.012681469365871,9,9,10,435.8544941909038,0.4426497434360566,0.0,0.39345821798583325,-939.6178994840703,412.0679973992133,3.2245422742627783,3.2222491794751043,0.0022930947876740326,0,7.314811488376385,17.607172019779682
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-934.746048264772,406.80614690237485,2.279403395384347,2.4492133086248247,0,1351,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001351.jpg,-937.0254516601562,404.35693359375,4232.7756133897565,1.6859929589612992,9,3.535684837029385,3.535684837029385,1,3.535684837029385,-7.3706217267062755,0.0008717229336044738,4232.7756133897565,8.991220297336495,-936.1126273444904,411.6049056021171,7.970954767113057,1,0.0,0,0,0.28051175178546267,1.0,4234.73095703125,4.4008331298828125,1,1,6,18,1,-7.024070001665163,-933.7648315429688,395.6202087402344,-928.9728393554688,405.1067810058594,-928.3473510742188,405.2516174316406,4241.27392578125,3.658036231994629,0.7741015553474426,0.024658843874931335,17.10749053955078,56.614295959472656,1,4237.2783203125,3.1464736461639404,33.13010787963867,63.82144546508789,0.28051175178546267,4237.2783203125,3.1464736461639404,4235.797020707167,7.178375906890482,1.481299605333505,-4.031902260726541,0.0,0,3.7719061570678254,3.7718451023101807,-0.02146117202937603,3.6235809326171875,-0.07998402416706085,0.3132288455963135,0.09721719473600388,0.14898416828156427,-0.04283120581559751,-7.029170031881261,-7.029170031881261,0.34145169482501486,3.780263900756836,-0.02154582366347313,0.0076856404603658736,1.0,4232.7756133897565,8.937214742301963,9,9,10,432.3188293024921,0.44717098563716895,0.0,0.08789609558780231,-936.119375605911,411.5513233201352,3.5364701935746474,3.535684837029385,0.0007853565452622391,0,7.251221783340641,17.52367615699768
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-930.1346371056119,406.2347737460896,2.1854922889193444,2.519624820308356,0,1352,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001352.jpg,-932.3201293945312,403.71514892578125,4237.524251469739,1.6371916396844568,9,4.748888836709714,4.748888836709714,1,4.748888836709714,-7.766956958233062,-0.39633523152678735,4237.524251469739,8.915702777802013,-931.4106434003288,410.9366141243438,8.111926145413218,1,0.0,0,0,0.32172880362872924,1.0,4239.3779296875,4.410156726837158,1,1,6,18,1,-7.025855015575851,-924.2111206054688,409.835205078125,-924.2111206054688,409.835205078125,-923.0034790039062,408.8165588378906,4246.13037109375,7.862780570983887,0.7397781014442444,0.0244571715593338,6.30447244644165,32.81629943847656,1,4242.134765625,7.347855091094971,22.3606014251709,40.03753662109375,0.32172880362872924,4242.134765625,7.347855091094971,4240.659005679719,7.347855091094971,1.4757599452817112,0.0,0.0,1,4.7489174995901795,4.7488687761715624,-0.02151196449995041,3.6307668685913086,-0.08036453276872635,0.31210529804229736,0.09731137007474899,0.14892825944794802,-0.042816698333717845,-7.029225940714876,-7.029225940714876,0.7377310175181867,3.78688907623291,-0.021865714341402054,0.028219296612604246,1.0,4237.519522613795,8.719171874962482,9,9,10,427.5749200784537,0.453237273947542,0.004728855944449606,1.1181219681184054,-931.4398927025765,410.74221444284336,4.748917499590112,4.748888836709714,2.8662880398044877e-05,0,7.0819818140790884,17.35946349799633
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-925.0602800124623,405.59670651074225,2.08968336644394,2.5867577802734907,0,1353,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001353.jpg,-927.1499633789062,403.00994873046875,4242.742014132008,1.5835563450277919,9,5.218038323411632,5.218038323411632,1,5.218038323411632,-7.767097772972154,-0.00014081473909158845,4242.7379171927905,8.697447658322487,-926.265112275771,410.0685962586827,8.576756006659368,1,0.0,0,0,0.24779348091557332,1.0,4244.4921875,4.41115665435791,1,1,6,18,1,-7.027034837373478,-914.7482299804688,409.7757568359375,-919.4796752929688,409.80548095703125,-919.353759765625,409.3931884765625,4249.6796875,8.890941619873047,0.8141875267028809,0.011887699365615845,18.227397918701172,23.06905174255371,1,4245.68408203125,8.37765884399414,34.278968811035156,30.288217544555664,0.24779348091557332,4245.68408203125,8.37765884399414,4245.6693492653085,8.37765884399414,0.014732765941654513,0.0,0.0,1,5.218439797840055,5.218394578995761,-0.021724216639995575,3.631809711456299,-0.08022797107696533,0.3128982186317444,0.09749197214841843,0.1492656868012025,-0.04336894981060379,-7.028888513361622,-7.028888513361622,0.7382092596105321,3.788327932357788,-0.021612800657749176,0.013478018924962776,1.0,4242.737464499696,8.647085821934658,9,9,10,422.35697819255233,0.45990973296219906,0.004549632311864116,1.5862286119553328,-926.2718543815853,410.0186857036409,5.218439797840454,5.218038323411632,0.0004014744288225458,0,7.063530942120003,17.61569269001484
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-921.7479081544878,405.19876298639133,1.9920820798871344,2.6505757305319535,0,1354,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001354.jpg,-923.739990234375,402.5481872558594,4246.182960708832,1.5515069878249834,9,3.4410958292174554,3.4410958292174554,1,3.4410958292174554,-7.711797999767759,0.05529977320439527,4246.182960708832,8.625428455629068,-922.856068732165,409.566666272754,6.095893052900761,1,0.0,0,0,0.7931423762659664,1.0,4247.828125,4.430229187011719,1,1,6,18,1,-7.02768362530335,-909.9864501953125,414.50421142578125,-910.0167236328125,409.74603271484375,-910.0821533203125,410.6546630859375,4258.720703125,11.301061630249023,0.33384907245635986,0.23539283871650696,4.0,22.935161590576172,1,4254.724609375,10.779500961303711,20.128921508789062,30.18671226501465,0.7931423762659664,4254.724609375,10.779500961303711,4250.614102243563,10.779500961303711,4.110507131436522,0.0,0.0,1,3.786215734516459,3.786153793334961,-0.021657366305589676,3.642547369003296,-0.08101775497198105,0.3110968768596649,0.09748190641403198,0.14852830651531881,-0.04224795168318206,-7.029625893647506,-7.029625893647506,0.6821721061202531,3.7981667518615723,-0.022430870682001114,0.14964637412008172,1.0,4246.182960708832,9.341352811697456,9,9,10,418.9114819834165,0.4643156716911705,0.0,0.20145153978584052,-922.7666104401603,410.27697951182785,3.514747612595266,3.4410958292174554,0.07365178337781053,0,7.789845823872487,17.506087198853493
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-918.7337932873004,404.83763213112707,1.8927936267620873,2.7110452170645662,0,1355,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001355.jpg,-920.6265869140625,402.1265869140625,4249.3246435198935,1.522246129688195,9,3.141819072310839,3.141819072310839,1,3.141819072310839,-7.711777516798169,2.0482969589508286e-05,4249.3246435198935,9.319231341275904,-919.6523150180138,409.8624626021981,4.566312154635987,1,0.0,0,0,0.8028631060787726,1.0,4250.86376953125,4.448557376861572,1,1,6,18,1,-7.028363415888751,-909.9864501953125,414.50421142578125,-910.0167236328125,409.74603271484375,-910.08447265625,411.23626708984375,4258.64599609375,11.87781810760498,0.31880679726600647,0.34822365641593933,4.0,21.118457794189453,1,4254.64990234375,11.356985092163086,20.12494468688965,28.368270874023438,0.8028631060787726,4254.64990234375,11.356985092163086,4253.78251706161,11.356985092163086,0.8673852821399048,0.0,0.0,1,3.793426165352425,3.7933616638183594,-0.022121470421552658,3.64619779586792,-0.08077429234981537,0.3122773766517639,0.09771832078695297,0.148549704217328,-0.04195531743087602,-7.029604495945497,-7.029604495945497,0.6821730208526726,3.8024065494537354,-0.022056788206100464,0.2710240826773041,1.0,4249.3246435198935,10.0,9,9,10,415.7697991723551,0.4683331081157693,0.0,0.5043787235570809,-919.5672496044076,410.5378956796447,3.2099823993250385,3.141819072310839,0.06816332701419947,0,8.477753870311798,17.27298926562071
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-915.4110800433685,404.43113008815493,1.7919228863189685,2.76813570338931,0,1356,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001356.jpg,-917.2030029296875,401.6629943847656,4252.779323059814,1.490080810652084,9,3.454829276721047,3.454829276721047,1,3.454829276721047,-7.711599851279637,0.0001776655185326668,4252.779323059814,9.977917339652777,-916.1424057419214,410.0843067853562,4.06455903038327,1,0.0,0,0,0.7031781433045554,1.0,4254.21142578125,4.46043062210083,1,1,6,18,1,-7.028797799911708,-909.9864501953125,414.50421142578125,-910.0167236328125,409.74603271484375,-908.822265625,411.9261169433594,4259.81201171875,12.719980239868164,0.5040493607521057,0.3750036954879761,4.745823383331299,17.652267456054688,1,4255.81640625,12.202876091003418,20.823909759521484,24.882484436035156,0.7031781433045554,4255.81640625,12.202876091003418,4255.81640625,12.202876091003418,0.0,0.0,0.0,1,3.7988529695197903,3.7987887859344482,-0.022082660347223282,3.6424241065979004,-0.08039116114377975,0.31396305561065674,0.09769739955663681,0.149098934135919,-0.04236253410960497,-7.029055266026906,-7.029055266026906,0.682544585252731,3.7994747161865234,-0.02165529504418373,0.19027129788260616,1.0,4252.779323059814,10.0,9,9,10,412.31511963243497,0.4727507900568377,0.0,0.18759482987685328,-916.1396464042053,410.1062163710068,3.4546795399201575,3.454829276721047,0.0,0,8.509919189347896,17.844432033598423
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-912.2009896021955,404.0848504900884,1.6895743626482271,2.821819484229029,0,1357,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001357.jpg,-913.8905639648438,401.2630310058594,4256.115777911289,1.5071578228798639,9,3.336498553915652,3.336498553915652,1,3.336498553915652,-6.884899165423496,0.8267006858561411,4256.115777911289,9.9781737588346,-912.832068593438,409.6676546462083,4.274236601194284,1,0.0,0,0,0.6756179375352217,1.0,4257.439453125,4.51798152923584,1,1,6,18,1,-7.028887913052027,-900.5235595703125,414.4447326660156,-905.2852783203125,409.71630859375,-903.2445068359375,412.57568359375,4265.2646484375,14.061424255371094,0.5455133318901062,0.3428657650947571,15.641796112060547,12.699464797973633,1,4261.2685546875,13.538294792175293,31.758941650390625,19.945634841918945,0.6756179375352217,4261.2685546875,13.538294792175293,4260.223727239511,12.442943355767717,1.0448274479890252,1.0953514364075767,0.0,1,3.79926322970444,3.7992005348205566,-0.02182624116539955,3.6408097743988037,-0.08077896386384964,0.3129613697528839,0.09755603224039078,0.1504544732221153,-0.044092439599469374,-7.027699726940709,-7.027699726940709,0.14280056151721296,3.797361373901367,-0.022029444575309753,0.2044092923062366,1.0,4256.115777911289,10.0,9,9,10,408.97866478095943,0.4770172918189359,0.0,0.3043112204831515,-912.8293412965679,409.6893098223838,3.336454851475607,3.336498553915652,0.0,0,8.49284217712013,17.540596425533295
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-908.9807372208675,403.73376593565877,1.585852134601313,2.872071599721289,0,1358,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001358.jpg,-910.5665893554688,400.8616943359375,4259.463849595227,1.5243137432589744,9,3.3481156381453827,3.3481156381453827,1,3.3481156381453827,-6.884566331910748,0.0003328335127471673,4259.463849595227,9.978051837533712,-909.5102529359043,409.2491755511351,4.550119690235571,1,0.0,0,0,0.6555974690934734,1.0,4260.67822265625,4.572035312652588,1,1,6,18,1,-7.028472045245024,-900.5235595703125,414.4447326660156,-905.2852783203125,409.71630859375,-904.038818359375,412.5569152832031,4264.47900390625,13.943550109863281,0.5769445896148682,0.1717996597290039,18.519304275512695,13.340858459472656,1,4260.48388671875,13.442479133605957,34.40944290161133,20.491371154785156,0.6555974690934734,4260.48388671875,13.442479133605957,4260.48388671875,12.409787661537944,0.0,1.0326914720680138,0.0,0,3.7981605493150563,3.7980971336364746,-0.021948162466287613,3.6160635948181152,-0.07879354804754257,0.3136463165283203,0.09749891608953476,0.15263642517724346,-0.04147080088662824,-7.025517774985582,-7.025517774985582,0.14095144307483354,3.7729532718658447,-0.019992992281913757,0.07056295478747426,1.0,4259.463849595227,10.0,9,9,10,405.6305930970218,0.48129864864078337,0.0,0.2679479566727325,-909.5075104043642,409.2709516930431,3.3480716839375324,3.3481156381453827,0.0,0,8.475686256740962,17.687538638710976
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-905.7649897970032,403.3795936275537,1.4808598123717853,2.918869750600548,0,1359,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001359.jpg,-907.245849609375,400.4607238769531,4262.808666009526,1.5414287921877363,9,3.344860201901557,3.344860201901557,1,3.344860201901557,-6.884980707188743,-0.000414375277994451,4262.808666009526,9.979224938899279,-906.1915052150687,408.8323880909344,4.42404132632422,1,0.0,0,0,0.7769613008994488,1.0,4263.9130859375,4.622462272644043,1,1,6,18,1,-7.027438045318133,-895.7921142578125,414.4150085449219,-895.8223876953125,409.6568603515625,-896.4721069335938,412.9783020019531,4271.93359375,15.30713176727295,0.38667580485343933,0.4975575804710388,4.0,7.458846092224121,1,4267.93798828125,14.78873348236084,20.03510093688965,14.670293807983398,0.7769613008994488,4267.93798828125,14.78873348236084,4267.195309586999,12.61121108538337,0.7426786942505652,2.17752239697747,0.0,1,3.783068004121582,3.783010959625244,-0.02077506110072136,3.6266231536865234,-0.07985968142747879,0.3120090365409851,0.09741075336933136,0.14740483377834426,-0.04098864556012088,-7.030749366384479,-7.030749366384479,0.14576865919573673,3.7826950550079346,-0.021422646939754486,0.3136646395201817,1.0,4262.808666009526,10.0,9,9,10,402.2857766827226,0.48557584277670623,0.0,0.28176295178496646,-906.1889092683509,408.85300032575685,3.3448164142991654,3.344860201901557,0.0,0,8.458571207812215,18.07020604610443
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-902.7052555541337,402.9987542733641,1.3747005005537543,2.9621942147703457,0,1360,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001360.jpg,-904.0799560546875,400.03656005859375,4266.002747977447,1.5161834635539138,9,3.1941817331543705,3.1941817331543705,1,3.1941817331543705,-7.630998140605199,-0.7460174334164565,4266.002747977447,9.978836387395859,-903.0225056830415,408.4328862326365,4.363709181922724,1,0.0,0,0,0.7947148824898906,1.0,4266.99658203125,4.626936912536621,1,1,6,18,1,-7.028597003022281,-891.0606689453125,414.3852844238281,-891.0909423828125,409.62713623046875,-891.6011352539062,412.786865234375,4276.79052734375,15.725847244262695,0.3491894006729126,0.5956052541732788,4.0,10.774645805358887,1,4272.79443359375,15.204259872436523,20.0376033782959,17.987323760986328,0.7947148824898906,4272.79443359375,15.204259872436523,4270.438213904295,12.640115943504178,2.3562196894556573,2.564143928932345,0.0,1,3.782880856451089,3.7828216552734375,-0.021163612604141235,3.6212809085845947,-0.07971599698066711,0.3124234080314636,0.09732936322689056,0.1494186190055873,-0.04405561394086816,-7.028735581157237,-7.028735581157237,0.6022625594479621,3.7775607109069824,-0.02120009809732437,0.30919207787751757,1.0,4266.002747977447,10.0,9,9,10,399.0916947148014,0.48966028478208656,0.0,0.42709917543022424,-903.01986118489,408.4538839736575,3.194081967921336,3.1941817331543705,0.0,0,8.483816536446051,17.755351960659027
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-899.3455603419044,402.5740797676218,1.2674767674706668,3.002027765668692,0,1361,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001361.jpg,-900.613037109375,399.5720520019531,4269.500537236599,1.4885247105666253,9,3.4978986131748857,3.4978986131748857,1,3.4978986131748857,-7.631210878637077,-0.0002127380318780244,4269.500537236599,9.978814493864775,-899.5521333753417,407.99579842925556,4.327225064626639,1,0.0,0,0,0.7790486347322775,1.0,4270.3828125,4.625401496887207,1,1,6,18,1,-7.028645508037558,-891.0606689453125,414.3852844238281,-891.0909423828125,409.62713623046875,-891.7037963867188,412.5600891113281,4276.716796875,15.488020896911621,0.37543758749961853,0.5311511754989624,4.0,12.219776153564453,1,4272.72119140625,14.97494125366211,19.960838317871094,19.399559020996094,0.7790486347322775,4272.72119140625,14.97494125366211,4272.72119140625,12.614244741173032,0.0,2.360696512489077,0.0,1,3.779724366556756,3.779664993286133,-0.021185506135225296,3.610379219055176,-0.0788581371307373,0.31307196617126465,0.09735347330570221,0.1381740999193365,-0.039640530302583,-7.039980100243489,-7.039980100243489,0.5912307783935885,3.766977071762085,-0.021097054705023766,0.19943559072975486,1.0,4269.500537236599,10.0,9,9,10,395.59390545565,0.49413309340739076,0.0,0.11248060588029007,-899.5494861414852,408.0168178922153,3.497789259151322,3.4978986131748857,0.0,0,8.51147528943334,17.55525916814804
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-896.2825428755481,402.1855113545324,1.1592906205456972,3.0383555928136814,0,1362,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001362.jpg,-897.4418334960938,399.14715576171875,4272.699979164824,1.4632162185807196,9,3.1995420253300884,3.1995420253300884,1,3.1995420253300884,-7.631370593967593,-0.000159715330515083,4272.699979164824,9.978867564350367,-896.3777607092937,407.5960649781265,4.025339418605818,1,0.0,0,0,0.733871950453645,1.0,4273.470703125,4.622617721557617,1,1,6,18,1,-7.032612620645719,-886.3594970703125,409.597412109375,-891.1212158203125,404.8689880371094,-888.1318969726562,407.8172302246094,4280.853515625,11.228660583496094,0.4634339511394501,0.30143365263938904,6.645843505859375,5.815752983093262,1,4276.85791015625,10.709640502929688,22.641193389892578,13.010433197021484,0.733871950453645,4276.85791015625,10.709640502929688,4276.85791015625,10.709640502929688,0.0,0.0,0.0,1,3.772111483461301,3.77205228805542,-0.021132435649633408,3.6089537143707275,-0.07894054055213928,0.31309062242507935,0.09742428362369537,0.14230286923132987,-0.04408794061256002,-7.035851330931496,-7.035851330931496,0.5955192630360969,3.7655625343322754,-0.020876120775938034,0.26385848666741196,1.0,4272.699979164824,10.0,9,9,10,392.3944635274245,0.4982243894782691,0.0,0.4094116890406392,-896.3751201068571,407.617031786545,3.1994419282255,3.1995420253300884,0.0,0,8.536783781419274,17.925881780683994
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-893.0442999695697,401.75271429716554,1.050243487461527,3.07116522489993,0,1363,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001363.jpg,-894.0945434570312,398.6815490722656,4276.079214398887,1.4195192194270814,9,3.379517745902591,3.379517745902591,1,3.379517745902591,-7.919006470823991,-0.28763587685639846,4276.079214398887,9.979021351784468,-893.0249912973926,407.17396539105516,3.866565586801833,1,0.0,0,0,0.819726662272777,1.0,4276.7373046875,4.597846984863281,1,1,6,18,1,-7.033746165243676,-881.6280517578125,409.56768798828125,-886.3594970703125,409.597412109375,-882.666015625,408.99737548828125,4286.12939453125,13.082545280456543,0.3116852343082428,0.6687886118888855,5.72592830657959,4.0,1,4282.134765625,12.576024055480957,21.426204681396484,11.069276809692383,0.819726662272777,4282.134765625,12.576024055480957,4280.5834627201375,12.576024055480957,1.551302904862447,0.0,0.0,1,3.768216833083512,3.768158435821533,-0.020978648215532303,3.5297186374664307,-0.07464305311441422,0.310867041349411,0.09656782448291779,0.1155628920741415,-0.03719254114526151,-7.062591308088683,-7.062591308088683,0.8564151627353078,3.6851978302001953,-0.018926313146948814,0.4787924285472926,1.0,4276.079214398887,10.0,9,9,10,389.01522829336113,0.502545596784371,0.0,0.15020089156383953,-893.0223699114571,407.1947796173614,3.3792352340633833,3.379517745902591,0.0,0,8.580480780572898,17.595832236111164
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-890.1019221956002,401.3574044636104,0.9404362028373285,3.100446455797915,0,1364,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001364.jpg,-891.0423583984375,398.2569580078125,4279.160532457074,1.3796415538502673,9,3.081576090885372,3.081576090885372,1,3.081576090885372,-7.919620787896613,-0.000614317072622085,4279.160532457074,9.98025275208056,-889.9676694575345,406.7901611967343,3.6022670637718597,1,0.0,0,0,0.8085596307422034,1.0,4279.7060546875,4.573300361633301,1,1,6,18,1,-7.0438419719095355,-881.6280517578125,409.56768798828125,-886.3594970703125,409.597412109375,-882.7233276367188,408.8892822265625,4286.0859375,12.968137741088867,0.3318459093570709,0.638698399066925,5.815115928649902,4.0,1,4282.0908203125,12.453023910522461,21.60451889038086,11.107738494873047,0.8085596307422034,4282.0908203125,12.453023910522461,4282.0908203125,12.453023910522461,0.0,0.0,0.0,1,3.71843455571307,3.7183821201324463,-0.01974724791944027,3.537290334701538,-0.07519534230232239,0.3106319308280945,0.09652741998434067,0.11997120555421616,-0.03842429972801785,-7.058182994608608,-7.058182994608608,0.8614377932880046,3.692654609680176,-0.019199658185243607,0.3521951713863899,1.0,4279.160532457074,10.0,9,9,10,385.93391023517484,0.5064858415981209,0.0,0.4557142438161659,-889.9652019411612,406.8097536739472,3.08131805818626,3.081576090885372,0.0,0,8.620358446149726,17.467659898102283
