protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-329.6610310650807,143.37254516782315,2.540629091169285,-2.700895383934676,0,583,/yh/study/new_data/model_dataset_flight/vi/vi_000583.jpg,-332.20166015625,146.0734405517578,1459.3023125786613,0.5937233244185278,5,3.075301939745672,3.075301939745672,1,3.075301939745672,-24.520772573745113,0.00043586926319176447,1455.5513126526755,1.897134056358607,-335.07115265754896,148.81841646528974,5.819859644067686,1,0.0,0,0,0.3283337416900376,1.0,1462.73583984375,-0.806330144405365,1,1,6,18,1,-24.454115112766353,-329.7243957519531,144.37979125976562,-324.9930419921875,144.34988403320312,-324.4208068847656,146.92648315429688,1466.0240478515625,4.604608535766602,0.7931908369064331,0.03938542306423187,11.521190643310547,29.43350601196289,1,1462.179443359375,4.095365047454834,15.108599662780762,31.16423797607422,0.3283337416900376,1462.179443359375,4.095365047454834,1458.704230442323,3.788884730147169,3.4752129170518904,0.3064803173076649,0.0,1,3.4015050586966633,3.4014758463531303,0.014097198843955994,1.7467520236968994,-0.0024620937183499336,2.547023296356201,0.02103373408317566,0.11351018010471466,-0.03716908905041603,-24.45450558080738,-24.45450558080738,0.06626699293773368,3.0202417373657227,0.01403827778995037,0.035229498559678656,1.0,1455.5473948928548,2.0468529525022117,5,5,6,211.5618708288621,0.114551960142185,3.754917685806504,1.3285499160487726,-335.0124666368959,148.956209961814,3.401507784879472,3.075301939745672,0.32620584513380013,0,4.02628768758478,19.850820302963257
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-326.801196023177,142.14598486314642,2.6206484592448827,-2.5975148927129545,0,584,/yh/study/new_data/model_dataset_flight/vi/vi_000584.jpg,-329.4218444824219,144.74349975585938,1462.3834206400709,0.5399570248254976,5,3.0815771450761185,3.0815771450761185,1,3.0815771450761185,-25.567743569734485,-1.046970995989371,1458.9293279261021,2.060914799272558,-331.9308590498785,147.56288176768982,6.493619810715449,1,0.0,0,0,0.2276435757673297,1.0,1465.8468017578125,-0.7328052520751953,1,1,6,18,1,-24.454251783250818,-315.5303039550781,144.2900390625,-320.26165771484375,144.31996154785156,-319.12738037109375,145.51663208007812,1471.4244384765625,5.523258209228516,0.8470089435577393,0.012571454048156738,13.653076171875,32.988983154296875,1,1467.579833984375,5.014027118682861,17.24060821533203,34.71975326538086,0.2276435757673297,1467.579833984375,5.014027118682861,1461.8053477594624,3.7865266992886517,5.77448622491271,1.2275004193942096,0.0,1,3.381962267220616,3.3819330332473196,0.014061846770346165,1.7467451095581055,-0.00246088532730937,2.5470099449157715,0.021046485751867294,0.11365466795412953,-0.03718113526295611,-24.454361092957967,-24.454361092957967,1.1133824767765164,3.020228147506714,0.014053450897336006,0.00934638559748353,1.0,1458.92865978811,2.115529622615213,5,5,6,208.1806059336068,0.12870353841105803,3.4547608519608275,1.334832035518013,-331.9087593223157,147.6128300146938,3.381962267220535,3.0815771450761185,0.3003851221444167,0,3.797078028582886,18.492487259209156
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-323.67641529720345,140.79289069950104,2.6967536481090373,-2.4920366686630313,0,585,/yh/study/new_data/model_dataset_flight/vi/vi_000585.jpg,-326.3731689453125,143.28492736816406,1465.7625298011083,0.4809890800609306,5,3.3796236389154846,3.3796236389154846,1,3.3796236389154846,-25.567767855943064,-2.428620857996141e-05,1462.5846231369521,2.1295864318617532,-328.57793193136433,146.10556278767297,6.987009347383556,1,0.0,0,0,0.26771236900244827,1.0,1469.251220703125,-0.6642016172409058,1,1,6,18,1,-24.45429004298234,-315.5303039550781,144.2900390625,-320.26165771484375,144.31996154785156,-318.32269287109375,143.82733154296875,1472.858642578125,4.321460247039795,0.7337250113487244,0.0012877285480499268,10.5625,27.772933959960938,1,1469.01416015625,3.8122870922088623,14.150019645690918,29.503692626953125,0.26771236900244827,1469.01416015625,3.8122870922088623,1465.5708321517088,3.8122870922088623,3.443328004541135,0.0,0.0,1,3.6559903722470266,3.655963348842102,0.01405680924654007,1.746661901473999,-0.00242771883495152,2.546907424926758,0.02108168788254261,0.11389605911239394,-0.03717780687975705,-24.4541197017997,-24.4541197017997,1.1136481541433638,3.0200934410095215,0.014116676524281502,0.02148319243572114,1.0,1462.5816690893694,2.2631394016837874,5,5,6,204.5275966323475,0.14399244615568152,3.1808607117388874,1.6329617374414855,-328.52509080327485,146.22825320020647,3.6559903722471576,3.3796236389154846,0.27636673333167305,0,3.6460848366904797,17.859265208244324
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-320.8236535915622,139.5700166076473,2.76890622289093,-2.3846037536808473,0,586,/yh/study/new_data/model_dataset_flight/vi/vi_000586.jpg,-323.5925598144531,141.95462036132812,1468.8445117472536,0.42721962135222724,5,3.0824509519301877,3.0824509519301877,1,3.0824509519301877,-25.567518869939043,0.00024898600402176846,1465.9185513777759,2.2772321320420303,-325.484442602173,144.8536839844644,7.160745309047778,1,0.0,0,0,0.33756683591385467,1.0,1472.354248046875,-0.5902650952339172,1,1,6,18,1,-24.45423042556945,-315.5303039550781,144.2900390625,-315.560791015625,139.53189086914062,-314.1048889160156,142.77198791503906,1477.1334228515625,5.1153082847595215,0.7836671471595764,0.04056483507156372,9.321337699890137,30.1978759765625,1,1473.288818359375,4.6061248779296875,12.90878963470459,31.928617477416992,0.33756683591385467,1473.288818359375,4.6061248779296875,1469.096860176539,4.18421741129989,4.191958182836015,0.42190746662979706,0.0,1,3.336912047347071,3.3368822884065104,0.014092730358242989,1.7467041015625,-0.0023990340996533632,2.5469768047332764,0.021102597936987877,0.11400112663173577,-0.037182095758308144,-24.45401463428036,-24.45401463428036,1.113504235658684,3.0201704502105713,0.014161506667733192,0.035807558571931075,1.0,1465.9111084567585,2.4863332873749155,5,5,6,201.19815726495838,0.15792711949795352,2.9334032904951073,1.3357468503676877,-325.4042730542433,145.0469494335741,3.3369120473471154,3.0824509519301877,0.25446109541692774,0,3.5839648372003556,18.64035241305828
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-317.9357542955856,138.39021435389282,2.837072852851945,-2.2753587662243846,0,587,/yh/study/new_data/model_dataset_flight/vi/vi_000587.jpg,-320.7728271484375,140.6655731201172,1471.9449206069696,0.4272411295320355,5,3.1004088597907717,3.1004088597907717,1,3.1004088597907717,-24.567618288196524,0.9999005817425191,1469.2461895797828,2.5004672846364397,-322.3652457983749,143.6731666250047,7.331694093788496,1,0.0,0,0,0.266436096650009,1.0,1475.47119140625,-0.4625468850135803,1,1,6,18,1,-24.454154893282183,-315.5303039550781,144.2900390625,-315.560791015625,139.53189086914062,-313.9735412597656,142.29086303710938,1477.452880859375,4.732351303100586,0.7988172769546509,0.01678679883480072,9.937041282653809,34.2276496887207,1,1473.6083984375,4.223148822784424,13.524370193481445,35.958351135253906,0.266436096650009,1473.6083984375,4.223148822784424,1472.2288888455703,4.223148822784424,1.379509591929653,0.0,0.0,1,3.3351110726679383,3.3350811230244006,0.0141339972615242,1.7467055320739746,-0.0023867918644100428,2.5469958782196045,0.021090878173708916,0.11378762985931998,-0.037219785195715525,-24.454228131052773,-24.454228131052773,0.11339015714374914,3.02018141746521,0.01415665727108717,0.029267013179970772,1.0,1469.2403265102291,2.684507502342171,5,5,6,197.86893921148774,0.1718608665770263,2.704594096740493,1.3537033277167971,-322.29405909088206,143.84298308473137,3.335111072668013,3.1004088597907717,0.23470221287724113,0,3.522794445598999,19.334230571985245
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-315.05128944209906,137.21182275582973,2.901225206338454,-2.164443723662451,0,588,/yh/study/new_data/model_dataset_flight/vi/vi_000588.jpg,-317.9525146484375,139.3762664794922,1475.0459646586569,0.42726780156576205,5,3.1010440518019045,3.1010440518019045,1,3.1010440518019045,-24.567522960765583,9.532743093899184e-05,1472.5577380897612,2.6986550950506394,-319.2710960729199,142.47655916280016,6.18928267355513,1,0.0,0,0,0.5546864504348487,1.0,1478.58447265625,-0.33497366309165955,1,1,6,18,1,-24.454180519831784,-306.0370788574219,148.9883575439453,-310.82940673828125,139.50196838378906,-308.73260498046875,143.7921600341797,1481.59521484375,8.276774406433105,0.7374245524406433,0.2299748957157135,8.158316612243652,41.07429122924805,1,1477.750732421875,7.767566680908203,11.745688438415527,42.80501174926758,0.5546864504348487,1477.750732421875,7.767566680908203,1476.333125828457,4.96388773826814,1.4176065934179785,2.803678942640063,0.0,1,3.317441746646392,3.317411579531973,0.014147592708468437,1.7466819286346436,-0.002455413807183504,2.5469002723693848,0.021047208458185196,0.11367103639575375,-0.037248576710903376,-24.45434472451634,-24.45434472451634,0.11317823624924392,3.0201101303100586,0.014059912413358688,0.10400132458941393,1.0,1472.531493164037,3.1012109931534524,5,5,6,194.57777255767976,0.18563535746729173,2.5144714946197837,1.354362123167261,-319.12759306259846,142.8535829462042,3.317441746646302,3.1010440518019045,0.21639769484439775,0,3.670495755220751,17.98236183822155
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-311.88933765045624,135.90625208019682,2.9613398397781157,-2.051999872928192,0,589,/yh/study/new_data/model_dataset_flight/vi/vi_000589.jpg,-314.8506774902344,137.958251953125,1478.456559761061,0.4272891233593983,5,3.410595102470828,3.410595102470828,1,3.410595102470828,-24.567657568646702,-0.00013460788111722087,1476.143245986072,3.1153059782436485,-315.8369578739312,141.36473198953067,6.364038175345467,1,0.0,0,0,0.32495499362608715,1.0,1482.0029296875,-0.2076941728591919,1,1,6,18,1,-24.454237989470347,-301.336181640625,144.20028686523438,-306.0980529785156,139.4720458984375,-304.4591979980469,140.05929565429688,1487.03369140625,6.658620357513428,0.7030274868011475,0.017032340168952942,6.823437690734863,30.16567039489746,1,1483.189208984375,6.149384498596191,10.410805702209473,31.89638900756836,0.32495499362608715,1483.189208984375,6.149384498596191,1479.2868722185437,5.001481717726692,3.902336765831172,1.1479027808694988,0.0,1,3.61178032500359,3.6117528220350774,0.014094985090196133,1.7467535734176636,-0.00245658028870821,2.5470306873321533,0.021030040457844734,0.11337409658963009,-0.03728598600383308,-24.454641664322462,-24.454641664322462,0.11301590432424066,3.020246982574463,0.01403478067368269,0.04106940054619302,1.0,1476.1358456043235,3.3327290319407537,5,5,6,190.97342011739332,0.2007206220790328,2.3207141567374947,1.6638415290531645,-315.7532896158671,141.5655482551107,3.6117803250036316,3.410595102470828,0.20118522253280346,0,3.718507127821467,18.312829546630383
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-307.1457183738295,133.96690754357905,3.0173980812486154,-1.9381675296631418,0,590,/yh/study/new_data/model_dataset_flight/vi/vi_000590.jpg,-310.1631164550781,135.9050750732422,1483.573403999643,0.5089518228691728,5,5.1174958484009005,5.1174958484009005,1,5.1174958484009005,-23.65367664598116,0.9139809226655391,1481.4389464564779,3.3467878947535707,-310.92444194718007,139.37344732395843,5.660148568299153,1,0.0,0,0,0.5166961095397459,1.0,1487.1234130859375,0.0008029498858377337,1,1,6,18,1,-24.454379275668586,-301.336181640625,144.20028686523438,-301.3666687011719,139.44212341308594,-300.59722900390625,139.99195861816406,1490.5740966796875,8.203082084655762,0.6823431849479675,0.09093675017356873,7.501161575317383,35.50883483886719,1,1486.7294921875,7.693934440612793,11.088775634765625,37.239620208740234,0.5166961095397459,1486.7294921875,7.693934440612793,1485.109860757712,5.549336475494152,1.6196314297878196,2.144597965118641,0.0,1,5.303119487598234,5.303100852154385,0.014058862812817097,1.7466415166854858,-0.0023793645668774843,2.5468993186950684,0.021138641983270645,0.1143345119003838,-0.037198310787480315,-24.45368124901171,-24.45368124901171,0.8000046030305478,3.020068645477295,0.014216570183634758,0.11263268111246744,1.0,1481.4140686265494,3.8459911748953406,5,5,6,185.69519709516752,0.22281152253596256,2.159335373093654,3.3708543317154147,-310.7395122186526,139.8378004404905,5.30311948759825,5.1174958484009005,0.1856236391973498,0,3.9747403551005602,18.17486621439457
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-302.835155106472,132.21670899586792,3.0693859091530045,-1.82308592600708,0,591,/yh/study/new_data/model_dataset_flight/vi/vi_000591.jpg,-305.904541015625,134.039794921875,1488.2219769998476,0.5831399510762788,5,4.649164959064991,4.649164959064991,1,4.649164959064991,-23.65369091130269,-1.426532152613384e-05,1486.235933058753,3.8601446628757063,-306.34829449916674,137.845870757031,4.688627899701952,1,0.0,0,0,0.636270712481821,1.0,1491.771484375,0.20126929879188538,1,1,6,18,1,-24.45413496300363,-291.9039306640625,139.3822784423828,-296.6658020019531,134.65403747558594,-293.85784912109375,135.63780212402344,1498.513671875,7.045167922973633,0.6054598093032837,0.41507893800735474,5.293882846832275,31.380550384521484,1,1494.6690673828125,6.535930156707764,8.881385803222656,33.11131286621094,0.636270712481821,1494.6690673828125,6.535930156707764,1490.235677518078,6.25999133847071,4.43338986473443,0.2759388182370528,0.0,1,4.821885204333741,4.82186443220365,0.014153487980365753,1.7467467784881592,-0.002511505037546158,2.546990156173706,0.020999528467655182,0.11344478637949708,-0.03731751893283819,-24.454570974532597,-24.454570974532597,0.8008800632299085,3.0202200412750244,0.013968272134661674,0.20272490655881797,1.0,1486.1944300969722,4.477434866660833,5,5,6,180.9148356247447,0.24281872741278882,2.0275469028754287,2.9024181805768317,-306.1293874279335,138.42453247659586,4.821885204333811,4.649164959064991,0.17272024526882035,0,4.390498756736808,17.758137546479702
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-299.7609410367433,131.02822961350503,3.1172938265379178,-1.7068930671590232,0,592,/yh/study/new_data/model_dataset_flight/vi/vi_000592.jpg,-302.87823486328125,132.73512268066406,1491.5167543625887,0.6548387283905727,5,3.2955574012145505,3.2955574012145505,1,3.2955574012145505,-23.321379461576385,0.33231144972630533,1489.6521288473389,4.491477225506305,-302.9788814218956,136.99968520686886,3.517834940307785,1,0.0,0,0,0.6826149309688407,1.0,1495.0615234375,0.39856064319610596,1,1,6,18,1,-24.45428756170268,-291.9039306640625,139.3822784423828,-296.6658020019531,134.65403747558594,-293.4543151855469,136.5665740966797,1498.4945068359375,8.057635307312012,0.5323317050933838,0.4878230690956116,4.497340202331543,24.166282653808594,1,1494.6500244140625,7.548406600952148,8.084774017333984,25.89702606201172,0.6826149309688407,1494.6500244140625,7.548406600952148,1493.7793199075031,6.967791861604892,0.8707045065593153,0.580614739347256,0.0,1,3.457727264566923,3.4576987503667103,0.014042358845472336,1.74672269821167,-0.0024921707808971405,2.5469565391540527,0.0210114773362875,0.11336554551295436,-0.03732364876081402,-24.45465021539914,-24.45465021539914,1.1332707538227564,3.020179033279419,0.013989323750138283,0.3777420176140296,1.0,1489.5661568062437,5.243813907419949,5,5,6,177.54310891547314,0.25693038559563686,1.9505975563449738,1.5488347030028806,-302.74426886922066,137.71965647360818,3.4577272645670187,3.2955574012145505,0.1621698633524682,0,4.986333725350374,18.113214522600174
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-296.6905678387187,129.84058751354894,3.1611167315937645,-1.589725596802609,0,593,/yh/study/new_data/model_dataset_flight/vi/vi_000593.jpg,-299.8516845703125,131.43031311035156,1494.811810861256,0.7265141163539673,5,3.2958359623391935,3.2958359623391935,1,3.2958359623391935,-23.32189154635221,-0.0005120847758260269,1493.0179782159967,5.257824446698337,-299.59912134816295,136.29722390549676,3.145071511282349,1,0.0,0,0,0.692928351435502,1.0,1498.34765625,0.5950165390968323,1,1,6,18,1,-24.454414493831496,-291.9039306640625,139.3822784423828,-291.9344177246094,134.62411499023438,-291.72515869140625,136.38661193847656,1500.1419677734375,8.612902641296387,0.5178112387657166,0.4958268105983734,6.143426895141602,19.578083038330078,1,1496.29736328125,8.103686332702637,9.730974197387695,21.30885887145996,0.692928351435502,1496.29736328125,8.103686332702637,1496.29736328125,7.751156226566916,0.0,0.3525301061357209,0.0,1,3.451849843205857,3.451821409753035,0.014010539278388023,1.7467328310012817,-0.0024613579735159874,2.5470030307769775,0.021049287170171738,0.11359262262243083,-0.03729840240729009,-24.454423138289663,-24.454423138289663,1.132531591937454,3.020212411880493,0.014051077887415886,0.33069722058324386,1.0,1492.9178964126795,6.069107158749061,5,5,6,174.19136930903736,0.2709583919325306,1.8939144485764245,1.5491031313379118,-299.3528330001526,137.07667118136723,3.4518498432057583,3.2958359623391935,0.15601388086656476,0,5.668351819989192,18.278942443430424
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-293.6145759026248,128.6496344779549,3.2008537848751955,-1.4717186714591772,0,594,/yh/study/new_data/model_dataset_flight/vi/vi_000594.jpg,-296.8154296875,130.12135314941406,1498.1174189982587,0.7984497634399802,5,3.306390765281722,3.306390765281722,1,3.306390765281722,-23.32135906022348,0.0005324861287295418,1496.375737723585,6.08314202137913,-296.20220045654224,135.65175782122333,3.657646392233731,1,0.0,0,0,0.3529444150904703,1.0,1501.640380859375,0.7907972931861877,1,1,6,18,1,-24.454417522059895,-291.96490478515625,129.865966796875,-287.2335510253906,129.83602905273438,-287.9552001953125,131.65570068359375,1505.53759765625,5.8777360916137695,0.7565613389015198,0.040440112352371216,8.666074752807617,29.78995132446289,1,1501.6929931640625,5.368503570556641,12.253498077392578,31.52068519592285,0.3529444150904703,1501.6929931640625,5.368503570556641,1499.5963348650837,5.368503570556641,2.096658298978745,0.0,0.0,1,3.457869793496257,3.4578413109055193,0.014034862630069256,1.746766209602356,-0.0024241518694907427,2.5470738410949707,0.021062109619379044,0.11342006696439545,-0.03731831267552494,-24.4545956939477,-24.4545956939477,1.133236633724219,3.0202813148498535,0.014085735194385052,0.05974361508204386,1.0,1496.375610818123,6.03632607941082,5,5,6,170.73365490359382,0.2854299336649477,1.7418081801356493,1.559624555679366,-296.2217806853747,135.60923296771102,3.457869793496352,3.306390765281722,0.15147902821462988,0,5.519895292285482,18.064307048916817
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-290.74939260512804,127.51721815522217,3.2365082737782247,-1.3530058438012706,0,595,/yh/study/new_data/model_dataset_flight/vi/vi_000595.jpg,-293.98590087890625,128.87022399902344,1501.2109718149768,0.8370295482316878,5,3.093793372159675,3.093793372159675,1,3.093793372159675,-23.853515511611874,-0.5321564513883945,1499.6087296002584,6.050391466138272,-293.27551347764256,134.2777809651432,4.263548891778368,1,0.0,0,0,0.273099353397923,1.0,1504.717041015625,0.9521668553352356,1,1,6,18,1,-24.454479887556715,-287.1725769042969,139.3523406982422,-287.2335510253906,129.83602905273438,-287.32537841796875,131.12893676757812,1506.329345703125,5.660523891448975,0.8218503594398499,0.025261297821998596,11.06159782409668,35.7319450378418,1,1502.4847412109375,5.15130615234375,14.649060249328613,37.46269226074219,0.273099353397923,1502.4847412109375,5.15130615234375,1502.4847412109375,5.15130615234375,0.0,0.0,0.0,1,3.2331493770778974,3.2331187821352008,0.014065386727452278,1.7467199563980103,-0.0024307456333190203,2.5469870567321777,0.021067697554826736,0.11356518180383178,-0.037300740279657366,-24.45445057910826,-24.45445057910826,0.6009350674963881,3.0201916694641113,0.01408940739929676,0.03971102143926549,1.0,1499.608438984974,5.99075264291444,5,5,6,167.50082673674277,0.29896026099813217,1.6025328300027013,1.3470734157616646,-293.30057400529176,134.22366217315084,3.2331493770779227,3.093793372159675,0.13935600491824784,0,5.397126384281061,18.184361048042774
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-287.6069430427705,126.26094809829438,3.268087474807606,-1.233718954928282,0,596,/yh/study/new_data/model_dataset_flight/vi/vi_000596.jpg,-290.8750305175781,127.49466705322266,1504.6121296070828,0.8794204591263084,5,3.4014219550256555,3.4014219550256555,1,3.4014219550256555,-23.853937003813485,-0.00042149220161070045,1503.1380424333663,6.0048324427900575,-290.08465738535807,132.76895291102977,4.192400147838819,1,0.0,0,0,0.5100668986373101,1.0,1508.0972900390625,1.1161751747131348,1,1,6,18,1,-24.454469628932745,-287.2640380859375,125.07787322998047,-282.5326843261719,125.0479507446289,-284.7918701171875,126.69833374023438,1510.4757080078125,2.6843953132629395,0.6131331324577332,0.07051365077495575,4.0,30.36723518371582,1,1506.631103515625,2.175196409225464,7.587687969207764,32.09804153442383,0.5100668986373101,1506.631103515625,2.175196409225464,1506.631103515625,3.8132220600384956,0.0,-1.6380256508130318,0.0,1,3.529631530863718,3.5296034483923,0.014079799875617027,1.746665120124817,-0.0024257071781903505,2.546912431716919,0.021091278642416,0.11393976165091144,-0.03729199243483659,-24.454075999261182,-24.454075999261182,0.6001389954476978,3.02009916305542,0.014125797897577286,0.17513368314270827,1.0,1503.1268250858302,5.709224688760903,5,5,6,163.98244063588666,0.3136857314444873,1.4853045212526013,1.6547568349008386,-290.2177649791732,132.5047708874236,3.529631530863702,3.4014219550256555,0.1282095758380466,0,5.053032596119857,18.901145085692406
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-284.4818022709944,125.01099670563346,3.2956025141618444,-1.113988035577484,0,597,/yh/study/new_data/model_dataset_flight/vi/vi_000597.jpg,-287.77740478515625,126.12498474121094,1507.9987993133393,0.9216474022373438,5,3.386932950915906,3.386932950915906,1,3.386932950915906,-23.853656090620444,0.0002809131930426263,1506.6325613388735,5.7233320874496965,-287.0235433431167,131.06001006488268,3.371251958827195,1,0.0,0,0,0.8297749338458009,1.0,1511.459228515625,1.2787336111068726,1,1,6,18,1,-24.454331864550795,-282.5326843261719,125.0479507446289,-282.5326843261719,125.0479507446289,-282.661865234375,124.0726318359375,1513.5045166015625,1.1820014715194702,0.2839412987232208,0.6800407767295837,4.0,11.744352340698242,1,1509.659912109375,0.6727586388587952,7.587597846984863,13.475139617919922,0.8297749338458009,1509.659912109375,0.6727586388587952,1509.659912109375,3.0042034466041247,0.0,-2.3314448077453296,0.0,1,3.505764637650433,3.5057362530433616,0.014107398688793182,1.7467635869979858,-0.0024415068328380585,2.5470595359802246,0.021057846024632454,0.11359134196196145,-0.0373239956063578,-24.454424418950133,-24.454424418950133,0.6007683283296904,3.0202713012695312,0.014075256884098053,0.2834961689653144,1.0,1506.480939932568,4.6892740578509,5,5,6,160.62832578914893,0.32772367885375536,1.5178593807713696,1.64016936391792,-287.59137179205067,130.18260712893525,3.505764637650444,3.386932950915906,0.11883168673453826,0,4.06188474921253,18.248463049530983
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-281.46572181190504,123.77279004599384,3.3190682271574636,-0.9939412162131911,0,598,/yh/study/new_data/model_dataset_flight/vi/vi_000598.jpg,-284.7847900390625,124.76673126220703,1511.2852130492836,0.9306077571509362,5,3.286425951054424,3.286425951054424,1,3.286425951054424,-24.41180011412832,-0.5581440235078763,1509.8887936568754,4.703362172574463,-284.48617923544816,128.77852569694028,3.1597728408133787,1,0.0,0,0,0.7589068145138604,1.0,1514.717041015625,1.406629204750061,1,1,6,18,1,-24.4543642545885,-282.5326843261719,125.0479507446289,-282.56317138671875,120.28978729248047,-282.9128723144531,123.21158599853516,1513.63427734375,0.2945455312728882,0.4000767171382904,0.5166139006614685,4.0,20.19491958618164,1,1509.7896728515625,-0.21457195281982422,7.587649345397949,21.92572021484375,0.7589068145138604,1509.7896728515625,-0.21457195281982422,1509.7896728515625,2.1011659286265933,0.0,-2.3157378814464176,0.0,1,3.4078828444140723,3.407853724307322,0.014088114723563194,1.7465717792510986,-0.002359736943617463,2.5467941761016846,0.02116536535322666,0.11465502386327193,-0.03719925794261912,-24.453360737048822,-24.453360737048822,0.0415606229205036,3.019946336746216,0.014266207814216614,0.06759912187174044,1.0,1509.8123922895493,3.971575880052565,5,5,6,157.2968734321676,0.3416667771436878,1.4728207597343044,1.5398541718033254,-284.85992096319956,128.14475486470698,3.4078828444140608,3.286425951054424,0.12145689335963672,0,3.37885899599383,17.960725352168083
