protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-238.36481120096227,39.08874345002093,3.3032491017721015,5.002714397286557,0,1,6,-245.08355061141197,29.75779270727199,-241.66806030273438,34.086029052734375,69032,-245.2918701171875,29.645313262939453,-243.01788330078125,32.254207611083984,0.8896870613098145,1,3.2402266603098906,455,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000455.jpg,-241.66806030273438,34.086029052734375,1256.4161293733152,-0.14147138213457996,4,0.06714931241160206,0.06714931241160206,1,0.06714931241160206,6.546873910293909,0.002547709678239132,1254.245326477514,-5.032632332990397,-244.98240670348076,29.661535310585307,5.528203771430355,10.162103491058346,1,0.0,0,0,0.2697875278032199,1.0,1257.3070068359375,-5.986032962799072,1,1,6,18,1,-9.55970452575889,-240.56053161621094,29.61536979675293,-241.36550903320312,28.39813804626465,1,-241.36550903320312,28.39813804626465,1256.4161376953125,3.5698909759521484,0.894216775894165,0.027568936347961426,4.0,4.0,1,1252.4219970703125,3.227551221847534,5.577047857224695,18.006235122680664,7.913674831390381,0.2697875278032199,1252.4219970703125,3.227551221847534,1252.4219970703125,-3.237482912115084,0.0,6.465034133962617,0.0,1,0.08393664051450256,0.08391900014280843,-0.0017207660771159739,3.440086841583252,-0.0415307842195034,0.7618927955627441,0.04170382022857666,-0.9576816342601152,0.0,-9.642642712437564,-9.642642712437564,16.189516622731475,3.8201537132263184,-0.08454042673110962,0.008343887495043514,1.0,1255.7958267474498,-2.1730430669495013,3,3,4,0.6203026258653495,0.9980004257932921,0.6203026258654063,3.37293752917165,-243.01788330078125,32.254207611083984,0.03675486471010392,0.06714931241160206,0.0,0,2.2754322490784844,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-238.66604468284214,39.251822608347254,3.125001459735985,5.113333838816008,0,1,6,-245.076412067835,29.924773830146265,-241.79104614257812,34.13848876953125,69032,-245.2918701171875,29.645313262939453,-243.1810760498047,32.395790100097656,0.8905662298202515,1,3.1141965300230363,456,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000456.jpg,-241.79104614257812,34.13848876953125,1256.4161293733152,-0.08881247844642784,4,0.1337069133907475,0.1337069133907475,1,0.1337069133907475,156.89928631841457,12.000000000000002,1254.2979024449048,-4.956340101505794,-244.91891336506146,29.729013699039317,5.406202341641999,10.682047394844162,1,0.0,0,0,0.26869363057974727,1.0,1257.633056640625,-5.88095235824585,1,1,6,18,1,-9.588732883092298,-240.56053161621094,29.61536979675293,-241.3026123046875,28.664968490600586,1,-241.3026123046875,28.664968490600586,1256.4161376953125,3.340055465698242,0.8929138779640198,0.02684473991394043,4.0,4.0,1,1252.4215087890625,2.9953055381774902,5.314981466253475,18.07537841796875,7.926623821258545,0.26869363057974727,1252.4215087890625,2.9953055381774902,1252.4215087890625,-3.162995611049211,0.0,6.158301149226701,0.0,1,0.16713364173843437,0.16709511178312464,-0.003588567811316454,3.448172092437744,-0.040795955806970596,0.7679228782653809,0.04252658411860466,-0.9373807112212506,0.0,-9.622341789398698,-9.622341789398698,166.52162810781326,3.831301212310791,-0.08222240954637527,0.008569903709732523,1.0,1255.6131260911357,-2.0577263521531175,3,3,4,0.8030032821795317,0.9974114817768053,0.8030032821795885,3.3144651790469966,-243.1810760498047,32.395790100097656,0.21604970383949426,0.1337069133907475,0.08234279044874676,0,2.229166165953069,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-238.96009229860408,39.40347243038109,2.9428618029584053,5.217257983359607,0,1,6,-245.08540599603543,30.076582516798055,-241.9029541015625,34.186214447021484,69032,-245.2918701171875,29.645313262939453,-243.2661895751953,32.56758117675781,0.8921219110488892,1,3.084578206137048,457,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000457.jpg,-241.9029541015625,34.186214447021484,1256.4161293733152,-0.040890743615836805,4,0.12165990126557896,0.12165990126557896,1,0.12165990126557896,156.90308087425302,0.0037945558384326243,1254.264689495445,-4.789870985415257,-244.92660841774332,29.898589206669417,5.246543207242561,11.133854198750093,1,0.0,0,0,0.2713339963889495,1.0,1257.94580078125,-5.773169040679932,1,1,6,18,1,-9.600495962946942,-240.56053161621094,29.61536979675293,-241.1642608642578,28.23250389099121,1,-241.1642608642578,28.23250389099121,1256.4161376953125,3.5388548374176025,0.9094880819320679,0.03154721111059189,4.0,4.0,1,1252.420654296875,3.1891300678253174,5.320104521371367,18.240070343017578,7.958954811096191,0.2713339963889495,1252.420654296875,3.1891300678253174,1252.420654296875,-2.9921698913734898,0.0,6.181299959198807,0.0,1,0.15207487658197372,0.15203984851521996,-0.003263824580382534,3.5064971446990967,-0.04121726378798485,0.7788980007171631,0.043825648725032806,-1.002640927584901,0.0,-9.68760200576235,-9.68760200576235,166.59068288001535,3.8950116634368896,-0.08747466653585434,0.008488901912628362,1.0,1255.5030478296585,-1.900757366124962,3,3,4,0.9130815436566877,0.99705663940924,0.9130815436567445,3.384837243433518,-243.2661895751953,32.56758117675781,0.19171981176831007,0.12165990126557896,0.07005991050273111,0,2.116219416831664,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-239.20369163842133,39.541357024743505,2.7570932736880334,5.3143443904661645,0,1,6,-245.11107639576366,30.161243184149246,-241.96078491210938,34.227012634277344,69032,-245.2918701171875,29.645313262939453,-243.30535888671875,32.70137405395508,0.8936752080917358,1,3.116549463463061,458,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000458.jpg,-241.96078491210938,34.227012634277344,1256.4161293733152,-0.02727468098698885,4,0.0707735454239274,0.0707735454239274,1,0.0707735454239274,144.79799024866617,-12.000000000000002,1254.169280932573,-4.639848863070697,-244.99826943965328,30.061297931084848,5.155530161240723,11.380075221204368,1,0.0,0,0,0.2945554407275096,1.0,1258.2138671875,-5.692343711853027,1,1,6,18,1,-9.630983045915823,-240.56053161621094,29.61536979675293,-241.228271484375,28.129764556884766,1,-241.228271484375,28.129764556884766,1256.4161376953125,3.656116247177124,0.9149714112281799,0.042042121291160583,4.0,4.0,1,1252.42041015625,3.3032655715942383,5.322435336406416,18.303993225097656,7.974186897277832,0.2945554407275096,1252.42041015625,3.3032655715942383,1252.42041015625,-2.8038323858703063,0.0,6.1070979574645445,0.0,1,0.08846693177990925,0.08844540306990058,-0.0019515876495665495,3.5082013607025146,-0.040873438119888306,0.7807103395462036,0.04407614469528198,-0.9849527653469778,0.0,-9.669913843524425,-9.669913843524425,154.4679040921906,3.8976566791534424,-0.08584807813167572,0.00980202506359447,1.0,1255.4441247449322,-1.7744132366996275,3,3,4,0.9720046283829902,0.996866698120125,0.972004628383047,3.4374278152785873,-243.30535888671875,32.70137405395508,0.13940864016962037,0.0707735454239274,0.06863509474569297,0,2.0335811395084757,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-239.45075812179843,39.67233327051883,2.5679644123812677,5.404461413829373,0,1,6,-245.1382973507219,30.245578977432935,-242.0187225341797,34.26787185668945,69032,-245.2918701171875,29.645313262939453,-243.32965087890625,32.819515228271484,0.8950825929641724,1,3.145846449430106,459,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000459.jpg,-242.0187225341797,34.26787185668945,1256.4161293733152,-0.013623577075224266,4,0.07089600910689249,0.07089600910689249,1,0.07089600910689249,144.80744526571155,0.009455017045388538,1254.1312740946764,-4.560036469195464,-245.02378869451604,30.145934244652018,5.101057959436214,11.440834287849805,1,0.0,0,0,0.31262150797609245,1.0,1258.479248046875,-5.604238510131836,1,1,6,18,1,-9.644608846423173,-240.56053161621094,29.61536979675293,-241.13221740722656,28.02033233642578,1,-241.13221740722656,28.02033233642578,1256.4161376953125,3.6622917652130127,0.9218298196792603,0.05077739804983139,4.0,4.0,1,1252.4202880859375,3.3110034465789795,5.258314420286044,18.317615509033203,7.973862648010254,0.31262150797609245,1252.4202880859375,3.3110034465789795,1252.4202880859375,-2.6942109810349115,0.0,6.0052144276138915,0.0,1,0.08862001138361561,0.08859849229570269,-0.0019528391025559393,3.5217697620391846,-0.04086187109351158,0.7839486002922058,0.044493015855550766,-1.0007127865265475,0.0,-9.685673864703995,-9.685673864703995,154.49311913041555,3.9128217697143555,-0.08696545660495758,0.011084004329227046,1.0,1255.4022718179506,-1.6612948453727172,3,3,4,1.0138575553646092,0.9967317832740836,1.013857555364666,3.450873752932292,-243.32965087890625,32.819515228271484,0.12061276032533642,0.07089600910689249,0.04971675121844393,0,1.9535275908186684,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-239.70080464870136,39.796154641977,2.3757486960251946,5.487488412728949,0,1,6,-245.1650365639156,30.32990528511194,-242.07655334472656,34.30866622924805,69032,-245.2918701171875,29.645313262939453,-243.41156005859375,33.03018569946289,0.8990029096603394,1,3.219657461725251,460,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000460.jpg,-242.07655334472656,34.30866622924805,1256.4161293733152,-4.878662625718752e-06,4,0.07077134646845357,0.07077134646845357,1,0.07077134646845357,144.80051380834257,-0.006931457368980843,1254.0914744410445,-4.480784477199541,-245.05116482933593,30.230287299764832,5.047919192778606,11.47617725222512,1,0.0,0,0,0.30692408475641164,1.0,1258.741455078125,-5.509035587310791,1,1,6,18,1,-9.658981592149292,-240.56053161621094,29.61536979675293,-241.25900268554688,28.47189712524414,1,-241.25900268554688,28.47189712524414,1256.4161376953125,3.4419336318969727,0.9152126908302307,0.04704266041517258,4.0,4.0,1,1252.42041015625,3.08835768699646,5.0501271196404165,18.360918045043945,7.987222671508789,0.30692408475641164,1252.42041015625,3.08835768699646,1252.42041015625,-2.6243597373514618,0.0,5.712717424347922,0.0,1,0.08846418308556696,0.08844248523574731,-0.001959207574844763,3.520232677459717,-0.04083429276943207,0.7808891534805298,0.04440630227327347,-1.0301599731942939,0.0,-9.715121051371742,-9.715121051371742,154.5156348597143,3.909710168838501,-0.08893708139657974,0.010839953828850514,1.0,1255.2894903184128,-1.465408412685162,3,3,4,1.1266390549023413,0.9963682268935913,1.1266390549023981,3.449461330991263,-243.41156005859375,33.03018569946289,0.2260335398764712,0.07077134646845357,0.15526219340801764,0,1.8484467509534053,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-239.84874065376457,40.432807520068096,2.1807240679151123,5.563315942919655,0,1,6,-244.94896561411593,30.89885256794275,-242.0294647216797,34.86949157714844,69032,-245.2918701171875,29.645313262939453,-243.10580444335938,33.629005432128906,0.908638596534729,1,3.2940822338260713,461,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000461.jpg,-242.0294647216797,34.86949157714844,1256.7890068932788,-0.4215501636864596,4,0.5627987289147381,0.5627987289147381,1,0.5627987289147381,85.20052724659455,-12.000000000000002,1254.6671862093642,-4.4153351745275495,-244.47217149457322,30.208052873701142,5.262682506510945,10.851052373275733,1,0.0,0,0,0.3858905980325118,1.0,1259.303955078125,-5.841991424560547,1,1,6,18,1,-9.678630445565831,-240.56053161621094,29.61536979675293,-241.09056091308594,28.391624450683594,1,-241.09056091308594,28.391624450683594,1256.4161376953125,3.3756322860717773,0.9249675869941711,0.08077534288167953,4.0,4.0,1,1252.4205322265625,3.02362322807312,4.660855844295387,18.27606773376465,7.964648246765137,0.3858905980325118,1252.4205322265625,3.02362322807312,1252.4205322265625,-2.428615687773905,0.0,5.452238915847025,0.0,0,0.7034984111434227,0.7033202498886572,-0.015831632192449895,3.5089640617370605,-0.04048805311322212,0.7794806957244873,0.04439611732959747,-0.979885405313063,0.0,-9.66484648349051,-9.66484648349051,94.86537373008505,3.8978216648101807,-0.08496059477329254,0.02181798980451185,1.0,1255.5013174119545,-0.8272855006069715,3,3,4,0.9148119613607264,0.9970510613277302,1.287689481324378,2.9461653328223223,-243.10580444335938,33.629005432128906,0.672362676297212,0.5627987289147381,0.10956394738247388,0,1.642349862986241,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.00344558215636,41.01135489878072,1.9831724598358376,5.6318459266127565,0,1,6,-244.78121859241787,31.41163367150407,-241.9866180419922,35.37950897216797,69032,-245.2918701171875,29.645313262939453,-242.84446716308594,34.06364440917969,0.9194374084472656,1,3.2839255551498217,462,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000462.jpg,-241.9866180419922,35.37950897216797,1257.1280922593908,-0.8049229531115057,4,0.5118140103423819,0.5118140103423819,1,0.5118140103423819,85.19784450692852,-0.0026827396660379734,1254.731159115168,-3.8185772763490298,-244.31882087844744,30.78830808500844,5.149591795144969,10.372975020077794,1,0.0,0,0,0.3604044506287948,1.0,1259.8291015625,-6.129905700683594,1,1,6,18,1,-9.673806090855981,-240.56053161621094,29.61536979675293,-240.87002563476562,29.081439971923828,1,-240.87002563476562,29.081439971923828,1256.4161376953125,2.7395763397216797,0.9167145490646362,0.06876521557569504,4.0,4.0,1,1252.4202880859375,2.3868556022644043,4.137489500896036,18.361661911010742,7.981300354003906,0.3604044506287948,1252.4202880859375,2.3868556022644043,1252.4202880859375,-1.8739099328115183,0.0,4.260765535075923,0.0,0,0.6397675129279774,0.6396115829014384,-0.014124220911829412,3.542288064956665,-0.0409829244017601,0.7863199710845947,0.04492899402976036,-1.0256813968111753,0.0,-9.710642474988623,-9.710642474988623,94.90848698191715,3.934486150741577,-0.08896219730377197,0.022883042578842733,1.0,1255.6940270077084,-0.35816800345214067,3,3,4,0.7221023656067587,0.9976722696234669,1.4340652516823411,3.030474054614283,-242.84446716308594,34.06364440917969,0.5071569918994184,0.5118140103423819,0.0,0,1.570797460747139,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.16042257227332,41.58239609811513,1.7833793076094908,5.69299180124013,0,1,6,-244.60417545535975,31.87874504716944,-241.9438018798828,35.889404296875,69032,-245.2918701171875,29.645313262939453,-242.71755981445312,34.319671630859375,0.9237721562385559,1,3.0850350344003785,463,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000463.jpg,-241.9438018798828,35.889404296875,1257.4671104674035,-1.1881893363642506,4,0.5116898141412091,0.5116898141412091,1,0.5116898141412091,85.20010540015949,0.0022608932309765685,1254.819392303399,-3.2865458042157036,-244.15126193720758,31.300915716688166,5.0918667849021,10.018239268508122,1,0.0,0,0,0.3538361379838363,1.0,1260.350341796875,-6.410991191864014,1,1,6,18,1,-9.68669881996632,-240.56053161621094,29.61536979675293,-240.79107666015625,28.617061614990234,1,-240.79107666015625,28.617061614990234,1256.4161376953125,3.003368854522705,0.9325997829437256,0.0696326419711113,4.0,4.0,1,1252.4205322265625,2.6520004272460938,4.032508879480735,18.34839630126953,7.976075172424316,0.3538361379838363,1252.4205322265625,2.6520004272460938,1252.4205322265625,-1.3527161765423736,0.0,4.004716603788468,0.0,0,0.6396122676765114,0.6394518535466527,-0.014324104092033897,3.533665418624878,-0.04029608517885208,0.7834436893463135,0.04520208761096001,-0.9862207259333672,0.0,-9.671181804110814,-9.671181804110814,94.87128720427032,3.924501419067383,-0.08525599539279938,0.02408044773640567,1.0,1255.7808187225105,-0.08591332191341383,3,3,4,0.6353106508046835,0.9979520467307007,1.6862917448929693,3.0219756044836688,-242.71755981445312,34.319671630859375,0.2857541134927546,0.5116898141412091,0.0,0,1.7500748509898192,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.2974562944806,42.28198748462677,1.5816330609881513,5.746678646736142,0,1,6,-244.37409957962333,32.3958119078227,-241.87908935546875,36.535308837890625,69033,-245.26136779785156,34.40346908569336,-242.7447509765625,34.6707878112793,0.9177778959274292,1,2.7982659329671407,464,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000464.jpg,-241.87908935546875,36.535308837890625,1257.889320049638,-1.6812607871601588,4,0.6491381878465061,0.6491381878465061,1,0.6491381878465061,84.27868587361849,-0.9214195265410122,1255.095645619708,-2.801575218332519,-243.80494504791216,31.73861078877877,5.168871474748635,9.530104961740337,1,0.0,0,0,0.38231188971165575,1.0,1260.9508056640625,-6.795315742492676,1,1,6,18,1,-9.681267859080808,-240.56053161621094,29.61536979675293,-241.19894409179688,28.460294723510742,1,-241.19894409179688,28.460294723510742,1256.4161376953125,3.406534194946289,0.917382538318634,0.07767514884471893,4.0,4.0,1,1252.421630859375,3.0615129470825195,3.9419762987171314,18.119312286376953,7.9183669090271,0.38231188971165575,1252.421630859375,3.0615129470825195,1252.421630859375,-0.8207606003082868,0.0,3.882273547390806,0.0,0,0.8114227348081327,0.8112265394402387,-0.017842541055692482,3.5115294456481934,-0.040021851658821106,0.7726150155067444,0.044881194829940796,-0.9874712908817143,0.0,-9.672432369059162,-9.672432369059162,93.95111824267765,3.8969550132751465,-0.08475308120250702,0.03216830275097769,1.0,1255.7009203268383,0.25707090194903925,3,3,4,0.7152090464769003,0.9976944905565339,2.1883997227996588,2.8623912578016872,-242.7447509765625,34.6707878112793,0.35216747642213275,0.6491381878465061,0.0,0,2.0556771879140996,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.43622843612178,42.973453947857884,1.378224688878208,5.7928432911196035,0,1,6,-243.86412351096473,32.54799221359441,-241.814453125,37.18061065673828,69033,-245.26136779785156,34.40346908569336,-242.65530395507812,34.93693542480469,0.9134256839752197,1,2.6773670620745214,465,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000465.jpg,-241.814453125,37.18061065673828,1258.3111466409753,-2.1738606313928184,4,0.6485308625634579,0.6485308625634579,1,0.6485308625634579,84.28008428133626,0.001398407717778981,1255.244249186603,-2.2555595760476503,-243.57559633294284,32.25592623283159,5.230118743771728,9.838184127105373,1,0.0,0,0,0.2637470880484954,1.0,1261.5465087890625,-7.172769546508789,1,1,6,18,1,-9.678175384212379,-240.56053161621094,29.61536979675293,-241.26300048828125,28.029685974121094,1,-241.26300048828125,28.029685974121094,1256.4161376953125,3.7503716945648193,0.9205360412597656,0.030942998826503754,4.0,4.0,1,1252.421142578125,3.402956485748291,3.8562392512190145,18.20928955078125,7.943368911743164,0.2637470880484954,1252.421142578125,3.402956485748291,1252.421142578125,-0.47037688076763273,0.0,3.873333366515924,0.0,0,0.8106635782043224,0.8104701801912352,-0.01770661028605887,3.5242726802825928,-0.04034125804901123,0.7802300453186035,0.04500901699066162,-1.0101062176260192,0.0,-9.564513242236979,-9.564513242236979,93.84459752357324,3.9134650230407715,-0.08683980256319046,0.016080567699382414,1.0,1257.2701885893043,-0.01573297078128794,3,4,5,170.90707739267089,0.004972365884693509,1.0409580516709411,2.8757418177191347,-242.65530395507812,34.93693542480469,0.28077628432203267,0.6485308625634579,0.0,0,2.3960610728517207,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.57630867848331,43.65779700406823,1.1734471808916909,5.831434394204946,0,1,6,-243.39329364628202,32.72977357019553,-241.749755859375,37.82636260986328,69033,-245.26136779785156,34.40346908569336,-242.31333923339844,35.41175079345703,0.90482097864151,1,2.891245987459416,466,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000466.jpg,-241.749755859375,37.82636260986328,1258.7332564608835,-2.6668156202925557,4,0.6489848389169842,0.6489848389169842,1,0.6489848389169842,84.27868334035098,-0.0014009409852712789,1255.7259618847454,-2.0282963266991634,-243.06509010779584,32.40784430990719,5.575880625697421,10.11229364082681,1,0.0,0,0,0.25367613825563345,1.0,1262.137939453125,-7.544356346130371,1,1,6,18,1,-9.68408755326926,-240.56053161621094,29.61536979675293,-241.1545867919922,28.481657028198242,1,-241.1545867919922,28.481657028198242,1256.4161376953125,3.359708070755005,0.9145934581756592,0.02560725063085556,4.0,4.0,1,1252.4207763671875,3.0087320804595947,3.822491347889018,18.256013870239258,7.954546928405762,0.25367613825563345,1252.4207763671875,3.0087320804595947,1252.7783525045425,-0.25973069857736797,-0.35757613735490956,3.2684627790369625,0.0,0,0.8112310486462303,0.8110338545585267,-0.01788577780251356,3.524641513824463,-0.040244027972221375,0.7801904678344727,0.04500972107052803,-0.9831514096750927,0.0,-9.503023511136343,-9.503023511136343,93.78170685148733,3.913856029510498,-0.08490712195634842,0.01692708793967325,1.0,1257.377149410038,-0.5910145435870374,3,4,5,170.8001165719371,0.005595095932046853,1.3561070508453668,2.8756566749074786,-242.31333923339844,35.41175079345703,0.5851405858269679,0.6489848389169842,0.0,0,2.479511331574093,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.7261915748655,44.406609591837615,0.967595046228253,5.862412509318084,0,1,6,-242.96821957123268,33.02986465084576,-241.69378662109375,38.54419708251953,69033,-245.26136779785156,34.40346908569336,-242.1089324951172,36.05516052246094,0.896922767162323,1,3.1449625419058576,467,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000467.jpg,-241.69378662109375,38.54419708251953,1259.213505253942,-3.203266906555686,4,0.720013114996845,0.720013114996845,1,0.720013114996845,85.54169304942931,1.2630097090783314,1256.2527117901511,-1.7792670972316877,-242.50677639950078,32.57447810931142,6.024823399808097,10.1213060063565,1,0.0,0,0,0.2869098039305583,1.0,1262.7828369140625,-7.953402042388916,1,1,6,18,1,-9.678496296381663,-240.56053161621094,29.61536979675293,-241.18942260742188,28.434814453125,1,-241.18942260742188,28.434814453125,1256.4161376953125,3.4172568321228027,0.91107177734375,0.03812594711780548,4.0,4.0,1,1252.42041015625,3.0672037601470947,3.915786931198553,18.367990493774414,7.981774806976318,0.2869098039305583,1252.42041015625,3.0672037601470947,1253.2137098293422,0.04413407925373369,-0.7932996730920889,3.023069680893361,0.0,0,0.900016393746056,0.8998018712169841,-0.01964946732280313,3.5394418239593506,-0.04043017327785492,0.7892016172409058,0.04534030333161354,-1.0227974561558433,0.0,-9.413450825898408,-9.413450825898408,94.95514387532772,3.933098793029785,-0.08798077702522278,0.02309111206078138,1.0,1257.7010330970338,-1.183346841651104,3,4,5,170.4762328849414,0.007480759321278199,1.5124721569081885,2.819428708962506,-242.1089324951172,36.05516052246094,0.6750986550361803,0.720013114996845,0.0,0,2.523420118416076,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-240.87123833754487,45.219768830216175,0.760963810892635,5.8857501229407845,0,1,6,-242.70163115977667,33.54582398488395,-241.6322021484375,39.33401870727539,69281,-240.530029296875,34.37352752685547,-241.74810791015625,36.89452362060547,0.8983038663864136,1,3.4818092764894657,468,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000468.jpg,-241.6322021484375,39.33401870727539,1259.7419135323353,-3.793517308952759,4,0.7922189383019911,0.7922189383019911,1,0.7922189383019911,85.54151799667497,-0.00017505275435150818,1256.7178264228426,-1.4207171510658916,-242.49914690004363,33.12227510068851,6.271949604095235,9.61144591721309,1,0.0,0,0,0.3256987953520194,1.0,1263.470947265625,-8.410404205322266,1,1,6,18,1,-9.672286794276138,-240.56053161621094,29.61536979675293,-240.90786743164062,28.92827606201172,1,-240.90786743164062,28.92827606201172,1256.4161376953125,2.8727614879608154,0.9176841974258423,0.055096276104450226,4.0,4.0,1,1252.420166015625,2.5168416500091553,4.456019598413917,18.368913650512695,7.986663818359375,0.3256987953520194,1252.420166015625,2.5168416500091553,1253.5721547356245,0.4666858612649405,-1.15198871999951,2.050155788744215,0.0,0,0.9902736728774888,0.9900306773848573,-0.02193638600938139,3.5415773391723633,-0.04075910151004791,0.7858992218971252,0.045067332684993744,-1.0235991496096735,0.0,-9.228209189675509,-9.228209189675509,94.76972718635048,3.9335734844207764,-0.08850979804992676,0.036190234187862796,1.0,1258.058493380551,-2.024148207817161,4,4,5,170.1187726014242,0.009561906957903479,1.6834201517842757,2.7493584008703724,-241.74810791015625,36.89452362060547,0.913632744399531,0.7922189383019911,0.12141380609753993,0,2.442247002963929,nan
