protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-273.1422827514099,126.22415385835836,3.3094689575744978,4.997225147420864,0,1,4,-277.1585083334326,120.26063298003655,-276.4517517089844,121.2269287109375,67315,-277.8318176269531,120.25985717773438,-276.89630126953125,120.69418334960938,0.8684319257736206,1,0.5066739260278877,814,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000814.jpg,-276.4517517089844,121.2269287109375,1814.7083902976651,0.24457433840855672,7,2.0604742739218436,2.0604742739218436,1,2.0604742739218436,141.9275410146825,-0.0005567940565032009,1814.7083902976651,1.8595467104086325,-277.405155076163,119.92341124585464,1.614972372000087,7.021287694954304,1,0.0,0,0,0.4143589051401988,1.0,1814.9873046875,-5.742666721343994,1,1,6,18,1,143.9055738996244,-277.80133056640625,125.01802062988281,-278.259521484375,127.45896911621094,1,-278.259521484375,127.45896911621094,1819.8466796875,-3.7183663845062256,0.7800785303115845,0.060287073254585266,4.0,4.0,1,1815.8604736328125,-4.014313697814941,4.411963657625902,17.35182762145996,7.749967575073242,0.4143589051401988,1815.8604736328125,-4.014313697814941,1815.8604736328125,-0.17414548307269562,0.0,-3.8401682147422456,0.0,0,2.5755928424023047,2.5755801356621935,-0.008090402728054339,3.339473247528076,-0.035955365747213364,0.7177039384841919,0.04360324889421463,-0.04148178655221712,0.0,143.7764744130487,143.7764744130487,1.8489333983661955,3.6983139514923096,-0.016831301152706146,0.028985744568578782,1.0,1814.7526987305334,0.9370183394482066,7,7,8,154.39492994209814,0.18730356772869577,0.04430843286831987,1.2789989736062326,-276.89630126953125,120.69418334960938,2.225392085232757,2.0604742739218436,0.16491781131091354,0,0.6938601673241188,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-274.91445049799387,127.61979017824922,3.1336452051311294,5.111718278835161,0,1,4,-278.68649571626867,121.63523507557896,-278.048095703125,122.50807189941406,67315,-277.8318176269531,120.25985717773438,-278.0172119140625,122.5573501586914,0.8503642082214355,1,1.1394020512527674,815,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000815.jpg,-278.048095703125,122.50807189941406,1816.7531983474055,0.15291160483587352,7,2.0468615041103138,2.0468615041103138,1,2.0468615041103138,141.25127314124967,-0.6762678734328389,1816.7531983474055,1.4315228920737861,-278.80292738179674,121.47604672495083,1.2786112872379343,7.589789400255126,1,0.0,0,0,0.31067593413952743,1.0,1817.2415771484375,-5.822944164276123,1,1,6,18,1,143.86038906998473,-277.80133056640625,125.01802062988281,-279.9182434082031,130.9122314453125,1,-279.9182434082031,130.9122314453125,1823.22412109375,-5.5264201164245605,0.8489777445793152,0.03397171199321747,4.0,4.0,1,1819.2646484375,-5.74125862121582,6.406920025153236,16.488372802734375,7.646864891052246,0.31067593413952743,1819.2646484375,-5.74125862121582,1819.2646484375,-0.43109239925643417,0.0,-5.310166221959387,0.0,0,2.5585768801378923,2.55855643555301,-0.010228277783998886,2.9193270206451416,-0.03808148577809334,0.6082758903503418,0.029972093179821968,-0.416575531995752,0.0,143.40138066760517,143.40138066760517,2.1501075263555,3.2232120037078857,-0.04653119295835495,0.01891563204559157,1.0,1816.7573621956603,0.09490455671259682,7,7,8,152.39026647697125,0.19785561659859222,0.004163848254847835,0.8724655165348278,-278.0172119140625,122.5573501586914,2.1743576595142713,2.0468615041103138,0.12749615540395753,0,0.05815630029723443,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-276.546795474872,128.89334957322365,2.953662288799904,5.2196740361142835,0,1,4,-279.7814960367144,123.28943282318698,-279.5004577636719,123.67367553710938,67316,-277.80133056640625,125.01802062988281,-279.31036376953125,124.69718933105469,0.8701225519180298,1,1.4845012625878693,816,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000816.jpg,-279.5004577636719,123.67367553710938,1818.6135829562147,0.06950595496388472,7,1.8622533112131954,1.8622533112131954,1,1.8622533112131954,141.250963414419,-0.00030972683066125925,1818.6135829562147,1.2111526298643616,-280.17443200796845,122.75220071469901,1.1416466749004888,6.747230533068873,1,0.0,0,0,0.5692275332248584,1.0,1819.31103515625,-5.887232303619385,1,1,6,18,1,143.699736137156,-282.5326843261719,125.0479507446289,-285.22796630859375,132.90863037109375,1,-285.22796630859375,132.90863037109375,1828.6883544921875,-4.003194808959961,0.769921600818634,0.224616140127182,4.0,4.0,1,1824.7298583984375,-4.206479072570801,7.462765790297806,16.38550567626953,7.613790512084961,0.5692275332248584,1824.7298583984375,-4.206479072570801,1822.4289586725831,-1.078072799956655,2.3008997258544253,-3.128406272614146,0.0,1,2.3278166390164943,2.3277015595742374,-0.02314636986031567,2.9357142448425293,-0.03826095163822174,0.6352538466453552,0.03055298700928688,-0.33625488191435565,0.0,143.48170131768657,143.48170131768657,2.2307379032675567,3.253150224685669,-0.04207701236009598,0.12832938602360847,1.0,1819.0643836440493,-0.8688409706731206,7,7,8,150.08324502858233,0.20999920253747112,0.4508006878345441,1.073460933629334,-279.31036376953125,124.69718933105469,2.500230670334768,1.8622533112131954,0.6379773591215725,0,1.0410169129292106,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-278.3286748319503,130.27706578582232,2.769774875080958,5.320934804377003,0,1,4,-281.0476030386017,125.02564984682876,-281.09844970703125,124.95613098144531,67068,-282.5326843261719,125.0479507446289,-281.6528015136719,125.07726287841797,0.9091666340827942,1,0.6073953401673974,817,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000817.jpg,-281.09844970703125,124.95613098144531,1820.660495834373,-0.02224308850469438,7,2.0489680860736605,2.0489680860736605,1,2.0489680860736605,141.25149783438764,0.0005344199686327988,1820.660495834373,0.5155745252203291,-281.4159518096946,124.52203398717194,0.5378176137249782,6.2807866249991555,1,0.0,0,0,0.5494743721521274,1.0,1821.566162109375,-5.952155113220215,1,1,6,18,1,143.62342395434376,-282.5326843261719,125.0479507446289,-285.2662048339844,133.19003295898438,1,-285.2662048339844,133.19003295898438,1828.8853759765625,-4.2077531814575195,0.8058364391326904,0.14496666193008423,4.0,4.0,1,1824.90869140625,-4.4647932052612305,6.146821711812391,16.829490661621094,7.700340747833252,0.5494743721521274,1824.90869140625,-4.4647932052612305,1824.4215503577914,-1.741058188830681,0.4871410484586267,-2.72373501643055,0.0,1,2.5612101075920752,2.5610346039670224,-0.029982870364381194,3.0552492141723633,-0.039462894201278687,0.6688706874847412,0.03302641957998276,-0.47024614463750725,0.0,143.34771005496341,143.34771005496341,2.0962122205757727,3.3893821239471436,-0.0507689043879509,0.13534727189927387,1.0,1821.1794488732817,0.20724897104759138,7,7,8,147.9681797993499,0.2211323787788341,0.5189530389086485,1.0062811280987027,-281.6528015136719,125.07726287841797,2.373071951412331,2.0489680860736605,0.3241038653386705,0,0.5674318126347156,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-280.80856425913635,132.23026422141956,2.5822438463324215,5.415353332747689,0,1,4,-283.06718532266626,127.25737623335613,-283.39080810546875,126.81491088867188,67068,-282.5326843261719,125.0479507446289,-282.70611572265625,126.08711242675781,0.8892097473144531,1,1.2246994051951547,818,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000818.jpg,-283.39080810546875,126.81491088867188,1823.608098105173,-0.16924861075403247,7,2.9512657912150386,2.9512657912150386,1,2.9512657912150386,140.96281420345304,-0.28868363093461236,1823.608098105173,-0.15433376860298198,-283.399613123421,126.80287244295609,0.014914842151059478,6.143809601755275,1,0.0,0,0,0.5736658321655169,1.0,1824.7208251953125,-6.064660549163818,1,1,6,18,1,143.52692410690292,-291.8734436035156,144.1404266357422,-290.6443786621094,139.76919555664062,1,-290.6443786621094,139.76919555664062,1837.1103515625,-6.343074321746826,0.761851966381073,0.20854255557060242,4.0,4.0,1,1833.12353515625,-6.641998291015625,11.508259238318228,17.33525848388672,7.807790279388428,0.5736658321655169,1833.12353515625,-6.641998291015625,1827.4356791436282,-2.450882391676085,5.687856012621843,-4.1911158993395405,0.0,1,3.357904523449801,3.3575899600982666,-0.04596138000488281,3.1528701782226562,-0.03912366181612015,0.6891831755638123,0.03580642491579056,-0.6147257231201688,0.0,143.20323047648074,143.20323047648074,2.2404162730277237,3.497032642364502,-0.05874273180961609,0.12898056443867048,1.0,1822.6257940045418,0.013980519378922442,7,7,8,146.52183466808975,0.22874557908566362,0.9823041006311541,0.20160438700761762,-282.70611572265625,126.08711242675781,1.459200785749023,2.9512657912150386,0.0,0,0.999246846502872,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-283.2925020301353,134.17698732506133,2.3913358604896664,5.502792989123829,0,1,4,-285.06957237043866,129.51403386380767,-285.683837890625,128.6741943359375,66821,-287.2335510253906,129.83602905273438,-285.0904541015625,129.19520568847656,0.8278011679649353,1,0.3195112706614442,819,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000819.jpg,-285.683837890625,128.6741943359375,1826.5565395488936,-0.31626420802214905,7,2.9521044244554875,2.9521044244554875,1,2.9521044244554875,140.96343017993047,0.0006159764774502424,1826.5565395488936,-0.7710642555858052,-285.41534543573357,129.04128408644854,0.4548000475636356,6.010809978686503,1,0.0,0,0,0.5701165961063281,1.0,1827.875,-6.169549942016602,1,1,6,18,1,143.4136313322531,-291.8734436035156,144.1404266357422,-290.4977111816406,139.7501983642578,1,-290.4977111816406,139.7501983642578,1836.9808349609375,-6.414326190948486,0.7683051228523254,0.20258796215057373,4.0,4.0,1,1832.9918212890625,-6.726448059082031,9.08313316426331,17.495697021484375,7.8375244140625,0.5701165961063281,1832.9918212890625,-6.726448059082031,1830.374360188186,-3.0617566391612465,2.617461100876473,-3.6646914199207847,0.0,1,3.441673443573831,3.441255569458008,-0.053630195558071136,3.199892997741699,-0.03882317617535591,0.6983054876327515,0.03731594234704971,-0.656853529508014,0.0,143.1611026700929,143.1611026700929,2.1976724901624283,3.54858136177063,-0.06085015833377838,0.135750265327656,1.0,1826.3851730540302,-1.0871018530778402,7,7,8,142.76245561860134,0.24853401347415363,0.17136649486337774,0.24778857328621173,-285.0904541015625,129.19520568847656,3.9173094374413138,2.9521044244554875,0.9652050129858263,0,0.7896563496843122,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-284.92670053754335,135.47561456771183,2.1973228999566516,5.583127995446199,0,1,4,-286.21148584342075,131.14013130730248,-287.1240234375,129.89248657226562,66821,-287.2335510253906,129.83602905273438,-286.9044189453125,130.4031982421875,0.8808224201202393,1,1.0115466505095503,820,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000820.jpg,-287.1240234375,129.89248657226562,1828.4382007997735,-0.4493856543101203,7,1.886364329212421,1.886364329212421,1,1.886364329212421,139.77120763127874,-1.1922225486517226,1828.4382007997735,-1.3957510525648016,-286.5653340302255,130.65634101730927,0.9463653982546613,5.677273544568074,1,0.0,0,0,0.5899224715268985,1.0,1829.960693359375,-6.25297737121582,1,1,6,18,1,143.3252463098352,-291.8734436035156,144.1404266357422,-294.26336669921875,140.62513732910156,1,-294.26336669921875,140.62513732910156,1840.5367431640625,-4.897464275360107,0.7322944402694702,0.19215714931488037,4.0,4.0,1,1836.555908203125,-5.173544883728027,9.392276290192957,17.09786605834961,7.777937412261963,0.5899224715268985,1836.555908203125,-5.173544883728027,1832.3104875964725,-3.719123130584184,4.245420606652489,-1.4544217531438433,0.0,1,2.357955411515526,2.357633179680203,-0.03898092823894699,3.0313217639923096,-0.036052584648132324,0.6476009488105774,0.034413717687129974,-0.6835760043054543,0.0,143.13438019529548,143.13438019529548,3.3631725640167103,3.354658603668213,-0.05887223035097122,0.17403002305272663,1.0,1828.5624480861438,-0.9912483256697284,7,7,8,140.58518058648775,0.25999464661369837,0.12424728637029148,1.1449574347798885,-286.9044189453125,130.4031982421875,2.1793839643766386,1.886364329212421,0.2930196351642176,0,0.5559249434800708,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-286.70740393162225,136.88855870647342,2.0004818105652724,5.656243642996856,0,1,4,-287.4603580984576,132.93796676112862,-288.7078857421875,131.23231506347656,66822,-287.20306396484375,134.5941925048828,-287.7992858886719,132.89431762695312,0.8418148756027222,1,0.34172692883907996,821,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000821.jpg,-288.7078857421875,131.23231506347656,1830.5075793410733,-0.595784557580383,7,2.0745505985804678,2.0745505985804678,1,2.0745505985804678,139.7712884629113,8.083163254387908e-05,1830.5075793410733,-2.0395564921617724,-287.85555102257666,132.3976488889664,1.4437719345813707,5.204634398697514,1,0.0,0,0,0.6009545879400149,1.0,1832.2320556640625,-6.3421854972839355,1,1,6,18,1,143.25844316441018,-291.8734436035156,144.1404266357422,-294.45025634765625,140.6919403076172,1,-294.45025634765625,140.6919403076172,1840.72705078125,-4.841053009033203,0.7122360467910767,0.1918821930885315,4.0,4.0,1,1836.743896484375,-5.123392581939697,7.706548250292156,17.1104679107666,7.774054050445557,0.6009545879400149,1836.743896484375,-5.123392581939697,1834.4102044579083,-4.381131562262797,2.3336920264666348,-0.7422610196769002,0.0,1,2.5931882482255846,2.5928077553919295,-0.044421102133335416,3.0451321601867676,-0.03593273088335991,0.6608242392539978,0.03511007875204086,-0.6437424477876457,0.0,143.17421375181328,143.17421375181328,3.4029252889019754,3.37512469291687,-0.056301407516002655,0.22406156300981608,1.0,1830.75537495008,-2.4736566381461116,7,7,8,138.39225372255152,0.2715376670951432,0.2477956090067437,0.9705815616062998,-287.7992858886719,132.89431762695312,2.646972352608243,2.0745505985804678,0.5724217540277752,0,1.8941505259116236,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-288.4885790200398,138.2924252812368,1.801093831522664,5.722036487291496,0,1,4,-289.02884482830945,134.2942251106132,-290.2896728515625,132.5703887939453,66822,-287.20306396484375,134.5941925048828,-289.9930419921875,134.2664337158203,0.8551673889160156,1,0.9645976013110436,822,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000822.jpg,-290.2896728515625,132.5703887939453,1832.5742469702798,-0.7419922110921965,7,2.071832948757084,2.071832948757084,1,2.071832948757084,139.77127371398396,-1.4748927327199692e-05,1832.5742469702798,-2.752640268237742,-289.1026812589324,134.19327405443934,2.010648057145573,5.819666492423709,1,0.0,0,0,0.30842981803778563,1.0,1834.49853515625,-6.423788070678711,1,1,6,18,1,143.22896289401365,-301.3056945800781,148.95843505859375,-294.5721740722656,145.48255920410156,1,-294.5721740722656,145.48255920410156,1843.653564453125,-8.635804176330566,0.7425041198730469,0.009649068117141724,4.0,4.0,1,1839.666015625,-8.940732955932617,10.840319757884371,17.381282806396484,7.82504940032959,0.30842981803778563,1839.666015625,-8.940732955932617,1835.6724289698836,-4.611549468000089,3.993586655116316,-4.329183487932529,0.0,0,2.589791185946355,2.5894230462294416,-0.04366548363718562,3.1319077014923096,-0.03774505481123924,0.6837203502655029,0.0361417680978775,-0.7290311800361535,0.0,143.08892501956475,143.08892501956475,3.3176513055807946,3.473236322402954,-0.0638715848326683,0.026673115776801114,1.0,1833.3360875161961,-2.2860638500875115,7,7,8,135.81154115643545,0.2851218948673039,0.7618405459163569,1.0600747527352254,-289.9930419921875,134.2664337158203,2.587521671994313,2.071832948757084,0.5156887232372287,0,1.7217892564862651,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-290.1858952381851,139.57535165596656,1.5994441172836436,5.7804145221774945,0,1,4,-290.46964855345885,135.5937832445843,-291.78533935546875,133.79493713378906,66574,-291.9344177246094,134.62411499023438,-291.5980224609375,134.77166748046875,0.9234657287597656,1,1.3961024334503276,823,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000823.jpg,-291.78533935546875,133.79493713378906,1834.504382726349,-0.8474099072556732,7,1.9330123971462854,1.9330123971462854,1,1.9330123971462854,140.6917543003347,0.9204805863507345,1834.504382726349,-2.9206850885995523,-290.5613756683789,135.4683715873193,2.0732751813439076,6.482025964715049,1,0.0,0,0,0.2893949584997073,1.0,1836.6258544921875,-6.457281112670898,1,1,6,18,1,143.1799496166122,-301.3056945800781,148.95843505859375,-299.3976745605469,145.67881774902344,1,-299.3976745605469,145.67881774902344,1847.664306640625,-5.945466041564941,0.7403687238693237,0.0015653371810913086,4.0,4.0,1,1843.6751708984375,-6.258543014526367,10.648179055684553,17.503517150878906,7.846789360046387,0.2893949584997073,1843.6751708984375,-6.258543014526367,1837.5502188622231,-4.74818677012407,6.124952036214383,-1.5103562444022978,0.0,0,2.4162654964328563,2.4158833294642306,-0.04297310401567876,3.158701181411743,-0.03715234994888306,0.6920398473739624,0.03736632317304611,-0.726950266855974,0.0,143.09100593274493,143.09100593274493,2.3992516324102398,3.504204750061035,-0.06293327361345291,0.024590291045841622,1.0,1834.9298062009145,-1.7463563218936582,7,7,8,134.21782247171706,0.2935108328304902,0.4254234745656049,1.2256887842654578,-291.5980224609375,134.77166748046875,1.6826239811704224,1.9330123971462854,0.0,0,0.9945299337384742,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-291.8868630738692,140.85214083865262,1.3958212523026439,5.831297332793233,0,1,4,-291.8233975194099,137.01601774654623,-293.2826843261719,135.02084350585938,66575,-291.9039306640625,139.3822784423828,-292.10162353515625,135.6514434814453,0.8884115219116211,1,1.3926495039362101,824,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000824.jpg,-293.2826843261719,135.02084350585938,1836.436674967162,-0.9529328453617031,7,1.935171412142226,1.935171412142226,1,1.935171412142226,140.69212497372024,0.00037067338552314153,1836.436674967162,-3.1193337783965718,-292.0037435962716,136.76944397825338,2.166400933034881,6.978205295288505,1,0.0,0,0,0.3256133990323916,1.0,1838.7525634765625,-6.483664512634277,1,1,6,18,1,143.1488193219226,-301.3056945800781,148.95843505859375,-299.6571960449219,145.5300750732422,1,-299.6571960449219,145.5300750732422,1847.7860107421875,-5.672199726104736,0.7492246627807617,0.018001019954681396,4.0,4.0,1,1843.7935791015625,-6.007835388183594,8.926145761760033,17.83974838256836,7.91677188873291,0.3256133990323916,1843.7935791015625,-6.007835388183594,1839.582111814501,-5.006595886800018,4.211467287061488,-1.0012395013835758,0.0,0,2.4189642651777823,2.4185771972462513,-0.04327189812749778,3.245561361312866,-0.03776004910469055,0.710972011089325,0.03922724723815918,-0.803943467553237,0.0,143.0140127320477,143.0140127320477,2.3218877583274535,3.600438117980957,-0.06867093592882156,0.03912226174183677,1.0,1835.8556636479498,-2.1591611687859125,7,7,8,133.29196502468182,0.2983843156856561,0.5810113192121662,1.3103899491706401,-292.10162353515625,135.6514434814453,1.013715864455416,1.935171412142226,0.0,0,1.3388655351764938,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-293.73560018372257,142.24099501126867,1.1905167596368034,5.8746162270889695,0,1,4,-293.3828805314897,138.47633107182122,-294.9261169433594,136.3663787841797,66575,-291.9039306640625,139.3822784423828,-293.4410400390625,137.95713806152344,0.8154908418655396,1,0.522440341343567,825,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000825.jpg,-294.9261169433594,136.3663787841797,1838.557504427518,-1.0687704581043016,7,2.1239905725874295,2.1239905725874295,1,2.1239905725874295,140.69162364377434,-0.0005013299459045015,1838.557504427518,-3.474223416261157,-293.50605119507884,138.30792899070696,2.4054529581568693,7.6355356793941445,1,0.0,0,0,0.2708697097337619,1.0,1841.064697265625,-6.5132646560668945,1,1,6,18,1,143.10163701546637,-301.3056945800781,148.95843505859375,-300.0053405761719,148.78042602539062,1,-300.0053405761719,148.78042602539062,1849.98583984375,-8.090177536010742,0.8255987167358398,0.01290583610534668,4.0,4.0,1,1845.99267578125,-8.430336952209473,10.463003120829478,17.876644134521484,7.923277378082275,0.2708697097337619,1845.99267578125,-8.430336952209473,1841.5523961292859,-5.271158437321864,4.440279651964057,-3.159178514887608,0.0,0,2.654988215734287,2.6545285778404333,-0.04940096270702102,3.2518374919891357,-0.037240419536828995,0.7132449746131897,0.039857909083366394,-0.7886025425122709,0.0,143.02935365708865,143.02935365708865,2.337730013314324,3.607880115509033,-0.06697405874729156,0.021771508140595138,1.0,1838.2979405875294,-3.2294636577746196,7,7,8,130.84968808510217,0.31123985282122923,0.2595638399886866,1.1278469194017062,-293.4410400390625,137.95713806152344,2.666507841266941,2.1239905725874295,0.5425172686795117,0,2.176228041849291,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-295.4635020557742,143.51196839839076,0.9838246043820262,5.910314345656403,0,1,4,-294.7801035404949,139.88112413799294,-296.44732666015625,137.60165405273438,66327,-296.63531494140625,139.41220092773438,-295.88531494140625,139.1785125732422,0.878804087638855,1,1.309639359375671,826,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000826.jpg,-296.44732666015625,137.60165405273438,1840.5145899412578,-1.1677668393047984,7,1.9595877095909955,1.9595877095909955,1,1.9595877095909955,140.92219896539902,0.2305753216246813,1840.5145899412578,-3.728370530868756,-294.93566725107075,139.66843345464792,2.560603691563933,8.21624139846126,1,0.0,0,0,0.2836672814524547,1.0,1843.209716796875,-6.5190534591674805,1,1,6,18,1,143.07633783469808,-301.3056945800781,148.95843505859375,-304.0416259765625,148.40235900878906,1,-304.0416259765625,148.40235900878906,1853.0205078125,-5.402190208435059,0.8396734595298767,0.021121308207511902,4.0,4.0,1,1849.0264892578125,-5.749255180358887,9.666564301466213,18.00918960571289,7.952956676483154,0.2836672814524547,1849.0264892578125,-5.749255180358887,1843.544674965252,-5.546421545265306,5.481814292560467,-0.20283363509358043,0.0,0,2.4494846369887444,2.449061862690572,-0.045508016419832424,3.273472785949707,-0.03663231059908867,0.7153111696243286,0.040870100259780884,-0.7997082166593001,0.0,143.01824798294163,143.01824798294163,2.096049017542614,3.6305487155914307,-0.06687565892934799,0.02321512619786508,1.0,1840.9918675377098,-2.7723060446953425,7,7,8,128.15576113492176,0.3254200128953469,0.4772775964520406,1.3138850763587115,-295.88531494140625,139.1785125732422,2.7324413069824143,1.9595877095909955,0.7728535973914188,0,1.6740191055392457,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-297.1934722465171,144.77606952798035,0.7760406929360166,5.938346749660037,0,1,4,-296.1120905472998,141.37723817291425,-297.9695129394531,138.8377227783203,66327,-296.63531494140625,139.41220092773438,-297.10955810546875,139.75100708007812,0.8852976560592651,1,1.907765472196871,827,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000827.jpg,-297.9695129394531,138.8377227783203,1842.4729321024267,-1.2668271393215282,7,1.9608459815220847,1.9608459815220847,1,1.9608459815220847,140.92218866109937,-1.0304299634133494e-05,1842.4729321024267,-4.037178880731174,-296.3340281941271,141.07379934653912,2.7703517414096304,8.544436873622672,1,0.0,0,0,0.28790541160468014,1.0,1845.352294921875,-6.518074035644531,1,1,6,18,1,143.05600638925137,-301.3056945800781,148.95843505859375,-303.8905334472656,148.5253143310547,1,-303.8905334472656,148.5253143310547,1852.97119140625,-5.590631008148193,0.8327570557594299,0.02129495143890381,4.0,4.0,1,1848.976806640625,-5.9396891593933105,8.008496954313873,18.031085968017578,7.9528021812438965,0.28790541160468014,1848.976806640625,-5.9396891593933105,1845.5146719843397,-5.862222809878896,3.4621346562853903,-0.07746634951441411,0.0,1,2.451057476902606,2.4506388540634556,-0.045298587557679675,3.2847111225128174,-0.036817945539951324,0.7211745977401733,0.04107097536325455,-0.7827408528222248,0.0,143.0352153467787,143.0352153467787,2.113026685679323,3.644735813140869,-0.0660792887210846,0.029628025864922306,1.0,1842.3179834351106,-2.511657024417245,7,7,8,126.82964523752099,0.3324003564791682,0.1549486673161482,1.3238651409907327,-297.10955810546875,139.75100708007812,1.351488544202682,1.9608459815220847,0.0,0,1.2544363404853787,nan
