frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
177,-618.2273559570312,58.64283752441406,-611.1650801616553,54.88461180074522,7.999999999999966,-609.6005859375,54.38288116455078,9.621246756934509,-616.3817138671875,54.483680725097656,4.5502725198720455,59.77241134643555,56.246910095214844,2.0219902992248535,True
178,-621.5722045898438,59.099517822265625,-624.2410619697775,66.64121526286696,7.999999999999993,-624.9331665039062,61.76765060424805,4.291269920439394,-624.9161987304688,58.350181579589844,3.4269230538665134,73.2681655883789,57.97821807861328,2.5265958309173584,True
179,-624.8855590820312,59.540775299072266,-628.0119701334215,52.176975061576385,7.999999999999978,-631.80224609375,51.125083923339844,10.893319996661068,-631.2069091796875,55.22867202758789,7.652039053813365,69.62419891357422,58.41969299316406,1.6435707807540894,True
180,-628.2006225585938,59.982269287109375,-620.9211287599093,63.30024608553846,7.999999999999974,-620.4458618164062,61.57299041748047,7.916230661317387,-631.0407104492188,58.78693771362305,3.0813822867421146,71.47766876220703,58.39474105834961,0.6491488218307495,True
181,-631.5191650390625,60.42422103881836,-639.1280983383003,62.894875617619135,7.999999999999973,-638.1646728515625,58.91872024536133,6.813905394492815,-636.1138916015625,58.91929244995117,4.834906642504367,60.990936279296875,58.27823257446289,1.5751581192016602,True
182,-635.0553588867188,60.91789245605469,-631.1136714649397,53.95634806784682,7.999999999999992,-635.9213256835938,55.4105224609375,5.57503567310623,-638.1927490234375,58.87856674194336,3.74193348928275,40.92280197143555,58.22694778442383,1.9953323602676392,True
183,-638.2706298828125,61.366756439208984,-636.47465184744,69.16255421085876,8.000000000000005,-638.6882934570312,65.55172729492188,4.205760802089851,-638.263671875,61.53004455566406,0.16343629599377846,39.421669006347656,57.024837493896484,0.8316329717636108,True
184,-641.486572265625,61.815711975097656,-648.076856305396,57.28049905009179,7.999999999999997,-642.4282836914062,56.31774139404297,5.578037371655892,-640.271484375,59.287872314453125,2.8047124508353742,33.71098327636719,54.45000457763672,1.5325449705123901,True
185,-644.7642822265625,62.216407775878906,-636.8413195646882,61.108859736944886,8.00000000000005,-638.4202270507812,58.93394088745117,7.142942317209437,-640.2217407226562,59.2059211730957,5.449560798839482,32.818477630615234,54.62570571899414,2.6884937286376953,True
186,-648.04248046875,62.61715316772461,-653.1364886070643,68.78570900250372,7.999999999999972,-645.7193603515625,66.8204345703125,4.802547410304503,-643.0072021484375,62.17921829223633,5.054286766515926,30.785558700561523,57.496368408203125,2.034499406814575,True
187,-651.3211669921875,63.01796340942383,-651.7318035223204,55.02850925784874,8.000000000000002,-645.4806518554688,56.043609619140625,9.09688011651679,-642.277587890625,62.1672248840332,9.083505876301386,23.877166748046875,55.9229736328125,2.3555073738098145,True
188,-654.587158203125,63.414756774902344,-648.8875688697665,69.02855062853345,8.000000000000037,-642.8839111328125,66.04117584228516,11.994334875527285,-642.564208984375,62.259239196777344,12.078349588830301,23.630157470703125,56.261993408203125,3.008664608001709,True
189,-657.8555908203125,63.81185531616211,-665.850353874671,63.5224357165073,7.999999999999987,-673.119873046875,54.301971435546875,17.984332162049757,-642.22216796875,56.41831588745117,17.293592320268793,31.135570526123047,59.02852249145508,2.0857489109039307,True
190,-661.1251220703125,64.2090835571289,-655.0345324758823,59.02210771448048,7.999999999999976,-649.340087890625,59.376861572265625,12.737244597141041,-646.684814453125,55.76841354370117,16.726248663540236,43.26229476928711,66.50536346435547,1.407239317893982,True
191,-664.4630126953125,64.65044403076172,-665.450272073115,72.58929274584257,7.999999999999992,-667.2847290039062,57.587608337402344,7.605638103247823,-661.4105224609375,50.103233337402344,14.864018150821268,54.7833251953125,42.93476867675781,1.9569352865219116,True
192,-667.8052978515625,65.09236907958984,-672.439938766428,58.57162498169315,7.999999999999986,-675.1107788085938,53.26694869995117,13.900022272238266,-666.18505859375,50.93571472167969,14.249071473674817,87.4061050415039,41.2859001159668,1.7176954746246338,True
193,-671.1435546875,65.53378295898438,-663.3214153663174,67.21132176330731,8.000000000000004,-661.8135986328125,56.80048370361328,12.77961642093632,-675.436767578125,52.97807312011719,13.269420728956293,65.08660888671875,43.43788146972656,0.26689064502716064,True
194,-674.447265625,65.97511291503906,-681.348228901,70.02192720078286,8.000000000000018,-678.8358764648438,58.29615020751953,8.844567449404733,-678.4780883789062,53.41904067993164,13.18720903173389,22.399656295776367,43.191471099853516,1.2217799425125122,True
195,-677.7529907226562,66.4167251586914,-675.3980189468713,58.77119653502802,8.0,-676.1461181640625,58.12624740600586,8.444765289061362,-678.2823486328125,55.95618438720703,10.473926342538977,24.74414825439453,51.04476547241211,2.249680519104004,True
196,-681.0598754882812,66.85848236083984,-677.6318780047146,74.08681780218878,8.000000000000012,-672.47705078125,66.10150146484375,8.616141829643308,-678.11572265625,58.10447311401367,9.235838553800935,23.597827911376953,45.42774200439453,1.3519439697265625,True
197,-684.3595581054688,67.29602813720703,-691.7699271982793,64.28165757134796,7.999999999999991,-699.4716796875,54.16370391845703,20.020843091549928,-700.4696655273438,50.989505767822266,22.922439506466098,73.3685531616211,44.68061447143555,1.728939414024353,True
198,-687.6604614257812,67.73373413085938,-680.1601078211238,64.95080477403008,8.00000000000002,-677.9255981445312,60.85456848144531,11.920171271282468,-698.18505859375,51.00442886352539,19.764533899782823,118.14643096923828,56.00619888305664,2.9287867546081543,True
199,-690.9660034179688,68.17205810546875,-694.6166889704721,75.29051966656071,8.000000000000016,-698.9619750976562,67.68055725097656,8.01106336214682,-700.6325073242188,53.4146728515625,17.64147718593191,62.277587890625,43.61370849609375,2.622692108154297,True
200,-694.3814086914062,68.6431655883789,-696.4979584759315,60.92823091531614,7.999999999999984,-700.9461669921875,49.59183120727539,20.150667315210512,-701.174560546875,47.398094177246094,22.30470738197637,17.025978088378906,31.074459075927734,2.858442544937134,True
201,-697.7882080078125,69.11308288574219,-691.0161665752846,73.3721267732979,7.9999999999999964,-686.2957763671875,66.89437103271484,11.704642980510027,-701.6414794921875,48.754356384277344,20.720170025695843,10.384771347045898,15.43655014038086,2.0743765830993652,True
202,-700.8925170898438,69.5412826538086,-708.7629524921244,70.97524450076479,7.999999999999953,-707.0083618164062,63.00364303588867,8.952334248296278,-702.78564453125,48.60886001586914,21.017855480584252,14.285940170288086,13.751714706420898,1.936502456665039,True
203,-704.1041870117188,69.95103454589844,-699.2694001991114,63.57727298174831,7.9999999999999805,-701.4153442382812,52.393760681152344,17.76197458116533,-704.427734375,48.0777702331543,21.875657123648942,27.658952713012695,21.691669464111328,0.6669284701347351,True
204,-707.6273193359375,70.40052032470703,-706.8869265891772,78.36618530514305,8.000000000000002,-714.4807739257812,82.90475463867188,14.259232643925346,-711.7103881835938,67.48146057128906,5.019199244772567,93.9250717163086,75.47059631347656,1.1176575422286987,True
205,-710.8394775390625,70.8103256225586,-716.7661494897019,65.43682028716498,7.999999999999959,-725.3921508789062,61.94721221923828,17.039221828954375,-725.3921508789062,61.94721221923828,17.039221828954375,44.36481475830078,81.97471618652344,2.1269593238830566,True
206,-714.0416870117188,71.22013092041016,-706.0417928645167,71.17897714098828,7.999999999999943,-710.591796875,70.23910522460938,3.5866632642681586,-725.8804321289062,62.844242095947266,14.502117071293185,48.7767333984375,81.18942260742188,0.8090242743492126,True
207,-717.5553588867188,71.66979217529297,-723.4264328802149,77.10398854300857,7.999999999999987,-725.2356567382812,78.05915832519531,9.99054427377375,-727.6204223632812,73.87776184082031,10.304398712740173,29.032880783081055,60.278594970703125,1.1571428775787354,True
208,-720.7557983398438,72.0793685913086,-720.0973979996478,64.10650781289098,8.000000000000002,-726.910400390625,68.99040222167969,6.886279084976091,-729.7261352539062,75.15577697753906,9.483207944079972,42.93742370605469,62.39336395263672,2.5465638637542725,True
209,-724.0374145507812,72.50609588623047,-719.1373083976384,78.82977833302776,8.000000000000016,-726.6051025390625,82.76856994628906,10.57881824395047,-729.4456787109375,82.3642349243164,11.244208576874787,30.52539825439453,45.0850715637207,2.1043567657470703,True
210,-727.3179931640625,72.93268585205078,-735.2027650574736,71.57977336823141,7.999999999999981,-733.2218627929688,75.97338104248047,6.6408963127144105,-731.4920043945312,82.2636489868164,10.22199798348808,26.830055236816406,38.366737365722656,2.20036244392395,True
211,-730.6006469726562,73.35954284667969,-723.872782315903,69.03105152054648,7.999999999999986,-729.944091796875,75.96508026123047,2.6869852841928847,-731.028076171875,84.04131317138672,10.690318657090467,31.035188674926758,40.377132415771484,2.7965970039367676,True
212,-733.6497192382812,73.7457504272461,-735.686783372496,81.48205249691063,8.000000000000002,-735.3423461914062,84.76301574707031,11.146529555419779,-735.8696899414062,88.45397186279297,14.874812527215726,57.899105072021484,42.74188232421875,2.221714496612549,True
213,-736.6962280273438,74.13162994384766,-740.419957293658,67.05110451481379,8.000000000000007,-742.0635375976562,73.36508178710938,5.42177167539975,-737.8643188476562,83.58418273925781,9.524452242229717,46.37098693847656,24.393964767456055,1.4923150539398193,True
214,-739.7407836914062,74.51726531982422,-732.2121954144525,77.22288143378314,7.999999999999995,-732.7176513671875,83.86131286621094,11.68912367085839,-738.225830078125,87.52732849121094,13.097970383760492,50.91392517089844,22.503334045410156,2.3361048698425293,True
215,-741.8286743164062,74.81880187988281,-749.2076384326741,77.90925307199565,8.000000000000028,-751.4324340820312,80.33026123046875,11.072867099762316,-745.822509765625,85.66788482666016,11.560853012710234,64.46472930908203,47.274497985839844,0.7857103943824768,True
216,-743.920654296875,75.12092590332031,-740.5672055902436,67.85770473279328,7.999999999999997,-743.5275268554688,73.3798828125,1.7848754100159965,-745.0835571289062,85.51717376708984,10.46108563399033,65.45651245117188,44.71205520629883,2.1666581630706787,True
217,-746.2155151367188,75.45235443115234,-743.782008441455,83.07324973053196,7.999999999999988,-741.680908203125,91.50994873046875,16.68559242950742,-741.680908203125,91.50994873046875,16.68559242950742,46.47837448120117,40.05863571166992,0.37186840176582336,True
218,-747.0186767578125,75.608154296875,-753.9609096678095,71.63255343369023,8.00000000000002,-756.202880859375,75.30593872070312,9.18917511170825,-749.29833984375,83.64710235595703,8.355929013700681,60.38625717163086,47.14896011352539,0.4793981611728668,True
219,-747.8226318359375,75.76411437988281,-740.0181655467957,74.00618777685071,7.99999999999995,-739.3045654296875,82.27609252929688,10.722094698319493,-750.16357421875,83.72795104980469,8.300765371026952,59.91926193237305,47.659122467041016,1.2892323732376099,True
220,-748.6256713867188,75.91989135742188,-753.192979579971,82.48797295465026,7.999999999999986,-754.2388305664062,79.480712890625,6.647330740066504,-754.2388305664062,79.480712890625,6.647330740066504,64.29974365234375,53.14183807373047,2.1051905155181885,True
221,-748.2408447265625,75.89019775390625,-749.3097291791116,67.96192643998802,7.999999999999997,-754.8883056640625,72.07440948486328,7.664788126866542,-758.4476928710938,76.02098083496094,10.207685989479259,60.4830322265625,37.56312942504883,1.7200475931167603,True
222,-747.8563232421875,75.86051940917969,-741.7126907897922,80.98455885964016,8.000000000000004,-742.795654296875,80.57606506347656,6.917133871178761,-756.732177734375,76.52958679199219,8.901036126723033,72.93065643310547,37.884071350097656,1.3356860876083374,True
223,-747.4716186523438,75.8308334350586,-755.4629809372913,76.20249030734665,8.00000000000003,-759.6876831054688,75.98524475097656,12.217040295316526,-759.6876831054688,75.98524475097656,12.217040295316526,56.129310607910156,30.753812789916992,0.952198326587677,True
224,-746.4201049804688,75.57859802246094,-740.7785737481258,69.90646215010219,7.99999999999997,-741.8643798828125,75.79879760742188,4.561043633055051,-752.57958984375,78.02626037597656,6.6279940236702455,67.06036376953125,32.12355422973633,0.13207365572452545,True
225,-745.36767578125,75.32614135742188,-745.6960926071756,83.31939741415175,7.999999999999994,-743.8414916992188,90.26399993896484,15.015620428554476,-743.2493896484375,84.37482452392578,9.293320353255714,80.01766967773438,43.93956756591797,1.2120622396469116,True
226,-744.3159790039062,75.07386779785156,-749.4731815432996,68.95804716872298,7.999999999999977,-753.057861328125,75.50672912597656,8.75259250164626,-747.851318359375,81.04658508300781,6.940603441108737,71.67737579345703,35.81437683105469,2.293461561203003,True
227,-743.0457763671875,74.80661010742188,-735.1118382402716,75.83258564234957,8.000000000000002,-740.061767578125,81.62937927246094,7.446776989584828,-741.92236328125,85.29820251464844,10.551567096930658,49.81647872924805,41.585105895996094,1.4720255136489868,True
228,-741.7759399414062,74.53942108154297,-748.3192155127865,79.14219685242065,8.000000000000023,-744.8714599609375,85.58848571777344,11.474496656800136,-740.0711669921875,85.98225402832031,11.569126010906833,57.477027893066406,34.407432556152344,1.0653351545333862,True
229,-740.5067138671875,74.2723617553711,-738.7910364600516,66.45849900800707,7.999999999999991,-736.7864379882812,73.1742935180664,3.8789439888904163,-738.923828125,82.25334930419922,8.136442068089101,57.69256591796875,35.39397430419922,1.8624801635742188,True
230,-738.8037719726562,74.19439697265625,-734.7906706509643,81.11501961674216,8.000000000000005,-735.581298828125,85.02608489990234,11.300875918285003,-735.581298828125,85.02608489990234,11.300875918285003,64.95011138916016,40.83362579345703,2.210301160812378,True
231,-737.1023559570312,74.11650848388672,-744.7363054025486,71.7242677219055,7.999999999999967,-748.00390625,74.0438232421875,10.90179260188378,-735.2150268554688,81.63667297363281,7.753378946655634,48.61248016357422,38.64374542236328,1.4581854343414307,True
232,-735.4005126953125,74.0385971069336,-728.1555405411096,70.64590223635876,7.99999999999997,-731.3652954101562,75.58008575439453,4.319625653766161,-733.1188354492188,82.45962524414062,8.724664230958947,54.75656509399414,33.808311462402344,2.273861885070801,True
233,-732.982421875,73.9236831665039,-736.0329064075892,81.31925914924078,8.000000000000012,-736.20849609375,84.64537811279297,11.19653059595533,-732.1527099609375,84.97010803222656,11.077541431851792,61.61849594116211,36.83375930786133,1.741485834121704,True
234,-730.5607299804688,73.80860137939453,-733.3070374198907,66.29476111970202,8.000000000000012,-735.868408203125,73.84029388427734,5.307772840855678,-737.377685546875,82.92765808105469,11.385432724426867,50.65201950073242,27.544921875,2.4901835918426514,True
235,-727.904541015625,73.682373046875,-720.8039732121066,77.36774098883652,7.999999999999988,-721.9796142578125,84.24951171875,12.114832924810754,-726.6703491210938,86.80853271484375,13.184054659380632,79.53433227539062,21.570201873779297,1.8553358316421509,True
236,-723.4256591796875,73.21475219726562,-731.1508271702645,75.29364120761821,8.00000000000002,-732.9542236328125,82.82600402832031,13.534020182388875,-727.4583129882812,86.05824279785156,13.461706710046279,68.34043884277344,27.536787033081055,2.334259271621704,True
237,-718.9481811523438,72.74728393554688,-714.6561520475055,65.9960998791593,8.0,-710.4775390625,71.21180725097656,8.608685501462551,-720.71337890625,87.1510009765625,14.511477792011384,76.10174560546875,19.353275299072266,2.1885154247283936,True
238,-715.749267578125,72.34666442871094,-714.3537169589761,80.22400144507587,8.00000000000001,-716.4903564453125,87.44876098632812,15.120268950804485,-718.7125244140625,89.09349822998047,17.006978962857396,65.68580627441406,20.96458625793457,2.8464596271514893,True
239,-712.5479736328125,71.94573974609375,-718.8980739263374,67.07991748647764,8.000000000000009,-723.7454833984375,73.4750747680664,11.30146408925407,-717.4437866210938,87.30461883544922,16.12030246917421,53.69437026977539,18.19537925720215,1.5650900602340698,True
240,-709.3484497070312,71.54503631591797,-701.3792676679377,70.84351110055634,7.999999999999952,-699.2623901367188,64.30339813232422,12.416518080282223,-710.54052734375,82.7568588256836,11.275017209851704,59.797393798828125,97.52446746826172,1.1040700674057007,True
241,-706.1504516601562,71.17790222167969,-711.5528050053681,77.0782902032855,8.000000000000002,-718.537109375,83.94914245605469,17.791398665333116,-711.9415893554688,85.96131134033203,15.877230897594286,49.81745910644531,51.55583190917969,2.2361254692077637,True
242,-702.950439453125,70.81053924560547,-702.9525670419356,62.81053952852011,7.999999999999998,-699.68798828125,55.76398468017578,15.39618108296085,-700.1183471679688,64.0147476196289,7.362304702695666,30.297653198242188,67.83552551269531,1.0573980808258057,True
243,-699.7487182617188,70.4429702758789,-694.3432272809584,76.34048392630133,7.99999999999999,-701.623046875,75.46639251708984,5.361704837461452,-695.3350830078125,62.139503479003906,9.403602341726796,60.18227005004883,62.85841751098633,0.5100215673446655,True
244,-696.5949096679688,70.09808349609375,-704.5644637190496,69.40079716545198,7.999999999999968,-702.7557373046875,65.98094940185547,7.409898131506047,-698.4591064453125,63.23158264160156,7.1150589322507205,59.09387969970703,67.71125793457031,2.117786169052124,True
245,-693.4392700195312,69.75299835205078,-687.0917587414315,64.8837991802777,7.999999999999964,-692.7069091796875,57.261043548583984,12.513404301451857,-696.5830688476562,53.968162536621094,16.094859825167536,38.590110778808594,50.992881774902344,1.346211314201355,True
246,-690.28173828125,69.40769958496094,-691.673098769613,77.28577777646312,8.000000000000007,-697.3570556640625,74.00180053710938,8.435987175550938,-697.84375,55.97991180419922,15.41069453073696,38.43556213378906,55.58775329589844,1.2130049467086792,True
247,-687.0963745117188,69.0923843383789,-691.3919939452051,62.34348415518948,7.99999999999997,-698.1978149414062,53.790138244628906,18.905044700491647,-699.1268310546875,53.56665802001953,19.64128464090006,38.01310729980469,46.879981994628906,2.466698408126831,True
248,-683.9093627929688,68.77690887451172,-676.1830901399632,70.85168859569147,8.000000000000052,-680.330810546875,66.6517333984375,4.162019579738892,-682.9015502929688,64.08103942871094,4.802798755638381,42.40983200073242,50.5329704284668,2.0640950202941895,True
249,-680.722900390625,68.46148681640625,-687.8215069528865,72.15063100906374,8.000000000000004,-695.23828125,61.677490234375,16.022449597914854,-682.528076171875,65.2798080444336,3.658105986604677,40.415626525878906,44.30540466308594,2.0353140830993652,True
250,-677.4625244140625,68.1313247680664,-674.7202139535998,60.616024818068624,7.999999999999989,-680.3563842773438,65.61793518066406,3.8329560558885487,-681.9107666015625,66.22674560546875,4.838830472878335,37.672061920166016,31.647613525390625,2.957660675048828,True
251,-674.2022705078125,67.80116271972656,-671.1478527206988,75.19511511217291,7.999999999999988,-678.7718505859375,68.22980499267578,4.589640104469625,-680.2022705078125,66.72859954833984,6.095112120102069,48.017635345458984,21.208637237548828,2.564803123474121,True
252,-670.9393310546875,67.47074127197266,-678.1861067488833,64.08190046160506,7.999999999999974,-681.9552612304688,66.69273376464844,11.043369654192544,-679.4395751953125,67.32456970214844,8.501500842677986,55.43162536621094,21.487836837768555,1.8301297426223755,True
253,-667.6696166992188,67.14066314697266,-660.0369407597037,64.74436224717986,7.9999999999999565,-668.9006958007812,66.74063110351562,1.2944425016571188,-678.056640625,66.67728424072266,10.3973547619339,62.95790481567383,23.546646118164062,2.143463373184204,True
254,-664.3983764648438,66.81043243408203,-668.4077961591591,73.73318865648619,7.999999999999981,-670.367431640625,67.2866439819336,5.988021136387889,-670.2523193359375,66.54721069335938,5.859857747660638,49.35980987548828,26.52928352355957,2.137540102005005,True
255,-661.1251220703125,66.4800033569336,-662.8449554063426,58.667054278878645,8.000000000000004,-667.1361083984375,66.1960678100586,6.0176885954396875,-667.2371215820312,66.69315338134766,6.1157150819963775,35.31009292602539,18.828125,0.9509962201118469,True
256,-657.9371337890625,66.1640853881836,-651.3914109398067,70.7633801581163,7.999999999999953,-663.4684448242188,66.35169219970703,5.534491673439512,-666.40673828125,66.18346405029297,8.469626661584785,38.33173370361328,21.51778221130371,1.375832438468933,True
257,-654.7457885742188,65.84784698486328,-662.6791798653235,66.87804241400468,8.000000000000009,-665.48681640625,66.35557556152344,10.753021305476302,-665.537841796875,66.73787689208984,10.828691795244838,34.40601348876953,21.89701271057129,1.981615662574768,True
258,-651.2394409179688,65.5003890991211,-646.0854920958682,59.381826233613566,7.999999999999973,-658.4646606445312,62.73933029174805,7.73480742067184,-663.0354614257812,65.20195770263672,11.799794960894053,29.00224494934082,28.61722755432129,0.7346876859664917,True
259,-647.942626953125,65.1369400024414,-647.6099585832711,73.13002024448194,8.0,-657.3259887695312,63.98242950439453,9.454119391444728,-661.2060546875,62.65995407104492,13.492737845571744,39.867000579833984,31.117740631103516,0.7850214838981628,True
260,-644.6431274414062,64.77320098876953,-650.2876748688095,59.104066633350214,8.000000000000027,-658.8600463867188,59.43255615234375,15.186944115470592,-660.1070556640625,60.276485443115234,16.104456736381813,41.30148696899414,38.099464416503906,2.696920156478882,True
261,-641.3435668945312,64.40945434570312,-633.3520080567768,64.77686058232422,8.000000000000004,-640.9558715820312,62.31459045410156,2.130437133470621,-656.0486450195312,59.951900482177734,15.365842284384662,46.85274887084961,42.217262268066406,1.5720746517181396,True
262,-638.0413818359375,64.03466796875,-644.1822879571181,69.16197447517678,7.999999999999976,-646.474365234375,64.77557373046875,8.465468111455534,-647.40576171875,61.12433624267578,9.806204227192985,65.97758483886719,54.3155403137207,1.4219822883605957,True
263,-634.7399291992188,63.65995788574219,-633.6752619230548,55.731119156705915,7.999999999999994,-638.679931640625,55.80615234375,8.786687699566567,-641.1953125,59.28108596801758,7.800416196065607,48.793670654296875,56.19815444946289,2.4285266399383545,True
264,-631.4374389648438,63.28512954711914,-626.8666378735667,69.8507808768792,7.999999999999983,-630.2147216796875,65.7342300415039,2.73735835999154,-637.6103515625,61.743873596191406,6.36241462375515,68.86869812011719,57.67829132080078,2.660625457763672,True
265,-628.2564697265625,62.93982696533203,-636.0618699479148,61.18605178461108,7.999999999999987,-639.63818359375,59.02439880371094,12.03636108810897,-637.5215454101562,58.95886993408203,10.084128435684415,66.99100494384766,56.914894104003906,2.327017307281494,True
266,-624.7681884765625,62.56117630004883,-617.8280711594979,58.581883445108396,8.00000000000001,-620.2869873046875,58.12968826293945,6.302321014186549,-624.7119140625,58.440673828125,4.120886728703963,72.96138763427734,56.552024841308594,2.2876570224761963,True
267,-621.5926513671875,62.21646499633789,-624.0221041854669,69.83865359304386,8.000000000000012,-624.5299072265625,65.51132202148438,4.414017988136196,-620.3837890625,61.57331085205078,1.369304686696156,56.65227127075195,61.29094696044922,2.5994181632995605,True
268,-618.3226928710938,61.89715576171875,-621.6800043902406,54.63571930855028,7.999999999999996,-624.664794921875,55.19375228881836,9.228102542940057,-620.2010498046875,58.014312744140625,4.313315971400068,57.79671096801758,59.91411590576172,1.455166220664978,True
269,-615.0549926757812,61.578067779541016,-607.6743858010364,64.66459368425477,8.000000000000044,-608.994384765625,61.20207977294922,6.072259482412571,-616.3491821289062,57.68888473510742,4.098862170613907,57.69076919555664,60.18504333496094,1.3861732482910156,True
270,-611.7886352539062,61.259117126464844,-619.3157833562949,63.9687372925964,7.999999999999992,-620.4320068359375,61.5710334777832,8.648997867688784,-616.38818359375,57.69854736328125,5.81665728482061,57.902748107910156,60.29332733154297,2.4760963916778564,True
271,-609.2074584960938,61.02897644042969,-605.4874958680632,53.946471371878296,8.000000000000004,-603.6724853515625,53.923702239990234,9.006711340667728,-609.4539794921875,57.95703887939453,3.08181326176874,74.08247375488281,58.88810729980469,0.575226366519928,True
272,-606.6270751953125,60.798919677734375,-604.5858964319722,68.53413714436635,8.0,-604.3563842773438,65.40169525146484,5.132404916515806,-603.991455078125,57.22894287109375,4.437479893146047,71.80712890625,57.777645111083984,1.964780330657959,True
273,-604.047607421875,60.56893539428711,-610.7777734392687,56.244023212714,8.000000000000016,-609.1893310546875,54.48186492919922,7.9680454794866655,-603.7847900390625,57.3741455078125,3.205581912138397,72.00608825683594,58.42742919921875,0.6514561176300049,True
274,-603.1896362304688,60.42048645019531,-595.3055850627562,59.063380269791004,8.000000000000053,-596.3681640625,56.990238189697266,7.635383793040279,-599.8447875976562,57.178077697753906,4.658457566012197,59.13534164428711,56.82826232910156,1.5018337965011597,True
275,-602.3318481445312,60.272071838378906,-607.2285900556341,66.59835974330778,8.000000000000018,-608.847412109375,61.158782958984375,6.575623954529016,-596.3616943359375,56.948463439941406,6.832942944619891,49.848426818847656,59.2515754699707,2.3668627738952637,True
276,-601.4740600585938,60.1236572265625,-602.1367010478483,52.15114777725109,7.999999999999998,-599.5421752929688,51.226627349853516,9.104357164276138,-596.321044921875,53.74982452392578,8.196298452377992,47.859275817871094,50.72481155395508,1.5463875532150269,True
277,-601.4366455078125,60.10139465332031,-595.562681911079,65.53246744460658,7.999999999999995,-596.6137084960938,59.99124526977539,4.824194679498529,-596.373779296875,57.02606201171875,5.923705354451104,51.77593231201172,59.04263687133789,1.5145184993743896,True
278,-601.399169921875,60.07913589477539,-609.399084827013,60.042237242341905,8.000000000000018,-609.5440063476562,57.86280059814453,8.441001276497053,-599.9881591796875,57.14860916137695,3.252527978316472,59.969764709472656,57.39569854736328,1.483182430267334,True
279,-601.3616943359375,60.05686569213867,-595.4378813760237,54.68020873674737,8.000000000000016,-596.3151245117188,53.80612564086914,8.033655343569345,-596.3151245117188,53.80612564086914,8.033655343569345,50.11228561401367,53.48167419433594,1.452481746673584,True
280,-601.0995483398438,60.101402282714844,-601.8357040671007,68.0674599491661,8.000000000000005,-600.3694458007812,65.41034698486328,5.358912535954984,-596.4100341796875,57.00368881225586,5.6202643890985255,51.05635452270508,59.318145751953125,1.188063144683838,True
281,-600.837646484375,60.145896911621094,-605.6758227988921,53.774707858575646,8.000000000000034,-603.6585693359375,53.92646026611328,6.829275065623948,-596.385009765625,53.803009033203125,7.7497226006704505,47.99874496459961,51.1214599609375,0.9247410893440247,True
282,-600.5753784179688,60.19044876098633,-592.7041814087506,61.620224142672186,7.999999999999953,-594.2902221679688,56.843910217285156,7.1205694513424715,-596.3973388671875,56.997108459472656,5.258653512940724,48.799400329589844,59.22664260864258,0.6629204154014587,True
283,-599.8977661132812,60.17464828491211,-606.6675412144048,64.4372935997616,8.000000000000012,-603.7145385742188,60.442718505859375,3.8261748080726283,-599.7161254882812,57.21217727661133,2.9680343312827495,58.938758850097656,56.72146987915039,0.26819682121276855,True
284,-599.28173828125,60.16028594970703,-597.1692923481522,52.44422658110841,7.999999999999992,-596.2650146484375,51.35585403442383,9.306913711194861,-596.333740234375,53.831825256347656,6.981411550093107,46.913787841796875,50.73231887817383,0.7315388917922974,True
285,-598.6656494140625,60.14591979980469,-595.0111780883179,67.26243856457377,7.999999999999982,-596.67724609375,59.85076904296875,2.010189477012205,-596.4069213867188,57.04139709472656,3.839259502541315,49.04441833496094,59.086341857910156,1.3258665800094604,True
286,-597.80810546875,60.045772552490234,-605.3099382447152,57.26683300628667,8.000000000000014,-603.4599609375,53.929229736328125,8.327998935013357,-599.597412109375,53.87685775756836,6.423171179502437,59.249610900878906,49.90969467163086,2.1864092350006104,True
287,-596.9498291015625,59.94552993774414,-589.5410643922178,56.927218243838276,8.000000000000043,-594.2410278320312,53.85355758666992,6.667063179846645,-596.2925415039062,53.86650848388672,6.114452454839397,47.11482620239258,50.797264099121094,1.782206654548645,True
288,-596.0921020507812,59.845359802246094,-599.5162543181675,67.07551756330176,7.9999999999999964,-599.81982421875,60.068424224853516,3.7343902177194632,-596.3707885742188,57.13459777832031,2.7250498947182376,49.45677947998047,59.864768981933594,1.029873013496399,True
289,-594.8851928710938,59.681861877441406,-597.2442309488945,52.03758693814951,7.999999999999995,-596.2354125976562,51.33144760131836,8.458871786052683,-596.2986450195312,53.79634475708008,6.052863681761624,47.15467071533203,50.625030517578125,0.8010597229003906,True
290,-593.7744140625,59.53138732910156,-586.8712992735698,63.57453043946168,7.9999999999999805,-591.30810546875,59.72240447998047,2.4736947328914694,-594.3115234375,53.82463073730469,5.731976733966213,53.990135192871094,51.5186882019043,1.696409821510315,True
291,-592.55859375,59.36668395996094,-600.3798396865179,61.04838310086016,7.999999999999958,-599.7261352539062,57.21168518066406,7.484495370363301,-596.4283447265625,57.03797149658203,4.516400597566903,49.16706085205078,59.00050354003906,2.2956130504608154,True
292,-590.8184204101562,59.179298400878906,-586.1872485163167,52.65609007293852,8.000000000000023,-591.344970703125,51.30839920043945,7.888492215531679,-594.3072509765625,53.804866790771484,6.407531026285586,54.11497497558594,51.51897430419922,1.2391679286956787,True
