protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-652.705191340692,364.61818436182153,-3.2120883133482216,-1.9680277963816095,0,1433,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001433.jpg,-649.4931030273438,366.5862121582031,4522.774041803962,0.13989291238510587,9,3.4328123452286823,3.4328123452286823,1,3.4328123452286823,-8.042653023987707,0.00026516262271325747,4522.274545989831,-2.225556076817461,-650.2842585610765,364.3017170476156,12.019169106158241,1,0.0,0,0,0.1271964349287657,1.0,4519.8330078125,-2.214076519012451,1,1,6,18,1,-7.22134730261778,-654.8524780273438,355.79901123046875,-650.464111328125,363.1905822753906,-650.464111328125,363.1905822753906,4522.23486328125,-3.3504557609558105,0.9833939075469971,0.008863955736160278,14.113356590270996,57.454002380371094,1,4518.2431640625,-5.303336143493652,17.860828399658203,57.455894470214844,0.1271964349287657,4518.2431640625,-5.303336143493652,4519.674755793776,-3.7854301944499245,-1.4315917312764794,-1.5179059490437279,0.0,0,3.6583239610796348,3.65803861618042,-0.04569121077656746,1.8849965333938599,-0.02475709095597267,3.5430431365966797,-0.03649644926190376,-0.04381793469693296,0.0,-7.221972134859758,-7.221972134859758,0.8206808891279503,3.6564838886260986,-0.045801691710948944,0.008556282582875784,1.0,4521.74169280148,-2.430409753891158,9,9,10,143.35274989076856,0.8166872362321643,1.0323490024820785,1.5478158118348224,-650.8385329489589,364.1650515717871,3.135212385014495,3.4328123452286823,0.0,0,2.7698736901150856,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-649.5108208763329,364.08080732862874,-3.1573052513328506,-2.089846968246261,0,1434,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001434.jpg,-646.353515625,366.170654296875,4525.940948439278,0.11989900692810433,9,3.1669697493135582,3.1669697493135582,1,3.1669697493135582,-7.539879792556205,0.502773231431503,4525.398798724179,-2.4761672562085866,-647.2158075260836,363.6626792105744,10.696033764045316,1,0.0,0,0,0.24785929853836963,1.0,4523.0693359375,-2.3480894565582275,1,1,6,18,1,-7.221565995403248,-640.597412109375,365.22589111328125,-644.95361328125,363.5915832519531,-644.95361328125,363.5915832519531,4527.65234375,-2.264033555984497,0.9692155122756958,0.05402743071317673,17.495887756347656,54.14480209350586,1,4523.66064453125,-4.216967582702637,21.243438720703125,54.146690368652344,0.24785929853836963,4523.66064453125,-4.216967582702637,4523.66064453125,-4.216967582702637,0.0,0.0,0.0,0,3.657392169136125,3.6571059226989746,-0.04575750231742859,1.8849035501480103,-0.024762585759162903,3.542914390563965,-0.03649556636810303,-0.04393264719043479,0.0,-7.22208684735326,-7.22208684735326,0.3177929452029455,3.6563265323638916,-0.045813944190740585,0.008324588763928331,1.0,4524.8237304019385,-2.9622280348411874,9,9,10,140.27071229031003,0.8206284011627774,1.1172180373396259,1.282066199165548,-647.8471044024859,363.25228560729323,3.1275847637741183,3.1669697493135582,0.0,0,3.2783659412217956,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-646.0113107702379,363.5049352545017,-3.0981027624253112,-2.210366259170178,0,1435,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001435.jpg,-642.9132080078125,365.7153015136719,4529.411190942081,0.09799855498621024,9,3.4703116082059786,3.4703116082059786,1,3.4703116082059786,-7.539738961571112,0.00014083098509296395,4528.480368547385,-3.0080194037727193,-644.2248473224204,362.749938095982,9.796782154117508,1,0.0,0,0,0.2253704667131339,1.0,4526.61376953125,-2.4821670055389404,1,1,6,18,1,-7.221748292751988,-635.865966796875,365.1960754394531,-639.6474609375,363.65411376953125,-639.6474609375,363.65411376953125,4532.90869140625,-1.5389631986618042,0.9476037621498108,0.039514265954494476,12.887962341308594,55.59996032714844,1,4528.9169921875,-3.4919357299804688,16.635522842407227,55.60184860229492,0.2253704667131339,4528.9169921875,-3.4919357299804688,4528.9169921875,-3.4919357299804688,0.0,0.0,0.0,1,3.656924852414262,3.6566381454467773,-0.045791368931531906,1.8849406242370605,-0.024815725162625313,3.5429234504699707,-0.03654122352600098,-0.04449568422971128,0.0,-7.222649884392535,-7.222649884392535,0.31708907717857765,3.656367778778076,-0.045925870537757874,0.0005815642646421522,1.0,4528.477974574934,-3.1022241074188353,9,9,10,136.61646811731475,0.8253012769837483,0.9332163671469971,1.585370983968918,-644.2389938759318,362.6567708682841,3.6569248524146336,3.4703116082059786,0.186613244208655,0,3.3335143432840955,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-642.5194199038026,362.93207720225075,-3.034495587396347,-2.3294279247023506,0,1436,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001436.jpg,-639.4849243164062,365.2615051269531,4532.8693092781805,0.07613985209813678,9,3.4581874196406788,3.4581874196406788,1,3.4581874196406788,-7.540314953450825,-0.0005759918797133493,4532.134450595747,-3.1480961773141027,-640.6169077338196,362.15436354678513,9.309869526979906,1,0.0,0,0,0.19210247882894815,1.0,4530.14990234375,-2.614206314086914,1,1,6,18,1,-7.222063848825663,-635.865966796875,365.1960754394531,-635.6478271484375,363.5464172363281,-635.6478271484375,363.5464172363281,4536.890625,-1.1460416316986084,0.9772761464118958,0.03250478208065033,14.066043853759766,53.482757568359375,1,4532.89892578125,-3.099114418029785,17.813732147216797,53.48464584350586,0.19210247882894815,4532.89892578125,-3.099114418029785,4532.89892578125,-3.099114418029785,0.0,0.0,0.0,1,3.656763751950194,3.6564760208129883,-0.04587206989526749,1.884865403175354,-0.024819858372211456,3.5428383350372314,-0.03653867542743683,-0.04458738152035068,0.0,-7.2227415816831755,-7.2227415816831755,0.31757337176765,3.656249761581421,-0.04593449458479881,0.0012431120712628784,1.0,4532.134574620332,-3.136825343907619,9,9,10,132.95986807191616,0.8299771653837014,0.7347346578480938,1.5733220164653248,-640.6153763348641,362.16553054660665,3.6567637519499714,3.4581874196406788,0.1985763323092926,0,3.295903573860584,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-639.2356691394459,362.4504046934054,-2.9665041003834096,-2.446873138625845,0,1437,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001437.jpg,-636.2691650390625,364.89727783203125,4536.105376776707,0.11659225826190948,9,3.2363203259548494,3.2363203259548494,1,3.2363203259548494,-6.461966595571014,1.0783483578798116,4535.790914980974,-3.182734867871547,-636.9934294697468,361.66310301599833,9.584460578071965,1,0.0,0,0,0.21207089017943656,1.0,4533.4677734375,-2.6817827224731445,1,1,6,18,1,-7.222301054492029,-635.865966796875,365.1960754394531,-635.5761108398438,359.76593017578125,-635.5761108398438,359.76593017578125,4537.43408203125,-4.887937545776367,0.9554120302200317,0.03476153314113617,14.308431625366211,49.53940963745117,1,4533.4423828125,-6.838674545288086,18.051836013793945,49.541316986083984,0.21207089017943656,4533.4423828125,-6.838674545288086,4533.4423828125,-4.882651836667617,0.0,-1.9560227086204687,0.0,0,3.6566285725031547,3.6563403606414795,-0.04590952396392822,1.8827879428863525,-0.024873418733477592,3.539433717727661,-0.036551352590322495,-0.04577014483499343,0.0,-7.223924344997818,-7.223924344997818,0.7619577494268044,3.6524691581726074,-0.046066850423812866,0.007482294711499994,1.0,4535.513065764438,-3.354297547691631,9,9,10,129.58137692781088,0.8342974211825124,0.5923110122694197,1.3535323830684969,-637.2905386258712,361.52760360794105,3.3854832107420143,3.2363203259548494,0.14916288478716488,0,3.521066369770455,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-635.942555309407,361.96992850597894,-2.894154430500766,-2.5625421971460365,0,1438,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001438.jpg,-633.0484008789062,364.532470703125,4539.346482384986,0.15709475981945037,9,3.2413586683129987,3.2413586683129987,1,3.2413586683129987,-6.462194311002384,-0.00022771543136979215,4539.1670836897,-3.4003014705117223,-633.6709077894557,361.0253726181318,9.872439005666408,1,0.0,0,0,0.21198582483153713,1.0,4536.79541015625,-2.747002124786377,1,1,6,18,1,-7.222869207503077,-635.865966796875,365.1960754394531,-631.5572509765625,359.08050537109375,-631.5572509765625,359.08050537109375,4541.50732421875,-5.0658135414123535,0.9568473696708679,0.03606078773736954,14.958002090454102,52.985816955566406,1,4537.515625,-7.016376495361328,18.700851440429688,52.987728118896484,0.21198582483153713,4537.515625,-7.016376495361328,4537.515625,-5.100078081483758,0.0,-1.9162984138775696,0.0,0,3.6543075074566653,3.654017925262451,-0.04600392282009125,1.882514476776123,-0.02488933876156807,3.53903865814209,-0.036553602665662766,-0.046001344070355714,0.0,-7.224155544233181,-7.224155544233181,0.7619612332307968,3.6519980430603027,-0.0460982546210289,0.0041622513034579355,1.0,4538.964791239947,-3.568868542002077,9,9,10,126.12965145230169,0.8387113256047545,0.38169114503944,1.3588441915368756,-633.8926780451852,360.8834041480698,3.458388276333122,3.2413586683129987,0.21702960802012328,0,3.7454626759216767,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-632.3758281851954,361.4609017819505,-2.8174785758203638,-2.676274731721355,0,1439,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001439.jpg,-629.558349609375,364.1371765136719,4542.858574051528,0.2009979029615481,9,3.512366062951311,3.512366062951311,1,3.512366062951311,-6.461961675937267,0.00023263506511717304,4542.617597283572,-3.6149290668829632,-630.2742566648913,360.3812684304324,10.22335057421507,1,0.0,0,0,0.12330925811113877,1.0,4540.3974609375,-2.80635929107666,1,1,6,18,1,-7.223319426359129,-631.1041870117188,369.9244079589844,-626.6848754882812,358.575439453125,-626.6848754882812,358.575439453125,4546.404296875,-4.958093643188477,0.9710192680358887,0.005180932581424713,17.494983673095703,56.57039260864258,1,4542.41259765625,-6.908414363861084,21.237071990966797,56.572303771972656,0.12330925811113877,4542.41259765625,-6.908414363861084,4542.41259765625,-5.168389342766343,0.0,-1.7400250210947417,0.0,0,3.653096435121134,3.652806043624878,-0.04606052488088608,1.88230299949646,-0.02492924965918064,3.5386815071105957,-0.03658102825284004,-0.04664816431877724,0.0,-7.224802364481602,-7.224802364481602,0.7628406885443355,3.6516072750091553,-0.04619278386235237,0.0009494466797094078,1.0,4542.593803726802,-3.766001263825198,9,9,10,122.50063896544611,0.8433519363305367,0.26477032472575956,1.630063063454851,-630.316740956462,360.2343533971566,3.634362796938028,3.512366062951311,0.12199673398671695,0,3.975825161415222,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-629.1839632396606,360.9522023744498,-2.7365145091918084,-2.78790993023766,0,1440,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001440.jpg,-626.4474487304688,363.7401123046875,4545.994708123032,0.1957681812045952,9,3.136138431963115,3.136138431963115,1,3.136138431963115,-7.2736988102223,-0.8117371342850337,4545.994708123032,-3.8121411448400218,-626.9482568392838,359.76361530306144,10.529272259287467,1,0.0,0,0,0.11769605719294504,1.0,4543.6279296875,-2.9122323989868164,1,1,6,18,1,-7.223838454034984,-631.1041870117188,369.9244079589844,-626.6953125,358.47161865234375,-626.6953125,358.47161865234375,4546.4072265625,-5.062405109405518,0.9744009375572205,0.0037796422839164734,17.390789031982422,57.09889602661133,1,4542.41552734375,-7.009142875671387,21.12635612487793,57.10083770751953,0.11769605719294504,4542.41552734375,-7.009142875671387,4543.421043965752,-5.356339639208381,-1.00551662200147,-1.6528032364630056,0.0,0,3.6523781850892285,3.6520867347717285,-0.046139881014823914,1.8789255619049072,-0.02499399520456791,3.533181667327881,-0.03658156469464302,-0.04828072627275574,0.0,-7.22643492643558,-7.22643492643558,0.04726388378671972,3.6454787254333496,-0.0463566854596138,0.007517560370839142,1.0,4545.668530437614,-3.9703261163952916,9,9,10,119.42591225463434,0.8472837524388372,0.32617768541786063,1.2572128700582077,-627.2916440750092,359.64742763576726,3.081508233245178,3.136138431963115,0.0,0,4.178843569572641,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-625.7243653574142,360.41210044083505,-2.651306275382909,-2.897286766196182,0,1441,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001441.jpg,-623.0730590820312,363.30938720703125,4549.3964719434625,0.19006561678615697,9,3.4017686001891927,3.4017686001891927,1,3.4017686001891927,-7.274202187256805,-0.0005033770345047324,4549.316652509834,-4.0165960808220476,-623.6778961256109,359.1456694054959,10.139186232499602,1,0.0,0,0,0.11922684110034115,1.0,4547.1279296875,-3.0158071517944336,1,1,6,18,1,-7.224747219375191,-626.4942626953125,350.86199951171875,-622.0048217773438,358.761962890625,-622.0048217773438,358.761962890625,4551.0244140625,-4.188236236572266,0.9645830392837524,0.001013532280921936,12.144180297851562,57.25163650512695,1,4547.03271484375,-6.134613037109375,15.878488540649414,57.25358200073242,0.11922684110034115,4547.03271484375,-6.134613037109375,4547.03271484375,-5.56332036863761,0.0,-0.5712926684717645,0.0,0,3.648415486677154,3.6481220722198486,-0.046269964426755905,1.878572940826416,-0.02501565031707287,3.532661199569702,-0.03658854588866234,-0.048804853245114965,0.0,-7.226959053407939,-7.226959053407939,0.04724313384886522,3.6448655128479004,-0.046414658427238464,0.010454013321686157,1.0,4548.776725860093,-4.251119858433216,9,9,10,116.31771683215516,0.8512583667637061,0.6197460833691366,1.5231956593627767,-624.2428959619631,358.9804502350366,3.120853074062903,3.4017686001891927,0.0,0,4.4842182856269375,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-622.2652121845031,359.87502822538,-2.5619040790343623,-3.004244235557514,0,1442,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001442.jpg,-619.7033081054688,362.8792724609375,4552.793557181549,0.18438899523735489,9,3.397089980976544,3.397089980976544,1,3.397089980976544,-7.273896912257149,0.0003052749996559019,4552.4228940920575,-4.297476640750378,-620.6310973877593,358.4788500093284,9.546506401207978,1,0.0,0,0,0.15700505423539796,1.0,4550.626953125,-3.116431713104248,1,1,6,18,1,-7.225521361953665,-621.6716918945312,365.10662841796875,-617.99609375,359.17242431640625,-617.99609375,359.17242431640625,4554.95068359375,-3.2800815105438232,0.9275475740432739,0.007585011422634125,13.14301872253418,54.647911071777344,1,4550.958984375,-5.225442886352539,16.875364303588867,54.649864196777344,0.15700505423539796,4550.958984375,-5.225442886352539,4550.958984375,-5.225442886352539,0.0,0.0,0.0,0,3.646462906304011,3.6461682319641113,-0.04635678231716156,1.8773950338363647,-0.025045303627848625,3.530704975128174,-0.0365925170481205,-0.05009647603470809,0.0,-7.228250676197533,-7.228250676197533,0.04564623605961618,3.6427083015441895,-0.046526577323675156,0.005264442230720853,1.0,4552.027600224456,-4.484097499110315,9,9,10,113.06684246779218,0.85541543221831,0.765956957092385,1.519694947140179,-621.0466123066213,358.3430857329478,3.259211977446026,3.397089980976544,0.0,0,4.730904375277929,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-618.9740406324737,359.3142909968068,-2.4683643629425025,-3.108621600849453,0,1443,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001443.jpg,-616.5056762695312,362.42291259765625,4556.0231517344655,0.13116581621714085,9,3.230033077696745,3.230033077696745,1,3.230033077696745,-8.122293615310701,-0.8483967030535522,4555.671692784271,-4.530556160666559,-617.4368858666282,357.84164379199706,9.433968630772073,1,0.0,0,0,0.12540995061406343,1.0,4553.96240234375,-3.261526107788086,1,1,6,18,1,-7.226476621272008,-616.9098510742188,369.8349609375,-612.5187377929688,358.96380615234375,-612.5187377929688,358.96380615234375,4560.4111328125,-2.8026418685913086,0.9570420384407043,0.0025097057223320007,18.81827735900879,53.408416748046875,1,4556.41943359375,-4.748258590698242,22.550996780395508,53.410369873046875,0.12540995061406343,4556.41943359375,-4.748258590698242,4556.41943359375,-4.748258590698242,0.0,0.0,0.0,1,3.6443886993196335,3.644092559814453,-0.046458661556243896,1.8773658275604248,-0.025111988186836243,3.5306169986724854,-0.03664536774158478,-0.05128693665238033,0.0,-7.229441136815205,-7.229441136815205,0.8928524784954962,3.642634153366089,-0.04669530689716339,0.001030876598105238,1.0,4555.67099989525,-4.568996442506792,9,9,10,109.42344279699842,0.8600744405991951,0.35215183921536664,1.3526672501363204,-617.4423766285628,357.8035913689923,3.6443886993198245,3.230033077696745,0.41435562162307926,0,4.713335992287786,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-615.3669656965074,358.7117994633432,-2.3707498761948163,-3.2102586421255674,0,1444,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001444.jpg,-612.9962158203125,361.92205810546875,4559.56769074196,0.07276126739718866,9,3.545020150432867,3.545020150432867,1,3.545020150432867,-8.122150400507987,0.00014321480271471614,4559.314217458879,-4.615597093502762,-613.8335360691826,357.30211788656027,9.445551168536435,1,0.0,0,0,0.1278208485367486,1.0,4557.61669921875,-3.408573627471924,1,1,6,18,1,-7.227514203046148,-616.9098510742188,369.8349609375,-612.5152587890625,359.0119934082031,-612.5152587890625,359.0119934082031,4560.40869140625,-2.7543976306915283,0.9592861533164978,0.0038539916276931763,18.77183723449707,52.97904968261719,1,4556.4169921875,-4.696953296661377,22.497684478759766,52.98103332519531,0.1278208485367486,4556.4169921875,-4.696953296661377,4556.712710125404,-4.696953296661377,-0.29571793790322554,0.0,0.0,0,3.6435155875348153,3.6432175636291504,-0.04660065099596977,1.8749910593032837,-0.02516377903521061,3.5268383026123047,-0.03664587065577507,-0.05277872934137978,0.0,-7.230932929504204,-7.230932929504204,0.891217471003782,3.638368606567383,-0.04683826118707657,0.011105949052266894,1.0,4558.851032298472,-4.629269425729261,9,9,10,106.24341039377646,0.8641409166810986,0.716658443488086,1.6700290911295834,-614.2947994027588,357.3464299908679,3.1806035461918754,3.545020150432867,0.0,0,4.756331776035508,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-612.0663709426462,358.1565192223928,-2.2691297317087304,-3.308995914325999,0,1445,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001445.jpg,-609.7972412109375,361.46551513671875,4562.79864042415,0.019524204200181357,9,3.231388251779875,3.231388251779875,1,3.231388251779875,-8.122143841810992,6.55869699536831e-06,4562.491340678599,-4.676012647310243,-610.6888630408123,356.8451785721383,9.142231401154822,1,0.0,0,0,0.1434630858932992,1.0,4560.9609375,-3.5470762252807617,1,1,6,18,1,-7.22871075680621,-607.5077514648438,360.2590026855469,-607.5106201171875,358.2674560546875,-607.5106201171875,358.2674560546875,4565.466796875,-2.8677451610565186,0.9799060225486755,0.013904094696044922,14.185121536254883,54.492279052734375,1,4561.4755859375,-4.80854606628418,17.90793800354004,54.4942741394043,0.1434630858932992,4561.4755859375,-4.80854606628418,4561.4755859375,-4.80854606628418,0.0,0.0,0.0,0,3.640608469910805,3.640308380126953,-0.04674322158098221,1.8727771043777466,-0.02520451694726944,3.5231175422668457,-0.03664977848529816,-0.05510127046860849,0.0,-7.233255470631433,-7.233255470631433,0.8888883711795579,3.6342923641204834,-0.04702451825141907,0.0022217814046490334,1.0,4562.254302828514,-4.699137376349223,9,9,10,102.84013986373498,0.8684928591948411,0.5443375956365344,1.3586111474021285,-610.9269326362878,356.8518541377651,3.403987636753745,3.231388251779875,0.17259938497387006,0,4.749954792392882,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-606.7545828707088,357.35585355388264,-2.1635794527400654,-3.404675010570472,0,1446,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001446.jpg,-604.5910034179688,360.7605285644531,4568.052165454934,-0.029391794569338388,9,5.253752756269651,5.253752756269651,1,5.253752756269651,-7.711624446142236,0.41051939566875556,4567.551584374395,-4.746049375932468,-605.677030863949,356.14338826502524,9.516665905732754,1,0.0,0,0,0.16424486210434858,1.0,4566.3310546875,-3.677732229232788,1,1,6,18,1,-7.230301407145296,-607.5077514648438,360.2590026855469,-603.5469970703125,354.18804931640625,-603.5469970703125,354.18804931640625,4569.9091796875,-6.419904708862305,0.9506251811981201,0.01671428233385086,13.917046546936035,58.654781341552734,1,4565.91796875,-8.358920097351074,17.635705947875977,58.656795501708984,0.16424486210434858,4565.91796875,-8.358920097351074,4565.91796875,-6.367053398404643,0.0,-1.9918666989464313,0.0,0,5.297489264929541,5.2972815458817015,-0.046911999583244324,1.8712050914764404,-0.025273341685533524,3.52059006690979,-0.036675356328487396,-0.05676701620297841,0.0,-7.234921216365803,-7.234921216365803,0.47670322977643254,3.631455421447754,-0.047208983451128006,0.00396924318959188,1.0,4567.363380590359,-4.877873937476754,9,9,10,97.73106210188939,0.8750261078806343,0.6887848645746999,3.3825476647932105,-605.880231716569,356.0361138838977,5.1122032759730835,5.253752756269651,0.0,0,4.897162819404646,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-601.9044617696705,356.6214219601304,-2.054181007951837,-3.4971388308851927,0,1447,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001447.jpg,-599.8502807617188,360.1185607910156,4572.835949351956,-0.07395133017549853,9,4.783991421983776,4.783991421983776,1,4.783991421983776,-7.711832047666611,-0.00020760152437556155,4572.202458199512,-4.924964128870845,-601.0849649352463,355.38472606587254,9.99731715433952,1,0.0,0,0,0.10769727344016265,1.0,4571.23486328125,-3.800361156463623,1,1,6,18,1,-7.231918341039484,-602.7459106445312,364.9873352050781,-598.2196044921875,353.5595703125,-598.2196044921875,353.5595703125,4575.2734375,-6.377774238586426,0.9709733128547668,0.0012882277369499207,18.839479446411133,65.56002044677734,1,4571.2822265625,-8.314933776855469,22.554676055908203,65.56204986572266,0.10769727344016265,4571.2822265625,-8.314933776855469,4571.2822265625,-6.4526646300471135,0.0,-1.8622691468083556,0.0,0,4.839306726539394,4.839077609152791,-0.04709019139409065,1.8689507246017456,-0.025346653535962105,3.51682710647583,-0.03670186549425125,-0.059832884016134825,0.0,-7.237987084178959,-7.237987084178959,0.4738449634876516,3.62731671333313,-0.04748555272817612,0.0016142678297167553,1.0,4572.110574193516,-5.057200851720092,9,9,10,92.98386849873236,0.8810965961007681,0.7253751584394195,2.9150406973820306,-601.1926524257344,355.2650071207548,4.750579464447074,4.783991421983776,0.0,0,5.035766566716013,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-598.3842601393444,356.08100447228384,-1.9410228346569622,-3.586231855841157,0,1448,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001448.jpg,-596.4432373046875,359.667236328125,4576.272685046675,-0.09601155556608951,9,3.4368064957025095,3.4368064957025095,1,3.4368064957025095,-7.545927739684402,0.16590430798220973,4575.7403854804425,-5.104528262149808,-597.5972038824312,354.76448775555986,10.28486861597785,1,0.0,0,0,0.14658175216760438,1.0,4574.794921875,-3.896676540374756,1,1,6,18,1,-7.234042399804277,-588.7035522460938,341.1070861816406,-593.2498779296875,352.7770080566406,-593.2498779296875,352.7770080566406,4580.3017578125,-6.5332112312316895,0.9772171378135681,0.018107719719409943,14.707545280456543,69.20489501953125,1,4576.310546875,-8.469161987304688,18.419645309448242,69.20693969726562,0.14658175216760438,4576.310546875,-8.469161987304688,4576.310546875,-6.696388153226355,0.0,-1.7727738340783323,0.0,1,3.630119813790631,3.6298112869262695,-0.04732741042971611,1.86757493019104,-0.025453198701143265,3.514556884765625,-0.03676425665616989,-0.06206384124453652,0.0,-7.240218041407362,-7.240218041407362,0.3057096982770401,3.6248037815093994,-0.04776180908083916,0.0012814920527628993,1.0,4575.735773718539,-5.246140699936847,9,9,10,89.3586689737092,0.885732330990041,0.5369113281358295,1.5692315655114695,-597.6194746743259,354.6245614795706,3.6301198137902206,3.4368064957025095,0.19331331808771113,0,5.178040553913897,nan
