frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
344,344,-547.6167602539062,80.42304992675781,-547.6167602539062,80.42304992675781,0.0,-551.2622680664062,76.03608703613281,5.703960958379659,-548.7820434570312,79.34661865234375,1.5863761319504095,-550.4114990234375,77.00294494628906,-548.7820434570312,79.34661865234375
345,345,-546.9212646484375,80.05350494384766,-546.9212646484375,80.05350494384766,0.0,-551.210205078125,75.91650390625,5.959008943984904,-548.8335571289062,78.97960662841797,2.193198605402631,-550.5711669921875,76.63866424560547,-548.8335571289062,78.97960662841797
346,346,-546.2858276367188,79.71588897705078,-546.2858276367188,79.71588897705078,0.0,-551.361328125,76.2599105834961,6.1403983472784605,-548.0484008789062,79.37016296386719,1.7961600458386713,-550.7850341796875,76.48886108398438,-548.0484008789062,79.37016296386719
347,347,-544.3756103515625,79.34844207763672,-544.3756103515625,79.34844207763672,0.0,-545.637451171875,76.26724243164062,3.3295695689222917,-547.322998046875,78.25125122070312,3.1449836252384853,-548.7291870117188,76.37982940673828,-547.322998046875,78.25125122070312
348,348,-542.4663696289062,78.9811782836914,-542.4663696289062,78.9811782836914,0.0,-545.6100463867188,76.343505859375,4.10365926650955,-546.502685546875,78.20462799072266,4.110337765580557,-547.1728515625,76.33575439453125,-546.502685546875,78.20462799072266
349,349,-540.370361328125,78.89698028564453,-540.370361328125,78.89698028564453,0.0,-539.6617431640625,76.20972442626953,2.7791156428231947,-542.9330444335938,78.43730163574219,2.6035839068927658,-543.64697265625,76.25616455078125,-542.9330444335938,78.43730163574219
350,350,-538.4627075195312,78.82035827636719,-538.4627075195312,78.82035827636719,0.0,-539.5828857421875,76.19711303710938,2.852405096721378,-540.7708740234375,78.21044921875,2.3873880430961125,-541.1585693359375,76.1991195678711,-540.7708740234375,78.21044921875
351,351,-536.3695068359375,78.73627471923828,-536.3695068359375,78.73627471923828,0.0,-539.5624389648438,76.13069915771484,4.121145421677082,-538.7208862304688,78.26142120361328,2.398847831423988,-539.5149536132812,76.1380844116211,-538.7208862304688,78.26142120361328
352,352,-533.578125,78.49898529052734,-533.578125,78.49898529052734,0.0,-535.0911865234375,76.37051391601562,2.6114642570448505,-535.8540649414062,78.0458984375,2.3206012827012112,-536.6957397460938,76.19855499267578,-535.8540649414062,78.0458984375
353,353,-531.0382080078125,78.28306579589844,-531.0382080078125,78.28306579589844,0.0,-531.1437377929688,76.56230926513672,1.7239894354996002,-532.3222045898438,78.1915054321289,1.2872569762411628,-533.2662353515625,76.32911682128906,-532.3222045898438,78.1915054321289
354,354,-528.2506103515625,78.04609680175781,-528.2506103515625,78.04609680175781,0.0,-531.150146484375,76.57657623291016,3.250661546170503,-529.5414428710938,78.02902221679688,1.2909454422751503,-531.0454711914062,76.43502807617188,-529.5414428710938,78.02902221679688
355,355,-525.3048095703125,77.60379791259766,-525.3048095703125,77.60379791259766,0.0,-526.9105224609375,76.61791229248047,1.8842198234476637,-527.1537475585938,78.16529083251953,1.9323162224728925,-528.0318603515625,76.52796173095703,-527.1537475585938,78.16529083251953
356,356,-522.0663452148438,77.1175537109375,-522.0663452148438,77.1175537109375,0.0,-526.8990478515625,76.642333984375,4.856011590128518,-525.619384765625,78.33580780029297,3.7560927938014457,-526.1077880859375,76.60209655761719,-525.619384765625,78.33580780029297
357,357,-518.834716796875,76.63233947753906,-518.834716796875,76.63233947753906,0.0,-522.3857421875,76.44229888916016,3.556106965502421,-522.4467163085938,78.53156280517578,4.0808809981296905,-523.22314453125,76.56884765625,-522.4467163085938,78.53156280517578
358,358,-515.6478271484375,76.06416320800781,-515.6478271484375,76.06416320800781,0.0,-517.0195922851562,71.79129791259766,4.487662801842127,-518.5921020507812,76.64213562011719,3.0004677651544314,-519.2823486328125,74.69631958007812,-518.5921020507812,76.64213562011719
359,359,-512.4663696289062,75.4969482421875,-512.4663696289062,75.4969482421875,0.0,-516.9888916015625,71.72193908691406,5.891001537561915,-515.99658203125,75.1952896118164,3.5430774102380256,-516.676513671875,73.25741577148438,-515.99658203125,75.1952896118164
360,360,-508.9694519042969,74.87348937988281,-508.9694519042969,74.87348937988281,0.0,-511.74853515625,71.41109466552734,4.439761353866111,-512.1860961914062,74.15452575683594,3.2960141324117633,-513.045166015625,72.1249771118164,-512.1860961914062,74.15452575683594
361,361,-505.7897033691406,74.33113861083984,-505.7897033691406,74.33113861083984,0.0,-507.21563720703125,71.29048156738281,3.358404765058307,-508.2657775878906,73.20380401611328,2.7206298581809554,-508.90264892578125,71.32504272460938,-508.2657775878906,73.20380401611328
362,362,-502.6083068847656,73.78850555419922,-502.6083068847656,73.78850555419922,0.0,-502.5927734375,71.27951049804688,2.5090431402789504,-503.55780029296875,72.85028076171875,1.3348421230415997,-504.4223327636719,70.84209442138672,-503.55780029296875,72.85028076171875
363,363,-499.1144104003906,73.19256591796875,-499.1144104003906,73.19256591796875,0.0,-502.5737609863281,71.31539916992188,3.9358431722312064,-500.6270751953125,72.78208923339844,1.5673690983210924,-501.5627136230469,70.6107177734375,-500.6270751953125,72.78208923339844
364,364,-495.6409606933594,72.65957641601562,-495.6409606933594,72.65957641601562,0.0,-497.589111328125,71.21366119384766,2.426100106227019,-497.0668640136719,72.6951675415039,1.4263474356171901,-497.9438171386719,70.49640655517578,-497.0668640136719,72.6951675415039
365,365,-492.4820556640625,72.17485809326172,-492.4820556640625,72.17485809326172,0.0,-492.704345703125,71.07714080810547,1.1199982587474033,-493.043701171875,72.53130340576172,0.6652059359695941,-493.79364013671875,70.44452667236328,-493.043701171875,72.53130340576172
366,366,-489.3206481933594,71.68975067138672,-489.3206481933594,71.68975067138672,0.0,-492.6935119628906,71.07975769042969,3.4275795314818587,-490.1401672363281,73.00809478759766,1.5523023772887852,-491.1834716796875,70.47440338134766,-490.1401672363281,73.00809478759766
367,367,-484.2118225097656,70.93910217285156,-484.2118225097656,70.93910217285156,0.0,-487.98834228515625,66.19619750976562,6.062775458240127,-486.9847412109375,71.02533721923828,2.7742592897085228,-487.88494873046875,68.61319732666016,-486.9847412109375,71.02533721923828
368,368,-479.54730224609375,70.25373077392578,-479.54730224609375,70.25373077392578,0.0,-483.5450439453125,66.05475616455078,5.797700101233967,-483.25152587890625,69.75164794921875,3.7380957564985446,-484.11712646484375,67.19954681396484,-483.25152587890625,69.75164794921875
369,369,-476.3033142089844,69.75653076171875,-476.3033142089844,69.75653076171875,0.0,-479.6830749511719,65.98980712890625,5.060730144990938,-479.2657165527344,68.6680908203125,3.1560306006602556,-480.259521484375,66.21168518066406,-479.2657165527344,68.6680908203125
370,370,-473.05865478515625,69.25923156738281,-473.05865478515625,69.25923156738281,0.0,-475.4446105957031,66.08812713623047,3.968461722526302,-475.02093505859375,68.1249771118164,2.2665120872155513,-476.20855712890625,65.637939453125,-475.02093505859375,68.1249771118164
371,371,-469.8147888183594,68.76204681396484,-469.8147888183594,68.76204681396484,0.0,-475.4466857910156,66.06367492675781,6.244955912757421,-472.6275329589844,67.90304565429688,2.9409883700775126,-473.703857421875,65.32667541503906,-472.6275329589844,67.90304565429688
372,372,-466.52325439453125,68.29454803466797,-466.52325439453125,68.29454803466797,0.0,-470.4086608886719,66.01586151123047,4.5043085925373525,-468.99798583984375,67.69644927978516,2.545980724006147,-470.3512878417969,65.1957015991211,-468.99798583984375,67.69644927978516
373,373,-463.23193359375,67.82707977294922,-463.23193359375,67.82707977294922,0.0,-465.1239318847656,65.85472869873047,2.7330982955572423,-464.8909912109375,67.5452880859375,1.6828186866138537,-466.24017333984375,65.12715911865234,-464.8909912109375,67.5452880859375
374,374,-459.9393310546875,67.35942077636719,-459.9393310546875,67.35942077636719,0.0,-460.2083740234375,65.89598083496094,1.487965248632152,-460.3023986816406,67.61537170410156,0.44421726570391296,-461.6702880859375,65.17679595947266,-460.3023986816406,67.61537170410156
375,375,-456.3824157714844,66.82246398925781,-456.3824157714844,66.82246398925781,0.0,-460.20086669921875,65.90657043457031,3.926758012792947,-457.3096923828125,67.79346466064453,1.3426407627320232,-458.81744384765625,65.27865600585938,-457.3096923828125,67.79346466064453
376,376,-453.1473388671875,66.33409118652344,-453.1473388671875,66.33409118652344,0.0,-455.92974853515625,61.220245361328125,5.821788615560814,-454.1994323730469,65.91509246826172,1.1324578009693933,-455.53363037109375,63.5129280090332,-454.1994323730469,65.91509246826172
377,377,-449.9106750488281,65.8454818725586,-449.9106750488281,65.8454818725586,0.0,-452.20013427734375,61.043434143066406,5.319895295525696,-450.6630554199219,64.69127655029297,1.3777757977092877,-452.1003112792969,62.16569519042969,-450.6630554199219,64.69127655029297
378,378,-446.7342834472656,65.36060333251953,-446.7342834472656,65.36060333251953,0.0,-452.189453125,61.073055267333984,6.938439639007382,-448.4639892578125,63.85453796386719,2.293494077972198,-450.0828857421875,61.265892028808594,-448.4639892578125,63.85453796386719
379,379,-443.5564880371094,64.8755111694336,-443.5564880371094,64.8755111694336,0.0,-447.64306640625,61.0049934387207,5.6285904337490145,-445.5997009277344,63.25544738769531,2.6075516434610284,-447.21331787109375,60.68278884887695,-445.5997009277344,63.25544738769531
380,380,-440.06585693359375,64.34266662597656,-440.06585693359375,64.34266662597656,0.0,-442.1836853027344,61.162193298339844,3.82107414072868,-440.4716796875,62.9529914855957,1.4477185856997947,-443.376220703125,60.42424011230469,-440.4716796875,62.9529914855957
381,381,-436.91912841796875,63.836238861083984,-436.91912841796875,63.836238861083984,0.0,-442.1881103515625,61.11528015136719,5.930074781697194,-438.4522705078125,62.85777282714844,1.8187689372803848,-440.93951416015625,60.322208404541016,-438.4522705078125,62.85777282714844
382,382,-433.7699279785156,63.32941818237305,-433.7699279785156,63.32941818237305,0.0,-437.065185546875,60.900611877441406,4.093631945925944,-435.0577697753906,62.868934631347656,1.3676920686116383,-437.54876708984375,60.25107192993164,-435.0577697753906,62.868934631347656
383,383,-430.31292724609375,62.7730598449707,-430.31292724609375,62.7730598449707,0.0,-432.37921142578125,60.87946319580078,2.8027198541728,-431.39569091796875,62.838863372802734,1.0847613900795758,-433.5755310058594,60.26068878173828,-431.39569091796875,62.838863372802734
384,384,-427.0655517578125,62.26048278808594,-427.0655517578125,62.26048278808594,0.0,-428.0206298828125,60.99258041381836,1.5873722485689603,-427.2293395996094,63.020538330078125,0.7775029800801513,-429.3305969238281,60.37091827392578,-427.2293395996094,63.020538330078125
385,385,-423.8179626464844,61.74787139892578,-423.8179626464844,61.74787139892578,0.0,-427.91180419921875,61.027671813964844,4.1567085658093115,-424.66192626953125,63.15252685546875,1.6386981261423177,-426.64599609375,60.510353088378906,-424.66192626953125,63.15252685546875
386,386,-420.5804443359375,61.23685073852539,-420.5804443359375,61.23685073852539,0.0,-423.8826904296875,56.55657958984375,5.727981083145169,-421.38336181640625,61.390628814697266,0.8175109645462919,-423.5352783203125,58.803428649902344,-421.38336181640625,61.390628814697266
387,387,-415.9250793457031,60.673606872558594,-415.9250793457031,60.673606872558594,0.0,-419.1346130371094,56.46864318847656,5.2898795922705615,-417.67132568359375,60.05780029296875,1.8516462988547682,-419.7962341308594,57.56549835205078,-417.67132568359375,60.05780029296875
388,388,-410.8275451660156,60.05686569213867,-410.8275451660156,60.05686569213867,0.0,-414.63494873046875,56.57756042480469,5.157701721300716,-413.65582275390625,59.28597640991211,2.9314543147755514,-415.6946105957031,56.76676940917969,-413.65582275390625,59.28597640991211
389,389,-407.634765625,59.57559585571289,-407.634765625,59.57559585571289,0.0,-409.87939453125,56.5088996887207,3.800392651742402,-411.0500793457031,59.05513381958008,3.4547429053228456,-411.2394104003906,56.23841857910156,-411.0500793457031,59.05513381958008
390,390,-404.4422302246094,59.094364166259766,-404.4422302246094,59.094364166259766,0.0,-409.80352783203125,56.510833740234375,5.951314266407586,-408.2094421386719,57.84783172607422,3.968088800655724,-408.3957214355469,55.946189880371094,-408.2094421386719,57.84783172607422
391,391,-400.931640625,58.565185546875,-400.931640625,58.565185546875,0.0,-404.44757080078125,56.488853454589844,4.083248701514815,-404.1264343261719,58.063724517822266,3.2339093921608435,-404.6856689453125,55.814083099365234,-404.1264343261719,58.063724517822266
392,392,-397.45977783203125,57.918495178222656,-397.45977783203125,57.918495178222656,0.0,-398.98846435546875,56.57420349121094,2.03568234916655,-399.9188537597656,58.4377555847168,2.5133017702049107,-400.23944091796875,55.8204231262207,-399.9188537597656,58.4377555847168
393,393,-393.9891357421875,57.272037506103516,-393.9891357421875,57.272037506103516,0.0,-394.2717590332031,56.64888000488281,0.6842522896944762,-395.0308532714844,58.565773010253906,1.661001795767738,-395.5576477050781,55.93239212036133,-395.0308532714844,58.565773010253906
394,394,-390.8315124511719,56.68388366699219,-390.8315124511719,56.68388366699219,0.0,-394.4200134277344,51.01940155029297,6.705497513920595,-391.94818115234375,56.443023681640625,1.1423495615267847,-392.7211608886719,53.7754020690918,-391.94818115234375,56.443023681640625
395,395,-387.4894714355469,56.12371826171875,-387.4894714355469,56.12371826171875,0.0,-389.3428039550781,51.155784606933594,5.302377412661141,-387.774658203125,54.072635650634766,2.0708141804355007,-389.1302490234375,52.302120208740234,-387.774658203125,54.072635650634766
396,396,-384.1477355957031,55.563602447509766,-384.1477355957031,55.563602447509766,0.0,-383.94659423828125,51.40972900390625,4.158740486149628,-383.2091979980469,53.396339416503906,2.361753981213765,-384.84820556640625,51.419044494628906,-383.2091979980469,53.396339416503906
397,397,-380.8028564453125,55.002960205078125,-380.8028564453125,55.002960205078125,0.0,-383.9380798339844,51.39275360107422,4.781549688173132,-380.6005554199219,52.86437225341797,2.148135035760108,-382.17578125,50.882076263427734,-380.6005554199219,52.86437225341797
398,398,-377.6221008300781,54.55384826660156,-377.6221008300781,54.55384826660156,0.0,-378.8831481933594,51.56795120239258,3.2412685372382253,-376.90087890625,52.8681640625,1.8334918323700982,-378.7245178222656,50.68302917480469,-376.90087890625,52.8681640625
399,399,-374.12774658203125,54.06045913696289,-374.12774658203125,54.06045913696289,0.0,-373.8670654296875,51.657005310058594,2.417549371005311,-372.82025146484375,52.850547790527344,1.781412065666625,-374.65264892578125,50.67950439453125,-372.82025146484375,52.850547790527344
400,400,-370.94781494140625,53.61146545410156,-370.94781494140625,53.61146545410156,0.0,-373.83795166015625,51.6673583984375,3.4831655856346835,-370.01776123046875,52.993133544921875,1.1168411951295547,-372.138916015625,50.77446365356445,-370.01776123046875,52.993133544921875
401,401,-367.7818908691406,53.21244812011719,-367.7818908691406,53.21244812011719,0.0,-369.13592529296875,51.76759338378906,1.9801551530123538,-366.8591613769531,53.36436462402344,0.9351515063943913,-368.9090270996094,50.956504821777344,-366.8591613769531,53.36436462402344
402,402,-364.3070068359375,52.77449035644531,-364.3070068359375,52.77449035644531,0.0,-364.91412353515625,51.803504943847656,1.1451652098923155,-363.55987548828125,53.935237884521484,1.3804130086990587,-365.2962646484375,51.155216217041016,-363.55987548828125,53.935237884521484
403,403,-361.1438293457031,52.37582015991211,-361.1438293457031,52.37582015991211,0.0,-364.880126953125,51.817955017089844,3.7777153583617884,-361.0772705078125,53.79193115234375,1.4176743003197443,-363.0951843261719,51.342498779296875,-361.0772705078125,53.79193115234375
404,404,-358.0951232910156,51.888648986816406,-358.0951232910156,51.888648986816406,0.0,-360.4287109375,51.92078399658203,2.333808895920384,-357.6936340332031,53.708438873291016,1.8635527508106937,-360.1562194824219,51.54047775268555,-357.6936340332031,53.708438873291016
405,405,-354.74200439453125,51.35283660888672,-354.74200439453125,51.35283660888672,0.0,-355.8895263671875,46.92236328125,4.576669158310361,-354.2080078125,51.961448669433594,0.8096672093299633,-356.6027526855469,49.69120407104492,-354.2080078125,51.961448669433594
406,406,-351.39093017578125,50.81734848022461,-351.39093017578125,50.81734848022461,0.0,-351.09405517578125,46.95832061767578,3.870430313227869,-349.4522399902344,50.967445373535156,1.9444918906792217,-352.4977111816406,48.34070587158203,-349.4522399902344,50.967445373535156
407,407,-348.208984375,50.27159118652344,-348.208984375,50.27159118652344,0.0,-351.0919189453125,46.971046447753906,4.382340391768096,-347.33233642578125,49.88453674316406,0.9582915887106991,-349.88427734375,47.402870178222656,-347.33233642578125,49.88453674316406
408,408,-344.71075439453125,49.67158889770508,-344.71075439453125,49.67158889770508,0.0,-346.030029296875,46.98660659790039,2.991590917591939,-343.855224609375,49.322731018066406,0.9239226339231491,-346.4073181152344,46.806968688964844,-343.855224609375,49.322731018066406
409,409,-341.5256652832031,49.12528991699219,-341.5256652832031,49.12528991699219,0.0,-341.563232421875,47.00238800048828,2.1232342868849754,-339.7984619140625,48.6462516784668,1.7924031667959737,-342.4709777832031,46.47467041015625,-339.7984619140625,48.6462516784668
410,410,-338.1062927246094,48.60921096801758,-338.1062927246094,48.60921096801758,0.0,-341.7047119140625,46.91680145263672,3.9765400325881495,-337.2791748046875,48.66459274291992,0.828969959918466,-340.14129638671875,46.29075241088867,-337.2791748046875,48.66459274291992
411,411,-334.9945068359375,48.139556884765625,-334.9945068359375,48.139556884765625,0.0,-337.5726318359375,46.91228485107422,2.855332758244832,-334.4790344238281,48.765533447265625,0.8108997869312667,-337.2105407714844,46.24000930786133,-334.4790344238281,48.765533447265625
412,412,-331.5685119628906,47.62247848510742,-331.5685119628906,47.62247848510742,0.0,-333.060546875,46.93356704711914,1.6434010917436777,-330.55511474609375,48.86899185180664,1.6064773550758422,-333.6858215332031,46.2878303527832,-330.55511474609375,48.86899185180664
413,413,-326.8189697265625,46.92759323120117,-326.8189697265625,46.92759323120117,0.0,-328.5505065917969,47.06444549560547,1.736936515229693,-326.8397216796875,49.01332092285156,2.085830924901577,-329.69415283203125,46.42797088623047,-326.8397216796875,49.01332092285156
414,414,-321.60113525390625,46.16419219970703,-321.60113525390625,46.16419219970703,0.0,-324.2200927734375,42.34028625488281,4.63478102653958,-322.8144226074219,47.07440948486328,1.5167602672796263,-325.4544982910156,44.69709396362305,-322.8144226074219,47.07440948486328
415,415,-318.32720947265625,45.66339111328125,-318.32720947265625,45.66339111328125,0.0,-319.3265075683594,42.10118865966797,3.699713908480543,-318.0373229980469,45.897953033447266,0.37289872962162274,-320.8459777832031,43.334468841552734,-318.0373229980469,45.897953033447266
416,416,-315.052978515625,45.162540435791016,-315.052978515625,45.162540435791016,0.0,-319.3180236816406,42.107852935791016,5.246115323819092,-315.0316162109375,44.505218505859375,0.6576689650809275,-317.9315490722656,42.39583969116211,-315.0316162109375,44.505218505859375
417,417,-311.7767333984375,44.661380767822266,-311.7767333984375,44.661380767822266,0.0,-314.88006591796875,41.92350769042969,4.138432277407869,-311.64306640625,44.19983673095703,0.48050989871834066,-314.5458984375,41.7310905456543,-311.64306640625,44.19983673095703
418,418,-308.2463684082031,44.15618133544922,-308.2463684082031,44.15618133544922,0.0,-309.746337890625,41.787052154541016,2.8040473469661173,-307.5274353027344,43.556884765625,0.9359600358679934,-310.499267578125,41.295318603515625,-307.5274353027344,43.556884765625
419,419,-305.0332336425781,43.69637680053711,-305.0332336425781,43.69637680053711,0.0,-309.8101806640625,41.73739242553711,5.163026498824365,-305.3717041015625,43.14247131347656,0.6491329141253547,-308.00274658203125,41.06066131591797,-305.3717041015625,43.14247131347656
420,420,-301.8195495605469,43.236488342285156,-301.8195495605469,43.236488342285156,0.0,-304.50579833984375,41.42609786987305,3.2393589129447347,-301.96368408203125,43.13416290283203,0.17676327628442767,-304.56536865234375,40.858909606933594,-301.96368408203125,43.13416290283203
421,421,-298.4217224121094,42.7166633605957,-298.4217224121094,42.7166633605957,0.0,-299.3978576660156,41.323570251464844,1.7010433400200313,-297.6123046875,43.16306686401367,0.9243555272597522,-300.45904541015625,40.75677490234375,-297.6123046875,43.16306686401367
422,422,-295.3232421875,42.242637634277344,-295.3232421875,42.242637634277344,0.0,-299.3638610839844,41.28892135620117,4.151647360469585,-297.20892333984375,43.49734878540039,2.26497096693467,-297.871337890625,40.73457336425781,-297.20892333984375,43.49734878540039
423,423,-291.9236755371094,41.7225456237793,-291.9236755371094,41.7225456237793,0.0,-294.7100524902344,36.8493537902832,5.6135456861914985,-294.952392578125,41.128318786621094,3.0864595329499274,-294.6062927246094,38.969112396240234,-294.952392578125,41.128318786621094
424,424,-288.83154296875,41.227596282958984,-288.83154296875,41.227596282958984,0.0,-291.4194641113281,36.79425811767578,5.1334026851552865,-291.98968505859375,40.19426727294922,3.322894867817881,-291.3491516113281,37.70622253417969,-291.98968505859375,40.19426727294922
425,425,-285.4303283691406,40.68317794799805,-285.4303283691406,40.68317794799805,0.0,-288.96002197265625,36.95054244995117,5.137246801155144,-288.59490966796875,39.28753662109375,3.458668748269468,-288.4649963378906,36.924556732177734,-288.59490966796875,39.28753662109375
426,426,-282.0481872558594,40.141807556152344,-282.0481872558594,40.141807556152344,0.0,-289.2219543457031,36.90422821044922,7.8705053382263035,-286.0924987792969,39.56870651245117,4.08471547416717,-287.13287353515625,36.441062927246094,-286.0924987792969,39.56870651245117
427,427,-278.8616027832031,39.60797882080078,-278.8616027832031,39.60797882080078,0.0,-286.6912536621094,37.38425064086914,8.13931200432687,-282.6169738769531,39.63032531738281,3.7554375800540956,-285.4825134277344,36.38907241821289,-282.6169738769531,39.63032531738281
428,428,-275.6933898925781,39.077232360839844,-275.6933898925781,39.077232360839844,0.0,-283.5408020019531,38.845977783203125,7.850818778576112,-280.4298400878906,40.51089859008789,4.948672479520354,-283.24761962890625,37.017784118652344,-280.4298400878906,40.51089859008789
429,429,-272.2135925292969,38.49428176879883,-272.2135925292969,38.49428176879883,0.0,-283.17156982421875,38.7595329284668,10.961187188152957,-279.5080261230469,40.2870979309082,7.511521233728168,-281.7947082519531,37.53998565673828,-279.5080261230469,40.2870979309082
430,430,-267.29248046875,37.77089309692383,-267.29248046875,37.77089309692383,0.0,-279.5196533203125,41.285892486572266,12.7223809348414,-277.0033264160156,41.37892150878906,10.359459350388512,-279.5948486328125,38.99178695678711,-277.0033264160156,41.37892150878906
431,431,-262.3687438964844,37.04712677001953,-262.3687438964844,37.04712677001953,0.0,-273.187255859375,41.77804183959961,11.807699119082745,-273.5216369628906,42.272727966308594,12.316409038894019,-275.7506408691406,40.22962951660156,-273.5216369628906,42.272727966308594
432,432,-259.2642517089844,36.61650085449219,-259.2642517089844,36.61650085449219,0.0,-266.0828552246094,33.41811752319336,7.531467973590792,-267.496337890625,40.67075729370117,9.176286731397731,-270.6244812011719,37.60338592529297,-267.496337890625,40.67075729370117
433,433,-255.854736328125,36.14356231689453,-255.854736328125,36.14356231689453,0.0,-254.95489501953125,33.86555862426758,2.4492887139481425,-258.98291015625,38.93172073364258,4.190381707654947,-262.6122131347656,35.94868850708008,-258.98291015625,38.93172073364258
434,434,-252.73838806152344,35.7112922668457,-252.73838806152344,35.7112922668457,0.0,-252.19021606445312,30.338672637939453,5.4005124030299925,-250.79823303222656,34.61806106567383,2.2269611574793258,-255.6143798828125,33.237518310546875,-250.79823303222656,34.61806106567383
435,435,-250.205810546875,35.360801696777344,-250.205810546875,35.360801696777344,0.0,-248.26104736328125,29.25082015991211,6.412018264251572,-245.1619415283203,32.24579620361328,5.928226876459614,-249.5079803466797,30.887359619140625,-245.1619415283203,32.24579620361328
436,436,-247.88943481445312,35.04023361206055,-247.88943481445312,35.04023361206055,0.0,-248.551025390625,29.909278869628906,5.173432000071246,-246.38768005371094,30.39385223388672,4.8830448772105655,-246.0755157470703,29.67133331298828,-246.38768005371094,30.39385223388672
437,437,-245.57943725585938,34.720550537109375,-245.57943725585938,34.720550537109375,0.0,-245.3394317626953,32.85406494140625,1.8818531068380906,-245.15579223632812,30.851022720336914,3.892649563902392,-242.81431579589844,30.044347763061523,-245.15579223632812,30.851022720336914
438,438,-244.89129638671875,34.59495162963867,-244.89129638671875,34.59495162963867,0.0,-243.6151580810547,31.887067794799805,2.9935203086274185,-242.77413940429688,31.308975219726562,3.908963373417123,-240.27565002441406,30.23177719116211,-242.77413940429688,31.308975219726562
439,439,-244.13426208496094,34.45677947998047,-244.13426208496094,34.45677947998047,0.0,-244.35621643066406,33.051612854003906,1.4225881267376228,-238.0968017578125,32.187313079833984,6.449915111323959,-239.47415161132812,31.05940818786621,-238.0968017578125,32.187313079833984
440,440,-243.38375854492188,34.31979751586914,-243.38375854492188,34.31979751586914,0.0,-243.87339782714844,32.490211486816406,1.8939724560838513,-237.93223571777344,32.68743133544922,5.690669598729065,-239.22984313964844,31.47197723388672,-237.93223571777344,32.68743133544922
441,441,-243.58389282226562,34.33510971069336,-243.58389282226562,34.33510971069336,0.0,-244.0183563232422,32.62788009643555,1.7616445411829513,-237.73936462402344,33.7514762878418,5.873596669189799,-239.6533966064453,31.877103805541992,-237.73936462402344,33.7514762878418
442,442,-243.7839813232422,34.35041427612305,-243.7839813232422,34.35041427612305,0.0,-246.36932373046875,30.690895080566406,4.48063344910645,-240.5679168701172,34.199119567871094,3.219621197501229,-241.63955688476562,31.354753494262695,-240.5679168701172,34.199119567871094
443,443,-243.9658660888672,34.36432647705078,-243.9658660888672,34.36432647705078,0.0,-246.5425262451172,30.134647369384766,4.952712682422902,-239.61854553222656,33.355445861816406,4.462850671710386,-243.2220916748047,30.763973236083984,-239.61854553222656,33.355445861816406
444,444,-243.88287353515625,34.3956413269043,-243.88287353515625,34.3956413269043,0.0,-246.27874755859375,30.44720458984375,4.618480811127392,-242.37132263183594,30.27780532836914,4.386497400450669,-244.33590698242188,30.492998123168945,-242.37132263183594,30.27780532836914
445,445,-243.7915496826172,34.43009948730469,-243.7915496826172,34.43009948730469,0.0,-246.21926879882812,30.766597747802734,4.394890795292854,-246.5628204345703,29.642595291137695,5.5317391486717264,-245.1417999267578,30.464916229248047,-246.5628204345703,29.642595291137695
446,446,-243.70034790039062,34.464515686035156,-243.70034790039062,34.464515686035156,0.0,-246.3001708984375,30.824771881103516,4.472897784067024,-246.9596710205078,30.315845489501953,5.275855532606374,-245.7563934326172,30.503355026245117,-246.9596710205078,30.315845489501953
447,447,-243.38027954101562,34.39028549194336,-243.38027954101562,34.39028549194336,0.0,-246.41217041015625,30.335107803344727,5.06328236705069,-247.3856964111328,30.151464462280273,5.831892319387713,-246.21771240234375,30.354488372802734,-247.3856964111328,30.151464462280273
448,448,-243.06039428710938,34.316097259521484,-243.06039428710938,34.316097259521484,0.0,-246.33404541015625,30.027137756347656,5.395550509011213,-248.2448272705078,30.486297607421875,6.445596228012729,-246.472900390625,30.135761260986328,-248.2448272705078,30.486297607421875
449,449,-242.74037170410156,34.24187469482422,-242.74037170410156,34.24187469482422,0.0,-244.1939697265625,30.399524688720703,4.108114017442315,-247.35569763183594,31.125879287719727,5.56872164830614,-245.67520141601562,30.154708862304688,-247.35569763183594,31.125879287719727
450,450,-242.4475860595703,34.182498931884766,-242.4475860595703,34.182498931884766,0.0,-243.75973510742188,30.649295806884766,3.768986527740253,-245.22467041015625,32.19550704956055,3.414723155790475,-244.90675354003906,30.295000076293945,-245.22467041015625,32.19550704956055
451,451,-242.1549530029297,34.12315368652344,-242.1549530029297,34.12315368652344,0.0,-243.9983673095703,30.981664657592773,3.642407119587137,-244.93011474609375,33.792877197265625,2.7947460099404138,-244.43235778808594,30.54587173461914,-244.93011474609375,33.792877197265625
452,452,-241.8621063232422,34.06376266479492,-241.8621063232422,34.06376266479492,0.0,-243.67312622070312,31.088472366333008,3.48312294200492,-242.75006103515625,34.736698150634766,1.1141390122030967,-243.9772491455078,30.788036346435547,-242.75006103515625,34.736698150634766
453,453,-241.80137634277344,34.07073211669922,-241.80137634277344,34.07073211669922,0.0,-244.10647583007812,30.778642654418945,4.018872562551486,-242.44908142089844,35.05894470214844,1.181560824616804,-243.86764526367188,30.829776763916016,-242.44908142089844,35.05894470214844
