frame_id,image_path,x_px,y_px,x_m,y_m,yaw_deg,timestamp_ns,source_index,source_target_path
91,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_9_s_011_v3d.jpg,1522.799620,2747.476198,380.699905,686.869049,69.373077,91000000000,8429,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_9_s_011_v3d.jpg
92,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_4_10_s_005_v3d.jpg,1530.810115,2753.678416,382.702529,688.419604,185.800905,92000000000,7035,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_4_10_s_005_v3d.jpg
93,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_091_v3d.jpg,1564.277529,2749.461004,391.069382,687.365251,328.495921,93000000000,10089,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_091_v3d.jpg
94,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_065_v3d.jpg,1566.291514,2751.898481,391.572878,687.974620,57.467648,94000000000,10036,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_065_v3d.jpg
95,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_035_v3d.jpg,1565.425090,2761.540895,391.356272,690.385224,91.617982,95000000000,8537,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_035_v3d.jpg
96,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_9_s_067_v3d.jpg,1604.518012,2796.027145,401.129503,699.006786,221.497799,96000000000,8464,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_9_s_067_v3d.jpg
97,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_021_v3d.jpg,1615.062734,2806.622853,403.765683,701.655713,310.248923,97000000000,10085,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_021_v3d.jpg
98,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_053_v3d.jpg,1607.864779,2816.789226,401.966195,704.197307,63.783906,98000000000,10100,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_053_v3d.jpg
99,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_11_s_036_v3d.jpg,1639.163774,2838.629776,409.790944,709.657444,297.146035,99000000000,8657,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_11_s_036_v3d.jpg
100,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_11_s_021_v3d.jpg,1638.517112,2850.430958,409.629278,712.607740,359.516042,100000000000,8685,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_11_s_021_v3d.jpg
101,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_028_v3d.jpg,1627.128252,2860.663195,406.782063,715.165799,108.001355,101000000000,8532,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_028_v3d.jpg
102,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_088_v3d.jpg,1631.449562,2865.428482,407.862391,716.357121,253.145050,102000000000,8520,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_088_v3d.jpg
103,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_006_v3d.jpg,1638.590528,2866.633248,409.647632,716.658312,225.538361,103000000000,10155,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_006_v3d.jpg
104,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_019_v3d.jpg,1681.824337,2862.234590,420.456084,715.558647,351.579928,104000000000,10044,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_019_v3d.jpg
105,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_093_v3d.jpg,1695.420652,2878.805634,423.855163,719.701408,247.203215,105000000000,10133,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_093_v3d.jpg
106,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_000_v3d.jpg,1704.764940,2869.807568,426.191235,717.451892,29.718261,106000000000,8508,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_000_v3d.jpg
107,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_017_v3d.jpg,1713.194081,2879.664593,428.298520,719.916148,207.437285,107000000000,10051,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_017_v3d.jpg
108,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_028_v3d.jpg,1731.858623,2902.651290,432.964656,725.662822,7.689022,108000000000,10032,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_028_v3d.jpg
109,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_006_v3d.jpg,1737.394703,2905.203914,434.348676,726.300979,268.255075,109000000000,8555,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_10_s_006_v3d.jpg
110,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_11_s_035_v3d.jpg,1734.345770,2914.061411,433.586443,728.515353,296.399896,110000000000,8637,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_11_s_035_v3d.jpg
111,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_061_v3d.jpg,1763.526383,2933.203977,440.881596,733.300994,357.164646,111000000000,10167,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_061_v3d.jpg
112,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_085_v3d.jpg,1777.579702,2962.653732,444.394926,740.663433,99.535066,112000000000,10031,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_085_v3d.jpg
113,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_035_v3d.jpg,1779.281521,2967.625201,444.820380,741.906300,118.681557,113000000000,10037,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_035_v3d.jpg
114,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_073_v3d.jpg,1792.979002,2975.154802,448.244750,743.788701,272.562832,114000000000,11511,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_073_v3d.jpg
115,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_011_v3d.jpg,1794.318372,2968.528164,448.579593,742.132041,15.953936,115000000000,10029,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_011_v3d.jpg
116,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_040_v3d.jpg,1800.909766,2962.869737,450.227441,740.717434,258.462336,116000000000,11525,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_040_v3d.jpg
117,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_035_v3d.jpg,1835.808339,2933.699068,458.952085,733.424767,143.738028,117000000000,10137,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_035_v3d.jpg
118,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_095_v3d.jpg,1846.284652,2924.383021,461.571163,731.095755,96.308791,118000000000,10142,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_095_v3d.jpg
119,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_11_s_008_v3d.jpg,1817.911504,2905.035201,454.477876,726.258800,84.951353,119000000000,11653,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_11_s_008_v3d.jpg
120,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_010_v3d.jpg,1846.465348,2872.108157,461.616337,718.027039,253.716182,120000000000,10007,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_010_v3d.jpg
121,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_11_s_028_v3d.jpg,1868.896074,2914.713940,467.224019,728.678485,166.532674,121000000000,11632,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_11_s_028_v3d.jpg
122,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_029_v3d.jpg,1908.454462,2898.887926,477.113615,724.721981,167.528657,122000000000,11582,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_029_v3d.jpg
123,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_025_v3d.jpg,1893.207228,2851.414789,473.301807,712.853697,167.012284,123000000000,10046,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_025_v3d.jpg
124,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_037_v3d.jpg,1910.692245,2845.034755,477.673061,711.258689,359.941030,124000000000,10181,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_11_s_037_v3d.jpg
125,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_060_v3d.jpg,1944.523097,2804.867242,486.130774,701.216810,178.389159,125000000000,11494,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_060_v3d.jpg
126,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_9_s_001_v3d.jpg,1940.687098,2799.458710,485.171775,699.864677,328.068640,126000000000,9983,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_9_s_001_v3d.jpg
127,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_012_v3d.jpg,1932.152444,2787.189909,483.038111,696.797477,304.110427,127000000000,11417,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_012_v3d.jpg
128,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_086_v3d.jpg,1931.660144,2782.467142,482.915036,695.616786,187.016335,128000000000,10091,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_086_v3d.jpg
129,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_049_v3d.jpg,1933.464926,2772.797965,483.366231,693.199491,116.956168,129000000000,10039,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_049_v3d.jpg
130,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_097_v3d.jpg,1970.384094,2752.994950,492.596024,688.248738,42.991071,130000000000,11568,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_097_v3d.jpg
131,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_090_v3d.jpg,1996.562355,2735.453657,499.140589,683.863414,212.183875,131000000000,11513,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_090_v3d.jpg
132,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_079_v3d.jpg,1982.227595,2774.626774,495.556899,693.656693,195.871039,132000000000,11469,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_079_v3d.jpg
133,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_022_v3d.jpg,1991.740205,2767.787089,497.935051,691.946772,267.074360,133000000000,10005,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_10_s_022_v3d.jpg
134,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_9_s_004_v3d.jpg,2001.447807,2751.461554,500.361952,687.865388,236.455926,134000000000,9914,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_9_s_004_v3d.jpg
135,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_020_v3d.jpg,2031.406452,2721.206542,507.851613,680.301635,38.080837,135000000000,11493,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_020_v3d.jpg
136,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_008_v3d.jpg,2054.630595,2673.177364,513.657649,668.294341,255.231513,136000000000,13053,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_008_v3d.jpg
137,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_095_v3d.jpg,2055.275249,2655.813470,513.818812,663.953368,344.348652,137000000000,12942,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_095_v3d.jpg
138,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_067_v3d.jpg,2066.056028,2633.159811,516.514007,658.289953,11.137078,138000000000,11564,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_067_v3d.jpg
139,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_050_v3d.jpg,2074.261455,2632.354342,518.565364,658.088586,125.359515,139000000000,12963,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_050_v3d.jpg
140,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_013_v3d.jpg,2072.701821,2648.152887,518.175455,662.038222,298.110556,140000000000,13048,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_013_v3d.jpg
141,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_020_v3d.jpg,2103.413324,2643.663992,525.853331,660.915998,248.835335,141000000000,11593,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_020_v3d.jpg
142,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_080_v3d.jpg,2115.412713,2626.012879,528.853178,656.503220,213.840579,142000000000,11506,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_080_v3d.jpg
143,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_014_v3d.jpg,2124.126958,2586.581925,531.031740,646.645481,166.425749,143000000000,11596,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_014_v3d.jpg
144,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_090_v3d.jpg,2136.123568,2610.947975,534.030892,652.736994,281.253597,144000000000,12913,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_090_v3d.jpg
145,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_007_v3d.jpg,2126.721237,2614.587091,531.680309,653.646773,320.677084,145000000000,11441,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_007_v3d.jpg
146,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_049_v3d.jpg,2147.148740,2633.788008,536.787185,658.447002,75.500843,146000000000,11539,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_049_v3d.jpg
147,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_082_v3d.jpg,2148.276340,2635.451488,537.069085,658.862872,268.035762,147000000000,11492,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_082_v3d.jpg
148,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_014_v3d.jpg,2176.656343,2658.551978,544.164086,664.637994,219.027340,148000000000,12996,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_014_v3d.jpg
149,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_052_v3d.jpg,2159.972579,2660.635248,539.993145,665.158812,40.996165,149000000000,11484,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_052_v3d.jpg
150,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_079_v3d.jpg,2185.547529,2681.747318,546.386882,670.436829,113.544543,150000000000,12969,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_079_v3d.jpg
151,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_086_v3d.jpg,2190.141162,2698.344583,547.535290,674.586146,80.862739,151000000000,11491,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_086_v3d.jpg
152,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_066_v3d.jpg,2211.197792,2718.739888,552.799448,679.684972,333.932351,152000000000,11535,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_066_v3d.jpg
153,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_045_v3d.jpg,2207.584962,2707.589729,551.896241,676.897432,309.279396,153000000000,13002,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_045_v3d.jpg
154,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_070_v3d.jpg,2240.966265,2723.299270,560.241566,680.824818,59.568496,154000000000,11401,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_070_v3d.jpg
155,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_012_v3d.jpg,2259.638261,2718.765528,564.909565,679.691382,192.851326,155000000000,13017,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_012_v3d.jpg
156,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_055_v3d.jpg,2276.179918,2730.315015,569.044979,682.578754,23.033425,156000000000,13019,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_055_v3d.jpg
157,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_021_v3d.jpg,2280.713056,2754.619155,570.178264,688.654789,42.270562,157000000000,13085,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_021_v3d.jpg
158,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_015_v3d.jpg,2291.670838,2777.584841,572.917710,694.396210,321.323566,158000000000,11424,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_9_s_015_v3d.jpg
159,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_081_v3d.jpg,2273.329159,2770.813480,568.332290,692.703370,140.126831,159000000000,13045,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_081_v3d.jpg
160,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_033_v3d.jpg,2298.605240,2801.410172,574.651310,700.352543,39.018786,160000000000,11512,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_10_s_033_v3d.jpg
161,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_11_s_093_v3d.jpg,2323.067113,2819.668275,580.766778,704.917069,339.126798,161000000000,14633,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_11_s_093_v3d.jpg
162,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_097_v3d.jpg,2312.359017,2804.538968,578.089754,701.134742,353.558219,162000000000,12968,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_097_v3d.jpg
163,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_079_v3d.jpg,2338.436306,2795.631118,584.609076,698.907780,347.943882,163000000000,14569,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_079_v3d.jpg
164,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_084_v3d.jpg,2367.039143,2824.024609,591.759786,706.006152,102.124633,164000000000,13080,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_084_v3d.jpg
165,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_047_v3d.jpg,2346.114343,2795.946799,586.528586,698.986700,349.344898,165000000000,14430,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_047_v3d.jpg
166,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_008_v3d.jpg,2363.695172,2812.962220,590.923793,703.240555,289.739240,166000000000,14553,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_008_v3d.jpg
167,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_11_s_062_v3d.jpg,2406.389430,2842.416009,601.597358,710.604002,235.587038,167000000000,13147,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_11_s_062_v3d.jpg
168,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_016_v3d.jpg,2408.946860,2828.537778,602.236715,707.134445,295.770113,168000000000,13038,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_016_v3d.jpg
169,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_11_s_007_v3d.jpg,2417.522312,2842.473003,604.380578,710.618251,331.270643,169000000000,14641,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_11_s_007_v3d.jpg
170,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_022_v3d.jpg,2453.847163,2878.677106,613.461791,719.669277,92.416003,170000000000,14505,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_022_v3d.jpg
171,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_063_v3d.jpg,2449.450187,2895.161622,612.362547,723.790406,31.565461,171000000000,14579,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_063_v3d.jpg
172,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_086_v3d.jpg,2470.759526,2928.267174,617.689882,732.066793,109.343183,172000000000,14591,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_086_v3d.jpg
173,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_071_v3d.jpg,2439.928276,2932.436852,609.982069,733.109213,172.222747,173000000000,13095,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_071_v3d.jpg
174,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_057_v3d.jpg,2438.758878,2912.818731,609.689719,728.204683,340.413797,174000000000,14574,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_057_v3d.jpg
175,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_082_v3d.jpg,2450.906880,2895.511096,612.726720,723.877774,67.119922,175000000000,14592,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_082_v3d.jpg
176,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_11_s_068_v3d.jpg,2460.812610,2859.127175,615.203153,714.781794,218.685235,176000000000,14666,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_11_s_068_v3d.jpg
177,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_062_v3d.jpg,2492.606643,2843.526766,623.151661,710.881692,274.844690,177000000000,13047,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_062_v3d.jpg
178,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_092_v3d.jpg,2502.644280,2852.604032,625.661070,713.151008,120.502744,178000000000,13097,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_092_v3d.jpg
179,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_093_v3d.jpg,2532.193632,2810.881773,633.048408,702.720443,168.660853,179000000000,14433,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_093_v3d.jpg
180,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_017_v3d.jpg,2549.605578,2795.250864,637.401394,698.812716,30.018646,180000000000,13051,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_10_s_017_v3d.jpg
181,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_057_v3d.jpg,2546.676642,2778.920414,636.669160,694.730103,155.890426,181000000000,12974,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_8_9_s_057_v3d.jpg
