frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
571,-967.2383422851562,107.90827941894531,-965.3511962890625,103.91576385498047,4.416050434112549,8.606891002273187
572,-970.6275024414062,108.35908508300781,-966.9898681640625,103.34355163574219,6.195801734924316,8.596127008786425
573,-973.7188720703125,108.77027130126953,-970.9969482421875,103.07311248779297,6.313991546630859,8.618822990683839
574,-977.2118530273438,109.20694732666016,-978.6897583007812,102.03363800048828,7.323972225189209,8.634023979539052
575,-980.3840942382812,109.60352325439453,-978.6553344726562,101.70374298095703,8.086726188659668,8.524347009370103
576,-983.8700561523438,110.03931427001953,-982.1314697265625,101.33169555664062,8.879487991333008,8.60380899393931
577,-987.0606689453125,110.40101623535156,-986.0578002929688,100.94400787353516,9.510034561157227,8.814800006803125
578,-990.5753784179688,110.7994613647461,-985.4334716796875,100.59539794921875,11.42637825012207,8.59622799907811
579,-994.08251953125,111.19703674316406,-996.1338500976562,101.17597198486328,10.228865623474121,8.71896100579761
580,-998.8058471679688,111.76438903808594,-1004.7705078125,106.40239715576172,8.020482063293457,8.882930007530376
581,-1003.9988403320312,112.3881607055664,-1007.4815063476562,106.29432678222656,7.018815994262695,8.684202999575064
582,-1007.0537719726562,112.75003051757812,-1009.9039916992188,105.90309143066406,7.416490077972412,8.713023009477183
583,-1010.4085693359375,113.1474380493164,-1009.6552124023438,105.80193328857422,7.384036064147949,8.629995019873604
584,-1013.772216796875,113.54588317871094,-1011.405517578125,105.28160095214844,8.596488952636719,8.596520987339318
585,-1016.8726196289062,113.92255401611328,-1016.427490234375,105.7165756225586,8.218042373657227,8.83793699904345
586,-1020.2666015625,114.33488464355469,-1016.6124877929688,105.95106506347656,9.145544052124023,8.888260985258967
587,-1023.6680908203125,114.74813079833984,-1029.92578125,107.34208679199219,9.695781707763672,9.075657988432795
588,-1027.07763671875,115.1801986694336,-1034.33935546875,107.25716400146484,10.747420310974121,8.672605006722733
589,-1030.489501953125,115.61255645751953,-1033.576416015625,111.9697494506836,4.774837970733643,8.639362989924848
590,-1033.5946044921875,116.00604248046875,-1037.205322265625,111.91380310058594,5.45744514465332,8.671010000398383
591,-1036.8675537109375,116.4144058227539,-1042.400634765625,111.68275451660156,7.280350685119629,8.549329999368638
592,-1040.1373291015625,116.8223648071289,-1042.86962890625,111.68339538574219,5.820178031921387,8.563817973481491
593,-1043.4088134765625,117.23055267333984,-1049.310302734375,112.0866470336914,7.828622817993164,8.767695020651445
594,-1046.894287109375,117.64918518066406,-1051.9931640625,112.28398132324219,7.401618480682373,8.705643005669117
595,-1050.0638427734375,118.0298843383789,-1052.3719482421875,112.19477081298828,6.275022029876709,8.693672018125653
596,-1053.233154296875,118.4105453491211,-1053.289794921875,112.38291931152344,6.027892112731934,8.674003998748958
597,-1056.390869140625,118.7763442993164,-1054.1279296875,112.45285034179688,6.716209411621094,8.674390002852306
598,-1059.8594970703125,119.17814636230469,-1059.3392333984375,113.234130859375,5.96674108505249,8.566559990867972
599,-1063.3231201171875,119.57939910888672,-1055.9276123046875,115.31550598144531,8.536645889282227,8.583678980357945
600,-1066.690185546875,119.97277069091797,-1065.246337890625,117.36351013183594,2.982102632522583,8.791397005552426
601,-1070.0577392578125,120.36619567871094,-1072.839599609375,118.95502471923828,3.119318962097168,8.686910005053505
602,-1073.4232177734375,120.75938415527344,-1072.4268798828125,118.94491577148438,2.0700204372406006,8.694967982592061
603,-1078.150390625,121.32188415527344,-1075.587890625,119.08096313476562,3.404134750366211,8.620689011877403
604,-1083.339599609375,121.93936920166016,-1083.895263671875,118.77250671386719,3.2152419090270996,8.66280699847266
605,-1086.4246826171875,122.29830932617188,-1084.551513671875,118.82288360595703,3.9480812549591064,8.755876013310626
606,-1089.806396484375,122.69175720214844,-1089.9791259765625,118.9309310913086,3.7647907733917236,8.522869989974424
607,-1093.194580078125,123.0859603881836,-1094.6763916015625,118.9710693359375,4.373567581176758,8.59395001316443
608,-1096.380126953125,123.43822479248047,-1095.769775390625,123.00321960449219,0.7495055198669434,8.593829988967627
609,-1099.8731689453125,123.82450103759766,-1099.7601318359375,122.98492431640625,0.8471519351005554,8.605830982560292
610,-1103.0599365234375,124.17689514160156,-1102.99658203125,123.13278198242188,1.046033501625061,8.522996999090537
611,-1106.2470703125,124.5609130859375,-1102.836181640625,123.04747009277344,3.7315776348114014,8.592466998379678
612,-1109.7498779296875,124.98295593261719,-1107.1693115234375,123.04319763183594,3.2283098697662354,8.594961022026837
613,-1112.945556640625,125.36801147460938,-1109.70068359375,122.91928100585938,4.065154552459717,10.117736994288862
614,-1116.3902587890625,125.82833862304688,-1113.1741943359375,123.06414794921875,4.240733623504639,8.658539009047672
615,-1119.86865234375,126.29315185546875,-1112.019775390625,122.57685089111328,8.684225082397461,8.706564985914156
616,-1123.0252685546875,126.71497344970703,-1115.230712890625,122.47818756103516,8.871609687805176,8.704333013156429
617,-1126.539306640625,127.19230651855469,-1121.781982421875,128.11595153808594,4.846158504486084,8.699641010025516
618,-1129.741943359375,127.6273193359375,-1119.7161865234375,128.15538024902344,10.039653778076172,8.66999797290191
619,-1132.941650390625,128.0619354248047,-1129.3603515625,127.67979431152344,3.6016292572021484,8.80439899628982
620,-1136.119873046875,128.46043395996094,-1144.7740478515625,130.16680908203125,8.820796966552734,8.708687004400417
621,-1139.302490234375,128.85948181152344,-1144.7373046875,130.70391845703125,5.739264488220215,8.760199008975178
622,-1142.796630859375,129.29759216308594,-1150.115966796875,128.91702270507812,7.329223155975342,8.787154976744205
623,-1146.016357421875,129.68194580078125,-1151.034912109375,128.4590301513672,5.1654052734375,8.644120011013001
624,-1149.2388916015625,130.06666564941406,-1150.6470947265625,127.67816162109375,2.772722005844116,8.604344009654596
625,-1152.774169921875,130.48870849609375,-1150.17236328125,127.6725082397461,3.8341076374053955,8.570879988837987
626,-1157.5660400390625,130.9765625,-1151.67724609375,127.27985382080078,6.952952861785889,8.61337099922821
627,-1162.83349609375,131.51284790039062,-1153.9388427734375,129.8082275390625,9.056522369384766,8.659873012220487
628,-1166.059814453125,131.87962341308594,-1153.6470947265625,129.449951171875,12.648277282714844,8.677314996020868
629,-1169.593994140625,132.28140258789062,-1167.2509765625,128.3650360107422,4.563733100891113,8.644470013678074
630,-1172.8212890625,132.64830017089844,-1170.9898681640625,127.20906829833984,5.739281177520752,8.579479006584734
631,-1176.306640625,133.05859375,-1170.8743896484375,127.26762390136719,7.940068244934082,8.698929013917223
632,-1179.4820556640625,133.43240356445312,-1175.76318359375,125.95933532714844,8.347260475158691,8.620881999377161
633,-1182.6558837890625,133.8060302734375,-1180.717041015625,125.22785949707031,8.794550895690918,8.59374599531293
634,-1185.9276123046875,134.1812286376953,-1184.055419921875,126.23210144042969,8.16662311553955,8.65363999037072
635,-1189.1968994140625,134.55615234375,-1182.322509765625,127.70906829833984,9.702566146850586,8.560768997995183
636,-1192.4599609375,134.93035888671875,-1185.916259765625,128.85301208496094,8.930519104003906,8.901840017642826
637,-1195.830322265625,135.3661651611328,-1193.97900390625,138.82138061523438,3.919935464859009,8.611024997662753
638,-1198.9063720703125,135.763916015625,-1194.187255859375,139.0191650390625,5.7329487800598145,8.607900992501527
639,-1202.2740478515625,136.19940185546875,-1197.8555908203125,139.72654724121094,5.653628826141357,8.591147983679548
640,-1205.513671875,136.6173858642578,-1201.624267578125,139.46005249023438,4.817491054534912,8.576747990446165
641,-1209.05029296875,137.07369995117188,-1207.7882080078125,138.9529266357422,2.2637031078338623,8.670545008499175
642,-1212.2823486328125,137.49070739746094,-1207.35400390625,140.11801147460938,5.584918022155762,8.660517982207239
643,-1217.07568359375,138.0948028564453,-1211.8865966796875,139.4622039794922,5.3662285804748535,8.70577001478523
644,-1222.351806640625,138.75975036621094,-1215.265869140625,140.01519775390625,7.196294784545898,8.641410997370258
645,-1225.7900390625,139.18380737304688,-1216.1627197265625,138.50750732421875,9.651044845581055,8.724813000299037
646,-1228.926513671875,139.57064819335938,-1220.6812744140625,136.53135681152344,8.787562370300293,8.710206020623446
647,-1232.3702392578125,139.99539184570312,-1227.0316162109375,135.58522033691406,6.924630641937256,8.705026004463434
648,-1235.4542236328125,140.3231964111328,-1225.8011474609375,135.1338653564453,10.959518432617188,8.683051011757925
649,-1238.84326171875,140.68341064453125,-1242.711669921875,136.371826171875,5.792611122131348,9.00151499081403
650,-1242.215087890625,141.0417938232422,-1253.3455810546875,137.03384399414062,11.830111503601074,8.638033992610872
651,-1245.4859619140625,141.40354919433594,-1253.6611328125,137.4668426513672,9.073647499084473,8.630572003312409
652,-1248.7310791015625,141.76246643066406,-1258.063232421875,140.1767578125,9.46591567993164,8.618083986220881
653,-1251.978271484375,142.12159729003906,-1262.67333984375,143.4942169189453,10.782791137695312,8.641533000627533
654,-1255.0576171875,142.5076904296875,-1267.3046875,144.38885498046875,12.390702247619629,8.66589299403131
655,-1258.449462890625,142.93296813964844,-1267.30615234375,144.23297119140625,8.951589584350586,8.600687986472622
656,-1261.833251953125,143.35723876953125,-1271.4229736328125,141.6370849609375,9.742776870727539,8.62899498315528
657,-1264.9708251953125,143.75038146972656,-1280.0703125,138.82485961914062,15.882546424865723,8.705175016075373
658,-1268.41943359375,144.18252563476562,-1279.915771484375,139.4199676513672,12.4437837600708,8.613521989900619
659,-1271.8720703125,144.6151580810547,-1284.228271484375,143.275146484375,12.42864990234375,8.57122999150306
660,-1275.4356689453125,145.05332946777344,-1287.5732421875,149.32830810546875,12.868415832519531,8.659992017783225
661,-1278.6759033203125,145.45175170898438,-1289.3028564453125,149.56532287597656,11.395332336425781,8.687299996381626
662,-1281.9212646484375,145.85079956054688,-1289.440673828125,149.71844482421875,8.455779075622559,8.595256018452346
663,-1287.15234375,146.4442901611328,-1289.5552978515625,149.38214111328125,3.795412540435791,8.701896003913134
664,-1291.929443359375,146.9862518310547,-1291.032958984375,149.526611328125,2.6939024925231934,8.687649009516463
665,-1295.079345703125,147.35333251953125,-1291.273193359375,149.88394165039062,4.570642948150635,8.60919602564536
666,-1298.24267578125,147.72198486328125,-1292.986328125,149.78614807128906,5.647119522094727,8.548660000087693
667,-1301.38623046875,148.08831787109375,-1298.0340576171875,149.0744171142578,3.4942030906677246,8.676953992107883
668,-1303.9444580078125,148.41761779785156,-1298.53173828125,149.10604858398438,5.456324100494385,8.662743988679722
669,-1306.722412109375,148.77520751953125,-1304.0826416015625,150.8388214111328,3.3506553173065186,8.647131995530799
670,-1309.515380859375,149.1347198486328,-1304.2481689453125,150.73333740234375,5.504461765289307,8.66836798377335
671,-1311.37646484375,149.42196655273438,-1308.69189453125,151.2649688720703,3.2563130855560303,8.566589996917173
672,-1313.2392578125,149.70947265625,-1308.523193359375,151.2660369873047,4.966302394866943,8.63395698252134
673,-1315.285400390625,150.02528381347656,-1314.2889404296875,148.4884490966797,1.8316096067428589,8.862528979079798
674,-1316.1864013671875,150.5006103515625,-1314.7362060546875,153.78053283691406,3.5862178802490234,8.611361001385376
675,-1317.1728515625,151.02105712890625,-1314.6558837890625,154.06976318359375,3.95344614982605,8.541693998267874
676,-1318.155029296875,151.5392303466797,-1315.361328125,153.25433349609375,3.2781620025634766,8.61160599743016
677,-1318.270751953125,152.68544006347656,-1315.617919921875,153.25640869140625,2.713581085205078,8.59328600927256
678,-1318.3973388671875,153.93800354003906,-1322.5614013671875,152.1361541748047,4.537188529968262,8.57025702134706
679,-1318.5125732421875,155.0791778564453,-1322.2239990234375,151.65853881835938,5.047321319580078,8.609664015239105
680,-1318.345703125,156.9526824951172,-1321.83544921875,157.05575561523438,3.4912679195404053,8.567043987568468
681,-1318.178955078125,158.82598876953125,-1321.61669921875,158.4987335205078,3.4532854557037354,8.525738987373188
682,-1318.0120849609375,160.70082092285156,-1320.8067626953125,164.15316772460938,4.441725254058838,8.549600024707615
683,-1317.7344970703125,164.33676147460938,-1316.5321044921875,163.63238525390625,1.3935184478759766,8.614913007477298
684,-1317.429931640625,168.32620239257812,-1315.7216796875,168.63034057617188,1.7351151704788208,8.626883005490527
685,-1317.1402587890625,171.25146484375,-1315.614990234375,173.07049560546875,2.373882293701172,8.615005004685372
686,-1316.8477783203125,174.20419311523438,-1315.2060546875,172.95318603515625,2.0640435218811035,8.554225991247222
687,-1316.53125,177.39874267578125,-1315.773193359375,181.04522705078125,3.7244460582733154,8.766972983721644
688,-1316.0787353515625,180.78321838378906,-1316.3717041015625,187.64144897460938,6.864485263824463,8.66948501789011
689,-1315.6666259765625,183.8644256591797,-1316.8319091796875,187.2406463623047,3.571659564971924,8.612932986579835
690,-1315.2138671875,187.25051879882812,-1321.106201171875,195.20791625976562,9.901503562927246,8.642914006486535
691,-1314.7470703125,190.73597717285156,-1322.2823486328125,197.89886474609375,10.396507263183594,8.634787984192371
692,-1314.2811279296875,194.21517944335938,-1323.123291015625,198.1769256591797,9.689131736755371,8.593920996645465
693,-1313.8555908203125,197.3917236328125,-1322.9833984375,201.36846923828125,9.956474304199219,8.608421019744128
694,-1313.488037109375,200.5451202392578,-1321.988037109375,202.19342041015625,8.658342361450195,8.653219003463164
695,-1313.083740234375,204.0124969482422,-1321.100830078125,202.59971618652344,8.140619277954102,8.634202007669955
696,-1312.68115234375,207.4661407470703,-1321.076171875,204.55006408691406,8.88706111907959,8.662468986585736
697,-1312.3173828125,210.70709228515625,-1319.504150390625,208.30604553222656,7.577245712280273,8.667237998452038
698,-1311.955322265625,213.93289184570312,-1318.67578125,208.00331115722656,8.962393760681152,8.567912998842075
699,-1311.557861328125,217.4737548828125,-1315.82177734375,213.65834045410156,5.721745491027832,8.623997971881181
700,-1311.2078857421875,220.6290740966797,-1314.421875,217.70770263671875,4.343286514282227,8.534349995898083
701,-1310.824462890625,224.08761596679688,-1309.311279296875,219.36834716796875,4.955927848815918,8.5694839945063
702,-1310.475341796875,227.23648071289062,-1307.32080078125,226.8734893798828,3.175356864929199,8.639298990601674
703,-1309.9725341796875,231.8890838623047,-1306.0068359375,235.35531616210938,5.267022609710693,8.557578985346481
704,-1309.515380859375,236.11976623535156,-1305.2320556640625,237.9414520263672,4.654612064361572,8.608719013864174
705,-1309.2618408203125,238.41241455078125,-1305.693603515625,237.79666137695312,3.620976448059082,8.681741019245237
706,-1309.0076904296875,240.71124267578125,-1305.216552734375,239.67283630371094,3.9307777881622314,8.742609003093094
707,-1308.72900390625,243.23309326171875,-1313.3304443359375,238.87249755859375,6.339404582977295,8.527332014637068
708,-1308.31494140625,244.74012756347656,-1313.2098388671875,240.29644775390625,6.611074924468994,8.632148994365707
709,-1307.9373779296875,246.1139678955078,-1315.7220458984375,240.05291748046875,9.865971565246582,8.554415981052443
710,-1307.52392578125,247.61907958984375,-1315.8402099609375,240.83262634277344,10.733896255493164,8.502329990733415
711,-1306.6920166015625,248.06166076660156,-1316.34130859375,240.3134307861328,12.37513256072998,8.557338995160535
712,-1305.861328125,248.50364685058594,-1307.764892578125,240.71856689453125,8.014426231384277,8.678639977006242
713,-1304.9503173828125,248.98831176757812,-1312.5977783203125,239.25587463378906,12.377559661865234,8.715100004337728
714,-1303.3963623046875,248.9347686767578,-1303.5479736328125,241.05943298339844,7.876794815063477,8.727831998839974
715,-1301.979248046875,248.88595581054688,-1302.109619140625,240.987060546875,7.8999714851379395,8.666123991133645
716,-1300.42626953125,248.83245849609375,-1306.2010498046875,240.27871704101562,10.320590019226074,8.683614985784516
717,-1298.364013671875,248.7283172607422,-1305.342041015625,240.13275146484375,11.071432113647461,8.693234995007515
718,-1296.296875,248.62393188476562,-1303.1806640625,241.02935791015625,10.250078201293945,8.731920010177419
719,-1294.033203125,248.50962829589844,-1302.188720703125,240.82620239257812,11.204797744750977,8.639787003630772
720,-1291.376953125,248.23370361328125,-1301.2279052734375,240.76597595214844,12.36156177520752,8.635496982606128
721,-1288.4647216796875,247.93118286132812,-1296.6207275390625,239.66696166992188,11.611105918884277,8.627917006378993
722,-1285.781494140625,247.6524658203125,-1296.25048828125,239.6391143798828,13.183839797973633,8.546088996808976
723,-1281.015869140625,246.943603515625,-1291.283447265625,238.2717742919922,13.439634323120117,8.617907005827874
724,-1276.2022705078125,246.2275848388672,-1285.278076171875,233.94866943359375,15.268987655639648,8.624584996141493
725,-1272.9423828125,245.7168731689453,-1281.532958984375,233.73275756835938,14.745067596435547,10.193422000156716
726,-1269.3646240234375,245.1563720703125,-1278.939697265625,233.26211547851562,15.269425392150879,8.736875985050574
727,-1266.1123046875,244.6468505859375,-1279.1104736328125,234.08819580078125,16.74627113342285,8.700080012204126
728,-1262.7342529296875,244.1944580078125,-1274.2608642578125,233.90850830078125,15.448738098144531,8.663898013764992
729,-1259.3560791015625,243.74205017089844,-1268.8421630859375,235.60919189453125,12.495166778564453,8.592675003455952
730,-1255.9713134765625,243.2887420654297,-1265.5379638671875,236.14361572265625,11.940420150756836,8.571546990424395
731,-1252.4781494140625,242.8521270751953,-1263.055908203125,234.27725219726562,13.61680793762207,8.751839020987973
732,-1249.275390625,242.45179748535156,-1255.2265625,231.1686553955078,12.756400108337402,8.668233000207692
733,-1246.0855712890625,242.0531005859375,-1252.2952880859375,227.48507690429688,15.836283683776855,8.675524004502222
734,-1242.6258544921875,241.62266540527344,-1246.5078125,227.8134765625,14.344451904296875,8.521554002072662
735,-1239.47900390625,241.2311553955078,-1246.330078125,227.80682373046875,15.071493148803711,8.602445013821125
736,-1236.332763671875,240.8397216796875,-1239.8017578125,227.98568725585938,13.3139066696167,8.560150017729029
737,-1233.1434326171875,240.44107055664062,-1234.125,227.43460083007812,13.043455123901367,8.595171995693818
738,-1229.9393310546875,240.04058837890625,-1234.1611328125,227.11376953125,13.598759651184082,8.671422983752564
739,-1226.447021484375,239.60406494140625,-1231.0218505859375,226.8008270263672,13.596027374267578,8.630325988633558
740,-1223.0186767578125,239.1536407470703,-1228.2645263671875,227.31190490722656,12.951665878295898,8.714216004591435
741,-1219.8787841796875,238.74110412597656,-1226.2218017578125,227.09100341796875,13.26494312286377,8.852842991473153
742,-1216.448974609375,238.29049682617188,-1226.0311279296875,226.904052734375,14.881827354431152,8.722944010514766
743,-1213.281494140625,237.8629608154297,-1223.5201416015625,224.43385314941406,16.88700294494629,8.673937991261482
744,-1209.8184814453125,237.39552307128906,-1217.4739990234375,225.14273071289062,14.447763442993164,8.621064014732838
745,-1206.634765625,236.96580505371094,-1209.1861572265625,226.14541625976562,11.117122650146484,8.624637994216755
746,-1203.2822265625,236.51808166503906,-1208.61328125,227.04827880859375,10.86725902557373,8.549588994355872
747,-1200.229736328125,236.11044311523438,-1202.647705078125,228.12225341796875,8.346121788024902,8.491365995723754
748,-1196.8819580078125,235.66336059570312,-1196.52685546875,227.8848876953125,7.786574363708496,8.633078017737716
749,-1192.1932373046875,235.04371643066406,-1190.587158203125,227.64968872070312,7.566448211669922,8.52459599263966
750,-1187.02685546875,234.36093139648438,-1186.42236328125,227.03875732421875,7.347084045410156,8.563759009120986
751,-1183.5159912109375,233.8721923828125,-1174.927734375,224.61080932617188,12.630573272705078,8.652112010167912
752,-1180.3145751953125,233.42657470703125,-1173.8941650390625,223.97720336914062,11.42419719696045,8.65886898827739
753,-1177.110595703125,232.98056030273438,-1168.9139404296875,223.54705810546875,12.497044563293457,8.696291013620794
754,-1173.68408203125,232.5596160888672,-1167.805419921875,224.14923095703125,10.261249542236328,8.737239026231691
755,-1170.2581787109375,232.13873291015625,-1166.9356689453125,224.38803100585938,8.432819366455078,8.71646500308998
756,-1167.1431884765625,231.75604248046875,-1167.072998046875,224.86709594726562,6.889304161071777,8.646949019748718
757,-1163.7342529296875,231.33509826660156,-1166.74853515625,224.41415405273438,7.54886531829834,8.699590980540961
758,-1160.6282958984375,230.95155334472656,-1165.37939453125,223.12625122070312,9.15468692779541,8.797203016001731
759,-1157.226806640625,230.5315399169922,-1160.770263671875,223.26588439941406,8.083677291870117,8.782602002611384
760,-1153.9388427734375,230.0895538330078,-1162.8505859375,223.73822021484375,10.943427085876465,8.68146400898695
761,-1150.658203125,229.64859008789062,-1148.9698486328125,224.51370239257812,5.405331611633301,8.651818003272638
762,-1147.371826171875,229.2068328857422,-1146.654296875,225.49205017089844,3.7834455966949463,8.659029001137242
763,-1143.99365234375,228.74940490722656,-1146.3656005859375,225.40786743164062,4.097805500030518,8.594187995186076
764,-1140.892578125,228.32948303222656,-1144.01123046875,227.06329345703125,3.365891933441162,8.658539998577908
765,-1137.506591796875,227.87100219726562,-1141.2757568359375,226.369140625,4.0573625564575195,8.73339400277473
766,-1134.2083740234375,227.43319702148438,-1134.3240966796875,222.49270629882812,4.941845893859863,8.573158003855497
767,-1130.9107666015625,226.9954833984375,-1134.8934326171875,223.9481964111328,5.014737129211426,8.574059000238776
768,-1127.6107177734375,226.55743408203125,-1128.5567626953125,218.07504272460938,8.534985542297363,8.680747996550053
769,-1124.068115234375,226.0994110107422,-1124.779541015625,216.11741638183594,10.007314682006836,8.654019009554759
770,-1120.8477783203125,225.6830596923828,-1119.735595703125,214.59036254882812,11.14831256866455,8.621402987046167
771,-1117.6229248046875,225.26612854003906,-1118.2392578125,214.45559692382812,10.828086853027344,8.776814007433131
772,-1114.1829833984375,224.83421325683594,-1111.704833984375,213.0998077392578,11.993227005004883,8.572769991587847
773,-1111.0517578125,224.44105529785156,-1108.171142578125,212.57733154296875,12.20843505859375,8.664716995554045
774,-1107.6044921875,224.00820922851562,-1103.5225830078125,211.10890197753906,13.529748916625977,8.64519999595359
775,-1102.8763427734375,223.40843200683594,-1098.793212890625,210.3801727294922,13.653112411499023,8.520660019712523
776,-1097.6881103515625,222.75030517578125,-1092.3388671875,209.702392578125,14.101859092712402,8.61197998165153
777,-1094.186767578125,222.27764892578125,-1092.345947265625,209.67034912109375,12.740983009338379,8.647757000289857
778,-1090.988037109375,221.8458709716797,-1080.82421875,210.6732177734375,15.104018211364746,8.669414004543796
779,-1087.792236328125,221.4144744873047,-1076.3546142578125,211.31752014160156,15.256726264953613,8.655430981889367
780,-1084.2808837890625,220.9576873779297,-1075.4559326171875,211.50650024414062,12.930765151977539,8.640907995868474
781,-1081.0731201171875,220.5404052734375,-1074.71484375,211.57858276367188,10.988264083862305,8.730428002309054
782,-1077.86572265625,220.12315368652344,-1074.0655517578125,211.27032470703125,9.63399600982666,8.669871982419863
783,-1074.579833984375,219.7078857421875,-1073.5157470703125,211.05447387695312,8.71859073638916,8.768811996560544
784,-1071.2928466796875,219.29248046875,-1073.638427734375,211.70364379882812,7.94305944442749,8.738625008845702
785,-1068.00048828125,218.8763885498047,-1071.752685546875,211.17031860351562,8.571026802062988,8.746122010052204
786,-1064.617431640625,218.43783569335938,-1069.1212158203125,210.9004364013672,8.7804594039917,8.731256006285548
787,-1061.5162353515625,218.03582763671875,-1068.436279296875,210.907958984375,9.93446159362793,8.669157978147268
788,-1058.125,217.59620666503906,-1062.05029296875,210.75048828125,7.891247272491455,8.727442007511854
789,-1054.9334716796875,217.15821838378906,-1051.922607421875,211.45706176757812,6.447362899780273,8.56063497485593
790,-1051.4322509765625,216.67770385742188,-1042.2156982421875,212.9685821533203,9.93490982055664,8.775368973147124
791,-1048.2291259765625,216.2381134033203,-1041.3818359375,213.90602111816406,7.233535289764404,8.666192006785423
792,-1045.0203857421875,215.787841796875,-1036.02587890625,213.80921936035156,9.209566116333008,8.641938999062404
793,-1041.8194580078125,215.33868408203125,-1034.5587158203125,214.94793701171875,7.271248817443848,8.639804989797994
794,-1038.312744140625,214.84661865234375,-1035.089111328125,214.83287048339844,3.2236621379852295,8.604136004578322
795,-1035.0870361328125,214.4287109375,-1032.7535400390625,213.08624267578125,2.6921041011810303,8.637653023470193
796,-1031.5635986328125,213.9722442626953,-1031.9915771484375,211.68800354003906,2.323988199234009,8.679657010361552
797,-1028.3453369140625,213.55531311035156,-1030.82666015625,212.122314453125,2.8653883934020996,8.54231501580216
798,-1023.3436279296875,212.92471313476562,-1028.802490234375,212.13084411621094,5.516285419464111,8.567929005948827
799,-1018.3677978515625,212.29739379882812,-1017.5811767578125,211.34011840820312,1.239011287689209,8.538092981325462
800,-1015.2728881835938,211.9093475341797,-1017.1589965820312,210.3962860107422,2.4180076122283936,8.541051996871829
801,-1011.8992919921875,211.48635864257812,-1009.2779541015625,208.8200225830078,3.7390854358673096,8.54053400689736
802,-1008.5127563476562,211.06175231933594,-1003.750244140625,208.90408325195312,5.228485584259033,8.592016994953156
803,-1005.0172729492188,210.60516357421875,-1001.435546875,209.74732971191406,3.68302059173584,8.520407020114362
804,-1001.8306274414062,210.18890380859375,-997.8890380859375,208.51632690429688,4.281780242919922,8.567495999159291
805,-998.6270751953125,209.77044677734375,-992.6602783203125,207.6558837890625,6.330406188964844,8.698927995283157
806,-995.1105346679688,209.3169403076172,-992.30712890625,205.8619842529297,4.44924783706665,8.660629013320431
807,-991.9036254882812,208.9033660888672,-984.695068359375,205.8024139404297,7.847241401672363,8.669872011523694
808,-988.7005615234375,208.4902801513672,-980.8248291015625,206.0803985595703,8.236181259155273,8.638816012535244
809,-985.6278076171875,208.08291625976562,-980.1168212890625,205.68316650390625,6.010804176330566,8.574134990340099
810,-982.2459106445312,207.6345672607422,-978.2672119140625,205.7954559326172,4.38319206237793,8.66662201588042
811,-978.8761596679688,207.18783569335938,-974.6248779296875,206.88755798339844,4.261873245239258,8.748416003072634
812,-975.357177734375,206.7058868408203,-975.22021484375,206.58444213867188,0.1830509454011917,8.679432998178527
813,-972.1574096679688,206.26766967773438,-973.080078125,206.29766845703125,0.9231560230255127,8.76672100275755
814,-968.9598388671875,205.82974243164062,-970.648681640625,206.06951904296875,1.7057791948318481,8.676744007971138
815,-965.7357788085938,205.41290283203125,-972.6319580078125,205.84617614746094,6.90977668762207,8.737491996726021
816,-962.515869140625,204.99661254882812,-969.7186279296875,205.56068420410156,7.224812030792236,8.721379999769852
817,-958.9720458984375,204.53843688964844,-964.58154296875,205.1297149658203,5.640573501586914,8.625631977338344
818,-955.5660400390625,204.06813049316406,-964.584228515625,206.0358428955078,9.230363845825195,8.834326989017427
819,-952.4555053710938,203.63864135742188,-954.0625610351562,204.0950164794922,1.6706005334854126,8.590854005888104
820,-949.0557250976562,203.16920471191406,-949.11279296875,203.60516357421875,0.4396781325340271,8.603077003499493
821,-944.3060913085938,202.5406951904297,-946.7210083007812,204.44602966308594,3.076056480407715,8.721260004676878
822,-939.1292114257812,201.8556365966797,-945.078857421875,199.669189453125,6.338678359985352,8.667157992022112
823,-935.9391479492188,201.4608917236328,-944.253662109375,199.84506225585938,8.470067977905273,8.700384991243482
824,-932.447021484375,201.02877807617188,-940.8641357421875,197.938232421875,8.966565132141113,8.625356975244358
825,-929.2332763671875,200.63111877441406,-935.9408569335938,197.91476440429688,7.236727237701416,8.652658987557516
826,-925.8334350585938,200.18838500976562,-935.8897705078125,196.67465209960938,10.652521133422852,8.572961000027135
827,-922.427490234375,199.74485778808594,-932.7781982421875,196.60635375976562,10.816069602966309,8.749978995183483
828,-919.3170166015625,199.33981323242188,-925.95654296875,194.6512908935547,8.128071784973145,8.740919001866132
829,-915.7903442382812,198.8750457763672,-925.2484130859375,193.61256408691406,10.823528289794922,8.748697000555694
830,-912.5764770507812,198.4514923095703,-919.7996826171875,192.88958740234375,9.116439819335938,8.999323996249586
831,-909.349609375,198.0262451171875,-914.5563354492188,192.9808807373047,7.25022029876709,9.45344299543649
832,-905.9432373046875,197.57745361328125,-914.8065795898438,192.61480712890625,10.158085823059082,9.561787999700755
833,-902.5552978515625,197.13108825683594,-908.529296875,193.2156524658203,7.14277982711792,9.002017992315814
834,-899.4639282226562,196.7238006591797,-901.1852416992188,196.9638214111328,1.7379672527313232,9.004920982988551
835,-896.0448608398438,196.2862548828125,-906.3377685546875,186.8353271484375,13.973689079284668,8.701749000465497
