frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
267,-621.5926513671875,62.21646499633789,-616.8770751953125,62.33184814453125,4.716987609863281,8.268254983704537
268,-618.3226928710938,61.89715576171875,-612.3160400390625,62.077362060546875,6.009355545043945,8.21914101834409
269,-615.0549926757812,61.578067779541016,-612.2886352539062,62.15887451171875,2.8266711235046387,8.380455983569846
270,-611.7886352539062,61.259117126464844,-606.086181640625,62.21664810180664,5.782287120819092,8.19665499147959
271,-609.2074584960938,61.02897644042969,-606.0928344726562,62.302284240722656,3.364847183227539,8.248147001722828
272,-606.6270751953125,60.798919677734375,-601.470703125,62.01976013183594,5.298926830291748,8.220460993470624
273,-604.047607421875,60.56893539428711,-597.6495971679688,61.60212326049805,6.48089599609375,8.258323010522872
274,-603.1896362304688,60.42048645019531,-597.6657104492188,61.68669509887695,5.667189598083496,8.230604988057166
275,-602.3318481445312,60.272071838378906,-597.6652221679688,61.758094787597656,4.897515773773193,8.22377999429591
276,-601.4740600585938,60.1236572265625,-597.6632080078125,61.7177734375,4.13083553314209,8.199912001146004
277,-601.4366455078125,60.10139465332031,-597.6740112304688,61.76496505737305,4.113986015319824,8.21626398828812
278,-601.399169921875,60.07913589477539,-597.7285766601562,61.89986801147461,4.097355365753174,8.32280601025559
279,-601.3616943359375,60.05686569213867,-597.7989501953125,62.131412506103516,4.1227288246154785,8.263839001301676
280,-601.0995483398438,60.101402282714844,-597.7308349609375,61.828521728515625,3.7856533527374268,8.270114980405197
281,-600.837646484375,60.145896911621094,-597.6298217773438,61.765254974365234,3.593391180038452,8.260030997917056
282,-600.5753784179688,60.19044876098633,-597.593994140625,61.79083251953125,3.3837671279907227,8.24141499469988
283,-599.8977661132812,60.17464828491211,-597.5843505859375,61.78093719482422,2.8163905143737793,8.256450004409999
284,-599.28173828125,60.16028594970703,-597.6181030273438,61.813255310058594,2.345205783843994,8.223295008065179
285,-598.6656494140625,60.14591979980469,-597.6317138671875,61.80195999145508,1.9523042440414429,8.220504998462275
286,-597.80810546875,60.045772552490234,-593.2324829101562,61.670989990234375,4.855682373046875,8.177556999726221
287,-596.9498291015625,59.94552993774414,-593.3861083984375,61.835601806640625,4.033915996551514,8.193865010980517
288,-596.0921020507812,59.845359802246094,-593.4217529296875,61.9005012512207,3.3696248531341553,8.205611986340955
289,-594.8851928710938,59.681861877441406,-593.271240234375,61.670989990234375,2.561537504196167,8.220774994697422
290,-593.7744140625,59.53138732910156,-593.2847900390625,61.62025451660156,2.1454832553863525,8.255427004769444
291,-592.55859375,59.36668395996094,-588.3512573242188,56.986724853515625,4.833827018737793,8.264393982244655
292,-590.8184204101562,59.179298400878906,-588.344970703125,57.008487701416016,3.2909529209136963,8.202361001167446
293,-589.0809326171875,58.99219512939453,-588.3385009765625,57.0269660949707,2.100792646408081,8.241014002123848
294,-587.4931640625,58.82122039794922,-583.1105346679688,57.154991149902344,4.688684463500977,8.26243101619184
295,-585.1982421875,58.60494613647461,-583.0833740234375,57.16486358642578,2.5586137771606445,8.351325988769531
296,-582.7028198242188,58.369781494140625,-578.2010498046875,57.35340118408203,4.615079879760742,8.32370697753504
297,-580.4057006835938,58.15330123901367,-578.2320556640625,57.50862121582031,2.267232894897461,8.227281010476872
298,-577.5111083984375,57.838523864746094,-574.1249389648438,57.72099685668945,3.3882083892822266,8.240491995820776
299,-574.6156005859375,57.523643493652344,-574.106201171875,57.752830505371094,0.5585825443267822,8.197824994567782
300,-571.7047119140625,57.20708465576172,-569.82275390625,58.02104187011719,2.0504372119903564,8.239137998316437
301,-568.8550415039062,56.87386703491211,-569.9778442382812,57.93669128417969,1.546053409576416,8.35372501751408
302,-566.25830078125,56.570220947265625,-565.549072265625,58.07468795776367,1.6632577180862427,8.221422001952305
303,-563.42236328125,56.23860549926758,-565.65478515625,57.99510955810547,2.8406009674072266,8.373032993404195
304,-561.7368774414062,56.00497055053711,-560.7694091796875,58.14374542236328,2.347414016723633,8.360061998246238
305,-559.8888549804688,55.748802185058594,-560.7747802734375,58.15620422363281,2.5652384757995605,8.207970997318625
306,-560.1390380859375,55.755977630615234,-560.800048828125,58.145118713378906,2.4788968563079834,8.226157020544633
307,-560.3895874023438,55.76316452026367,-560.7644653320312,58.17558670043945,2.441375494003296,8.237072004703805
308,-560.6649780273438,55.77106475830078,-560.7620239257812,58.14500427246094,2.375922203063965,8.21221200749278
309,-561.0635375976562,55.83820343017578,-560.6837768554688,58.113014221191406,2.3062920570373535,8.270924998214468
310,-561.426025390625,55.899269104003906,-560.6934814453125,58.159812927246094,2.3762741088867188,8.245610020821914
311,-561.7883911132812,55.96030807495117,-560.7008056640625,58.14839172363281,2.4434714317321777,8.264264004537836
312,-561.8179931640625,55.98184585571289,-560.6800537109375,58.20109939575195,2.4939913749694824,8.209546009311453
313,-561.8506469726562,56.005558013916016,-560.6900634765625,58.23541259765625,2.513803005218506,8.220333023928106
314,-561.8803100585938,56.027099609375,-560.6875,58.231117248535156,2.5060904026031494,8.319360989844427
315,-561.5739135742188,56.06791305541992,-560.69140625,58.1783447265625,2.2875185012817383,8.228883001720533
316,-561.2676391601562,56.10872268676758,-560.6587524414062,58.030982971191406,2.0163896083831787,8.210926986066625
317,-560.961181640625,56.14955139160156,-560.6620483398438,58.03700256347656,1.9110082387924194,8.184976992197335
318,-560.7025756835938,56.1977653503418,-560.622802734375,57.93506622314453,1.7391313314437866,8.23038097587414
319,-560.44384765625,56.246002197265625,-560.6466674804688,57.987552642822266,1.7533206939697266,8.215626003220677
320,-560.1849975585938,56.29426574707031,-560.741455078125,58.11750030517578,1.9062604904174805,8.22618801612407
321,-559.9381713867188,56.76070022583008,-560.7557373046875,58.146888732910156,1.609326720237732,8.192056993721053
322,-559.69091796875,57.22782516479492,-560.5928344726562,58.126190185546875,1.272993803024292,8.232558000599965
323,-559.4190673828125,57.74142074584961,-560.5711059570312,58.1531982421875,1.2234188318252563,8.243663993198425
324,-558.9118041992188,58.914100646972656,-560.749267578125,58.166221618652344,1.9838333129882812,8.276730019133538
325,-558.4044799804688,60.08686065673828,-560.9146728515625,58.075660705566406,3.2165188789367676,8.175138005753979
326,-557.8973999023438,61.259117126464844,-560.5889282226562,62.26201248168945,2.872303009033203,8.230066014220938
327,-557.3032836914062,62.58571243286133,-560.5857543945312,62.22793197631836,3.3019118309020996,8.403671003179625
328,-556.6494140625,64.0456771850586,-560.65478515625,63.32758331298828,4.069232940673828,8.253265987150371
329,-555.9979248046875,65.5003890991211,-560.8016357421875,64.56796264648438,4.893368721008301,8.238170994445682
330,-555.2718505859375,67.09474182128906,-555.9124145507812,70.23612213134766,3.206024408340454,8.24032601667568
331,-554.5454711914062,68.68971252441406,-556.25146484375,70.96694946289062,2.845386266708374,8.217494003474712
332,-553.8839111328125,70.14241027832031,-556.2861328125,71.03538513183594,2.5628252029418945,8.225279016187415
333,-552.7705078125,72.56969451904297,-557.9903564453125,76.60305786132812,6.5965776443481445,8.220365009037778
334,-551.6575927734375,74.99594116210938,-558.8875732421875,76.91708374023438,7.480869293212891,8.215411013225093
335,-551.047119140625,76.36161041259766,-558.883544921875,76.89479064941406,7.854543209075928,8.233500993810594
336,-550.3771362304688,77.8604965209961,-554.46240234375,81.10073852539062,5.214265823364258,8.222145988838747
337,-549.70703125,79.35966491699219,-554.5775146484375,81.07715606689453,5.164434432983398,8.225766010582447
338,-549.3936157226562,79.93855285644531,-554.5020751953125,81.07610321044922,5.233582019805908,8.22305999463424
339,-549.0498657226562,80.57357788085938,-554.4564208984375,81.10372161865234,5.4324846267700195,8.264859992777929
340,-548.73681640625,81.15190887451172,-554.407470703125,81.09322357177734,5.670958042144775,8.379737002542242
341,-548.593017578125,81.02957916259766,-554.440185546875,81.09879302978516,5.8475775718688965,8.242117008194327
342,-548.4620361328125,80.91809844970703,-554.381591796875,81.10041809082031,5.922362804412842,8.297761989524588
343,-548.318115234375,80.79568481445312,-554.5546875,81.12022399902344,6.2450103759765625,8.221570984460413
344,-547.6167602539062,80.42304992675781,-554.696533203125,81.08213806152344,7.110385417938232,8.25439501204528
345,-546.9212646484375,80.05350494384766,-554.6651611328125,81.02935028076172,7.805140018463135,8.174652000889182
346,-546.2858276367188,79.71588897705078,-554.6678466796875,81.08769226074219,8.493532180786133,8.241263014497235
347,-544.3756103515625,79.34844207763672,-549.4247436523438,81.11001586914062,5.347606182098389,8.211540000047535
348,-542.4663696289062,78.9811782836914,-549.3981323242188,81.11265563964844,7.252070903778076,8.215759007725865
349,-540.370361328125,78.89698028564453,-542.171875,80.26993560791016,2.2650513648986816,8.205537014873698
350,-538.4627075195312,78.82035827636719,-542.1267700195312,80.24181365966797,3.9301259517669678,8.253236999735236
351,-536.3695068359375,78.73627471923828,-535.7939453125,74.66285705566406,4.113879203796387,8.260475005954504
352,-533.578125,78.49898529052734,-535.6605834960938,73.93645477294922,5.015308380126953,8.243998978286982
353,-531.0382080078125,78.28306579589844,-531.271484375,73.60709381103516,4.681787490844727,8.229297993239015
354,-528.2506103515625,78.04609680175781,-531.2724609375,72.7914047241211,6.061631202697754,8.333851990755647
355,-525.3048095703125,77.60379791259766,-527.06396484375,73.14646911621094,4.791910648345947,8.235029992647469
356,-522.0663452148438,77.1175537109375,-521.9010620117188,72.44720458984375,4.673273086547852,8.378255006391555
357,-518.834716796875,76.63233947753906,-521.8251953125,72.24504089355469,5.3095526695251465,8.216908987378702
358,-515.6478271484375,76.06416320800781,-516.8809204101562,71.48043060302734,4.7466959953308105,8.225596975535154
359,-512.4663696289062,75.4969482421875,-512.1807250976562,71.23678588867188,4.26972770690918,8.22947800043039
360,-508.9694519042969,74.87348937988281,-507.39501953125,66.16409301757812,8.850560188293457,8.262728981208056
361,-505.7897033691406,74.33113861083984,-507.424560546875,66.29542541503906,8.200331687927246,8.337467006640509
362,-502.6083068847656,73.78850555419922,-502.61798095703125,66.03392791748047,7.754583835601807,8.33049399079755
363,-499.1144104003906,73.19256591796875,-498.12225341796875,66.1922607421875,7.07026481628418,8.27901900629513
364,-495.6409606933594,72.65957641601562,-498.1607666015625,66.09190368652344,7.034468650817871,8.259285998065025
365,-492.4820556640625,72.17485809326172,-493.1460876464844,66.16329956054688,6.048121452331543,8.272406994365156
366,-489.3206481933594,71.68975067138672,-488.01373291015625,66.2303466796875,5.613654613494873,8.273963001556695
367,-484.2118225097656,70.93910217285156,-483.614501953125,61.38630676269531,9.571451187133789,8.287684991955757
368,-479.54730224609375,70.25373077392578,-479.61541748046875,60.923160552978516,9.330819129943848,8.248634985648096
369,-476.3033142089844,69.75653076171875,-475.35308837890625,61.13201141357422,8.676708221435547,8.204604004276916
370,-473.05865478515625,69.25923156738281,-475.3114013671875,61.230133056640625,8.339141845703125,8.207253005821258
371,-469.8147888183594,68.76204681396484,-470.5310363769531,61.4869384765625,7.310281276702881,8.196626004064456
372,-466.52325439453125,68.29454803466797,-464.8421325683594,61.747379302978516,6.759555339813232,8.2250919949729
373,-463.23193359375,67.82707977294922,-459.8708190917969,61.25308609008789,7.383392333984375,8.223154000006616
374,-459.9393310546875,67.35942077636719,-459.8698425292969,61.26191329956055,6.097903251647949,8.206147002056241
375,-456.3824157714844,66.82246398925781,-455.69561767578125,61.186851501464844,5.677307605743408,8.19899098132737
376,-453.1473388671875,66.33409118652344,-451.93109130859375,56.399742126464844,10.008523941040039,8.22151597822085
377,-449.9106750488281,65.8454818725586,-447.1501770019531,56.5079231262207,9.737060546875,8.22659899131395
378,-446.7342834472656,65.36060333251953,-447.1708068847656,56.557273864746094,8.814146041870117,8.287165983347222
379,-443.5564880371094,64.8755111694336,-441.55810546875,56.84545135498047,8.274985313415527,8.233616012148559
380,-440.06585693359375,64.34266662597656,-436.7002868652344,56.582191467285156,8.458844184875488,8.23470501927659
381,-436.91912841796875,63.836238861083984,-436.6552429199219,56.59318542480469,7.247859001159668,8.270022983197123
382,-433.7699279785156,63.32941818237305,-432.1944885253906,56.545204162597656,6.964737415313721,8.221682015573606
383,-430.31292724609375,62.7730598449707,-427.94061279296875,56.606956481933594,6.606717109680176,8.25006901868619
384,-427.0655517578125,62.26048278808594,-422.94061279296875,56.594058990478516,7.008814811706543,8.242266980232671
385,-423.8179626464844,61.74787139892578,-423.1524963378906,52.012020111083984,9.758567810058594,8.248947997344658
386,-420.5804443359375,61.23685073852539,-418.49859619140625,52.07453155517578,9.395859718322754,8.250910002971068
387,-415.9250793457031,60.673606872558594,-413.866943359375,52.040000915527344,8.875532150268555,8.22515701293014
388,-410.8275451660156,60.05686569213867,-409.12030029296875,51.33621597290039,8.886192321777344,8.2444200234022
389,-407.634765625,59.57559585571289,-403.927734375,50.66163635253906,9.654053688049316,8.277929009636864
390,-404.4422302246094,59.094364166259766,-398.97393798828125,50.80535888671875,9.930248260498047,8.238353999331594
391,-400.931640625,58.565185546875,-398.9715270996094,50.91504669189453,7.897256851196289,8.293902996229008
392,-397.45977783203125,57.918495178222656,-394.2721252441406,50.77765655517578,7.820019721984863,8.29915000940673
393,-393.9891357421875,57.272037506103516,-389.57818603515625,51.23379898071289,7.477753639221191,8.289644989417866
394,-390.8315124511719,56.68388366699219,-384.50860595703125,46.93475341796875,11.620012283325195,8.268774981843308
395,-387.4894714355469,56.12371826171875,-384.525146484375,46.895774841308594,9.692376136779785,8.246265002526343
396,-384.1477355957031,55.563602447509766,-379.4680480957031,47.04594421386719,9.718537330627441,8.242246025474742
397,-380.8028564453125,55.002960205078125,-374.5711975097656,47.151390075683594,10.024007797241211,8.245372009696439
398,-377.6221008300781,54.55384826660156,-369.96533203125,46.875144958496094,10.843827247619629,8.25579499360174
399,-374.12774658203125,54.06045913696289,-369.98333740234375,46.89882278442383,8.274368286132812,8.315283979754895
400,-370.94781494140625,53.61146545410156,-365.20721435546875,46.88982391357422,8.839398384094238,8.203348988899961
401,-367.7818908691406,53.21244812011719,-360.9537353515625,47.0130500793457,9.222594261169434,8.259248977992684
402,-364.3070068359375,52.77449035644531,-356.41107177734375,46.9894905090332,9.788360595703125,8.233433007262647
403,-361.1438293457031,52.37582015991211,-356.38604736328125,47.04481887817383,7.145352840423584,8.235092012910172
404,-358.0951232910156,51.888648986816406,-351.2796936035156,47.05612564086914,8.354840278625488,8.240597991971299
405,-354.74200439453125,51.35283660888672,-346.44671630859375,46.917720794677734,9.406490325927734,8.343282010173425
406,-351.39093017578125,50.81734848022461,-346.41973876953125,47.00755310058594,6.263168811798096,8.198729017749429
407,-348.208984375,50.27159118652344,-341.8812255859375,42.09602355957031,10.338299751281738,8.1943100085482
408,-344.71075439453125,49.67158889770508,-337.6669616699219,42.363468170166016,10.150056838989258,8.22572098695673
409,-341.5256652832031,49.12528991699219,-333.0234069824219,42.50266647338867,10.777176856994629,8.200954995118082
410,-338.1062927246094,48.60921096801758,-333.02349853515625,42.553409576416016,7.90617036819458,8.23317698086612
411,-334.9945068359375,48.139556884765625,-328.17230224609375,42.678409576416016,8.738799095153809,8.295494015328586
412,-331.5685119628906,47.62247848510742,-323.57318115234375,42.34918212890625,9.577733039855957,8.285371994134039
413,-326.8189697265625,46.92759323120117,-319.2089538574219,42.19134521484375,8.963502883911133,8.251649996964261
414,-321.60113525390625,46.16419219970703,-313.9844665527344,41.77181625366211,8.792417526245117,8.267909986898303
415,-318.32720947265625,45.66339111328125,-309.40838623046875,41.56425857543945,9.815716743469238,8.261894021416083
416,-315.052978515625,45.162540435791016,-309.39404296875,41.58595275878906,6.6944403648376465,8.33011299255304
417,-311.7767333984375,44.661380767822266,-304.6747741699219,41.71485900878906,7.68894100189209,8.389983995584771
418,-308.2463684082031,44.15618133544922,-299.5798645019531,41.522064208984375,9.05797290802002,8.24506499338895
419,-305.0332336425781,43.69637680053711,-294.1871032714844,41.256439208984375,11.117186546325684,8.21674198959954
420,-301.8195495605469,43.236488342285156,-294.170654296875,41.245819091796875,7.903693199157715,8.236969006247818
421,-298.4217224121094,42.7166633605957,-290.8655700683594,36.896141052246094,9.53802490234375,8.255404012743384
422,-295.3232421875,42.242637634277344,-287.8157958984375,37.4608154296875,8.90098762512207,8.225421013776213
423,-291.9236755371094,41.7225456237793,-287.9251708984375,37.435611724853516,5.86223840713501,8.237522997660562
424,-288.83154296875,41.227596282958984,-284.7098388671875,38.86817932128906,4.749241352081299,8.22716299444437
425,-285.4303283691406,40.68317794799805,-279.9320068359375,40.34911346435547,5.508460521697998,8.233010012190789
426,-282.0481872558594,40.141807556152344,-280.75665283203125,40.93629455566406,1.5163346529006958,8.19611200131476
427,-278.8616027832031,39.60797882080078,-274.2233581542969,40.90523910522461,4.8162431716918945,8.482895995257422
428,-275.6933898925781,39.077232360839844,-269.48272705078125,40.52164840698242,6.376415252685547,8.235231012804434
429,-272.2135925292969,38.49428176879883,-264.05133056640625,40.88972854614258,8.506508827209473,8.219240000471473
430,-267.29248046875,37.77089309692383,-259.71209716796875,41.863807678222656,8.614764213562012,8.197565999580547
431,-262.3687438964844,37.04712677001953,-252.5742645263672,41.403499603271484,10.719598770141602,8.27318400843069
432,-259.2642517089844,36.61650085449219,-252.1546630859375,40.3924446105957,8.050093650817871,8.24552500853315
433,-255.854736328125,36.14356231689453,-246.30679321289062,38.61726379394531,9.863184928894043,8.232335007051006
434,-252.73838806152344,35.7112922668457,-242.65634155273438,34.27790451049805,10.183430671691895,8.24639800703153
435,-250.205810546875,35.360801696777344,-242.8343505859375,32.95606994628906,7.753783226013184,8.297697000671178
436,-247.88943481445312,35.04023361206055,-239.68930053710938,34.30359649658203,8.233154296875,8.214278990635648
437,-245.57943725585938,34.720550537109375,-237.6173095703125,38.12566375732422,8.659692764282227,8.221981988754123
438,-244.89129638671875,34.59495162963867,-235.38487243652344,36.04589080810547,9.616512298583984,8.226003003073856
439,-244.13426208496094,34.45677947998047,-237.25393676757812,37.06644058227539,7.358614444732666,8.220285002607852
440,-243.38375854492188,34.31979751586914,-231.9923858642578,35.881046295166016,11.49786376953125,8.334175014169887
441,-243.58389282226562,34.33510971069336,-236.6836700439453,36.63433074951172,7.2732038497924805,8.220076997531578
442,-243.7839813232422,34.35041427612305,-240.24713134765625,34.234779357910156,3.5387396812438965,8.240341994678602
443,-243.9658660888672,34.36432647705078,-239.840576171875,33.872154235839844,4.154545783996582,8.196331997169182
444,-243.88287353515625,34.3956413269043,-240.01016235351562,34.19972229003906,3.8776636123657227,8.32116900710389
445,-243.7915496826172,34.43009948730469,-240.16226196289062,34.40888977050781,3.629349708557129,8.245264005381614
446,-243.70034790039062,34.464515686035156,-240.01141357421875,34.50405502319336,3.689146041870117,8.251856022980064
447,-243.38027954101562,34.39028549194336,-240.4576416015625,33.93646240234375,2.957662582397461,8.23280299664475
448,-243.06039428710938,34.316097259521484,-240.08071899414062,33.460086822509766,3.100196599960327,8.590195007855073
449,-242.74037170410156,34.24187469482422,-240.1007537841797,33.77667999267578,2.6802964210510254,8.249650010839105
450,-242.4475860595703,34.182498931884766,-239.67982482910156,34.059669494628906,2.7704854011535645,8.19316998240538
451,-242.1549530029297,34.12315368652344,-239.94805908203125,34.87329864501953,2.3309006690979004,8.228284015785903
452,-241.8621063232422,34.06376266479492,-235.78709411621094,35.499542236328125,6.242374420166016,8.336767001310363
453,-241.80137634277344,34.07073211669922,-240.1729278564453,34.41925048828125,1.66532564163208,8.258264017058536
454,-241.73477172851562,34.078372955322266,-240.0330047607422,35.2039794921875,2.0403432846069336,8.237411006120965
455,-241.66806030273438,34.086029052734375,-239.9814453125,34.62906265258789,1.7718790769577026,8.211405016481876
456,-241.79104614257812,34.13848876953125,-239.87991333007812,34.96180725097656,2.080933094024658,8.249309990787879
457,-241.9029541015625,34.186214447021484,-239.75466918945312,34.39231872558594,2.158149003982544,8.238650974817574
458,-241.96078491210938,34.227012634277344,-239.88479614257812,34.1618537902832,2.0770111083984375,8.244488999480382
459,-242.0187225341797,34.26787185668945,-239.9010009765625,33.86489486694336,2.155721426010132,8.203169010812417
460,-242.07655334472656,34.30866622924805,-240.07186889648438,33.63111877441406,2.116088390350342,8.283283008495346
461,-242.0294647216797,34.86949157714844,-239.9508819580078,33.72945785522461,2.370692491531372,8.23940199916251
462,-241.9866180419922,35.37950897216797,-239.8770751953125,33.63284683227539,2.738795280456543,8.254204003605992
463,-241.9438018798828,35.889404296875,-239.15455627441406,38.28953170776367,3.6797420978546143,8.40589200379327
464,-241.87908935546875,36.535308837890625,-239.42108154296875,39.121944427490234,3.568260908126831,8.224586985306814
465,-241.814453125,37.18061065673828,-239.01296997070312,41.462677001953125,5.117069721221924,8.558628003811464
466,-241.749755859375,37.82636260986328,-238.68905639648438,42.71373748779297,5.766655445098877,8.203550998587161
467,-241.69378662109375,38.54419708251953,-238.41867065429688,41.94306182861328,4.720027923583984,8.166875981260091
468,-241.6322021484375,39.33401870727539,-238.54930114746094,42.952171325683594,4.753451824188232,8.207550999941304
469,-241.57615661621094,40.05275344848633,-238.53201293945312,43.229461669921875,4.399805068969727,8.207457984099165
470,-241.46749877929688,41.62010955810547,-239.5067596435547,51.16008377075195,9.739384651184082,8.227195998188108
471,-241.36863708496094,43.04602813720703,-240.32742309570312,51.5606575012207,8.578056335449219,8.327669987920672
472,-241.269775390625,44.472137451171875,-240.7395477294922,52.0272102355957,7.57365608215332,8.260842005256563
473,-241.15740966796875,46.194480895996094,-240.61898803710938,55.07588195800781,8.897706985473633,8.242472016718239
474,-241.04513549804688,47.91563415527344,-240.42677307128906,55.45104217529297,7.560737133026123,8.33446200704202
475,-240.94297790527344,49.48151397705078,-240.69119262695312,55.5858268737793,6.109503269195557,8.412479015532881
476,-240.92977905273438,51.15644073486328,-240.19815063476562,60.32115173339844,9.193867683410645,8.334513986483216
477,-240.91661071777344,52.82960891723633,-240.0774383544922,61.1328125,8.345501899719238,8.267803001217544
478,-240.90213012695312,54.669002532958984,-240.400146484375,60.722076416015625,6.073853015899658,8.298287983052433
479,-241.29090881347656,56.285118103027344,-242.7733154296875,65.52180480957031,9.354887008666992,8.220560004701838
480,-241.7179412841797,58.060272216796875,-242.3234405517578,65.12413024902344,7.089761734008789,8.237566013121977
481,-242.10719299316406,59.67837905883789,-242.5748748779297,64.36775207519531,4.712636947631836,8.228955004597083
482,-242.8861541748047,61.41960144042969,-242.55023193359375,67.95057678222656,6.539608955383301,8.257892011897638
483,-243.60806274414062,63.03327941894531,-242.29234313964844,68.23823547363281,5.36867618560791,8.227942016674206
484,-244.32330322265625,64.63209533691406,-242.3416748046875,68.47761535644531,4.326069355010986,8.229276980273426
485,-245.63450622558594,67.1124267578125,-246.72113037109375,70.58479309082031,3.6384172439575195,8.207162987673655
486,-246.94790649414062,69.5969467163086,-251.18362426757812,71.15696716308594,4.513864040374756,8.212612010538578
487,-248.10235595703125,70.97038269042969,-252.06002807617188,74.2181396484375,5.1196770668029785,8.224099990911782
488,-249.25552368164062,72.34230041503906,-259.2877197265625,75.55172729492188,10.533061027526855,8.229377010138705
489,-250.52227783203125,73.84934997558594,-257.1434631347656,76.94615173339844,7.309601783752441,8.183242985978723
490,-251.84426879882812,75.05020141601562,-261.8616943359375,73.75846862792969,10.10036563873291,8.23246201616712
491,-253.2986602783203,76.3713150024414,-267.0820617675781,76.58343505859375,13.7850341796875,8.405936998315156
492,-254.750244140625,77.68987274169922,-266.9073181152344,76.68751525878906,12.198326110839844,8.260286995209754
493,-256.15155029296875,78.97294616699219,-266.32574462890625,74.74092864990234,11.019265174865723,8.290224010124803
494,-257.68707275390625,80.37890625,-268.99072265625,76.33709716796875,12.004528999328613,8.280732989078388
495,-259.0905456542969,81.66397857666016,-269.60174560546875,79.62812805175781,10.70654010772705,8.262562012532726
496,-260.5148010253906,82.92538452148438,-269.8885498046875,79.69328308105469,9.915323257446289,8.254104002844542
497,-262.0736999511719,84.30602264404297,-273.59844970703125,81.1621322631836,11.945874214172363,8.248725993325934
498,-263.5023498535156,85.5712890625,-273.4693603515625,81.53726196289062,10.752426147460938,8.265815995400771
499,-264.9350280761719,86.8134536743164,-272.2529296875,89.42729187011719,7.7707037925720215,8.24949101661332
500,-266.5103759765625,88.1793212890625,-279.0628662109375,87.15316009521484,12.594365119934082,8.273687999462709
501,-267.94476318359375,89.4229507446289,-279.65545654296875,86.27281188964844,12.126982688903809,8.24921001913026
502,-269.3892822265625,90.6632080078125,-277.3712158203125,89.4083251953125,8.079975128173828,8.178090007277206
503,-270.97442626953125,92.024169921875,-286.927978515625,92.33242797851562,15.95652961730957,8.93418799387291
504,-272.4178161621094,93.26346588134766,-286.6952209472656,92.7476806640625,14.286718368530273,8.920235006371513
505,-273.9466857910156,94.55138397216797,-286.0220031738281,93.01091003417969,12.173181533813477,8.777668001130223
506,-275.4753112792969,95.83911895751953,-290.9150085449219,92.4140625,15.815032958984375,8.615324011771008
507,-277.00323486328125,97.12625885009766,-289.11083984375,98.55097961425781,12.191141128540039,8.330665994435549
508,-278.5319519042969,98.3955078125,-289.2209777832031,98.46652221679688,10.689261436462402,8.289875026093796
509,-280.060546875,99.6646499633789,-293.74481201171875,99.61105346679688,13.684370040893555,8.201135002309456
510,-281.588623046875,100.93338012695312,-292.1331481933594,100.5647964477539,10.550965309143066,8.277913002530113
511,-283.04119873046875,102.16487121582031,-292.13836669921875,100.27398681640625,9.291604995727539,8.192649984266609
512,-284.63873291015625,103.51927185058594,-297.5438232421875,104.63189697265625,12.952963829040527,8.23052300256677
513,-286.09234619140625,104.75164031982422,-296.6761474609375,106.06539154052734,10.665026664733887,8.244464988820255
514,-287.6138000488281,106.0279312133789,-297.6588134765625,104.26155853271484,10.199135780334473,8.224956021877006
515,-289.1354675292969,107.30440521240234,-298.1932678222656,104.22566986083984,9.566731452941895,8.186374994693324
516,-290.6573181152344,108.5810317993164,-305.0078430175781,108.02259826660156,14.3613862991333,8.188111009076238
517,-292.20294189453125,109.85389709472656,-305.23651123046875,106.63972473144531,13.424039840698242,8.300662011606619
518,-293.7490539550781,111.12715911865234,-305.0557556152344,107.21310424804688,11.965003967285156,8.220588992116973
519,-295.2937927246094,112.3992919921875,-309.66741943359375,106.71102905273438,15.458250045776367,8.213922003051266
520,-296.8227844238281,113.6799087524414,-309.4127197265625,107.24981689453125,14.136921882629395,8.223109995014966
521,-298.3514709472656,114.96026611328125,-309.4894104003906,114.67704772949219,11.141539573669434,8.208493993151933
522,-299.8791809082031,116.23981475830078,-313.18060302734375,118.91131591796875,13.567046165466309,8.319382002810016
523,-301.4210510253906,117.51980590820312,-313.3844299316406,118.61127471923828,12.013065338134766,8.299017994431779
524,-302.9621887207031,118.79920196533203,-313.090576171875,119.32160949707031,10.141851425170898,8.21334301144816
525,-304.50543212890625,120.08033752441406,-317.4368591308594,120.91024017333984,12.958029747009277,8.21659600478597
526,-306.0237731933594,121.29379272460938,-317.62384033203125,120.4771499633789,11.628776550292969,8.268357021734118
527,-307.5467834472656,122.51099395751953,-316.5718078613281,122.84843444824219,9.031331062316895,8.237314003054053
528,-309.21337890625,123.84293365478516,-320.3939208984375,124.61427307128906,11.207117080688477,8.263745985459536
529,-311.48468017578125,125.45458984375,-320.38079833984375,129.63064575195312,9.827530860900879,8.273871993878856
530,-313.98260498046875,127.22704315185547,-326.7421875,127.57182312011719,12.764239311218262,8.244954980909824
531,-315.52703857421875,128.31698608398438,-327.0657653808594,126.61537170410156,11.663519859313965,8.253584004705772
532,-317.2200622558594,129.5117950439453,-326.42449951171875,128.20095825195312,9.297308921813965,8.226327016018331
533,-318.7620544433594,130.6000213623047,-331.28436279296875,132.73678588867188,12.703306198120117,8.236600988311693
534,-320.32354736328125,131.67010498046875,-331.38800048828125,132.6242218017578,11.105514526367188,8.254668995505199
535,-322.04034423828125,132.8466339111328,-331.611572265625,132.18228149414062,9.594257354736328,8.24151499546133
