frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
455,-563.4530639648438,59.47587966918945,-567.3086547851562,61.89597702026367,4.552192211151123,6.554013991262764
456,-566.8129272460938,59.91215133666992,-572.105224609375,61.880306243896484,5.646419048309326,6.52717100456357
457,-571.9577026367188,60.5113410949707,-575.89306640625,61.83470153808594,4.151911735534668,6.563850998645648
458,-576.65771484375,61.05874252319336,-580.7589111328125,61.80892562866211,4.169242858886719,6.467430997872725
459,-580.2291259765625,61.46540451049805,-585.8794555664062,61.61708450317383,5.652365207672119,8.236817986471578
460,-583.4779663085938,61.83534622192383,-590.3966064453125,60.71983337402344,7.007991790771484,6.340723019093275
461,-586.7272338867188,62.20532989501953,-595.8638916015625,66.44442749023438,10.072162628173828,6.420780991902575
462,-590.1856689453125,62.6106071472168,-595.7546997070312,66.05103302001953,6.546039581298828,6.5265689918305725
463,-593.3360595703125,62.97978210449219,-599.9495849609375,66.78706359863281,7.631127834320068,6.388844980392605
464,-596.7967529296875,63.385318756103516,-603.9246826171875,67.06680297851562,8.022512435913086,6.50686101289466
465,-600.1932983398438,63.81617736816406,-609.4339599609375,66.38201141357422,9.590272903442383,6.502138014184311
466,-603.2990112304688,64.21014404296875,-609.4923706054688,66.4476089477539,6.58513069152832,6.620086001930758
467,-606.7130737304688,64.64322662353516,-614.8203125,67.28709411621094,8.527446746826172,6.494864006526768
468,-610.1902465820312,65.0831298828125,-618.6984252929688,67.47804260253906,8.838818550109863,6.5452519920654595
469,-613.3834838867188,65.48711395263672,-623.0264892578125,67.07038116455078,9.772117614746094,6.51452099555172
470,-616.568115234375,65.89000701904297,-623.0538940429688,67.17514038085938,6.611875534057617,6.394088995875791
471,-620.0184326171875,66.31086730957031,-628.5048828125,67.01988220214844,8.516016960144043,6.587085023056716
472,-623.1597900390625,66.69403839111328,-632.859130859375,72.049072265625,11.079421997070312,6.549231999088079
473,-626.6069946289062,67.11451721191406,-637.8783569335938,71.8059310913086,12.208725929260254,6.638322985963896
474,-631.3349609375,67.62935638427734,-642.9210205078125,71.59307861328125,12.245320320129395,6.474825990153477
475,-636.5232543945312,68.19432067871094,-645.9261474609375,72.05435180664062,10.164361000061035,6.364938017213717
476,-640.0193481445312,68.58922576904297,-649.2324829101562,73.16036987304688,10.284804344177246,6.503843003883958
477,-643.1995239257812,68.94844055175781,-649.172607421875,73.16854858398438,7.313483238220215,6.958879996091127
478,-646.3782958984375,69.3075180053711,-655.2799072265625,71.36277770996094,9.135796546936035,6.769511994207278
479,-649.6551513671875,69.70439147949219,-660.3150634765625,65.63908386230469,11.408788681030273,6.382916995789856
480,-652.9340209960938,70.10150909423828,-660.2374877929688,65.60822296142578,8.57497787475586,6.538407003972679
481,-656.2129516601562,70.4986343383789,-663.8998413085938,64.97892761230469,9.463373184204102,6.5704779990483075
482,-659.6201171875,70.93849182128906,-669.4921264648438,63.611968994140625,12.29367733001709,6.854645995190367
483,-662.7206420898438,71.33876037597656,-675.6893920898438,62.88140869140625,15.482741355895996,6.148380023660138
484,-666.1292724609375,71.77880859375,-675.75439453125,63.088478088378906,12.967838287353516,6.241845985641703
485,-669.2618408203125,72.16944885253906,-678.6165771484375,76.81723022460938,10.445714950561523,6.428069988032803
486,-672.70361328125,72.59864807128906,-681.8875732421875,78.56394958496094,10.951252937316895,6.483056989964098
487,-676.1272583007812,73.02558898925781,-692.2206420898438,87.31511688232422,21.521793365478516,7.15660399873741
488,-679.365478515625,73.39656829833984,-692.5836181640625,87.35588073730469,19.224504470825195,7.0763659896329045
489,-682.907470703125,73.80236053466797,-694.9164428710938,86.84271240234375,17.727554321289062,6.443977006711066
490,-686.135498046875,74.17218017578125,-701.5149536132812,79.00421142578125,16.12067413330078,7.065866986522451
491,-689.63525390625,74.60263061523438,-705.9566650390625,78.41439056396484,16.76060676574707,6.436978001147509
492,-692.81494140625,74.99372100830078,-705.923095703125,78.11038970947266,13.473579406738281,6.509022990940139
493,-696.000732421875,75.38555908203125,-709.3773803710938,77.23252868652344,13.503555297851562,6.5599709923844784
494,-699.5145874023438,75.7957992553711,-713.9791259765625,76.7232437133789,14.494240760803223,6.445424980483949
495,-702.7139282226562,76.1693115234375,-716.9449462890625,75.4070816040039,14.251416206359863,6.277779000811279
496,-705.9170532226562,76.54328155517578,-716.4549560546875,79.06541442871094,10.835522651672363,6.2307479965966195
497,-709.013427734375,76.92333221435547,-721.8587646484375,82.13947296142578,13.864011764526367,7.075558009091765
498,-712.4081420898438,77.34000396728516,-729.5675048828125,82.02281951904297,17.786863327026367,6.2651670014020056
499,-715.802734375,77.75666809082031,-728.7880249023438,77.46126556396484,12.98865032196045,6.413440016331151
500,-720.8231201171875,78.341796875,-731.375,82.13003540039062,11.211285591125488,6.340544001432136
501,-725.8314208984375,78.92552185058594,-737.4564819335938,81.9080810546875,12.001570701599121,6.344421999529004
502,-729.2422485351562,79.33480072021484,-737.7449951171875,84.03875732421875,9.717196464538574,6.568837008671835
503,-732.3546142578125,79.70825958251953,-748.922607421875,84.32019805908203,17.197917938232422,6.916992017067969
504,-735.7579345703125,80.11663818359375,-754.2349243164062,76.5912094116211,18.81031036376953,6.336225982522592
505,-738.9482421875,80.51222229003906,-754.048583984375,77.41622161865234,15.414459228515625,6.4504590118303895
506,-742.4500732421875,80.9464340209961,-756.9895629882812,76.78047180175781,15.124549865722656,6.745599996065721
507,-745.6333618164062,81.34114837646484,-758.9920043945312,76.10299682617188,14.348922729492188,6.547586992383003
508,-748.9249267578125,81.73445129394531,-764.906982421875,77.98798370361328,16.415302276611328,7.286309992196038
509,-752.21435546875,82.12748718261719,-765.599853515625,76.65084075927734,14.462545394897461,7.420582987833768
510,-755.5088500976562,82.5211410522461,-771.3321533203125,78.5003662109375,16.326162338256836,6.082991021685302
511,-758.73681640625,82.91249084472656,-774.797119140625,78.85852813720703,16.564054489135742,6.250932987313718
512,-761.9700927734375,83.30448913574219,-774.7893676757812,78.84025573730469,13.574357986450195,6.53951900312677
513,-765.51708984375,83.7345199584961,-778.5135498046875,80.34844970703125,13.430317878723145,6.38778498978354
514,-768.8599243164062,84.16539001464844,-784.3607177734375,81.5040283203125,15.727601051330566,7.497065991628915
515,-772.1983032226562,84.5956802368164,-789.2984619140625,84.07673645019531,17.1080322265625,6.32489999406971
516,-775.5355224609375,85.02582550048828,-789.3085327148438,83.9337158203125,13.816241264343262,6.346865004161373
517,-778.75,85.43509674072266,-793.357177734375,86.24608612060547,14.62967300415039,7.431053003529087
518,-782.2817993164062,85.88475799560547,-799.5277709960938,91.91197967529297,18.26885223388672,6.3465069979429245
519,-785.5029296875,86.29486846923828,-799.5532836914062,92.2001953125,15.240910530090332,6.235420994926244
520,-788.888916015625,86.66548919677734,-802.9887084960938,91.72120666503906,14.978799819946289,6.647408998105675
521,-791.9781494140625,87.00361633300781,-806.9440307617188,91.35865020751953,15.586658477783203,6.685329019092023
522,-795.3681640625,87.37467193603516,-806.9592895507812,91.19908142089844,12.205748558044434,6.717248004861176
523,-800.046630859375,87.89310455322266,-813.2603759765625,85.97372436523438,13.352418899536133,6.707508990075439
524,-805.2129516601562,88.4655990600586,-821.4686889648438,80.34925842285156,18.169313430786133,6.5668870229274035
525,-808.7314453125,88.91055297851562,-824.7913818359375,82.02169799804688,17.475065231323242,6.471503002103418
526,-811.9453735351562,89.3169937133789,-829.21728515625,83.57986450195312,18.1998233795166,6.58327600103803
527,-815.159912109375,89.7235107421875,-834.694580078125,82.37918090820312,20.869653701782227,6.028625008184463
528,-818.3681640625,90.09294891357422,-834.7987670898438,82.17042541503906,18.24091911315918,6.426907988497987
529,-821.5830078125,90.46314239501953,-837.5361938476562,83.03509521484375,17.597728729248047,6.967285997234285
530,-825.1171264648438,90.87010192871094,-843.871337890625,84.30226135253906,19.871009826660156,6.060272018657997
531,-828.6018676757812,91.27427673339844,-843.4844360351562,84.816162109375,16.22338104248047,5.91827800963074
532,-831.8092651367188,91.64629364013672,-846.2471923828125,84.31383514404297,16.19316864013672,5.960681999567896
533,-835.0028076171875,92.01669311523438,-848.1773071289062,83.88008880615234,15.484565734863281,5.951915984041989
534,-838.4090576171875,92.437744140625,-848.3514404296875,83.84539794921875,13.140752792358398,5.945757002336904
535,-841.5066528320312,92.82064819335938,-856.1060791015625,83.94633483886719,17.084983825683594,5.9972539893351495
536,-844.9088745117188,93.24120330810547,-861.3594360351562,84.94218444824219,18.425382614135742,6.007671006955206
537,-848.1234741210938,93.64689636230469,-861.4417724609375,85.10081481933594,15.824429512023926,5.9594060003291816
538,-851.3408813476562,94.05294036865234,-863.3018188476562,85.25151824951172,14.850220680236816,6.157559982966632
539,-854.8762817382812,94.49911499023438,-866.2821655273438,85.2796401977539,14.666046142578125,6.451546010794118
540,-858.0994873046875,94.91182708740234,-866.4625854492188,85.4539794921875,12.625066757202148,6.527349003590643
541,-861.3253173828125,95.32487487792969,-870.8656616210938,85.64132690429688,13.593722343444824,6.597975007025525
542,-864.874267578125,95.77928924560547,-875.2353515625,87.32774353027344,13.370889663696289,6.206985010067001
543,-869.8644409179688,96.3421859741211,-879.686279296875,89.29740905761719,12.087075233459473,6.372006988385692
544,-874.8416748046875,96.90361785888672,-883.7923583984375,96.0503921508789,8.99125862121582,6.313859979854897
545,-878.0565795898438,97.2630386352539,-883.839111328125,94.511962890625,6.403599739074707,6.309072981821373
546,-881.5836181640625,97.65735626220703,-888.59033203125,90.0075912475586,10.373665809631348,6.354673998430371
547,-884.798828125,98.01681518554688,-899.8262329101562,93.53695678710938,15.680944442749023,6.662100000539795
548,-888.1559448242188,98.4212875366211,-899.6429443359375,93.72246551513672,12.41088581085205,6.696109019685537
549,-891.2242431640625,98.79096221923828,-905.0238037109375,94.31633758544922,14.5068998336792,6.5326660114806145
550,-894.5925903320312,99.1968002319336,-907.182861328125,92.63385009765625,14.198142051696777,6.186281010741368
551,-897.966796875,99.63601684570312,-907.1939086914062,92.89451599121094,11.427485466003418,6.2956109759397805
552,-901.052734375,100.0377197265625,-909.1669311523438,91.12517547607422,12.052950859069824,6.496904999949038
553,-904.4271850585938,100.47697448730469,-914.1729125976562,87.12698364257812,16.528806686401367,6.779385992558673
554,-907.7351684570312,100.85946655273438,-914.7872314453125,88.5294189453125,14.204283714294434,6.529768987093121
555,-911.0386352539062,101.24142456054688,-919.9830322265625,92.74427032470703,12.337092399597168,6.569082994246855
556,-914.343505859375,101.62356567382812,-929.1595458984375,96.94840240478516,15.536157608032227,6.949383998289704
557,-917.4921875,101.99253845214844,-929.2619018554688,97.19219207763672,12.71099853515625,6.913838995387778
558,-920.9600830078125,102.39891815185547,-930.9843139648438,99.78719329833984,10.35887622833252,6.430890993215144
559,-924.4130249023438,102.80355072021484,-932.7238159179688,98.65798950195312,9.287352561950684,6.607152987271547
560,-927.5686645507812,103.18769073486328,-932.5325927734375,99.01596069335938,6.484127998352051,6.610621989239007
561,-931.0220336914062,103.60806274414062,-938.882080078125,91.88844299316406,14.111336708068848,6.514856009744108
562,-934.4722900390625,104.02806091308594,-944.61181640625,95.78009796142578,13.070535659790039,7.1379890141543
563,-939.4464111328125,104.6528091430664,-953.145751953125,98.43461608886719,15.04452896118164,6.366221001371741
564,-944.3988647460938,105.27484130859375,-957.7914428710938,101.09837341308594,14.028685569763184,6.458571006078273
565,-947.5548706054688,105.6239013671875,-962.2249145507812,100.7273941040039,15.465638160705566,6.396423006663099
566,-951.0125732421875,106.0063247680664,-962.3245849609375,101.23509979248047,12.277059555053711,6.518812995636836
567,-954.1619873046875,106.35464477539062,-963.43115234375,99.67694854736328,11.424056053161621,6.390480004483834
568,-957.5895385742188,106.74481201171875,-965.7195434570312,98.6656494140625,11.461668014526367,6.342933978885412
569,-960.7161865234375,107.10072326660156,-965.7978515625,97.34954833984375,10.995850563049316,6.439685996156186
570,-963.8433837890625,107.45670318603516,-974.85302734375,103.5937728881836,11.667668342590332,6.75285400939174
571,-967.2383422851562,107.90827941894531,-974.791015625,103.61339569091797,8.688434600830078,6.730232009431347
572,-970.6275024414062,108.35908508300781,-977.5407104492188,102.53018188476562,9.042596817016602,6.512934982310981
573,-973.7188720703125,108.77027130126953,-981.2277221679688,100.75160217285156,10.985530853271484,7.242981984745711
574,-977.2118530273438,109.20694732666016,-988.0260620117188,97.90155029296875,15.644779205322266,6.481041986262426
575,-980.3840942382812,109.60352325439453,-987.800537109375,97.33980560302734,14.331867218017578,6.522923009470105
576,-983.8700561523438,110.03931427001953,-991.0238037109375,98.48533630371094,13.58935260772705,6.587484996998683
577,-987.0606689453125,110.40101623535156,-996.7755126953125,100.89384460449219,13.59281063079834,6.520582013763487
578,-990.5753784179688,110.7994613647461,-996.3248901367188,99.8308334350586,12.384170532226562,6.948549998924136
579,-994.08251953125,111.19703674316406,-1003.545166015625,102.5549087524414,12.815149307250977,6.3048870069906116
580,-998.8058471679688,111.76438903808594,-1008.8107299804688,104.44561004638672,12.396056175231934,6.426836014725268
581,-1003.9988403320312,112.3881607055664,-1010.9757690429688,104.23899841308594,10.727831840515137,6.457204988691956
582,-1007.0537719726562,112.75003051757812,-1013.4609375,102.24420166015625,12.30545425415039,6.862126989290118
583,-1010.4085693359375,113.1474380493164,-1013.2107543945312,101.92829895019531,11.563793182373047,6.617542007006705
584,-1013.772216796875,113.54588317871094,-1020.2002563476562,105.24534606933594,10.498505592346191,6.7280649964232
585,-1016.8726196289062,113.92255401611328,-1028.0789794921875,107.53469848632812,12.899116516113281,6.601395987672731
586,-1020.2666015625,114.33488464355469,-1027.9996337890625,107.83446502685547,10.102239608764648,6.578178989002481
587,-1023.6680908203125,114.74813079833984,-1033.302978515625,107.66650390625,11.95744514465332,6.4955610141623765
588,-1027.07763671875,115.1801986694336,-1035.9381103515625,106.96604919433594,12.082228660583496,6.363171007251367
589,-1030.489501953125,115.61255645751953,-1035.51611328125,111.0596923828125,6.781990051269531,6.631619995459914
590,-1033.5946044921875,116.00604248046875,-1039.5848388671875,111.36048889160156,7.580506324768066,7.0231169811449945
591,-1036.8675537109375,116.4144058227539,-1047.212646484375,110.47300720214844,11.92984390258789,6.627121998462826
592,-1040.1373291015625,116.8223648071289,-1047.4755859375,110.5491714477539,9.654169082641602,6.547655997565016
593,-1043.4088134765625,117.23055267333984,-1052.00146484375,111.69807434082031,10.219685554504395,6.491378007922322
594,-1046.894287109375,117.64918518066406,-1053.510986328125,112.23338317871094,8.550533294677734,6.447504012612626
595,-1050.0638427734375,118.0298843383789,-1054.75537109375,112.38554382324219,7.3395514488220215,6.72633497742936
596,-1053.233154296875,118.4105453491211,-1055.1181640625,112.55638885498047,6.150155067443848,6.820884998887777
597,-1056.390869140625,118.7763442993164,-1063.9586181640625,113.79644012451172,9.059264183044434,6.839025998488069
598,-1059.8594970703125,119.17814636230469,-1069.06005859375,115.4262924194336,9.93613338470459,6.510524020995945
599,-1063.3231201171875,119.57939910888672,-1069.12646484375,118.90068817138672,5.842897891998291,6.419698998797685
600,-1066.690185546875,119.97277069091797,-1072.962158203125,119.39364624023438,6.298652648925781,6.429063010727987
601,-1070.0577392578125,120.36619567871094,-1076.64013671875,119.44815063476562,6.646109104156494,6.449145002989098
602,-1073.4232177734375,120.75938415527344,-1076.66552734375,119.55516052246094,3.4587173461914062,6.438709009671584
603,-1078.150390625,121.32188415527344,-1081.486083984375,118.95391082763672,4.0907392501831055,6.361596984788775
604,-1083.339599609375,121.93936920166016,-1092.2408447265625,119.0732192993164,9.351308822631836,6.448702974012122
605,-1086.4246826171875,122.29830932617188,-1092.3701171875,119.13386535644531,6.735124588012695,6.381010985933244
606,-1089.806396484375,122.69175720214844,-1096.18115234375,119.40016174316406,7.174407005310059,6.427892978535965
607,-1093.194580078125,123.0859603881836,-1101.1444091796875,119.5069351196289,8.7183256149292,6.525586009956896
608,-1096.380126953125,123.43822479248047,-1101.2818603515625,124.01571655273438,4.935634613037109,6.498129980172962
609,-1099.8731689453125,123.82450103759766,-1106.15869140625,123.26063537597656,6.310763359069824,6.574161001481116
610,-1103.0599365234375,124.17689514160156,-1110.1126708984375,122.95344543457031,7.158064842224121,6.70436499058269
611,-1106.2470703125,124.5609130859375,-1110.1031494140625,122.84969329833984,4.218722343444824,6.714957999065518
612,-1109.7498779296875,124.98295593261719,-1113.430419921875,123.33512878417969,4.032582759857178,6.6885100095532835
613,-1112.945556640625,125.36801147460938,-1116.9979248046875,123.36380767822266,4.520898342132568,6.607851013541222
614,-1116.3902587890625,125.82833862304688,-1121.294921875,117.78461456298828,9.421104431152344,7.021673984127119
615,-1119.86865234375,126.29315185546875,-1121.3172607421875,116.940185546875,9.464483261108398,7.125964999431744
616,-1123.0252685546875,126.71497344970703,-1129.18701171875,123.01570129394531,7.186911582946777,6.684449996100739
617,-1126.539306640625,127.19230651855469,-1134.33251953125,128.26568603515625,7.866785526275635,7.18349899398163
618,-1129.741943359375,127.6273193359375,-1134.7353515625,129.16421508789062,5.224574089050293,6.917120976140723
619,-1132.941650390625,128.0619354248047,-1140.891845703125,129.99085998535156,8.180852890014648,6.895638012792915
620,-1136.119873046875,128.46043395996094,-1146.9393310546875,131.75634765625,11.310336112976074,6.46751798922196
621,-1139.302490234375,128.85948181152344,-1147.0284423828125,132.86534118652344,8.702714920043945,6.6881510138046
622,-1142.796630859375,129.29759216308594,-1151.25,128.57945251464844,8.483818054199219,6.447716004913673
623,-1146.016357421875,129.68194580078125,-1152.4239501953125,128.23377990722656,6.569202899932861,6.5514169982634485
624,-1149.2388916015625,130.06666564941406,-1153.75048828125,127.00181579589844,5.454155445098877,6.243334006285295
625,-1152.774169921875,130.48870849609375,-1153.6505126953125,126.91178894042969,3.682706832885742,6.381240003975108
626,-1157.5660400390625,130.9765625,-1160.4102783203125,117.68089294433594,13.596488952636719,6.45293400157243
627,-1162.83349609375,131.51284790039062,-1171.592529296875,125.65733337402344,10.536020278930664,6.297336978605017
628,-1166.059814453125,131.87962341308594,-1171.2508544921875,125.44828033447266,8.264930725097656,6.223338015843183
629,-1169.593994140625,132.28140258789062,-1175.1104736328125,126.03096008300781,8.336640357971191,6.5500380005687475
630,-1172.8212890625,132.64830017089844,-1181.064453125,124.49923706054688,11.591245651245117,7.061970012728125
631,-1176.306640625,133.05859375,-1180.427734375,124.62435913085938,9.387210845947266,6.948769005248323
632,-1179.4820556640625,133.43240356445312,-1187.3077392578125,122.63197326660156,13.337564468383789,6.645683984970674
633,-1182.6558837890625,133.8060302734375,-1189.148193359375,122.73088836669922,12.837790489196777,6.854072998976335
634,-1185.9276123046875,134.1812286376953,-1192.669189453125,124.38648986816406,11.890575408935547,6.57278299331665
635,-1189.1968994140625,134.55615234375,-1193.4544677734375,129.82203674316406,6.367003917694092,6.3998239929787815
636,-1192.4599609375,134.93035888671875,-1198.347900390625,137.78402709960938,6.543030738830566,6.619416992180049
637,-1195.830322265625,135.3661651611328,-1203.4560546875,139.62037658691406,8.732131004333496,5.850166984600946
638,-1198.9063720703125,135.763916015625,-1203.8291015625,139.63949584960938,6.265252113342285,6.275658000959083
639,-1202.2740478515625,136.19940185546875,-1209.3125,140.7198486328125,8.36506175994873,7.019520999165252
640,-1205.513671875,136.6173858642578,-1214.4915771484375,141.0043182373047,9.992395401000977,6.38976800837554
641,-1209.05029296875,137.07369995117188,-1215.4652099609375,140.68746948242188,7.362777233123779,6.2149080040398985
642,-1212.2823486328125,137.49070739746094,-1215.4332275390625,141.6648712158203,5.229883670806885,6.278977001784369
643,-1217.07568359375,138.0948028564453,-1220.1348876953125,138.39695739746094,3.074089527130127,6.187874008901417
644,-1222.351806640625,138.75975036621094,-1224.7908935546875,131.8988037109375,7.281602382659912,6.442236975999549
645,-1225.7900390625,139.18380737304688,-1233.24267578125,131.38487243652344,10.787269592285156,6.508802005555481
646,-1228.926513671875,139.57064819335938,-1236.2742919921875,129.510009765625,12.458182334899902,6.450373999541625
647,-1232.3702392578125,139.99539184570312,-1242.3299560546875,135.34608459472656,10.99145221710205,6.600151013117284
648,-1235.4542236328125,140.3231964111328,-1241.691650390625,134.92477416992188,8.24914836883545,6.409110006643459
649,-1238.84326171875,140.68341064453125,-1251.894287109375,135.08372497558594,14.201610565185547,6.613193021621555
650,-1242.215087890625,141.0417938232422,-1254.4239501953125,135.43310546875,13.435539245605469,6.470249994890764
651,-1245.4859619140625,141.40354919433594,-1254.5947265625,135.8031463623047,10.692712783813477,6.428294000215828
652,-1248.7310791015625,141.76246643066406,-1258.9771728515625,141.01467895507812,10.273344993591309,6.767910002963617
653,-1251.978271484375,142.12159729003906,-1264.3150634765625,146.27842712402344,13.018282890319824,6.509181985165924
654,-1255.0576171875,142.5076904296875,-1268.664306640625,145.96810913085938,14.03981876373291,6.541944982018322
655,-1258.449462890625,142.93296813964844,-1268.6976318359375,145.73814392089844,10.625157356262207,6.594634003704414
656,-1261.833251953125,143.35723876953125,-1273.91748046875,138.69223022460938,12.953412055969238,6.359595019603148
657,-1264.9708251953125,143.75038146972656,-1280.5701904296875,137.2327880859375,16.90618896484375,6.206635007401928
658,-1268.41943359375,144.18252563476562,-1280.505126953125,138.17257690429688,13.497535705566406,6.348742987029254
659,-1271.8720703125,144.6151580810547,-1284.6431884765625,143.31814575195312,12.836810111999512,6.5748380147852
660,-1275.4356689453125,145.05332946777344,-1288.1494140625,150.89894104003906,13.993229866027832,6.390029011527076
661,-1278.6759033203125,145.45175170898438,-1289.855712890625,151.50393676757812,12.712871551513672,6.571472011273727
662,-1281.9212646484375,145.85079956054688,-1289.8360595703125,151.78004455566406,9.889384269714355,6.492331973277032
663,-1287.15234375,146.4442901611328,-1295.911865234375,147.85739135742188,8.872771263122559,6.4926460036076605
664,-1291.929443359375,146.9862518310547,-1302.2310791015625,151.4103546142578,11.211440086364746,6.7866669851355255
665,-1295.079345703125,147.35333251953125,-1302.19482421875,151.63934326171875,8.306619644165039,6.810346007114276
666,-1298.24267578125,147.72198486328125,-1306.939208984375,150.29843139648438,9.070158004760742,6.3831270090304315
667,-1301.38623046875,148.08831787109375,-1311.0543212890625,151.02481079101562,10.104205131530762,6.434210983570665
668,-1303.9444580078125,148.41761779785156,-1311.153564453125,151.97425842285156,8.038713455200195,6.394449999788776
669,-1306.722412109375,148.77520751953125,-1315.889404296875,153.10382080078125,10.137585639953613,6.9664760085288435
670,-1309.515380859375,149.1347198486328,-1315.9478759765625,153.02664184570312,7.518248081207275,7.013725989963859
671,-1311.37646484375,149.42196655273438,-1323.748046875,147.58863830566406,12.506684303283691,8.014745981199667
672,-1313.2392578125,149.70947265625,-1323.4285888671875,148.19789123535156,10.30084228515625,6.608988012885675
673,-1315.285400390625,150.02528381347656,-1329.0985107421875,144.2635040283203,14.966633796691895,7.3417010135017335
674,-1316.1864013671875,150.5006103515625,-1327.2689208984375,151.57858276367188,11.134821891784668,6.356596015393734
675,-1317.1728515625,151.02105712890625,-1327.9774169921875,150.54019165039062,10.815260887145996,6.516844005091116
676,-1318.155029296875,151.5392303466797,-1327.5576171875,150.7606658935547,9.43476676940918,6.4382389828097075
677,-1318.270751953125,152.68544006347656,-1327.902099609375,149.4136505126953,10.171895980834961,6.6910560126416385
678,-1318.3973388671875,153.93800354003906,-1331.817138671875,147.99290466308594,14.677712440490723,6.761388998711482
679,-1318.5125732421875,155.0791778564453,-1332.0533447265625,147.79103088378906,15.377567291259766,6.517072994029149
680,-1318.345703125,156.9526824951172,-1330.73486328125,159.24526977539062,12.599493980407715,7.073651009704918
681,-1318.178955078125,158.82598876953125,-1326.198486328125,165.57159423828125,10.479316711425781,7.2887910064309835
682,-1318.0120849609375,160.70082092285156,-1327.128173828125,169.24240112304688,12.492465019226074,7.047690014587715
683,-1317.7344970703125,164.33676147460938,-1319.318603515625,169.8330078125,5.719975471496582,6.14780600881204
684,-1317.429931640625,168.32620239257812,-1314.571044921875,175.09059143066406,7.343717575073242,6.667337991530076
685,-1317.1402587890625,171.25146484375,-1313.5531005859375,179.37794494628906,8.882983207702637,6.5456659940537065
686,-1316.8477783203125,174.20419311523438,-1313.00927734375,179.42303466796875,6.478456497192383,6.650382012594491
687,-1316.53125,177.39874267578125,-1315.243408203125,186.14190673828125,8.837502479553223,7.1202700200956315
688,-1316.0787353515625,180.78321838378906,-1316.80810546875,190.8199005126953,10.063149452209473,6.496666988823563
689,-1315.6666259765625,183.8644256591797,-1317.484619140625,190.64920043945312,7.024120330810547,6.479384988779202
690,-1315.2138671875,187.25051879882812,-1325.27978515625,197.45887756347656,14.336432456970215,6.90906701493077
691,-1314.7470703125,190.73597717285156,-1325.372314453125,198.70083618164062,13.2791109085083,6.303111993474886
692,-1314.2811279296875,194.21517944335938,-1326.033203125,198.84609985351562,12.631574630737305,6.391575007000938
693,-1313.8555908203125,197.3917236328125,-1324.109619140625,201.92620849609375,11.211897850036621,7.214028999442235
694,-1313.488037109375,200.5451202392578,-1319.7177734375,207.4921875,9.33120346069336,6.626998976571485
695,-1313.083740234375,204.0124969482422,-1319.2205810546875,207.61724853515625,7.117236137390137,6.646841997280717
696,-1312.68115234375,207.4661407470703,-1319.7818603515625,210.41590881347656,7.689030170440674,6.660874001681805
697,-1312.3173828125,210.70709228515625,-1320.364990234375,217.3162841796875,10.413712501525879,6.648759997915477
698,-1311.955322265625,213.93289184570312,-1319.0654296875,217.28392028808594,7.860217571258545,6.41363300383091
699,-1311.557861328125,217.4737548828125,-1315.98193359375,221.45999145507812,5.9550395011901855,6.359367980621755
700,-1311.2078857421875,220.6290740966797,-1311.86328125,227.53221130371094,6.934179782867432,7.216069003334269
701,-1310.824462890625,224.08761596679688,-1307.605224609375,227.8007049560547,4.914318084716797,7.282766018761322
702,-1310.475341796875,227.23648071289062,-1305.43115234375,234.04246520996094,8.47143840789795,6.354873010423034
703,-1309.9725341796875,231.8890838623047,-1304.92919921875,238.59791564941406,8.393071174621582,6.594731996301562
704,-1309.515380859375,236.11976623535156,-1304.5718994140625,240.511474609375,6.612496852874756,6.188986997585744
705,-1309.2618408203125,238.41241455078125,-1304.745361328125,240.48159790039062,4.967907905578613,6.231740000657737
706,-1309.0076904296875,240.71124267578125,-1304.5211181640625,242.5399169921875,4.84493350982666,6.29264599410817
707,-1308.72900390625,243.23309326171875,-1309.1573486328125,243.84231567382812,0.7447356581687927,6.659685983322561
708,-1308.31494140625,244.74012756347656,-1310.1522216796875,248.2455291748047,3.9577064514160156,6.729574000928551
709,-1307.9373779296875,246.1139678955078,-1314.909423828125,249.32054138183594,7.674082279205322,6.586834992049262
710,-1307.52392578125,247.61907958984375,-1316.8387451171875,250.08103942871094,9.634682655334473,6.67058999533765
711,-1306.6920166015625,248.06166076660156,-1318.445068359375,249.85816955566406,11.889561653137207,6.609909993130714
712,-1305.861328125,248.50364685058594,-1305.29443359375,247.16490173339844,1.4538252353668213,6.873948994325474
713,-1304.9503173828125,248.98831176757812,-1309.0224609375,247.1540985107422,4.466171741485596,6.5134539909195155
714,-1303.3963623046875,248.9347686767578,-1302.171630859375,246.93878173828125,2.3417794704437256,6.62182699306868
715,-1301.979248046875,248.88595581054688,-1301.66259765625,247.46109008789062,1.45962655544281,6.789036997361109
716,-1300.42626953125,248.83245849609375,-1303.671875,247.09730529785156,3.680314064025879,6.729528016876429
717,-1298.364013671875,248.7283172607422,-1303.0902099609375,246.88816833496094,5.0717926025390625,6.44091100548394
718,-1296.296875,248.62393188476562,-1301.0738525390625,247.5502471923828,4.896152973175049,6.7190389963798225
719,-1294.033203125,248.50962829589844,-1300.2884521484375,247.58297729492188,6.323513507843018,6.8275119992904365
720,-1291.376953125,248.23370361328125,-1289.92919921875,239.27313232421875,9.076774597167969,6.5982329833786935
721,-1288.4647216796875,247.93118286132812,-1282.43359375,234.15054321289062,15.042624473571777,6.996565993176773
