frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
267,-621.5926513671875,62.21646499633789,-621.3541259765625,62.423866271972656,0.3160848617553711,8.594630984589458
268,-618.3226928710938,61.89715576171875,-616.817626953125,62.3067512512207,1.559805154800415,8.476384013192728
269,-615.0549926757812,61.578067779541016,-616.85302734375,62.361045837402344,1.9611178636550903,8.506227983161807
270,-611.7886352539062,61.259117126464844,-611.3262939453125,62.29569625854492,1.135013461112976,8.557020977605134
271,-609.2074584960938,61.02897644042969,-611.3961791992188,62.35984420776367,2.5615830421447754,8.558200002880767
272,-606.6270751953125,60.798919677734375,-606.2784423828125,62.11394500732422,1.3604544401168823,8.58927401714027
273,-604.047607421875,60.56893539428711,-601.1604614257812,61.742576599121094,3.1165759563446045,8.577804022934288
274,-603.1896362304688,60.42048645019531,-601.2364501953125,61.80638122558594,2.3949196338653564,8.516789006534964
275,-602.3318481445312,60.272071838378906,-601.3181762695312,61.883453369140625,1.903701901435852,8.476370974676684
276,-601.4740600585938,60.1236572265625,-601.2595825195312,61.84424591064453,1.7339048385620117,8.507279009791091
277,-601.4366455078125,60.10139465332031,-601.2665405273438,61.87503433227539,1.7817782163619995,8.578684006351978
278,-601.399169921875,60.07913589477539,-601.5382690429688,62.0080680847168,1.9339410066604614,8.588715019868687
279,-601.3616943359375,60.05686569213867,-601.7918701171875,62.2094612121582,2.195158004760742,8.522305986844003
280,-601.0995483398438,60.101402282714844,-601.5106201171875,61.94422912597656,1.8881183862686157,8.544668991817161
281,-600.837646484375,60.145896911621094,-601.2490234375,61.90782165527344,1.809311866760254,8.566992997657508
282,-600.5753784179688,60.19044876098633,-601.193603515625,61.92399215698242,1.840482234954834,8.523364987922832
283,-599.8977661132812,60.17464828491211,-601.1705322265625,61.91586685180664,2.156797409057617,8.51090598735027
284,-599.28173828125,60.16028594970703,-601.227783203125,61.941307067871094,2.6380157470703125,8.681195002282038
285,-598.6656494140625,60.14591979980469,-601.2224731445312,61.92654037475586,3.1157596111297607,8.58158798655495
286,-597.80810546875,60.045772552490234,-596.8758544921875,61.83818817138672,2.020357847213745,8.616310020443052
287,-596.9498291015625,59.94552993774414,-597.2335205078125,61.9896354675293,2.0636978149414062,8.585646020947024
288,-596.0921020507812,59.845359802246094,-597.3884887695312,62.066871643066406,2.5721068382263184,8.579102985095233
289,-594.8851928710938,59.681861877441406,-596.9322509765625,61.84109878540039,2.9753572940826416,8.554186002584174
290,-593.7744140625,59.53138732910156,-596.906982421875,61.782920837402344,3.857769727706909,8.531675004633144
291,-592.55859375,59.36668395996094,-593.103759765625,57.42335891723633,2.018345355987549,8.600328001193702
292,-590.8184204101562,59.179298400878906,-592.984619140625,57.39778518676758,2.804675817489624,8.557455003028736
293,-589.0809326171875,58.99219512939453,-593.0512084960938,57.43141555786133,4.266043186187744,8.549182995921
294,-587.4931640625,58.82122039794922,-588.3026733398438,57.23591613769531,1.7800265550613403,8.520233008312061
295,-585.1982421875,58.60494613647461,-588.3033447265625,57.234214782714844,3.394196033477783,8.620725013315678
296,-582.7028198242188,58.369781494140625,-582.867431640625,57.1960563659668,1.1852121353149414,8.539734000805765
297,-580.4057006835938,58.15330123901367,-582.9527587890625,57.279205322265625,2.6928699016571045,8.602989022620022
298,-577.5111083984375,57.838523864746094,-578.5556640625,57.5603141784668,1.0809705257415771,8.583666000049561
299,-574.6156005859375,57.523643493652344,-578.5458984375,57.58971405029297,3.9308531284332275,8.766430022660643
300,-571.7047119140625,57.20708465576172,-574.1927490234375,57.78791046142578,2.554933786392212,8.532095002010465
301,-568.8550415039062,56.87386703491211,-574.23828125,57.70591354370117,5.447161674499512,8.601412002462894
302,-566.25830078125,56.570220947265625,-570.5833129882812,57.695831298828125,4.469085693359375,8.566861972212791
303,-563.42236328125,56.23860549926758,-570.6538696289062,57.61223602294922,7.360811233520508,8.620914013590664
304,-561.7368774414062,56.00497055053711,-567.000732421875,57.88319396972656,5.5889081954956055,8.589532022597268
305,-559.8888549804688,55.748802185058594,-566.9302978515625,57.91192626953125,7.366208076477051,8.607884985394776
306,-560.1390380859375,55.755977630615234,-566.9578857421875,57.90119552612305,7.148331642150879,8.507944992743433
307,-560.3895874023438,55.76316452026367,-566.9698486328125,57.917701721191406,6.924006938934326,8.555293985409662
308,-560.6649780273438,55.77106475830078,-566.974853515625,57.88214874267578,6.653661251068115,8.589530014432967
309,-561.0635375976562,55.83820343017578,-566.9176635742188,57.837867736816406,6.186230659484863,8.573358005378395
310,-561.426025390625,55.899269104003906,-566.9473876953125,57.89707946777344,5.87168550491333,8.498931012582034
311,-561.7883911132812,55.96030807495117,-567.0420532226562,57.863529205322266,5.58777379989624,8.51072499062866
312,-561.8179931640625,55.98184585571289,-566.964111328125,57.92306900024414,5.500080108642578,8.546394004952163
313,-561.8506469726562,56.005558013916016,-566.8893432617188,57.97187423706055,5.40877628326416,8.542648982256651
314,-561.8803100585938,56.027099609375,-566.962646484375,57.97490692138672,5.442802429199219,8.537154993973672
315,-561.5739135742188,56.06791305541992,-567.0133056640625,57.898712158203125,5.739234447479248,8.671969990245998
316,-561.2676391601562,56.10872268676758,-567.01220703125,57.7572135925293,5.976418972015381,8.66240100003779
317,-560.961181640625,56.14955139160156,-567.0147705078125,57.725955963134766,6.255476951599121,8.586082985857502
318,-560.7025756835938,56.1977653503418,-566.98291015625,57.5895881652832,6.432711124420166,8.572677004849538
319,-560.44384765625,56.246002197265625,-567.0895385742188,57.61918640136719,6.78607702255249,8.592829981353134
320,-560.1849975585938,56.29426574707031,-567.0972290039062,57.805511474609375,7.075507640838623,8.562725997762755
321,-559.9381713867188,56.76070022583008,-567.012939453125,57.879730224609375,7.162720680236816,8.516672009136528
322,-559.69091796875,57.22782516479492,-565.5955200195312,58.08955383300781,5.967152118682861,8.610763004980981
323,-559.4190673828125,57.74142074584961,-565.838134765625,58.01213073730469,6.424773216247559,8.610247983597219
324,-558.9118041992188,58.914100646972656,-566.197998046875,58.025306701660156,7.340202808380127,8.630162017652765
325,-558.4044799804688,60.08686065673828,-567.0764770507812,57.78132629394531,8.97323989868164,8.551032980903983
326,-557.8973999023438,61.259117126464844,-566.8071899414062,61.896812438964844,8.932581901550293,8.678732003318146
327,-557.3032836914062,62.58571243286133,-566.813232421875,61.82726287841797,9.540144920349121,8.858567016432062
328,-556.6494140625,64.0456771850586,-566.75634765625,61.930763244628906,10.32583999633789,8.715674979612231
329,-555.9979248046875,65.5003890991211,-566.72021484375,61.97304916381836,11.287588119506836,8.624860987765715
330,-555.2718505859375,67.09474182128906,-561.49951171875,67.16543579101562,6.228062152862549,8.627898001577705
331,-554.5454711914062,68.68971252441406,-561.50390625,67.13102722167969,7.130870819091797,8.602011017501354
332,-553.8839111328125,70.14241027832031,-561.4479370117188,67.17726135253906,8.124444961547852,8.591437013819814
333,-552.7705078125,72.56969451904297,-560.9970703125,72.04717254638672,8.24314022064209,8.641832013381645
334,-551.6575927734375,74.99594116210938,-560.9173583984375,72.12899780273438,9.693431854248047,8.54262601933442
335,-551.047119140625,76.36161041259766,-560.9161376953125,72.08448791503906,10.755989074707031,8.57786601409316
336,-550.3771362304688,77.8604965209961,-555.9329833984375,76.51643371582031,5.7161126136779785,8.55790200876072
337,-549.70703125,79.35966491699219,-555.9849853515625,76.38926696777344,6.945212364196777,8.51880299160257
338,-549.3936157226562,79.93855285644531,-555.9200439453125,76.44481658935547,7.402732849121094,8.661942993057892
339,-549.0498657226562,80.57357788085938,-555.9364013671875,76.57781982421875,7.961812496185303,8.534947992302477
340,-548.73681640625,81.15190887451172,-555.9071655273438,76.59463500976562,8.496037483215332,8.59981297980994
341,-548.593017578125,81.02957916259766,-555.908935546875,76.58077239990234,8.56239128112793,8.5368909931276
342,-548.4620361328125,80.91809844970703,-555.888427734375,76.5722427368164,8.60451889038086,8.570750011131167
343,-548.318115234375,80.79568481445312,-555.9624633789062,76.41706848144531,8.80955982208252,8.55531301931478
344,-547.6167602539062,80.42304992675781,-556.0099487304688,76.33271789550781,9.336831092834473,8.542572992155328
345,-546.9212646484375,80.05350494384766,-555.984375,76.23016357421875,9.836559295654297,8.641271007945761
346,-546.2858276367188,79.71588897705078,-556.0742797851562,76.5069808959961,10.301013946533203,8.643848996143788
347,-544.3756103515625,79.34844207763672,-551.3594360351562,76.42615509033203,7.570573329925537,8.652786986203864
348,-542.4663696289062,78.9811782836914,-551.31396484375,76.53034973144531,9.180768013000488,8.554073981940746
349,-540.370361328125,78.89698028564453,-545.6063842773438,76.14214324951172,5.916507720947266,8.707933011464775
350,-538.4627075195312,78.82035827636719,-545.6156005859375,76.11138916015625,7.648685455322266,8.722000988200307
351,-536.3695068359375,78.73627471923828,-539.7652587890625,72.0198974609375,7.526011943817139,8.555194013752043
352,-533.578125,78.49898529052734,-539.7728271484375,72.09503173828125,8.909823417663574,8.57692802674137
353,-531.0382080078125,78.28306579589844,-535.481689453125,72.36087799072266,7.403839111328125,8.559818990761414
354,-528.2506103515625,78.04609680175781,-535.5535888671875,72.34214782714844,9.26652717590332,8.58847500057891
355,-525.3048095703125,77.60379791259766,-531.4229125976562,72.64530181884766,7.875142574310303,8.656944002723321
356,-522.0663452148438,77.1175537109375,-526.8016357421875,72.62483215332031,6.527443885803223,8.595271996455267
357,-518.834716796875,76.63233947753906,-526.7089233398438,72.49408721923828,8.895406723022461,8.598424989031628
358,-515.6478271484375,76.06416320800781,-522.152587890625,72.30760192871094,7.511568546295166,8.63436600775458
359,-512.4663696289062,75.4969482421875,-516.95947265625,71.74713134765625,5.852272987365723,8.520536997821182
360,-508.9694519042969,74.87348937988281,-511.54046630859375,66.35857391357422,8.894599914550781,8.662323001772165
361,-505.7897033691406,74.33113861083984,-511.60595703125,66.5004653930664,9.754396438598633,8.592430996941403
362,-502.6083068847656,73.78850555419922,-507.0927734375,66.22455596923828,8.793394088745117,8.559376990888268
363,-499.1144104003906,73.19256591796875,-502.5457458496094,66.2376480102539,7.755317211151123,8.612757985247299
364,-495.6409606933594,72.65957641601562,-502.571044921875,66.12277221679688,9.52658748626709,8.547404984710738
365,-492.4820556640625,72.17485809326172,-497.3953857421875,66.19851684570312,7.73676061630249,8.600553002906963
366,-489.3206481933594,71.68975067138672,-492.5708312988281,66.17256164550781,6.4033637046813965,8.613683981820941
367,-484.2118225097656,70.93910217285156,-487.76910400390625,61.57993698120117,10.01240348815918,8.564576011849567
368,-479.54730224609375,70.25373077392578,-483.32159423828125,61.312110900878906,9.705557823181152,8.508847007760778
369,-476.3033142089844,69.75653076171875,-479.7003479003906,61.26451110839844,9.146268844604492,8.507713006110862
370,-473.05865478515625,69.25923156738281,-479.7001037597656,61.36042785644531,10.319881439208984,8.57142501627095
371,-469.8147888183594,68.76204681396484,-475.82720947265625,61.266353607177734,9.609090805053711,8.529344981070608
372,-466.52325439453125,68.29454803466797,-470.709228515625,61.419921875,8.04878044128418,8.569994999561459
373,-463.23193359375,67.82707977294922,-465.11578369140625,61.36471939086914,6.731344223022461,8.550178987206891
374,-459.9393310546875,67.35942077636719,-465.1065368652344,61.35833740234375,7.919155120849609,8.533404994523153
375,-456.3824157714844,66.82246398925781,-460.0610046386719,61.45609664916992,6.5061445236206055,8.606904011685401
376,-453.1473388671875,66.33409118652344,-455.875,56.61719512939453,10.092482566833496,8.670768002048135
377,-449.9106750488281,65.8454818725586,-452.2949523925781,56.514320373535156,9.63095760345459,8.551459002774209
378,-446.7342834472656,65.36060333251953,-452.2942199707031,56.55704879760742,10.412274360656738,8.569323021220043
379,-443.5564880371094,64.8755111694336,-447.9202575683594,56.530906677246094,9.416735649108887,8.612271019956097
380,-440.06585693359375,64.34266662597656,-442.330322265625,56.659358978271484,8.01005744934082,8.579949993873015
381,-436.91912841796875,63.836238861083984,-442.3643493652344,56.634033203125,9.028964042663574,8.506782003678381
382,-433.7699279785156,63.32941818237305,-437.07916259765625,56.67335510253906,7.4333176612854,8.643121982458979
383,-430.31292724609375,62.7730598449707,-432.5992126464844,56.596431732177734,6.586184978485107,8.631903998320922
384,-427.0655517578125,62.26048278808594,-428.1917419433594,56.6046257019043,5.766890048980713,8.671348012285307
385,-423.8179626464844,61.74787139892578,-428.18109130859375,52.09648132324219,10.59179973602295,8.658184000523761
386,-420.5804443359375,61.23685073852539,-424.154541015625,52.009700775146484,9.895174026489258,8.527258003596216
387,-415.9250793457031,60.673606872558594,-419.4798583984375,51.93544006347656,9.433557510375977,8.571923011913896
388,-410.8275451660156,60.05686569213867,-414.7391662597656,51.8220329284668,9.116646766662598,8.499434014083818
389,-407.634765625,59.57559585571289,-409.8306884765625,51.52634048461914,8.343416213989258,8.556159998988733
390,-404.4422302246094,59.094364166259766,-404.62261962890625,51.124656677246094,7.9717488288879395,8.528382983058691
391,-400.931640625,58.565185546875,-404.6322326660156,51.18428039550781,8.25664234161377,8.631908014649525
392,-397.45977783203125,57.918495178222656,-399.1729736328125,50.797447204589844,7.324231147766113,8.536448003724217
393,-393.9891357421875,57.272037506103516,-394.37493896484375,50.997406005859375,6.2864813804626465,8.552079991204664
394,-390.8315124511719,56.68388366699219,-389.454833984375,46.65363693237305,10.124281883239746,8.539528993424028
395,-387.4894714355469,56.12371826171875,-389.47015380859375,46.62043380737305,9.707498550415039,8.595504012191668
396,-384.1477355957031,55.563602447509766,-384.0585021972656,46.915767669677734,8.648295402526855,8.544657001039013
397,-380.8028564453125,55.002960205078125,-378.837158203125,47.022743225097656,8.218749046325684,8.562786009861156
398,-377.6221008300781,54.55384826660156,-373.77252197265625,46.99030303955078,8.486841201782227,8.585757022956386
399,-374.12774658203125,54.06045913696289,-373.7806091308594,47.008209228515625,7.060788631439209,8.613033016445115
400,-370.94781494140625,53.61146545410156,-368.9623718261719,46.99631118774414,6.906681537628174,8.567779994336888
401,-367.7818908691406,53.21244812011719,-364.8782653808594,46.99679946899414,6.86041784286499,8.605882991105318
402,-364.3070068359375,52.77449035644531,-360.5154113769531,46.956214904785156,6.944675922393799,8.626144990557805
403,-361.1438293457031,52.37582015991211,-360.4657897949219,46.99748992919922,5.420901298522949,8.57131599332206
404,-358.0951232910156,51.888648986816406,-355.7884216308594,47.024192810058594,5.383661270141602,8.595280989538878
405,-354.74200439453125,51.35283660888672,-351.04144287109375,46.98053741455078,5.728102207183838,8.626194001408294
406,-351.39093017578125,50.81734848022461,-351.051025390625,47.018653869628906,3.8138716220855713,8.516108995536342
407,-348.208984375,50.27159118652344,-345.96417236328125,42.05381393432617,8.518863677978516,8.50471601006575
408,-344.71075439453125,49.67158889770508,-341.7684631347656,42.10700225830078,8.116652488708496,8.48495599348098
409,-341.5256652832031,49.12528991699219,-337.5292053222656,42.252105712890625,7.950619697570801,8.599060995038599
410,-338.1062927246094,48.60921096801758,-337.73614501953125,42.24482727050781,6.375138282775879,8.596639992902055
411,-334.9945068359375,48.139556884765625,-333.1642150878906,42.496707916259766,5.932260036468506,8.609640004578978
412,-331.5685119628906,47.62247848510742,-328.7354736328125,42.51032257080078,5.844676494598389,8.540639973944053
413,-326.8189697265625,46.92759323120117,-324.20843505859375,42.390838623046875,5.234217643737793,8.528088015737012
414,-321.60113525390625,46.16419219970703,-319.31842041015625,42.07957458496094,4.679197311401367,8.516758010955527
415,-318.32720947265625,45.66339111328125,-315.02471923828125,41.95008087158203,4.969418048858643,8.593160979216918
416,-315.052978515625,45.162540435791016,-315.00787353515625,41.9677848815918,3.1950738430023193,8.485619007842615
417,-311.7767333984375,44.661380767822266,-310.0009765625,41.710968017578125,3.4435806274414062,8.706674008863047
418,-308.2463684082031,44.15618133544922,-304.5455017089844,41.55312728881836,4.524632930755615,8.60731999273412
419,-305.0332336425781,43.69637680053711,-299.36175537109375,41.42521667480469,6.109323501586914,8.53073998587206
420,-301.8195495605469,43.236488342285156,-299.3245544433594,41.41083526611328,3.0916032791137695,8.522955991793424
421,-298.4217224121094,42.7166633605957,-294.9571838378906,36.921512603759766,6.751799583435059,8.651387004647404
422,-295.3232421875,42.242637634277344,-291.8035888671875,37.06062316894531,6.2642822265625,8.661567990202457
423,-291.9236755371094,41.7225456237793,-291.9162292480469,37.07335662841797,4.649194717407227,8.563482988392934
424,-288.83154296875,41.227596282958984,-289.84014892578125,37.26770782470703,4.0863189697265625,8.663985994644463
425,-285.4303283691406,40.68317794799805,-286.8738098144531,37.7227897644043,3.2935597896575928,8.618527004728094
426,-282.0481872558594,40.141807556152344,-287.47210693359375,37.718177795410156,5.940781593322754,8.567931014113128
427,-278.8616027832031,39.60797882080078,-284.11163330078125,38.97960662841797,5.287501335144043,8.68243200238794
428,-275.6933898925781,39.077232360839844,-279.21514892578125,40.46317672729492,3.7846570014953613,8.55737499659881
429,-272.2135925292969,38.49428176879883,-272.30828857421875,40.4849853515625,1.9929546117782593,8.68984599946998
430,-267.29248046875,37.77089309692383,-268.0229797363281,40.559173583984375,2.8823838233947754,9.276741009671241
431,-262.3687438964844,37.04712677001953,-261.06787109375,41.25045394897461,4.400025844573975,8.953604003181681
432,-259.2642517089844,36.61650085449219,-259.17352294921875,40.381019592285156,3.7656118869781494,8.580508991144598
433,-255.854736328125,36.14356231689453,-250.15435791015625,39.07145690917969,6.408344268798828,8.531152998330072
434,-252.73838806152344,35.7112922668457,-245.3825225830078,34.257598876953125,7.49813175201416,8.565525989979506
435,-250.205810546875,35.360801696777344,-245.3489990234375,32.814781188964844,5.4836883544921875,8.642527012852952
436,-247.88943481445312,35.04023361206055,-243.20681762695312,33.97471618652344,4.802314758300781,8.456664014374837
437,-245.57943725585938,34.720550537109375,-241.00521850585938,38.1222038269043,5.700414180755615,8.528368023689836
438,-244.89129638671875,34.59495162963867,-237.70591735839844,36.4232177734375,7.414325714111328,8.615950006060302
439,-244.13426208496094,34.45677947998047,-240.1173553466797,37.330142974853516,4.938801288604736,8.550963015295565
440,-243.38375854492188,34.31979751586914,-234.3927764892578,36.1680908203125,9.178995132446289,8.643087989185005
441,-243.58389282226562,34.33510971069336,-239.35047912597656,36.92173767089844,4.961091995239258,8.687433000886813
442,-243.7839813232422,34.35041427612305,-243.92140197753906,33.768280029296875,0.5981343388557434,8.57221000478603
443,-243.9658660888672,34.36432647705078,-243.6958770751953,33.352294921875,1.0474263429641724,8.635744015919045
444,-243.88287353515625,34.3956413269043,-243.6555633544922,33.765052795410156,0.6703072786331177,8.600107015809044
445,-243.7915496826172,34.43009948730469,-243.7577362060547,34.04556655883789,0.38601675629615784,8.557839988498017
446,-243.70034790039062,34.464515686035156,-243.7326202392578,34.162010192871094,0.30422207713127136,8.695550000993535
447,-243.38027954101562,34.39028549194336,-244.08609008789062,33.46649932861328,1.1625615358352661,8.6226100102067
448,-243.06039428710938,34.316097259521484,-243.75357055664062,33.025325775146484,1.4651225805282593,8.525189012289047
449,-242.74037170410156,34.24187469482422,-243.91925048828125,33.334537506103516,1.4876209497451782,8.560279995435849
450,-242.4475860595703,34.182498931884766,-243.46005249023438,33.67516326904297,1.1324653625488281,8.56613100040704
451,-242.1549530029297,34.12315368652344,-243.77313232421875,34.42797088623047,1.6466383934020996,8.640886982902884
452,-241.8621063232422,34.06376266479492,-240.94300842285156,34.69862365722656,1.1170449256896973,8.676550991367549
453,-241.80137634277344,34.07073211669922,-243.94076538085938,33.96017074584961,2.1422438621520996,8.650260017020628
454,-241.73477172851562,34.078372955322266,-243.78384399414062,34.811038970947266,2.176119565963745,8.542129013221711
455,-241.66806030273438,34.086029052734375,-243.76968383789062,34.2094841003418,2.1052465438842773,8.723047008970752
456,-241.79104614257812,34.13848876953125,-243.7447967529297,34.60874938964844,2.0095489025115967,8.709312998689711
457,-241.9029541015625,34.186214447021484,-243.60751342773438,34.00835418701172,1.7138135433197021,8.829510974464938
458,-241.96078491210938,34.227012634277344,-243.77403259277344,33.73615264892578,1.8785128593444824,8.722151978872716
459,-242.0187225341797,34.26787185668945,-243.80931091308594,33.433006286621094,1.9756536483764648,8.573375002015382
460,-242.07655334472656,34.30866622924805,-243.92633056640625,33.163021087646484,2.175816774368286,8.57078400440514
461,-242.0294647216797,34.86949157714844,-243.64218139648438,33.25440216064453,2.2824041843414307,8.709523972356692
462,-241.9866180419922,35.37950897216797,-243.55264282226562,33.18401336669922,2.696782350540161,8.601437002653256
463,-241.9438018798828,35.889404296875,-242.65943908691406,37.8982048034668,2.132467031478882,8.662324980832636
464,-241.87908935546875,36.535308837890625,-242.9459228515625,38.57915496826172,2.3055241107940674,8.697682002093643
465,-241.814453125,37.18061065673828,-243.03623962402344,39.042442321777344,2.226921558380127,8.689834008691832
466,-241.749755859375,37.82636260986328,-242.76046752929688,39.34687042236328,1.8257826566696167,8.678384008817375
467,-241.69378662109375,38.54419708251953,-242.63522338867188,38.582115173339844,0.9422000646591187,8.751032990403473
468,-241.6322021484375,39.33401870727539,-242.7677001953125,37.83866882324219,1.8776121139526367,8.654467994347215
469,-241.57615661621094,40.05275344848633,-242.66294860839844,37.92758560180664,2.386934280395508,8.715970994671807
470,-241.46749877929688,41.62010955810547,-241.87890625,45.341644287109375,3.7442057132720947,8.770134998485446
471,-241.36863708496094,43.04602813720703,-242.19935607910156,45.247249603271484,2.3527579307556152,8.690107992151752
472,-241.269775390625,44.472137451171875,-241.94137573242188,45.41230392456055,1.1554046869277954,8.687724999617785
473,-241.15740966796875,46.194480895996094,-241.21112060546875,50.643714904785156,4.449558258056641,8.591204008553177
474,-241.04513549804688,47.91563415527344,-241.03988647460938,51.13358688354492,3.217957019805908,8.547866018489003
475,-240.94297790527344,49.48151397705078,-241.30484008789062,51.4118537902832,1.9639643430709839,8.594468992669135
476,-240.92977905273438,51.15644073486328,-240.88143920898438,56.41783142089844,5.261612892150879,8.576897002058104
477,-240.91661071777344,52.82960891723633,-240.6791229248047,57.659183502197266,4.835410118103027,8.558221015846357
478,-240.90213012695312,54.669002532958984,-240.898193359375,57.15395736694336,2.4849579334259033,8.563668990973383
479,-241.29090881347656,56.285118103027344,-243.18972778320312,59.67631530761719,3.8866093158721924,8.510684012435377
480,-241.7179412841797,58.060272216796875,-242.889892578125,60.979000091552734,3.1452252864837646,8.549242018489167
481,-242.10719299316406,59.67837905883789,-243.3479766845703,59.77715301513672,1.2447090148925781,8.554169005947188
482,-242.8861541748047,61.41960144042969,-242.45909118652344,64.3656234741211,2.9768152236938477,8.62206201418303
483,-243.60806274414062,63.03327941894531,-242.18861389160156,65.40315246582031,2.7624504566192627,8.733347989618778
484,-244.32330322265625,64.63209533691406,-242.23207092285156,65.76144409179688,2.376695394515991,8.669959002872929
485,-245.63450622558594,67.1124267578125,-246.1558074951172,67.97159576416016,1.004951000213623,8.650544012198225
486,-246.94790649414062,69.5969467163086,-245.6009979248047,66.55235290527344,3.329221248626709,8.581653994042426
487,-248.10235595703125,70.97038269042969,-246.77456665039062,68.71427917480469,2.617828845977783,8.738361997529864
488,-249.25552368164062,72.34230041503906,-252.76168823242188,72.4745864868164,3.5086593627929688,8.625636983197182
489,-250.52227783203125,73.84934997558594,-252.7196044921875,73.25314331054688,2.276775598526001,8.606187999248505
490,-251.84426879882812,75.05020141601562,-253.84573364257812,70.9728775024414,4.542073726654053,8.580151974456385
491,-253.2986602783203,76.3713150024414,-259.2826232910156,72.09352111816406,7.35576868057251,8.713144983630627
492,-254.750244140625,77.68987274169922,-258.48370361328125,71.86397552490234,6.919523239135742,8.544734009774402
493,-256.15155029296875,78.97294616699219,-258.6159362792969,71.98571014404297,7.409093856811523,8.624837006209418
494,-257.68707275390625,80.37890625,-263.5321350097656,73.3662109375,9.129220008850098,8.786418999079615
495,-259.0905456542969,81.66397857666016,-263.626708984375,75.75311279296875,7.4508466720581055,8.699519006768242
496,-260.5148010253906,82.92538452148438,-263.7076416015625,75.89704132080078,7.71957540512085,8.654694014694542
497,-262.0736999511719,84.30602264404297,-265.87078857421875,75.85926055908203,9.26097583770752,8.694426011061296
498,-263.5023498535156,85.5712890625,-266.0914611816406,76.00163269042969,9.913719177246094,8.716538985027
499,-264.9350280761719,86.8134536743164,-264.6129455566406,82.65591430664062,4.16999626159668,8.68097398779355
500,-266.5103759765625,88.1793212890625,-268.513671875,82.53272247314453,5.991433620452881,8.570492005674168
501,-267.94476318359375,89.4229507446289,-268.1156005859375,82.09541320800781,7.32952880859375,8.696915989276022
502,-269.3892822265625,90.6632080078125,-267.86187744140625,82.84530639648438,7.9657111167907715,8.621188986580819
503,-270.97442626953125,92.024169921875,-274.3746643066406,89.26466369628906,4.3790974617004395,9.474724007304758
504,-272.4178161621094,93.26346588134766,-274.7268981933594,89.96673583984375,4.02495813369751,9.574194002198055
505,-273.9466857910156,94.55138397216797,-274.6651611328125,89.60297393798828,5.000296592712402,9.571764996508136
506,-275.4753112792969,95.83911895751953,-283.5158996582031,90.73236083984375,9.52523136138916,9.584605984855443
507,-277.00323486328125,97.12625885009766,-278.4762878417969,98.34927368164062,1.9145888090133667,8.825839002383873
508,-278.5319519042969,98.3955078125,-278.4067687988281,98.71044921875,0.3389083743095398,8.951183990575373
509,-280.060546875,99.6646499633789,-290.9952392578125,95.03324890136719,11.875073432922363,8.566648990381509
510,-281.588623046875,100.93338012695312,-289.11492919921875,95.53561401367188,9.261812210083008,8.59632799983956
511,-283.04119873046875,102.16487121582031,-288.8443908691406,95.15068054199219,9.103621482849121,8.522675023414195
512,-284.63873291015625,103.51927185058594,-292.2313537597656,102.15476989746094,7.714256763458252,8.654162986204028
513,-286.09234619140625,104.75164031982422,-291.815673828125,102.97455596923828,5.992871284484863,8.576737018302083
514,-287.6138000488281,106.0279312133789,-292.08819580078125,101.5967788696289,6.297247409820557,8.585917006712407
515,-289.1354675292969,107.30440521240234,-292.7127380371094,101.364501953125,6.933925151824951,8.541685005184263
516,-290.6573181152344,108.5810317993164,-297.9380798339844,105.09091186523438,8.07405948638916,9.240479994332418
517,-292.20294189453125,109.85389709472656,-296.52374267578125,104.36164855957031,6.988141059875488,8.662104984978214
518,-293.7490539550781,111.12715911865234,-297.0692138671875,104.67471313476562,7.256550312042236,8.765124977799132
519,-295.2937927246094,112.3992919921875,-303.0493469238281,104.27648162841797,11.23070240020752,8.862932008923963
520,-296.8227844238281,113.6799087524414,-302.82489013671875,104.68829345703125,10.810847282409668,8.870914985891432
521,-298.3514709472656,114.96026611328125,-304.10552978515625,109.896484375,7.6649250984191895,8.618357009254396
522,-299.8791809082031,116.23981475830078,-310.53790283203125,115.63397216796875,10.675926208496094,8.827223005937412
523,-301.4210510253906,117.51980590820312,-310.75933837890625,115.11660766601562,9.642560958862305,8.768493018578738
524,-302.9621887207031,118.79920196533203,-310.5374450683594,116.52945709228516,7.907986640930176,8.947137976065278
525,-304.50543212890625,120.08033752441406,-314.42926025390625,119.65779113769531,9.932819366455078,8.585869014495984
526,-306.0237731933594,121.29379272460938,-314.45623779296875,119.24532318115234,8.677712440490723,8.622108987765387
527,-307.5467834472656,122.51099395751953,-313.93841552734375,121.99292755126953,6.412593841552734,8.556325978133827
528,-309.21337890625,123.84293365478516,-317.15277099609375,123.92537689208984,7.939820289611816,8.590143988840282
529,-311.48468017578125,125.45458984375,-316.91583251953125,128.6031494140625,6.277805805206299,8.64117598393932
530,-313.98260498046875,127.22704315185547,-322.12908935546875,126.5013427734375,8.178743362426758,8.598290994996205
531,-315.52703857421875,128.31698608398438,-322.6546325683594,125.55255126953125,7.644913196563721,8.593915990786627
532,-317.2200622558594,129.5117950439453,-322.0257873535156,127.10442352294922,5.374981880187988,8.628482988569885
533,-318.7620544433594,130.6000213623047,-327.7689208984375,131.40916442871094,9.04313850402832,8.64277800428681
534,-320.32354736328125,131.67010498046875,-327.86614990234375,131.38009643554688,7.548175811767578,8.550253027351573
535,-322.04034423828125,132.8466339111328,-327.9884338378906,130.9230499267578,6.251395225524902,8.59488098649308
