protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1178.3780285338016,431.1469653733083,-0.27268185411421747,-4.703467976301033,0,1,6,-1178.71548816005,434.62027597214563,-1178.1053466796875,435.8504333496094,20012,-1179.558349609375,435.2286071777344,-1178.73095703125,435.3221740722656,0.8965851068496704,1,0.7020685357771385,1281,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001281.jpg,-1178.1053466796875,435.8504333496094,3989.6499335201897,2.8085335869429477,9,3.520911902253112,3.520911902253112,1,3.520911902253112,-7.401219193170541,0.00026960793469153147,3989.2167690382953,1.873977106691835,-1178.6518936568573,434.97732758001393,1.0300617860858023,2.6837023202526233,1,0.0,0,0,0.6487125085628406,1.0,3989.967041015625,-1.8921434879302979,1,1,6,18,1,-7.178154200162825,-1170.095458984375,435.1693115234375,-1174.216552734375,433.5322570800781,1,-1174.216552734375,433.5322570800781,3993.7978515625,0.9944502711296082,0.6254034638404846,0.3877100348472595,4.0,4.0,1,3993.7978515625,0.9944502711296082,4.527264335383236,4.0,4.0,0.6487125085628406,3993.7978515625,0.9944502711296082,3993.250728436843,0.9944502711296082,0.5471231256568911,0.0,0.21851665338874993,1,3.5585783789395964,3.5585783789395964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.22306499300771607,0.0,0.0,0.5230453978691144,1.0,3989.0952350535663,2.2062414757483566,9,9,10,675.9992076386823,0.13556396266177334,0.5546984666234493,3.520911902253112,-1178.73095703125,435.3221740722656,3.1163044268141604,3.520911902253112,0.0,0,0.8188077772480522,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1175.0324320899133,430.75092088211846,-0.10738326178821334,-4.686396012412803,0,1,6,-1175.4723444441981,434.61571751009905,-1174.925048828125,435.43731689453125,20260,-1174.826904296875,435.1989440917969,-1174.84033203125,435.1832580566406,0.9399478435516357,1,0.8494362613458696,1282,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001282.jpg,-1174.925048828125,435.43731689453125,3992.8569264673806,2.7960489251506075,9,3.207017248177716,3.207017248177716,1,3.207017248177716,-7.401202653214441,1.653995609989213e-05,3992.441435247558,1.5117774726942825,-1175.4977596757035,434.21502871148687,1.349809659672065,2.42371854162848,1,0.0,0,0,0.7453478248751537,1.0,3993.3359375,-1.867035150527954,1,1,6,18,1,-7.178154200162825,-1165.364013671875,435.1396789550781,-1167.58984375,434.645751953125,1,-1167.58984375,434.645751953125,4000.233642578125,2.927258014678955,0.4497028887271881,0.3807333707809448,4.0,4.0,1,4000.233642578125,2.927258014678955,7.377882921522551,4.0,4.0,0.7453478248751537,4000.233642578125,2.927258014678955,3996.7411417659646,2.927258014678955,3.4925008121605075,0.0,0.0,1,3.243146919466655,3.243146919466655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.22304845305161614,0.0,0.0,0.8625704203280546,1.0,3992.9727251986233,2.554567077746642,9,9,10,672.1217174936253,0.14052231494671066,0.1157987312426485,3.207017248177716,-1174.84033203125,435.1832580566406,3.8931042305623063,3.207017248177716,0.6860869823845901,0,0.26781118121373293,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1171.4638781082797,430.32277718916225,0.0563855635954206,-4.663520418259635,0,1,6,-1172.0104894446313,434.38179145971293,-1171.520263671875,434.9862976074219,20508,-1170.095458984375,435.1693115234375,-1170.71435546875,435.1316833496094,0.9162296056747437,1,1.4974315109434109,1283,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001283.jpg,-1171.520263671875,434.9862976074219,3996.291383427715,2.7740092978396738,9,3.4345276760516845,3.4345276760516845,1,3.4345276760516845,-7.545828131733345,-0.1446254785189045,3995.8863327136064,1.9125015983262652,-1172.0297894185314,434.18215513819433,0.9519777294249946,2.70773994833512,1,0.0,0,0,0.4977385537660495,1.0,3996.93017578125,-1.8459147214889526,1,1,6,18,1,-7.178154200162825,-1165.364013671875,435.1396789550781,-1164.1834716796875,434.3701171875,1,-1164.1834716796875,434.3701171875,4003.647705078125,3.0794267654418945,0.6209561824798584,0.0586320161819458,4.0,4.0,1,4003.647705078125,3.0794267654418945,7.362659034194315,4.0,4.0,0.4977385537660495,4003.647705078125,3.0794267654418945,3999.505113736463,3.0794267654418945,4.142591341661957,0.0,0.0,1,3.4697494772785333,3.4697494772785333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.36767393157052075,0.0,0.0,0.32916500592152415,1.0,3997.0728085897986,3.0189577862184045,9,9,10,668.02163410245,0.14576530902033427,0.7814251620834511,3.4345276760516845,-1170.71435546875,435.1316833496094,4.126298891828448,3.4345276760516845,0.6917712157767633,0,0.8189169957300779,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1168.2047963970324,429.9411155370364,0.21842137640518475,-4.6349342676510865,0,1,6,-1168.8808969764807,433.9669903854292,-1168.4232177734375,434.5760498046875,20508,-1170.095458984375,435.1693115234375,-1168.2825927734375,434.98162841796875,0.8708990812301636,1,1.177904179657619,1284,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001284.jpg,-1168.4232177734375,434.5760498046875,3999.4154184636136,2.753968061461391,9,3.124099319272184,3.124099319272184,1,3.124099319272184,-7.545711700519455,0.00011643121389051085,3999.03749785656,2.112984880755338,-1168.8782704173339,433.9873134337481,0.7440990681246274,2.939428449248555,1,0.0,0,0,0.41197815406683835,1.0,4000.211181640625,-1.8173466920852661,1,1,6,18,1,-7.178154200162825,-1160.6627197265625,430.3518981933594,-1164.3248291015625,433.31378173828125,1,-1164.3248291015625,433.31378173828125,4003.639404296875,2.013707160949707,0.6396699547767639,0.028444886207580566,4.0,4.0,1,4003.639404296875,2.013707160949707,4.288361286134696,4.0,4.0,0.41197815406683835,4003.639404296875,2.013707160949707,4002.420437780244,2.013707160949707,1.2189665166311006,0.0,0.0,1,3.1569619807550993,3.1569619807550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.36755750035663015,0.0,0.0,0.26099063712455,1.0,3999.504262248139,3.173939708275032,9,9,10,665.5901804441094,0.14887453776148823,0.0888437845255794,3.124099319272184,-1168.2825927734375,434.98162841796875,2.436387959423373,3.124099319272184,0.0,0,0.429266120461587,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1164.630263008462,429.5230110681429,0.37852605403815304,-4.60073771115396,0,1,6,-1165.4589324648223,433.36513078269627,-1165.0087890625,434.1237487792969,20756,-1165.364013671875,435.1396789550781,-1165.2784423828125,434.76434326171875,0.9282799363136292,1,1.410805525632833,1285,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001285.jpg,-1165.0087890625,434.1237487792969,4002.8596035560126,2.731861751492473,9,3.44425603572727,3.44425603572727,1,3.44425603572727,-7.545898916305838,-0.00018721578638299143,4002.511920678222,2.0924929144602396,-1165.4336392476318,433.5328357455344,0.7277883574755459,2.5707381387158414,1,0.0,0,0,0.6273569690025226,1.0,4003.81005859375,-1.7855186462402344,1,1,6,18,1,-7.178154200162825,-1160.6627197265625,430.3518981933594,-1160.57470703125,432.3921813964844,1,-1160.57470703125,432.3921813964844,4007.475341796875,1.5679261684417725,0.6642317175865173,0.2973257601261139,4.0,4.0,1,4007.475341796875,1.5679261684417725,4.760229569007079,4.0,4.0,0.6273569690025226,4007.475341796875,1.5679261684417725,4006.487152342979,1.5679261684417725,0.9881894538961218,0.0,0.0,1,3.4744893294482058,3.4744893294482058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.36774471614301313,0.0,0.0,0.6072428896108593,1.0,4002.5120182147207,3.333741003987449,9,9,10,662.5824244775279,0.15272071482745575,0.3475853412919605,3.44425603572727,-1165.2784423828125,434.76434326171875,3.01199807579934,3.44425603572727,0.0,0,0.6950353977064087,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1161.08837108924,429.13461048907885,0.5365068404476477,-4.561037704280527,0,1,6,-1162.02259019029,433.22921796872305,-1161.6248779296875,433.6956481933594,21004,-1160.632568359375,435.11004638671875,-1161.381591796875,433.1350402832031,0.8320372700691223,1,0.6478799092505251,1286,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001286.jpg,-1161.6248779296875,433.6956481933594,4006.2704862896585,2.7299528855653024,9,3.4108832677845204,3.4108832677845204,1,3.4108832677845204,-7.210219198700581,0.335679717605257,4005.9468102723736,1.922941840603644,-1162.0468571337733,432.9354070854372,0.8695015761087702,2.6026353469267014,1,0.0,0,0,0.6272622929847613,1.0,4007.372802734375,-1.7282980680465698,1,1,6,18,1,-7.178154200162825,-1151.139404296875,439.80889892578125,-1154.6368408203125,433.181396484375,1,-1154.6368408203125,433.181396484375,4013.26806640625,3.092921495437622,0.6644038558006287,0.16654130816459656,4.0,4.0,1,4013.26806640625,3.092921495437622,7.006987491059712,4.0,4.0,0.6272622929847613,4013.26806640625,3.092921495437622,4009.9217815780817,3.092921495437622,3.346284828168338,0.0,0.0,1,3.4390290084179886,3.4390290084179886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.03206499853775614,0.0,0.0,0.5854798201714322,1.0,4006.5819163803612,2.204138593297112,9,9,10,658.5125263118873,0.15792510945236318,0.31143009070274275,3.4108832677845204,-1161.381591796875,433.1350402832031,4.223751020706751,3.4108832677845204,0.8128677529222306,0,0.6111214047540958,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1157.5454943229693,428.7511726338421,0.6921765754682782,-4.515947727486064,0,1,6,-1158.5863751061677,433.0457092300917,-1158.2376708984375,433.2671203613281,21004,-1160.632568359375,435.11004638671875,-1159.1607666015625,432.61669921875,0.8020230531692505,1,0.716920623091074,1287,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001287.jpg,-1158.2376708984375,433.2671203613281,4009.6846924763768,2.7280319609453034,9,3.4142067270999923,3.4142067270999923,1,3.4142067270999923,-7.210390349902404,-0.00017115120182369898,4009.3752855727184,2.2174822312338804,-1158.6084485154897,432.79923403193516,0.5969871510675523,2.7118156598179084,1,0.0,0,0,0.6119852947032824,1.0,4010.935791015625,-1.666030764579773,1,1,6,18,1,-7.178154200162825,-1151.139404296875,439.80889892578125,-1150.252685546875,432.8081970214844,1,-1150.252685546875,432.8081970214844,4017.66455078125,3.2704689502716064,0.6921802163124084,0.14976611733436584,4.0,4.0,1,4017.66455078125,3.2704689502716064,7.998273341993734,4.0,4.0,0.6119852947032824,4017.66455078125,3.2704689502716064,4013.3082451331525,3.2704689502716064,4.356305648097533,0.0,0.0,1,3.4411116752442137,3.4411116752442137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.03223614973957985,0.0,0.0,0.4960016646975414,1.0,4008.8501049542474,1.9673631711644401,9,9,10,656.2443377380011,0.16082556247152408,0.8345875221293682,3.4142067270999923,-1159.1607666015625,432.61669921875,2.280513540243338,3.4142067270999923,0.0,0,1.129226877044853,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1154.3083326137614,428.41139614386515,0.8453539096761034,-4.465587498712954,0,1,6,-1155.47953533785,432.6337912354977,-1155.1536865234375,432.8769836425781,21251,-1155.9312744140625,430.3222351074219,-1155.1412353515625,432.270751953125,0.8091225624084473,1,0.49623018979882094,1288,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001288.jpg,-1155.1536865234375,432.8769836425781,4012.793255380129,2.7263120842432107,9,3.1085633795309944,3.1085633795309944,1,3.1085633795309944,-7.209854271644808,0.0005360782575967422,4012.5004154086987,2.4647838411733525,-1155.4769105856049,432.6540969529204,0.3926223004244064,2.586498688605041,1,0.0,0,0,0.5705620961225406,1.0,4014.18994140625,-1.5986448526382446,1,1,6,18,1,-7.178154200162825,-1151.139404296875,439.80889892578125,-1150.71875,431.98138427734375,1,-1150.71875,431.98138427734375,4017.305419921875,2.391899347305298,0.7325798273086548,0.11231863498687744,4.0,4.0,1,4017.305419921875,2.391899347305298,4.524539836316649,4.0,4.0,0.5705620961225406,4017.305419921875,2.391899347305298,4016.3194611730355,2.391899347305298,0.9859587488393133,0.0,0.0,1,3.1340277248727473,3.1340277248727473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.03170007148198311,0.0,0.0,0.5353707222214484,1.0,4012.881360615253,2.126387621896525,9,9,10,652.2130820769955,0.16598054287641173,0.08810523512420332,3.1085633795309944,-1155.1412353515625,432.270751953125,4.034391029674736,3.1085633795309944,0.9258276501437415,0,0.6063595410136225,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1149.4828962610668,427.85114778952425,0.9958635045583009,-4.41008267922578,0,1,6,-1150.9083943778396,431.3846967139666,-1150.478759765625,432.26123046875,21499,-1151.1998291015625,430.2926025390625,-1151.0106201171875,431.78009033203125,0.8756948709487915,1,0.40839468041524796,1289,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001289.jpg,-1150.478759765625,432.26123046875,4017.508483415588,2.6995401659411846,9,4.715304037068098,4.715304037068098,1,4.715304037068098,-7.50346220945298,-0.29360793780817235,4017.2390790331747,2.4443092957234476,-1150.7779450292549,432.0416634029081,0.37110849946569413,2.7714528744514695,1,0.0,0,0,0.9386287266350166,1.0,4019.047607421875,-1.5515400171279907,1,1,6,18,1,-7.178154200162825,-1151.3206787109375,411.260009765625,-1149.44970703125,414.52996826171875,3,-1149.44970703125,414.52996826171875,4020.7451171875,-14.764166831970215,0.0982830673456192,0.9489960670471191,4.0,4.0,1,4020.7451171875,-14.764166831970215,17.761105266350416,4.0,4.0,0.9386287266350166,4020.7451171875,-14.764166831970215,4020.7451171875,-0.45442810322433,0.0,-14.309738728745884,0.0,1,4.73873050510404,4.73873050510404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.32530800929015546,0.0,0.0,0.5499685881814773,1.0,4017.040912405648,2.155712421715526,9,9,10,648.0535302866003,0.1712995823459287,0.4675710099400021,4.715304037068098,-1151.0106201171875,431.78009033203125,4.159655158888196,4.715304037068098,0.0,0,0.7171968103149396,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1144.206195227507,427.23609826830864,1.1435362178056512,-4.349564573488209,0,1,6,-1145.7929285690723,430.4583698548071,-1145.3497314453125,431.5856628417969,21747,-1146.4683837890625,430.262939453125,-1146.050537109375,430.8946838378906,0.8797122836112976,1,0.5066873314689587,1290,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001290.jpg,-1145.3497314453125,431.5856628417969,4022.6817280665773,2.670164833257466,9,5.17332805156939,5.17332805156939,1,5.17332805156939,-7.503494409080874,-3.219962789396426e-05,4022.390403918147,1.7761913463217391,-1145.7504787285955,430.73509834115987,0.9402437741365518,3.012055684896379,1,0.0,0,0,0.7944085923654366,1.0,4024.35986328125,-1.502419114112854,1,1,6,18,1,-7.178154200162825,-1146.5892333984375,411.2303466796875,-1143.9681396484375,415.6756896972656,4,-1143.9681396484375,415.6756896972656,4026.04052734375,-12.942476272583008,0.35147732496261597,0.588437020778656,4.0,9.664722442626953,1,4026.04052734375,-12.942476272583008,15.969849557341428,4.0,9.664722442626953,0.7944085923654366,4026.04052734375,-12.942476272583008,4026.04052734375,-0.8845828310812314,0.0,-12.057893441501776,0.0,1,5.198660586215517,5.198660586215517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.32534020891804943,0.0,0.0,0.3548398765514507,1.0,4022.072756272273,1.897032298459363,9,9,10,643.0216864199754,0.17773406795392788,0.6089717943041251,5.17332805156939,-1146.050537109375,430.8946838378906,5.03848867263356,5.17332805156939,0.0,0,0.9841649062130569,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1140.8583971717335,426.8659461429611,1.2882092735789665,-4.284169823835775,0,1,6,-1142.6227691297481,429.71347637523047,-1142.1466064453125,431.1501159667969,21995,-1141.7369384765625,430.2333068847656,-1141.9864501953125,430.3746032714844,0.9197021722793579,1,0.9176004355227855,1291,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001291.jpg,-1142.1466064453125,431.1501159667969,4025.914172044517,2.6382779170227533,9,3.2326012506876354,3.2326012506876354,1,3.2326012506876354,-7.74333846191012,-0.23984405282924662,4025.6393630600924,1.4963274249285405,-1142.5619539578106,430.0514543500211,1.1745513629955404,3.430006918350594,1,0.0,0,0,0.46441323328379547,1.0,4027.7275390625,-1.4513462781906128,1,1,6,18,1,-7.178154200162825,-1141.8577880859375,411.2007141113281,-1137.8271484375,421.61468505859375,1,-1137.8271484375,421.61468505859375,4031.391357421875,-6.282680511474609,0.8679788112640381,0.09964686632156372,4.0,4.0,1,4031.391357421875,-6.282680511474609,10.46819272562943,4.0,4.0,0.46441323328379547,4031.391357421875,-6.282680511474609,4029.1664994516227,-0.6199544099897218,2.224857970252198,-5.662726101484887,0.0,1,3.2564976841158497,3.2564976841158497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.5651842617472962,0.0,0.0,0.20398808102185817,1.0,4026.1699772064644,1.88885568348142,9,9,10,638.9244654857841,0.18297340165200016,0.25580516194759184,3.2326012506876354,-1141.9864501953125,430.3746032714844,4.097229093009994,3.2326012506876354,0.8646278423223586,0,0.7918774936850529,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1137.5129005354847,426.5004374383624,1.4297264176402726,-4.214040100700126,0,1,6,-1139.43949677653,429.02496296650685,-1138.942626953125,430.7144775390625,21995,-1141.7369384765625,430.2333068847656,-1139.259765625,430.1494445800781,0.8668461441993713,1,1.1387546645744833,1292,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001292.jpg,-1138.942626953125,430.7144775390625,4029.1474752574577,2.6064069386342967,9,3.233460286763539,3.233460286763539,1,3.233460286763539,-7.742905877310993,0.0004325845991276626,4028.878137513214,1.1533992240123099,-1139.3914142463843,429.30651297820367,1.4777598719769836,3.3534658629297436,1,0.0,0,0,0.6954349000597744,1.0,4031.092529296875,-1.395953893661499,1,1,6,18,1,-7.178154200162825,-1127.6634521484375,411.11175537109375,-1130.8934326171875,419.10662841796875,4,-1130.8934326171875,419.10662841796875,4038.583984375,-7.904677867889404,0.5263025164604187,0.45045095682144165,4.0,12.974721908569336,1,4038.583984375,-7.904677867889404,14.125530366516937,4.0,12.974721908569336,0.6954349000597744,4038.583984375,-7.904677867889404,4033.040583488378,-1.3440683610863178,5.543400886621706,-6.560609506803086,0.0,1,3.256880960176055,3.256880960176055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.5647516771481684,0.0,0.0,0.4142800412586155,1.0,4028.9034258514876,2.006174425867049,9,9,10,636.191016840761,0.18646880739844343,0.24404940597014502,3.233460286763539,-1139.259765625,430.1494445800781,2.735965128121343,3.233460286763539,0.0,0,0.6479499841324771,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1133.8756654583497,426.0993867069525,1.5679380572753012,-4.1393217891412855,0,1,6,-1136.0185376919328,428.062558736897,-1135.443603515625,430.23870849609375,22243,-1137.0054931640625,430.2036437988281,-1136.3734130859375,429.9624328613281,0.904080331325531,1,1.9327333582139195,1293,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001293.jpg,-1135.443603515625,430.23870849609375,4032.678524503137,2.571587073451764,9,3.5312209217806974,3.5312209217806974,1,3.5312209217806974,-7.743132629315226,-0.00022675200423254749,4032.419369077677,0.8680477339280093,-1135.9135934614992,428.5809035417558,1.7231389427003063,3.18587134913275,1,0.0,0,0,0.729483955578476,1.0,4034.75146484375,-1.339370846748352,1,1,6,18,1,-7.178154200162825,-1127.6634521484375,411.11175537109375,-1128.1241455078125,418.925048828125,2,-1128.1241455078125,418.925048828125,4041.354248046875,-7.738798141479492,0.4712670147418976,0.5812395811080933,4.0,8.553648948669434,1,4041.354248046875,-7.738798141479492,13.474873739209883,4.0,8.553648948669434,0.729483955578476,4041.354248046875,-7.738798141479492,4036.6754499555177,-1.6856007927764765,4.678798091357243,-6.053197348703016,0.0,1,3.553756176168518,3.553756176168518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.5649784291524009,0.0,0.0,0.5117216793713805,1.0,4031.7905244011527,2.1812924638483446,9,9,10,633.3039182910959,0.19016069342652792,0.8880001019842894,3.5312209217806974,-1136.3734130859375,429.9624328613281,2.8924045987209968,3.5312209217806974,0.0,0,0.9699866305315062,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1130.5252038874623,425.7706143568561,1.7027013859751468,-4.0601656724408315,0,1,6,-1132.9143760397587,427.04930297099685,-1132.2279052734375,429.8307800292969,22490,-1132.30419921875,425.4158630371094,-1132.37646484375,429.2590026855469,0.8707821369171143,1,2.274229821999971,1294,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001294.jpg,-1132.2279052734375,429.8307800292969,4035.919992122616,2.568673192683805,9,3.241468929178718,3.241468929178718,1,3.241468929178718,-7.229659581254603,0.5134730480606226,4035.645366521728,0.34065219876258,-1132.7787807247653,427.65453716437094,2.2448823510412854,2.953778443227982,1,0.0,0,0,0.7093591557534412,1.0,4038.11669921875,-1.2469096183776855,1,1,6,18,1,-7.178154200162825,-1127.6634521484375,411.11175537109375,-1128.275634765625,420.5670166015625,2,-1128.275634765625,420.5670166015625,4040.998779296875,-6.128628730773926,0.5095367431640625,0.4390993118286133,4.0,7.491654396057129,1,4040.998779296875,-6.128628730773926,10.071600662715023,4.0,7.491654396057129,0.7093591557534412,4040.998779296875,-6.128628730773926,4039.8461042000504,-2.179790408230598,1.1526750968248445,-3.948838322543328,0.0,1,3.2653494162124215,3.2653494162124215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.05150538109177833,0.0,0.0,0.5969870295605343,1.0,4035.8440433096657,1.9828139480108273,9,9,10,629.2503993825828,0.19534414302669886,0.0759488129501733,3.241468929178718,-1132.37646484375,429.2590026855469,4.058375199870681,3.241468929178718,0.8169062706919625,0,0.5907616073825721,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1127.200665405558,425.44896308375934,1.8338804928793055,-3.9767266135062984,0,1,6,-1129.9063826839497,425.8302423575419,-1129.0345458984375,429.4256896972656,22738,-1127.57275390625,425.3861999511719,-1128.371337890625,427.7036437988281,0.8305631875991821,1,2.4219817253081124,1295,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_001295.jpg,-1129.0345458984375,429.4256896972656,4039.138941318659,2.5657838505339665,9,3.2189504927857433,3.2189504927857433,1,3.2189504927857433,-7.229583115691607,7.646556299615379e-05,4038.8320938371144,-0.27678172680527613,-1129.694181076337,426.64374507695373,2.8590792990759564,2.4260046488904004,1,0.0,0,0,0.6808751778638735,1.0,4041.455322265625,-1.1506223678588867,1,1,6,18,1,-7.178154200162825,-1127.57275390625,425.3861999511719,-1125.685302734375,423.0755310058594,1,-1125.685302734375,423.0755310058594,4043.25537109375,-3.3161003589630127,0.5669258832931519,0.15068909525871277,4.0,4.0,1,4043.25537109375,-3.3161003589630127,7.179244803402812,4.0,4.0,0.6808751778638735,4043.25537109375,-3.3161003589630127,4042.95450057624,-2.7502257702806676,0.30087051750997595,-0.5658745886823451,0.17549187639226016,1,3.2456328824852547,3.2456328824852547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.178154200162825,-7.178154200162825,0.05142891552878216,0.0,0.0,0.9060747590283815,1.0,4040.012129537132,0.940105754147117,9,9,10,625.0823131551167,0.20067409593350857,0.8731882184729329,3.2189504927857433,-1128.371337890625,427.7036437988281,4.296531528703512,3.2189504927857433,1.0775810359177687,0,1.8453419569153142,nan
