protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-348.14175925292017,150.24354387526753,1.8752390380954846,-3.35380719895121,0,1,6,-354.6673484267841,154.33845539936226,-350.0169982910156,153.59735107421875,63354,-353.3203125,154.04566955566406,-352.57708740234375,154.00897216796875,0.8837679624557495,1,2.1160695522746598,576,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000576.jpg,-350.0169982910156,153.59735107421875,1439.9715863519639,0.029342287785207293,5,1.9317567752307496,1.9317567752307496,1,1.9317567752307496,-20.26915925740433,6.579357098070979e-05,1436.5208107743656,1.638019167700316,-354.56951524843333,154.1582604315709,4.58694124169266,5.935004221159372,1,0.0,0,0,0.2433218317067996,1.0,1443.071533203125,-2.2411651611328125,1,1,6,18,1,121.14303109549641,-362.7525939941406,158.86363220214844,-355.9681396484375,153.6282958984375,1,-355.9681396484375,153.6282958984375,1421.365966796875,-0.1125018298625946,0.886047899723053,0.015185505151748657,4.0,4.0,1,1421.365966796875,-0.1125018298625946,5.951213354866823,4.0,4.0,0.2433218317067996,1421.365966796875,-0.1125018298625946,1433.601675737172,-0.1125018298625946,-12.2357089402969,0.0,0.0,0,2.2318242167610296,2.2318242167610296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.57112991012704,114.57112991012704,134.84028916753138,0.0,0.0,0.029722416535397107,1.0,1437.472125332742,-0.6607177068171181,5,5,6,229.6371403889748,0.03890169320514298,2.499461019221826,1.9317567752307496,-352.57708740234375,154.00897216796875,0.9655086480461675,1.9317567752307496,0.0,0,2.592968989934275,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-346.04987195546744,149.59481145874747,1.9811339039075337,-3.269110660393153,0,1,6,-352.4166116574127,153.93084270304922,-348.031005859375,152.86392211914062,63354,-353.3203125,154.04566955566406,-349.54022216796875,153.50369262695312,0.8603296279907227,1,2.907932888237385,577,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000577.jpg,-348.031005859375,152.86392211914062,1442.08272368517,0.1880342252747298,5,2.1170932834149827,2.1170932834149827,1,2.1170932834149827,-20.269237634281577,-7.837687724744862e-05,1438.6437846537472,1.46388221963438,-352.6811001177921,153.88414160887157,4.760695791519388,4.521258387950534,1,0.0,0,0,0.33471836167935287,1.0,1445.24365234375,-1.9614161252975464,1,1,6,18,1,99.38008208474358,-353.28985595703125,158.80381774902344,-349.268798828125,154.04794311523438,1,-349.268798828125,154.04794311523438,1440.4647216796875,0.7502227425575256,0.8894373774528503,0.05248980224132538,4.0,4.0,1,1440.4647216796875,0.7502227425575256,2.3177984654752417,4.0,4.0,0.33471836167935287,1440.4647216796875,0.7502227425575256,1440.4647216796875,0.7502227425575256,0.0,0.0,0.0,1,2.416131460060446,2.416131460060446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70901676786165,44.70901676786165,64.97825440214322,0.0,0.0,0.045830558793697705,1.0,1440.4441398138972,0.1423936118233386,5,5,6,226.66512590781966,0.05134043931027936,1.6385838712728855,2.1170932834149827,-349.54022216796875,153.50369262695312,3.078612977677526,2.1170932834149827,0.9615196942625435,0,1.6392193778722874,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-343.54637944336747,148.72628824027674,2.0835338867106503,-3.1813197919498193,0,1,6,-349.04751465164026,154.408307066923,-345.6299133300781,151.90760803222656,63602,-348.58892822265625,154.01576232910156,-347.59674072265625,152.9639434814453,0.8369242548942566,1,2.0471763871424495,578,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000578.jpg,-345.6299133300781,151.90760803222656,1444.664051074947,0.31660667124240266,5,2.5845274165842276,2.5845274165842276,1,2.5845274165842276,-21.716546547581604,-1.4473089133000268,1441.4879495347027,1.1816103854025017,-348.939825551673,154.0857456783793,3.962297631457137,4.015896917119074,1,0.0,0,0,0.49602587613824756,1.0,1447.8817138671875,-1.7104254961013794,1,1,6,18,1,14.192701947579387,-343.8880310058594,149.22769165039062,-339.8804931640625,151.55780029296875,1,-339.8804931640625,151.55780029296875,1450.0384521484375,2.3889222145080566,0.8409356474876404,0.10634242743253708,4.0,4.0,1,1450.0384521484375,2.3889222145080566,5.740740757283779,4.0,4.0,0.49602587613824756,1450.0384521484375,2.3889222145080566,1445.102020694083,2.3889222145080566,4.936431454354626,0.0,0.0,1,2.860710159214183,2.860710159214183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9118268974567857,-0.9118268974567857,20.804719650124817,0.0,0.0,0.21927047782684356,1.0,1442.4360878833138,0.4595562784432585,5,5,6,224.67317783840306,0.05967732207017062,2.2279631916333074,2.5845274165842276,-347.59674072265625,152.9639434814453,2.017039728996526,2.5845274165842276,0.0,0,2.2325444169090667,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-341.0483809193295,147.86149716264495,2.182362488873622,-3.090574980909744,0,1,6,-345.6435069079396,153.65245797561872,-343.2307434082031,150.9520721435547,63850,-343.8575744628906,153.98583984375,-344.04473876953125,151.25015258789062,0.8549665808677673,1,2.88567682464566,579,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000579.jpg,-343.2307434082031,150.9520721435547,1447.243306360183,0.4450874953082466,5,2.582453319727124,2.582453319727124,1,2.582453319727124,-21.716289793671994,0.0002567539096083801,1444.3069432241505,1.5090000587997405,-345.71429234415604,153.23055955284133,3.3703887300355397,3.827995289713844,1,0.0,0,0,0.5459961758888141,1.0,1450.5130615234375,-1.458324909210205,1,1,6,18,1,-14.27313374899716,-329.6329650878906,158.65426635742188,-333.7932434082031,149.80630493164062,1,-333.7932434082031,149.80630493164062,1456.302734375,3.3269076347351074,0.8121604323387146,0.15722018480300903,4.0,4.0,1,1456.302734375,3.3269076347351074,9.506740938495026,4.0,4.0,0.5459961758888141,1456.302734375,3.3269076347351074,1448.0584327078448,3.3269076347351074,8.244301667155288,0.0,0.0,1,2.8377892445995063,2.8377892445995063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.228820766558044,-20.228820766558044,1.4874690271139501,0.0,0.0,0.2668515140902276,1.0,1446.3790694941529,0.37774479745998313,5,5,6,220.730196227564,0.07617984837528669,0.864236866030069,2.582453319727124,-344.04473876953125,151.25015258789062,3.9438302577360993,2.582453319727124,1.3613769380089753,0,0.8668566199546582,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-338.31879515127144,146.90581438604184,2.2775488428691606,-2.99701764520816,0,1,6,-342.54594049544045,152.4554654784494,-340.5963439941406,149.90283203125,63850,-343.8575744628906,153.98583984375,-341.5008544921875,149.9281005859375,0.8348945379257202,1,2.7349182902048406,580,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000580.jpg,-340.5963439941406,149.90283203125,1450.0754551246262,0.5861494042174151,5,2.835659550454179,2.835659550454179,1,2.835659550454179,-21.716619448006547,-0.0003296543345509297,1447.3483783088977,1.929727477442916,-342.6044646501587,152.29566305764325,3.123809995821885,3.555274501894928,1,0.0,0,0,0.5557526575363055,1.0,1453.3929443359375,-1.1925995349884033,1,1,6,18,1,-21.772369389838282,-329.6329650878906,158.65426635742188,-333.5693054199219,148.88604736328125,1,-333.5693054199219,148.88604736328125,1456.8890380859375,2.5830700397491455,0.794421374797821,0.1377056986093521,4.0,4.0,1,1456.8890380859375,2.5830700397491455,7.100183433918077,4.0,4.0,0.5557526575363055,1456.8890380859375,2.5830700397491455,1451.1266981171225,2.5830700397491455,5.762339968814923,0.0,0.0,1,3.0727966648653453,3.0727966648653453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.618679017054358,-23.618679017054358,1.9020595690478135,0.0,0.0,0.27584562316916333,1.0,1449.2423254693606,0.23305916299001653,5,5,6,217.86694025235627,0.08816340846069401,0.8331296552655658,2.835659550454179,-341.5008544921875,149.9281005859375,2.86690926127511,2.835659550454179,0.03124971082093131,0,0.9048633824688681,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-335.428060961096,145.72511026316545,2.3690276619509087,-2.9007900053892346,0,1,6,-339.5289618659264,150.9117689531845,-337.7970886230469,148.6259002685547,64097,-339.15667724609375,149.19778442382812,-338.9513854980469,149.28863525390625,0.9363858103752136,1,1.7228341378280139,581,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000581.jpg,-337.7970886230469,148.6259002685547,1453.1522032419207,0.5886756469210764,5,3.0767491544123913,3.0767491544123913,1,3.0767491544123913,-24.520971606857245,-2.8043521588507,1450.6389698985859,2.099608938794157,-339.4631316807768,151.04886344715183,2.9404846598898855,3.9145202961309917,1,0.0,0,0,0.3860893400347606,1.0,1456.5128173828125,-1.0645228624343872,1,1,6,18,1,-24.311960088507288,-329.6939392089844,149.13795471191406,-328.8856201171875,144.95877075195312,1,-328.8856201171875,144.95877075195312,1462.7816162109375,0.958686888217926,0.7841463685035706,0.04987417161464691,4.0,4.0,1,1462.7816162109375,0.958686888217926,9.636519208020912,4.0,4.0,0.3860893400347606,1462.7816162109375,0.958686888217926,1453.9507155836814,0.958686888217926,8.830900627256053,0.0,0.0,1,3.295291184267597,3.295291184267597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55456791277653,-24.55456791277653,0.033596305919285356,0.0,0.0,0.10530123734421178,1.0,1451.8268593480666,0.7114864748936275,5,5,6,215.28240637365028,0.09898043540359501,1.3253438938540967,3.0767491544123913,-338.9513854980469,149.28863525390625,2.6284421361244092,3.0767491544123913,0.0,0,1.3310217640758928,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-332.5428640900299,144.54772710015817,2.4567391814544295,-2.8020348627324445,0,1,6,-336.6134600194401,149.39839931123072,-334.9996032714844,147.34976196289062,64345,-334.42529296875,149.16786193847656,-335.34954833984375,148.77561950683594,0.8733669519424438,1,1.4090164720761877,582,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000582.jpg,-334.9996032714844,147.34976196289062,1456.2270116843356,0.5911875870586966,5,3.0748094684695357,3.0748094684695357,1,3.0748094684695357,-24.521208443008305,-0.00023683615105911474,1453.9116087442305,1.9475540712435324,-336.5414481730914,149.54601675545362,2.683434518386371,4.120192625355963,1,0.0,0,0,0.38325149584177887,1.0,1459.6263427734375,-0.9357281923294067,1,1,6,18,1,-24.568015760912093,-329.6939392089844,149.13795471191406,-328.8779296875,145.076171875,1,-328.8779296875,145.076171875,1462.73974609375,1.0686569213867188,0.7860692143440247,0.049162060022354126,4.0,4.0,1,1462.73974609375,1.0686569213867188,6.530213354308805,4.0,4.0,0.38325149584177887,1462.73974609375,1.0686569213867188,1457.2155503577953,1.0686569213867188,5.524195735954574,0.0,0.0,1,3.276148854565633,3.276148854565633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.04680731790378923,0.0,0.0,0.12318026409742554,1.0,1455.3159144182723,1.7424621235036268,5,5,6,211.79335130344455,0.11358314694498,0.9110972660632797,3.0748094684695357,-335.34954833984375,148.77561950683594,3.638188570010476,3.0748094684695357,0.5633791015409404,0,1.4681727713368091,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-329.6610310650807,143.37254516782315,2.540629091169285,-2.700895383934676,0,1,6,-333.61285579842547,148.12183955110152,-332.20166015625,146.0734405517578,64345,-334.42529296875,149.16786193847656,-332.8166809082031,147.16786193847656,0.802301287651062,1,1.2425649847030822,583,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000583.jpg,-332.20166015625,146.0734405517578,1459.3023125786613,0.5937233244185278,5,3.075301939745672,3.075301939745672,1,3.075301939745672,-24.520772573745113,0.00043586926319176447,1457.1683550823554,1.7833600849001416,-333.6478079146555,148.04261979164113,2.443155790760945,4.686600745526669,1,0.0,0,0,0.2498937653339282,1.0,1462.73583984375,-0.806330144405365,1,1,6,18,1,-24.568015760912093,-320.2007141113281,153.83627319335938,-324.15911865234375,144.74734497070312,1,-324.15911865234375,144.74734497070312,1467.1680908203125,2.7315542697906494,0.8099804520606995,0.0010794401168823242,4.0,4.0,1,1467.1680908203125,2.7315542697906494,8.151121916510983,4.0,4.0,0.2498937653339282,1467.1680908203125,2.7315542697906494,1460.1055629370237,2.7315542697906494,7.06252788328875,0.0,0.0,1,3.2608634611635696,3.2608634611635696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.04724318716698099,0.0,0.0,0.039288410566951766,1.0,1458.2879396284213,1.3333558107669168,5,5,6,208.82132609329554,0.12602193795408015,1.014372950239931,3.075301939745672,-332.8166809082031,147.16786193847656,3.0000503037253603,3.075301939745672,0.0,0,1.255391849997593,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-326.801196023177,142.14598486314642,2.6206484592448827,-2.5975148927129545,0,1,6,-330.55122654925805,147.0244813289815,-329.4218444824219,144.74349975585938,64593,-329.6939392089844,149.13795471191406,-329.7322998046875,145.18875122070312,0.8996785879135132,1,2.0101109530104617,584,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000584.jpg,-329.4218444824219,144.74349975585938,1462.3834206400709,0.5399570248254976,5,3.0815771450761185,3.0815771450761185,1,3.0815771450761185,-25.567743569734485,-1.046970995989371,1460.4195536623138,1.8699401006222447,-330.65494806631176,146.76960045415365,2.371840738378236,5.073720797573488,1,0.0,0,0,0.3123252721465007,1.0,1465.8468017578125,-0.7328052520751953,1,1,6,18,1,-24.568015760912093,-315.5303039550781,144.2900390625,-319.3578796386719,144.55116271972656,1,-319.3578796386719,144.55116271972656,1471.6162109375,4.549359321594238,0.8056188821792603,0.02509249746799469,4.0,4.0,1,1471.6162109375,4.549359321594238,10.065769888768358,4.0,4.0,0.3123252721465007,1471.6162109375,4.549359321594238,1463.5284481607166,3.7352767996639713,8.087762776783348,0.8140825219302674,0.0,1,3.252348186620225,3.252348186620225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.99972780882239,0.0,0.0,0.0735329824675568,1.0,1461.915947740584,0.8158201472501423,5,5,6,205.19331798113288,0.14120620844155984,0.46747289948689286,3.0815771450761185,-329.7322998046875,145.18875122070312,3.664735464522638,3.0815771450761185,0.5831583194465195,0,0.5427995708072716,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-323.67641529720345,140.79289069950104,2.6967536481090373,-2.4920366686630313,0,1,6,-327.2730548842184,145.69468135375678,-326.3731689453125,143.28492736816406,64840,-324.9930419921875,144.34988403320312,-326.46881103515625,144.42901611328125,0.8754867911338806,1,1.4995721622190503,585,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000585.jpg,-326.3731689453125,143.28492736816406,1465.7625298011083,0.4809890800609306,5,3.3796236389154846,3.3796236389154846,1,3.3796236389154846,-25.567767855943064,-2.428620857996141e-05,1463.9455356054182,2.1448708121169044,-327.33387028187536,145.55363256438662,2.463730976677627,5.117426292007365,1,0.0,0,0,0.3450058894193545,1.0,1469.251220703125,-0.6642016172409058,1,1,6,18,1,-24.568015760912093,-320.231201171875,149.078125,-318.68328857421875,142.380859375,1,-318.68328857421875,142.380859375,1473.132080078125,2.856013774871826,0.662643551826477,0.006710171699523926,4.0,4.0,1,1473.132080078125,2.856013774871826,7.742803987344603,4.0,4.0,0.3450058894193545,1473.132080078125,2.856013774871826,1467.1443018013215,2.856013774871826,5.987778276803603,0.0,0.0,1,3.537623134192887,3.537623134192887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.99975209503097,0.0,0.0,0.08108135081578582,1.0,1465.199864949873,1.4817361666107467,5,5,6,201.90940077184385,0.15495035829535111,0.5626648512352403,3.3796236389154846,-326.46881103515625,144.42901611328125,3.350754598938263,3.3796236389154846,0.0,0,1.148079468527114,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-320.8236535915622,139.5700166076473,2.76890622289093,-2.3846037536808473,0,1,6,-324.1003511777982,145.0995412574051,-323.5925598144531,141.95462036132812,64840,-324.9930419921875,144.34988403320312,-324.163818359375,144.0548553466797,0.8857120275497437,1,1.0466120270689967,586,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000586.jpg,-323.5925598144531,141.95462036132812,1468.8445117472536,0.42721962135222724,5,3.0824509519301877,3.0824509519301877,1,3.0824509519301877,-25.567518869939043,0.00024898600402176846,1467.170240720078,2.2984356318819152,-324.33725491771025,144.35254905786746,2.510902791926043,3.9095228609354926,1,0.0,0,0,0.6290309654510394,1.0,1472.354248046875,-0.5902650952339172,1,1,6,18,1,-24.568015760912093,-310.7684326171875,149.01828002929688,-313.75628662109375,142.39100646972656,1,-313.75628662109375,142.39100646972656,1477.60888671875,4.91375732421875,0.649073600769043,0.11733481287956238,4.0,4.0,1,1477.60888671875,4.91375732421875,9.845978326212009,4.0,4.0,0.6290309654510394,1477.60888671875,4.91375732421875,1471.1500758750683,4.6863367248761305,6.458810843681614,0.2274205993426195,0.0,1,3.2280397369019793,3.2280397369019793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.9995031090269483,0.0,0.0,0.34459072969560495,1.0,1467.4517488365464,2.099802890848654,5,5,6,199.6575168851705,0.16437514814822232,1.3927629107072335,3.0824509519301877,-324.163818359375,144.0548553466797,2.33516327366398,3.0824509519301877,0.0,0,2.1765392987127377,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-317.9357542955856,138.39021435389282,2.837072852851945,-2.2753587662243846,0,1,6,-320.96770232755233,144.26478487057355,-320.7728271484375,140.6655731201172,65088,-320.26165771484375,144.31996154785156,-320.45367431640625,142.9132843017578,0.8686267137527466,1,1.445952483227598,587,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000587.jpg,-320.7728271484375,140.6655731201172,1471.9449206069696,0.4272411295320355,5,3.1004088597907717,3.1004088597907717,1,3.1004088597907717,-24.567618288196524,0.9999005817425191,1470.3170782330856,3.076299611074216,-321.1518908355923,143.75162113560944,3.109241327533629,3.4922120110742156,1,0.0,0,0,0.5272792743480579,1.0,1475.47119140625,-0.4625468850135803,1,1,6,18,1,-24.568015760912093,-310.7684326171875,149.01828002929688,-313.65960693359375,142.44886779785156,1,-313.65960693359375,142.44886779785156,1477.6727294921875,5.006577491760254,0.6389069557189941,0.07439747452735901,4.0,4.0,1,1477.6727294921875,5.006577491760254,7.3333564037216945,4.0,4.0,0.5272792743480579,1477.6727294921875,5.006577491760254,1474.0170962375428,5.006577491760254,3.655633254644773,0.0,0.0,1,3.241960370563292,3.241960370563292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.00039747271557084016,0.0,0.0,0.34953561986677206,1.0,1471.3006420154306,2.6041584873457064,5,5,6,195.80862370628623,0.1804838869654453,0.6442785915389777,3.1004088597907717,-320.45367431640625,142.9132843017578,3.8817976853747185,3.1004088597907717,0.7813888255839467,0,2.270256392186984,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-315.05128944209906,137.21182275582973,2.901225206338454,-2.164443723662451,0,1,6,-317.8310935440447,143.47325691285278,-317.9525146484375,139.3762664794922,65336,-315.5303039550781,144.2900390625,-317.7967224121094,141.06640625,0.8040435314178467,1,2.407096069538015,588,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000588.jpg,-317.9525146484375,139.3762664794922,1475.0459646586569,0.42726780156576205,5,3.1010440518019045,3.1010440518019045,1,3.1010440518019045,-24.567522960765583,9.532743093899184e-05,1473.5061712703537,3.6195864241343316,-318.02562758226975,142.91978399258096,3.5442716976355526,3.2832818241150434,1,0.0,0,0,0.5600259723103419,1.0,1478.58447265625,-0.33497366309165955,1,1,6,18,1,-24.568015760912093,-306.0370788574219,148.9883575439453,-308.86614990234375,142.67074584960938,1,-308.86614990234375,142.67074584960938,1481.93994140625,7.201359272003174,0.6499757766723633,0.08993129432201385,4.0,4.0,1,1481.93994140625,7.201359272003174,9.665155490017048,4.0,4.0,0.5600259723103419,1481.93994140625,7.201359272003174,1477.2962426942072,5.8936292784463955,4.643698712042898,1.3077299935567779,0.0,1,3.2349391290456615,3.2349391290456615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.0004928001465098321,0.0,0.0,0.4273276839237246,1.0,1474.4849380059586,2.0291706574576227,5,5,6,192.62432771575826,0.193811093007317,0.5610266526982741,3.1010440518019045,-317.7967224121094,141.06640625,3.2357923233439325,3.1010440518019045,0.13474827154202806,0,1.6973048237580424,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-311.88933765045624,135.90625208019682,2.9613398397781157,-2.051999872928192,0,1,6,-314.47928096408026,142.3405437238363,-314.8506774902344,137.958251953125,65336,-315.5303039550781,144.2900390625,-314.99609375,139.81068420410156,0.8927370309829712,1,2.582108565742855,589,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000589.jpg,-314.8506774902344,137.958251953125,1478.456559761061,0.4272891233593983,5,3.410595102470828,3.410595102470828,1,3.410595102470828,-24.567657568646702,-0.00013460788111722087,1476.9910089377906,4.203834559183274,-314.61336333028714,142.0022371946806,4.050942439041917,2.989853278006564,1,0.0,0,0,0.690387331131734,1.0,1482.0029296875,-0.2076941728591919,1,1,6,18,1,-24.568015760912093,-306.06756591796875,144.23020935058594,-304.8065185546875,138.92674255371094,1,-304.8065185546875,138.92674255371094,1487.188720703125,5.484192371368408,0.5496310591697693,0.2636178433895111,4.0,4.0,1,1487.188720703125,5.484192371368408,10.090733629317096,4.0,4.0,0.690387331131734,1487.188720703125,5.484192371368408,1481.1395740984028,5.484192371368408,6.049146604722092,0.0,0.0,1,3.538034304494349,3.538034304494349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.00035819226539261117,0.0,0.0,0.5180332225097788,1.0,1477.5541166568978,2.051557443807251,5,5,6,189.55514906481906,0.20665649945886938,0.9024431041632397,3.410595102470828,-314.99609375,139.81068420410156,3.0692602951825227,3.410595102470828,0.0,0,1.858131086081474,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-307.1457183738295,133.96690754357905,3.0173980812486154,-1.9381675296631418,0,1,6,-309.5347708746157,140.617333560263,-310.1631164550781,135.9050750732422,65583,-310.82940673828125,139.50196838378906,-310.1353759765625,138.68460083007812,0.8633708953857422,1,2.023902738476447,590,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000590.jpg,-310.1631164550781,135.9050750732422,1483.573403999643,0.5089518228691728,5,5.1174958484009005,5.1174958484009005,1,5.1174958484009005,-23.65367664598116,0.9139809226655391,1482.2084788238603,4.567261489015982,-309.71713644812564,140.16347851998424,4.28169336616086,2.9280840301826023,1,0.0,0,0,0.6363612877166644,1.0,1487.1234130859375,0.0008029498858377337,1,1,6,18,1,-24.568015760912093,-301.336181640625,144.20028686523438,-300.3050842285156,137.77426147460938,1,-300.3050842285156,137.77426147460938,1491.7618408203125,6.307622909545898,0.6478602290153503,0.14017415046691895,4.0,4.0,1,1491.7618408203125,6.307622909545898,10.033697421068522,4.0,4.0,0.6363612877166644,1491.7618408203125,6.307622909545898,1486.2084723650812,6.307622909545898,5.55336845523134,0.0,0.0,1,5.236184994121141,5.236184994121141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.568015760912093,-24.568015760912093,0.9143391149309317,0.0,0.0,0.5138716215158887,1.0,1482.4429808676432,3.0483762674436328,5,5,6,184.66628485407367,0.22711781990180138,1.1304231319998053,5.1174958484009005,-310.1353759765625,138.68460083007812,4.989452979862945,5.1174958484009005,0.0,0,2.7796641824261195,nan
