frame_id,gt_x,gt_y,raw_top1_x,raw_top1_y,hardms_x,hardms_y,path_x,path_y,temporal_x,temporal_y,correction_gate,path_entropy,emission_entropy,candidate_capture
248,-691.4153442382812,70.35391998291016,-689.7638549804688,75.27656555175781,-689.7638549804688,75.27656555175781,-693.6585693359375,74.90946960449219,-692.6934204101562,75.00044250488281,0.7521823048591614,0.27384480834007263,0.4504258632659912,1
249,-681.5909423828125,69.38543701171875,-670.8688354492188,70.39920806884766,-675.6001586914062,70.42900848388672,-680.4413452148438,70.4593505859375,-679.6519165039062,70.45440673828125,0.8369386196136475,0.030859975144267082,0.26654452085494995,1
250,-681.5909423828125,69.38543701171875,-689.7638549804688,75.27656555175781,-685.032470703125,75.24676513671875,-680.3342895507812,70.45903778076172,-680.7945556640625,70.9281005859375,0.902027428150177,0.0008893021149560809,0.20797714591026306,1
251,-681.5909423828125,69.38543701171875,-680.3314819335938,70.45880889892578,-685.0628662109375,70.48860931396484,-686.4684448242188,70.49229431152344,-685.7610473632812,70.49044036865234,0.4967234432697296,0.26744329929351807,0.3499537706375122,1
252,-671.807373046875,68.33903503417969,-689.7638549804688,75.27656555175781,-689.7638549804688,75.27656555175781,-689.1060791015625,72.43030548095703,-689.3206787109375,73.35891723632812,0.6737437844276428,0.2882075607776642,0.24347436428070068,1
253,-671.807373046875,68.33903503417969,-680.3314819335938,70.45880889892578,-675.6001586914062,70.42900848388672,-680.3265380859375,70.45872497558594,-679.59619140625,70.45413208007812,0.8454791307449341,0.00133920693770051,0.025564393028616905,1
254,-662.0545043945312,67.27037048339844,-651.8826904296875,79.79627990722656,-651.9130859375,75.03813171386719,-670.3240966796875,70.43257904052734,-670.2653198242188,70.44728088378906,0.9968085885047913,0.08161468803882599,0.42436909675598145,1
255,-662.0545043945312,67.27037048339844,-661.4061279296875,70.33959197998047,-666.1678466796875,65.61124420166016,-670.2403564453125,70.3921127319336,-669.7883911132812,69.86155700683594,0.8890247344970703,0.10318434238433838,0.5531198382377625,1
256,-662.0545043945312,67.27037048339844,-651.9738159179688,65.52182006835938,-652.0042114257812,60.76366424560547,-662.9359130859375,69.1968765258789,-662.705810546875,69.01934814453125,0.9789484143257141,0.38532936573028564,0.7359253764152527,1
257,-652.2198486328125,66.22396850585938,-651.9130859375,75.03813171386719,-651.9738159179688,65.52182006835938,-655.8345947265625,67.7934341430664,-655.0670776367188,67.34182739257812,0.8011969923973083,0.3439136743545532,0.6188862919807434,1
258,-652.2198486328125,66.22396850585938,-651.8826904296875,79.79627990722656,-651.9130859375,75.03813171386719,-653.926025390625,66.10009765625,-653.7958374023438,66.67828369140625,0.9353118538856506,0.4615922272205353,0.642741858959198,1
259,-652.2198486328125,66.22396850585938,-651.9738159179688,65.52182006835938,-652.0042114257812,60.76366424560547,-653.9283447265625,60.4719123840332,-653.1468505859375,60.59040832519531,0.5938417315483093,0.5556007623672485,0.6049603223800659,1
260,-642.2831420898438,65.18869018554688,-637.840576171875,55.91606903076172,-637.840576171875,55.91606903076172,-645.2373657226562,56.781494140625,-644.4701538085938,56.691734313964844,0.896280825138092,0.5394433736801147,0.7371724843978882,1
261,-642.2831420898438,65.18869018554688,-637.6886596679688,79.70684051513672,-637.7190551757812,74.94869232177734,-642.2699584960938,65.45853424072266,-642.0831298828125,65.84808349609375,0.9589524269104004,0.08813954889774323,0.644342303276062,1
262,-642.2831420898438,65.18869018554688,-642.5718994140625,55.945884704589844,-642.54150390625,60.70404052734375,-646.728515625,65.67578125,-646.2028198242188,65.0515365600586,0.8744410276412964,0.5736197829246521,0.6790300607681274,1
263,-632.3055419921875,64.16455078125,-628.3778686523438,55.8564338684082,-633.1091918945312,55.886253356933594,-635.1184692382812,63.82744598388672,-634.9356689453125,63.104949951171875,0.9090190529823303,0.43229982256889343,0.6173046827316284,1
264,-632.3055419921875,64.16455078125,-628.3778686523438,55.8564338684082,-628.3170776367188,65.37274169921875,-633.1427001953125,64.9643783569336,-632.4322509765625,65.02449798583984,0.8527794480323792,0.12166690826416016,0.5464209318161011,1
265,-632.3055419921875,64.16455078125,-647.1513671875,79.76647186279297,-637.7493896484375,70.19053649902344,-640.385009765625,65.14327239990234,-640.02099609375,65.84040832519531,0.8618789911270142,0.549913763999939,0.6990981698036194,1
266,-622.40966796875,63.1181526184082,-628.3778686523438,55.8564338684082,-618.8848266601562,60.55495071411133,-623.9669189453125,62.96670913696289,-623.0986938476562,62.554683685302734,0.8291596174240112,0.273515522480011,0.535211443901062,1
267,-622.40966796875,63.1181526184082,-628.3778686523438,55.8564338684082,-623.6161499023438,60.58477020263672,-623.7452392578125,61.748252868652344,-623.6820678710938,61.1787223815918,0.5104950666427612,0.2653821110725403,0.6846997737884521,1
268,-622.40966796875,63.1181526184082,-628.3778686523438,55.8564338684082,-628.4082641601562,51.09828186035156,-624.228271484375,56.80149841308594,-624.7100219726562,56.14415740966797,0.8847422003746033,0.5071542859077454,0.6474066376686096,1
269,-612.5648193359375,62.071746826171875,-599.898681640625,69.95195770263672,-609.4525146484375,55.73714828491211,-614.348876953125,57.28327560424805,-613.5922241210938,57.04434585571289,0.845465898513794,0.2227429300546646,0.5948730707168579,1
270,-612.5648193359375,62.071746826171875,-628.3778686523438,55.8564338684082,-623.6161499023438,60.58477020263672,-614.4051513671875,55.90291213989258,-614.825439453125,56.116554260253906,0.9543681740760803,0.1142759844660759,0.6108282208442688,1
271,-612.5648193359375,62.071746826171875,-628.3778686523438,55.8564338684082,-618.9151611328125,55.79679489135742,-614.8474731445312,56.02703094482422,-615.6591796875,55.98108673095703,0.8004452586174011,0.5875373482704163,0.737896740436554,1
272,-602.6383056640625,61.06987380981445,-599.898681640625,69.95195770263672,-609.3917236328125,65.25345611572266,-605.02783203125,56.08522415161133,-605.2269287109375,56.50349807739258,0.9543779492378235,0.08778747916221619,0.697716236114502,1
273,-602.6383056640625,61.06987380981445,-599.898681640625,69.95195770263672,-609.4525146484375,55.73714828491211,-604.9813232421875,55.69026184082031,-605.6614990234375,55.69739532470703,0.8478690981864929,0.11184792220592499,0.4599107503890991,1
274,-602.6383056640625,61.06987380981445,-585.7046508789062,69.86247253417969,-599.9898071289062,55.67749786376953,-600.3151245117188,58.94331741333008,-600.2282104492188,58.07064437866211,0.7327862977981567,0.45923325419425964,0.644631028175354,1
275,-592.6810913085938,60.067996978759766,-581.0948486328125,50.800018310546875,-585.7654418945312,60.346160888671875,-591.7456665039062,57.21858215332031,-591.09716796875,57.5577278137207,0.8915627002716064,0.3326866924762726,0.48720628023147583,1
276,-592.6810913085938,60.067996978759766,-604.7515869140625,50.94916915893555,-609.4525146484375,55.73714828491211,-600.7262573242188,56.88089370727539,-601.3430786132812,56.800045013427734,0.9293118119239807,0.37435343861579895,0.5279561281204224,1
277,-582.6729125976562,59.07725524902344,-581.0948486328125,50.800018310546875,-585.7350463867188,65.10431671142578,-590.5130004882812,55.685691833496094,-590.3051147460938,56.09552764892578,0.9564864635467529,0.0968768522143364,0.6039817333221436,1
278,-582.6729125976562,59.07725524902344,-581.0948486328125,50.800018310546875,-590.5271606445312,55.617835998535156,-590.5147705078125,55.62659454345703,-590.5234985351562,55.620426177978516,0.29589563608169556,0.09511058032512665,0.5197519063949585,1
279,-582.6729125976562,59.07725524902344,-581.003662109375,65.0744857788086,-581.0340576171875,60.31632614135742,-581.2699584960938,51.56264114379883,-581.2548828125,52.121307373046875,0.9361795783042908,0.12323600053787231,0.5435971617698669,1
280,-572.7259521484375,58.064247131347656,-581.003662109375,65.0744857788086,-576.3331298828125,55.52833938598633,-581.0911865234375,50.822608947753906,-580.6558227539062,51.253196716308594,0.9084969162940979,0.005874409805983305,0.561863124370575,1
281,-572.7259521484375,58.064247131347656,-581.003662109375,65.0744857788086,-581.0340576171875,60.31632614135742,-580.8311767578125,51.264835357666016,-580.8438720703125,51.83064270019531,0.9374902844429016,0.11654433608055115,0.48916923999786377,1
282,-572.7259521484375,58.064247131347656,-590.4359741210938,69.89230346679688,-585.7350463867188,65.10431671142578,-582.3840942382812,52.984195709228516,-582.4788818359375,53.32708740234375,0.9717087149620056,0.32551077008247375,0.6806998252868652,1
283,-562.8300170898438,56.98444747924805,-552.6156616210938,64.89545440673828,-557.4077758789062,55.40898513793945,-566.7516479492188,63.32539749145508,-566.4349975585938,63.0571174621582,0.9661109447479248,0.20786508917808533,0.5905604958534241,1
284,-562.8300170898438,56.98444747924805,-581.0948486328125,50.800018310546875,-566.8704833984375,55.46866226196289,-565.9364013671875,61.92124557495117,-566.0399169921875,61.20625686645508,0.8891935348510742,0.30267688632011414,0.468078076839447,1
285,-562.8300170898438,56.98444747924805,-562.199951171875,45.92251205444336,-557.4381713867188,50.65082931518555,-556.7387084960938,51.68913650512695,-557.08251953125,51.178810119628906,0.5085006356239319,0.564755380153656,0.7168439030647278,1
286,-552.9035034179688,55.94917678833008,-552.6156616210938,64.89545440673828,-557.4077758789062,55.40898513793945,-553.263916015625,51.47140121459961,-553.7665405273438,51.94901657104492,0.8787038922309875,0.2500428259372711,0.60053551197052,1
287,-552.9035034179688,55.94917678833008,-552.7372436523438,45.862831115722656,-552.7372436523438,45.862831115722656,-552.0475463867188,49.71596145629883,-552.2020263671875,48.85307312011719,0.7760552167892456,0.3567238748073578,0.6536645889282227,1
288,-552.9035034179688,55.94917678833008,-552.6156616210938,64.89545440673828,-562.1390991210938,55.43882369995117,-561.027587890625,51.14323425292969,-561.2044067382812,51.826663970947266,0.8409000039100647,0.3163180947303772,0.6313006281852722,1
289,-542.9259033203125,54.958431243896484,-552.6156616210938,64.89545440673828,-543.2137451171875,55.31945037841797,-546.1963500976562,57.04024887084961,-545.4459228515625,56.60730743408203,0.7484064698219299,0.46177154779434204,0.761996328830719,1
290,-542.9259033203125,54.958431243896484,-552.6156616210938,64.89545440673828,-547.9146728515625,60.107452392578125,-547.059814453125,59.20934295654297,-547.4945678710938,59.666099548339844,0.49142274260520935,0.3865087628364563,0.5257075428962708,1
291,-542.9259033203125,54.958431243896484,-552.6156616210938,64.89545440673828,-552.6764526367188,55.37914276123047,-550.9328002929688,60.59965515136719,-551.1865234375,59.839996337890625,0.8544859886169434,0.5864874720573425,0.5829139947891235,1
292,-532.9381103515625,53.91202926635742,-552.7372436523438,45.862831115722656,-548.0059204101562,45.832984924316406,-542.0157470703125,51.1480598449707,-542.5718994140625,50.654563903808594,0.9071519374847412,0.5468180179595947,0.6087896823883057,1
293,-532.9381103515625,53.91202926635742,-528.9589233398438,64.7462158203125,-533.7510986328125,55.25975799560547,-536.8734130859375,55.988304138183594,-536.0335083007812,55.79233169555664,0.7310067415237427,0.4730946719646454,0.5828350186347961,1
294,-532.9381103515625,53.91202926635742,-529.1109619140625,40.955440521240234,-529.019775390625,55.22990798950195,-529.1844482421875,46.83762741088867,-529.1727294921875,47.434722900390625,0.9288519620895386,0.19571582973003387,0.6078064441680908,1
295,-523.042236328125,52.910152435302734,-543.3353881835938,36.28683090209961,-533.8118896484375,45.743446350097656,-528.6930541992188,45.14604568481445,-529.4497680664062,45.23435974121094,0.8521700501441956,0.345596045255661,0.4960126578807831,1
296,-523.042236328125,52.910152435302734,-547.88427734375,64.86560821533203,-538.4520263671875,60.047760009765625,-533.3275146484375,50.81092071533203,-533.5665283203125,51.241756439208984,0.9533568620681763,0.2414587289094925,0.6745023727416992,1
297,-523.042236328125,52.910152435302734,-529.1109619140625,40.955440521240234,-529.08056640625,45.71359634399414,-527.56298828125,48.253475189208984,-527.9835815429688,47.54956817626953,0.7228574156761169,0.6424655318260193,0.6863594651222229,1
298,-513.1259155273438,51.88601303100586,-529.1109619140625,40.955440521240234,-524.3492431640625,45.68374252319336,-523.3043212890625,47.07088851928711,-523.7617797851562,46.46358871459961,0.5621954798698425,0.541497528553009,0.5616307258605957,1
299,-513.1259155273438,51.88601303100586,-529.1109619140625,40.955440521240234,-519.617919921875,45.65388870239258,-518.0931396484375,44.74399948120117,-518.6984252929688,45.105186462402344,0.6030417084693909,0.7127113342285156,0.7014784812927246,1
300,-503.1483154296875,50.8396110534668,-528.9589233398438,64.7462158203125,-519.5874633789062,50.412044525146484,-515.2386474609375,47.01646041870117,-515.8447875976562,47.48973083496094,0.8606212735176086,0.2828075885772705,0.48280003666877747,1
301,-503.1483154296875,50.8396110534668,-514.8257446289062,55.14034652709961,-514.8257446289062,55.14034652709961,-513.531005859375,46.56766891479492,-513.624267578125,47.18500518798828,0.927987813949585,0.289052814245224,0.5715256929397583,1
302,-503.1483154296875,50.8396110534668,-491.199462890625,50.23289489746094,-495.9612121582031,45.504600524902344,-505.3066711425781,44.766815185546875,-504.76055908203125,44.80992889404297,0.9415650963783264,0.1798691749572754,0.7087370157241821,1
303,-495.7238464355469,50.00471496582031,-491.13861083984375,59.74920654296875,-491.199462890625,50.23289489746094,-495.9891357421875,42.34851837158203,-495.6407470703125,42.922019958496094,0.9272610545158386,0.21457539498806,0.5786104798316956,1
304,-495.7238464355469,50.00471496582031,-491.13861083984375,59.74920654296875,-495.86993408203125,59.77906799316406,-495.1733093261719,50.07292175292969,-495.21502685546875,50.65402603149414,0.9401302337646484,0.3559965193271637,0.5392211675643921,1
305,-495.7238464355469,50.00471496582031,-495.99163818359375,40.74644470214844,-505.42388916015625,45.56432342529297,-502.46319580078125,50.63887405395508,-502.8573913574219,49.96321487426758,0.8668534159660339,0.49954044818878174,0.7312371134757996,1
306,-493.0992431640625,49.69301986694336,-472.3653869628906,35.83896255493164,-481.7672119140625,45.415008544921875,-487.28448486328125,48.75018310546875,-486.6547546386719,48.3695182800293,0.8858640193939209,0.3362645208835602,0.6392931938171387,1
307,-493.0992431640625,49.69301986694336,-481.82806396484375,35.89869689941406,-486.49853515625,45.44487380981445,-486.9500732421875,49.0377311706543,-486.8550720214844,48.2818603515625,0.789618730545044,0.284022718667984,0.6720214486122131,1
308,-493.0992431640625,49.69301986694336,-491.13861083984375,59.74920654296875,-491.13861083984375,59.74920654296875,-493.8590087890625,52.198143005371094,-493.61602783203125,52.872554779052734,0.9106863737106323,0.39042967557907104,0.6010411381721497,1
309,-492.7724609375,49.77094268798828,-491.13861083984375,59.74920654296875,-491.199462890625,50.23289489746094,-492.0356750488281,53.9065055847168,-491.8477783203125,53.08100509643555,0.7752892374992371,0.4954366385936737,0.5672447681427002,1
310,-492.7724609375,49.77094268798828,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-490.858642578125,58.87764358520508,-490.9140319824219,58.18406295776367,0.8215450644493103,0.2281188815832138,0.5377932786941528,1
311,-492.7724609375,49.77094268798828,-495.99163818359375,40.74644470214844,-495.9612121582031,45.504600524902344,-494.0137634277344,49.58464813232422,-494.3793640136719,48.818668365478516,0.8122624754905701,0.40163591504096985,0.7515504360198975,1
312,-492.87457275390625,49.75981140136719,-491.13861083984375,59.74920654296875,-495.9003601074219,55.020912170410156,-495.0860900878906,51.174468994140625,-495.2422790527344,51.912322998046875,0.8081719279289246,0.35776519775390625,0.6240866184234619,1
313,-492.87457275390625,49.75981140136719,-491.13861083984375,59.74920654296875,-495.9307861328125,50.26275634765625,-494.8499755859375,51.127498626708984,-495.3749694824219,50.70745849609375,0.5142610669136047,0.5503884553909302,0.5811416506767273,1
314,-492.87457275390625,49.75981140136719,-491.13861083984375,59.74920654296875,-495.86993408203125,59.77906799316406,-492.1790466308594,58.39055633544922,-492.8582763671875,58.64608383178711,0.8159704804420471,0.261330246925354,0.4914518892765045,1
315,-492.466064453125,49.52604293823242,-491.1690368652344,54.991050720214844,-500.69256591796875,45.534461975097656,-499.24359130859375,49.932762145996094,-499.5003356933594,49.1534423828125,0.8228136897087097,0.5507080554962158,0.71707683801651,1
316,-492.466064453125,49.52604293823242,-491.13861083984375,59.74920654296875,-491.199462890625,50.23289489746094,-491.1082763671875,58.33708953857422,-491.11553955078125,57.69126892089844,0.9203102588653564,0.23780497908592224,0.5068145394325256,1
317,-492.466064453125,49.52604293823242,-491.13861083984375,59.74920654296875,-495.9003601074219,55.020912170410156,-491.2068786621094,59.4618034362793,-491.6963195800781,58.99871063232422,0.8957204222679138,0.057520825415849686,0.5533813834190369,1
318,-491.5776062011719,49.14755630493164,-495.99163818359375,40.74644470214844,-495.9612121582031,45.504600524902344,-495.1214904785156,47.11189651489258,-495.4632873535156,46.45767593383789,0.5929679274559021,0.6033357381820679,0.7435476779937744,1
319,-491.5776062011719,49.14755630493164,-481.82806396484375,35.89869689941406,-486.49853515625,45.44487380981445,-485.869384765625,39.58448791503906,-485.9595031738281,40.423927307128906,0.8567603826522827,0.5615338683128357,0.6578747630119324,1
320,-490.607421875,49.03623580932617,-481.82806396484375,35.89869689941406,-486.49853515625,45.44487380981445,-484.358642578125,36.525848388671875,-484.5315246582031,37.246456146240234,0.9192056059837341,0.3019369840621948,0.6668568253517151,1
321,-490.607421875,49.03623580932617,-491.13861083984375,59.74920654296875,-491.199462890625,50.23289489746094,-491.93572998046875,41.18741989135742,-491.88201904296875,41.8474235534668,0.9270350933074951,0.30187955498695374,0.5235245227813721,1
322,-490.607421875,49.03623580932617,-481.82806396484375,35.89869689941406,-491.2298889160156,45.47473907470703,-492.39788818359375,40.913047790527344,-492.19354248046875,41.71117401123047,0.8250375986099243,0.43151623010635376,0.7460231781005859,1
323,-489.4227600097656,49.05849838256836,-495.99163818359375,40.74644470214844,-495.9612121582031,45.504600524902344,-495.04022216796875,42.03898239135742,-495.24835205078125,42.82210159301758,0.7740314602851868,0.6619225144386292,0.7037023901939392,1
324,-489.4227600097656,49.05849838256836,-491.13861083984375,59.74920654296875,-491.199462890625,50.23289489746094,-485.1159973144531,41.940406799316406,-485.4623718261719,42.41255569458008,0.9430632591247559,0.4533252418041229,0.5065975189208984,1
325,-489.4227600097656,49.05849838256836,-495.99163818359375,40.74644470214844,-495.9612121582031,45.504600524902344,-493.66656494140625,42.434322357177734,-494.10858154296875,43.02574157714844,0.8073734045028687,0.5319221615791321,0.6977811455726624,1
326,-487.2883605957031,48.902652740478516,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-489.89105224609375,48.77302932739258,-490.060791015625,49.598941802978516,0.8671741485595703,0.5249033570289612,0.5974822640419006,1
327,-487.2883605957031,48.902652740478516,-481.82806396484375,35.89869689941406,-486.49853515625,45.44487380981445,-483.7189636230469,41.133460998535156,-484.1531677246094,41.80698013305664,0.8437823057174683,0.41206565499305725,0.6344431042671204,1
328,-487.2883605957031,48.902652740478516,-491.13861083984375,59.74920654296875,-486.43768310546875,54.961185455322266,-482.3606872558594,38.857608795166016,-482.39569091796875,38.99592971801758,0.9914106130599976,0.2943301796913147,0.5112126469612122,1
329,-483.7956848144531,48.524166107177734,-462.8114318847656,50.053688049316406,-472.3045349121094,45.35527420043945,-473.4425048828125,37.470375061035156,-473.35693359375,38.06324768066406,0.924808919429779,0.2780579924583435,0.6403055191040039,1
330,-483.7956848144531,48.524166107177734,-472.3653869628906,35.83896255493164,-481.7672119140625,45.415008544921875,-475.08807373046875,37.598228454589844,-475.4141845703125,37.97989273071289,0.9511736631393433,0.430507093667984,0.6395832300186157,1
331,-483.7956848144531,48.524166107177734,-481.82806396484375,35.89869689941406,-491.26031494140625,40.716583251953125,-485.7744140625,38.28064727783203,-486.4939270019531,38.60014343261719,0.8688412308692932,0.5076693296432495,0.7474849224090576,1
332,-482.478271484375,48.379451751708984,-481.82806396484375,35.89869689941406,-491.26031494140625,40.716583251953125,-486.8672180175781,36.4461669921875,-487.33660888671875,36.90245819091797,0.8931506276130676,0.19536103308200836,0.7508525252342224,1
333,-482.478271484375,48.379451751708984,-481.82806396484375,35.89869689941406,-477.035888671875,45.3851432800293,-478.065185546875,36.78748321533203,-477.98992919921875,37.4160041809082,0.9268963932991028,0.34038591384887695,0.6438215970993042,1
334,-482.478271484375,48.379451751708984,-481.7976379394531,40.65685272216797,-486.5289611816406,40.68671798706055,-480.03448486328125,36.442665100097656,-480.7201232910156,36.89073181152344,0.8944251537322998,0.32611632347106934,0.7417148351669312,1
335,-483.7344055175781,48.84699249267578,-491.13861083984375,59.74920654296875,-491.199462890625,50.23289489746094,-490.4851989746094,40.83143997192383,-490.528564453125,41.40230941772461,0.9392786026000977,0.19946695864200592,0.5119802951812744,1
336,-483.7344055175781,48.84699249267578,-491.13861083984375,59.74920654296875,-481.6759338378906,59.689476013183594,-481.60040283203125,50.18981170654297,-481.6046447753906,50.72261047363281,0.9439137578010559,0.09458590298891068,0.6325801014900208,1
337,-483.7344055175781,48.84699249267578,-481.82806396484375,35.89869689941406,-481.7672119140625,45.415008544921875,-481.61376953125,50.1491584777832,-481.6361999511719,49.45732498168945,0.8538634181022644,0.047619450837373734,0.6465441584587097,1
338,-486.2977294921875,49.05849838256836,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-489.4092712402344,51.703773498535156,-489.76556396484375,52.369354248046875,0.7975286245346069,0.3592625856399536,0.4816870391368866,1
339,-486.2977294921875,49.05849838256836,-491.199462890625,50.23289489746094,-495.99163818359375,40.74644470214844,-491.1933288574219,50.20164489746094,-491.3819580078125,49.829917907714844,0.9606854319572449,0.018446994945406914,0.7597042918205261,1
340,-486.2977294921875,49.05849838256836,-491.13861083984375,59.74920654296875,-481.70635986328125,54.93132019042969,-484.95989990234375,53.639923095703125,-484.13470458984375,53.967464447021484,0.746366560459137,0.35457515716552734,0.7457682490348816,1
341,-489.05511474609375,48.9249153137207,-481.82806396484375,35.89869689941406,-491.26031494140625,40.716583251953125,-481.8822021484375,42.73672103881836,-482.52655029296875,42.597923278808594,0.9312930107116699,0.22271287441253662,0.7586029767990112,1
342,-489.05511474609375,48.9249153137207,-491.26031494140625,40.716583251953125,-495.99163818359375,40.74644470214844,-490.9647216796875,41.34945297241211,-491.6822814941406,41.26337432861328,0.8572540283203125,0.2330087572336197,0.7620716691017151,1
343,-489.05511474609375,48.9249153137207,-491.13861083984375,59.74920654296875,-486.43768310546875,54.961185455322266,-490.7706298828125,41.3309326171875,-490.7071228027344,41.53071212768555,0.9853429794311523,0.16990543901920319,0.6702021956443787,1
344,-492.4048156738281,49.448116302490234,-491.13861083984375,59.74920654296875,-486.43768310546875,54.961185455322266,-481.9490051269531,40.8714485168457,-482.00543212890625,41.04854965209961,0.9874305725097656,0.059012893587350845,0.519787609577179,1
345,-492.4048156738281,49.448116302490234,-491.199462890625,50.23289489746094,-500.69256591796875,45.534461975097656,-493.1872863769531,41.51270294189453,-493.71917724609375,41.79771423339844,0.9291329383850098,0.3408777117729187,0.7521791458129883,1
346,-492.4048156738281,49.448116302490234,-481.82806396484375,35.89869689941406,-491.26031494140625,40.716583251953125,-491.99755859375,40.861881256103516,-491.5929260253906,40.782135009765625,0.4511603116989136,0.20039191842079163,0.7506790161132812,1
347,-494.6924133300781,50.00471496582031,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-489.3419189453125,49.57992172241211,-489.62188720703125,50.40904235839844,0.846774697303772,0.36161258816719055,0.6344996690750122,1
348,-494.6924133300781,50.00471496582031,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-490.11993408203125,50.26166534423828,-490.2955627441406,51.05337142944336,0.8325982689857483,0.28825873136520386,0.6427727937698364,1
349,-494.59027099609375,49.83773422241211,-495.9003601074219,55.020912170410156,-495.9612121582031,45.504600524902344,-496.10809326171875,49.38753890991211,-496.0776672363281,48.58327865600586,0.7928736805915833,0.5889894962310791,0.7206276059150696,1
350,-494.59027099609375,49.83773422241211,-491.13861083984375,59.74920654296875,-495.9307861328125,50.26275634765625,-497.2822570800781,51.036739349365234,-496.685302734375,50.69486999511719,0.5583009719848633,0.5567471385002136,0.5965337157249451,1
351,-494.59027099609375,49.83773422241211,-481.82806396484375,35.89869689941406,-491.2298889160156,45.47473907470703,-493.170166015625,48.956016540527344,-492.77203369140625,48.24165344238281,0.7947986125946045,0.686729371547699,0.7366387248039246,1
352,-493.2218017578125,49.492645263671875,-491.13861083984375,59.74920654296875,-491.13861083984375,59.74920654296875,-490.71917724609375,51.71372985839844,-490.75732421875,52.44454574584961,0.9090514779090881,0.41973721981048584,0.617027223110199,1
353,-493.2218017578125,49.492645263671875,-491.13861083984375,59.74920654296875,-491.199462890625,50.23289489746094,-490.1470947265625,57.21244812011719,-490.2536315917969,56.50584411621094,0.8987610936164856,0.35395708680152893,0.5025322437286377,1
354,-493.2218017578125,49.492645263671875,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-491.2215881347656,59.484291076660156,-491.2138977050781,58.82712173461914,0.8537423610687256,0.09588980674743652,0.5408524870872498,1
355,-491.43463134765625,49.33679962158203,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-491.2546081542969,59.60041809082031,-491.2419738769531,58.920162200927734,0.8524187803268433,0.0758187472820282,0.4432138502597809,1
356,-491.43463134765625,49.33679962158203,-481.82806396484375,35.89869689941406,-491.26031494140625,40.716583251953125,-491.38372802734375,50.21424102783203,-491.377197265625,49.710601806640625,0.9469723701477051,0.053696516901254654,0.7027149200439453,1
357,-491.43463134765625,49.33679962158203,-491.13861083984375,59.74920654296875,-491.13861083984375,59.74920654296875,-490.54010009765625,51.879425048828125,-490.5923156738281,52.5661735534668,0.9127359390258789,0.2551901936531067,0.38722994923591614,1
358,-488.90191650390625,48.824729919433594,-491.26031494140625,40.716583251953125,-495.9612121582031,45.504600524902344,-497.10516357421875,48.53759002685547,-496.837158203125,47.827049255371094,0.7657291293144226,0.41954633593559265,0.7522438168525696,1
359,-488.90191650390625,48.824729919433594,-491.13861083984375,59.74920654296875,-486.4681091308594,50.20302963256836,-486.99591064453125,54.706573486328125,-486.89288330078125,53.827571868896484,0.8048201203346252,0.5219797492027283,0.4531729519367218,1
360,-488.90191650390625,48.824729919433594,-481.82806396484375,35.89869689941406,-486.49853515625,45.44487380981445,-482.4445495605469,47.83732986450195,-483.1985778808594,47.392337799072266,0.8140023946762085,0.4193647503852844,0.6130892634391785,1
361,-485.08245849609375,48.24586868286133,-481.82806396484375,35.89869689941406,-486.5289611816406,40.68671798706055,-481.8426513671875,44.50629425048828,-482.4854736328125,43.98236083984375,0.8628289699554443,0.5966524481773376,0.7686052918434143,1
362,-485.08245849609375,48.24586868286133,-491.13861083984375,59.74920654296875,-491.1690368652344,54.991050720214844,-488.5555419921875,45.322410583496094,-488.71978759765625,45.93000411987305,0.9371584057807922,0.40908318758010864,0.5836359262466431,1
363,-485.08245849609375,48.24586868286133,-481.82806396484375,35.89869689941406,-481.7976379394531,40.65685272216797,-484.63623046875,45.03544616699219,-484.2101135253906,44.37815856933594,0.8498861789703369,0.6417511105537415,0.7637904286384583,1
364,-479.1898498535156,47.75606155395508,-491.13861083984375,59.74920654296875,-481.6759338378906,59.689476013183594,-483.7674560546875,56.40931701660156,-483.3294982910156,57.096168518066406,0.7906040549278259,0.4343625009059906,0.7198396325111389,1
365,-479.1898498535156,47.75606155395508,-491.13861083984375,59.74920654296875,-486.43768310546875,54.961185455322266,-487.9910583496094,58.27244186401367,-487.6426086425781,57.529640197753906,0.7756734490394592,0.39046645164489746,0.3851240873336792,1
366,-479.1898498535156,47.75606155395508,-481.82806396484375,35.89869689941406,-486.49853515625,45.44487380981445,-488.22186279296875,49.4615592956543,-487.9195251464844,48.75688171386719,0.8245620727539062,0.4317494034767151,0.654607892036438,1
367,-471.1934814453125,47.02135467529297,-462.8114318847656,50.053688049316406,-462.8114318847656,50.053688049316406,-472.9957275390625,49.45476531982422,-472.4333190917969,49.48783874511719,0.9447774291038513,0.4272545576095581,0.6704765558242798,1
368,-471.1934814453125,47.02135467529297,-462.8114318847656,50.053688049316406,-462.8114318847656,50.053688049316406,-469.1236267089844,50.276432037353516,-468.26019287109375,50.24596405029297,0.863211452960968,0.43984895944595337,0.6953261494636536,1
