frame_id,gt_x,gt_y,raw_top1_x,raw_top1_y,hardms_x,hardms_y,path_x,path_y,temporal_x,temporal_y,correction_gate,path_entropy,emission_entropy,candidate_capture
342,-548.73681640625,81.15190887451172,-552.4027709960938,98.2025375366211,-552.4940185546875,83.92807006835938,-547.0543212890625,83.76469421386719,-547.9404296875,83.79130554199219,0.8371000289916992,0.4449906349182129,0.6528528332710266,1
343,-548.318115234375,80.79568481445312,-561.9263305664062,88.74591064453125,-557.2557373046875,79.19976043701172,-555.623291015625,83.759765625,-555.89599609375,82.99805450439453,0.8329582810401917,0.42323505878448486,0.7225935459136963,1
344,-548.318115234375,80.79568481445312,-561.9567260742188,83.98775482177734,-557.2557373046875,79.19976043701172,-556.3626708984375,83.02351379394531,-556.56396484375,82.1617202758789,0.774621844291687,0.4272765815258026,0.7592496871948242,1
345,-548.318115234375,80.79568481445312,-571.4193725585938,84.04743194580078,-561.9567260742188,83.98775482177734,-556.4757690429688,81.3447036743164,-557.2189331054688,81.70307159423828,0.8644126653671265,0.6438202261924744,0.692936897277832,1
346,-546.2858276367188,79.71588897705078,-543.0313110351562,83.8683853149414,-552.5548095703125,74.4117660522461,-553.7418823242188,75.60296630859375,-553.2137451171875,75.0729751586914,0.5550767779350281,0.5975897312164307,0.5474631786346436,1
347,-546.2858276367188,79.71588897705078,-543.0313110351562,83.8683853149414,-543.0921020507812,74.3520736694336,-545.8616943359375,77.97378540039062,-545.3394775390625,77.2908935546875,0.8114445209503174,0.578289806842804,0.6720958948135376,1
348,-542.4663696289062,78.9811782836914,-543.0313110351562,83.8683853149414,-547.7626342773438,83.89823150634766,-544.9755859375,76.3956298828125,-545.2350463867188,77.0940170288086,0.9069139957427979,0.44721198081970215,0.6479864120483398,1
349,-542.4663696289062,78.9811782836914,-543.0313110351562,83.8683853149414,-538.3303833007812,79.08038330078125,-540.6033325195312,81.06156921386719,-540.0419921875,80.57228088378906,0.7530338168144226,0.38236457109451294,0.6168323159217834,1
350,-542.4663696289062,78.9811782836914,-543.0313110351562,83.8683853149414,-543.0313110351562,83.8683853149414,-540.0106811523438,80.8092041015625,-540.5849609375,81.39083862304688,0.809873640537262,0.5027444362640381,0.6675661206245422,1
351,-536.3695068359375,78.73627471923828,-543.0313110351562,83.8683853149414,-543.0617065429688,79.1102294921875,-539.1041259765625,80.1961669921875,-539.8829956054688,79.98245239257812,0.8031949996948242,0.4935831129550934,0.7248354554176331,1
352,-536.3695068359375,78.73627471923828,-543.0313110351562,83.8683853149414,-533.5989990234375,79.050537109375,-534.2351684570312,80.12507629394531,-533.9429321289062,79.63146209716797,0.5406239032745361,0.5426339507102966,0.7635199427604675,1
353,-536.3695068359375,78.73627471923828,-543.0313110351562,83.8683853149414,-538.3303833007812,79.08038330078125,-539.4601440429688,79.97760009765625,-538.940673828125,79.56504821777344,0.5401855111122131,0.48530253767967224,0.5969657897949219,1
354,-528.2506103515625,78.04609680175781,-543.0313110351562,83.8683853149414,-533.5989990234375,79.050537109375,-533.16162109375,79.60819244384766,-533.4181518554688,79.28113555908203,0.4135138988494873,0.5688117146492004,0.650589644908905,1
355,-528.2506103515625,78.04609680175781,-533.5989990234375,79.050537109375,-524.1058959960938,83.74898529052734,-527.3363037109375,79.12361907958984,-526.8403930664062,79.83370208740234,0.8464803099632263,0.293466180562973,0.6077518463134766,1
356,-528.2506103515625,78.04609680175781,-528.86767578125,79.02068328857422,-528.9285278320312,69.5043716430664,-526.6079711914062,78.26270294189453,-526.7769775390625,77.62492370605469,0.9271804690361023,0.35425832867622375,0.7173439264297485,1
357,-518.834716796875,76.63233947753906,-528.86767578125,79.02068328857422,-519.4354248046875,74.20282745361328,-519.9887084960938,77.41831970214844,-519.8438720703125,76.57669830322266,0.738260805606842,0.4526955783367157,0.7378829717636108,1
358,-518.834716796875,76.63233947753906,-509.97271728515625,74.14311218261719,-514.7040405273438,74.17296600341797,-517.1593017578125,76.60123443603516,-516.5419921875,75.99069213867188,0.748568058013916,0.4393497705459595,0.7249968647956848,1
359,-518.834716796875,76.63233947753906,-543.0313110351562,83.8683853149414,-533.568603515625,83.80868530273438,-527.1763916015625,77.90384674072266,-527.7306518554688,78.4158706665039,0.9132874011993408,0.3792765438556671,0.6974409222602844,1
360,-508.9694519042969,74.87348937988281,-491.13861083984375,59.74920654296875,-495.8091125488281,69.29537963867188,-509.9719543457031,74.27385711669922,-509.8159484863281,74.21902465820312,0.988985538482666,0.050704315304756165,0.6793708205223083,1
361,-508.9694519042969,74.87348937988281,-514.7040405273438,74.17296600341797,-509.97271728515625,74.14311218261719,-509.9725341796875,74.1860122680664,-509.97265625,74.15602111816406,0.30085334181785583,0.018499895930290222,0.6736580729484558,1
362,-508.9694519042969,74.87348937988281,-509.97271728515625,74.14311218261719,-514.6736450195312,78.93112182617188,-512.1975708007812,76.07550048828125,-512.714111328125,76.67120361328125,0.7913938164710999,0.5335614681243896,0.7043412327766418,1
363,-499.1144104003906,73.19256591796875,-514.7040405273438,74.17296600341797,-509.97271728515625,74.14311218261719,-507.9757995605469,74.35762023925781,-508.7158203125,74.27812957763672,0.6294155716896057,0.451098769903183,0.6812772154808044,1
364,-499.1144104003906,73.19256591796875,-491.13861083984375,59.74920654296875,-491.0777587890625,69.26551818847656,-500.0933837890625,74.06575012207031,-499.6934509277344,73.8528060913086,0.9556394815444946,0.1548081785440445,0.646989643573761,1
365,-499.1144104003906,73.19256591796875,-491.13861083984375,59.74920654296875,-491.1081848144531,64.50736236572266,-496.53997802734375,74.04590606689453,-496.2693176269531,73.57060241699219,0.9501699805259705,0.4251716136932373,0.5612793564796448,1
366,-489.3206481933594,71.68975067138672,-486.2247009277344,88.26828002929688,-495.7482604980469,78.81169128417969,-492.2179260253906,74.64493560791016,-492.66046142578125,75.16725158691406,0.8746469616889954,0.32397735118865967,0.7393014430999756,1
367,-489.3206481933594,71.68975067138672,-491.13861083984375,59.74920654296875,-481.6455078125,64.4476318359375,-486.13311767578125,72.47834777832031,-485.7817687988281,71.84957885742188,0.921704113483429,0.4581279754638672,0.6444317102432251,1
368,-479.54730224609375,70.25373077392578,-486.2247009277344,88.26828002929688,-481.55419921875,78.72209930419922,-479.3672180175781,71.25065612792969,-479.544921875,71.85774230957031,0.9187456369400024,0.4069945216178894,0.6242751479148865,1
369,-479.54730224609375,70.25373077392578,-486.4072570800781,59.71934127807617,-476.88372802734375,69.17591857910156,-476.17913818359375,69.29895782470703,-476.57305908203125,69.23016357421875,0.4409053921699524,0.2897079885005951,0.6226823329925537,1
370,-479.54730224609375,70.25373077392578,-472.1523742675781,69.14605712890625,-481.55419921875,78.72209930419922,-478.0294494628906,69.80810546875,-478.2275390625,70.3091049194336,0.9437962174415588,0.3238643705844879,0.6297590136528015,1
371,-469.8147888183594,68.76204681396484,-467.4819030761719,59.59987258911133,-467.45147705078125,64.35802459716797,-471.3282165527344,69.27275085449219,-470.8514099121094,68.66829681396484,0.8770112991333008,0.40989166498184204,0.6216578483581543,1
372,-469.8147888183594,68.76204681396484,-462.8114318847656,50.053688049316406,-462.75054931640625,59.56999969482422,-462.9261474609375,67.68106842041016,-462.91168212890625,67.01226806640625,0.9175447821617126,0.342261403799057,0.7020831108093262,1
373,-469.8147888183594,68.76204681396484,-462.8114318847656,50.053688049316406,-467.45147705078125,64.35802459716797,-464.6351318359375,66.4315185546875,-465.23223876953125,65.99190521240234,0.7879849672317505,0.46597161889076233,0.6163654327392578,1
374,-459.9393310546875,67.35942077636719,-462.8114318847656,50.053688049316406,-467.45147705078125,64.35802459716797,-470.1775817871094,67.24882507324219,-469.6763610839844,66.7173080444336,0.816135823726654,0.4295814335346222,0.617663562297821,1
375,-459.9393310546875,67.35942077636719,-467.4819030761719,59.59987258911133,-457.92791748046875,73.8145980834961,-461.54107666015625,68.07731628417969,-461.1721496582031,68.66313171386719,0.8978937268257141,0.3535086214542389,0.6865951418876648,1
376,-459.9393310546875,67.35942077636719,-462.8114318847656,50.053688049316406,-458.0496520996094,54.7819709777832,-458.58966064453125,62.10287857055664,-458.5337219238281,61.3444709777832,0.8964051604270935,0.37492015957832336,0.5283594727516174,1
377,-449.9106750488281,65.8454818725586,-462.8114318847656,50.053688049316406,-458.01922607421875,59.54012680053711,-454.72686767578125,61.06254196166992,-455.4541015625,60.72625732421875,0.7791113257408142,0.572156548500061,0.7169370651245117,1
378,-449.9106750488281,65.8454818725586,-462.8114318847656,50.053688049316406,-458.0496520996094,54.7819709777832,-452.0401611328125,55.97413635253906,-452.9222412109375,55.79914474487305,0.8532163500785828,0.5347146391868591,0.5276179909706116,1
379,-449.9106750488281,65.8454818725586,-434.24072265625,78.4233627319336,-443.7643127441406,68.96681213378906,-445.06207275390625,59.506473541259766,-444.9682922363281,60.190025329589844,0.927745521068573,0.25392839312553406,0.5434182286262512,1
380,-440.06585693359375,64.34266662597656,-443.8251953125,59.45050048828125,-453.1965637207031,73.78472137451172,-446.38232421875,59.58711242675781,-446.46978759765625,59.769371032714844,0.9871626496315002,0.22407902777194977,0.6590760946273804,1
381,-440.06585693359375,64.34266662597656,-434.453857421875,45.11627197265625,-439.15472412109375,49.9043083190918,-440.1194152832031,58.044586181640625,-440.0303039550781,57.29254150390625,0.9076142907142639,0.46488916873931885,0.5541377663612366,1
382,-440.06585693359375,64.34266662597656,-434.453857421875,45.11627197265625,-443.8556213378906,54.692344665527344,-442.50604248046875,54.129539489746094,-443.1418151855469,54.39467239379883,0.5289062261581421,0.4832157790660858,0.5721880793571472,1
383,-430.31292724609375,62.7730598449707,-420.0771484375,73.57555389404297,-429.5702819824219,68.87716674804688,-434.1598205566406,68.01052856445312,-433.4822998046875,68.13846588134766,0.8523761034011841,0.1649290919303894,0.6924360394477844,1
384,-430.31292724609375,62.7730598449707,-410.7666931152344,49.72500228881836,-420.1684875488281,59.301090240478516,-431.3780822753906,67.28416442871094,-431.1612548828125,67.1297378540039,0.9806557893753052,0.3857792317867279,0.7271241545677185,1
385,-430.31292724609375,62.7730598449707,-434.453857421875,45.11627197265625,-429.6920471191406,49.844547271728516,-424.8967590332031,59.94670104980469,-425.095458984375,59.528114318847656,0.958564817905426,0.5573070049285889,0.609066367149353,1
386,-420.5804443359375,61.23685073852539,-434.453857421875,45.11627197265625,-434.42340087890625,49.874427795410156,-429.471435546875,59.303077697753906,-429.7428894042969,58.786251068115234,0.9451856017112732,0.6443344354629517,0.6173076629638672,1
387,-420.5804443359375,61.23685073852539,-410.7666931152344,49.72500228881836,-415.498046875,49.75489044189453,-415.6800231933594,49.4019775390625,-415.5641784667969,49.626651763916016,0.363366961479187,0.6098384857177734,0.5924960374832153,1
388,-410.8275451660156,60.05686569213867,-410.7666931152344,49.72500228881836,-410.7666931152344,49.72500228881836,-413.6718444824219,46.978485107421875,-413.029296875,47.585933685302734,0.7788289189338684,0.3030686676502228,0.6036996245384216,1
389,-410.8275451660156,60.05686569213867,-410.7666931152344,49.72500228881836,-410.73626708984375,54.483158111572266,-409.57489013671875,49.860408782958984,-409.76025390625,50.59823989868164,0.8403913378715515,0.19562877714633942,0.40548890829086304,1
390,-410.8275451660156,60.05686569213867,-410.7666931152344,49.72500228881836,-410.705810546875,59.24131393432617,-410.56268310546875,50.65073013305664,-410.5726013183594,51.245750427246094,0.9307355880737305,0.1785230040550232,0.5966504216194153,1
391,-400.931640625,58.565185546875,-410.7666931152344,49.72500228881836,-410.73626708984375,54.483158111572266,-410.2681579589844,49.9365234375,-410.3476867675781,50.709068298339844,0.830084502696991,0.18828381597995758,0.4805788993835449,1
392,-400.931640625,58.565185546875,-410.7666931152344,49.72500228881836,-406.0353698730469,49.69511032104492,-410.4657897949219,49.650367736816406,-409.7445983886719,49.657649993896484,0.8372201919555664,0.05525710806250572,0.23090162873268127,1
393,-400.931640625,58.565185546875,-410.7666931152344,49.72500228881836,-410.7666931152344,49.72500228881836,-408.8065490722656,49.41105651855469,-409.5492248535156,49.530006408691406,0.6211146712303162,0.30024972558021545,0.5167175531387329,1
394,-390.8315124511719,56.68388366699219,-387.0795593261719,54.33369445800781,-391.8413391113281,49.605430603027344,-398.4129638671875,47.33092498779297,-397.710205078125,47.57415771484375,0.8930618166923523,0.40594449639320374,0.5484112501144409,1
395,-390.8315124511719,56.68388366699219,-387.0795593261719,54.33369445800781,-387.0491027832031,59.09185028076172,-387.1729736328125,54.254844665527344,-387.1545104980469,54.975914001464844,0.8509268760681152,0.03966645896434784,0.5344168543815613,1
396,-390.8315124511719,56.68388366699219,-410.7666931152344,49.72500228881836,-396.51177978515625,59.15163803100586,-393.53173828125,54.79901885986328,-393.989501953125,55.46763610839844,0.8463876247406006,0.2420460283756256,0.5747454762458801,1
397,-380.8028564453125,55.002960205078125,-387.0795593261719,54.33369445800781,-382.3177490234375,59.06195068359375,-378.904541015625,55.88443374633789,-379.4613037109375,56.40275955200195,0.836877167224884,0.20385827124118805,0.6006020307540894,1
398,-380.8028564453125,55.002960205078125,-387.0795593261719,54.33369445800781,-391.8108825683594,54.363590240478516,-388.223388671875,55.11326599121094,-389.0264892578125,54.9454460144043,0.7761417031288147,0.46174323558807373,0.540174126625061,1
399,-380.8028564453125,55.002960205078125,-387.0795593261719,54.33369445800781,-382.3177490234375,59.06195068359375,-379.0657958984375,56.17960739135742,-379.6402893066406,56.68881607055664,0.8233357071876526,0.23602254688739777,0.6211406588554382,1
400,-370.94781494140625,53.61146545410156,-387.0795593261719,54.33369445800781,-382.4091491699219,44.78748321533203,-377.6243591308594,54.2514762878418,-377.8102111816406,53.88385772705078,0.9611561894416809,0.015381785109639168,0.7203674912452698,1
401,-370.94781494140625,53.61146545410156,-387.0795593261719,54.33369445800781,-382.34820556640625,54.303794860839844,-385.45648193359375,54.40471649169922,-384.7267761230469,54.38102340698242,0.7652387022972107,0.24606142938137054,0.47637420892715454,1
402,-370.94781494140625,53.61146545410156,-387.0795593261719,54.33369445800781,-387.0795593261719,54.33369445800781,-386.93597412109375,54.398677825927734,-387.0326843261719,54.35491180419922,0.32651376724243164,0.05444153770804405,0.6949083805084229,1
403,-361.1438293457031,52.37582015991211,-353.9601745605469,54.1243782043457,-358.6610412597656,58.91244125366211,-365.0669860839844,55.63098907470703,-364.4522705078125,55.94587326049805,0.9040408730506897,0.28485092520713806,0.5361397862434387,1
404,-361.1438293457031,52.37582015991211,-353.9601745605469,54.1243782043457,-358.72198486328125,49.3961296081543,-363.8491516113281,54.204959869384766,-363.3966369628906,53.78055191040039,0.9117437601089478,0.10137627273797989,0.6316607594490051,1
405,-361.1438293457031,52.37582015991211,-377.61688232421875,54.273895263671875,-372.8550720214844,59.00215148925781,-365.3945007324219,56.03364944458008,-366.0646057128906,56.3002815246582,0.9101800322532654,0.6016751527786255,0.7190005779266357,1
406,-351.39093017578125,50.81734848022461,-353.9601745605469,54.1243782043457,-349.2897644042969,44.578155517578125,-353.98101806640625,50.866844177246094,-353.5344543457031,50.26820755004883,0.9048076272010803,0.17419594526290894,0.5652506947517395,1
407,-351.39093017578125,50.81734848022461,-353.9601745605469,54.1243782043457,-353.9297180175781,58.88253402709961,-353.99755859375,51.254024505615234,-353.9903869628906,52.059471130371094,0.8944162130355835,0.20526845753192902,0.5706009268760681,1
408,-351.39093017578125,50.81734848022461,-353.9601745605469,54.1243782043457,-358.6915283203125,54.1542854309082,-354.8993225097656,51.03652572631836,-355.500244140625,51.53058624267578,0.8415338397026062,0.4316343367099762,0.5677412152290344,1
409,-341.5256652832031,49.12528991699219,-353.9601745605469,54.1243782043457,-349.22882080078125,54.0944709777832,-352.4376220703125,55.87065505981445,-351.7088623046875,55.46726608276367,0.772890567779541,0.5337676405906677,0.6752730011940002,1
410,-341.5256652832031,49.12528991699219,-344.49749755859375,54.06455993652344,-339.7661437988281,54.03464889526367,-344.51092529296875,54.0555419921875,-343.82586669921875,54.05252456665039,0.8556216359138489,0.019508283585309982,0.607904851436615,1
411,-341.5256652832031,49.12528991699219,-353.9601745605469,54.1243782043457,-353.9906311035156,49.3662223815918,-349.3466796875,54.206443786621094,-349.950439453125,53.577171325683594,0.8699913620948792,0.30816712975502014,0.7105667591094971,1
412,-331.5685119628906,47.62247848510742,-335.1567077636719,34.97210693359375,-330.36444091796875,44.4585075378418,-335.0606384277344,49.96599197387695,-334.63818359375,49.47057342529297,0.9100464582443237,0.12937186658382416,0.7157815098762512,1
413,-331.5685119628906,47.62247848510742,-353.9601745605469,54.1243782043457,-349.22882080078125,54.0944709777832,-335.0642395019531,49.39015579223633,-335.2256164550781,49.443748474121094,0.9886080026626587,0.03927323967218399,0.7684352993965149,1
414,-321.60113525390625,46.16419219970703,-335.1567077636719,34.97210693359375,-330.36444091796875,44.4585075378418,-328.26019287109375,49.34748840332031,-328.5546569824219,48.66334533691406,0.8600640296936035,0.4603676497936249,0.7269369959831238,1
415,-321.60113525390625,46.16419219970703,-344.619384765625,35.03193283081055,-335.1567077636719,34.97210693359375,-332.4244689941406,47.26972961425781,-332.501953125,46.92098617553711,0.9716413021087646,0.43382394313812256,0.6676099896430969,1
416,-321.60113525390625,46.16419219970703,-301.9459228515625,49.037147521972656,-311.4695739746094,39.5806770324707,-321.1031799316406,46.221832275390625,-320.7506103515625,45.97878646850586,0.9634028673171997,0.5425992012023926,0.6325007081031799,1
417,-311.7767333984375,44.661380767822266,-335.1567077636719,34.97210693359375,-330.3948974609375,39.70035171508789,-320.52960205078125,43.714847564697266,-321.0362854003906,43.508663177490234,0.9486401081085205,0.619770884513855,0.7208036780357361,1
418,-311.7767333984375,44.661380767822266,-335.1567077636719,34.97210693359375,-325.6330871582031,44.428592681884766,-321.43658447265625,42.6710090637207,-322.0721435546875,42.93719482421875,0.8485506772994995,0.4412180483341217,0.6697571277618408,1
419,-311.7767333984375,44.661380767822266,-301.9154357910156,53.79530334472656,-306.6467590332031,53.825225830078125,-317.2871398925781,48.831729888916016,-316.8852233886719,49.02035140991211,0.9622265100479126,0.4013512432575226,0.6599871516227722,1
420,-301.8195495605469,43.236488342285156,-301.9154357910156,53.79530334472656,-297.24505615234375,44.24906539916992,-302.82183837890625,48.241390228271484,-302.2389831542969,47.82414245605469,0.8954877853393555,0.3104097843170166,0.6400352120399475,1
421,-301.8195495605469,43.236488342285156,-292.4832458496094,48.977294921875,-301.9154357910156,53.79530334472656,-301.9130859375,45.8627815246582,-301.9132995605469,46.58013916015625,0.9095677733421326,0.21314208209514618,0.6197913289070129,1
422,-301.8195495605469,43.236488342285156,-292.4832458496094,48.977294921875,-297.2755432128906,39.49090576171875,-293.5091247558594,48.10043716430664,-293.7284851074219,47.599029541015625,0.941761314868927,0.22992709279060364,0.6095866560935974,1
423,-291.9236755371094,41.7225456237793,-292.4832458496094,48.977294921875,-301.9764099121094,44.278987884521484,-297.52825927734375,49.99028015136719,-298.02142333984375,49.357078552246094,0.8891314268112183,0.38637784123420715,0.5943210124969482,1
424,-291.9236755371094,41.7225456237793,-292.4832458496094,48.977294921875,-292.4832458496094,48.977294921875,-288.2474365234375,48.50996398925781,-289.08123779296875,48.601959228515625,0.8031508922576904,0.47285234928131104,0.6836972832679749,1
425,-291.9236755371094,41.7225456237793,-292.4832458496094,48.977294921875,-292.4832458496094,48.977294921875,-287.25140380859375,48.00136947631836,-288.0066833496094,48.14225387573242,0.855639636516571,0.6138239502906799,0.7160460352897644,1
426,-282.0481872558594,40.141807556152344,-287.9348449707031,20.398422241210938,-287.8738708496094,29.914737701416016,-283.20306396484375,43.214603424072266,-283.2743225097656,43.01165771484375,0.984740674495697,0.2096218764781952,0.7320616245269775,1
427,-282.0481872558594,40.141807556152344,-287.9348449707031,20.398422241210938,-292.6051940917969,29.944665908813477,-288.5202331542969,35.64240264892578,-288.99755859375,34.97661590576172,0.8831489682197571,0.5783063769340515,0.6064074039459229,1
428,-282.0481872558594,40.141807556152344,-292.4832458496094,48.977294921875,-292.5442199707031,39.46097946166992,-287.22564697265625,39.182823181152344,-288.0281066894531,39.22479248046875,0.8491209149360657,0.6612294316291809,0.6835290789604187,1
429,-272.2135925292969,38.49428176879883,-292.4832458496094,48.977294921875,-287.8128967285156,39.431053161621094,-283.06903076171875,38.233543395996094,-283.8921813964844,38.44133377075195,0.8264819383621216,0.6443192362785339,0.7216054797172546,1
430,-272.2135925292969,38.49428176879883,-292.4832458496094,48.977294921875,-287.8128967285156,39.431053161621094,-280.5333557128906,32.392616271972656,-280.9189453125,32.76542282104492,0.9470328688621521,0.43070632219314575,0.7249624133110046,1
431,-262.3687438964844,37.04712677001953,-268.9790344238281,25.03685188293457,-268.94854736328125,29.795007705688477,-268.9699401855469,26.300395965576172,-268.9653625488281,27.04805564880371,0.7860534191131592,0.17853803932666779,0.7854405641555786,1
432,-262.3687438964844,37.04712677001953,-273.67987060546875,29.82494354248047,-273.67987060546875,29.82494354248047,-268.9737854003906,25.636642456054688,-269.4768981933594,26.08440399169922,0.8930922150611877,0.11015371233224869,0.6763222217559814,1
433,-262.3687438964844,37.04712677001953,-278.41119384765625,29.854875564575195,-278.41119384765625,29.854875564575195,-269.71600341796875,27.713043212890625,-270.2894287109375,27.854293823242188,0.9340516924858093,0.39740118384361267,0.6551481485366821,1
434,-252.73838806152344,35.7112922668457,-235.82920837402344,29.585424423217773,-240.530029296875,34.37352752685547,-258.8990173339844,29.983142852783203,-258.83349609375,29.99880027770996,0.9964337348937988,0.296522319316864,0.6359255909919739,1
435,-252.73838806152344,35.7112922668457,-254.81553649902344,20.188880920410156,-254.75453186035156,29.705196380615234,-250.7947540283203,30.577953338623047,-251.49984741210938,30.422548294067383,0.8219370245933533,0.1670716553926468,0.5396539568901062,1
436,-252.73838806152344,35.7112922668457,-268.8570556640625,44.069480895996094,-268.8570556640625,44.069480895996094,-255.68853759765625,37.87760925292969,-255.90634155273438,37.98002243041992,0.9834602475166321,0.4965885579586029,0.21081838011741638,1
437,-245.57943725585938,34.720550537109375,-268.8570556640625,44.069480895996094,-268.8875427246094,39.31132507324219,-257.9053955078125,36.723148345947266,-258.3507080078125,36.82809829711914,0.9594508409500122,0.6750519871711731,0.7381527423858643,1
438,-245.57943725585938,34.720550537109375,-235.89022827148438,20.069108963012695,-231.06736755371094,34.313636779785156,-240.80320739746094,26.2008056640625,-240.53781127929688,26.421960830688477,0.9727399945259094,0.2036142200231552,0.6597586870193481,1
439,-245.57943725585938,34.720550537109375,-268.9790344238281,25.03685188293457,-268.94854736328125,29.795007705688477,-250.486083984375,31.240306854248047,-250.55691528320312,31.23476219177246,0.9961634874343872,0.4631039500236511,0.7550115585327148,1
440,-243.38375854492188,34.31979751586914,-235.89022827148438,20.069108963012695,-235.82920837402344,29.585424423217773,-241.49827575683594,28.339096069335938,-240.66529846191406,28.5222225189209,0.8530673384666443,0.5320788025856018,0.5340602993965149,1
441,-243.38375854492188,34.31979751586914,-235.89022827148438,20.069108963012695,-240.62155151367188,20.09905433654785,-236.98643493652344,20.50704002380371,-237.7592315673828,20.420305252075195,0.7874063849449158,0.15380197763442993,0.485760897397995,1
442,-243.38375854492188,34.31979751586914,-259.5773620605469,15.460662841796875,-254.84603881835938,15.430723190307617,-239.35873413085938,18.83368682861328,-239.53712463378906,18.79448890686035,0.9884811639785767,0.2509734630584717,0.48525458574295044,1
443,-243.9658660888672,34.36432647705078,-264.1257019042969,44.03954315185547,-259.3943786621094,44.009605407714844,-250.83349609375,29.84614372253418,-250.90695190429688,29.967660903930664,0.9914203882217407,0.23762670159339905,0.5695585608482361,1
444,-243.9658660888672,34.36432647705078,-259.5773620605469,15.460662841796875,-259.5773620605469,15.460662841796875,-247.92276000976562,26.379703521728516,-248.0490264892578,26.261404037475586,0.989165723323822,0.4224637448787689,0.46519750356674194,1
445,-243.9658660888672,34.36432647705078,-259.3943786621094,44.009605407714844,-254.66302490234375,43.97966766357422,-251.28515625,36.052268981933594,-251.5675048828125,36.714908599853516,0.9164115786552429,0.4127039909362793,0.566099226474762,1
446,-243.70034790039062,34.464515686035156,-259.3943786621094,44.009605407714844,-254.66302490234375,43.97966766357422,-254.236572265625,38.82320022583008,-254.29299926757812,39.505470275878906,0.8676866292953491,0.10715031623840332,0.4294862747192383,1
447,-243.70034790039062,34.464515686035156,-254.6935272216797,39.22151184082031,-250.08421325683594,20.1589412689209,-244.19479370117188,28.381162643432617,-244.5430145263672,27.89500617980957,0.9408727884292603,0.4703940451145172,0.6431432962417603,1
448,-243.70034790039062,34.464515686035156,-264.1257019042969,44.03954315185547,-259.3943786621094,44.009605407714844,-255.80418395996094,42.659202575683594,-256.6515808105469,42.97793960571289,0.7639691829681396,0.4822559356689453,0.6087648868560791,1
449,-242.74037170410156,34.24187469482422,-231.21990966796875,10.522847175598145,-231.1894073486328,15.281004905700684,-242.63021850585938,29.082984924316406,-242.56832885742188,29.00832748413086,0.9945907592773438,0.4134441614151001,0.2754041254520416,1
450,-242.74037170410156,34.24187469482422,-259.5773620605469,15.460662841796875,-254.84603881835938,15.430723190307617,-244.0011444091797,25.518760681152344,-244.1749725341797,25.35706901550293,0.9839719533920288,0.2577759325504303,0.5206810235977173,1
451,-242.74037170410156,34.24187469482422,-259.5773620605469,15.460662841796875,-259.5773620605469,15.460662841796875,-249.71969604492188,25.210966110229492,-249.89414978027344,25.038410186767578,0.9823024868965149,0.21547558903694153,0.3600677251815796,1
452,-241.8621063232422,34.06376266479492,-259.5773620605469,15.460662841796875,-254.84603881835938,15.430723190307617,-248.4065399169922,23.414676666259766,-248.7804718017578,22.951051712036133,0.9419304132461548,0.3745742440223694,0.5705295205116272,1
453,-241.8621063232422,34.06376266479492,-269.0400390625,15.520536422729492,-269.0400390625,15.520536422729492,-255.0816650390625,20.998144149780273,-255.25189208984375,20.931344985961914,0.9878051280975342,0.2741606533527374,0.6086321473121643,1
454,-241.8621063232422,34.06376266479492,-254.84603881835938,15.430723190307617,-250.11471557617188,15.400782585144043,-245.4033660888672,15.40177059173584,-246.11032104492188,15.401622772216797,0.8499459028244019,0.012661333195865154,0.15039779245853424,1
455,-241.66806030273438,34.086029052734375,-254.66302490234375,43.97966766357422,-249.9316864013672,43.94972610473633,-250.28933715820312,31.55012321472168,-250.27696228027344,31.979318618774414,0.9653863906860352,0.4210970103740692,0.5236327052116394,1
456,-241.66806030273438,34.086029052734375,-249.9316864013672,43.94972610473633,-231.03684997558594,39.07179260253906,-244.88136291503906,42.28741455078125,-244.60446166992188,42.22309875488281,0.979998767375946,0.39084967970848083,0.5527860522270203,1
457,-241.9029541015625,34.186214447021484,-221.6657257080078,24.737422943115234,-221.6657257080078,24.737422943115234,-231.22244262695312,35.85953140258789,-231.0826416015625,35.69682693481445,0.9853711128234863,0.28735077381134033,0.5586826801300049,1
458,-241.9029541015625,34.186214447021484,-259.5773620605469,15.460662841796875,-254.84603881835938,15.430723190307617,-239.44326782226562,34.75834655761719,-239.45115661621094,34.748443603515625,0.9994876384735107,0.4205986559391022,0.6028450727462769,1
459,-241.9029541015625,34.186214447021484,-245.38339233398438,15.370841026306152,-240.62155151367188,20.09905433654785,-240.4226837158203,25.30223846435547,-240.4479217529297,24.641761779785156,0.8730632066726685,0.0663788840174675,0.6741526126861572,1
460,-242.07655334472656,34.30866622924805,-259.546875,20.218820571899414,-254.6935272216797,39.22151184082031,-248.88868713378906,26.365097045898438,-249.00010681152344,26.61187744140625,0.9808048605918884,0.3274485170841217,0.6257681250572205,1
461,-242.07655334472656,34.30866622924805,-264.3086853027344,15.4906005859375,-259.5773620605469,15.460662841796875,-249.90493774414062,25.02289581298828,-250.07412719726562,24.855640411376953,0.982508659362793,0.06323698908090591,0.45452257990837097,1
462,-242.07655334472656,34.30866622924805,-259.3943786621094,44.009605407714844,-259.3943786621094,44.009605407714844,-245.18576049804688,29.691484451293945,-245.22340393066406,29.729413986206055,0.9973509311676025,0.47476813197135925,0.6472263336181641,1
