frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
318,/yh/study/new_data/model_dataset_flight/vi/vi_000318.jpg,-560.7025756835938,56.1977653503418,-560.7025756835938,56.1977653503418,0.0,-567.3189697265625,53.51941680908203,7.137942353388732,36,57.68894958496094,63.11295700073242,-566.2014770507812,60.93320846557617,7.256882095202953,-566.2014770507812,60.93320846557617,-567.3827514648438,53.63628387451172,-570.9822998046875,53.34334945678711,36
319,/yh/study/new_data/model_dataset_flight/vi/vi_000319.jpg,-560.44384765625,56.246002197265625,-560.44384765625,56.246002197265625,0.0,-567.4375,53.57128143310547,7.487676827392416,36,57.367149353027344,63.02742004394531,-567.5291748046875,60.186065673828125,8.10715492634298,-567.5291748046875,60.186065673828125,-567.4515991210938,53.593231201171875,-571.052001953125,53.37884521484375,36
320,/yh/study/new_data/model_dataset_flight/vi/vi_000320.jpg,-560.1849975585938,56.29426574707031,-560.1849975585938,56.29426574707031,0.0,-567.3975219726562,53.741455078125,7.650970574700221,36,57.856895446777344,63.197303771972656,-568.0814819335938,59.872947692871094,8.669569190785642,-568.0814819335938,59.872947692871094,-567.4745483398438,53.63411331176758,-571.001953125,53.5784912109375,36
321,/yh/study/new_data/model_dataset_flight/vi/vi_000321.jpg,-559.9381713867188,56.76070022583008,-559.9381713867188,56.76070022583008,0.0,-567.295654296875,53.80165100097656,7.9302286907974775,36,58.12523651123047,63.210975646972656,-566.4663696289062,60.28513717651367,7.41882929501979,-566.4663696289062,60.28513717651367,-567.4388427734375,53.693180084228516,-570.9007568359375,53.66180419921875,36
322,/yh/study/new_data/model_dataset_flight/vi/vi_000322.jpg,-559.69091796875,57.22782516479492,-559.69091796875,57.22782516479492,0.0,-561.4439697265625,53.48405075073242,4.13388888686652,36,62.51353073120117,65.63465881347656,-566.4539794921875,60.44312286376953,7.488467163768042,-566.4539794921875,60.44312286376953,-565.05078125,53.612815856933594,-569.4267578125,53.65715789794922,36
323,/yh/study/new_data/model_dataset_flight/vi/vi_000323.jpg,-559.4190673828125,57.74142074584961,-559.4190673828125,57.74142074584961,0.0,-561.6182861328125,53.590728759765625,4.697319136879393,36,61.20610046386719,65.84288024902344,-560.1954345703125,59.59539794921875,2.0099695222662257,-560.1954345703125,59.59539794921875,-563.3553466796875,53.593936920166016,-565.9738159179688,53.669620513916016,36
324,/yh/study/new_data/model_dataset_flight/vi/vi_000324.jpg,-558.9118041992188,58.914100646972656,-558.9118041992188,58.914100646972656,0.0,-561.7979125976562,58.14482498168945,2.986872400476523,36,60.40752029418945,65.56185913085938,-564.362060546875,59.691688537597656,5.5054461383991296,-564.362060546875,59.691688537597656,-562.2411499023438,55.40924835205078,-566.3383178710938,53.779170989990234,36
325,/yh/study/new_data/model_dataset_flight/vi/vi_000325.jpg,-558.4044799804688,60.08686065673828,-558.4044799804688,60.08686065673828,0.0,-562.3807373046875,58.07249450683594,4.457386374802575,36,60.831512451171875,63.85031509399414,-567.5651245117188,59.918853759765625,9.16218503116756,-567.5651245117188,59.918853759765625,-561.7578735351562,56.73439407348633,-567.3658447265625,53.781005859375,36
326,/yh/study/new_data/model_dataset_flight/vi/vi_000326.jpg,-557.8973999023438,61.259117126464844,-557.8973999023438,61.259117126464844,0.0,-562.2439575195312,58.07671356201172,5.387045160992678,36,62.5579833984375,63.62333679199219,-562.1342163085938,60.76261520385742,4.265809116618093,-562.1342163085938,60.76261520385742,-561.4722900390625,57.653987884521484,-567.442626953125,53.73955154418945,36
327,/yh/study/new_data/model_dataset_flight/vi/vi_000327.jpg,-557.3032836914062,62.58571243286133,-557.3032836914062,62.58571243286133,0.0,-561.9365844726562,62.215538024902344,4.648064674877023,36,64.45720672607422,64.54086303710938,-561.6118774414062,63.713619232177734,4.453779726309244,-561.6118774414062,63.713619232177734,-561.255126953125,59.93601608276367,-567.1328125,57.70829772949219,36
328,/yh/study/new_data/model_dataset_flight/vi/vi_000328.jpg,-556.6494140625,64.0456771850586,-556.6494140625,64.0456771850586,0.0,-561.9397583007812,62.27581024169922,5.578545613034985,36,64.01483917236328,64.74824523925781,-561.007568359375,63.90489959716797,4.360427410773206,-561.007568359375,63.90489959716797,-561.1930541992188,61.526004791259766,-567.0577392578125,57.785057067871094,36
329,/yh/study/new_data/model_dataset_flight/vi/vi_000329.jpg,-555.9979248046875,65.5003890991211,-555.9979248046875,65.5003890991211,0.0,-561.921875,62.29927062988281,6.733523993470391,36,63.80561447143555,64.76113891601562,-560.9620971679688,63.509986877441406,5.348336961751081,-560.9620971679688,63.509986877441406,-561.218994140625,62.552024841308594,-567.0064697265625,57.814613342285156,36
330,/yh/study/new_data/model_dataset_flight/vi/vi_000330.jpg,-555.2718505859375,67.09474182128906,-555.2718505859375,67.09474182128906,0.0,-561.95068359375,62.3809928894043,8.174731759457954,36,62.56944274902344,62.933570861816406,-561.47705078125,68.48951721191406,6.360024202328118,-561.47705078125,68.48951721191406,-561.314697265625,63.1695556640625,-566.6798095703125,62.08934020996094,36
331,/yh/study/new_data/model_dataset_flight/vi/vi_000331.jpg,-554.5454711914062,68.68971252441406,-554.5454711914062,68.68971252441406,0.0,-555.9705200195312,67.60420989990234,1.7913905521583688,36,66.6909408569336,63.40188980102539,-556.0708618164062,68.9913330078125,1.5549249097121693,-556.0708618164062,68.9913330078125,-559.0491943359375,65.53760528564453,-561.9151000976562,62.295066833496094,36
332,/yh/study/new_data/model_dataset_flight/vi/vi_000332.jpg,-553.8839111328125,70.14241027832031,-553.8839111328125,70.14241027832031,0.0,-556.000244140625,67.67378234863281,3.251613331131163,36,65.82470703125,63.290382385253906,-555.5012817382812,69.26451110839844,1.8402702594955633,-555.5012817382812,69.26451110839844,-557.4035034179688,67.19841003417969,-561.8943481445312,62.37820816040039,36
333,/yh/study/new_data/model_dataset_flight/vi/vi_000333.jpg,-552.7705078125,72.56969451904297,-552.7705078125,72.56969451904297,0.0,-555.9049072265625,72.16692352294922,3.160171539991096,36,65.56949615478516,66.00765991210938,-555.2081298828125,73.657958984375,2.6695169795637206,-555.2081298828125,73.657958984375,-556.2403564453125,70.05078125,-561.4659423828125,67.13352966308594,36
334,/yh/study/new_data/model_dataset_flight/vi/vi_000334.jpg,-551.6575927734375,74.99594116210938,-551.6575927734375,74.99594116210938,0.0,-555.9116821289062,72.27099609375,5.051989892100795,36,65.06112670898438,66.22498321533203,-554.9652099609375,74.00615692138672,3.4525359233798474,-554.9652099609375,74.00615692138672,-555.5188598632812,71.9979476928711,-561.39599609375,67.18708801269531,36
335,/yh/study/new_data/model_dataset_flight/vi/vi_000335.jpg,-551.047119140625,76.36161041259766,-551.047119140625,76.36161041259766,0.0,-555.8900146484375,72.20738220214844,6.380536726959779,36,65.06013488769531,66.59266662597656,-554.946044921875,78.87602996826172,4.6393887474107816,-554.946044921875,78.87602996826172,-555.11669921875,73.16290283203125,-560.9161987304688,72.08464050292969,36
336,/yh/study/new_data/model_dataset_flight/vi/vi_000336.jpg,-550.3771362304688,77.8604965209961,-550.3771362304688,77.8604965209961,0.0,-555.9332885742188,76.51686096191406,5.716308720021016,36,65.03665924072266,66.65180206298828,-554.8695068359375,79.00460052490234,4.635770446067619,-554.8695068359375,79.00460052490234,-554.9666748046875,75.5119400024414,-560.8518676757812,72.13643646240234,36
337,/yh/study/new_data/model_dataset_flight/vi/vi_000337.jpg,-549.70703125,79.35966491699219,-549.70703125,79.35966491699219,0.0,-551.2162475585938,76.04933166503906,3.6381369002707826,36,65.131103515625,64.10430908203125,-549.9092407226562,83.11216735839844,3.7579466791842306,-549.9092407226562,83.11216735839844,-553.0990600585938,76.81272888183594,-555.9848022460938,76.38908386230469,36
338,/yh/study/new_data/model_dataset_flight/vi/vi_000338.jpg,-549.3936157226562,79.93855285644531,-549.3936157226562,79.93855285644531,0.0,-551.2005615234375,76.11865234375,4.225718051864193,36,64.87393188476562,63.980873107910156,-549.9488525390625,83.02369689941406,3.1347091871748667,-549.9488525390625,83.02369689941406,-551.7803344726562,77.54264068603516,-555.919921875,76.44477081298828,36
339,/yh/study/new_data/model_dataset_flight/vi/vi_000339.jpg,-549.0498657226562,80.57357788085938,-549.0498657226562,80.57357788085938,0.0,-551.156005859375,76.27769470214844,4.784395318180685,36,65.26844024658203,63.86541748046875,-550.5516967773438,83.08676147460938,2.9277274963216664,-550.5516967773438,83.08676147460938,-550.9130249023438,77.90353393554688,-555.9364013671875,76.57804870605469,36
340,/yh/study/new_data/model_dataset_flight/vi/vi_000340.jpg,-548.73681640625,81.15190887451172,-548.73681640625,81.15190887451172,0.0,-551.1097412109375,76.30327606201172,5.398148967854895,36,65.3304214477539,63.743988037109375,-549.375732421875,83.25647735595703,2.199414051086142,-549.375732421875,83.25647735595703,-550.396240234375,77.97232055664062,-555.906982421875,76.59465789794922,36
341,/yh/study/new_data/model_dataset_flight/vi/vi_000341.jpg,-548.593017578125,81.02957916259766,-548.593017578125,81.02957916259766,0.0,-551.1863403320312,76.28561401367188,5.406526448668341,36,64.9045639038086,63.74010467529297,-549.1710815429688,83.2144546508789,2.260052841582052,-549.1710815429688,83.2144546508789,-550.1843872070312,77.84524536132812,-555.9088134765625,76.58120727539062,36
342,/yh/study/new_data/model_dataset_flight/vi/vi_000342.jpg,-548.4620361328125,80.91809844970703,-548.4620361328125,80.91809844970703,0.0,-551.1752319335938,76.30852508544922,5.348794074728629,36,68.08895874023438,63.99987030029297,-546.9730834960938,83.13505554199219,2.6705577513742655,-546.9730834960938,83.13505554199219,-550.1458740234375,77.6288070678711,-551.1752319335938,76.30852508544922,36
343,/yh/study/new_data/model_dataset_flight/vi/vi_000343.jpg,-548.318115234375,80.79568481445312,-548.318115234375,80.79568481445312,0.0,-551.2501220703125,76.08802032470703,5.546058874011399,36,64.83650207519531,64.34513092041016,-553.4512329101562,84.52188110351562,6.342983198625158,-553.4512329101562,84.52188110351562,-550.2515869140625,77.28721618652344,-555.962158203125,76.41728210449219,36
344,/yh/study/new_data/model_dataset_flight/vi/vi_000344.jpg,-547.6167602539062,80.42304992675781,-547.6167602539062,80.42304992675781,0.0,-551.2940673828125,75.93709564208984,5.800549419187431,36,64.88568878173828,64.38565063476562,-553.6994018554688,84.6322021484375,7.396992042602848,-553.6994018554688,84.6322021484375,-550.4268188476562,76.90613555908203,-556.009765625,76.33265686035156,36
345,/yh/study/new_data/model_dataset_flight/vi/vi_000345.jpg,-546.9212646484375,80.05350494384766,-546.9212646484375,80.05350494384766,0.0,-551.25048828125,75.82415771484375,6.052235557741064,36,64.98052978515625,65.34614562988281,-553.0135498046875,80.1639633178711,6.093286426671241,-553.0135498046875,80.1639633178711,-550.597412109375,76.54016876220703,-555.7544555664062,71.9365463256836,36
346,/yh/study/new_data/model_dataset_flight/vi/vi_000346.jpg,-546.2858276367188,79.71588897705078,-546.2858276367188,79.71588897705078,0.0,-551.3857421875,76.16365814208984,6.215100347550118,36,64.9310531616211,65.48762512207031,-553.6624755859375,78.3382339477539,7.504190052661257,-553.6624755859375,78.3382339477539,-550.8128051757812,76.38829040527344,-555.9071044921875,72.3467788696289,36
347,/yh/study/new_data/model_dataset_flight/vi/vi_000347.jpg,-544.3756103515625,79.34844207763672,-544.3756103515625,79.34844207763672,0.0,-545.6309204101562,76.17265319824219,3.4148848223172354,36,68.28491973876953,65.2116928100586,-546.8033447265625,78.45870971679688,2.5856368402160195,-546.8033447265625,78.45870971679688,-548.7451782226562,76.27916717529297,-551.1720581054688,72.28823852539062,36
348,/yh/study/new_data/model_dataset_flight/vi/vi_000348.jpg,-542.4663696289062,78.9811782836914,-542.4663696289062,78.9811782836914,0.0,-545.5994873046875,76.27556610107422,4.13965743184378,36,68.247802734375,65.08179473876953,-546.7965698242188,78.22277069091797,4.3961137164842325,-546.7965698242188,78.22277069091797,-547.1781616210938,76.24652099609375,-551.1439819335938,72.42595672607422,36
349,/yh/study/new_data/model_dataset_flight/vi/vi_000349.jpg,-540.370361328125,78.89698028564453,-540.370361328125,78.89698028564453,0.0,-539.636962890625,76.10176086425781,2.889831289508947,36,69.70907592773438,63.306026458740234,-540.1718139648438,78.94294738769531,0.20379899395454237,-540.1718139648438,78.94294738769531,-543.6388549804688,76.15951538085938,-545.4488525390625,72.06442260742188,36
350,/yh/study/new_data/model_dataset_flight/vi/vi_000350.jpg,-538.4627075195312,78.82035827636719,-538.4627075195312,78.82035827636719,0.0,-539.5650634765625,76.07725524902344,2.9563157603044923,36,70.0262222290039,63.28264617919922,-541.0654907226562,78.15848541259766,2.6856202431215244,-541.0654907226562,78.15848541259766,-541.1434936523438,76.09211730957031,-545.4581909179688,72.04277038574219,36
351,/yh/study/new_data/model_dataset_flight/vi/vi_000351.jpg,-536.3695068359375,78.73627471923828,-536.3695068359375,78.73627471923828,0.0,-539.53662109375,76.00689697265625,4.180922817462244,36,65.9012680053711,63.38508224487305,-535.67236328125,78.01502227783203,1.0031022979122315,-535.67236328125,78.01502227783203,-539.4922485351562,76.0220718383789,-539.7650146484375,72.01964569091797,36
352,/yh/study/new_data/model_dataset_flight/vi/vi_000352.jpg,-533.578125,78.49898529052734,-533.578125,78.49898529052734,0.0,-535.1435546875,76.25303649902344,2.737673479537727,36,65.63949584960938,63.463783264160156,-534.546630859375,78.56221771240234,0.9705678434915744,-534.546630859375,78.56221771240234,-536.7002563476562,76.07902526855469,-539.7731323242188,72.09503936767578,36
353,/yh/study/new_data/model_dataset_flight/vi/vi_000353.jpg,-531.0382080078125,78.28306579589844,-531.0382080078125,78.28306579589844,0.0,-531.1863403320312,76.44485473632812,1.8441700260564533,36,62.83830261230469,64.23363494873047,-529.5765991210938,78.75465393066406,1.5358046446690234,-529.5765991210938,78.75465393066406,-533.2875366210938,76.20775604248047,-535.4818115234375,72.36054992675781,36
354,/yh/study/new_data/model_dataset_flight/vi/vi_000354.jpg,-528.2506103515625,78.04609680175781,-528.2506103515625,78.04609680175781,0.0,-531.1968994140625,76.45743560791016,3.3473069217872133,36,62.64208221435547,64.52191925048828,-525.6721801757812,79.04796600341797,2.766232829791174,-525.6721801757812,79.04796600341797,-531.080322265625,76.31224822998047,-531.447509765625,72.63041687011719,36
355,/yh/study/new_data/model_dataset_flight/vi/vi_000355.jpg,-525.3048095703125,77.60379791259766,-525.3048095703125,77.60379791259766,0.0,-526.8421630859375,76.5270004272461,1.8769519590186627,36,62.74981689453125,64.5650405883789,-526.0316162109375,79.67723846435547,2.1971353200315953,-526.0316162109375,79.67723846435547,-528.0299072265625,76.41600799560547,-531.4231567382812,72.64531707763672,36
356,/yh/study/new_data/model_dataset_flight/vi/vi_000356.jpg,-522.0663452148438,77.1175537109375,-522.0663452148438,77.1175537109375,0.0,-526.82958984375,76.55224609375,4.796673023758702,36,65.50924682617188,65.08721923828125,-521.3411254882812,79.53428649902344,2.5232005510472244,-521.3411254882812,79.53428649902344,-526.0769653320312,76.49900817871094,-526.8015747070312,72.62492370605469,36
357,/yh/study/new_data/model_dataset_flight/vi/vi_000357.jpg,-518.834716796875,76.63233947753906,-518.834716796875,76.63233947753906,0.0,-522.416015625,76.40399169921875,3.588571304041947,36,66.20643615722656,65.31455993652344,-520.9144897460938,78.99681854248047,3.1490025037856424,-520.9144897460938,78.99681854248047,-523.2113037109375,76.4933853149414,-526.7094116210938,72.49407196044922,36
358,/yh/study/new_data/model_dataset_flight/vi/vi_000358.jpg,-515.6478271484375,76.06416320800781,-515.6478271484375,76.06416320800781,0.0,-516.990966796875,71.820068359375,4.451557614969887,36,65.86115264892578,65.02304077148438,-517.0140991210938,78.85851287841797,3.1104805390465553,-517.0140991210938,78.85851287841797,-519.2623901367188,74.66716766357422,-522.1525268554688,72.30746459960938,36
359,/yh/study/new_data/model_dataset_flight/vi/vi_000359.jpg,-512.4663696289062,75.4969482421875,-512.4663696289062,75.4969482421875,0.0,-516.9589233398438,71.74679565429688,5.852066581825693,36,67.04479217529297,66.02183532714844,-512.0546875,78.32052612304688,2.8534320080455924,-512.0546875,78.32052612304688,-516.650146484375,73.26016235351562,-516.9589233398438,71.74679565429688,36
360,/yh/study/new_data/model_dataset_flight/vi/vi_000360.jpg,-508.9694519042969,74.87348937988281,-508.9694519042969,74.87348937988281,0.0,-511.6948547363281,71.33056640625,4.469913175212594,36,67.01898193359375,65.70952606201172,-512.1231689453125,78.195556640625,4.580618087080329,-512.1231689453125,78.195556640625,-513.0051879882812,72.10755920410156,-516.9953002929688,71.80000305175781,36
361,/yh/study/new_data/model_dataset_flight/vi/vi_000361.jpg,-505.7897033691406,74.33113861083984,-505.7897033691406,74.33113861083984,0.0,-507.18304443359375,71.32728576660156,3.31127335502972,36,66.23627471923828,67.00418853759766,-506.8023681640625,73.6488265991211,1.221081352003154,-506.8023681640625,73.6488265991211,-508.86175537109375,71.33599090576172,-511.6055908203125,66.50057983398438,36
362,/yh/study/new_data/model_dataset_flight/vi/vi_000362.jpg,-502.6083068847656,73.78850555419922,-502.6083068847656,73.78850555419922,0.0,-502.5718994140625,71.21743774414062,2.5713255701763034,36,63.40039825439453,66.78929138183594,-501.5731201171875,73.20482635498047,1.1883993652680434,-501.5731201171875,73.20482635498047,-504.3863525390625,70.83232879638672,-507.093017578125,66.22454833984375,36
363,/yh/study/new_data/model_dataset_flight/vi/vi_000363.jpg,-499.1144104003906,73.19256591796875,-499.1144104003906,73.19256591796875,0.0,-502.5447998046875,71.25712585449219,3.9387180280419196,36,65.2924575805664,66.1717529296875,-496.5792236328125,73.52093505859375,2.55636426180191,-496.5792236328125,73.52093505859375,-501.5278015136719,70.5852279663086,-502.5458679199219,66.23753356933594,36
364,/yh/study/new_data/model_dataset_flight/vi/vi_000364.jpg,-495.6409606933594,72.65957641601562,-495.6409606933594,72.65957641601562,0.0,-497.4958801269531,71.13182830810547,2.4030689516422163,36,65.07856750488281,67.3883285522461,-491.9308166503906,73.29176330566406,3.7636191469142926,-491.9308166503906,73.29176330566406,-497.8841857910156,70.4489974975586,-497.42144775390625,66.09380340576172,36
365,/yh/study/new_data/model_dataset_flight/vi/vi_000365.jpg,-492.4820556640625,72.17485809326172,-492.4820556640625,72.17485809326172,0.0,-492.6479797363281,71.08181762695312,1.1055624173900434,36,65.02131652832031,67.45721435546875,-491.86395263671875,73.1838607788086,1.18327417442126,-491.86395263671875,73.1838607788086,-493.73095703125,70.415771484375,-497.39544677734375,66.19850158691406,36
366,/yh/study/new_data/model_dataset_flight/vi/vi_000366.jpg,-489.3206481933594,71.68975067138672,-489.3206481933594,71.68975067138672,0.0,-492.630859375,71.07771301269531,3.3663167056465557,36,66.84030151367188,67.1353988647461,-486.6436767578125,73.3903579711914,3.1714730418029546,-486.6436767578125,73.3903579711914,-491.1168212890625,70.45718383789062,-492.5709228515625,66.17240142822266,36
367,/yh/study/new_data/model_dataset_flight/vi/vi_000367.jpg,-484.2118225097656,70.93910217285156,-484.2118225097656,70.93910217285156,0.0,-487.95770263671875,66.05467987060547,6.155420306703791,36,65.5962905883789,66.81690979003906,-482.30267333984375,73.0835952758789,2.8711846373831884,-482.30267333984375,73.0835952758789,-487.8294372558594,68.54901123046875,-487.95770263671875,66.05467987060547,36
368,/yh/study/new_data/model_dataset_flight/vi/vi_000368.jpg,-479.54730224609375,70.25373077392578,-479.54730224609375,70.25373077392578,0.0,-483.5068664550781,65.94197845458984,5.854003483802251,36,66.02218627929688,66.87785339355469,-482.36944580078125,73.21900177001953,4.093571340961217,-482.36944580078125,73.21900177001953,-484.0678405761719,67.11124420166016,-487.861083984375,66.00350952148438,36
369,/yh/study/new_data/model_dataset_flight/vi/vi_000369.jpg,-476.3033142089844,69.75653076171875,-476.3033142089844,69.75653076171875,0.0,-479.7071533203125,65.9194107055664,5.12928952401145,36,60.03058624267578,65.66510772705078,-477.9498596191406,68.43292236328125,2.112593425181688,-477.9498596191406,68.43292236328125,-480.24066162109375,66.12338256835938,-483.320068359375,61.334259033203125,36
370,/yh/study/new_data/model_dataset_flight/vi/vi_000370.jpg,-473.05865478515625,69.25923156738281,-473.05865478515625,69.25923156738281,0.0,-475.5536804199219,65.99081420898438,4.111897973785078,36,60.036827087402344,65.99714660644531,-474.40533447265625,69.1051025390625,1.3554711129699746,-474.40533447265625,69.1051025390625,-476.2451477050781,65.5404281616211,-479.70013427734375,61.36017608642578,36
371,/yh/study/new_data/model_dataset_flight/vi/vi_000371.jpg,-469.8147888183594,68.76204681396484,-469.8147888183594,68.76204681396484,0.0,-475.55078125,65.96098327636719,6.383382028164821,36,63.303768157958984,65.50286865234375,-470.6783142089844,69.43296813964844,1.0935316755865327,-470.6783142089844,69.43296813964844,-473.7784423828125,65.2214584350586,-475.8272705078125,61.26625061035156,36
372,/yh/study/new_data/model_dataset_flight/vi/vi_000372.jpg,-466.52325439453125,68.29454803466797,-466.52325439453125,68.29454803466797,0.0,-470.4851989746094,65.98439025878906,4.586265780028912,36,63.36231231689453,65.51216888427734,-470.7620544433594,69.64408874511719,4.4484475924871925,-470.7620544433594,69.64408874511719,-470.4409484863281,65.11506652832031,-475.8160095214844,61.29829025268555,36
373,/yh/study/new_data/model_dataset_flight/vi/vi_000373.jpg,-463.23193359375,67.82707977294922,-463.23193359375,67.82707977294922,0.0,-465.21075439453125,65.83824157714844,2.805567523814149,36,69.43856811523438,64.71582794189453,-465.15643310546875,69.34141540527344,2.4488590767809604,-465.15643310546875,69.34141540527344,-466.34136962890625,65.0716781616211,-470.6868896484375,61.38097381591797,36
374,/yh/study/new_data/model_dataset_flight/vi/vi_000374.jpg,-459.9393310546875,67.35942077636719,-459.9393310546875,67.35942077636719,0.0,-460.249267578125,65.81471252441406,1.5754949165937042,36,69.66717529296875,65.19447326660156,-459.90673828125,69.24531555175781,1.8861763949127357,-459.90673828125,69.24531555175781,-461.75787353515625,65.11377716064453,-465.1063232421875,61.358314514160156,36
375,/yh/study/new_data/model_dataset_flight/vi/vi_000375.jpg,-456.3824157714844,66.82246398925781,-456.3824157714844,66.82246398925781,0.0,-460.2365417480469,65.8237075805664,3.981432079932546,36,64.32772827148438,65.08090209960938,-454.78094482421875,68.92156219482422,2.6402504562158424,-454.78094482421875,68.92156219482422,-458.89080810546875,65.20880126953125,-460.06085205078125,61.45599365234375,36
376,/yh/study/new_data/model_dataset_flight/vi/vi_000376.jpg,-453.1473388671875,66.33409118652344,-453.1473388671875,66.33409118652344,0.0,-455.95355224609375,61.25770950317383,5.800386583926958,36,60.438785552978516,65.3458023071289,-449.8326110839844,69.41485595703125,4.525321187268452,-449.8326110839844,69.41485595703125,-455.5892028808594,63.48551559448242,-455.95355224609375,61.25770950317383,36
377,/yh/study/new_data/model_dataset_flight/vi/vi_000377.jpg,-449.9106750488281,65.8454818725586,-449.9106750488281,65.8454818725586,0.0,-452.2057800292969,61.100502014160156,5.270895628636495,36,60.39045715332031,65.47146606445312,-450.57598876953125,69.02669525146484,3.2500401396118104,-450.57598876953125,69.02669525146484,-452.1351623535156,62.17814636230469,-455.98321533203125,61.26728057861328,36
378,/yh/study/new_data/model_dataset_flight/vi/vi_000378.jpg,-446.7342834472656,65.36060333251953,-446.7342834472656,65.36060333251953,0.0,-452.1806335449219,61.13411331176758,6.89390653271105,36,59.45107650756836,62.47242736816406,-447.27593994140625,64.30980682373047,1.1821865591047782,-447.27593994140625,64.30980682373047,-450.0969543457031,61.30819320678711,-452.2942199707031,56.55691909790039,36
379,/yh/study/new_data/model_dataset_flight/vi/vi_000379.jpg,-443.5564880371094,64.8755111694336,-443.5564880371094,64.8755111694336,0.0,-447.70855712890625,61.01921463012695,5.666630457522645,36,59.89182662963867,62.62478256225586,-447.0209655761719,64.3738021850586,3.5006165919265064,-447.0209655761719,64.3738021850586,-447.24127197265625,60.725826263427734,-452.3015441894531,56.51747512817383,36
380,/yh/study/new_data/model_dataset_flight/vi/vi_000380.jpg,-440.06585693359375,64.34266662597656,-440.06585693359375,64.34266662597656,0.0,-442.3070373535156,61.01668167114258,4.010619103632656,36,68.78170776367188,62.713157653808594,-441.62713623046875,64.34635162353516,1.5612836456126418,-441.62713623046875,64.34635162353516,-443.43951416015625,60.401214599609375,-447.83612060546875,56.61272048950195,36
381,/yh/study/new_data/model_dataset_flight/vi/vi_000381.jpg,-436.91912841796875,63.836238861083984,-436.91912841796875,63.836238861083984,0.0,-442.31707763671875,60.96244812011719,6.115270148658212,36,68.84568786621094,61.72907638549805,-437.2276916503906,64.26887512207031,0.5313994756516667,-437.2276916503906,64.26887512207031,-441.0323486328125,60.24473190307617,-442.3643798828125,56.633827209472656,36
382,/yh/study/new_data/model_dataset_flight/vi/vi_000382.jpg,-433.7699279785156,63.32941818237305,-433.7699279785156,63.32941818237305,0.0,-437.1275634765625,60.837520599365234,4.181300001428343,36,68.83670806884766,61.879852294921875,-437.2717590332031,64.10230255126953,3.586108055156493,-437.2717590332031,64.10230255126953,-437.6360168457031,60.16976547241211,-442.4447021484375,56.590179443359375,36
383,/yh/study/new_data/model_dataset_flight/vi/vi_000383.jpg,-430.31292724609375,62.7730598449707,-430.31292724609375,62.7730598449707,0.0,-432.45635986328125,60.7911376953125,2.9193010793217353,36,65.44538879394531,62.17097854614258,-431.84210205078125,63.708106994628906,1.7923974881077533,-431.84210205078125,63.708106994628906,-433.6631774902344,60.168663024902344,-437.07489013671875,56.68632125854492,36
384,/yh/study/new_data/model_dataset_flight/vi/vi_000384.jpg,-427.0655517578125,62.26048278808594,-427.0655517578125,62.26048278808594,0.0,-428.0486145019531,60.90016555786133,1.6783549462980853,36,63.10352325439453,61.53218078613281,-427.4114074707031,63.527320861816406,1.3132002433719723,-427.4114074707031,63.527320861816406,-429.39727783203125,60.2712287902832,-432.6046142578125,56.58488845825195,36
385,/yh/study/new_data/model_dataset_flight/vi/vi_000385.jpg,-423.8179626464844,61.74787139892578,-423.8179626464844,61.74787139892578,0.0,-427.93682861328125,60.93101501464844,4.199084567494707,36,63.123565673828125,61.729766845703125,-422.9212341308594,64.00276947021484,2.4266617693115267,-422.9212341308594,64.00276947021484,-426.6954345703125,60.4050407409668,-428.0826416015625,56.59877014160156,36
386,/yh/study/new_data/model_dataset_flight/vi/vi_000386.jpg,-420.5804443359375,61.23685073852539,-420.5804443359375,61.23685073852539,0.0,-424.0380859375,56.566341400146484,5.811105137987116,36,63.25188064575195,61.573062896728516,-422.3293762207031,63.46588134765625,2.8332561116129495,-422.3293762207031,63.46588134765625,-423.6244812011719,58.73939514160156,-428.1194763183594,56.611656188964844,36
387,/yh/study/new_data/model_dataset_flight/vi/vi_000387.jpg,-415.9250793457031,60.673606872558594,-415.9250793457031,60.673606872558594,0.0,-419.266357421875,56.47990417480469,5.362022146490559,36,63.782867431640625,63.467166900634766,-417.84063720703125,63.569923400878906,3.4724647373756596,-417.84063720703125,63.569923400878906,-419.90655517578125,57.532989501953125,-423.8035888671875,56.52487564086914,36
388,/yh/study/new_data/model_dataset_flight/vi/vi_000388.jpg,-410.8275451660156,60.05686569213867,-410.8275451660156,60.05686569213867,0.0,-414.81927490234375,56.513389587402344,5.337614560149838,36,64.09361267089844,65.72622680664062,-412.95318603515625,59.02272415161133,2.3638523283837296,-412.95318603515625,59.02272415161133,-415.84124755859375,56.727294921875,-419.52880859375,51.894744873046875,36
389,/yh/study/new_data/model_dataset_flight/vi/vi_000389.jpg,-407.634765625,59.57559585571289,-407.634765625,59.57559585571289,0.0,-410.01904296875,56.484458923339844,3.903832218039116,36,65.64481353759766,65.91748046875,-415.8039245605469,58.946624755859375,8.193336460726869,-415.8039245605469,58.946624755859375,-411.3936767578125,56.20809555053711,-414.7802734375,51.825477600097656,36
