protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-252.38277588960943,110.32858700578846,5.0124877822655645,3.1835751039330002,0,802,/yh/study/new_data/model_dataset_flight/vi/vi_000802.jpg,-257.395263671875,107.14501190185547,1791.0137361072461,0.36067826969060124,7,2.0692464388247904,2.0692464388247904,1,2.0692464388247904,143.90601180857408,3.597780427255518e-05,1791.0137361072461,3.297490458780365,-258.76915874956313,104.54555429076713,6.254367443723971,1,0.0,0,0,0.1904364177918807,1.0,1788.847412109375,-5.168065547943115,1,1,6,18,1,152.8402541025291,-263.7597351074219,101.1374282836914,-262.9234313964844,109.50787353515625,-262.9234313964844,109.50787353515625,1796.8707275390625,1.7170743942260742,0.9616998434066772,0.010674767196178436,4.0,4.0,1,1792.9080810546875,4.370177268981934,11.763884544372559,6.831952095031738,0.1904364177918807,1792.9080810546875,4.370177268981934,1792.9080810546875,4.370177268981934,0.0,0.0,0.0,0,2.5865580485309883,2.584948885745928,-0.09122388120070735,2.8227379322052,-0.13602513074874878,0.011808523908257484,-0.06297820806503296,1.2262426447126067,0.0,152.46104840311233,152.46104840311233,8.555036594538254,2.8315792083740234,-0.10694198310375214,0.01890608787312916,1.0,1791.0137361072461,3.5817492998613254,7,7,8,178.13389256538545,0.06234758480229645,0.0,0.7534914933804098,-258.905950144611,104.29637322613031,2.163585811625269,2.0692464388247904,0.09433937280047866,0,3.224424898139923,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-254.01406209437212,111.59065051249165,4.903631997424766,3.360876037393992,0,803,/yh/study/new_data/model_dataset_flight/vi/vi_000803.jpg,-258.9176940917969,108.22977447509766,1792.8829513235546,0.3838881583606918,7,1.869359308375602,1.869359308375602,1,1.869359308375602,144.52935653180626,0.6233447232321846,1792.8829513235546,3.495781449828977,-260.4633692450617,105.52641969607834,6.026692835478003,1,0.0,0,0,0.18920057136181745,1.0,1790.9090576171875,-5.223700046539307,1,1,6,18,1,151.00959583867728,-263.7597351074219,101.1374282836914,-262.91485595703125,109.53166961669922,-262.91485595703125,109.53166961669922,1796.8778076171875,1.6928050518035889,0.9639663100242615,0.010679051280021667,4.0,4.0,1,1793.0089111328125,4.367376327514648,6.139411926269531,7.106751918792725,0.18920057136181745,1793.0089111328125,4.367376327514648,1793.0089111328125,4.367376327514648,0.0,0.0,0.0,0,2.3366991354695026,2.3351172087209533,-0.08596785003234816,2.820180892944336,-0.14203539490699768,-0.006563940085470676,-0.06911733746528625,0.8830868971785846,0.0,150.41995638652236,150.41995638652236,5.8905998547161,2.8192858695983887,-0.1331585794687271,0.004099824578782918,1.0,1792.8829513235546,3.713637272975571,7,7,8,176.26467734907698,0.0721866678473863,0.0,0.950821584568734,-260.57381861916474,105.33863765370171,1.966748683841178,1.869359308375602,0.09738937546557613,0,3.3318794351207983,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-255.65257760259883,112.8492479140081,4.7881877782605455,3.534222584418262,0,804,/yh/study/new_data/model_dataset_flight/vi/vi_000804.jpg,-260.4407653808594,109.31502532958984,1794.7529720725938,0.4070822719369942,7,1.8701645833301754,1.8701645833301754,1,1.8701645833301754,144.5285668589782,-0.0007896728280638004,1794.7529720725938,3.61293410540152,-262.119453999285,106.58244152685192,6.40299039514899,1,0.0,0,0,0.19747479233116372,1.0,1792.974609375,-5.272268772125244,1,1,6,18,1,149.18314879398716,-263.7597351074219,101.1374282836914,-262.9517822265625,114.40069580078125,-262.9517822265625,114.40069580078125,1799.7821044921875,-2.215407371520996,0.9579004645347595,0.012654945254325867,4.0,4.001938819885254,1,1795.8680419921875,0.5691494941711426,8.02573013305664,7.011011123657227,0.19747479233116372,1795.8680419921875,0.5691494941711426,1795.8680419921875,1.9371006980551,0.0,-1.3679512038839574,0.0,0,2.3377057291627192,2.335535687631588,-0.10070316757405089,2.804333209991455,-0.1417597234249115,0.0011660059681162238,-0.06867491453886032,0.9431182835674728,0.0,148.85991457382792,148.85991457382792,4.331347714849733,2.807434558868408,-0.12990504503250122,0.012989513484151073,1.0,1794.7529720725938,3.354144905853647,7,7,8,174.39465660003776,0.08202999101601254,0.0,0.9341686266612796,-261.9819980583862,106.8017078355139,2.030651050760311,1.8701645833301754,0.1604864674301354,0,2.9482474442123507,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-257.4471279304562,114.21021773663689,4.666305907434409,3.7033589109533027,0,805,/yh/study/new_data/model_dataset_flight/vi/vi_000805.jpg,-262.1134338378906,110.5068588256836,1796.806660837076,0.4325637985511801,7,2.053846841796718,2.053846841796718,1,2.053846841796718,144.52882779848565,0.00026093950744173107,1796.806660837076,3.238698541257492,-263.6536928189415,108.16065248437819,5.879827166446225,1,0.0,0,0,0.39839412737254054,1.0,1795.2265625,-5.311351776123047,1,1,6,18,1,147.48191486492414,-273.0699462890625,124.98808288574219,-267.3070068359375,117.40383911132812,-267.3070068359375,117.40383911132812,1805.0703125,-2.0682618618011475,0.9500991702079773,0.0913057029247284,4.0,4.0,1,1801.1053466796875,0.7324478626251221,12.021281242370605,6.811771392822266,0.39839412737254054,1801.1053466796875,0.7324478626251221,1800.1522446873505,1.2313482310928001,0.9531019923370891,-0.49890036846767805,0.0,1,2.5673085522458976,2.5647115509032314,-0.11544636459615505,2.8915233612060547,-0.1417774260044098,0.0031000832095742226,-0.06535231322050095,0.9530795808634075,0.0,147.28177388710006,147.28177388710006,2.752946088614429,2.8955748081207275,-0.1263071894645691,0.11196338298641864,1.0,1796.806660837076,2.5399713457240125,7,7,8,172.34096783555566,0.09284009684342664,0.0,0.8376765194093365,-263.26629910221453,108.74215553855636,2.3269650748177058,2.053846841796718,0.2731182330209876,0,2.1079079698322443,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-259.1754449959487,115.525345680567,4.538147533348197,3.86803519472715,0,806,/yh/study/new_data/model_dataset_flight/vi/vi_000806.jpg,-263.7135925292969,111.65731048583984,1798.7773938000057,0.4486401433295182,7,1.9707985335998284,1.9707985335998284,1,1.9707985335998284,144.2853387887622,-0.24348900972342882,1798.7773938000057,2.431272091046508,-264.8400977893467,110.02563844072519,5.274790695496517,1,0.0,0,0,0.39175152647856626,1.0,1797.39794921875,-5.352534294128418,1,1,6,18,1,146.17400732082442,-273.0699462890625,124.98808288574219,-267.2967529296875,117.37027740478516,-267.2967529296875,117.37027740478516,1805.042236328125,-2.0472259521484375,0.952828586101532,0.0892491340637207,4.0,4.0,1,1801.0848388671875,0.7749152183532715,11.10435676574707,6.861353874206543,0.39175152647856626,1801.0848388671875,0.7749152183532715,1801.0848388671875,0.7749152183532715,0.0,0.0,0.0,1,2.4634981669997855,2.4610988787214256,-0.10869925467750456,2.893007516860962,-0.14411209523677826,-0.0005044328281655908,-0.06706365197896957,0.8893251544074805,0.0,145.980161269455,145.980161269455,1.694822480692806,2.8951640129089355,-0.13272398710250854,0.07969250449072551,1.0,1798.7773938000057,1.8480233803989021,7,7,8,170.37023487262587,0.1032135440060578,0.0,0.9222089832611335,-264.50631794294,110.5039375862448,2.154419343793437,1.9707985335998284,0.18362081019360876,0,1.3995294305429569,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-260.9091653970219,116.83524378091376,4.4038839193843495,4.028008063140315,0,807,/yh/study/new_data/model_dataset_flight/vi/vi_000807.jpg,-265.31304931640625,112.80723571777344,1800.7472494457909,0.46472702108204417,7,1.9699213316444324,1.9699213316444324,1,1.9699213316444324,144.28585328296103,0.0005144941988069852,1800.7472494457909,1.736890549556551,-266.05400464761107,111.77310484144945,4.31405945137392,1,0.0,0,0,0.40722949746612463,1.0,1799.5706787109375,-5.386305809020996,1,1,6,18,1,145.24376012768326,-273.0699462890625,124.98808288574219,-267.2902526855469,117.40963745117188,-267.2902526855469,117.40963745117188,1805.0601806640625,-2.0828328132629395,0.9504042267799377,0.09490696340799332,4.0,4.0,1,1801.1876220703125,0.6644630432128906,6.270642280578613,7.086570739746094,0.40722949746612463,1801.1876220703125,0.6644630432128906,1801.1876220703125,0.6644630432128906,0.0,0.0,0.0,0,2.4624016645555407,2.459892569100298,-0.11113283084235112,2.845578193664551,-0.14318543672561646,0.006396915297955275,-0.06975973397493362,0.6493945894083899,0.0,144.87782959460952,144.87782959460952,0.5919763116484983,2.850611686706543,-0.14576630294322968,0.019248013363750933,1.0,1800.7472494457909,1.3276533060909976,7,7,8,168.4003792268407,0.11358237318988833,0.0,0.8756568620201184,-265.8147829361379,112.10514112591115,2.067833023690359,1.9699213316444324,0.09791169204592642,0,0.8629446338504432,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-262.6496033866461,118.14080469207832,4.263696173900758,4.18304102020332,0,808,/yh/study/new_data/model_dataset_flight/vi/vi_000808.jpg,-266.9132995605469,113.957763671875,1802.7181013454256,0.4807958339637444,7,1.9709174049262586,1.9709174049262586,1,1.9709174049262586,144.28509163489466,-0.0007616480663680045,1802.7181013454256,1.2077241249030273,-267.3421875344028,113.3708395829748,4.885444209509601,1,0.0,0,0,0.2233710216319934,1.0,1801.74609375,-5.41261100769043,1,1,6,18,1,144.72025890077856,-273.0394592285156,129.74624633789062,-272.2643737792969,123.48644256591797,-272.2643737792969,123.48644256591797,1812.6624755859375,-4.051211833953857,0.8863099217414856,0.007262825965881348,4.0,4.0,1,1808.6990966796875,-1.251047134399414,12.012392044067383,6.823549270629883,0.2233710216319934,1808.6990966796875,-1.251047134399414,1805.5823716549135,-0.5108380607897618,3.116725024773952,-0.7402090736096523,0.0,0,2.4636467561578232,2.4607259763383955,-0.11992918118797047,2.844993829727173,-0.13966818153858185,0.011031479574739933,-0.06529045850038528,0.8634703804388963,0.0,144.69647986398743,144.69647986398743,0.4113882290927759,2.8527824878692627,-0.1293371468782425,0.025182357449031294,1.0,1802.7181013454256,1.082178286191624,7,7,8,166.42952732720602,0.12395644640569216,0.0,0.8740764248009143,-267.26809783024936,113.47219279385736,1.9952329298307014,1.9709174049262586,0.024315524904442887,0,0.6013824820883121,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-264.40258026312944,119.481998489574,4.117774961479942,4.332904861644309,0,809,/yh/study/new_data/model_dataset_flight/vi/vi_000809.jpg,-268.5203552246094,115.14909362792969,1804.7185337819187,0.46794909838331095,7,2.00047368680236,2.00047368680236,1,2.00047368680236,143.45000895117826,-0.8350826837163771,1804.7185337819187,0.9655276737305315,-268.8141021006532,114.74747538698551,5.441114511507586,1,0.0,0,0,0.20940743553999813,1.0,1803.952880859375,-5.460274696350098,1,1,6,18,1,144.69688297796642,-273.0394592285156,129.74624633789062,-272.20184326171875,123.38533782958984,-272.20184326171875,123.38533782958984,1812.5523681640625,-4.006520748138428,0.8950513601303101,0.003600507974624634,4.0,4.0,1,1808.5875244140625,-1.169083595275879,12.048686981201172,6.813028335571289,0.20940743553999813,1808.5875244140625,-1.169083595275879,1807.5444042296538,-0.7299945949104655,1.0431201844087825,-0.43908900036541354,0.0,0,2.50059210850295,2.497869797991817,-0.11665061246109253,2.888597011566162,-0.14216823875904083,0.0029736189171671867,-0.06557437032461166,0.8497963950813837,0.0,144.6677525946823,144.6677525946823,1.2177436435040283,2.8923606872558594,-0.13207277655601501,0.03536856926758994,1.0,1804.7185337819187,0.7374125826793563,7,7,8,164.42909489071286,0.13448622419533507,0.0,0.8881233247638023,-268.67943373128463,114.93159742547333,2.0302046459244405,2.00047368680236,0.02973095912208068,0,0.2694634842960503,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-266.16054137629106,120.8173973034079,3.9663201959745513,4.477378077333676,0,810,/yh/study/new_data/model_dataset_flight/vi/vi_000810.jpg,-270.1268615722656,116.34001922607422,1806.7182841264196,0.45510444796955213,7,1.999791595485823,1.999791595485823,1,1.999791595485823,143.44994319264774,-6.575853053943696e-05,1806.7182841264196,0.6223603965269069,-270.2256015800205,116.20501936238396,6.079585231543046,1,0.0,0,0,0.22465230095747862,1.0,1806.16015625,-5.50031852722168,1,1,6,18,1,144.6866873198046,-273.0394592285156,129.74624633789062,-275.8199462890625,123.74737548828125,-275.8199462890625,123.74737548828125,1815.6864013671875,-2.16278076171875,0.8780373334884644,0.005955368280410767,4.0,4.0,1,1811.740234375,0.6543712615966797,13.037184715270996,6.621849060058594,0.22465230095747862,1811.740234375,0.6543712615966797,1809.5860779540526,0.6543712615966797,2.1541564209473583,0.0,0.0,0,2.4997394943572786,2.497090413683719,-0.11505218615244941,2.311046838760376,-0.11370088160037994,0.08350127190351486,-0.057874515652656555,1.2890650171510916,0.0,145.107021216752,145.107021216752,1.6570780241042755,2.3554110527038574,-0.0896722599864006,0.016699024988384957,1.0,1806.7182841264196,0.626573746728767,7,7,8,162.429344546212,0.14501241162272432,0.0,0.311255243274553,-270.2280889428629,116.20161857629633,2.0028196843166506,1.999791595485823,0.0030280888308276133,0,0.17146929875921643,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-267.924040827038,122.14736754049197,3.809540715930746,4.616247240199008,0,811,/yh/study/new_data/model_dataset_flight/vi/vi_000811.jpg,-271.73358154296875,117.53112030029297,1808.7183104885542,0.44224427580716397,7,2.0000677071692627,2.0000677071692627,1,2.0000677071692627,143.4495493384995,-0.000393854148215628,1808.7183104885542,0.5225011255174654,-271.78096139421547,117.46634135601892,6.48127249549765,1,0.0,0,0,0.20526665616396816,1.0,1808.36865234375,-5.532711029052734,1,1,6,18,1,144.83380415171968,-273.0394592285156,129.74624633789062,-275.7783203125,123.58204650878906,-275.7783203125,123.58204650878906,1815.55517578125,-2.053910255432129,0.8876314759254456,0.00031182169914245605,4.0,4.0,1,1811.6048583984375,0.8271901607513428,13.143741607666016,6.592119216918945,0.20526665616396816,1811.6048583984375,0.8271901607513428,1811.532793793005,0.8271901607513428,0.07206460543243498,0.0,0.0,0,2.5000846339615785,2.497917545974048,-0.10407262121130154,2.3506362438201904,-0.12117274105548859,0.07600051164627075,-0.060223475098609924,1.4365138602928573,0.0,145.25447005989378,145.25447005989378,1.804920721394257,2.3916783332824707,-0.09135556221008301,0.025328604254909726,1.0,1808.7183104885542,0.5940574173158432,7,7,8,160.42931818407743,0.1555400519381472,0.0,0.3505685366509277,-271.82320484724676,117.40858502673866,2.0002906691058078,2.0000677071692627,0.00022296193654502972,0,0.15181314150868716,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-269.5601097288649,123.43516706100662,3.647653943010101,4.749307380830841,0,812,/yh/study/new_data/model_dataset_flight/vi/vi_000812.jpg,-273.207763671875,118.68585968017578,1810.5898933200258,0.380489198450187,7,1.8726013950220977,1.8726013950220977,1,1.8726013950220977,141.92810020842197,-1.5214491300775481,1810.5898933200258,0.5013375008944994,-273.2791067985227,118.5883175329583,6.9132182116594105,1,0.0,0,0,0.19565064329270276,1.0,1810.449462890625,-5.606294631958008,1,1,6,18,1,144.98103720357236,-273.0394592285156,129.74624633789062,-275.75537109375,127.11443328857422,-275.75537109375,127.11443328857422,1817.6220703125,-4.918607711791992,0.9048766493797302,0.00025935471057891846,4.0,4.0,1,1813.68994140625,-1.9725604057312012,11.155147552490234,6.734496116638184,0.19565064329270276,1813.68994140625,-1.9725604057312012,1813.3779325890807,-1.1714860605384603,0.3120088171692732,-0.8010743451927411,0.0,0,2.340751743777622,2.3389146506653034,-0.09271991642134382,2.4408702850341797,-0.12459228932857513,0.07226691395044327,-0.0630941241979599,1.454758469504725,0.0,145.27271466910565,145.27271466910565,3.3446144606836725,2.4801692962646484,-0.0932038351893425,0.031697139546037874,1.0,1810.5898933200258,0.20387905770942188,7,7,8,158.5577353526058,0.1653915975193891,0.0,0.568268890012082,-273.1035013911205,118.8284097367326,1.9118214998698098,1.8726013950220977,0.0392201048477121,0,0.17661014074077855,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-271.3487958724176,124.8326840633191,3.4808855240667547,4.876362347010517,0,813,/yh/study/new_data/model_dataset_flight/vi/vi_000813.jpg,-274.8296813964844,119.9563217163086,1812.6490374402183,0.31254522937873025,7,2.0602647622712924,2.0602647622712924,1,2.0602647622712924,141.928097808739,-2.3996829616211847e-06,1812.6490374402183,0.10893605584308125,-274.7094801627029,120.12066391705227,6.336174637513266,1,0.0,0,0,0.4422635035550967,1.0,1812.71826171875,-5.678338527679443,1,1,6,18,1,145.08312430583683,-273.0394592285156,129.74624633789062,-280.7369384765625,126.97911071777344,-280.7369384765625,126.97911071777344,1821.56298828125,-1.8685009479522705,0.927853524684906,0.10395941138267517,4.0,4.0,1,1817.58740234375,0.8775177001953125,15.263620376586914,6.621852874755859,0.4422635035550967,1817.58740234375,0.8775177001953125,1816.115262074995,0.8775177001953125,1.4721402687551763,0.0,0.0,1,2.4742441570588003,2.472421884536743,-0.09494300186634064,2.6852657794952393,-0.13056021928787231,0.053318433463573456,-0.062138162553310394,1.1781754018720536,0.0,144.99613160147297,144.99613160147297,3.068033792733963,2.714674949645996,-0.10583364218473434,0.0752119205826327,1.0,1812.6490374402183,0.41720694208101994,7,7,8,156.49859123241328,0.17623041897965647,0.0,0.6250010172239469,-274.89146872550316,119.87184449998074,2.0701650402743454,2.0602647622712924,0.009900278003053042,0,0.10466171270229967,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-273.1422827514099,126.22415385835836,3.3094689575744978,4.997225147420864,0,814,/yh/study/new_data/model_dataset_flight/vi/vi_000814.jpg,-276.4517517089844,121.2269287109375,1814.7083902976651,0.24457433840855672,7,2.0604742739218436,2.0604742739218436,1,2.0604742739218436,141.9275410146825,-0.0005567940565032009,1814.7083902976651,0.3174396236849763,-276.4947679299039,121.16811583363824,5.685556438396322,1,0.0,0,0,0.3959401519930736,1.0,1814.9873046875,-5.742666721343994,1,1,6,18,1,145.05267681662082,-273.0394592285156,129.74624633789062,-280.85595703125,127.31163024902344,-280.85595703125,127.31163024902344,1821.8553466796875,-2.066629648208618,0.9329378008842468,0.08654861152172089,4.0,4.0,1,1817.8876953125,0.7396957874298096,13.206452369689941,6.774972915649414,0.3959401519930736,1817.8876953125,0.7396957874298096,1817.8876953125,0.7396957874298096,0.0,0.0,0.0,1,2.5755928424023047,2.573659839997129,-0.09976731839604365,2.787680149078369,-0.1356746405363083,0.03248881548643112,-0.06438551098108292,1.1020060927434234,0.0,144.91996229234434,144.91996229234434,2.992421277661836,2.8066344261169434,-0.1139100044965744,0.07631245548525283,1.0,1814.7083902976651,0.4802203654931397,7,7,8,154.43923837496646,0.1870703391808081,0.0,0.7272058751565256,-276.59086598708586,121.03672811233419,2.060316694832232,2.0604742739218436,0.0,0,0.23564602708460033,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-274.91445049799387,127.61979017824922,3.1336452051311294,5.111718278835161,0,815,/yh/study/new_data/model_dataset_flight/vi/vi_000815.jpg,-278.048095703125,122.50807189941406,1816.7531983474055,0.15291160483587352,7,2.0468615041103138,2.0468615041103138,1,2.0468615041103138,141.25127314124967,-0.6762678734328389,1816.7531983474055,0.37824564859457466,-278.1811222736003,122.32619457035891,6.165042165501709,1,0.0,0,0,0.17895687762264165,1.0,1817.2415771484375,-5.822944164276123,1,1,6,18,1,145.00622672778795,-273.00897216796875,134.50439453125,-281.5197448730469,131.27157592773438,-281.5197448730469,131.27157592773438,1824.7288818359375,-4.8710126876831055,0.9716366529464722,0.008269049227237701,4.0,4.0,1,1820.7628173828125,-1.992051601409912,12.783974647521973,6.787166595458984,0.17895687762264165,1820.7628173828125,-1.992051601409912,1819.4953297608677,-1.2670331994827841,1.2674876219447482,-0.725018401927128,0.0,0,2.5585768801378923,2.556543918787551,-0.10197471689856502,2.835904121398926,-0.1399296075105667,0.0217761117964983,-0.06568903475999832,1.0761063355758524,0.0,144.89406253517677,144.89406253517677,3.642789393927104,2.8495349884033203,-0.11927948892116547,0.030177611258777493,1.0,1816.7531983474055,0.1939030007702685,7,7,8,152.3944303252261,0.1978336991391102,0.0,0.789042617288612,-278.0722950860908,122.47498588417005,2.064756061529975,2.0468615041103138,0.017894557419661172,0,0.04099139593440451,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-276.546795474872,128.89334957322365,2.953662288799904,5.2196740361142835,0,816,/yh/study/new_data/model_dataset_flight/vi/vi_000816.jpg,-279.5004577636719,123.67367553710938,1818.6135829562147,0.06950595496388472,7,1.8622533112131954,1.8622533112131954,1,1.8622533112131954,141.250963414419,-0.00030972683066125925,1818.6135829562147,0.09833212787811295,-279.5174753738774,123.65040862524353,6.805994560279739,1,0.0,0,0,0.1698623092806712,1.0,1819.31103515625,-5.887232303619385,1,1,6,18,1,144.96696925503795,-291.9039306640625,139.3822784423828,-286.352783203125,131.56080627441406,-286.352783203125,131.56080627441406,1828.800537109375,-2.2512660026550293,0.9748920798301697,0.005347415804862976,4.0,4.0,1,1824.8203125,0.48822689056396484,14.717963218688965,6.71337890625,0.1698623092806712,1824.8203125,0.48822689056396484,1821.3307043067366,0.48822689056396484,3.4896081932634404,0.0,0.0,0,2.327816639016494,2.3258539320294123,-0.09557087289215556,2.946235179901123,-0.13934116065502167,-0.013423659838736057,-0.06341961026191711,0.8764258619122354,0.0,144.69438206151315,144.69438206151315,3.443418647094149,2.941795825958252,-0.12606823444366455,0.010674075741494512,1.0,1818.6135829562147,0.1335680251249608,7,7,8,150.53404571641687,0.2076263000671246,0.0,1.0839818686879277,-279.5382769824146,123.62196813408995,1.8613627271384892,1.8622533112131954,0.0,0,0.06406207016106194,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-278.3286748319503,130.27706578582232,2.769774875080958,5.320934804377003,0,817,/yh/study/new_data/model_dataset_flight/vi/vi_000817.jpg,-281.09844970703125,124.95613098144531,1820.660495834373,-0.02224308850469438,7,2.0489680860736605,2.0489680860736605,1,2.0489680860736605,141.25149783438764,0.0005344199686327988,1820.660495834373,0.025659618096829054,-281.1267292011963,124.91746653382845,7.275434395127409,1,0.0,0,0,0.16125991288188848,1.0,1821.566162109375,-5.952155113220215,1,1,6,18,1,144.87156378532904,-291.9039306640625,139.3822784423828,-286.3552551269531,131.59124755859375,-286.3552551269531,131.59124755859375,1828.820556640625,-2.2743771076202393,0.9730108976364136,0.0014925971627235413,4.0,4.0,1,1824.843994140625,0.5324723720550537,13.907918930053711,6.754189491271973,0.16125991288188848,1824.843994140625,0.5324723720550537,1823.3539605947983,0.5324723720550537,1.4900335458267837,0.0,0.0,0,2.5612101075920757,2.5589359098899807,-0.10790840702813174,2.961911201477051,-0.1429562121629715,-0.014582839794456959,-0.0652788057923317,0.8436839627436041,0.0,144.66164016234453,144.66164016234453,3.4101423279568843,2.9568850994110107,-0.13207116723060608,0.015771859052499664,1.0,1820.660495834373,0.10309647227486232,7,7,8,148.48713283825856,0.2184007393176447,0.0,0.9129431154033902,-281.17244426034966,124.85496373587834,2.047139674351337,2.0489680860736605,0.0,0,0.12533956077950476,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-280.80856425913635,132.23026422141956,2.5822438463324215,5.415353332747689,0,818,/yh/study/new_data/model_dataset_flight/vi/vi_000818.jpg,-283.39080810546875,126.81491088867188,1823.608098105173,-0.16924861075403247,7,2.9512657912150386,2.9512657912150386,1,2.9512657912150386,140.96281420345304,-0.28868363093461236,1823.608098105173,-0.024825407016672102,-283.4760687397244,126.69834036913929,7.976692461200658,1,0.0,0,0,0.1615663522816077,1.0,1824.7208251953125,-6.064660549163818,1,1,6,18,1,144.79809047993186,-296.6048278808594,144.1703643798828,-291.7090759277344,136.06680297851562,-291.7090759277344,136.06680297851562,1835.7840576171875,-2.7261581420898438,0.9804877638816833,0.003260083496570587,4.0,4.0,1,1831.8037109375,0.012151241302490234,14.935729026794434,6.706592082977295,0.1615663522816077,1831.8037109375,0.012151241302490234,1826.3024055739475,0.012151241302490234,5.501305363552594,0.0,0.0,1,2.9537440545684084,2.9509727095818326,-0.12792187929153442,2.9528651237487793,-0.1408299207687378,-0.008940464816987514,-0.06423458456993103,0.7812282860861843,0.0,144.5991844856871,144.5991844856871,3.636370282234077,2.9504785537719727,-0.13273100554943085,0.0074327883964957694,1.0,1823.608098105173,-0.013942500854652665,7,7,8,145.5395305674586,0.23391618305748962,0.0,0.0015993325337406716,-283.4824934932121,126.68955628187005,2.9499249597331394,2.9512657912150386,0.0,0,0.1553061098993954,nan
