frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
276,276,-601.4740600585938,60.1236572265625,-601.4740600585938,60.1236572265625,0.0,-601.2050170898438,57.687171936035156,2.4512944927099087,-600.2422485351562,58.030128479003906,2.4290373085087986,-600.5398559570312,57.44212341308594,-600.2422485351562,58.030128479003906
277,277,-601.4366455078125,60.10139465332031,-601.4366455078125,60.10139465332031,0.0,-601.2332763671875,57.69663619995117,2.413342542286298,-599.5420532226562,58.22684097290039,2.6652263370583475,-599.4900512695312,57.522979736328125,-599.5420532226562,58.22684097290039
278,278,-601.399169921875,60.07913589477539,-601.399169921875,60.07913589477539,0.0,-601.4942016601562,57.78899383544922,2.2921129298478022,-598.7174682617188,58.19025802612305,3.2801499046186,-599.1268310546875,57.62507629394531,-598.7174682617188,58.19025802612305
279,279,-601.3616943359375,60.05686569213867,-601.3616943359375,60.05686569213867,0.0,-601.7416381835938,57.94581985473633,2.144964301564387,-598.121337890625,58.92449188232422,3.432518075383138,-599.2323608398438,57.76520538330078,-598.121337890625,58.92449188232422
280,280,-601.0995483398438,60.101402282714844,-601.0995483398438,60.101402282714844,0.0,-601.4596557617188,57.732749938964844,2.3958696293500252,-598.6168212890625,59.251014709472656,2.6243270820165883,-599.4208984375,57.7799072265625,-598.6168212890625,59.251014709472656
281,281,-600.837646484375,60.145896911621094,-600.837646484375,60.145896911621094,0.0,-601.1864013671875,57.69407653808594,2.476500174110156,-597.6184692382812,59.2712516784668,3.335881656421174,-599.6193237304688,57.76839065551758,-597.6184692382812,59.2712516784668
282,282,-600.5753784179688,60.19044876098633,-600.5753784179688,60.19044876098633,0.0,-601.138427734375,57.70675277709961,2.546717548743983,-598.96240234375,59.469573974609375,1.766734918893083,-599.867919921875,57.759544372558594,-598.96240234375,59.469573974609375
283,283,-599.8977661132812,60.17464828491211,-599.8977661132812,60.17464828491211,0.0,-601.1187133789062,57.69060516357422,2.7678841113932595,-599.5822143554688,59.56175994873047,0.6893511619530778,-600.13037109375,57.74259567260742,-599.5822143554688,59.56175994873047
284,284,-599.28173828125,60.16028594970703,-599.28173828125,60.16028594970703,0.0,-601.1728515625,57.72582244873047,3.0826809728071445,-599.579833984375,59.32957458496094,0.8825771466222688,-600.4047241210938,57.74174880981445,-599.579833984375,59.32957458496094
285,285,-598.6656494140625,60.14591979980469,-598.6656494140625,60.14591979980469,0.0,-601.1611328125,57.70810317993164,3.4886082130280007,-599.7040405273438,59.102298736572266,1.4722095733161922,-600.6376953125,57.73250198364258,-599.7040405273438,59.102298736572266
286,286,-597.80810546875,60.045772552490234,-597.80810546875,60.045772552490234,0.0,-601.0888671875,57.67981719970703,4.044890874495744,-600.3650512695312,59.263397216796875,2.6739639103836397,-600.79736328125,57.71319580078125,-600.3650512695312,59.263397216796875
287,287,-596.9498291015625,59.94552993774414,-596.9498291015625,59.94552993774414,0.0,-597.080810546875,57.7188720703125,2.2305069821929213,-598.7186889648438,59.29090118408203,1.8861081679078135,-599.248779296875,57.71427917480469,-598.7186889648438,59.29090118408203
288,288,-596.0921020507812,59.845359802246094,-596.0921020507812,59.845359802246094,0.0,-597.2214965820312,57.7783088684082,2.355468439673413,-597.8080444335938,59.407344818115234,1.7709645359112636,-598.2039794921875,57.73936462402344,-597.8080444335938,59.407344818115234
289,289,-594.8851928710938,59.681861877441406,-594.8851928710938,59.681861877441406,0.0,-596.801025390625,57.62264633178711,2.812611403368368,-596.3058471679688,58.07645797729492,2.1437304666946693,-597.31640625,57.69499206542969,-596.3058471679688,58.07645797729492
290,290,-593.7744140625,59.53138732910156,-593.7744140625,59.53138732910156,0.0,-596.7752685546875,57.576416015625,3.5814857977937278,-595.8323364257812,58.38570022583008,2.355343582557689,-596.7337646484375,57.6428337097168,-595.8323364257812,58.38570022583008
291,291,-592.55859375,59.36668395996094,-592.55859375,59.36668395996094,0.0,-593.104248046875,57.42347717285156,2.018363502733363,-594.2318115234375,58.49015426635742,1.888904979377157,-594.9161987304688,57.543968200683594,-594.2318115234375,58.49015426635742
292,292,-590.8184204101562,59.179298400878906,-590.8184204101562,59.179298400878906,0.0,-592.9848022460938,57.39811325073242,2.804608849408824,-593.3204345703125,58.728973388671875,2.542217039169089,-593.6001586914062,57.462947845458984,-593.3204345703125,58.728973388671875
293,293,-589.0809326171875,58.99219512939453,-589.0809326171875,58.99219512939453,0.0,-593.051025390625,57.43140411376953,4.26587684118475,-592.5640258789062,58.801536560058594,3.4883075208318126,-592.7832641601562,57.42183303833008,-592.5640258789062,58.801536560058594
294,294,-587.4931640625,58.82122039794922,-587.4931640625,58.82122039794922,0.0,-588.302734375,57.23598098754883,1.7799966514485148,-590.2102661132812,58.84434509277344,2.7172004537520578,-590.4806518554688,57.319297790527344,-590.2102661132812,58.84434509277344
295,295,-585.1982421875,58.60494613647461,-585.1982421875,58.60494613647461,0.0,-588.302978515625,57.233741760253906,3.394052019127862,-588.9744262695312,57.793113708496094,3.8624652894885263,-588.8506469726562,57.24924087524414,-588.9744262695312,57.793113708496094
296,296,-582.7028198242188,58.369781494140625,-582.7028198242188,58.369781494140625,0.0,-582.8673095703125,57.196067810058594,1.1851838206672418,-586.3309936523438,57.76165771484375,3.67878510625961,-585.6277465820312,57.19076156616211,-586.3309936523438,57.76165771484375
297,297,-580.4057006835938,58.15330123901367,-580.4057006835938,58.15330123901367,0.0,-582.9527587890625,57.27878189086914,2.6930074420456385,-584.2430419921875,57.40742111206055,3.90915917844536,-583.4747314453125,57.18952560424805,-584.2430419921875,57.40742111206055
298,298,-577.5111083984375,57.838523864746094,-577.5111083984375,57.838523864746094,0.0,-578.6215209960938,53.547386169433594,4.432479989482815,-581.2935791015625,56.236900329589844,4.10758841272654,-580.3453369140625,55.67336654663086,-581.2935791015625,56.236900329589844
299,299,-574.6156005859375,57.523643493652344,-574.6156005859375,57.523643493652344,0.0,-578.6300048828125,53.550872802734375,5.6478623231613305,-579.35400390625,55.60608673095703,5.111701278841228,-578.3566284179688,54.57487487792969,-579.35400390625,55.60608673095703
300,300,-571.7047119140625,57.20708465576172,-571.7047119140625,57.20708465576172,0.0,-574.3154907226562,53.716278076171875,4.3591164888667455,-576.2666015625,55.589393615722656,4.840223286744515,-575.4410400390625,53.89155578613281,-576.2666015625,55.589393615722656
301,301,-568.8550415039062,56.87386703491211,-568.8550415039062,56.87386703491211,0.0,-570.5894775390625,53.794132232666016,3.5345487423735324,-572.0979614257812,54.0751838684082,4.2835916105723815,-572.0648193359375,53.49877166748047,-572.0979614257812,54.0751838684082
302,302,-566.25830078125,56.570220947265625,-566.25830078125,56.570220947265625,0.0,-570.840576171875,53.64306640625,5.437414961405455,-570.2153930664062,54.98202133178711,4.263913387001337,-570.055908203125,53.23273849487305,-570.2153930664062,54.98202133178711
303,303,-563.42236328125,56.23860549926758,-563.42236328125,56.23860549926758,0.0,-567.362060546875,53.739959716796875,4.665237967245801,-568.0928955078125,55.014225006103516,4.828351568744713,-567.5164184570312,53.15141677856445,-568.0928955078125,55.014225006103516
304,304,-561.7368774414062,56.00497055053711,-561.7368774414062,56.00497055053711,0.0,-567.2902221679688,53.76861572265625,5.986728703409363,-565.5259399414062,54.52641677856445,4.06732293843516,-565.9553833007812,53.17109298706055,-565.5259399414062,54.52641677856445
305,305,-559.8888549804688,55.748802185058594,-559.8888549804688,55.748802185058594,0.0,-567.2030029296875,53.779029846191406,7.574745097363155,-564.665283203125,54.777835845947266,4.874119633110619,-565.1281127929688,53.244598388671875,-564.665283203125,54.777835845947266
306,306,-560.1390380859375,55.755977630615234,-560.1390380859375,55.755977630615234,0.0,-567.23291015625,53.78635025024414,7.362231520909082,-563.5650024414062,54.84632873535156,3.544671053510724,-564.8577880859375,53.3433837890625,-563.5650024414062,54.84632873535156
307,307,-560.3895874023438,55.76316452026367,-560.3895874023438,55.76316452026367,0.0,-567.2492065429688,53.7934684753418,7.136811421342849,-563.7698974609375,55.29335403442383,3.4128020723205075,-564.9340209960938,53.447853088378906,-563.7698974609375,55.29335403442383
308,308,-560.6649780273438,55.77106475830078,-560.6649780273438,55.77106475830078,0.0,-567.2429809570312,53.79494857788086,6.868417408799115,-563.8905029296875,55.34016036987305,3.2541803096334316,-565.203369140625,53.54434585571289,-563.8905029296875,55.34016036987305
309,309,-561.0635375976562,55.83820343017578,-561.0635375976562,55.83820343017578,0.0,-567.1958618164062,53.71179962158203,6.490531063100292,-564.4716796875,55.538490295410156,3.4212951447829756,-565.5386352539062,53.59237289428711,-564.4716796875,55.538490295410156
310,310,-561.426025390625,55.899269104003906,-561.426025390625,55.899269104003906,0.0,-567.2141723632812,53.77940368652344,6.164128062045706,-564.532470703125,55.75468444824219,3.1098082259578255,-565.9083862304688,53.65969467163086,-564.532470703125,55.75468444824219
311,311,-561.7883911132812,55.96030807495117,-561.7883911132812,55.96030807495117,0.0,-567.3262939453125,53.75309753417969,5.961555681893149,-564.9895629882812,55.85734176635742,3.202827412458629,-566.30078125,53.70078659057617,-564.9895629882812,55.85734176635742
312,312,-561.8179931640625,55.98184585571289,-561.8179931640625,55.98184585571289,0.0,-567.232666015625,53.798126220703125,5.8384341679747624,-565.11865234375,55.89560317993164,3.3017857016440773,-566.5962524414062,53.74843978881836,-565.11865234375,55.89560317993164
313,313,-561.8506469726562,56.005558013916016,-561.8506469726562,56.005558013916016,0.0,-567.1427001953125,53.84225082397461,5.717143107311429,-565.4140014648438,55.94015121459961,3.5639547256369086,-566.7979125976562,53.799434661865234,-565.4140014648438,55.94015121459961
314,314,-561.8803100585938,56.027099609375,-561.8803100585938,56.027099609375,0.0,-567.22412109375,53.846038818359375,5.771771179938045,-565.6320190429688,56.12400436401367,3.752960276223514,-566.9840698242188,53.835533142089844,-565.6320190429688,56.12400436401367
315,315,-561.5739135742188,56.06791305541992,-561.5739135742188,56.06791305541992,0.0,-567.292236328125,53.78145980834961,6.158496859533204,-565.6829223632812,56.01121139526367,4.109399993534013,-567.1455688476562,53.831939697265625,-565.6829223632812,56.01121139526367
316,316,-561.2676391601562,56.10872268676758,-561.2676391601562,56.10872268676758,0.0,-567.3013916015625,53.651344299316406,6.514973297204525,-565.8931274414062,56.15977096557617,4.6257699647464525,-567.2594604492188,53.772098541259766,-565.8931274414062,56.15977096557617
317,317,-560.961181640625,56.14955139160156,-560.961181640625,56.14955139160156,0.0,-567.3152465820312,53.6518440246582,6.827348194613421,-565.6630859375,55.83304977416992,4.712544672553082,-567.3369750976562,53.7250862121582,-565.6630859375,55.83304977416992
318,318,-560.7025756835938,56.1977653503418,-560.7025756835938,56.1977653503418,0.0,-567.3189697265625,53.51941680908203,7.137942353388732,-566.1427001953125,55.79768753051758,5.454815942350252,-567.3827514648438,53.63628387451172,-566.1427001953125,55.79768753051758
319,319,-560.44384765625,56.246002197265625,-560.44384765625,56.246002197265625,0.0,-567.4375,53.57128143310547,7.487676827392416,-565.7688598632812,55.68419647216797,5.354566338909653,-567.4515991210938,53.593231201171875,-565.7688598632812,55.68419647216797
320,320,-560.1849975585938,56.29426574707031,-560.1849975585938,56.29426574707031,0.0,-567.3975219726562,53.741455078125,7.650970574700221,-567.0411376953125,55.77007293701172,6.876149771234112,-567.4745483398438,53.63411331176758,-567.0411376953125,55.77007293701172
321,321,-559.9381713867188,56.76070022583008,-559.9381713867188,56.76070022583008,0.0,-567.295654296875,53.80165100097656,7.9302286907974775,-566.3900756835938,55.3895263671875,6.595997787041689,-567.4388427734375,53.693180084228516,-566.3900756835938,55.3895263671875
322,322,-559.69091796875,57.22782516479492,-559.69091796875,57.22782516479492,0.0,-561.4439697265625,53.48405075073242,4.13388888686652,-564.1975708007812,54.75576400756836,5.140136779651259,-565.05078125,53.612815856933594,-564.1975708007812,54.75576400756836
323,323,-559.4190673828125,57.74142074584961,-559.4190673828125,57.74142074584961,0.0,-561.6182861328125,53.590728759765625,4.697319136879393,-562.0462036132812,54.77903747558594,3.959489792053976,-563.3553466796875,53.593936920166016,-562.0462036132812,54.77903747558594
324,324,-558.9118041992188,58.914100646972656,-558.9118041992188,58.914100646972656,0.0,-561.7979125976562,58.14482498168945,2.986872400476523,-560.9266967773438,57.17839050292969,2.6594138086271704,-562.2411499023438,55.40924835205078,-560.9266967773438,57.17839050292969
325,325,-558.4044799804688,60.08686065673828,-558.4044799804688,60.08686065673828,0.0,-562.3807373046875,58.07249450683594,4.457386374802575,-561.0700073242188,58.53516387939453,3.084282559866704,-561.7578735351562,56.73439407348633,-561.0700073242188,58.53516387939453
326,326,-557.8973999023438,61.259117126464844,-557.8973999023438,61.259117126464844,0.0,-562.2439575195312,58.07671356201172,5.387045160992678,-560.0564575195312,57.84210968017578,4.041963592405338,-561.4722900390625,57.653987884521484,-560.0564575195312,57.84210968017578
327,327,-557.3032836914062,62.58571243286133,-557.3032836914062,62.58571243286133,0.0,-561.9365844726562,62.215538024902344,4.648064674877023,-559.7534790039062,59.73739242553711,3.757177655304632,-561.255126953125,59.93601608276367,-559.7534790039062,59.73739242553711
328,328,-556.6494140625,64.0456771850586,-556.6494140625,64.0456771850586,0.0,-561.9397583007812,62.27581024169922,5.578545613034985,-559.7274780273438,61.02092361450195,4.315508305433413,-561.1930541992188,61.526004791259766,-559.7274780273438,61.02092361450195
329,329,-555.9979248046875,65.5003890991211,-555.9979248046875,65.5003890991211,0.0,-561.921875,62.29927062988281,6.733523993470391,-559.9865112304688,62.187110900878906,5.185232308669828,-561.218994140625,62.552024841308594,-559.9865112304688,62.187110900878906
330,330,-555.2718505859375,67.09474182128906,-555.2718505859375,67.09474182128906,0.0,-561.95068359375,62.3809928894043,8.174731759457954,-560.839599609375,62.55228042602539,7.185665224281606,-561.314697265625,63.1695556640625,-560.839599609375,62.55228042602539
331,331,-554.5454711914062,68.68971252441406,-554.5454711914062,68.68971252441406,0.0,-555.9705200195312,67.60420989990234,1.7913905521583688,-558.522705078125,66.20861053466797,4.687670687365523,-559.0491943359375,65.53760528564453,-558.522705078125,66.20861053466797
332,332,-553.8839111328125,70.14241027832031,-553.8839111328125,70.14241027832031,0.0,-556.000244140625,67.67378234863281,3.251613331131163,-557.2571411132812,68.06153869628906,3.963421128525007,-557.4035034179688,67.19841003417969,-557.2571411132812,68.06153869628906
333,333,-552.7705078125,72.56969451904297,-552.7705078125,72.56969451904297,0.0,-555.9049072265625,72.16692352294922,3.160171539991096,-555.8026733398438,71.16941833496094,3.3398804135656017,-556.2403564453125,70.05078125,-555.8026733398438,71.16941833496094
334,334,-551.6575927734375,74.99594116210938,-551.6575927734375,74.99594116210938,0.0,-555.9116821289062,72.27099609375,5.051989892100795,-555.3656616210938,73.5283203125,3.98794251929073,-555.5188598632812,71.9979476928711,-555.3656616210938,73.5283203125
335,335,-551.047119140625,76.36161041259766,-551.047119140625,76.36161041259766,0.0,-555.8900146484375,72.20738220214844,6.380536726959779,-554.1823120117188,74.4832992553711,3.6547896166973635,-555.11669921875,73.16290283203125,-554.1823120117188,74.4832992553711
336,336,-550.3771362304688,77.8604965209961,-550.3771362304688,77.8604965209961,0.0,-555.9332885742188,76.51686096191406,5.716308720021016,-554.177001953125,77.12196350097656,3.8709702313343968,-554.9666748046875,75.5119400024414,-554.177001953125,77.12196350097656
337,337,-549.70703125,79.35966491699219,-549.70703125,79.35966491699219,0.0,-551.2162475585938,76.04933166503906,3.6381369002707826,-552.4028930664062,78.44963836669922,2.84531531739372,-553.0990600585938,76.81272888183594,-552.4028930664062,78.44963836669922
338,338,-549.3936157226562,79.93855285644531,-549.3936157226562,79.93855285644531,0.0,-551.2005615234375,76.11865234375,4.225718051864193,-550.9348754882812,79.09031677246094,1.759257263536967,-551.7803344726562,77.54264068603516,-550.9348754882812,79.09031677246094
339,339,-549.0498657226562,80.57357788085938,-549.0498657226562,80.57357788085938,0.0,-551.156005859375,76.27769470214844,4.784395318180685,-549.9846801757812,79.68473052978516,1.2899332057447968,-550.9130249023438,77.90353393554688,-549.9846801757812,79.68473052978516
340,340,-548.73681640625,81.15190887451172,-548.73681640625,81.15190887451172,0.0,-551.1097412109375,76.30327606201172,5.398148967854895,-549.3641357421875,79.7279281616211,1.5560368311597121,-550.396240234375,77.97232055664062,-549.3641357421875,79.7279281616211
341,341,-548.593017578125,81.02957916259766,-548.593017578125,81.02957916259766,0.0,-551.1863403320312,76.28561401367188,5.406526448668341,-548.897216796875,79.77825927734375,1.2877649707613419,-550.1843872070312,77.84524536132812,-548.897216796875,79.77825927734375
342,342,-548.4620361328125,80.91809844970703,-548.4620361328125,80.91809844970703,0.0,-551.1752319335938,76.30852508544922,5.348794074728629,-549.0555419921875,79.64678955078125,1.4030237067135891,-550.1458740234375,77.6288070678711,-549.0555419921875,79.64678955078125
343,343,-548.318115234375,80.79568481445312,-548.318115234375,80.79568481445312,0.0,-551.2501220703125,76.08802032470703,5.546058874011399,-549.2169799804688,78.72854614257812,2.254111825205511,-550.2515869140625,77.28721618652344,-549.2169799804688,78.72854614257812
344,344,-547.6167602539062,80.42304992675781,-547.6167602539062,80.42304992675781,0.0,-551.2940673828125,75.93709564208984,5.800549419187431,-549.5111083984375,78.43921661376953,2.7430183204658056,-550.4268188476562,76.90613555908203,-549.5111083984375,78.43921661376953
345,345,-546.9212646484375,80.05350494384766,-546.9212646484375,80.05350494384766,0.0,-551.25048828125,75.82415771484375,6.052235557741064,-549.3634033203125,77.89006042480469,3.262596125732459,-550.597412109375,76.54016876220703,-549.3634033203125,77.89006042480469
346,346,-546.2858276367188,79.71588897705078,-546.2858276367188,79.71588897705078,0.0,-551.3857421875,76.16365814208984,6.215100347550118,-550.4287109375,77.29024505615234,4.800753115385511,-550.8128051757812,76.38829040527344,-550.4287109375,77.29024505615234
347,347,-544.3756103515625,79.34844207763672,-544.3756103515625,79.34844207763672,0.0,-545.6309204101562,76.17265319824219,3.4148848223172354,-548.534423828125,76.37238311767578,5.113966803373057,-548.7451782226562,76.27916717529297,-548.534423828125,76.37238311767578
348,348,-542.4663696289062,78.9811782836914,-542.4663696289062,78.9811782836914,0.0,-545.5994873046875,76.27556610107422,4.13965743184378,-547.3275146484375,76.29042053222656,5.556159480970792,-547.1781616210938,76.24652099609375,-547.3275146484375,76.29042053222656
349,349,-540.370361328125,78.89698028564453,-540.370361328125,78.89698028564453,0.0,-539.636962890625,76.10176086425781,2.889831289508947,-544.4387817382812,77.17413330078125,4.418172288065332,-543.6388549804688,76.15951538085938,-544.4387817382812,77.17413330078125
350,350,-538.4627075195312,78.82035827636719,-538.4627075195312,78.82035827636719,0.0,-539.5650634765625,76.07725524902344,2.9563157603044923,-541.8978271484375,77.22024536132812,3.789512924608098,-541.1434936523438,76.09211730957031,-541.8978271484375,77.22024536132812
351,351,-536.3695068359375,78.73627471923828,-536.3695068359375,78.73627471923828,0.0,-539.53662109375,76.00689697265625,4.180922817462244,-539.8402099609375,76.86907958984375,3.9410909445380002,-539.4922485351562,76.0220718383789,-539.8402099609375,76.86907958984375
352,352,-533.578125,78.49898529052734,-533.578125,78.49898529052734,0.0,-535.1435546875,76.25303649902344,2.737673479537727,-536.7201538085938,77.337158203125,3.34995331535454,-536.7002563476562,76.07902526855469,-536.7201538085938,77.337158203125
353,353,-531.0382080078125,78.28306579589844,-531.0382080078125,78.28306579589844,0.0,-531.1863403320312,76.44485473632812,1.8441700260564533,-533.453125,77.79511260986328,2.4637212486232656,-533.2875366210938,76.20775604248047,-533.453125,77.79511260986328
354,354,-528.2506103515625,78.04609680175781,-528.2506103515625,78.04609680175781,0.0,-531.1968994140625,76.45743560791016,3.3473069217872133,-530.751220703125,78.08244323730469,2.500874485798616,-531.080322265625,76.31224822998047,-530.751220703125,78.08244323730469
355,355,-525.3048095703125,77.60379791259766,-525.3048095703125,77.60379791259766,0.0,-526.8421630859375,76.5270004272461,1.8769519590186627,-527.1954956054688,77.29096984863281,1.9163911607860367,-528.0299072265625,76.41600799560547,-527.1954956054688,77.29096984863281
356,356,-522.0663452148438,77.1175537109375,-522.0663452148438,77.1175537109375,0.0,-526.82958984375,76.55224609375,4.796673023758702,-525.4319458007812,77.32210540771484,3.371810893380193,-526.0769653320312,76.49900817871094,-525.4319458007812,77.32210540771484
357,357,-518.834716796875,76.63233947753906,-518.834716796875,76.63233947753906,0.0,-522.416015625,76.40399169921875,3.588571304041947,-523.0108642578125,77.77711486816406,4.330209961477082,-523.2113037109375,76.4933853149414,-523.0108642578125,77.77711486816406
358,358,-515.6478271484375,76.06416320800781,-515.6478271484375,76.06416320800781,0.0,-516.990966796875,71.820068359375,4.451557614969887,-519.0286865234375,76.16565704345703,3.382382460952573,-519.2623901367188,74.66716766357422,-519.0286865234375,76.16565704345703
359,359,-512.4663696289062,75.4969482421875,-512.4663696289062,75.4969482421875,0.0,-516.9589233398438,71.74679565429688,5.852066581825693,-516.3652954101562,74.79171752929688,3.9621929036961516,-516.650146484375,73.26016235351562,-516.3652954101562,74.79171752929688
360,360,-508.9694519042969,74.87348937988281,-508.9694519042969,74.87348937988281,0.0,-511.6948547363281,71.33056640625,4.469913175212594,-512.1632080078125,73.79904174804688,3.3696462369663025,-513.0051879882812,72.10755920410156,-512.1632080078125,73.79904174804688
361,361,-505.7897033691406,74.33113861083984,-505.7897033691406,74.33113861083984,0.0,-507.18304443359375,71.32728576660156,3.31127335502972,-508.1525573730469,73.25067138671875,2.5981702150120456,-508.86175537109375,71.33599090576172,-508.1525573730469,73.25067138671875
362,362,-502.6083068847656,73.78850555419922,-502.6083068847656,73.78850555419922,0.0,-502.5718994140625,71.21743774414062,2.5713255701763034,-503.5513610839844,72.6377182006836,1.4878382827698762,-504.3863525390625,70.83232879638672,-503.5513610839844,72.6377182006836
363,363,-499.1144104003906,73.19256591796875,-499.1144104003906,73.19256591796875,0.0,-502.5447998046875,71.25712585449219,3.9387180280419196,-500.8375549316406,72.59384155273438,1.8241978897866558,-501.5278015136719,70.5852279663086,-500.8375549316406,72.59384155273438
364,364,-495.6409606933594,72.65957641601562,-495.6409606933594,72.65957641601562,0.0,-497.4958801269531,71.13182830810547,2.4030689516422163,-496.8252868652344,72.16139221191406,1.284840839405566,-497.8841857910156,70.4489974975586,-496.8252868652344,72.16139221191406
365,365,-492.4820556640625,72.17485809326172,-492.4820556640625,72.17485809326172,0.0,-492.6479797363281,71.08181762695312,1.1055624173900434,-492.4846496582031,72.4454345703125,0.2705889109679359,-493.73095703125,70.415771484375,-492.4846496582031,72.4454345703125
366,366,-489.3206481933594,71.68975067138672,-489.3206481933594,71.68975067138672,0.0,-492.630859375,71.07771301269531,3.3663167056465557,-489.8253479003906,72.56603240966797,1.0112326533111156,-491.1168212890625,70.45718383789062,-489.8253479003906,72.56603240966797
367,367,-484.2118225097656,70.93910217285156,-484.2118225097656,70.93910217285156,0.0,-487.95770263671875,66.05467987060547,6.155420306703791,-486.76422119140625,70.745361328125,2.559741108971015,-487.8294372558594,68.54901123046875,-486.76422119140625,70.745361328125
368,368,-479.54730224609375,70.25373077392578,-479.54730224609375,70.25373077392578,0.0,-483.5068664550781,65.94197845458984,5.854003483802251,-483.0561218261719,69.07601165771484,3.7011940184524645,-484.0678405761719,67.11124420166016,-483.0561218261719,69.07601165771484
369,369,-476.3033142089844,69.75653076171875,-476.3033142089844,69.75653076171875,0.0,-479.7071533203125,65.9194107055664,5.12928952401145,-479.312255859375,68.35694122314453,3.3185208650755613,-480.24066162109375,66.12338256835938,-479.312255859375,68.35694122314453
370,370,-473.05865478515625,69.25923156738281,-473.05865478515625,69.25923156738281,0.0,-475.5536804199219,65.99081420898438,4.111897973785078,-475.2203369140625,67.76295471191406,2.629013893961785,-476.2451477050781,65.5404281616211,-475.2203369140625,67.76295471191406
371,371,-469.8147888183594,68.76204681396484,-469.8147888183594,68.76204681396484,0.0,-475.55078125,65.96098327636719,6.383382028164821,-472.7248840332031,67.4525375366211,3.191154760726255,-473.7784423828125,65.2214584350586,-472.7248840332031,67.4525375366211
372,372,-466.52325439453125,68.29454803466797,-466.52325439453125,68.29454803466797,0.0,-470.4851989746094,65.98439025878906,4.586265780028912,-469.3183288574219,67.34248352050781,2.9527729496570387,-470.4409484863281,65.11506652832031,-469.3183288574219,67.34248352050781
373,373,-463.23193359375,67.82707977294922,-463.23193359375,67.82707977294922,0.0,-465.21075439453125,65.83824157714844,2.805567523814149,-465.0852355957031,67.06073760986328,2.00549460766333,-466.34136962890625,65.0716781616211,-465.0852355957031,67.06073760986328
374,374,-459.9393310546875,67.35942077636719,-459.9393310546875,67.35942077636719,0.0,-460.249267578125,65.81471252441406,1.5754949165937042,-460.49737548828125,67.2360610961914,0.5715165794253394,-461.75787353515625,65.11377716064453,-460.49737548828125,67.2360610961914
375,375,-456.3824157714844,66.82246398925781,-456.3824157714844,66.82246398925781,0.0,-460.2365417480469,65.8237075805664,3.981432079932546,-457.5214538574219,67.40865325927734,1.2810252228204544,-458.89080810546875,65.20880126953125,-457.5214538574219,67.40865325927734
376,376,-453.1473388671875,66.33409118652344,-453.1473388671875,66.33409118652344,0.0,-455.95355224609375,61.25770950317383,5.800386583926958,-453.8072509765625,65.55936431884766,1.0176864505330163,-455.5892028808594,63.48551559448242,-453.8072509765625,65.55936431884766
377,377,-449.9106750488281,65.8454818725586,-449.9106750488281,65.8454818725586,0.0,-452.2057800292969,61.100502014160156,5.270895628636495,-450.10638427734375,64.07821655273438,1.7780688436558296,-452.1351623535156,62.17814636230469,-450.10638427734375,64.07821655273438
378,378,-446.7342834472656,65.36060333251953,-446.7342834472656,65.36060333251953,0.0,-452.1806335449219,61.13411331176758,6.89390653271105,-448.3756408691406,63.44194412231445,2.5249370984737265,-450.0969543457031,61.30819320678711,-448.3756408691406,63.44194412231445
379,379,-443.5564880371094,64.8755111694336,-443.5564880371094,64.8755111694336,0.0,-447.70855712890625,61.01921463012695,5.666630457522645,-445.6044616699219,62.8482551574707,2.881659754158168,-447.24127197265625,60.725826263427734,-445.6044616699219,62.8482551574707
380,380,-440.06585693359375,64.34266662597656,-440.06585693359375,64.34266662597656,0.0,-442.3070373535156,61.01668167114258,4.010619103632656,-441.85894775390625,62.67841339111328,2.446408289644607,-443.43951416015625,60.401214599609375,-441.85894775390625,62.67841339111328
381,381,-436.91912841796875,63.836238861083984,-436.91912841796875,63.836238861083984,0.0,-442.31707763671875,60.96244812011719,6.115270148658212,-439.51947021484375,62.680419921875,2.8456448971734485,-441.0323486328125,60.24473190307617,-439.51947021484375,62.680419921875
382,382,-433.7699279785156,63.32941818237305,-433.7699279785156,63.32941818237305,0.0,-437.1275634765625,60.837520599365234,4.181300001428343,-436.1503601074219,62.607784271240234,2.487410826949578,-437.6360168457031,60.16976547241211,-436.1503601074219,62.607784271240234
383,383,-430.31292724609375,62.7730598449707,-430.31292724609375,62.7730598449707,0.0,-432.45635986328125,60.7911376953125,2.9193010793217353,-432.1234436035156,62.494693756103516,1.8317906976298874,-433.6631774902344,60.168663024902344,-432.1234436035156,62.494693756103516
384,384,-427.0655517578125,62.26048278808594,-427.0655517578125,62.26048278808594,0.0,-428.0486145019531,60.90016555786133,1.6783549462980853,-427.7791748046875,62.61876678466797,0.7985144176769455,-429.39727783203125,60.2712287902832,-427.7791748046875,62.61876678466797
385,385,-423.8179626464844,61.74787139892578,-423.8179626464844,61.74787139892578,0.0,-427.93682861328125,60.93101501464844,4.199084567494707,-424.99462890625,62.80120849609375,1.5792601201642078,-426.6954345703125,60.4050407409668,-424.99462890625,62.80120849609375
386,386,-420.5804443359375,61.23685073852539,-420.5804443359375,61.23685073852539,0.0,-424.0380859375,56.566341400146484,5.811105137987116,-421.94940185546875,61.16261672973633,1.3709687736568064,-423.6244812011719,58.73939514160156,-421.94940185546875,61.16261672973633
