protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-722.3795187106605,376.2405600160413,-3.4006979098792836,0.5150045961194092,0,1413,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001413.jpg,-718.9788208007812,375.7255554199219,4452.690917973957,0.5250214279513267,9,3.421224609057954,3.421224609057954,1,3.421224609057954,-7.584106102056027,0.0004740098237180747,4452.301060464332,5.726492971819736,-718.7156731537012,380.9349746212647,4.616371440287114,1,0.0,0,0,0.47522955969244407,1.0,4449.25244140625,0.6110556125640869,1,1,6,18,1,-7.423840160033003,-720.9104614257812,384.76507568359375,-716.2093505859375,379.9771423339844,-717.7987060546875,381.7147216796875,4453.11328125,6.614708423614502,0.655768632888794,0.062223225831985474,10.13098430633545,12.34202766418457,1,4454.34765625,6.196661472320557,23.154800415039062,12.349124908447266,0.47522955969244407,4454.34765625,6.196661472320557,4454.34765625,6.196661472320557,0.0,0.0,0.0,1,3.455708832994298,3.4551252620687687,-0.06350560486316681,3.412853240966797,-0.055715352296829224,-0.03072814643383026,0.009270570240914822,-0.29395285234182217,-0.1571469513710303,-7.472107052504647,-7.472107052504647,0.11199904955137999,3.3971822261810303,-0.06850995123386383,0.03556662380177028,1.0,4452.301511812127,5.820228227793111,9,9,10,212.79293088012196,0.7278903941527727,0.3894061618302658,0.008371368091157017,-718.7035126591742,381.0279188211918,3.4557088329947483,3.421224609057954,0.0344842239367944,0,5.309505835005924,14.134097844362259
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-719.2019988502278,375.68090062203083,-3.430026193977857,0.39723973335895446,0,1414,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001414.jpg,-715.77197265625,375.2836608886719,4455.92784908704,0.48730183109130515,9,3.237150876748283,3.237150876748283,1,3.237150876748283,-7.845785303729156,-0.26167920167312875,4455.6731312750935,5.753720016597642,-715.3666290758221,380.5406313327737,4.7099512248333975,1,0.0,0,0,0.5005335715543172,1.0,4452.47509765625,0.45282942056655884,1,1,6,18,1,-7.440733565727972,-720.9104614257812,384.76507568359375,-716.2093505859375,379.9771423339844,-717.8265380859375,381.69635009765625,4453.087890625,6.593002796173096,0.6596179008483887,0.07336916029453278,10.389251708984375,12.629372596740723,1,4455.17236328125,6.157750606536865,21.990764617919922,12.643065452575684,0.5005335715543172,4455.17236328125,6.157750606536865,4455.17236328125,6.157750606536865,0.0,0.0,0.0,0,3.372275366160622,3.371619462966919,-0.0665082111954689,3.2926793098449707,-0.0493721142411232,-0.015611219219863415,0.010756627656519413,-0.3671307520573983,-0.19648577274126253,-7.545284952220223,-7.545284952220223,0.30050035150893256,3.28452467918396,-0.06504104286432266,0.004559109114816137,1.0,4455.546571563615,5.854959508393748,9,9,10,209.54787112863391,0.7320400241535248,0.3812775234255241,0.055528433096687646,-715.4795464893618,380.656891613989,3.245245607435466,3.237150876748283,0.008094730687183027,0,5.381182164782454,14.831074513494968
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-716.0089367970998,375.118226742025,-3.455592070537229,0.2780778162437568,0,1415,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001415.jpg,-712.5533447265625,374.84014892578125,4459.176669766318,0.4494494218097926,9,3.2490411833326363,3.2490411833326363,1,3.2490411833326363,-7.845684169292728,0.00010113443642813034,4458.8659342039955,5.789331590746386,-712.1944001643436,380.17700726838996,5.177231871784255,1,0.0,0,0,0.37748926603883876,1.0,4455.71337890625,0.2935544550418854,1,1,6,18,1,-7.477326544330153,-716.2093505859375,379.9771423339844,-711.4779052734375,379.9473571777344,-712.9376220703125,380.595703125,4458.076171875,6.111876487731934,0.6819742321968079,0.031897932291030884,17.882701873779297,14.090396881103516,1,4459.931640625,5.683661937713623,29.948928833007812,14.101466178894043,0.37748926603883876,4459.931640625,5.683661937713623,4459.931640625,5.683661937713623,0.0,0.0,0.0,1,3.3200113496689916,3.3193626403808594,-0.06562791764736176,3.3517746925354004,-0.05110824480652809,-0.02018054760992527,0.010624264366924763,-0.36731820873360344,-0.19127928762364843,-7.545472408896428,-7.545472408896428,0.30021176039629943,3.341322183609009,-0.06721826642751694,0.004809570979133456,1.0,4458.865638556341,5.775778325483202,9,9,10,206.2288041359077,0.7362842911385031,0.31103120997704536,0.10273350920276414,-712.1963870424163,380.1635971706143,3.3200113496691728,3.2490411833326363,0.07097016633653652,0,5.33540251562028,14.680848456919193
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-712.5193831917478,374.51394993760533,-3.477329969091563,0.15762669541780483,0,1416,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001416.jpg,-709.0420532226562,374.3563232421875,4462.720897643532,0.4081690162191473,9,3.5444682700666363,3.5444682700666363,1,3.5444682700666363,-7.845460636235668,0.00022353305705962129,4462.434970091777,5.709196197077631,-708.6633502078133,379.65153124221933,5.277369707858193,1,0.0,0,0,0.45769880767685256,1.0,4459.2509765625,0.13005070388317108,1,1,6,18,1,-7.501177591592264,-702.04541015625,375.1296081542969,-702.0150756835938,379.8877868652344,-702.4273681640625,378.4296875,4468.77490234375,5.2761454582214355,0.4814485013484955,0.015179067850112915,4.0,13.394506454467773,1,4464.8037109375,5.13197135925293,24.033403396606445,13.394784927368164,0.45769880767685256,4464.8037109375,5.13197135925293,4464.8037109375,5.13197135925293,0.0,0.0,0.0,1,3.5699524912364478,3.569331535436615,-0.06658212840557098,3.442448139190674,-0.08166903257369995,-0.0372287780046463,-0.003648337908089161,-0.32841201047818275,-0.17176314264824769,-7.506566210641007,-7.506566210641007,0.33889442559466043,3.4232990741729736,-0.10311669856309891,0.04086869309628241,1.0,4462.430610874059,5.587275902193793,9,9,10,202.66383181818924,0.7408430103037423,0.2902867694729139,0.10202013087596251,-708.6829098041302,379.531111213671,3.5699524912364033,3.5444682700666363,0.025484221169767007,0,5.187235732534335,14.755751937627792
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-709.3076767739374,373.9716052995639,-3.4951767739374024,0.03599738940767701,0,1417,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001417.jpg,-705.8125,373.93560791015625,4465.977709436016,0.394299736731667,9,3.256841323825208,3.256841323825208,1,3.256841323825208,-7.4221493790323265,0.4233112572033418,4465.8176059511925,5.498773033183822,-705.3335194556373,379.0200801933109,5.113995773133736,1,0.0,0,0,0.47681280664347747,1.0,4462.50537109375,-0.006724644917994738,1,1,6,18,1,-7.50306360425726,-702.04541015625,375.1296081542969,-702.0150756835938,379.8877868652344,-702.416015625,378.3480224609375,4468.79638671875,5.196538925170898,0.4780794680118561,0.022030115127563477,4.0,13.23593521118164,1,4467.4833984375,4.7997894287109375,19.20663833618164,13.238512992858887,0.47681280664347747,4467.4833984375,4.7997894287109375,4467.4833984375,4.7997894287109375,0.0,0.0,0.0,1,3.38815117879167,3.3869950771331787,-0.08850286900997162,3.444592237472534,-0.061235424131155014,-0.046809930354356766,0.006396535784006119,-0.24513300803209823,-0.1498957850923494,-7.423287208194923,-7.423287208194923,0.0011378291625968086,3.420907497406006,-0.07267370820045471,0.028596884419873722,1.0,4465.809162857879,5.332413384393007,9,9,10,199.28527983436993,0.7451633439015222,0.16854657813746599,0.1877509136473261,-705.3626838370723,378.8560794084773,3.3881511787918814,3.256841323825208,0.13130985496667336,0,4.940989207256041,14.07998614013195
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-705.7915426858367,373.3890425934328,-3.5090719827117054,-0.08669593195780013,0,1418,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001418.jpg,-702.282470703125,373.4757385253906,4469.537534789061,0.37912925045490825,9,3.559857678031598,3.559857678031598,1,3.559857678031598,-7.422323362629192,-0.00017398359686590753,4469.382501676162,5.253408008888513,-701.8272234732548,378.33118687139415,4.882137888287027,1,0.0,0,0,0.5450951839862181,1.0,4466.06689453125,-0.14536310732364655,1,1,6,18,1,-7.475141870971526,-697.31396484375,375.0998229980469,-702.0150756835938,379.8877868652344,-699.0794067382812,377.70904541015625,4472.1865234375,4.979496002197266,0.6605967879295349,0.09113040566444397,6.547801494598389,15.614751815795898,1,4470.9267578125,4.581323623657227,21.662748336791992,15.61741828918457,0.5450951839862181,4470.9267578125,4.581323623657227,4470.9267578125,4.581323623657227,0.0,0.0,0.0,1,3.5742121033329344,3.5733388182836836,-0.07900537550449371,3.4435062408447266,-0.06008245423436165,-0.050128109753131866,0.007464346010237932,-0.23743461110512692,-0.14591483868307656,-7.415588811267952,-7.415588811267952,0.006734551361240385,3.418179512023926,-0.07051583379507065,0.027883071502994638,1.0,4469.374234408179,5.0769588858029575,9,9,10,195.72020828406926,0.749722189960727,0.16330038088199217,0.11635143718687146,-701.8574741371588,378.1571537191187,3.5742121033331413,3.559857678031598,0.014354425301543294,0,4.700667005559012,14.551334083080292
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-702.5630252507763,372.84352755309186,-3.5189578679638154,-0.2103359722987578,0,1419,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001419.jpg,-699.0440673828125,373.0538635253906,4472.803272222074,0.3652152555020995,9,3.265767073848964,3.265767073848964,1,3.265767073848964,-7.422267016796575,5.634583261701317e-05,4472.788079470435,5.0030472338340015,-698.4796209977528,377.6572445173718,4.633319590409782,1,0.0,0,0,0.5824769140768503,1.0,4469.33837890625,-0.28318339586257935,1,1,6,18,1,-7.454298294739191,-697.31396484375,375.0998229980469,-697.2836303710938,379.85797119140625,-698.2457885742188,377.8743591308594,4472.9931640625,5.247678756713867,0.7190682291984558,0.13492827117443085,8.803849220275879,16.61741065979004,1,4474.3486328125,4.819700241088867,21.723567962646484,16.624862670898438,0.5824769140768503,4474.3486328125,4.819700241088867,4474.3486328125,4.819700241088867,0.0,0.0,0.0,1,3.414645082784665,3.4138450622558594,-0.073911651968956,3.4159634113311768,-0.05172461271286011,-0.03313872590661049,0.010677207261323929,-0.26916636264811034,-0.15017636979706206,-7.447320562810935,-7.447320562810935,0.02505354601436005,3.3991386890411377,-0.062355250120162964,0.02574549252570818,1.0,4472.786917205603,4.96121276034734,9,9,10,192.307525486646,0.754086168439935,0.016355016471607087,0.15019633748221262,-698.4860015777739,377.6158831558125,3.4146450827848778,3.265767073848964,0.14887800893591363,0,4.5960266046997775,14.676393941044807
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-699.0523675319172,372.3058531756882,-3.5247796412921537,-0.33480234188993985,0,1420,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001420.jpg,-695.527587890625,372.6406555175781,4476.343823398142,0.3946473185703534,9,3.5406735060854784,3.5406735060854784,1,3.5406735060854784,-6.701874075932159,0.7203929408644159,4476.328889326604,4.894234946507428,-694.9801591687611,377.1068433374594,3.9843819509980536,1,0.0,0,0,0.70212001642196,1.0,4472.888671875,-0.3779696524143219,1,1,6,18,1,-7.451856101904514,-697.31396484375,375.0998229980469,-697.31396484375,375.0998229980469,-696.0305786132812,376.59600830078125,4475.3505859375,4.256148338317871,0.5131794214248657,0.21781082451343536,5.051227569580078,12.556419372558594,1,4477.259765625,3.827101230621338,17.120868682861328,12.567452430725098,0.70212001642196,4477.259765625,3.827101230621338,4477.259765625,3.827101230621338,0.0,0.0,0.0,1,3.542605331320573,3.5419721210018262,-0.06697781383991241,3.357285976409912,-0.051708027720451355,-0.022710973396897316,0.010344109497964382,-0.33472059731118864,-0.18138071601028677,-7.512874797474013,-7.512874797474013,0.8110007215418543,3.345601797103882,-0.06608191877603531,0.03725345837084269,1.0,4476.293798891803,4.4593827368385694,9,9,10,188.80064380044564,0.7585706040339089,0.050024506339468644,0.18338752967556626,-695.0693115153949,376.6797840418597,3.5426053313207793,3.5406735060854784,0.001931825235300888,0,4.0650432312288025,13.969001360237598
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-695.8352014399102,371.80244905470903,-3.52648561959771,-0.45997159958784783,0,1421,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001421.jpg,-692.3087158203125,372.2624206542969,4479.5847296078655,0.42159090075215855,9,3.2410182068046556,3.2410182068046556,1,3.2410182068046556,-6.701831258489865,4.281744229405103e-05,4479.5847296078655,4.392942460036983,-691.8124757854087,376.20264641371637,3.5425434461234717,1,0.0,0,0,0.7099558558122023,1.0,4476.1435546875,-0.4754274785518646,1,1,6,18,1,-7.47321263601569,-697.31396484375,375.0998229980469,-697.31396484375,375.0998229980469,-696.3502197265625,376.3271484375,4475.06689453125,3.9494550228118896,0.49872535467147827,0.23306533694267273,4.084916591644287,13.658411026000977,1,4477.376953125,3.528447151184082,14.731733322143555,13.679832458496094,0.7099558558122023,4477.376953125,3.528447151184082,4477.376953125,3.528447151184082,0.0,0.0,0.0,0,3.370024507919389,3.3693695068359375,-0.06644027680158615,3.2239010334014893,-0.0466914065182209,-0.019130831584334373,0.012042492628097534,-0.4527179582365505,-0.22159268101636992,-7.6308721583993755,-7.6308721583993755,0.9290408999095101,3.213913917541504,-0.0660664439201355,0.11204626886736598,1.0,4478.636760213648,4.058492127377398,9,9,10,186.45768247860065,0.7615666729313372,0.94796939421758,0.01711717340316632,-692.7948066147881,375.9892708316084,2.377010945792266,3.2410182068046556,0.0,0,3.7584167550447063,14.839086681604385
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-692.6211343265813,371.2992924619054,-3.5240273929876476,-0.5857173037196174,0,1422,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001422.jpg,-689.0971069335938,371.885009765625,4482.818326600097,0.4484444288317094,9,3.233708493377061,3.233708493377061,1,3.233708493377061,-6.702350177808803,-0.0005189193189384472,4481.946297338471,3.992276150304682,-689.5194822779645,375.5100307823527,3.4550905117785797,1,0.0,0,0,0.7754938212186463,1.0,4479.39501953125,-0.5730269551277161,1,1,6,18,1,-7.528393467515959,-692.5521850585938,379.82818603515625,-687.85107421875,375.0402526855469,-691.05859375,378.7207336425781,4480.01806640625,6.985495090484619,0.382305771112442,0.6496608853340149,10.666597366333008,5.290518760681152,1,4482.2744140625,6.5624775886535645,21.639646530151367,5.308945178985596,0.7754938212186463,4482.2744140625,6.5624775886535645,4482.2744140625,6.5624775886535645,0.0,0.0,0.0775392748690078,1,3.310199470757041,3.3095371248228203,-0.06621597707271576,3.245680093765259,-0.04849029704928398,-0.011319706216454506,0.010675206780433655,-0.4748728507482504,-0.2352512184069707,-7.653027050911075,-7.653027050911075,0.9506768731022717,3.239551305770874,-0.07000450044870377,0.27541907111877245,1.0,4481.672093259446,5.379163864519505,9,9,10,183.42234943280232,0.7654481142710053,1.1462333406507241,0.011971600388197778,-689.6182387748261,376.9203118051,3.310199470757168,3.233708493377061,0.0764909773801068,0,5.062197647730436,13.949470594525337
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-689.4317887047833,370.78525179308474,-3.517359993845841,-0.7119100721496515,0,1423,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001423.jpg,-685.9144287109375,371.4971618652344,4486.02452383104,0.46132771646763254,9,3.2062231149450224,3.2062231149450224,1,3.2062231149450224,-6.9479269303415965,-0.24557675253279326,4484.970012970924,5.310674774911313,-686.3547248355624,376.4402681123203,3.973583922429838,1,0.0,0,0,0.38123540667446065,1.0,4482.62353515625,-0.6845142245292664,1,1,6,18,1,-7.5720152177021856,-687.85107421875,375.0402526855469,-683.11962890625,375.01043701171875,-683.9778442382812,376.2938232421875,4487.3466796875,5.462380886077881,0.6468753814697266,0.022160395979881287,11.052350997924805,9.867271423339844,1,4487.50146484375,5.036652565002441,24.83490753173828,9.872233390808105,0.38123540667446065,4487.50146484375,5.036652565002441,4487.50146484375,5.036652565002441,0.0,0.0,0.0,1,3.2986308036431327,3.2979197114769154,-0.06848908960819244,3.372382402420044,-0.05804033949971199,-0.03296578675508499,0.008014964871108532,-0.3972760854439405,-0.2070968584830608,-7.575430285606765,-7.575430285606765,0.6275033552651685,3.3554444313049316,-0.07730042934417725,0.03501789473055253,1.0,4484.969416895094,5.28630902864551,9,9,10,180.12502579715488,0.769664576872163,1.0551069359462417,0.1661592874750215,-686.3583608602007,376.4161678172533,3.298630803643247,3.2062231149450224,0.09240768869822436,0,4.9389973991841005,14.581922441720963
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-686.2389860118841,370.27095734828595,-3.5064420665716045,-0.8384176517140502,0,1424,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001424.jpg,-682.7325439453125,371.109375,4489.229926197093,0.4741724145080821,9,3.205428101605894,3.205428101605894,1,3.205428101605894,-6.948559608397814,-0.0006326780562176682,4488.2843516256235,5.212533133705611,-683.078625871014,375.92875264406837,4.435972830288659,1,0.0,0,0,0.4003452116515863,1.0,4485.85595703125,-0.7958213686943054,1,1,6,18,1,-7.573210500806938,-683.0892944335938,379.7685852050781,-683.11962890625,375.01043701171875,-683.7960815429688,376.50518798828125,4487.50048828125,5.694800853729248,0.6186153292655945,0.022844791412353516,9.99757194519043,8.681803703308105,1,4489.556640625,5.260257244110107,21.66501808166504,8.695219993591309,0.4003452116515863,4489.556640625,5.260257244110107,4489.556640625,5.260257244110107,0.0,0.0,0.0,1,3.315755592673676,3.314934730529785,-0.07377589493989944,3.324378728866577,-0.05151882395148277,-0.024576473981142044,0.01074417494237423,-0.4708499760488187,-0.22157312426378548,-7.649004176211641,-7.649004176211641,0.7004445678138274,3.3115992546081543,-0.07336323708295822,0.0102661659141982,1.0,4488.28460044441,5.224720192896708,9,9,10,176.80984224783856,0.7739038778921009,0.9453257526829475,0.11895062726068328,-683.0768561689955,375.94081309502513,3.3157555926736317,3.205428101605894,0.11032749106773787,0,4.843691254966365,14.041731134057045
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-682.7231085960673,369.7176647782055,-3.491236037473486,-0.9651049971851324,0,1425,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001425.jpg,-679.2318725585938,370.6827697753906,4492.756467213593,0.48833696156019024,9,3.5265694627293804,3.5265694627293804,1,3.5265694627293804,-6.948023770153135,0.0005358382446789881,4491.886793691656,5.151191888200625,-679.5120831381068,375.4177491980263,4.967196173917738,1,0.0,0,0,0.38831199097803226,1.0,4489.4130859375,-0.9054511785507202,1,1,6,18,1,-7.599738288532608,-683.11962890625,375.01043701171875,-678.38818359375,374.98065185546875,-679.5545043945312,376.7938537597656,4491.6728515625,6.5112104415893555,0.6410253643989563,0.025930434465408325,17.249109268188477,10.584136962890625,1,4493.75244140625,6.0805158615112305,28.898778915405273,10.597614288330078,0.38831199097803226,4493.75244140625,6.0805158615112305,4493.75244140625,6.0805158615112305,0.0,0.0,0.0,1,3.602943602402609,3.6021932472456846,-0.07352830469608307,3.3224809169769287,-0.05192780867218971,-0.02007313445210457,0.010214559733867645,-0.48867858405155024,-0.2324607392854767,-7.666832784214375,-7.666832784214375,0.7188090140612395,3.311924695968628,-0.07507048547267914,0.025881501761276005,1.0,4491.886440974712,5.313868363744453,9,9,10,173.2080017175365,0.7785097423960172,0.8700262388811097,0.20408854575245172,-679.4921058597597,375.5791947568207,3.6029436024023345,3.5265694627293804,0.07637413967295403,0,4.903335494314887,14.326448552310467
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-679.615201936636,369.1770865385348,-3.4717082842922995,-1.0918343599026694,0,1426,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001426.jpg,-676.1434936523438,370.2689208984375,4495.872353157629,0.46363989110932147,9,3.1159838192014586,3.1159838192014586,1,3.1159838192014586,-7.63228130775782,-0.684257537604684,4495.198769313335,5.239414749092296,-676.2150415190978,375.09143285717835,5.129413622732983,1,0.0,0,0,0.49341539054778194,1.0,4492.564453125,-1.053444266319275,1,1,6,18,1,-7.623221359353183,-673.6264038085938,379.708984375,-673.65673828125,374.9508361816406,-673.073974609375,376.50714111328125,4498.13818359375,7.0365190505981445,0.6504581570625305,0.06782366335391998,11.137674331665039,9.79125690460205,1,4496.7646484375,6.630838871002197,26.157455444335938,9.794046401977539,0.49341539054778194,4496.7646484375,6.630838871002197,4496.7646484375,6.630838871002197,0.0,0.0,0.0,1,3.3131650069955896,3.312328338623047,-0.07445361465215683,3.402224540710449,-0.06341097503900528,-0.038315847516059875,0.004879099782556295,-0.39585391199269687,-0.21050345535224432,-7.574008112155521,-7.574008112155521,0.05827319560229794,3.3825647830963135,-0.08434323966503143,0.04966749459011504,1.0,4495.182300819418,5.652055069034124,9,9,10,169.91214187283072,0.782724333170068,0.6900523382109895,0.2862407215089906,-676.1798194893353,375.50289689394583,3.313165006995384,3.1159838192014586,0.19718118779392535,0,5.23410205173634,14.466420747339725
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-676.1892233477855,368.59455341265186,-3.447829304816778,-1.2184653861762504,0,1427,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001427.jpg,-672.7413940429688,369.8130187988281,4499.304755750878,0.4364201483745766,9,3.432510520965342,3.432510520965342,1,3.432510520965342,-7.632513397206938,-0.00023208944911810045,4498.670006893223,5.571667677884126,-672.7294934058974,374.9873334081716,5.2078726157639545,1,0.0,0,0,0.47070776469213793,1.0,4496.0361328125,-1.20331871509552,1,1,6,18,1,-7.605996716163895,-673.6264038085938,379.708984375,-673.65673828125,374.9508361816406,-673.4501342773438,376.238525390625,4497.798828125,6.723005771636963,0.6690309643745422,0.06317184865474701,11.40014934539795,10.581466674804688,1,4499.78369140625,6.290170669555664,23.31580352783203,10.593396186828613,0.47070776469213793,4499.78369140625,6.290170669555664,4499.78369140625,6.290170669555664,0.0,0.0,0.0,1,3.488632366689231,3.4877060738049304,-0.08038739114999771,3.3601412773132324,-0.05184212327003479,-0.0325600765645504,0.010985177010297775,-0.459884694305745,-0.21550786291996127,-7.63803889446857,-7.63803889446857,0.00552549726163209,3.343381881713867,-0.07318726181983948,0.016408791540610937,1.0,4498.668917349352,5.770634000974149,9,9,10,166.4255253428962,0.7871828546339947,0.6358384015256888,0.07236924365210973,-672.7057125834548,375.1848764599698,3.4886323666893886,3.432510520965342,0.05612184572404644,0,5.3719761632121665,14.35154303908348
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-672.7657652902952,368.01320751860317,-3.419573884045189,-1.3448552255374404,0,1428,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001428.jpg,-669.34619140625,369.3580627441406,4502.730197214075,0.4092772249831688,9,3.4255490006827762,3.4255490006827762,1,3.4255490006827762,-7.632151859405138,0.00036153780180015046,4502.145324819158,5.694566687422246,-669.2660567351834,374.6750110093204,4.792762021640496,1,0.0,0,0,0.565397745201941,1.0,4499.50537109375,-1.3523303270339966,1,1,6,18,1,-7.617211486574659,-673.6264038085938,379.708984375,-668.92529296875,374.9210510253906,-671.5379028320312,376.51470947265625,4499.66162109375,7.235968112945557,0.5918087363243103,0.08295843005180359,7.8992767333984375,10.750358581542969,1,4501.9326171875,6.796885013580322,19.201501846313477,10.766231536865234,0.565397745201941,4501.9326171875,6.796885013580322,4501.9326171875,6.796885013580322,0.0,0.0,0.0,0,3.4772395851182987,3.4764074698059595,-0.07606731355190277,3.3063783645629883,-0.051173437386751175,-0.020640408620238304,0.01082475297152996,-0.5368506276071808,-0.24662294976651303,-7.715004827770007,-7.715004827770007,0.08285296836486962,3.295485019683838,-0.07664204388856888,0.02292945587848012,1.0,4502.063980402611,6.110542681430641,9,9,10,163.03046228963717,0.7915243018119053,0.6662168114635278,0.11917063611978795,-669.2947853485973,375.0978911441883,3.412036202424298,3.4255490006827762,0.0,0,5.740058592449822,14.62466735392809
