frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
578,578,-990.5753784179688,110.7994613647461,-990.5753784179688,110.7994613647461,0.0,-991.4892578125,109.33390808105469,1.7271427199532376,-987.5044555664062,111.11095428466797,3.086680255454104,-987.928955078125,110.33738708496094,-987.5044555664062,111.11095428466797
579,579,-994.08251953125,111.19703674316406,-994.08251953125,111.19703674316406,0.0,-993.009033203125,110.01455688476562,1.5970696641628643,-991.0813598632812,110.14674377441406,3.1796343615025906,-992.0831298828125,110.33984375,-991.0813598632812,110.14674377441406
580,580,-998.8058471679688,111.76438903808594,-998.8058471679688,111.76438903808594,0.0,-999.962646484375,110.55645751953125,1.6725080603560034,-996.0460815429688,111.11006164550781,2.8362740773080675,-997.3335571289062,110.53946685791016,-996.0460815429688,111.11006164550781
581,581,-1003.9988403320312,112.3881607055664,-1003.9988403320312,112.3881607055664,0.0,-1005.5206298828125,109.73927307128906,3.0549057491016676,-1000.62890625,111.1955795288086,3.5747315396254375,-1003.26953125,110.30101013183594,-1000.62890625,111.1955795288086
582,582,-1007.0537719726562,112.75003051757812,-1007.0537719726562,112.75003051757812,0.0,-1008.3301391601562,109.24108123779297,3.7338771063642984,-1006.08740234375,110.8985595703125,2.0884958530581463,-1008.0765380859375,109.89496612548828,-1006.08740234375,110.8985595703125
583,583,-1010.4085693359375,113.1474380493164,-1010.4085693359375,113.1474380493164,0.0,-1009.2821044921875,115.20361328125,2.344521193894796,-1009.1920166015625,113.36615753173828,1.236057752496291,-1011.072265625,112.20501708984375,-1009.1920166015625,113.36615753173828
584,584,-1013.772216796875,113.54588317871094,-1013.772216796875,113.54588317871094,0.0,-1011.6109619140625,115.09849548339844,2.6611327733031103,-1012.5886840820312,114.93870544433594,1.8277591610292028,-1013.8709106445312,113.77822875976562,-1012.5886840820312,114.93870544433594
585,585,-1016.8726196289062,113.92255401611328,-1016.8726196289062,113.92255401611328,0.0,-1012.3408813476562,115.05007934570312,4.669899915267284,-1015.7305908203125,115.91854095458984,2.2996072834784425,-1015.5318603515625,114.79222869873047,-1015.7305908203125,115.91854095458984
586,586,-1020.2666015625,114.33488464355469,-1020.2666015625,114.33488464355469,0.0,-1023.4501342773438,115.17426300048828,3.292329961071484,-1020.9692993164062,116.50504302978516,2.2810899926726522,-1020.468994140625,115.44866180419922,-1020.9692993164062,116.50504302978516
587,587,-1023.6680908203125,114.74813079833984,-1023.6680908203125,114.74813079833984,0.0,-1031.5152587890625,114.42633819580078,7.853763149524237,-1028.4715576171875,116.3830337524414,5.074071436037395,-1027.927001953125,115.44097137451172,-1028.4715576171875,116.3830337524414
588,588,-1027.07763671875,115.1801986694336,-1027.07763671875,115.1801986694336,0.0,-1031.636474609375,114.48058319091797,4.61220822717024,-1031.6424560546875,116.01316833496094,4.640195473623672,-1032.1234130859375,115.3536605834961,-1031.6424560546875,116.01316833496094
589,589,-1030.489501953125,115.61255645751953,-1030.489501953125,115.61255645751953,0.0,-1034.1080322265625,114.68678283691406,3.7350794016182074,-1032.524658203125,116.73954010009766,2.326360482073387,-1035.389404296875,115.30986785888672,-1032.524658203125,116.73954010009766
590,590,-1033.5946044921875,116.00604248046875,-1033.5946044921875,116.00604248046875,0.0,-1037.6475830078125,114.7308349609375,4.248857383578186,-1036.017333984375,117.39834594726562,2.7943026206854724,-1038.681396484375,115.23222351074219,-1036.017333984375,117.39834594726562
591,591,-1036.8675537109375,116.4144058227539,-1036.8675537109375,116.4144058227539,0.0,-1036.926513671875,114.79939270019531,1.616089002199511,-1039.3687744140625,116.97776794433594,2.5638802401388654,-1040.071533203125,115.16004943847656,-1039.3687744140625,116.97776794433594
592,592,-1040.1373291015625,116.8223648071289,-1040.1373291015625,116.8223648071289,0.0,-1043.80029296875,113.8189697265625,4.736843495651054,-1043.6322021484375,116.32672119140625,3.5298442185994516,-1043.49365234375,114.6491928100586,-1043.6322021484375,116.32672119140625
593,593,-1043.4088134765625,117.23055267333984,-1043.4088134765625,117.23055267333984,0.0,-1050.285400390625,113.6446762084961,7.755382492680546,-1048.07666015625,115.68378448486328,4.9174469447013545,-1048.291748046875,114.16480255126953,-1048.07666015625,115.68378448486328
594,594,-1046.894287109375,117.64918518066406,-1046.894287109375,117.64918518066406,0.0,-1052.5389404296875,113.95785522460938,6.744481295917547,-1050.6851806640625,116.33715057373047,4.011521999536163,-1052.310546875,113.98865509033203,-1050.6851806640625,116.33715057373047
595,595,-1050.0638427734375,118.0298843383789,-1050.0638427734375,118.0298843383789,0.0,-1051.62158203125,117.80134582519531,1.5744146364088483,-1050.98583984375,116.97666931152344,1.3997644410610661,-1053.9395751953125,115.4420166015625,-1050.98583984375,116.97666931152344
596,596,-1053.233154296875,118.4105453491211,-1053.233154296875,118.4105453491211,0.0,-1053.6807861328125,117.84832000732422,0.7186595824890877,-1051.4122314453125,118.37134552001953,1.82134473890697,-1055.4189453125,116.6111831665039,-1051.4122314453125,118.37134552001953
597,597,-1056.390869140625,118.7763442993164,-1056.390869140625,118.7763442993164,0.0,-1055.4759521484375,117.92462158203125,1.2500018758918052,-1056.754150390625,117.73914337158203,1.0989809057006452,-1057.14111328125,117.463134765625,-1056.754150390625,117.73914337158203
598,598,-1059.8594970703125,119.17814636230469,-1059.8594970703125,119.17814636230469,0.0,-1057.382080078125,118.53092956542969,2.5605633238286636,-1058.955322265625,119.23123931884766,0.9057322669896178,-1058.7119140625,118.25890350341797,-1058.955322265625,119.23123931884766
599,599,-1063.3231201171875,119.57939910888672,-1063.3231201171875,119.57939910888672,0.0,-1059.880126953125,118.15644836425781,3.725451751052624,-1059.928466796875,119.95817565917969,3.4157199592707426,-1060.53271484375,118.57490539550781,-1059.928466796875,119.95817565917969
600,600,-1066.690185546875,119.97277069091797,-1066.690185546875,119.97277069091797,0.0,-1070.236083984375,120.50662231445312,3.585860187600189,-1065.7822265625,121.16714477539062,1.5003062923840509,-1066.376220703125,119.72071838378906,-1065.7822265625,121.16714477539062
601,601,-1070.0577392578125,120.36619567871094,-1070.0577392578125,120.36619567871094,0.0,-1071.039306640625,120.90165710449219,1.11812050580475,-1069.765380859375,121.10418701171875,0.7937913080473911,-1070.1954345703125,120.63385772705078,-1069.765380859375,121.10418701171875
602,602,-1073.4232177734375,120.75938415527344,-1073.4232177734375,120.75938415527344,0.0,-1073.61962890625,120.83604431152344,0.21084143959137616,-1073.212890625,121.0517578125,0.3601664404270415,-1073.5247802734375,121.15047454833984,-1073.212890625,121.0517578125
603,603,-1078.150390625,121.32188415527344,-1078.150390625,121.32188415527344,0.0,-1076.8544921875,120.91123962402344,1.3594049033898892,-1076.60498046875,121.63408660888672,1.5766302429811507,-1076.8211669921875,121.441162109375,-1076.60498046875,121.63408660888672
604,604,-1083.339599609375,121.93936920166016,-1083.339599609375,121.93936920166016,0.0,-1081.083740234375,120.74307250976562,2.5534344116920624,-1080.751708984375,121.50167846679688,2.6246430359856654,-1080.479248046875,121.46757507324219,-1080.751708984375,121.50167846679688
605,605,-1086.4246826171875,122.29830932617188,-1086.4246826171875,122.29830932617188,0.0,-1087.7789306640625,120.55149841308594,2.2102796516596896,-1085.9559326171875,120.5072250366211,1.8514074361889192,-1085.49658203125,121.31372833251953,-1085.9559326171875,120.5072250366211
606,606,-1089.806396484375,122.69175720214844,-1089.806396484375,122.69175720214844,0.0,-1092.5234375,120.83457946777344,3.2911124285941358,-1091.498779296875,121.073974609375,2.341234738663801,-1090.7398681640625,121.26934814453125,-1091.498779296875,121.073974609375
607,607,-1093.194580078125,123.0859603881836,-1093.194580078125,123.0859603881836,0.0,-1092.43701171875,124.99713897705078,2.0558485882161905,-1095.507080078125,122.62815856933594,2.3573796375086093,-1093.8187255859375,123.04625701904297,-1095.507080078125,122.62815856933594
608,608,-1096.380126953125,123.43822479248047,-1096.380126953125,123.43822479248047,0.0,-1097.5718994140625,125.47886657714844,2.36316323853895,-1096.7781982421875,125.2577133178711,1.862524964988129,-1097.64990234375,124.46200561523438,-1096.7781982421875,125.2577133178711
609,609,-1099.8731689453125,123.82450103759766,-1099.8731689453125,123.82450103759766,0.0,-1101.296630859375,125.49627685546875,2.195695380968189,-1099.3438720703125,126.65943145751953,2.8839184571834178,-1101.43212890625,125.37865447998047,-1099.3438720703125,126.65943145751953
610,610,-1103.0599365234375,124.17689514160156,-1103.0599365234375,124.17689514160156,0.0,-1100.9339599609375,125.40721130371094,2.456309060978862,-1101.8837890625,127.28965759277344,3.327553594954598,-1103.465576171875,125.86827087402344,-1101.8837890625,127.28965759277344
611,611,-1106.2470703125,124.5609130859375,-1106.2470703125,124.5609130859375,0.0,-1105.3731689453125,125.61778259277344,1.3713776846849373,-1105.545166015625,126.84662628173828,2.391057183638528,-1106.1961669921875,126.18451690673828,-1105.545166015625,126.84662628173828
612,612,-1109.7498779296875,124.98295593261719,-1109.7498779296875,124.98295593261719,0.0,-1109.4129638671875,125.63076782226562,0.7301858187339256,-1107.9827880859375,127.5147933959961,3.087524486842709,-1109.410400390625,126.30502319335938,-1107.9827880859375,127.5147933959961
613,613,-1112.945556640625,125.36801147460938,-1112.945556640625,125.36801147460938,0.0,-1111.594482421875,125.53765106201172,1.3616824645213583,-1109.2215576171875,128.28671264648438,4.731488693558081,-1112.0631103515625,126.25555419921875,-1109.2215576171875,128.28671264648438
614,614,-1116.3902587890625,125.82833862304688,-1116.3902587890625,125.82833862304688,0.0,-1112.66162109375,125.71635437011719,3.730318958991246,-1111.92529296875,128.40184020996094,5.153525996287209,-1113.9619140625,126.22346496582031,-1111.92529296875,128.40184020996094
615,615,-1119.86865234375,126.29315185546875,-1119.86865234375,126.29315185546875,0.0,-1114.359619140625,125.24539184570312,5.607784577816605,-1113.422607421875,127.27327728271484,6.520133509980053,-1115.5780029296875,125.94579315185547,-1113.422607421875,127.27327728271484
616,616,-1123.0252685546875,126.71497344970703,-1123.0252685546875,126.71497344970703,0.0,-1118.389892578125,125.71546173095703,4.7419124960306185,-1116.4263916015625,127.20146942138672,6.616785879333322,-1118.1590576171875,125.9170913696289,-1116.4263916015625,127.20146942138672
617,617,-1126.539306640625,127.19230651855469,-1126.539306640625,127.19230651855469,0.0,-1120.5712890625,125.7506332397461,6.1396787909173,-1118.701416015625,126.97262573242188,7.840968632589906,-1120.6031494140625,125.89202117919922,-1118.701416015625,126.97262573242188
618,618,-1129.741943359375,127.6273193359375,-1129.741943359375,127.6273193359375,0.0,-1125.071533203125,125.0244369506836,5.346749268393667,-1122.7047119140625,126.85391235351562,7.079603433480859,-1123.8134765625,125.5527572631836,-1122.7047119140625,126.85391235351562
619,619,-1132.941650390625,128.0619354248047,-1132.941650390625,128.0619354248047,0.0,-1136.73583984375,130.87200927734375,4.721481617345208,-1129.42822265625,127.66552734375,3.535719702041001,-1130.7042236328125,127.91584777832031,-1129.42822265625,127.66552734375
620,620,-1136.119873046875,128.46043395996094,-1136.119873046875,128.46043395996094,0.0,-1138.222412109375,131.14273071289062,3.4081353230345073,-1136.5745849609375,129.67837524414062,1.3000553436295121,-1136.060302734375,129.65896606445312,-1136.5745849609375,129.67837524414062
621,621,-1139.302490234375,128.85948181152344,-1139.302490234375,128.85948181152344,0.0,-1145.5963134765625,132.53872680664062,7.290339823217739,-1142.60205078125,132.2224578857422,4.7113382258400645,-1142.9122314453125,131.37782287597656,-1142.60205078125,132.2224578857422
622,622,-1142.796630859375,129.29759216308594,-1142.796630859375,129.29759216308594,0.0,-1150.3232421875,130.5158233642578,7.62456328875092,-1149.34521484375,132.53216552734375,7.303863159258863,-1149.230712890625,131.59188842773438,-1149.34521484375,132.53216552734375
623,623,-1146.016357421875,129.68194580078125,-1146.016357421875,129.68194580078125,0.0,-1151.002197265625,130.452392578125,5.045016073734988,-1152.5732421875,132.30740356445312,7.062985650453364,-1152.62646484375,131.58062744140625,-1152.5732421875,132.30740356445312
624,624,-1149.2388916015625,130.06666564941406,-1149.2388916015625,130.06666564941406,0.0,-1150.00439453125,130.14588928222656,0.7695915276015942,-1153.833740234375,132.67181396484375,5.281991263136001,-1153.92919921875,131.3128204345703,-1153.833740234375,132.67181396484375
625,625,-1152.774169921875,130.48870849609375,-1152.774169921875,130.48870849609375,0.0,-1150.794189453125,129.80978393554688,2.09314624800687,-1153.2510986328125,131.7752227783203,1.3720714244125314,-1153.7193603515625,130.87857055664062,-1153.2510986328125,131.7752227783203
626,626,-1157.5660400390625,130.9765625,-1157.5660400390625,130.9765625,0.0,-1152.1142578125,129.75987243652344,5.585898688342402,-1153.0045166015625,132.17286682128906,4.715786265300485,-1153.744873046875,130.48802185058594,-1153.0045166015625,132.17286682128906
627,627,-1162.83349609375,131.51284790039062,-1162.83349609375,131.51284790039062,0.0,-1153.878173828125,128.4735107421875,9.457027399898614,-1153.771728515625,130.63023376464844,9.10464932617228,-1154.714111328125,129.5316162109375,-1153.771728515625,130.63023376464844
628,628,-1166.059814453125,131.87962341308594,-1166.059814453125,131.87962341308594,0.0,-1161.587890625,126.51718139648438,6.98239837777579,-1156.9967041015625,129.1184539794922,9.474387889758988,-1158.0533447265625,128.0059814453125,-1156.9967041015625,129.1184539794922
629,629,-1169.593994140625,132.28140258789062,-1169.593994140625,132.28140258789062,0.0,-1166.710693359375,127.37507629394531,5.6908225326235575,-1161.16357421875,128.79615783691406,9.12243997148551,-1162.571044921875,127.40850067138672,-1161.16357421875,128.79615783691406
630,630,-1172.8212890625,132.64830017089844,-1172.8212890625,132.64830017089844,0.0,-1169.5592041015625,126.983642578125,6.536783913801982,-1165.983642578125,127.4823226928711,8.569756866374423,-1167.2158203125,126.90731048583984,-1165.983642578125,127.4823226928711
631,631,-1176.306640625,133.05859375,-1176.306640625,133.05859375,0.0,-1173.1015625,129.1160888671875,5.08093205409735,-1170.1475830078125,128.53370666503906,7.642551528349786,-1171.7615966796875,127.6113510131836,-1170.1475830078125,128.53370666503906
632,632,-1179.4820556640625,133.43240356445312,-1179.4820556640625,133.43240356445312,0.0,-1176.934814453125,129.17840576171875,4.958319785206197,-1176.9676513671875,128.76480102539062,5.3017678590076125,-1176.0118408203125,128.23867797851562,-1176.9676513671875,128.76480102539062
633,633,-1182.6558837890625,133.8060302734375,-1182.6558837890625,133.8060302734375,0.0,-1177.286376953125,129.24600219726562,7.04453403119435,-1179.2315673828125,129.24591064453125,5.702686549342247,-1178.785888671875,128.71287536621094,-1179.2315673828125,129.24591064453125
634,634,-1185.9276123046875,134.1812286376953,-1185.9276123046875,134.1812286376953,0.0,-1182.493896484375,131.8654022216797,4.14167313096774,-1183.208251953125,131.73341369628906,3.6587865077128794,-1182.4063720703125,129.96546936035156,-1183.208251953125,131.73341369628906
635,635,-1189.1968994140625,134.55615234375,-1189.1968994140625,134.55615234375,0.0,-1185.9520263671875,134.72068786621094,3.2490418631478635,-1186.95263671875,133.67251586914062,2.4119553198248536,-1185.9649658203125,132.10491943359375,-1186.95263671875,133.67251586914062
636,636,-1192.4599609375,134.93035888671875,-1192.4599609375,134.93035888671875,0.0,-1185.5032958984375,135.8167724609375,7.012910771589334,-1189.0009765625,136.51702880859375,3.8055346992869423,-1187.7247314453125,134.16151428222656,-1189.0009765625,136.51702880859375
637,637,-1195.830322265625,135.3661651611328,-1195.830322265625,135.3661651611328,0.0,-1193.4462890625,136.97830200195312,2.8779505741295393,-1191.83544921875,136.6891632080078,4.208246011426068,-1192.0333251953125,136.0785369873047,-1191.83544921875,136.6891632080078
638,638,-1198.9063720703125,135.763916015625,-1198.9063720703125,135.763916015625,0.0,-1196.958251953125,138.13807678222656,3.0711254185820476,-1195.5738525390625,138.40357971191406,4.251295197427386,-1196.19189453125,137.77615356445312,-1195.5738525390625,138.40357971191406
639,639,-1202.2740478515625,136.19940185546875,-1202.2740478515625,136.19940185546875,0.0,-1196.5179443359375,138.1610107421875,6.081170702014905,-1197.91162109375,140.23431396484375,5.942329757566429,-1198.20654296875,138.7693634033203,-1197.91162109375,140.23431396484375
640,640,-1205.513671875,136.6173858642578,-1205.513671875,136.6173858642578,0.0,-1201.02783203125,138.10208129882812,4.725153927356119,-1200.40087890625,140.79244995117188,6.600894793218491,-1201.26171875,139.20335388183594,-1200.40087890625,140.79244995117188
641,641,-1209.05029296875,137.07369995117188,-1209.05029296875,137.07369995117188,0.0,-1207.287353515625,137.88442993164062,1.940422277911572,-1205.0269775390625,140.3682861328125,5.200131263248926,-1205.6578369140625,139.18214416503906,-1205.0269775390625,140.3682861328125
642,642,-1212.2823486328125,137.49070739746094,-1212.2823486328125,137.49070739746094,0.0,-1210.94482421875,139.0173797607422,2.029704427501697,-1209.7613525390625,141.64511108398438,4.859474384673952,-1210.0560302734375,139.56878662109375,-1209.7613525390625,141.64511108398438
643,643,-1217.07568359375,138.0948028564453,-1217.07568359375,138.0948028564453,0.0,-1215.3377685546875,140.63453674316406,3.0774334921078537,-1214.482666015625,143.3647003173828,5.87329204188424,-1214.811767578125,140.45448303222656,-1214.482666015625,143.3647003173828
644,644,-1222.351806640625,138.75975036621094,-1222.351806640625,138.75975036621094,0.0,-1216.035888671875,141.20248413085938,6.7718363855702135,-1216.8472900390625,145.07289123535156,8.375885066695389,-1217.05126953125,141.20382690429688,-1216.8472900390625,145.07289123535156
645,645,-1225.7900390625,139.18380737304688,-1225.7900390625,139.18380737304688,0.0,-1216.033447265625,140.18161010742188,9.80748152114368,-1218.5140380859375,144.89524841308594,9.249905348963358,-1217.841552734375,141.10572814941406,-1218.5140380859375,144.89524841308594
646,646,-1228.926513671875,139.57064819335938,-1228.926513671875,139.57064819335938,0.0,-1220.37255859375,139.07154846191406,8.568503254391006,-1222.73876953125,143.6723175048828,7.4237368414385605,-1220.3909912109375,140.46324157714844,-1222.73876953125,143.6723175048828
647,647,-1232.3702392578125,139.99539184570312,-1232.3702392578125,139.99539184570312,0.0,-1226.3150634765625,135.10482788085938,7.783493408236739,-1225.8912353515625,140.8132781982422,6.530423393844568,-1223.9559326171875,138.08355712890625,-1225.8912353515625,140.8132781982422
648,648,-1235.4542236328125,140.3231964111328,-1235.4542236328125,140.3231964111328,0.0,-1225.4481201171875,134.83871459960938,11.410593687724333,-1228.6810302734375,139.04425048828125,6.892884081214498,-1226.1912841796875,136.2362518310547,-1228.6810302734375,139.04425048828125
649,649,-1238.84326171875,140.68341064453125,-1238.84326171875,140.68341064453125,0.0,-1233.587646484375,135.97019958496094,7.059451110663668,-1232.0662841796875,138.0693359375,7.26366375453174,-1230.786865234375,135.65869140625,-1232.0662841796875,138.0693359375
650,650,-1242.215087890625,141.0417938232422,-1242.215087890625,141.0417938232422,0.0,-1249.4735107421875,135.7782745361328,8.966010125906454,-1240.0228271484375,136.22921752929688,5.28837382819907,-1238.791015625,135.24862670898438,-1240.0228271484375,136.22921752929688
651,651,-1245.4859619140625,141.40354919433594,-1245.4859619140625,141.40354919433594,0.0,-1254.2313232421875,136.4024658203125,10.07433271603623,-1250.083984375,135.22921752929688,7.698323327919514,-1249.5491943359375,135.30841064453125,-1250.083984375,135.22921752929688
652,652,-1248.7310791015625,141.76246643066406,-1248.7310791015625,141.76246643066406,0.0,-1253.8712158203125,136.19378662109375,7.578337568949939,-1255.71435546875,135.03724670410156,9.695087889806096,-1254.9007568359375,135.41146850585938,-1255.71435546875,135.03724670410156
653,653,-1251.978271484375,142.12159729003906,-1251.978271484375,142.12159729003906,0.0,-1258.331298828125,138.6788330078125,7.225896645635762,-1259.9326171875,134.6038360595703,10.944786406465965,-1259.4346923828125,136.5485382080078,-1259.9326171875,134.6038360595703
654,654,-1255.0576171875,142.5076904296875,-1255.0576171875,142.5076904296875,0.0,-1262.891845703125,140.60597229003906,8.06174102273819,-1264.5062255859375,136.20877075195312,11.35572938095889,-1263.9835205078125,138.2466583251953,-1264.5062255859375,136.20877075195312
655,655,-1258.449462890625,142.93296813964844,-1258.449462890625,142.93296813964844,0.0,-1262.835205078125,140.50259399414062,5.014125349686634,-1267.121826171875,137.91482543945312,10.019562916689368,-1266.1649169921875,139.48355102539062,-1267.121826171875,137.91482543945312
656,656,-1261.833251953125,143.35723876953125,-1261.833251953125,143.35723876953125,0.0,-1267.18310546875,146.67930603027344,6.2973854514028496,-1269.4290771484375,142.18524169921875,7.685709956182659,-1269.16552734375,143.01303100585938,-1269.4290771484375,142.18524169921875
657,657,-1264.9708251953125,143.75038146972656,-1264.9708251953125,143.75038146972656,0.0,-1271.1685791015625,146.44464111328125,6.758046205030309,-1271.17138671875,143.87278747558594,6.201769621342284,-1272.238525390625,145.30450439453125,-1271.17138671875,143.87278747558594
658,658,-1268.41943359375,144.18252563476562,-1268.41943359375,144.18252563476562,0.0,-1271.2415771484375,146.49517822265625,3.648678697219228,-1273.4866943359375,145.38485717773438,5.207948979063853,-1273.7628173828125,146.75033569335938,-1273.4866943359375,145.38485717773438
659,659,-1271.8720703125,144.6151580810547,-1271.8720703125,144.6151580810547,0.0,-1279.7200927734375,143.39028930664062,7.943032170519902,-1278.39208984375,142.5520477294922,6.838645992490458,-1278.41796875,145.94923400878906,-1278.39208984375,142.5520477294922
660,660,-1275.4356689453125,145.05332946777344,-1275.4356689453125,145.05332946777344,0.0,-1284.30908203125,145.07200622558594,8.873432741333495,-1283.8011474609375,143.67050170898438,8.479000141871742,-1283.4888916015625,146.1251983642578,-1283.8011474609375,143.67050170898438
661,661,-1278.6759033203125,145.45175170898438,-1278.6759033203125,145.45175170898438,0.0,-1287.635009765625,147.77902221679688,9.256445122992618,-1288.4915771484375,144.86672973632812,9.833092260760534,-1287.55859375,147.2740936279297,-1288.4915771484375,144.86672973632812
662,662,-1281.9212646484375,145.85079956054688,-1281.9212646484375,145.85079956054688,0.0,-1288.0264892578125,148.08120727539062,6.499883545522384,-1288.930419921875,146.40484619140625,7.031018796470632,-1289.39501953125,148.11593627929688,-1288.930419921875,146.40484619140625
663,663,-1287.15234375,146.4442901611328,-1287.15234375,146.4442901611328,0.0,-1288.8677978515625,147.20327758789062,1.8758583871241588,-1291.9820556640625,146.49363708496094,4.8299640052208,-1291.0040283203125,148.22935485839844,-1291.9820556640625,146.49363708496094
664,664,-1291.929443359375,146.9862518310547,-1291.929443359375,146.9862518310547,0.0,-1289.75341796875,146.94488525390625,2.1764185476028413,-1291.006591796875,146.197021484375,1.2143061996584021,-1292.047119140625,148.0512237548828,-1291.006591796875,146.197021484375
665,665,-1295.079345703125,147.35333251953125,-1295.079345703125,147.35333251953125,0.0,-1291.03564453125,147.56370544433594,4.049169783414142,-1293.1907958984375,147.24447631835938,1.891684444435373,-1292.7696533203125,148.089599609375,-1293.1907958984375,147.24447631835938
666,666,-1298.24267578125,147.72198486328125,-1298.24267578125,147.72198486328125,0.0,-1292.877685546875,147.49317932128906,5.369867055243124,-1295.3062744140625,148.1055908203125,2.9613521437833903,-1293.717041015625,148.01976013183594,-1295.3062744140625,148.1055908203125
667,667,-1301.38623046875,148.08831787109375,-1301.38623046875,148.08831787109375,0.0,-1293.910888671875,146.7920379638672,7.586901645466722,-1296.8863525390625,149.78054809570312,4.80755078134076,-1294.583251953125,147.6266326904297,-1296.8863525390625,149.78054809570312
668,668,-1303.9444580078125,148.41761779785156,-1303.9444580078125,148.41761779785156,0.0,-1298.4464111328125,151.1581573486328,6.143213855067522,-1298.089111328125,151.11447143554688,6.4465575528709795,-1296.9892578125,149.2263946533203,-1298.089111328125,151.11447143554688
669,669,-1306.722412109375,148.77520751953125,-1306.722412109375,148.77520751953125,0.0,-1298.435546875,151.00592041015625,8.581853844775823,-1299.2276611328125,152.05426025390625,8.180677174629048,-1298.5281982421875,150.26295471191406,-1299.2276611328125,152.05426025390625
670,670,-1309.515380859375,149.1347198486328,-1309.515380859375,149.1347198486328,0.0,-1303.7777099609375,152.49546813964844,6.649473393761421,-1302.227783203125,153.13430786132812,8.31298886506391,-1301.8436279296875,151.58203125,-1302.227783203125,153.13430786132812
671,671,-1311.37646484375,149.42196655273438,-1311.37646484375,149.42196655273438,0.0,-1303.6832275390625,152.60519409179688,8.325793523243373,-1304.0045166015625,153.94969177246094,8.651353451965727,-1303.8055419921875,152.47938537597656,-1304.0045166015625,153.94969177246094
672,672,-1313.2392578125,149.70947265625,-1313.2392578125,149.70947265625,0.0,-1307.9754638671875,153.13949584960938,6.282721210247338,-1307.2584228515625,153.55430603027344,7.1100724682647725,-1306.8482666015625,153.23123168945312,-1307.2584228515625,153.55430603027344
673,673,-1315.285400390625,150.02528381347656,-1315.285400390625,150.02528381347656,0.0,-1309.0933837890625,151.69952392578125,6.4143705496077805,-1309.288818359375,153.44357299804688,6.902441380182866,-1309.1363525390625,153.03164672851562,-1309.288818359375,153.44357299804688
674,674,-1316.1864013671875,150.5006103515625,-1316.1864013671875,150.5006103515625,0.0,-1310.0341796875,150.98178100585938,6.171009382149193,-1311.31689453125,153.35348510742188,5.643668239528412,-1310.828369140625,152.4529571533203,-1311.31689453125,153.35348510742188
675,675,-1317.1728515625,151.02105712890625,-1317.1728515625,151.02105712890625,0.0,-1313.5595703125,150.8572540283203,3.6169922376697365,-1314.8253173828125,152.8014373779297,2.946297771087271,-1313.22265625,151.92300415039062,-1314.8253173828125,152.8014373779297
676,676,-1318.155029296875,151.5392303466797,-1318.155029296875,151.5392303466797,0.0,-1314.10498046875,150.29290771484375,4.237477505878131,-1316.2752685546875,152.4927215576172,2.107758510172444,-1314.8902587890625,151.2543487548828,-1316.2752685546875,152.4927215576172
677,677,-1318.270751953125,152.68544006347656,-1318.270751953125,152.68544006347656,0.0,-1314.4061279296875,150.07618713378906,4.662994713015773,-1317.2672119140625,151.54061889648438,1.5224020869648458,-1315.843017578125,150.67164611816406,-1317.2672119140625,151.54061889648438
678,678,-1318.3973388671875,153.93800354003906,-1318.3973388671875,153.93800354003906,0.0,-1314.9443359375,155.57009887695312,3.8192884705409575,-1316.5654296875,152.1348114013672,2.5704849992932033,-1316.4713134765625,152.55410766601562,-1316.5654296875,152.1348114013672
679,679,-1318.5125732421875,155.0791778564453,-1318.5125732421875,155.0791778564453,0.0,-1315.089599609375,154.6285858154297,3.4525036825985036,-1316.533935546875,153.09815979003906,2.7998999462015637,-1316.6683349609375,153.601806640625,-1316.533935546875,153.09815979003906
680,680,-1318.345703125,156.9526824951172,-1318.345703125,156.9526824951172,0.0,-1315.4945068359375,154.35885620117188,3.854511009444109,-1316.0595703125,154.65158081054688,3.243681889322917,-1316.807861328125,154.2056427001953,-1316.0595703125,154.65158081054688
681,681,-1318.178955078125,158.82598876953125,-1318.178955078125,158.82598876953125,0.0,-1315.6571044921875,160.89883422851562,3.264417049738813,-1316.7044677734375,158.0184326171875,1.6811483429111336,-1316.7767333984375,157.38894653320312,-1316.7044677734375,158.0184326171875
682,682,-1318.0120849609375,160.70082092285156,-1318.0120849609375,160.70082092285156,0.0,-1315.141357421875,161.25265502929688,2.9232853922544297,-1317.139404296875,160.2971954345703,0.9615014696914631,-1316.390380859375,159.73919677734375,-1317.139404296875,160.2971954345703
683,683,-1317.7344970703125,164.33676147460938,-1317.7344970703125,164.33676147460938,0.0,-1315.7327880859375,165.68064880371094,2.4109898405939676,-1316.5491943359375,163.55105590820312,1.4220674418601313,-1316.309814453125,163.28805541992188,-1316.5491943359375,163.55105590820312
684,684,-1317.429931640625,168.32620239257812,-1317.429931640625,168.32620239257812,0.0,-1315.0255126953125,170.3961181640625,3.1726616216699552,-1316.5526123046875,168.2340850830078,0.8821421744437168,-1315.8673095703125,167.4565887451172,-1316.5526123046875,168.2340850830078
