frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
331,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000331.jpg,-482.90374755859375,48.426185607910156,-31.566903156494067,-2.431555631550463,0,-37.632978691184114,0.8348961808190729,447.80686510716566,-31.404064178466797,-3.400557518005371,454.46449299741175,36,19.578163146972656,13.737257957458496,-194.21243286132812,112.62371826171875,295.743129050317,-200.03050231933594,105.28269958496094,-31.489181518554688,-2.820758104324341,-194.21243286132812,112.62371826171875,36
332,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000332.jpg,-482.478271484375,48.379451751708984,-31.488343470421018,-2.960178833807,0,-37.632978691184114,0.8348961808190729,447.378831958658,-31.849761962890625,-3.00480055809021,453.54866880963465,36,16.306190490722656,11.398172378540039,-194.10464477539062,112.75297546386719,295.47131694364595,-200.4017333984375,105.2625961303711,-31.646493911743164,-2.9780118465423584,-194.10464477539062,112.75297546386719,36
333,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000333.jpg,-482.8835754394531,48.53030014038086,-31.692044769588545,-3.1217088510779236,0,-37.632978691184114,0.8348961808190729,447.7978846126402,-31.303401947021484,-3.311797857284546,454.54620910998057,36,17.704818725585938,12.520898818969727,-194.12799072265625,112.73804473876953,295.8080833438315,-200.44314575195312,105.16083526611328,-31.501386642456055,-3.19937801361084,-194.12799072265625,112.73804473876953,36
334,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000334.jpg,-483.2887878417969,48.681129455566406,-31.492135968989192,-3.361643858907053,0,-37.632978691184114,0.8348961808190729,448.2168696828232,-31.398649215698242,-4.022593975067139,454.9531622606522,36,18.666400909423828,10.320448875427246,-194.39271545410156,112.75025177001953,295.9151788522867,-200.59530639648438,104.84842681884766,-31.455322265625,-3.638889789581299,-194.39271545410156,112.75025177001953,36
335,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000335.jpg,-483.7344055175781,48.84699249267578,-31.43552648428601,-3.8674263860776676,0,-37.632978691184114,0.8348961808190729,448.6776620345653,-31.515920639038086,-3.1719913482666016,455.2005412405466,36,21.42064666748047,9.048745155334473,-194.4383544921875,113.0049057006836,296.32489427331564,-200.8428192138672,105.06269836425781,-31.4631290435791,-3.578312397003174,-194.4383544921875,113.0049057006836,36
336,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000336.jpg,-484.56103515625,48.915199279785156,-31.451026463896557,-3.737418159297375,0,-37.632978691184114,0.8348961808190729,449.5068444436965,-32.21272659301758,-3.6884398460388184,455.39667885185247,36,23.653339385986328,10.639540672302246,-194.4835662841797,112.6319580078125,296.99286740599103,-201.29351806640625,105.03866577148438,-31.73393440246582,-3.7177138328552246,-194.4835662841797,112.6319580078125,36
337,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000337.jpg,-485.4703674316406,48.990230560302734,-31.79705551319092,-3.8720618735903534,0,-37.632978691184114,0.8348961808190729,450.4189860375233,-29.774934768676758,-4.3189287185668945,458.8030010940488,36,61.416038513183594,26.334941864013672,-195.9807586669922,111.88727569580078,296.24360224228656,-200.20858764648438,104.80986785888672,-30.453481674194336,-4.071866989135742,-195.9807586669922,111.88727569580078,36
338,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000338.jpg,-486.2977294921875,49.05849838256836,-30.174129188168195,-4.274502476042678,0,-37.632978691184114,0.8348961808190729,451.24890517389514,-29.086688995361328,-4.1566162109375,460.29749507616305,36,39.94401168823242,25.790063858032227,-192.18153381347656,111.9034194946289,300.7554166928651,-199.39251708984375,104.79180908203125,-29.431428909301758,-4.222011566162109,-192.18153381347656,111.9034194946289,36
339,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000339.jpg,-487.18817138671875,49.01536178588867,-28.94539321423209,-4.411802317505119,0,-37.632978691184114,0.8348961808190729,452.1296589977709,-29.683422088623047,-3.297130823135376,460.4858222717422,36,38.715335845947266,15.99002456665039,-192.29000854492188,112.60523223876953,301.6763134083966,-199.60910034179688,105.32860565185547,-29.241674423217773,-3.945763111114502,-192.29000854492188,112.60523223876953,36
340,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000340.jpg,-488.1614074707031,48.96821212768555,-28.852661811005696,-4.019624904865143,0,-37.632978691184114,0.8348961808190729,453.0923539882162,-28.888463973999023,-2.598536968231201,462.15881062730807,36,44.760643005371094,40.94870376586914,-192.21205139160156,111.86895751953125,302.55995295888823,-199.48178100585938,106.01362609863281,-28.877342224121094,-3.41271710395813,-192.21205139160156,111.86895751953125,36
341,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000341.jpg,-489.05511474609375,48.9249153137207,-28.496326782281717,-3.33455199892533,0,-37.632978691184114,0.8348961808190729,453.97642544583766,-29.714847564697266,-2.952442169189453,462.2604690795941,36,49.57453155517578,34.3577880859375,-194.61880493164062,112.35932159423828,301.19207233477175,-199.95082092285156,106.36595916748047,-29.159414291381836,-3.180264472961426,-194.61880493164062,112.35932159423828,36
342,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000342.jpg,-490.20257568359375,49.10414123535156,-29.01022812639503,-3.063296032609555,0,-37.632978691184114,0.8348961808190729,455.13641926350675,-31.372812271118164,-3.2462050914764404,461.80657266185284,36,20.61347198486328,13.79018783569336,-194.0965118408203,112.61177062988281,302.839924771774,-200.8914337158203,106.55146026611328,-29.885265350341797,-3.1324641704559326,-194.0965118408203,112.61177062988281,36
343,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000343.jpg,-491.2519836425781,49.2680549621582,-30.043351405720898,-3.0328051179648523,0,-37.632978691184114,0.8348961808190729,456.19729561082585,-30.059797286987305,-3.3800089359283447,464.1875174836857,36,29.39547348022461,18.769853591918945,-194.23782348632812,112.48551940917969,303.6673494869558,-201.23446655273438,106.6196060180664,-30.05277442932129,-3.1768693923950195,-194.23782348632812,112.48551940917969,36
344,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000344.jpg,-492.4048156738281,49.448116302490234,-30.21392639445466,-3.1126975744837497,0,-37.632978691184114,0.8348961808190729,457.3627322849629,-30.772241592407227,-3.20408296585083,464.6255347490403,36,25.359573364257812,18.321884155273438,-194.28106689453125,112.44965362548828,304.7079967629377,-201.83554077148438,106.75446319580078,-30.48599624633789,-3.1496376991271973,-194.28106689453125,112.44965362548828,36
345,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000345.jpg,-493.2138671875,49.64497375488281,-30.734367969753986,-3.0944888737981997,0,-37.632978691184114,0.8348961808190729,458.1881378166383,-31.688270568847656,-2.1312713623046875,464.4207746135374,36,37.8040771484375,25.779678344726562,-194.60267639160156,112.18193054199219,305.08935450575336,-202.79547119140625,107.3705825805664,-31.169811248779297,-2.7105672359466553,-194.60267639160156,112.18193054199219,36
346,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000346.jpg,-493.953369140625,49.82489776611328,-31.555154551809462,-2.562223118193969,0,-37.632978691184114,0.8348961808190729,458.9426096967434,-31.195106506347656,-1.9288370609283447,465.6432740895573,36,37.98394012451172,27.38071060180664,-194.50038146972656,112.25289916992188,305.89107078223316,-203.15570068359375,107.87355041503906,-31.374902725219727,-2.307055711746216,-194.50038146972656,112.25289916992188,36
347,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000347.jpg,-494.6924133300781,50.00471496582031,-31.705124231953974,-2.0971378690286664,0,-37.632978691184114,0.8348961808190729,459.69663678536443,-31.257299423217773,-1.9538249969482422,466.33871239360695,36,43.27102279663086,23.183612823486328,-194.4399871826172,114.92082214355469,307.1898767514118,-203.3990936279297,108.2452621459961,-31.456485748291016,-2.039109230041504,-194.4399871826172,114.92082214355469,36
348,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000348.jpg,-494.6389465332031,49.91730499267578,-31.71150843300357,-1.81524323766558,0,-37.632978691184114,0.8348961808190729,459.6341343916863,-31.04104995727539,-1.7535650730133057,466.46852897378824,36,51.7472038269043,23.69257926940918,-194.64056396484375,115.01811218261719,306.98069098953704,-203.43858337402344,108.59085845947266,-31.34536361694336,-1.7900737524032593,-194.64056396484375,115.01811218261719,36
349,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000349.jpg,-494.59027099609375,49.83773422241211,-31.487239273184606,-1.5601693749350978,0,-37.632978691184114,0.8348961808190729,459.5772460933692,-30.67031478881836,-2.762568950653076,466.89240480142604,36,49.05106735229492,25.893268585205078,-194.5843963623047,114.73545837402344,306.94501040877566,-203.28782653808594,108.42032623291016,-31.04900550842285,-2.0539798736572266,-194.5843963623047,114.73545837402344,36
350,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000350.jpg,-494.1343688964844,49.72277069091797,-31.05195949176683,-1.9425740424107545,0,-37.632978691184114,0.8348961808190729,459.1116896066653,-31.292091369628906,-2.4492111206054688,465.7734315655935,36,34.94456481933594,21.47227668762207,-194.25003051757812,114.95218658447266,306.89655114186064,-203.56031799316406,108.42779541015625,-31.167341232299805,-2.145352840423584,-194.25003051757812,114.95218658447266,36
351,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000351.jpg,-493.67791748046875,49.607669830322266,-31.20743867737706,-2.0827024439833854,0,-37.632978691184114,0.8348961808190729,458.64558173472903,-32.6710205078125,-1.4152116775512695,463.821833782891,36,28.51201629638672,19.06453514099121,-194.16720581054688,115.06702423095703,306.580484511932,-204.34193420410156,108.85484313964844,-31.7874813079834,-1.8218456506729126,-194.16720581054688,115.06702423095703,36
352,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000352.jpg,-493.2218017578125,49.492645263671875,-32.01149779396673,-1.6965175793562444,0,-37.632978691184114,0.8348961808190729,458.1798252313664,-32.09930419921875,-1.9097635746002197,463.9786260045307,36,94.41952514648438,20.651500701904297,-199.13934326171875,114.69369506835938,301.2236200744225,-204.80636596679688,109.02339935302734,-32.049156188964844,-1.7832955121994019,-199.13934326171875,114.69369506835938,36
353,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000353.jpg,-492.5882873535156,49.437400817871094,-32.28453435892692,-1.6787179528909437,0,-37.632978691184114,0.8348961808190729,457.54402666522924,-29.072067260742188,-2.94618558883667,466.46685457159913,36,68.093994140625,29.27906608581543,-195.3462371826172,115.19188690185547,304.4281340973068,-202.835205078125,108.67166900634766,-29.888832092285156,-2.2563114166259766,-195.3462371826172,115.19188690185547,36
354,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000354.jpg,-492.0122375488281,49.387168884277344,-29.432628028580478,-2.2896095934117997,0,-37.632978691184114,0.8348961808190729,456.9659003303122,-29.53162384033203,-3.103743553161621,465.44990487129985,36,53.151607513427734,19.945541381835938,-195.41854858398438,115.47183227539062,303.86674557985316,-202.96627807617188,108.63321685791016,-29.476459503173828,-2.6432037353515625,-195.41854858398438,115.47183227539062,36
355,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000355.jpg,-491.43463134765625,49.33679962158203,-29.034811323151857,-2.7622481515372916,0,-37.632978691184114,0.8348961808190729,456.38621209576706,-28.785888671875,-3.658233642578125,465.6740626770517,36,88.02888488769531,38.73585510253906,-196.4640655517578,114.50865173339844,302.08443355068283,-202.55039978027344,108.23177337646484,-28.870264053344727,-3.1666758060455322,-196.4640655517578,114.50865173339844,36
356,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000356.jpg,-490.5656433105469,49.16110610961914,-28.37397641164999,-3.385369005447313,0,-37.632978691184114,0.8348961808190729,455.50348104627983,-29.895263671875,-4.102400779724121,463.73936628518953,36,67.38008117675781,31.0341739654541,-195.7616424560547,111.857421875,301.3971249537191,-202.90797424316406,107.8643569946289,-29.000492095947266,-3.6798644065856934,-195.7616424560547,111.857421875,36
357,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000357.jpg,-489.7735900878906,49.0009651184082,-28.724821749736968,-3.972521918003906,0,-37.632978691184114,0.8348961808190729,454.69891430603633,-29.351011276245117,-4.066551685333252,463.47072444684284,36,55.48609924316406,29.628787994384766,-195.27545166015625,112.4528579711914,301.25619702174106,-203.2240447998047,107.69314575195312,-29.06476402282715,-4.0125298500061035,-195.27545166015625,112.4528579711914,36
358,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000358.jpg,-488.90191650390625,48.824729919433594,-28.903003773906917,-4.315279360415705,0,-37.632978691184114,0.8348961808190729,453.8134841285375,-29.030792236328125,-2.845975875854492,462.76485689009434,36,84.82557678222656,27.51514434814453,-197.45779418945312,115.38322448730469,298.9476703886204,-203.2958221435547,108.11272430419922,-28.987884521484375,-3.6882684230804443,-197.45779418945312,115.38322448730469,36
359,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000359.jpg,-487.5537109375,48.620399475097656,-28.853920096730935,-3.8326909189590155,0,-37.632978691184114,0.8348961808190729,452.45123453268263,-28.854278564453125,-2.9786622524261475,461.5924960725815,36,120.88993072509766,57.696495056152344,-199.11138916015625,114.53984069824219,295.87893761380906,-203.3291473388672,108.43429565429688,-28.854135513305664,-3.4738144874572754,-199.11138916015625,114.53984069824219,36
360,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000360.jpg,-486.31463623046875,48.432613372802734,-28.72024743596192,-3.52760594362859,0,-37.632978691184114,0.8348961808190729,451.1992602986933,-30.97049903869629,-2.5810132026672363,458.19283426446253,36,133.47140502929688,27.251262664794922,-201.46328735351562,114.80289459228516,292.48129031815495,-204.60104370117188,109.11140441894531,-29.568971633911133,-3.1538822650909424,-201.46328735351562,114.80289459228516,36
361,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000361.jpg,-485.08245849609375,48.24586868286133,-29.741292479349386,-3.1134859439821954,0,-37.632978691184114,0.8348961808190729,449.9542613324977,-31.298723220825195,-2.1822428703308105,456.5771269294994,36,120.05455017089844,25.544326782226562,-200.57994079589844,114.71540069580078,292.16413411602923,-205.55824279785156,109.59742736816406,-30.40119743347168,-2.747988224029541,-200.57994079589844,114.71540069580078,36
362,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000362.jpg,-482.9926452636719,48.07215881347656,-30.795355774213856,-2.6164137211538585,0,-37.632978691184114,0.8348961808190729,447.8577805404123,-32.00368118286133,-2.353168249130249,453.799250034697,36,106.0694580078125,22.491058349609375,-199.5151824951172,114.7768325805664,291.21982315781867,-206.6724090576172,109.9597396850586,-31.31646728515625,-2.513209581375122,-199.5151824951172,114.7768325805664,36
363,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000363.jpg,-481.0910339355469,47.914093017578125,-31.87368757353722,-2.356232826058572,0,-37.632978691184114,0.8348961808190729,445.950106554429,-32.21860885620117,-2.0291717052459717,451.6423183092865,36,83.9712905883789,19.83916473388672,-199.0640106201172,114.78258514404297,289.84588511729646,-207.50631713867188,110.3238525390625,-32.028846740722656,-2.2270150184631348,-199.0640106201172,114.78258514404297,36
364,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000364.jpg,-479.1898498535156,47.75606155395508,-32.63199248158701,-2.0386507616195173,0,-37.632978691184114,0.8348961808190729,444.0428653076649,-32.98439025878906,-1.8111095428466797,448.95012709952624,36,75.60094451904297,19.483800888061523,-199.1611328125,114.75202941894531,287.9314885138546,-208.39089965820312,110.68235778808594,-32.78899383544922,-1.9483028650283813,-199.1611328125,114.75202941894531,36
365,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000365.jpg,-476.6076354980469,47.51880645751953,-33.437065445025084,-1.7382221096925607,0,-37.632978691184114,0.8348961808190729,441.4500388463296,-32.03653335571289,-2.4088072776794434,447.36588098930923,36,101.0595474243164,22.089452743530273,-199.48202514648438,114.78495025634766,285.17247064590697,-208.4819793701172,110.69249725341797,-32.76628112792969,-2.011117935180664,-199.48202514648438,114.78495025634766,36
366,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000366.jpg,-473.7763366699219,47.2586669921875,-33.22634989436166,-1.8661586803753756,0,-37.632978691184114,0.8348961808190729,438.6071080195986,-32.16064453125,-2.476943254470825,444.40752746744255,36,83.17571258544922,19.282413482666016,-199.16830444335938,114.86201477050781,282.80697302962903,-208.58740234375,110.66726684570312,-32.75458526611328,-2.111431360244751,-199.16830444335938,114.86201477050781,36
367,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000367.jpg,-471.1934814453125,47.02135467529297,-33.08256953731535,-2.024891754175222,0,-37.632978691184114,0.8348961808190729,436.01364485148207,-33.59889221191406,-1.5628443956375122,440.2833734377333,36,83.9288101196289,19.41759490966797,-199.57452392578125,114.83354187011719,279.9559801399906,-209.24810791015625,111.01337432861328,-33.294639587402344,-1.842707872390747,-199.57452392578125,114.83354187011719,36
368,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000368.jpg,-466.7788391113281,46.553951263427734,-33.68166142119753,-1.712800343859201,0,-37.632978691184114,0.8348961808190729,431.57432907135745,-32.77153778076172,-1.507139801979065,436.66028681646605,36,61.1283073425293,31.348041534423828,-215.75833129882812,115.46566009521484,260.3077389486574,-209.344482421875,111.30359649658203,-33.27180480957031,-1.6288973093032837,-215.75833129882812,115.46566009521484,36
369,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000369.jpg,-461.94097900390625,46.04174041748047,-33.54679479038283,-1.479061451083044,0,-37.632978691184114,0.8348961808190729,426.70943028625317,-33.92747497558594,-1.0917900800704956,430.60089331974746,36,63.47617721557617,31.046213150024414,-214.62185668945312,115.44417572021484,256.87243193527337,-209.90289306640625,111.68714141845703,-33.706336975097656,-1.324785828590393,-214.62185668945312,115.44417572021484,36
370,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000370.jpg,-458.90576171875,45.689697265625,-34.02453904320542,-1.1382721100319313,0,-37.632978691184114,0.8348961808190729,423.6539990371247,-33.010284423828125,-1.1997621059417725,428.4688774933684,36,60.93760681152344,34.30455017089844,-216.45899963378906,114.85667419433594,252.12001733884298,-209.88055419921875,111.91612243652344,-33.57838821411133,-1.1635303497314453,-216.45899963378906,114.85667419433594,36
371,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000371.jpg,-455.58038330078125,45.30400085449219,-33.77737701794422,-0.9830192692921218,0,-37.632978691184114,0.8348961808190729,420.3064766219721,-35.04442596435547,-0.008875519037246704,422.9701504575788,36,60.858558654785156,28.382539749145508,-214.23251342773438,115.873291015625,251.45341319239103,-210.70689392089844,112.54074096679688,-34.302669525146484,-0.6043358445167542,-214.23251342773438,115.873291015625,36
372,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000372.jpg,-452.5352783203125,44.950809478759766,-34.64097332508124,-0.33361115869734626,0,-37.632978691184114,0.8348961808190729,417.241095823087,-33.4899787902832,-1.0908946990966797,421.56707838944584,36,61.7799072265625,33.8326530456543,-216.66055297851562,115.10424041748047,246.0861433066518,-210.59271240234375,112.56969451904297,-34.089786529541016,-0.638681948184967,-216.66055297851562,115.10424041748047,36
373,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000373.jpg,-449.3984375,44.6478385925293,-34.283596487141736,-0.44042742514415695,0,-37.632978691184114,0.8348961808190729,414.08980546592363,-33.01107406616211,-1.3979079723358154,418.9255867145128,36,62.38298034667969,31.905033111572266,-215.7876739501953,115.4632568359375,244.1081979518746,-210.30215454101562,112.44487762451172,-33.69629669189453,-0.8294888734817505,-215.7876739501953,115.4632568359375,36
374,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000374.jpg,-445.98248291015625,44.31790542602539,-33.73473036020088,-0.7235343334390193,0,-37.632978691184114,0.8348961808190729,410.65811776817344,-33.934608459472656,-0.7299541234970093,414.50302832346085,36,63.01996612548828,29.99785614013672,-214.68104553222656,115.7105484008789,242.0687183508667,-210.5301513671875,112.6155014038086,-33.819435119628906,-0.7260960936546326,-214.68104553222656,115.7105484008789,36
375,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000375.jpg,-442.8538513183594,44.01572799682617,-33.88054476623829,-0.6207497971470357,0,-37.632978691184114,0.8348961808190729,407.51507929038854,-32.920501708984375,-1.4072705507278442,412.44223828193583,36,62.18246841430664,32.76063919067383,-216.0718231201172,115.3788070678711,237.7451942063362,-210.2408905029297,112.46393585205078,-33.43070983886719,-0.9414335489273071,-216.0718231201172,115.3788070678711,36
376,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000376.jpg,-439.480712890625,43.75991439819336,-33.37169830888067,-0.9121943027484529,0,-37.632978691184114,0.8348961808190729,404.1338375713996,-32.9576530456543,-1.244293212890625,409.00657316040673,36,61.16960144042969,35.26070022583008,-216.76234436035156,114.8167953491211,233.77885278882906,-210.08322143554688,112.41847229003906,-33.17972946166992,-1.046720027923584,-216.76234436035156,114.8167953491211,36
377,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000377.jpg,-436.3991394042969,43.52621078491211,-33.06913921546477,-1.0494573975972203,0,-37.632978691184114,0.8348961808190729,401.0448843614661,-34.05839920043945,-0.5382923483848572,404.74652767401506,36,60.1260986328125,31.640331268310547,-215.88279724121094,115.53971099853516,231.97715700905698,-210.5103302001953,112.68356323242188,-33.50373458862305,-0.8477417230606079,-215.88279724121094,115.53971099853516,36
378,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000378.jpg,-433.0192565917969,43.2698860168457,-33.51082290112955,-0.8024538855979618,0,-37.632978691184114,0.8348961808190729,397.6569339449323,-32.952571868896484,-1.2362122535705566,402.5346506928671,36,61.14335632324219,33.610145568847656,-216.171630859375,115.36822509765625,228.51928427159064,-210.34132385253906,112.61125946044922,-33.2435417175293,-0.9785124659538269,-216.171630859375,115.36822509765625,36
379,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000379.jpg,-429.57183837890625,42.875160217285156,-33.178349560351535,-0.9750714164036632,0,-37.632978691184114,0.8348961808190729,394.18707935898624,-32.632869720458984,-1.4589035511016846,399.4071281910867,36,59.46097946166992,34.07693099975586,-216.58941650390625,115.15968322753906,224.91457110325334,-210.11599731445312,112.47868347167969,-32.922481536865234,-1.1724638938903809,-216.58941650390625,115.15968322753906,36
380,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000380.jpg,-426.43426513671875,42.51591110229492,-32.78749872127294,-1.2159433893464324,0,-37.632978691184114,0.8348961808190729,391.02908759654565,-31.367155075073242,-2.3907127380371094,397.6111496389373,36,56.46204376220703,39.75227355957031,-218.26815795898438,114.58232116699219,220.28775643949234,-209.30178833007812,112.01763153076172,-31.998268127441406,-1.7040494680404663,-218.26815795898438,114.58232116699219,36
381,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000381.jpg,-423.2969665527344,42.15669250488281,-31.64618660722607,-1.8637471424303813,0,-37.632978691184114,0.8348961808190729,387.8713735050853,-33.422950744628906,-0.8982000946998596,392.2441484319434,36,61.61871337890625,32.6691780090332,-215.76266479492188,115.33279418945312,220.05732949359663,-209.9072265625,112.40888214111328,-32.34122085571289,-1.4810998439788818,-215.76266479492188,115.33279418945312,36
382,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000382.jpg,-420.17681884765625,41.7580451965332,-32.1887589048436,-1.5492687347315546,0,-37.632978691184114,0.8348961808190729,384.726518148961,-33.11029815673828,-0.8099926114082336,389.40021736330755,36,56.55812072753906,42.741981506347656,-215.89398193359375,119.04281616210938,218.41339995718903,-210.226806640625,112.69698333740234,-32.57099533081055,-1.2505685091018677,-215.89398193359375,119.04281616210938,36
383,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000383.jpg,-417.0514831542969,41.358734130859375,-32.52688293022343,-1.2473035648540116,0,-37.632978691184114,0.8348961808190729,381.5764444658845,-32.77136993408203,-0.9946940541267395,386.60705929349234,36,57.339630126953125,45.460845947265625,-216.66070556640625,118.48918914794922,214.72207812291396,-210.37442016601562,112.85726165771484,-32.633392333984375,-1.144944190979004,-216.66070556640625,118.48918914794922,36
384,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000384.jpg,-413.6257629394531,40.921043395996094,-32.61868566423061,-1.1172125542011644,0,-37.632978691184114,0.8348961808190729,378.1236213268383,-33.77457809448242,-0.34163177013397217,382.0857639195599,36,58.40412902832031,42.719993591308594,-215.921875,118.94027709960938,212.54135629113424,-210.9745635986328,113.27265167236328,-33.11471939086914,-0.8057493567466736,-215.921875,118.94027709960938,36
385,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000385.jpg,-410.409912109375,40.60945510864258,-33.234151405573314,-0.7035823386851274,0,-37.632978691184114,0.8348961808190729,374.89286153056213,-31.844314575195312,-2.142551898956299,380.97197500549606,36,55.29057312011719,43.63771057128906,-216.66293334960938,118.9953842163086,209.00298002805872,-210.48394775390625,112.87268829345703,-32.49558639526367,-1.2880934476852417,-216.66293334960938,118.9953842163086,36
386,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000386.jpg,-407.1916809082031,40.29763412475586,-32.41848723941631,-1.325479441026248,0,-37.632978691184114,0.8348961808190729,371.65971273512974,-32.49995422363281,-1.5586466789245605,377.0223312863328,36,55.386924743652344,44.99249267578125,-217.53707885742188,118.64940643310547,205.20201827199375,-210.7399139404297,112.93000030517578,-32.455657958984375,-1.4204990863800049,-217.53707885742188,118.64940643310547,36
387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000387.jpg,-403.9749755859375,39.9859619140625,-32.38871274150784,-1.480573352936844,0,-37.632978691184114,0.8348961808190729,368.42809968416395,-31.110538482666016,-1.7760562896728516,375.1958883314003,36,43.87803268432617,50.356964111328125,-219.65261840820312,118.04894256591797,200.17132737684548,-210.06906127929688,112.8023452758789,-31.69414710998535,-1.6062678098678589,-219.65261840820312,118.04894256591797,36
388,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000388.jpg,-401.7965087890625,39.81899642944336,-31.43502894476849,-1.6963874375608232,0,-37.632978691184114,0.8348961808190729,366.2442309791967,-31.818466186523438,-3.2296385765075684,372.4740755863175,36,66.09513092041016,35.63109588623047,-215.8018798828125,115.18110656738281,200.68245968797711,-210.12631225585938,112.19812774658203,-31.61582374572754,-2.297415018081665,-215.8018798828125,115.18110656738281,36
389,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000389.jpg,-399.6197814941406,39.65216827392578,-31.408706455237724,-2.532203667847332,0,-37.632978691184114,0.8348961808190729,364.06211834830714,-35.306434631347656,-0.846779465675354,366.55747089697223,36,60.966041564941406,24.935516357421875,-212.2666473388672,116.30780029296875,202.42846340878748,-211.48611450195312,112.68560028076172,-32.83797836303711,-1.8982003927230835,-212.2666473388672,116.30780029296875,36
390,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000390.jpg,-397.43896484375,39.485023498535156,-33.04705192526526,-1.9805308926346183,0,-37.632978691184114,0.8348961808190729,361.8759179786575,-34.65452575683594,-1.4802063703536987,365.08998795066645,36,58.07176971435547,35.034297943115234,-212.35963439941406,119.48056030273438,201.62748936173284,-212.45025634765625,112.86019134521484,-33.70676803588867,-1.7847473621368408,-212.35963439941406,119.48056030273438,36
