frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
629,629,-1169.593994140625,132.28140258789062,-1169.593994140625,132.28140258789062,0.0,-1168.905029296875,126.59500122070312,5.727986824764468,-1163.129150390625,125.82075500488281,9.139703053367695,-1167.42919921875,126.23455810546875,-1163.129150390625,125.82075500488281
630,630,-1172.8212890625,132.64830017089844,-1172.8212890625,132.64830017089844,0.0,-1173.0076904296875,126.29257202148438,6.358460959929193,-1170.037109375,124.95085144042969,8.18549775459517,-1172.0848388671875,126.09843444824219,-1170.037109375,124.95085144042969
631,631,-1176.306640625,133.05859375,-1176.306640625,133.05859375,0.0,-1175.3907470703125,128.71917724609375,4.435019345830641,-1174.1387939453125,125.92535400390625,7.455378494877624,-1175.6820068359375,127.33588409423828,-1174.1387939453125,125.92535400390625
632,632,-1179.4820556640625,133.43240356445312,-1179.4820556640625,133.43240356445312,0.0,-1181.90966796875,129.18994140625,4.887922530652022,-1178.4835205078125,127.28361511230469,6.229339602842439,-1180.4774169921875,128.36817932128906,-1178.4835205078125,127.28361511230469
633,633,-1182.6558837890625,133.8060302734375,-1182.6558837890625,133.8060302734375,0.0,-1182.0302734375,129.2954864501953,4.553723080444221,-1181.865478515625,127.74449157714844,6.112854641072984,-1183.41455078125,129.0599365234375,-1181.865478515625,127.74449157714844
634,634,-1185.9276123046875,134.1812286376953,-1185.9276123046875,134.1812286376953,0.0,-1186.5211181640625,131.39146423339844,2.852198211309017,-1185.9259033203125,129.00318908691406,5.178039832801837,-1186.84716796875,130.34585571289062,-1185.9259033203125,129.00318908691406
635,635,-1189.1968994140625,134.55615234375,-1189.1968994140625,134.55615234375,0.0,-1191.739501953125,133.07443237304688,2.942842459804388,-1189.72412109375,131.051025390625,3.5445560592344783,-1191.14404296875,132.00198364257812,-1189.72412109375,131.051025390625
636,636,-1192.4599609375,134.93035888671875,-1192.4599609375,134.93035888671875,0.0,-1191.6251220703125,133.31195068359375,1.821043944035728,-1190.77734375,132.98629760742188,2.5711038207998937,-1193.3624267578125,133.16177368164062,-1190.77734375,132.98629760742188
637,637,-1195.830322265625,135.3661651611328,-1195.830322265625,135.3661651611328,0.0,-1196.1607666015625,134.66537475585938,0.7747907145006864,-1193.9896240234375,132.91172790527344,3.0679687517545955,-1196.450927734375,134.43736267089844,-1193.9896240234375,132.91172790527344
638,638,-1198.9063720703125,135.763916015625,-1198.9063720703125,135.763916015625,0.0,-1199.848876953125,135.93099975585938,0.957200308386971,-1197.5701904296875,134.03968811035156,2.1813627039231562,-1199.79638671875,135.74209594726562,-1197.5701904296875,134.03968811035156
639,639,-1202.2740478515625,136.19940185546875,-1202.2740478515625,136.19940185546875,0.0,-1199.500244140625,135.79446411132812,2.80320559421537,-1199.1103515625,134.42027282714844,3.6296383165323527,-1201.24169921875,136.3807830810547,-1199.1103515625,134.42027282714844
640,640,-1205.513671875,136.6173858642578,-1205.513671875,136.6173858642578,0.0,-1205.8818359375,135.9099578857422,0.7974955308358834,-1203.9412841796875,136.2198486328125,1.6218627915934687,-1204.7420654296875,136.6864013671875,-1203.9412841796875,136.2198486328125
641,641,-1209.05029296875,137.07369995117188,-1209.05029296875,137.07369995117188,0.0,-1210.747314453125,136.05413818359375,1.9797444573321474,-1208.5869140625,135.69000244140625,1.4592254141458194,-1209.1533203125,136.8430938720703,-1208.5869140625,135.69000244140625
642,642,-1212.2823486328125,137.49070739746094,-1212.2823486328125,137.49070739746094,0.0,-1215.4208984375,135.26605224609375,3.847022929358299,-1213.788818359375,135.40719604492188,2.571083544579687,-1214.4287109375,136.52049255371094,-1213.788818359375,135.40719604492188
643,643,-1217.07568359375,138.0948028564453,-1217.07568359375,138.0948028564453,0.0,-1216.24169921875,139.65951538085938,1.7730919947375456,-1216.558349609375,137.20985412597656,1.0250700985530528,-1217.0616455078125,138.3842010498047,-1216.558349609375,137.20985412597656
644,644,-1222.351806640625,138.75975036621094,-1222.351806640625,138.75975036621094,0.0,-1220.447021484375,139.01075744628906,1.921252467980115,-1218.4454345703125,138.4400177001953,3.9194351288718923,-1220.5057373046875,139.08412170410156,-1218.4454345703125,138.4400177001953
645,645,-1225.7900390625,139.18380737304688,-1225.7900390625,139.18380737304688,0.0,-1220.3245849609375,138.4574737548828,5.513506058866867,-1219.78076171875,139.750244140625,6.035914579065166,-1221.748779296875,139.13211059570312,-1219.78076171875,139.750244140625
646,646,-1228.926513671875,139.57064819335938,-1228.926513671875,139.57064819335938,0.0,-1225.4200439453125,134.9030303955078,5.837977890513115,-1222.412841796875,138.14793395996094,6.667236090396118,-1224.8739013671875,137.3518524169922,-1222.412841796875,138.14793395996094
647,647,-1232.3702392578125,139.99539184570312,-1232.3702392578125,139.99539184570312,0.0,-1235.0391845703125,135.89315795898438,4.894036365052813,-1227.8232421875,137.0602569580078,5.41204205142538,-1230.729736328125,136.54815673828125,-1227.8232421875,137.0602569580078
648,648,-1235.4542236328125,140.3231964111328,-1235.4542236328125,140.3231964111328,0.0,-1233.6793212890625,135.75575256347656,4.900185877223656,-1230.6776123046875,135.97528076171875,6.459132006267699,-1234.1619873046875,135.9744415283203,-1230.6776123046875,135.97528076171875
649,649,-1238.84326171875,140.68341064453125,-1238.84326171875,140.68341064453125,0.0,-1237.28662109375,134.3069610595703,6.563706220189086,-1234.16455078125,134.3979949951172,7.83561011808151,-1237.6119384765625,134.9131317138672,-1234.16455078125,134.3979949951172
650,650,-1242.215087890625,141.0417938232422,-1242.215087890625,141.0417938232422,0.0,-1250.924072265625,135.38778686523438,10.38336186045709,-1242.03955078125,134.29940795898438,6.744670519700077,-1245.65869140625,134.85092163085938,-1242.03955078125,134.29940795898438
651,651,-1245.4859619140625,141.40354919433594,-1245.4859619140625,141.40354919433594,0.0,-1254.4881591796875,135.5806884765625,10.721252844132314,-1251.4871826171875,133.15261840820312,10.202573634391,-1253.2008056640625,134.9401397705078,-1251.4871826171875,133.15261840820312
652,652,-1248.7310791015625,141.76246643066406,-1248.7310791015625,141.76246643066406,0.0,-1254.268310546875,135.3602294921875,8.464606895500305,-1254.105712890625,133.41734313964844,9.926115610287026,-1256.3526611328125,134.99073791503906,-1254.105712890625,133.41734313964844
653,653,-1251.978271484375,142.12159729003906,-1251.978271484375,142.12159729003906,0.0,-1258.18115234375,137.0172576904297,8.033057556356804,-1257.133544921875,134.3852996826172,9.29662007860892,-1259.7325439453125,135.83554077148438,-1257.133544921875,134.3852996826172
654,654,-1255.0576171875,142.5076904296875,-1255.0576171875,142.5076904296875,0.0,-1262.671142578125,138.0552520751953,8.819862593841508,-1260.4783935546875,135.60092163085938,8.779992691541617,-1263.4915771484375,136.91603088378906,-1260.4783935546875,135.60092163085938
655,655,-1258.449462890625,142.93296813964844,-1258.449462890625,142.93296813964844,0.0,-1262.616943359375,137.964599609375,6.484796011442778,-1261.545654296875,136.17710876464844,7.431556843549791,-1265.309814453125,137.61854553222656,-1261.545654296875,136.17710876464844
656,656,-1261.833251953125,143.35723876953125,-1261.833251953125,143.35723876953125,0.0,-1267.58740234375,143.78343200683594,5.76991225179847,-1263.488037109375,140.9701385498047,2.904575936752892,-1268.15234375,140.90724182128906,-1263.488037109375,140.9701385498047
657,657,-1264.9708251953125,143.75038146972656,-1264.9708251953125,143.75038146972656,0.0,-1271.75048828125,143.5090789794922,6.783955958776332,-1267.596435546875,142.5384979248047,2.8917972689461764,-1271.5716552734375,142.8107452392578,-1267.596435546875,142.5384979248047
658,658,-1268.41943359375,144.18252563476562,-1268.41943359375,144.18252563476562,0.0,-1271.8271484375,143.51986694335938,3.4715467730696545,-1269.3104248046875,142.87179565429688,1.5848906648937908,-1273.3966064453125,143.91635131835938,-1269.3104248046875,142.87179565429688
659,659,-1271.8720703125,144.6151580810547,-1271.8720703125,144.6151580810547,0.0,-1279.9500732421875,142.26856994628906,8.411932429962967,-1274.6343994140625,142.81239318847656,3.2985486692258017,-1278.6329345703125,143.67491149902344,-1274.6343994140625,142.81239318847656
660,660,-1275.4356689453125,145.05332946777344,-1275.4356689453125,145.05332946777344,0.0,-1284.2830810546875,143.1103515625,9.058248405375961,-1279.467041015625,142.53086853027344,4.7554989170968245,-1283.5670166015625,143.8675079345703,-1279.467041015625,142.53086853027344
661,661,-1278.6759033203125,145.45175170898438,-1278.6759033203125,145.45175170898438,0.0,-1287.1923828125,144.5663604736328,8.562379376113139,-1282.5146484375,143.40463256835938,4.350478232406653,-1287.3668212890625,144.56346130371094,-1282.5146484375,143.40463256835938
662,662,-1281.9212646484375,145.85079956054688,-1281.9212646484375,145.85079956054688,0.0,-1287.5537109375,144.63282775878906,5.762630172850857,-1284.015625,143.5449676513672,3.1149969623722336,-1289.06884765625,144.95899963378906,-1284.015625,143.5449676513672
663,663,-1287.15234375,146.4442901611328,-1287.15234375,146.4442901611328,0.0,-1288.7412109375,144.12307739257812,2.8129215517705926,-1285.771240234375,143.6652069091797,3.1033450730072043,-1290.76171875,144.89907836914062,-1285.771240234375,143.6652069091797
664,664,-1291.929443359375,146.9862518310547,-1291.929443359375,146.9862518310547,0.0,-1290.53955078125,144.26564025878906,3.055082438474058,-1286.7730712890625,143.62110900878906,6.157301287231661,-1292.024169921875,144.8188018798828,-1286.7730712890625,143.62110900878906
665,665,-1295.079345703125,147.35333251953125,-1295.079345703125,147.35333251953125,0.0,-1293.6417236328125,144.81854248046875,2.9140895249082637,-1288.321044921875,143.78611755371094,7.641966504913299,-1293.890869140625,144.96194458007812,-1288.321044921875,143.78611755371094
666,666,-1298.24267578125,147.72198486328125,-1298.24267578125,147.72198486328125,0.0,-1297.2303466796875,143.59364318847656,4.25064879680732,-1294.4671630859375,143.19338989257812,5.895987493299447,-1296.5341796875,144.45384216308594,-1294.4671630859375,143.19338989257812
667,667,-1301.38623046875,148.08831787109375,-1301.38623046875,148.08831787109375,0.0,-1297.098876953125,143.93557739257812,5.968806719089187,-1296.326904296875,142.38461303710938,7.624239643835709,-1297.9302978515625,144.22547912597656,-1296.326904296875,142.38461303710938
668,668,-1303.9444580078125,148.41761779785156,-1303.9444580078125,148.41761779785156,0.0,-1303.144775390625,149.4556427001953,1.3103388821665949,-1299.585693359375,145.06224060058594,5.5006713586978275,-1301.48974609375,146.8721160888672,-1299.585693359375,145.06224060058594
669,669,-1306.722412109375,148.77520751953125,-1306.722412109375,148.77520751953125,0.0,-1303.220703125,149.35874938964844,3.549998158511136,-1298.5162353515625,147.30970764160156,8.336007849844792,-1303.597900390625,148.45672607421875,-1298.5162353515625,147.30970764160156
670,670,-1309.515380859375,149.1347198486328,-1309.515380859375,149.1347198486328,0.0,-1307.7740478515625,149.59396362304688,1.800873534825642,-1301.6434326171875,148.21685791015625,7.9252785229153195,-1306.9100341796875,149.49984741210938,-1301.6434326171875,148.21685791015625
671,671,-1311.37646484375,149.42196655273438,-1311.37646484375,149.42196655273438,0.0,-1307.554443359375,149.85906982421875,3.846934818393265,-1302.6651611328125,149.1380615234375,8.715928774941515,-1308.5135498046875,150.18630981445312,-1302.6651611328125,149.1380615234375
672,672,-1313.2392578125,149.70947265625,-1313.2392578125,149.70947265625,0.0,-1312.16455078125,148.48831176757812,1.6267234304085227,-1310.62255859375,148.8490447998047,2.7545327911560493,-1311.4766845703125,149.89634704589844,-1310.62255859375,148.8490447998047
673,673,-1315.285400390625,150.02528381347656,-1315.285400390625,150.02528381347656,0.0,-1312.618408203125,148.0587158203125,3.313644066571327,-1311.45556640625,147.79461669921875,4.432099290686634,-1313.3399658203125,149.31857299804688,-1311.45556640625,147.79461669921875
674,674,-1316.1864013671875,150.5006103515625,-1316.1864013671875,150.5006103515625,0.0,-1312.9393310546875,147.92922973632812,4.141915484739152,-1311.8016357421875,147.3566131591797,5.395450669952663,-1314.36328125,148.761962890625,-1311.8016357421875,147.3566131591797
675,675,-1317.1728515625,151.02105712890625,-1317.1728515625,151.02105712890625,0.0,-1318.0294189453125,148.56982421875,2.5965843835953675,-1315.7711181640625,147.4653778076172,3.8220036572637905,-1317.0767822265625,148.6721649169922,-1315.7711181640625,147.4653778076172
676,676,-1318.155029296875,151.5392303466797,-1318.155029296875,151.5392303466797,0.0,-1318.816162109375,148.07745361328125,3.524343165422873,-1317.0579833984375,147.48504638671875,4.19999015290311,-1319.050537109375,148.3733673095703,-1317.0579833984375,147.48504638671875
677,677,-1318.270751953125,152.68544006347656,-1318.270751953125,152.68544006347656,0.0,-1318.6767578125,147.94610595703125,4.756693024608864,-1317.6573486328125,147.52906799316406,5.192729201573024,-1319.99365234375,148.11863708496094,-1317.6573486328125,147.52906799316406
678,678,-1318.3973388671875,153.93800354003906,-1318.3973388671875,153.93800354003906,0.0,-1318.70361328125,152.62673950195312,1.3465576089743678,-1316.8701171875,150.23695373535156,4.003770187671226,-1320.33056640625,150.09115600585938,-1316.8701171875,150.23695373535156
679,679,-1318.5125732421875,155.0791778564453,-1318.5125732421875,155.0791778564453,0.0,-1318.520263671875,152.1569366455078,2.9222513303291087,-1315.6378173828125,151.2513427734375,4.787122588122882,-1320.1680908203125,151.33460998535156,-1315.6378173828125,151.2513427734375
680,680,-1318.345703125,156.9526824951172,-1318.345703125,156.9526824951172,0.0,-1318.91455078125,152.12301635742188,4.863050756225137,-1315.2470703125,152.94094848632812,5.069076352154939,-1320.0794677734375,152.07188415527344,-1315.2470703125,152.94094848632812
681,681,-1318.178955078125,158.82598876953125,-1318.178955078125,158.82598876953125,0.0,-1319.12451171875,158.22003173828125,1.1230588962077408,-1315.100341796875,156.1848907470703,4.056261640936882,-1319.944580078125,155.23324584960938,-1315.100341796875,156.1848907470703
682,682,-1318.0120849609375,160.70082092285156,-1318.0120849609375,160.70082092285156,0.0,-1318.6915283203125,158.5430145263672,2.262249261975273,-1315.612060546875,157.16378784179688,4.274426301221166,-1319.55810546875,157.52919006347656,-1315.612060546875,157.16378784179688
683,683,-1317.7344970703125,164.33676147460938,-1317.7344970703125,164.33676147460938,0.0,-1319.2991943359375,163.7562255859375,1.668921643184723,-1315.3511962890625,161.4192657470703,3.7672143467176835,-1319.5263671875,161.42276000976562,-1315.3511962890625,161.4192657470703
684,684,-1317.429931640625,168.32620239257812,-1317.429931640625,168.32620239257812,0.0,-1319.186767578125,167.59214782714844,1.9040243213571804,-1315.11669921875,165.50430297851562,3.6488574294839142,-1319.4146728515625,165.64849853515625,-1315.11669921875,165.50430297851562
685,685,-1317.1402587890625,171.25146484375,-1317.1402587890625,171.25146484375,0.0,-1318.9580078125,167.70962524414062,3.98106006756606,-1313.938720703125,168.3270263671875,4.336148811896052,-1319.214111328125,168.1090850830078,-1313.938720703125,168.3270263671875
686,686,-1316.8477783203125,174.20419311523438,-1316.8477783203125,174.20419311523438,0.0,-1318.7547607421875,172.132080078125,2.8160671859703346,-1313.5595703125,171.9994659423828,3.958930892217278,-1318.9742431640625,171.42794799804688,-1313.5595703125,171.9994659423828
687,687,-1316.53125,177.39874267578125,-1316.53125,177.39874267578125,0.0,-1318.996337890625,177.18405151367188,2.4744192457208793,-1314.284912109375,176.7057647705078,2.3507982252959816,-1318.9420166015625,175.6679229736328,-1314.284912109375,176.7057647705078
688,688,-1316.0787353515625,180.78321838378906,-1316.0787353515625,180.78321838378906,0.0,-1318.9366455078125,177.1832733154297,4.596439378084072,-1314.455322265625,179.2586212158203,2.227075789498743,-1318.9039306640625,178.1103973388672,-1314.455322265625,179.2586212158203
689,689,-1315.6666259765625,183.8644256591797,-1315.6666259765625,183.8644256591797,0.0,-1313.6669921875,184.25448608398438,2.037322366578069,-1311.432373046875,183.98658752441406,4.236014800952036,-1316.5555419921875,182.6361846923828,-1311.432373046875,183.98658752441406
690,690,-1315.2138671875,187.25051879882812,-1315.2138671875,187.25051879882812,0.0,-1313.489501953125,188.3778533935547,2.0601744464943863,-1309.925048828125,189.4136962890625,5.714099797231298,-1314.70068359375,187.19244384765625,-1309.925048828125,189.4136962890625
691,691,-1314.7470703125,190.73597717285156,-1314.7470703125,190.73597717285156,0.0,-1313.4364013671875,188.64804077148438,2.4652244320468557,-1308.850341796875,192.75779724121094,6.233711861788747,-1313.5391845703125,189.8638153076172,-1308.850341796875,192.75779724121094
692,692,-1314.2811279296875,194.21517944335938,-1314.2811279296875,194.21517944335938,0.0,-1316.2518310546875,194.85696411132812,2.0725728857930483,-1309.9620361328125,196.17904663085938,4.744610445544721,-1314.118408203125,194.14492797851562,-1309.9620361328125,196.17904663085938
693,693,-1313.8555908203125,197.3917236328125,-1313.8555908203125,197.3917236328125,0.0,-1317.4683837890625,198.41265869140625,3.7542750870061803,-1311.6129150390625,200.36734008789062,3.726108955403345,-1315.4014892578125,198.1177978515625,-1311.6129150390625,200.36734008789062
694,694,-1313.488037109375,200.5451202392578,-1313.488037109375,200.5451202392578,0.0,-1317.4716796875,202.791015625,4.573123032889936,-1313.73388671875,204.79348754882812,4.255474923842876,-1316.3729248046875,202.3201446533203,-1313.73388671875,204.79348754882812
695,695,-1313.083740234375,204.0124969482422,-1313.083740234375,204.0124969482422,0.0,-1317.284912109375,203.05116271972656,4.309757373937279,-1313.8265380859375,206.731201171875,2.8183508127777066,-1316.9268798828125,204.72293090820312,-1313.8265380859375,206.731201171875
696,696,-1312.68115234375,207.4661407470703,-1312.68115234375,207.4661407470703,0.0,-1317.24462890625,205.4929962158203,4.971782143023626,-1314.09716796875,209.3377227783203,2.346895726260972,-1317.243896484375,206.8252716064453,-1314.09716796875,209.3377227783203
697,697,-1312.3173828125,210.70709228515625,-1312.3173828125,210.70709228515625,0.0,-1316.51806640625,208.965576171875,4.54737517999325,-1313.871826171875,209.77491760253906,1.8125241505749625,-1317.0484619140625,209.4173583984375,-1313.871826171875,209.77491760253906
698,698,-1311.955322265625,213.93289184570312,-1311.955322265625,213.93289184570312,0.0,-1316.935546875,208.70065307617188,7.223500515761749,-1313.962158203125,210.55747985839844,3.9269322077267494,-1317.0811767578125,210.5253143310547,-1313.962158203125,210.55747985839844
699,699,-1311.557861328125,217.4737548828125,-1311.557861328125,217.4737548828125,0.0,-1315.56982421875,213.18023681640625,5.876235497519562,-1313.3292236328125,213.6396942138672,4.2234755388922505,-1316.44287109375,213.02574157714844,-1313.3292236328125,213.6396942138672
700,700,-1311.2078857421875,220.6290740966797,-1311.2078857421875,220.6290740966797,0.0,-1314.7135009765625,218.4605255126953,4.122128228546842,-1314.4818115234375,217.220458984375,4.72622968178286,-1315.5703125,216.88336181640625,-1314.4818115234375,217.220458984375
701,701,-1310.824462890625,224.08761596679688,-1310.824462890625,224.08761596679688,0.0,-1308.423583984375,218.31272888183594,6.254081896371747,-1310.9476318359375,219.36231994628906,4.726901000710335,-1311.56103515625,219.05760192871094,-1310.9476318359375,219.36231994628906
702,702,-1310.475341796875,227.23648071289062,-1310.475341796875,227.23648071289062,0.0,-1307.5430908203125,224.36073303222656,4.107069577252918,-1307.8531494140625,222.8730926513672,5.090682495297184,-1308.8221435546875,222.8764190673828,-1307.8531494140625,222.8730926513672
703,703,-1309.9725341796875,231.8890838623047,-1309.9725341796875,231.8890838623047,0.0,-1306.4547119140625,231.88998413085938,3.5178223808217606,-1305.9874267578125,228.9874725341797,4.929546577869666,-1306.7313232421875,228.7630157470703,-1305.9874267578125,228.9874725341797
704,704,-1309.515380859375,236.11976623535156,-1309.515380859375,236.11976623535156,0.0,-1305.0897216796875,237.60794067382812,4.669167199200224,-1304.384765625,234.97232055664062,5.2573609604813365,-1305.0052490234375,235.19808959960938,-1304.384765625,234.97232055664062
705,705,-1309.2618408203125,238.41241455078125,-1309.2618408203125,238.41241455078125,0.0,-1305.4591064453125,237.51712036132812,3.9067045463504364,-1303.8255615234375,237.9979248046875,5.4520578081352555,-1304.3690185546875,238.62625122070312,-1303.8255615234375,237.9979248046875
706,706,-1309.0076904296875,240.71124267578125,-1309.0076904296875,240.71124267578125,0.0,-1305.021484375,239.89151000976562,4.069619190312574,-1303.4710693359375,240.7236328125,5.53663495737667,-1304.165283203125,241.26992797851562,-1303.4710693359375,240.7236328125
707,707,-1308.72900390625,243.23309326171875,-1308.72900390625,243.23309326171875,0.0,-1308.8009033203125,239.52597045898438,3.7078199794887157,-1303.1964111328125,242.5767059326172,5.571393642752048,-1305.0537109375,242.49693298339844,-1303.1964111328125,242.5767059326172
708,708,-1308.31494140625,244.74012756347656,-1308.31494140625,244.74012756347656,0.0,-1308.236572265625,241.8050994873047,2.93607416972383,-1303.818359375,243.3738250732422,4.69957790217175,-1306.1744384765625,243.5678253173828,-1303.818359375,243.3738250732422
709,709,-1307.9373779296875,246.1139678955078,-1307.9373779296875,246.1139678955078,0.0,-1309.1705322265625,241.45379638671875,4.820567187710447,-1305.88525390625,243.62271118164062,3.2276265307432412,-1307.5643310546875,243.66513061523438,-1305.88525390625,243.62271118164062
710,710,-1307.52392578125,247.61907958984375,-1307.52392578125,247.61907958984375,0.0,-1310.0887451171875,241.60711669921875,6.536206546939209,-1307.44189453125,244.57351684570312,3.046667286474507,-1308.99951171875,243.4879608154297,-1307.44189453125,244.57351684570312
711,711,-1306.6920166015625,248.06166076660156,-1306.6920166015625,248.06166076660156,0.0,-1313.517578125,241.41000366210938,9.530626020675234,-1308.54638671875,243.04055786132812,5.352584694973386,-1311.5858154296875,243.00022888183594,-1308.54638671875,243.04055786132812
712,712,-1305.861328125,248.50364685058594,-1305.861328125,248.50364685058594,0.0,-1304.5782470703125,244.47802734375,4.225151998060662,-1305.248046875,244.24200439453125,4.305544136906437,-1308.330322265625,244.07347106933594,-1305.248046875,244.24200439453125
713,713,-1304.9503173828125,248.98831176757812,-1304.9503173828125,248.98831176757812,0.0,-1306.1817626953125,244.3775177001953,4.772408143640982,-1304.737548828125,244.9217987060547,4.07207550733094,-1307.26171875,244.59088134765625,-1304.737548828125,244.9217987060547
714,714,-1303.3963623046875,248.9347686767578,-1303.3963623046875,248.9347686767578,0.0,-1302.3387451171875,243.97154235839844,5.074659555334778,-1303.9267578125,243.75636291503906,5.205497634973012,-1304.3043212890625,244.6010284423828,-1303.9267578125,243.75636291503906
715,715,-1301.979248046875,248.88595581054688,-1301.979248046875,248.88595581054688,0.0,-1302.904541015625,244.3400115966797,4.639156806318445,-1302.7557373046875,243.1031036376953,5.8347506219676815,-1303.0462646484375,244.7206573486328,-1302.7557373046875,243.1031036376953
716,716,-1300.42626953125,248.83245849609375,-1300.42626953125,248.83245849609375,0.0,-1302.8150634765625,244.32765197753906,5.098982083001907,-1301.85205078125,243.11102294921875,5.896412204883271,-1302.3538818359375,244.69935607910156,-1301.85205078125,243.11102294921875
717,717,-1298.364013671875,248.7283172607422,-1298.364013671875,248.7283172607422,0.0,-1302.696044921875,244.0549774169922,6.3723308173821165,-1301.5745849609375,242.52882385253906,6.981510332335436,-1302.03515625,244.4827423095703,-1301.5745849609375,242.52882385253906
718,718,-1296.296875,248.62393188476562,-1296.296875,248.62393188476562,0.0,-1300.4931640625,244.58108520507812,5.826958998613031,-1300.0469970703125,243.08612060546875,6.688106556219974,-1300.887451171875,244.583251953125,-1300.0469970703125,243.08612060546875
719,719,-1294.033203125,248.50962829589844,-1294.033203125,248.50962829589844,0.0,-1300.1492919921875,244.82058715820312,7.142518291677187,-1298.894775390625,242.9891815185547,7.355964757622156,-1300.0653076171875,244.74996948242188,-1298.894775390625,242.9891815185547
720,720,-1291.376953125,248.23370361328125,-1291.376953125,248.23370361328125,0.0,-1295.772216796875,245.31503295898438,5.276076300960578,-1295.9322509765625,243.60519409179688,6.494138811799563,-1297.54931640625,245.0728759765625,-1295.9322509765625,243.60519409179688
721,721,-1288.4647216796875,247.93118286132812,-1288.4647216796875,247.93118286132812,0.0,-1295.3173828125,240.64419555664062,10.002956991801769,-1293.931396484375,241.35171508789062,8.55417614980588,-1295.7646484375,242.9601593017578,-1293.931396484375,241.35171508789062
722,722,-1285.781494140625,247.6524658203125,-1285.781494140625,247.6524658203125,0.0,-1288.612060546875,239.90908813476562,8.244513579418516,-1289.6907958984375,239.8389434814453,8.736920027882393,-1291.8726806640625,241.16050720214844,-1289.6907958984375,239.8389434814453
723,723,-1281.015869140625,246.943603515625,-1281.015869140625,246.943603515625,0.0,-1283.7921142578125,239.41879272460938,8.020618080378384,-1284.282470703125,238.52731323242188,9.027991354629599,-1286.655517578125,239.83255004882812,-1284.282470703125,238.52731323242188
724,724,-1276.2022705078125,246.2275848388672,-1276.2022705078125,246.2275848388672,0.0,-1279.84130859375,239.0068817138672,8.08586122873058,-1281.57080078125,237.3867950439453,10.343146595442303,-1281.7572021484375,238.9160614013672,-1281.57080078125,237.3867950439453
725,725,-1272.9423828125,245.7168731689453,-1272.9423828125,245.7168731689453,0.0,-1276.1669921875,239.7354736328125,6.795237010744196,-1276.7939453125,236.93202209472656,9.59208747289184,-1277.201171875,238.7694549560547,-1276.7939453125,236.93202209472656
726,726,-1269.3646240234375,245.1563720703125,-1269.3646240234375,245.1563720703125,0.0,-1276.6844482421875,239.8582000732422,9.03606402721556,-1275.1134033203125,237.75677490234375,9.370298909447326,-1274.97900390625,238.88983154296875,-1275.1134033203125,237.75677490234375
727,727,-1266.1123046875,244.6468505859375,-1266.1123046875,244.6468505859375,0.0,-1271.0665283203125,241.67172241210938,5.77890296290081,-1271.3843994140625,239.24851989746094,7.545658157377391,-1271.306640625,239.80836486816406,-1271.3843994140625,239.24851989746094
728,728,-1262.7342529296875,244.1944580078125,-1262.7342529296875,244.1944580078125,0.0,-1267.410888671875,242.55726623535156,4.954928734595424,-1267.541259765625,240.5632781982422,6.024349054477251,-1267.60595703125,240.9896697998047,-1267.541259765625,240.5632781982422
729,729,-1259.3560791015625,243.74205017089844,-1259.3560791015625,243.74205017089844,0.0,-1266.9755859375,243.83895874023438,7.620123076021084,-1265.4005126953125,242.06256103515625,6.273424999657649,-1265.5772705078125,242.4859161376953,-1265.4005126953125,242.06256103515625
730,730,-1255.9713134765625,243.2887420654297,-1255.9713134765625,243.2887420654297,0.0,-1263.4998779296875,245.9154052734375,7.973621657262101,-1262.775146484375,243.95361328125,6.836241462369895,-1263.0247802734375,244.48191833496094,-1262.775146484375,243.95361328125
731,731,-1252.4781494140625,242.8521270751953,-1252.4781494140625,242.8521270751953,0.0,-1255.2247314453125,233.6468505859375,9.60629106877717,-1257.29736328125,239.4226837158203,5.914888338155977,-1258.1165771484375,239.32725524902344,-1257.29736328125,239.4226837158203
732,732,-1249.275390625,242.45179748535156,-1249.275390625,242.45179748535156,0.0,-1249.7890625,233.41983032226562,9.046562310083795,-1249.9339599609375,236.69711303710938,5.792245390958298,-1252.4351806640625,235.44158935546875,-1249.9339599609375,236.69711303710938
733,733,-1246.0855712890625,242.0531005859375,-1246.0855712890625,242.0531005859375,0.0,-1250.0242919921875,233.283447265625,9.61354981969166,-1245.9962158203125,235.47071838378906,6.582988671944989,-1249.0804443359375,233.5178680419922,-1245.9962158203125,235.47071838378906
734,734,-1242.6258544921875,241.62266540527344,-1242.6258544921875,241.62266540527344,0.0,-1245.2607421875,233.77955627441406,8.273874183565939,-1241.1962890625,235.724853515625,6.068594763488173,-1245.197021484375,232.80345153808594,-1241.1962890625,235.724853515625
735,735,-1239.47900390625,241.2311553955078,-1239.47900390625,241.2311553955078,0.0,-1240.298095703125,233.92453002929688,7.35239318955842,-1236.6953125,235.91238403320312,6.003188040508356,-1240.820068359375,232.65748596191406,-1236.6953125,235.91238403320312
736,736,-1236.332763671875,240.8397216796875,-1236.332763671875,240.8397216796875,0.0,-1240.2755126953125,233.97772216796875,7.914057566169564,-1234.1297607421875,236.2898406982422,5.055159626908874,-1238.3958740234375,232.86863708496094,-1234.1297607421875,236.2898406982422
